time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",324.1,319.5866236199109,341.7,-0.40738323477853555,-0.42413392211528844,29715.0,29667.65,"01/12/2020, 09:15:16",-14.358999999999966,    ,25.57954184894745
"01/12/2020, 09:15:14",322.35,325.72700210382453,350.95,-0.4123504552808299,-0.4233046724948508,29696.75,29674.85,"01/12/2020, 09:15:18",25.376499999999965
"01/12/2020, 09:15:16",341.7,345.52251042889895,354.85,-0.42413392211528844,-0.4357560724201903,29667.65,29635.6,"01/12/2020, 09:15:20",9.733000000000034,   ,positive:,12
"01/12/2020, 09:15:20",354.85,360.97649779147224,359.145251396648,-0.4357560724201903,-0.439215413734928,29635.6,29650.2,"01/12/2020, 09:15:24",0.746751396647984,   ,negative:,10
"01/12/2020, 09:15:21",369.65,373.6751593786269,357.4,-0.4441062169462384,-0.4330347533141321,29614.3,29645.3,"01/12/2020, 09:15:25",-15.9465
"01/12/2020, 09:15:24",359.145251396648,355.2763918771641,353.85818181818183,-0.439215413734928,-0.42757703668030445,29650.2,29670.5,"01/12/2020, 09:15:28",1.695617064499693,   ,EPAP:,7
"01/12/2020, 09:16:12",343.75,347.8968405123019,351.0436507936508,-0.4275527592653816,-0.43024036917813646,29657.4,29658.2,"01/12/2020, 09:16:16",3.8561507936507837,   ,EPAL:,3
"01/12/2020, 09:24:45",381.9816666666667,376.81142516348154,377.1522821576764,-0.45038292573735816,-0.4476088192404859,29628.9,29607.05,"01/12/2020, 09:24:49",1.0095678423236345,   ,ELAP:,2
"01/12/2020, 09:24:46",377.2080474934037,382.04090280623416,378.3047058823529,-0.4502780982420518,-0.44653225340880454,29597.4,29609.1,"01/12/2020, 09:24:50",-2.6754220859848283,   ,ELAL:,10
"01/12/2020, 09:30:11",364.55,360.59137561543724,353.8,-0.4352205833129119,-0.43328975516487844,29641.0,29643.15,"01/12/2020, 09:30:15",7.1045
"01/12/2020, 10:05:39",342.55,346.3850335865441,345.25,-0.4368379553852719,-0.43722510654333746,29628.0,29627.8,"01/12/2020, 10:05:43",-0.7255000000000114
"01/12/2020, 10:35:44",266.75,262.9691757709124,270.1,-0.3792467738094274,-0.38279740165307885,29769.2,29759.8,"01/12/2020, 10:35:48",-0.6825000000000228
"01/12/2020, 10:54:03",226.25,223.18723817299752,224.8,-0.3365755574122886,-0.3366333753547224,29883.2,29880.55,"01/12/2020, 10:54:07",-0.8125000000000115
"01/12/2020, 12:28:16",265.61052852348996,268.65942227199236,264.45,-0.3775505374505883,-0.38251851865425124,29753.8,29756.05,"01/12/2020, 12:28:20",-3.8166338087248723
"01/12/2020, 12:28:23",288.35,295.98270351500935,279.2,-0.40781240650176187,-0.3998832531578955,29691.45,29710.35,"01/12/2020, 12:28:27",-12.033500000000034
"01/12/2020, 13:07:13",269.8,265.9469011800936,258.45,-0.3796947370574344,-0.37893180196988396,29771.45,29762.9,"01/12/2020, 13:07:17",8.652000000000022
"01/12/2020, 13:07:23",255.3,252.41593123602414,246.4,-0.3708955106958456,-0.3699440106174734,29788.3,29781.8,"01/12/2020, 13:07:27",6.347000000000005
"01/12/2020, 13:39:09",234.86341463414635,231.6231319765736,218.15,-0.36419296661733824,-0.3493414971671882,29815.6,29820.75,"01/12/2020, 13:39:13",14.364780487804882
"01/12/2020, 14:13:07",205.0,201.58971500502284,203.95,-0.3326295712213323,-0.33066468395190896,29864.4,29870.45,"01/12/2020, 14:13:11",-0.9999999999999885
"01/12/2020, 14:29:16",214.5,212.32458650975434,211.7,-0.3407096575756441,-0.34004498938884353,29848.4,29846.5,"01/12/2020, 14:29:20",0.6550000000000114
"01/12/2020, 15:21:46",187.45,190.1186640491001,189.4,-0.33837806731753517,-0.33952320936805336,29813.25,29812.45,"01/12/2020, 15:21:50",0.07550000000001722
"01/12/2020, 15:29:40",204.4,202.19270519730318,204.34126984126985,-0.3538482397743792,-0.35414366675468045,29785.85,29785.1,"01/12/2020, 15:29:44",-1.9852698412698433
