time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:15:17",75.0,80.39424539253717,76.73984375,-0.13281783353704668,-0.13607105494689417,-0.13460400235771885,29666.15,-39.64285714285411,29661.8,"01/12/2020, 09:15:27",0.9898437500000057,    ,-162.10986691677923
"01/12/2020, 09:15:18",73.55,81.53414758531991,76.73984375,-0.13083639271371794,-0.14132723573214076,-0.13460400235771885,29674.85,-56.494047619047535,29670.5,"01/12/2020, 09:15:28",2.4543437500000085
"01/12/2020, 09:15:19",75.9,87.31368491126996,73.05,-0.1332168925955557,-0.15240018002649386,-0.1301872216799893,29673.45,-74.89285714285741,29677.3,"01/12/2020, 09:15:29",-3.609000000000009,   ,positive:,3587
"01/12/2020, 09:15:20",78.55555555555554,93.23505039874028,71.6,-0.13823559510228733,-0.1635164523044014,-0.1279688498016185,29635.6,-89.77380952381152,29689.7,"01/12/2020, 09:15:30",-7.741111111111104,   ,negative:,3907
"01/12/2020, 09:15:21",78.55555555555554,94.66353028034712,73.75,-0.13823559510228733,-0.16305975860237118,-0.13040632240972627,29614.3,-98.7857142857155,29684.7,"01/12/2020, 09:15:31",-5.591111111111099
"01/12/2020, 09:15:22",83.6,99.58480541677498,73.3,-0.14350306364576682,-0.16804000438133654,-0.12984176855752594,29628.6,-95.12500000000207,29686.65,"01/12/2020, 09:15:32",-11.135999999999997,   ,EPAP:,1856
"01/12/2020, 09:15:23",84.5,98.44105142681428,75.84390243902439,-0.14448673932747624,-0.16816950094813538,-0.13260136115604837,29626.35,-82.89880952381368,29676.2,"01/12/2020, 09:15:33",-9.50109756097561,   ,EPAL:,1937
"01/12/2020, 09:15:24",79.95,89.37566614355289,75.84390243902439,-0.13861579363947385,-0.15524626589380897,-0.13260136115604837,29650.2,-60.714285714287016,29670.85,"01/12/2020, 09:15:34",-4.905597560975613,   ,ELAP:,1912
"01/12/2020, 09:15:25",78.38455882352943,84.35267070977234,79.44742268041237,-0.13740874369432277,-0.14895896551609308,-0.13806287178113053,29645.3,-40.06547619047567,29653.85,"01/12/2020, 09:15:35",0.2790182686476472,   ,ELAL:,1789
"01/12/2020, 09:15:27",76.73984375,69.83558064443523,80.6,-0.13460400235771885,-0.12821003666794067,-0.1381869681608805,29661.8,53.851190476191604,29665.6,"01/12/2020, 09:15:37",4.627554687499988
"01/12/2020, 09:15:28",76.73984375,67.39043684119682,78.65,-0.13460400235771885,-0.12360906277476283,-0.13604433042928576,29670.5,75.63690476190588,29670.35,"01/12/2020, 09:15:38",2.6775546875
"01/12/2020, 09:15:29",73.05,65.00683407947233,78.7,-0.1301872216799893,-0.11177532257826378,-0.13647167963881657,29677.3,71.95833333333428,29664.6,"01/12/2020, 09:15:39",6.380500000000006
"01/12/2020, 09:15:30",71.6,63.08680554819107,78.3,-0.1279688498016185,-0.10785134363199436,-0.13671193598838727,29689.7,78.93452380952502,29655.3,"01/12/2020, 09:15:40",7.416000000000003
"01/12/2020, 09:15:31",73.75,66.27586669954802,80.55,-0.13040632240972627,-0.11536699691987451,-0.1390189191170066,29684.7,64.78571428571524,29652.55,"01/12/2020, 09:15:41",7.537499999999997
"01/12/2020, 09:15:32",73.3,65.85478275871773,83.19,-0.12984176855752594,-0.11647234347102702,-0.14126423232028174,29686.65,63.92261904762216,29653.2,"01/12/2020, 09:15:42",10.623000000000001
