time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:20:00",79.0,79.87365830886803,78.5,-0.13868141977582127,-0.13766581582785875,29535.95,29543.85,"01/12/2020, 09:20:02",-1.29
"01/12/2020, 09:20:06",76.35,75.55281735491688,76.05,-0.1343808257843193,-0.13374713514622272,29562.15,29567.4,"01/12/2020, 09:20:08",-0.4635000000000028
"01/12/2020, 09:20:44",78.85,80.22146694518437,81.35,-0.13699482231004367,-0.1415664967680641,29540.4,29526.35,"01/12/2020, 09:20:46",1.7115
"01/12/2020, 09:20:45",82.15,83.82730572264462,82.45,-0.14240118011912273,-0.1427542064448062,29525.1,29524.05,"01/12/2020, 09:20:47",-0.521500000000003
"01/12/2020, 09:21:03",79.1,78.09605235774657,79.6,-0.13804982859255688,-0.1385260882670991,29546.6,29546.55,"01/12/2020, 09:21:05",0.2909999999999999
"01/12/2020, 09:21:11",82.95,83.81355747831047,80.9,-0.14296679501057952,-0.14053143208911933,29527.6,29535.15,"01/12/2020, 09:21:13",-2.879499999999997
"01/12/2020, 09:21:36",80.0,79.17284188840213,79.65,-0.13912500239712244,-0.13866196854905866,29543.3,29545.25,"01/12/2020, 09:21:38",-0.45000000000000573
"01/12/2020, 09:22:16",80.15,81.25852642469296,79.8,-0.13843734409419994,-0.1380147701183887,29555.5,29556.9,"01/12/2020, 09:22:18",-1.1515000000000086
"01/12/2020, 09:22:34",79.95,80.995621213551,80.2,-0.1391740714552725,-0.13953985630905663,29541.9,29541.15,"01/12/2020, 09:22:36",-0.5495000000000001
"01/12/2020, 09:23:15",81.0,81.86339036509777,81.2,-0.13980290714243893,-0.14007494751240301,29547.1,29545.85,"01/12/2020, 09:23:17",-0.6099999999999972
"01/12/2020, 09:23:20",78.65,77.83256638447999,78.15,-0.13628462174892775,-0.13570887945206778,29566.6,29568.15,"01/12/2020, 09:23:22",-0.2865000000000001
"01/12/2020, 09:24:45",74.1,71.94357038603584,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29628.9,29607.05,"01/12/2020, 09:24:47",-0.33836842105264997
"01/12/2020, 09:24:46",74.1,75.41579181731205,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29597.4,29605.5,"01/12/2020, 09:24:48",-1.1436315789473501
"01/12/2020, 09:25:01",73.03333333333333,72.24109543949315,71.18,-0.1281611460512977,-0.12572364817060588,29619.4,29620.25,"01/12/2020, 09:25:03",1.1229999999999913
"01/12/2020, 09:25:12",73.74545454545455,74.61653100690282,74.55454545454546,-0.12884595683999578,-0.13041298160487713,29597.85,29594.8,"01/12/2020, 09:25:14",0.07163636363636672
"01/12/2020, 09:25:31",73.45,72.71389869931926,72.4,-0.1280497322568408,-0.12629475384073885,29617.85,29630.0,"01/12/2020, 09:25:33",0.3154999999999971
"01/12/2020, 09:25:42",73.55,74.32824459098092,75.0,-0.12800997860722418,-0.12981580832729378,29620.1,29613.45,"01/12/2020, 09:25:44",0.7145000000000029
"01/12/2020, 09:29:16",75.1,75.86094251578366,76.7,-0.1307146618501065,-0.13209067310526734,29600.55,29603.0,"01/12/2020, 09:29:18",0.8490000000000085
"01/12/2020, 09:29:29",75.0,74.07965988661735,74.0,-0.1295126145123504,-0.12890540465377853,29618.4,29612.6,"01/12/2020, 09:29:31",0.25
"01/12/2020, 09:30:11",70.8,69.13681906331642,68.85,-0.12407619865371089,-0.12199206435070664,29641.0,29643.5,"01/12/2020, 09:30:13",1.2420000000000029
"01/12/2020, 09:30:12",69.3,68.45321907536815,68.9,-0.12237003431891935,-0.1220306439563501,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2930000000000085
"01/12/2020, 09:30:58",68.5,67.78790396849175,68.5,-0.12098858503577503,-0.12098858503577503,29654.9,29654.85,"01/12/2020, 09:31:00",-0.685
"01/12/2020, 09:32:36",71.1,71.84218691165341,71.45,-0.125017974369257,-0.12496923748130939,29630.05,29636.7,"01/12/2020, 09:32:38",-0.36099999999999144
"01/12/2020, 09:35:31",71.4,72.17374970861849,73.2,-0.12525825577540672,-0.1282372940750065,29620.15,29610.85,"01/12/2020, 09:35:33",1.0859999999999972
"01/12/2020, 09:40:06",67.4,68.3603469667659,68.95,-0.11906564254786645,-0.12183334424662462,29653.3,29648.25,"01/12/2020, 09:40:08",0.8759999999999971
"01/12/2020, 09:40:07",68.95,69.68876382612709,68.95,-0.12183334424662462,-0.12203767648770736,29648.05,29644.5,"01/12/2020, 09:40:09",-0.6895
"01/12/2020, 09:41:02",68.8,69.55708562094809,69.1,-0.12090308825918328,-0.12126411063491105,29661.75,29660.65,"01/12/2020, 09:41:04",-0.3880000000000028
"01/12/2020, 09:52:07",63.4,62.195933542139116,60.65,-0.11456485021881235,-0.11146410543005913,29676.95,29680.7,"01/12/2020, 09:52:09",2.116
"01/12/2020, 10:02:24",59.65,60.34348791067229,60.4,-0.11184188399511186,-0.11332068188494304,29642.2,29641.15,"01/12/2020, 10:02:26",0.15349999999999997
"01/12/2020, 10:05:39",61.3,62.74389633970567,62.0,-0.11502541385652876,-0.11590938959216146,29628.0,29625.7,"01/12/2020, 10:05:41",0.08700000000000285
"01/12/2020, 10:24:01",53.75,54.293976538887755,53.7,-0.1031031707270813,-0.10320828316707775,29695.65,29691.15,"01/12/2020, 10:24:03",-0.5874999999999971
"01/12/2020, 10:26:13",53.8,53.25528569355257,53.2,-0.1034141137779443,-0.10219552771104645,29701.45,29701.4,"01/12/2020, 10:26:15",0.06199999999999428
"01/12/2020, 10:28:41",51.75,51.03998051741812,49.25833333333333,-0.09912275565966411,-0.09619331822250388,29731.15,29732.85,"01/12/2020, 10:28:43",1.974166666666667
"01/12/2020, 10:28:42",48.6,48.032721160639426,49.25833333333333,-0.09517846319795353,-0.09619331822250388,29737.0,29731.45,"01/12/2020, 10:28:44",-0.1723333333333314
"01/12/2020, 10:31:01",46.3,45.804717708380814,47.3,-0.09209156207816704,-0.09324015641141159,29744.4,29745.75,"01/12/2020, 10:31:03",-0.537
"01/12/2020, 10:31:25",48.0,48.495245623006475,47.45,-0.09404845338849555,-0.09352992274216376,29737.05,29743.25,"01/12/2020, 10:31:27",-1.0299999999999971
"01/12/2020, 10:35:44",44.15,42.88407611501874,45.95,-0.08840975874591095,-0.09094442948480719,29769.2,29761.25,"01/12/2020, 10:35:46",-1.3585000000000043
"01/12/2020, 10:36:00",46.1,45.484422728162414,44.0,-0.09060415598014515,-0.0880598924595688,29773.6,29773.2,"01/12/2020, 10:36:02",1.6390000000000013
"01/12/2020, 10:36:05",42.7,42.04619547679743,43.9,-0.08559390514619736,-0.08739460022297862,29794.4,29786.5,"01/12/2020, 10:36:07",-0.7729999999999957
"01/12/2020, 10:40:39",44.8,45.280044835922915,45.0,-0.08880032808065152,-0.08901319795313611,29779.1,29777.55,"01/12/2020, 10:40:41",-0.2479999999999971
"01/12/2020, 10:41:41",43.0,42.38021493792668,42.6,-0.08473150805912155,-0.08413889277107955,29826.05,29828.7,"01/12/2020, 10:41:43",-0.030000000000001414
"01/12/2020, 10:43:06",42.0,41.49464532447304,42.1,-0.0832829848604888,-0.08328219178110885,29831.75,29835.05,"01/12/2020, 10:43:08",0.31999999999999856
"01/12/2020, 10:45:02",42.75,42.01223585411604,40.75,-0.08395519744226476,-0.08168878707692784,29838.4,29832.7,"01/12/2020, 10:45:04",1.5725
"01/12/2020, 10:46:20",40.9,40.451868737843775,40.9,-0.08140413224282383,-0.08150344422119815,29845.5,29842.8,"01/12/2020, 10:46:22",-0.409
"01/12/2020, 10:50:35",40.15,40.61696769451468,40.05,-0.07967621672833047,-0.07937741452224145,29867.4,29872.3,"01/12/2020, 10:50:37",-0.5015000000000014
"01/12/2020, 10:54:03",38.7,37.70689413092755,37.5,-0.07730011573130469,-0.0758249516820797,29883.2,29881.55,"01/12/2020, 10:54:05",0.8130000000000028
"01/12/2020, 10:54:04",37.1,36.62456295381954,37.55,-0.07516949933688011,-0.0758994304760563,29885.7,29881.25,"01/12/2020, 10:54:06",-0.07899999999999574
"01/12/2020, 11:06:22",41.4,40.76107267205421,40.7,-0.08241874832037865,-0.08150976223078032,29835.05,29835.95,"01/12/2020, 11:06:24",0.28599999999999576
"01/12/2020, 11:20:26",43.05,43.54380314839533,43.7,-0.085833931052548,-0.08668257926274237,29799.55,29798.35,"01/12/2020, 11:20:28",0.2195000000000057
"01/12/2020, 11:24:49",45.35,44.66883528202907,44.75,-0.08948345357566723,-0.08803541475117527,29793.85,29797.0,"01/12/2020, 11:24:51",0.1465000000000014
"01/12/2020, 11:29:33",42.6,43.0568185410157,42.55,-0.0847332123612432,-0.08445506928183022,29813.5,29819.1,"01/12/2020, 11:29:35",-0.4760000000000043
"01/12/2020, 11:35:45",43.55,43.05407382862274,43.55,-0.0864657289639581,-0.08657724804379541,29799.25,29796.45,"01/12/2020, 11:35:47",-0.4355
"01/12/2020, 11:56:08",40.65,40.02469857962212,39.6,-0.08085897648015816,-0.07960132268181042,29852.25,29850.5,"01/12/2020, 11:56:10",0.6434999999999972
"01/12/2020, 12:28:15",45.7,46.58887062333532,43.5,-0.09012781663386704,-0.08816867325549538,29774.05,29756.15,"01/12/2020, 12:28:17",-2.6570000000000027
"01/12/2020, 12:28:16",43.35,44.61544225630281,43.3,-0.08807872279703588,-0.08805559934899065,29753.8,29752.85,"01/12/2020, 12:28:18",-0.48350000000000426
"01/12/2020, 12:28:21",44.5,45.086598515932444,46.85,-0.08990909561816807,-0.09516636118860333,29744.4,29691.45,"01/12/2020, 12:28:23",1.9050000000000014
"01/12/2020, 12:28:23",46.85,49.40991681563223,47.75,-0.09516636118860333,-0.09550976799346245,29691.45,29707.85,"01/12/2020, 12:28:25",0.43149999999999855
"01/12/2020, 12:28:24",48.25,48.830269456689145,47.25,-0.09650032122863195,-0.09487873179523376,29699.5,29710.35,"01/12/2020, 12:28:26",-1.4825
"01/12/2020, 12:28:25",47.75,47.174347397112236,47.25,-0.09550976799346245,-0.09487873179523376,29707.85,29710.35,"01/12/2020, 12:28:27",0.022499999999999964
"01/12/2020, 12:28:28",48.244,49.002302710720926,46.9,-0.09629622517195457,-0.09464612162446429,29695.35,29704.85,"01/12/2020, 12:28:30",-1.8264400000000012
"01/12/2020, 12:28:50",47.989285714285714,48.49247968101596,48.51,-0.09566489489998276,-0.09618661463264289,29715.0,29715.4,"01/12/2020, 12:28:52",0.04082142857142701
"01/12/2020, 12:30:35",50.15,49.64314296289854,50.1,-0.09854534732767206,-0.0987200298368407,29704.3,29699.35,"01/12/2020, 12:30:37",-0.4515000000000028
"01/12/2020, 12:36:30",48.1,48.62960073284174,48.65,-0.09489617852977972,-0.09586929313627479,29721.8,29723.7,"01/12/2020, 12:36:32",0.06899999999999712
"01/12/2020, 12:38:07",48.35,47.56318869149214,46.95,-0.09539372142626235,-0.0929016855025111,29742.25,29739.95,"01/12/2020, 12:38:09",0.9164999999999985
"01/12/2020, 12:40:28",48.05,48.5331492946743,48.75,-0.09520463549961278,-0.09668479797255713,29710.7,29707.0,"01/12/2020, 12:40:30",0.21950000000000286
"01/12/2020, 12:41:16",50.6,51.378919585697126,51.75,-0.10011947827024414,-0.10154893557228206,29682.55,29681.0,"01/12/2020, 12:41:18",0.6439999999999986
"01/12/2020, 12:55:26",49.5,48.98510623269263,48.55,-0.09780715547549335,-0.0963749469974573,29711.55,29713.9,"01/12/2020, 12:55:28",0.45500000000000285
"01/12/2020, 12:58:00",48.15,47.504688796393765,47.2,-0.09547192155423545,-0.09368145842927333,29734.65,29732.2,"01/12/2020, 12:58:02",0.46849999999999575
"01/12/2020, 13:07:13",42.7,41.42829684765345,40.8,-0.08767054509917216,-0.08447992026958673,29771.45,29762.75,"01/12/2020, 13:07:15",1.4730000000000056
"01/12/2020, 13:07:23",40.5,39.57450362748085,37.9,-0.08391526232571778,-0.0798465881644006,29788.3,29784.35,"01/12/2020, 13:07:25",2.195000000000001
"01/12/2020, 13:13:42",38.05,38.437775317739,38.05,-0.0809963229812638,-0.0809963229812638,29751.85,29751.1,"01/12/2020, 13:13:44",-0.3805
"01/12/2020, 13:28:44",39.25,39.652724613483514,39.7,-0.08251134040619945,-0.08383896135910618,29751.35,29743.15,"01/12/2020, 13:28:46",0.05750000000000283
"01/12/2020, 13:28:45",39.25,39.69027694512634,39.7,-0.08251134040619945,-0.08383896135910618,29744.9,29743.9,"01/12/2020, 13:28:47",0.05750000000000283
"01/12/2020, 13:30:35",40.7,41.40426274534502,41.05,-0.08517498599758255,-0.08621084532478562,29726.75,29728.45,"01/12/2020, 13:30:37",-0.05700000000000571
"01/12/2020, 13:30:47",42.55,43.06219497254786,42.45,-0.08907626281597913,-0.08897119494122308,29706.8,29706.25,"01/12/2020, 13:30:49",-0.5254999999999943
"01/12/2020, 13:30:55",44.55,45.304573455688086,45.5,-0.09284821696837753,-0.09411841163000645,29679.65,29678.15,"01/12/2020, 13:30:57",0.5045000000000028
"01/12/2020, 13:31:02",45.6,46.105908166787245,45.65,-0.09429984042981232,-0.09402689915987139,29676.95,29684.2,"01/12/2020, 13:31:04",-0.40600000000000286
"01/12/2020, 13:32:37",45.4,44.91774508300111,45.6,-0.09186130344005505,-0.09215240795583668,29725.4,29721.95,"01/12/2020, 13:32:39",0.2539999999999972
"01/12/2020, 13:38:18",38.65,38.05736533358597,38.45,-0.08123045718093636,-0.08086839770840015,29774.25,29776.8,"01/12/2020, 13:38:20",-0.18650000000000427
"01/12/2020, 13:39:09",33.75,32.8694521497426,34.68556701030928,-0.073094105346172,-0.07415748011680989,29815.6,29823.5,"01/12/2020, 13:39:11",-0.5980670103092777
"01/12/2020, 13:39:10",34.68556701030928,34.00305876268183,32.85,-0.07415748011680989,-0.0712842072971398,29823.7,29832.05,"01/12/2020, 13:39:12",1.4887113402061836
"01/12/2020, 13:41:06",34.05,33.674797317466876,34.25,-0.07365886008301459,-0.07390593298168824,29811.3,29814.3,"01/12/2020, 13:41:08",0.14049999999999713
"01/12/2020, 13:43:43",33.2,33.594535766003155,33.35,-0.07322050591938023,-0.07355186355653132,29789.75,29786.35,"01/12/2020, 13:43:45",-0.18200000000000144
"01/12/2020, 13:44:41",34.75,35.106195205558976,35.45,-0.07625960754467087,-0.07738291328678315,29765.75,29761.7,"01/12/2020, 13:44:43",0.3525000000000028
"01/12/2020, 13:45:06",35.65,35.162056505204674,35.15,-0.07731113621503027,-0.07672411238672794,29771.05,29768.25,"01/12/2020, 13:45:08",0.14350000000000002
"01/12/2020, 13:49:22",35.45,35.82657181154789,35.70977011494253,-0.07689998171827028,-0.07717361419281588,29774.75,29776.65,"01/12/2020, 13:49:24",-0.09472988505747382
"01/12/2020, 13:53:07",35.05,35.5912207128284,35.5,-0.0757119052195776,-0.07635981969542627,29792.3,29791.2,"01/12/2020, 13:53:09",0.09950000000000286
"01/12/2020, 14:00:56",33.85,33.49819209824643,32.35,-0.07328339449941268,-0.07072390296798403,29814.25,29827.9,"01/12/2020, 14:00:58",1.1615
"01/12/2020, 14:00:57",33.0,32.32964717436099,33.15,-0.07161285313941335,-0.07195664031769411,29828.6,29824.6,"01/12/2020, 14:00:59",0.18000000000000144
"01/12/2020, 14:01:09",30.15,29.795265262242783,31.0,-0.06701160226612046,-0.06824381762271514,29845.55,29845.25,"01/12/2020, 14:01:11",-0.5485000000000014
"01/12/2020, 14:03:08",33.0,32.625266870672064,32.85,-0.0720412469945586,-0.07169539167080075,29826.45,29819.9,"01/12/2020, 14:03:10",-0.18000000000000144
"01/12/2020, 14:06:23",32.5,31.979094235497335,31.95,-0.07124171766008658,-0.07002271768214996,29832.25,29832.05,"01/12/2020, 14:06:25",0.2250000000000007
"01/12/2020, 14:10:08",32.4,32.793061178449385,32.45,-0.07065206073093577,-0.0706893569258682,29832.25,29833.25,"01/12/2020, 14:10:10",-0.27399999999999575
"01/12/2020, 14:13:07",31.35,30.374444864840758,31.1,-0.0681380418086519,-0.06760235925185043,29864.4,29870.25,"01/12/2020, 14:13:09",-0.0635
"01/12/2020, 14:13:08",31.0,30.464043747299268,31.6,-0.06750742562644518,-0.06833311407490328,29868.75,29869.4,"01/12/2020, 14:13:10",-0.2900000000000014
"01/12/2020, 14:26:03",28.6,28.27341033764149,28.6,-0.0641151223135239,-0.0641151223135239,29866.45,29861.55,"01/12/2020, 14:26:05",-0.28600000000000003
"01/12/2020, 14:26:26",29.55,30.072763961128956,29.55,-0.06616480757202226,-0.06616480757202226,29844.85,29846.6,"01/12/2020, 14:26:28",-0.29550000000000004
"01/12/2020, 14:26:38",30.1,30.517425277994572,29.75,-0.06736745660873567,-0.06692097750828907,29832.1,29830.05,"01/12/2020, 14:26:40",-0.6510000000000015
"01/12/2020, 14:29:16",30.1,29.494276881293317,29.85,-0.06685488024231745,-0.06647370456676072,29848.4,29849.0,"01/12/2020, 14:29:18",-0.051000000000000045
"01/12/2020, 14:32:40",31.0,31.3290141770084,31.55,-0.06925014283751807,-0.0701506644645633,29814.3,29811.05,"01/12/2020, 14:32:42",0.2400000000000007
"01/12/2020, 14:35:48",29.45,28.932888043823045,29.5,-0.06570453098220241,-0.06582957079217522,29855.1,29853.4,"01/12/2020, 14:35:50",0.24449999999999927
"01/12/2020, 14:38:03",30.6,30.261900841854676,30.35,-0.06817034493451501,-0.06793287745949783,29829.75,29825.85,"01/12/2020, 14:38:05",-0.055999999999999994
"01/12/2020, 14:38:35",29.05,28.740257137677286,29.05,-0.06553613150117599,-0.06553613150117599,29841.5,29841.25,"01/12/2020, 14:38:37",-0.29050000000000004
"01/12/2020, 14:39:56",28.9,29.22816756505613,29.09313725490196,-0.06477719865642939,-0.06533057206752346,29850.9,29850.55,"01/12/2020, 14:39:58",-0.09586274509803722
"01/12/2020, 14:40:29",26.61923076923077,26.202498206992335,26.254054054054055,-0.06085402967528353,-0.06063464987846601,29873.3,29875.7,"01/12/2020, 14:40:31",0.09898440748440829
"01/12/2020, 14:40:32",26.254054054054055,25.84686712849411,25.85,-0.06063464987846601,-0.059384452686117584,29886.8,29887.8,"01/12/2020, 14:40:34",0.1415135135135135
"01/12/2020, 14:49:20",25.9,25.6064260666703,26.1,-0.059986575683979027,-0.06036696089495308,29868.95,29866.35,"01/12/2020, 14:49:22",0.058999999999997166
"01/12/2020, 14:53:42",26.05,26.319544961098668,26.15,-0.060324820731239015,-0.060792122155817196,29853.15,29857.75,"01/12/2020, 14:53:44",-0.16050000000000214
"01/12/2020, 14:53:45",26.15,25.821276729353173,25.8,-0.060792122155817196,-0.06007563220009615,29866.65,29860.35,"01/12/2020, 14:53:47",0.08849999999999786
"01/12/2020, 14:57:55",24.95,24.675013702179623,24.65,-0.05841662664352043,-0.05773578872094731,29880.5,29877.9,"01/12/2020, 14:57:57",0.05050000000000071
"01/12/2020, 14:58:01",23.5,23.17360075580892,23.45,-0.05542952927726219,-0.055223229969669774,29899.15,29904.1,"01/12/2020, 14:58:03",-0.1849999999999993
"01/12/2020, 14:58:02",23.5,23.19696681297741,24.15,-0.055265211949517834,-0.05636995805389233,29905.55,29902.35,"01/12/2020, 14:58:04",-0.4149999999999986
"01/12/2020, 15:05:54",24.54375,24.271988396564513,24.533333333333335,-0.058072923059171444,-0.05841444655061423,29860.8,29854.15,"01/12/2020, 15:05:56",-0.2350208333333357
"01/12/2020, 15:08:13",23.85,23.564577922570017,23.6,-0.05714557623832661,-0.056408267471397266,29867.5,29867.95,"01/12/2020, 15:08:15",0.011499999999999982
"01/12/2020, 15:09:59",23.05,22.783550646626708,23.4,-0.05553615726512362,-0.05608224734032774,29875.5,29868.15,"01/12/2020, 15:10:01",-0.11949999999999786
"01/12/2020, 15:12:20",24.95,24.59150238837749,24.65,-0.05981471392715321,-0.05928988241521438,29833.3,29823.2,"01/12/2020, 15:12:22",0.05050000000000071
"01/12/2020, 15:13:39",25.5,25.759355216083346,25.3,-0.06082429551952373,-0.06044926727781785,29818.25,29820.25,"01/12/2020, 15:13:41",-0.4549999999999993
"01/12/2020, 15:15:49",26.8,27.070370942390376,26.950000000000003,-0.06397673140554616,-0.0644732149680749,29773.85,29773.4,"01/12/2020, 15:15:51",-0.11799999999999788
"01/12/2020, 15:16:05",27.3,27.013676359040687,27.15,-0.06490574966164786,-0.0648170579552243,29777.25,29772.7,"01/12/2020, 15:16:07",-0.12299999999999789
"01/12/2020, 15:16:39",26.78529411764706,27.060838765362103,26.8,-0.0640290160447421,-0.06433938876853063,29771.4,29770.45,"01/12/2020, 15:16:41",-0.25314705882352856
"01/12/2020, 15:17:48",26.75,26.40229699141702,26.58181818181818,-0.06419876070822284,-0.06387356678487777,29772.4,29771.7,"01/12/2020, 15:17:50",-0.09931818181817847
"01/12/2020, 15:17:58",26.55,26.260435690380106,26.4,-0.06403371668284308,-0.06359362558896464,29777.8,29773.05,"01/12/2020, 15:18:00",-0.11549999999999788
"01/12/2020, 15:19:31",26.0,25.592543545260643,25.7,-0.062493795576301636,-0.06198345640768821,29789.05,29790.15,"01/12/2020, 15:19:33",0.0400000000000007
"01/12/2020, 15:20:19",23.4,23.111435240471963,23.55,-0.05733954303650535,-0.05776759587661218,29822.0,29815.5,"01/12/2020, 15:20:21",0.08399999999999785
"01/12/2020, 15:20:43",22.15,22.376169694945613,22.55,-0.05493959041587004,-0.055726321500060294,29834.2,29829.7,"01/12/2020, 15:20:45",0.17850000000000213
"01/12/2020, 15:21:08",22.55,22.968832026553923,22.6,-0.055844454004727595,-0.05593027684653862,29825.35,29825.25,"01/12/2020, 15:21:10",-0.1754999999999993
"01/12/2020, 15:21:15",22.5,22.251468714711013,22.5,-0.05556910909945145,-0.05556910909945145,29832.45,29829.55,"01/12/2020, 15:21:17",-0.225
"01/12/2020, 15:21:25",22.2,21.860767541074473,21.75,-0.05483820624476721,-0.05370334223471218,29851.3,29855.9,"01/12/2020, 15:21:27",0.2279999999999993
"01/12/2020, 15:21:46",22.2,22.791685260717905,22.35,-0.055589082478491036,-0.055864413957351644,29813.25,29812.4,"01/12/2020, 15:21:48",-0.07199999999999787
"01/12/2020, 15:22:01",21.95,21.69245808378343,22.15,-0.054983584163892374,-0.055402842690455145,29820.05,29817.0,"01/12/2020, 15:22:03",0.01950000000000071
