time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:24",66.8,64.6485588075707,65.60588235294118,-0.11953281698424689,-0.11802494545918307,29650.2,29653.3,"01/12/2020, 09:15:26",0.5261176470588175
"01/12/2020, 09:15:27",65.60588235294118,64.52696432547715,61.9,-0.11802494545918307,-0.11296152520117175,29661.8,29677.3,"01/12/2020, 09:15:29",3.0498235294117695
"01/12/2020, 09:15:28",62.9,61.824675371017534,59.95,-0.11437882944846933,-0.11023508682228567,29670.5,29689.7,"01/12/2020, 09:15:30",2.3209999999999957
"01/12/2020, 09:15:29",61.9,60.99811437937911,59.9,-0.11296152520117175,-0.11044096693240135,29677.3,29684.7,"01/12/2020, 09:15:31",1.381
"01/12/2020, 09:15:30",59.95,58.65082180054337,61.55,-0.11023508682228567,-0.11209732774659642,29689.7,29686.65,"01/12/2020, 09:15:32",-1.0004999999999944
"01/12/2020, 09:15:33",61.55,62.40636987760896,66.0,-0.11209732774659642,-0.11850969717670523,29676.2,29653.85,"01/12/2020, 09:15:35",3.834500000000003
"01/12/2020, 09:15:34",63.8,64.65891536157181,66.6625,-0.11530013302945008,-0.1190455721825856,29670.85,29660.2,"01/12/2020, 09:15:36",2.2244999999999973
"01/12/2020, 09:15:35",66.0,67.79237554623143,66.6625,-0.11850969717670523,-0.1190455721825856,29653.85,29665.6,"01/12/2020, 09:15:37",0.0024999999999942846
"01/12/2020, 09:15:37",66.6625,65.92454047036998,66.5,-0.1190455721825856,-0.11842007240829844,29665.6,29664.6,"01/12/2020, 09:15:39",-0.5041250000000056
"01/12/2020, 09:15:40",66.5,67.57635470210107,68.15,-0.11842007240829844,-0.12072924632775539,29655.3,29653.2,"01/12/2020, 09:15:42",0.9850000000000056
"01/12/2020, 09:15:46",68.35333333333332,66.53203965183405,64.8,-0.12137293057321585,-0.115761717870555,29675.45,29678.55,"01/12/2020, 09:15:48",2.8697999999999944
"01/12/2020, 09:15:47",65.15,64.36140123613073,64.8,-0.1163492813020639,-0.115761717870555,29677.2,29676.9,"01/12/2020, 09:15:49",-0.30149999999999155
"01/12/2020, 09:16:05",60.0,59.04408559524754,60.1,-0.11088561479937198,-0.11080459814820642,29688.05,29681.85,"01/12/2020, 09:16:07",0.49999999999999856
"01/12/2020, 09:16:12",61.5,63.75946469097364,64.36,-0.11360568610143673,-0.11700944814947434,29657.4,29652.05,"01/12/2020, 09:16:14",2.244999999999999
"01/12/2020, 09:16:13",63.45,64.24127683990605,64.36,-0.11558140618035395,-0.11700944814947434,29659.0,29652.0,"01/12/2020, 09:16:15",0.2754999999999965
"01/12/2020, 09:16:19",65.4,66.30337531551292,65.55,-0.11830254575215804,-0.11836735613997007,29646.55,29648.15,"01/12/2020, 09:16:21",-0.5040000000000086
"01/12/2020, 09:16:29",66.00454545454545,65.27411869567116,65.1,-0.11901465289838598,-0.11838994137178815,29654.7,29639.5,"01/12/2020, 09:16:31",0.2445000000000016
"01/12/2020, 09:16:30",65.1,66.19336613215721,67.0,-0.11838994137178815,-0.1201033883035052,29639.5,29643.75,"01/12/2020, 09:16:32",1.2490000000000059
"01/12/2020, 09:16:35",66.7,67.82949666917362,69.6,-0.1200283134721758,-0.12343708892785799,29627.75,29631.5,"01/12/2020, 09:16:37",2.2329999999999917
"01/12/2020, 09:16:36",69.5,70.64340483568152,69.6,-0.12397164878166222,-0.12343708892785799,29620.75,29627.8,"01/12/2020, 09:16:38",-0.5950000000000057
"01/12/2020, 09:16:37",69.6,68.81858910029102,68.75,-0.12343708892785799,-0.12290928448237537,29631.5,29625.95,"01/12/2020, 09:16:39",0.15399999999999436
"01/12/2020, 09:16:41",69.65,70.61199890455445,69.65,-0.12439634074326023,-0.12439634074326023,29616.15,29610.35,"01/12/2020, 09:16:43",-0.6965000000000001
"01/12/2020, 09:16:42",69.65,70.59227771203423,70.55,-0.12439634074326023,-0.12570066958232928,29610.35,29609.45,"01/12/2020, 09:16:44",0.20349999999999135
"01/12/2020, 09:16:47",68.05,66.8901339095933,67.8,-0.12280117944101221,-0.12248697971699585,29615.75,29616.75,"01/12/2020, 09:16:49",-0.4305
"01/12/2020, 09:16:53",67.0,67.74728525752614,68.05,-0.12217508326557436,-0.12319951165409293,29608.15,29609.05,"01/12/2020, 09:16:55",0.3799999999999971
"01/12/2020, 09:16:56",69.05,70.0706056550304,70.05,-0.12486257926411781,-0.12667732794398034,29598.35,29585.3,"01/12/2020, 09:16:58",0.3095
"01/12/2020, 09:16:58",70.05,71.18592144173712,74.25,-0.12667732794398034,-0.1309079681050207,29585.3,29584.35,"01/12/2020, 09:17:00",3.499500000000003
"01/12/2020, 09:17:03",72.4,71.17684908135381,71.0,-0.12820069298413728,-0.12633464878035738,29598.6,29606.4,"01/12/2020, 09:17:05",0.6760000000000056
"01/12/2020, 09:17:04",72.15,71.07342360715258,70.2,-0.12763048064243776,-0.1253687851885843,29603.85,29609.15,"01/12/2020, 09:17:06",1.2285000000000028
"01/12/2020, 09:17:12",72.6,74.4369518330704,74.0,-0.12945133071298187,-0.13060696335287503,29581.75,29585.25,"01/12/2020, 09:17:14",0.6740000000000057
"01/12/2020, 09:17:35",73.05,73.88028896643647,71.35,-0.12927950349421735,-0.12709598638593889,29591.55,29599.65,"01/12/2020, 09:17:37",-2.430500000000003
"01/12/2020, 09:17:43",71.45,69.72262073386216,72.25,-0.12652647005779727,-0.12788933242973144,29610.6,29601.25,"01/12/2020, 09:17:45",-0.08549999999999713
"01/12/2020, 09:18:16",71.5,72.82254645389236,71.5,-0.12746100487674994,-0.12746100487674994,29596.15,29602.45,"01/12/2020, 09:18:18",-0.715
"01/12/2020, 09:18:22",72.9,73.79423983745964,72.9,-0.12945201349339186,-0.12945201349339186,29586.45,29586.45,"01/12/2020, 09:18:24",-0.7290000000000001
"01/12/2020, 09:18:31",77.55,79.95399213242936,78.2,-0.13622456490338664,-0.13646089598751132,29551.75,29557.5,"01/12/2020, 09:18:33",-0.12549999999999428
"01/12/2020, 09:18:36",74.9,73.2996966208777,74.6,-0.13191763237045961,-0.13209506423663697,29578.45,29571.15,"01/12/2020, 09:18:38",-0.44899999999998874
"01/12/2020, 09:18:51",77.5,76.62185145736991,77.35,-0.13548461945447343,-0.13579249766735302,29562.15,29555.35,"01/12/2020, 09:18:53",-0.6249999999999943
"01/12/2020, 09:18:56",78.8,79.8646733204939,79.8,-0.13784237405616295,-0.13844902287019067,29545.45,29550.45,"01/12/2020, 09:18:58",0.21199999999999997
"01/12/2020, 09:19:06",76.9,75.89015832603971,76.8,-0.13507176665825682,-0.13521414741717308,29559.7,29556.1,"01/12/2020, 09:19:08",-0.6689999999999916
"01/12/2020, 09:19:33",77.6,76.6562249486092,75.0,-0.13506643772416282,-0.13244330314137187,29569.95,29571.8,"01/12/2020, 09:19:35",1.8239999999999945
"01/12/2020, 09:19:36",73.25,72.00721917196262,73.65,-0.12998316101402452,-0.13033490431553219,29583.5,29584.15,"01/12/2020, 09:19:38",0.33249999999999436
"01/12/2020, 09:20:00",79.0,80.31349389171655,78.5,-0.13868141977582127,-0.13766581582785875,29535.95,29543.85,"01/12/2020, 09:20:02",-1.29
"01/12/2020, 09:20:06",76.35,75.15934128018596,76.05,-0.1343808257843193,-0.13374713514622272,29562.15,29567.4,"01/12/2020, 09:20:08",-0.4635000000000028
"01/12/2020, 09:20:07",76.7,75.88623751286629,76.05,-0.13450097439999809,-0.13374713514622272,29565.45,29567.4,"01/12/2020, 09:20:09",-0.11699999999999433
"01/12/2020, 09:20:10",74.55,73.5213743974572,74.05,-0.13164803410745662,-0.13057452736120467,29577.35,29586.55,"01/12/2020, 09:20:12",-0.24549999999999994
"01/12/2020, 09:20:12",74.05,73.23087302539541,73.65,-0.13057452736120467,-0.13027817090005556,29586.55,29585.05,"01/12/2020, 09:20:14",-0.34050000000000846
"01/12/2020, 09:20:44",78.85,80.9078592265463,81.35,-0.13699482231004367,-0.1415664967680641,29540.4,29526.35,"01/12/2020, 09:20:46",1.7115
"01/12/2020, 09:20:45",82.15,84.6826739355669,82.45,-0.14240118011912273,-0.1427542064448062,29525.1,29524.05,"01/12/2020, 09:20:47",-0.521500000000003
"01/12/2020, 09:20:55",83.0,84.16274888461221,83.8,-0.14403031714209646,-0.1445760303795396,29513.3,29516.0,"01/12/2020, 09:20:57",-0.030000000000002913
"01/12/2020, 09:20:59",81.55,80.43761398366678,81.2,-0.14199293882484199,-0.14124750678092823,29522.95,29535.65,"01/12/2020, 09:21:01",-0.4655000000000057
"01/12/2020, 09:21:00",81.2,80.02557027350764,80.35,-0.14124750678092823,-0.14030937686584366,29528.9,29530.9,"01/12/2020, 09:21:02",0.03800000000000847
"01/12/2020, 09:21:01",81.2,80.19218713973844,79.1,-0.14124750678092823,-0.13804982859255688,29535.65,29546.6,"01/12/2020, 09:21:03",1.2880000000000085
"01/12/2020, 09:21:03",79.1,77.59908830164862,79.6,-0.13804982859255688,-0.1385260882670991,29546.6,29546.55,"01/12/2020, 09:21:05",0.2909999999999999
"01/12/2020, 09:21:11",82.95,84.24863334279559,80.9,-0.14296679501057952,-0.14053143208911933,29527.6,29535.15,"01/12/2020, 09:21:13",-2.879499999999997
"01/12/2020, 09:21:14",80.8,79.8682375700084,80.0,-0.14001310864841798,-0.13961934532744635,29541.3,29536.1,"01/12/2020, 09:21:16",-0.008000000000002783
"01/12/2020, 09:21:36",80.0,78.76208205056619,79.65,-0.13912500239712244,-0.13866196854905866,29543.3,29545.25,"01/12/2020, 09:21:38",-0.45000000000000573
"01/12/2020, 09:22:05",79.95,78.94246487785978,78.85,-0.1379706463922048,-0.13648628810187802,29559.65,29566.4,"01/12/2020, 09:22:07",0.3005000000000084
"01/12/2020, 09:22:16",80.15,81.81910673019983,79.8,-0.13843734409419994,-0.1380147701183887,29555.5,29556.9,"01/12/2020, 09:22:18",-1.1515000000000086
"01/12/2020, 09:22:34",79.95,81.52324011090161,80.2,-0.1391740714552725,-0.13953985630905663,29541.9,29541.15,"01/12/2020, 09:22:36",-0.5495000000000001
"01/12/2020, 09:22:35",80.2,81.00842862485455,80.2,-0.13953985630905663,-0.13953985630905663,29540.0,29539.05,"01/12/2020, 09:22:37",-0.802
"01/12/2020, 09:23:07",80.35,79.33648211079908,78.6,-0.1386383621593268,-0.13700986153253325,29555.3,29555.0,"01/12/2020, 09:23:09",0.9465
"01/12/2020, 09:23:15",81.0,82.29792728625402,81.2,-0.13980290714243893,-0.14007494751240301,29547.1,29545.85,"01/12/2020, 09:23:17",-0.6099999999999972
"01/12/2020, 09:23:19",79.3,78.27956680599378,78.0,-0.1374608164496749,-0.13571157594469696,29558.15,29565.95,"01/12/2020, 09:23:21",0.5069999999999971
"01/12/2020, 09:23:20",78.65,77.4273020479906,78.15,-0.13628462174892775,-0.13570887945206778,29566.6,29568.15,"01/12/2020, 09:23:22",-0.2865000000000001
"01/12/2020, 09:23:37",78.55,77.75018335458456,78.35,-0.13596242908988643,-0.13592161928954738,29570.05,29567.8,"01/12/2020, 09:23:39",-0.5854999999999971
"01/12/2020, 09:24:45",74.1,70.87712151442518,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29628.9,29607.05,"01/12/2020, 09:24:47",-0.33836842105264997
"01/12/2020, 09:24:46",74.1,76.07095098305248,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29597.4,29605.5,"01/12/2020, 09:24:48",-1.1436315789473501
"01/12/2020, 09:24:52",72.4,71.447907495277,71.90277777777777,-0.1269272677745903,-0.12581301780301146,29618.65,29625.75,"01/12/2020, 09:24:54",-0.22677777777776587
"01/12/2020, 09:24:58",72.18636363636364,73.14961103113899,73.03333333333333,-0.12727373497227745,-0.1281611460512977,29611.3,29606.05,"01/12/2020, 09:25:00",0.12510606060605767
"01/12/2020, 09:25:01",73.03333333333333,71.8444164901475,71.18,-0.1281611460512977,-0.12572364817060588,29619.4,29620.25,"01/12/2020, 09:25:03",1.1229999999999913
"01/12/2020, 09:25:10",73.05,73.81421898780978,73.74545454545455,-0.1279864986827306,-0.12884595683999578,29612.5,29597.85,"01/12/2020, 09:25:12",-0.03504545454544761
"01/12/2020, 09:25:12",73.74545454545455,75.05266240335939,74.55454545454546,-0.12884595683999578,-0.13041298160487713,29597.85,29594.8,"01/12/2020, 09:25:14",0.07163636363636672
"01/12/2020, 09:25:31",73.45,72.34943314257174,72.4,-0.1280497322568408,-0.12629475384073885,29617.85,29630.0,"01/12/2020, 09:25:33",0.3154999999999971
"01/12/2020, 09:25:33",72.4,71.35524286223364,73.45,-0.12629475384073885,-0.1274985091185954,29630.0,29631.1,"01/12/2020, 09:25:35",-0.32599999999999707
"01/12/2020, 09:25:42",73.55,74.7193268578794,75.0,-0.12800997860722418,-0.12981580832729378,29620.1,29613.45,"01/12/2020, 09:25:44",0.7145000000000029
"01/12/2020, 09:25:45",75.25,74.25760761313445,76.1,-0.12929807496675494,-0.13070254403828585,29625.8,29616.1,"01/12/2020, 09:25:47",-0.09749999999999426
"01/12/2020, 09:26:03",76.1,76.87376768955063,75.25,-0.13060379005764844,-0.12952397961498718,29617.7,29622.1,"01/12/2020, 09:26:05",-1.6109999999999944
"01/12/2020, 09:26:33",75.4,76.29205497670397,76.0,-0.1293803816452055,-0.13097047396968264,29613.05,29612.1,"01/12/2020, 09:26:35",-0.1540000000000058
"01/12/2020, 09:29:16",75.1,76.24239107129299,76.7,-0.1307146618501065,-0.13209067310526734,29600.55,29603.0,"01/12/2020, 09:29:18",0.8490000000000085
"01/12/2020, 09:29:17",76.55,77.48064181523934,76.75,-0.13236789350230538,-0.13223577791450225,29596.35,29601.45,"01/12/2020, 09:29:19",-0.5654999999999971
"01/12/2020, 09:29:29",75.0,73.62261729793815,74.0,-0.1295126145123504,-0.12890540465377853,29618.4,29612.6,"01/12/2020, 09:29:31",0.25
"01/12/2020, 09:29:32",74.0,74.96941077709887,76.05,-0.12890540465377853,-0.13159761642782541,29603.05,29601.0,"01/12/2020, 09:29:34",1.3099999999999972
"01/12/2020, 09:29:35",77.0,77.96077479383973,77.15,-0.13308225827586284,-0.1327984978843233,29591.85,29598.55,"01/12/2020, 09:29:37",-0.6199999999999943
"01/12/2020, 09:29:37",77.15,76.32185127590296,77.05,-0.1327984978843233,-0.1329831790371827,29598.55,29594.15,"01/12/2020, 09:29:39",-0.6714999999999915
"01/12/2020, 09:30:11",70.8,68.31562151109004,68.85,-0.12407619865371089,-0.12199206435070664,29641.0,29643.5,"01/12/2020, 09:30:13",1.2420000000000029
"01/12/2020, 09:30:12",69.3,68.0344683562265,68.9,-0.12237003431891935,-0.1220306439563501,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2930000000000085
"01/12/2020, 09:30:22",68.55,67.73455684931758,68.25,-0.12130649251957948,-0.1213861128235294,29650.2,29643.55,"01/12/2020, 09:30:24",-0.38550000000000284
"01/12/2020, 09:30:26",66.6,65.90393826925427,66.95,-0.11915294319351233,-0.11945570058742305,29653.4,29654.35,"01/12/2020, 09:30:28",0.3159999999999914
"01/12/2020, 09:30:36",65.95,66.81149135167472,67.05,-0.118362186003651,-0.11966459157974896,29655.65,29656.6,"01/12/2020, 09:30:38",0.44049999999999423
"01/12/2020, 09:30:48",68.55,69.23972627570092,70.0,-0.12131519797549117,-0.12338668723259616,29643.65,29639.25,"01/12/2020, 09:30:50",0.7645000000000028
"01/12/2020, 09:30:58",68.5,67.43621454613225,68.5,-0.12098858503577503,-0.12098858503577503,29654.9,29654.85,"01/12/2020, 09:31:00",-0.685
"01/12/2020, 09:31:20",70.45,71.17751867003753,70.45,-0.12363169755644776,-0.12356182733128662,29636.1,29643.9,"01/12/2020, 09:31:22",-0.7045
"01/12/2020, 09:31:22",70.45,69.70951602729048,70.45,-0.12356182733128662,-0.12347169899840083,29643.9,29640.0,"01/12/2020, 09:31:24",-0.7045
"01/12/2020, 09:31:28",70.35,69.58125607780148,70.0,-0.12330906824900012,-0.12313368224567967,29646.55,29643.6,"01/12/2020, 09:31:30",-0.3535000000000056
"01/12/2020, 09:32:36",71.1,72.21460038100419,71.45,-0.125017974369257,-0.12496923748130939,29630.05,29636.7,"01/12/2020, 09:32:38",-0.36099999999999144
"01/12/2020, 09:32:44",69.9,68.99891513295084,69.35,-0.12290726433548116,-0.12224478223288315,29645.8,29647.65,"01/12/2020, 09:32:46",-0.1489999999999887
"01/12/2020, 09:33:05",69.65,68.73579973904977,69.0,-0.1227255110961778,-0.12158322795130516,29651.55,29650.95,"01/12/2020, 09:33:07",-0.046499999999994435
"01/12/2020, 09:33:18",71.7,72.5336494418916,71.0,-0.12520877467068203,-0.12468581035136594,29636.8,29634.0,"01/12/2020, 09:33:20",-1.417000000000003
"01/12/2020, 09:33:50",71.45,72.49041072721917,72.45,-0.12516757406046963,-0.1263492236375896,29625.4,29629.95,"01/12/2020, 09:33:52",0.2855
"01/12/2020, 09:34:26",72.8,73.84022363273994,73.05,-0.1271533292310778,-0.1274815799888529,29622.25,29631.75,"01/12/2020, 09:34:28",-0.478
"01/12/2020, 09:34:28",73.05,72.01025030470356,73.05,-0.1274815799888529,-0.1274815799888529,29631.75,29627.9,"01/12/2020, 09:34:30",-0.7305
"01/12/2020, 09:34:40",70.8,70.05394540045339,70.0,-0.12414786654062482,-0.1231317842439239,29639.8,29643.65,"01/12/2020, 09:34:42",0.0919999999999972
"01/12/2020, 09:35:25",71.45,72.32496137203134,71.45,-0.1253935844033549,-0.1253935844033549,29629.55,29632.75,"01/12/2020, 09:35:27",-0.7145
"01/12/2020, 09:35:31",71.4,72.56062456292771,73.2,-0.12525825577540672,-0.1282372940750065,29620.15,29610.85,"01/12/2020, 09:35:33",1.0859999999999972
"01/12/2020, 09:35:33",73.2,74.14295845109017,73.65,-0.1282372940750065,-0.12899267853754282,29610.85,29605.7,"01/12/2020, 09:35:35",-0.28199999999999725
"01/12/2020, 09:35:34",73.65,74.54283402131674,73.35,-0.12899267853754282,-0.12846946906392986,29605.7,29609.45,"01/12/2020, 09:35:36",-1.0365000000000113
"01/12/2020, 09:37:04",71.95,72.91612280853512,71.95,-0.12600159557223378,-0.12600159557223378,29627.6,29618.15,"01/12/2020, 09:37:06",-0.7195
"01/12/2020, 09:37:06",71.95,72.88765095137487,71.95,-0.12600159557223378,-0.12600159557223378,29618.15,29619.25,"01/12/2020, 09:37:08",-0.7195
"01/12/2020, 09:40:06",67.4,68.84054644307268,68.95,-0.11906564254786645,-0.12183334424662462,29653.3,29648.25,"01/12/2020, 09:40:08",0.8759999999999971
"01/12/2020, 09:40:07",68.95,70.06255099190459,68.95,-0.12183334424662462,-0.12203767648770736,29648.05,29644.5,"01/12/2020, 09:40:09",-0.6895
"01/12/2020, 09:41:02",68.8,69.93921703436835,69.1,-0.12090308825918328,-0.12126411063491105,29661.75,29660.65,"01/12/2020, 09:41:04",-0.3880000000000028
"01/12/2020, 09:41:03",68.8,69.49151616721025,69.1,-0.12090308825918328,-0.12126411063491105,29658.15,29660.8,"01/12/2020, 09:41:05",-0.3880000000000028
"01/12/2020, 09:42:30",69.6,70.32730359913484,69.5,-0.12314375539972389,-0.12303806570344022,29636.65,29636.75,"01/12/2020, 09:42:32",-0.7959999999999943
"01/12/2020, 09:43:25",66.15,65.28322012226965,65.9,-0.11781744781274028,-0.11739749386379117,29669.2,29672.2,"01/12/2020, 09:43:27",-0.4115000000000001
"01/12/2020, 09:43:58",67.0,67.96171542244014,66.25,-0.118813307972232,-0.11815468815257191,29666.8,29664.95,"01/12/2020, 09:44:00",-1.42
"01/12/2020, 09:44:08",65.0,64.30330384409203,65.45,-0.11585999748149334,-0.11606096245486697,29683.55,29688.35,"01/12/2020, 09:44:10",0.19999999999999718
"01/12/2020, 09:45:01",65.4,66.20710329998433,66.45,-0.11646973985079967,-0.11807607436367107,29671.05,29670.05,"01/12/2020, 09:45:03",0.39599999999999713
"01/12/2020, 09:45:16",65.25,65.99936322611441,65.9,-0.11650124208699708,-0.11726638069831097,29676.45,29672.95,"01/12/2020, 09:45:18",-0.0024999999999942846
"01/12/2020, 09:45:29",64.45,65.31687580845431,66.05,-0.11550567076028528,-0.11749052684990602,29673.45,29673.3,"01/12/2020, 09:45:31",0.9554999999999942
"01/12/2020, 09:45:43",67.0,67.68056584761514,67.0,-0.11913191056009964,-0.11913191056009964,29661.1,29663.9,"01/12/2020, 09:45:45",-0.67
"01/12/2020, 09:47:29",65.69999999999999,66.44289053602515,66.4,-0.11790281820367454,-0.1188164039149342,29660.3,29655.85,"01/12/2020, 09:47:31",0.043000000000017136
"01/12/2020, 09:51:54",67.45,66.55165231169376,66.6,-0.12132696351727645,-0.11978842921962496,29641.65,29642.3,"01/12/2020, 09:51:56",0.17550000000000854
"01/12/2020, 09:52:06",64.6,63.719336740057116,61.2,-0.11671065042264672,-0.11235445224428986,29660.45,29674.95,"01/12/2020, 09:52:08",2.7539999999999916
"01/12/2020, 09:52:07",63.4,61.600637007972864,60.65,-0.11456485021881235,-0.11146410543005913,29676.95,29680.7,"01/12/2020, 09:52:09",2.116
"01/12/2020, 09:52:19",59.35,58.53443831947356,59.2,-0.10975770544519037,-0.10956206238006416,29686.65,29687.3,"01/12/2020, 09:52:21",-0.44350000000000145
"01/12/2020, 09:53:03",55.35,54.79605870250374,55.65,-0.10449440712818614,-0.10473041581917641,29703.9,29705.9,"01/12/2020, 09:53:05",0.25350000000000283
"01/12/2020, 09:53:11",56.25,56.819156017172574,57.05,-0.10599889917557448,-0.1071014674835169,29693.8,29689.5,"01/12/2020, 09:53:13",0.23749999999999716
"01/12/2020, 09:55:58",60.65,61.325076921106394,60.15,-0.11179746563811932,-0.11155707611578691,29674.4,29664.5,"01/12/2020, 09:56:00",-1.1065
"01/12/2020, 09:55:59",60.15,60.91899786162857,60.3,-0.11155707611578691,-0.11209996819161461,29668.8,29661.65,"01/12/2020, 09:56:01",-0.45150000000000146
"01/12/2020, 09:57:40",56.9,57.53963415697994,58.0,-0.1073720045724258,-0.10890799967455678,29674.65,29674.7,"01/12/2020, 09:57:42",0.5310000000000015
"01/12/2020, 09:58:18",56.15,55.58398564261369,55.05,-0.10630943513660895,-0.10440398718856159,29694.0,29698.95,"01/12/2020, 09:58:20",0.5385000000000014
"01/12/2020, 09:58:26",55.75,55.153245257782956,55.0,-0.10487266088148317,-0.10392039216640114,29705.3,29707.65,"01/12/2020, 09:58:28",0.1925
"01/12/2020, 09:58:33",55.25,55.91189365907868,55.1,-0.10458134483997128,-0.10469298877069377,29691.9,29694.25,"01/12/2020, 09:58:35",-0.7024999999999986
"01/12/2020, 10:01:39",58.221428571428575,58.82813906581936,58.86666666666666,-0.1094125964414161,-0.11064524378525675,29661.15,29660.3,"01/12/2020, 10:01:41",0.06302380952379916
"01/12/2020, 10:02:24",59.65,60.69053086065016,60.4,-0.11184188399511186,-0.11332068188494304,29642.2,29641.15,"01/12/2020, 10:02:26",0.15349999999999997
"01/12/2020, 10:05:31",60.65,61.32648645523321,60.45,-0.11268416144503135,-0.11281430104190804,29649.8,29651.45,"01/12/2020, 10:05:33",-0.8064999999999958
"01/12/2020, 10:05:39",61.3,63.474637488710584,62.0,-0.11502541385652876,-0.11590938959216146,29628.0,29625.7,"01/12/2020, 10:05:41",0.08700000000000285
"01/12/2020, 10:05:52",62.55,63.18383157532295,62.25,-0.11685984791256487,-0.11644977093965281,29619.35,29620.9,"01/12/2020, 10:05:54",-0.9254999999999971
"01/12/2020, 10:07:54",61.25,60.63348175540298,59.8,-0.11438504736815958,-0.1123424316119781,29646.7,29647.15,"01/12/2020, 10:07:56",0.8375000000000028
"01/12/2020, 10:08:33",61.45,62.0724330135218,61.3,-0.11468100390175096,-0.1148251657241417,29629.7,29631.6,"01/12/2020, 10:08:35",-0.7645000000000057
"01/12/2020, 10:10:48",61.0,61.64873006533755,61.45,-0.11530918873177143,-0.11587471187795018,29617.2,29615.85,"01/12/2020, 10:10:50",-0.15999999999999714
"01/12/2020, 10:11:58",59.0,58.18993887412469,58.75,-0.11134701412629511,-0.11122816042643535,29649.4,29646.5,"01/12/2020, 10:12:00",-0.33999999999999997
"01/12/2020, 10:22:40",53.3,53.992388827626336,53.6,-0.10194618942023226,-0.10262182017868327,29708.9,29702.0,"01/12/2020, 10:22:42",-0.23299999999999577
"01/12/2020, 10:22:41",53.9,54.619961891630076,53.05,-0.1029067529771055,-0.10196967878073337,29703.15,29702.5,"01/12/2020, 10:22:43",-1.3890000000000016
"01/12/2020, 10:24:01",53.75,54.56739168270648,53.7,-0.1031031707270813,-0.10320828316707775,29695.65,29691.15,"01/12/2020, 10:24:03",-0.5874999999999971
"01/12/2020, 10:24:02",53.7,54.28636812665192,53.9,-0.10320828316707775,-0.10357450578339922,29692.35,29689.55,"01/12/2020, 10:24:04",-0.3370000000000043
"01/12/2020, 10:26:13",53.8,52.982928540328864,53.2,-0.1034141137779443,-0.10219552771104645,29701.45,29701.4,"01/12/2020, 10:26:15",0.06199999999999428
