time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:16:58",70.05,71.01313745596238,74.25,-0.12667732794398034,-0.1309079681050207,29585.3,29584.35,"01/12/2020, 09:17:00",3.499500000000003
"01/12/2020, 09:17:03",72.4,71.0955729098666,71.0,-0.12820069298413728,-0.12633464878035738,29598.6,29606.4,"01/12/2020, 09:17:05",0.6760000000000056
"01/12/2020, 09:17:12",72.6,74.21760409923263,74.0,-0.12945133071298187,-0.13060696335287503,29581.75,29585.25,"01/12/2020, 09:17:14",0.6740000000000057
"01/12/2020, 09:17:21",74.75,73.99718678881774,72.95,-0.13096987345306843,-0.12901561358376057,29591.05,29594.2,"01/12/2020, 09:17:23",1.052499999999997
"01/12/2020, 09:17:43",71.45,69.90779549426003,72.25,-0.12652647005779727,-0.12788933242973144,29610.6,29601.25,"01/12/2020, 09:17:45",-0.08549999999999713
"01/12/2020, 09:17:44",70.55,71.6027174011439,71.3,-0.1263614493609566,-0.12691130755229096,29598.6,29601.85,"01/12/2020, 09:17:46",0.044499999999999984
"01/12/2020, 09:18:16",71.5,72.75057741105398,71.5,-0.12746100487674994,-0.12746100487674994,29596.15,29602.45,"01/12/2020, 09:18:18",-0.715
"01/12/2020, 09:18:22",72.9,73.72807379362114,72.9,-0.12945201349339186,-0.12945201349339186,29586.45,29586.45,"01/12/2020, 09:18:24",-0.7290000000000001
"01/12/2020, 09:18:31",77.55,79.69413995263449,78.2,-0.13622456490338664,-0.13646089598751132,29551.75,29557.5,"01/12/2020, 09:18:33",-0.12549999999999428
"01/12/2020, 09:18:36",74.9,73.43148674350742,74.6,-0.13191763237045961,-0.13209506423663697,29578.45,29571.15,"01/12/2020, 09:18:38",-0.44899999999998874
"01/12/2020, 09:18:51",77.5,76.65603053450462,77.35,-0.13548461945447343,-0.13579249766735302,29562.15,29555.35,"01/12/2020, 09:18:53",-0.6249999999999943
"01/12/2020, 09:18:56",78.8,79.67332767411169,79.8,-0.13784237405616295,-0.13844902287019067,29545.45,29550.45,"01/12/2020, 09:18:58",0.21199999999999997
"01/12/2020, 09:19:06",76.9,76.04692160408577,76.8,-0.13507176665825682,-0.13521414741717308,29559.7,29556.1,"01/12/2020, 09:19:08",-0.6689999999999916
"01/12/2020, 09:19:33",77.6,76.81095752496688,75.0,-0.13506643772416282,-0.13244330314137187,29569.95,29571.8,"01/12/2020, 09:19:35",1.8239999999999945
"01/12/2020, 09:19:36",73.25,72.13388060591899,73.65,-0.12998316101402452,-0.13033490431553219,29583.5,29584.15,"01/12/2020, 09:19:38",0.33249999999999436
"01/12/2020, 09:20:00",79.0,80.21661089948444,78.5,-0.13868141977582127,-0.13766581582785875,29535.95,29543.85,"01/12/2020, 09:20:02",-1.29
"01/12/2020, 09:20:06",76.35,75.23988511292869,76.05,-0.1343808257843193,-0.13374713514622272,29562.15,29567.4,"01/12/2020, 09:20:08",-0.4635000000000028
"01/12/2020, 09:20:10",74.55,73.59238787429466,74.05,-0.13164803410745662,-0.13057452736120467,29577.35,29586.55,"01/12/2020, 09:20:12",-0.24549999999999994
"01/12/2020, 09:20:44",78.85,80.69451893290139,81.35,-0.13699482231004367,-0.1415664967680641,29540.4,29526.35,"01/12/2020, 09:20:46",1.7115
"01/12/2020, 09:20:45",82.15,83.8123148801124,82.45,-0.14240118011912273,-0.1427542064448062,29525.1,29524.05,"01/12/2020, 09:20:47",-0.521500000000003
"01/12/2020, 09:20:55",83.0,83.97886626357894,83.8,-0.14403031714209646,-0.1445760303795396,29513.3,29516.0,"01/12/2020, 09:20:57",-0.030000000000002913
"01/12/2020, 09:20:59",81.55,80.33342085007946,81.2,-0.14199293882484199,-0.14124750678092823,29522.95,29535.65,"01/12/2020, 09:21:01",-0.4655000000000057
"01/12/2020, 09:21:03",79.1,77.53296476027934,79.6,-0.13804982859255688,-0.1385260882670991,29546.6,29546.55,"01/12/2020, 09:21:05",0.2909999999999999
"01/12/2020, 09:21:11",82.95,83.90568992187504,80.9,-0.14296679501057952,-0.14053143208911933,29527.6,29535.15,"01/12/2020, 09:21:13",-2.879499999999997
"01/12/2020, 09:21:36",80.0,78.96108285940309,79.65,-0.13912500239712244,-0.13866196854905866,29543.3,29545.25,"01/12/2020, 09:21:38",-0.45000000000000573
"01/12/2020, 09:22:16",80.15,81.6062679098551,79.8,-0.13843734409419994,-0.1380147701183887,29555.5,29556.9,"01/12/2020, 09:22:18",-1.1515000000000086
"01/12/2020, 09:22:34",79.95,81.37738415819409,80.2,-0.1391740714552725,-0.13953985630905663,29541.9,29541.15,"01/12/2020, 09:22:36",-0.5495000000000001
"01/12/2020, 09:23:07",80.35,79.42133107241082,78.6,-0.1386383621593268,-0.13700986153253325,29555.3,29555.0,"01/12/2020, 09:23:09",0.9465
"01/12/2020, 09:23:15",81.0,82.27977395107955,81.2,-0.13980290714243893,-0.14007494751240301,29547.1,29545.85,"01/12/2020, 09:23:17",-0.6099999999999972
"01/12/2020, 09:23:20",78.65,77.78036779363319,78.15,-0.13628462174892775,-0.13570887945206778,29566.6,29568.15,"01/12/2020, 09:23:22",-0.2865000000000001
"01/12/2020, 09:24:45",74.1,71.21912818258089,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29628.9,29607.05,"01/12/2020, 09:24:47",-0.33836842105264997
"01/12/2020, 09:24:46",74.1,76.94341624543327,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29597.4,29605.5,"01/12/2020, 09:24:48",-1.1436315789473501
"01/12/2020, 09:24:47",73.69736842105264,72.89692935204779,73.35,-0.12875944294137298,-0.1287829114971828,29607.05,29607.05,"01/12/2020, 09:24:49",-0.38960526315787647
"01/12/2020, 09:24:52",72.4,71.51384339089883,71.90277777777777,-0.1269272677745903,-0.12581301780301146,29618.65,29625.75,"01/12/2020, 09:24:54",-0.22677777777776587
"01/12/2020, 09:24:58",72.18636363636364,72.98241117765704,73.03333333333333,-0.12727373497227745,-0.1281611460512977,29611.3,29606.05,"01/12/2020, 09:25:00",0.12510606060605767
"01/12/2020, 09:25:01",73.03333333333333,71.79633893665876,71.18,-0.1281611460512977,-0.12572364817060588,29619.4,29620.25,"01/12/2020, 09:25:03",1.1229999999999913
"01/12/2020, 09:25:12",73.74545454545455,74.86217572977135,74.55454545454546,-0.12884595683999578,-0.13041298160487713,29597.85,29594.8,"01/12/2020, 09:25:14",0.07163636363636672
"01/12/2020, 09:25:17",75.3,74.54599085239089,75.375,-0.13093394795760105,-0.1313740832415533,29600.1,29594.25,"01/12/2020, 09:25:19",0.6779999999999972
"01/12/2020, 09:25:31",73.45,72.51404315148712,72.4,-0.1280497322568408,-0.12629475384073885,29617.85,29630.0,"01/12/2020, 09:25:33",0.3154999999999971
"01/12/2020, 09:25:33",72.4,71.51397042671536,73.45,-0.12629475384073885,-0.1274985091185954,29630.0,29631.1,"01/12/2020, 09:25:35",-0.32599999999999707
"01/12/2020, 09:25:42",73.55,74.60570165530906,75.0,-0.12800997860722418,-0.12981580832729378,29620.1,29613.45,"01/12/2020, 09:25:44",0.7145000000000029
"01/12/2020, 09:25:45",75.25,74.10567372761008,76.1,-0.12929807496675494,-0.13070254403828585,29625.8,29616.1,"01/12/2020, 09:25:47",-0.09749999999999426
"01/12/2020, 09:27:15",76.75,77.52418309227025,77.5,-0.13203053231336526,-0.13260106256893778,29604.7,29606.9,"01/12/2020, 09:27:17",-0.01750000000000007
"01/12/2020, 09:27:37",77.35,78.14121134166436,77.35,-0.13181302640532522,-0.13181302640532522,29608.85,29608.95,"01/12/2020, 09:27:39",-0.7735
"01/12/2020, 09:29:16",75.1,76.24723378069702,76.7,-0.1307146618501065,-0.13209067310526734,29600.55,29603.0,"01/12/2020, 09:29:18",0.8490000000000085
"01/12/2020, 09:29:29",75.0,73.73006432523029,74.0,-0.1295126145123504,-0.12890540465377853,29618.4,29612.6,"01/12/2020, 09:29:31",0.25
"01/12/2020, 09:29:32",74.0,74.89996718818234,76.05,-0.12890540465377853,-0.13159761642782541,29603.05,29601.0,"01/12/2020, 09:29:34",1.3099999999999972
"01/12/2020, 09:29:35",77.0,77.89021197817075,77.15,-0.13308225827586284,-0.1327984978843233,29591.85,29598.55,"01/12/2020, 09:29:37",-0.6199999999999943
"01/12/2020, 09:29:37",77.15,76.31244086043871,77.05,-0.1327984978843233,-0.1329831790371827,29598.55,29594.15,"01/12/2020, 09:29:39",-0.6714999999999915
"01/12/2020, 09:30:11",70.8,68.58946108930857,68.85,-0.12407619865371089,-0.12199206435070664,29641.0,29643.5,"01/12/2020, 09:30:13",1.2420000000000029
"01/12/2020, 09:30:36",65.95,66.73451095753225,67.05,-0.118362186003651,-0.11966459157974896,29655.65,29656.6,"01/12/2020, 09:30:38",0.44049999999999423
"01/12/2020, 09:30:58",68.5,67.61750238129426,68.5,-0.12098858503577503,-0.12098858503577503,29654.9,29654.85,"01/12/2020, 09:31:00",-0.685
"01/12/2020, 09:32:36",71.1,72.1286979364725,71.45,-0.125017974369257,-0.12496923748130939,29630.05,29636.7,"01/12/2020, 09:32:38",-0.36099999999999144
"01/12/2020, 09:32:44",69.9,69.161893776473,69.35,-0.12290726433548116,-0.12224478223288315,29645.8,29647.65,"01/12/2020, 09:32:46",-0.1489999999999887
"01/12/2020, 09:33:18",71.7,72.50641951344736,71.0,-0.12520877467068203,-0.12468581035136594,29636.8,29634.0,"01/12/2020, 09:33:20",-1.417000000000003
"01/12/2020, 09:33:50",71.45,72.46104086399119,72.45,-0.12516757406046963,-0.1263492236375896,29625.4,29629.95,"01/12/2020, 09:33:52",0.2855
"01/12/2020, 09:34:26",72.8,73.67794032027831,73.05,-0.1271533292310778,-0.1274815799888529,29622.25,29631.75,"01/12/2020, 09:34:28",-0.478
"01/12/2020, 09:34:28",73.05,72.03890705763934,73.05,-0.1274815799888529,-0.1274815799888529,29631.75,29627.9,"01/12/2020, 09:34:30",-0.7305
"01/12/2020, 09:35:31",71.4,72.52590395459693,73.2,-0.12525825577540672,-0.1282372940750065,29620.15,29610.85,"01/12/2020, 09:35:33",1.0859999999999972
"01/12/2020, 09:35:33",73.2,74.07186545758492,73.65,-0.1282372940750065,-0.12899267853754282,29610.85,29605.7,"01/12/2020, 09:35:35",-0.28199999999999725
"01/12/2020, 09:37:04",71.95,72.88127466655497,71.95,-0.12600159557223378,-0.12600159557223378,29627.6,29618.15,"01/12/2020, 09:37:06",-0.7195
"01/12/2020, 09:37:06",71.95,72.82048247259095,71.95,-0.12600159557223378,-0.12600159557223378,29618.15,29619.25,"01/12/2020, 09:37:08",-0.7195
"01/12/2020, 09:40:06",67.4,68.80330059422647,68.95,-0.11906564254786645,-0.12183334424662462,29653.3,29648.25,"01/12/2020, 09:40:08",0.8759999999999971
"01/12/2020, 09:41:02",68.8,69.6517509033811,69.1,-0.12090308825918328,-0.12126411063491105,29661.75,29660.65,"01/12/2020, 09:41:04",-0.3880000000000028
"01/12/2020, 09:43:25",66.15,65.4108289886393,65.9,-0.11781744781274028,-0.11739749386379117,29669.2,29672.2,"01/12/2020, 09:43:27",-0.4115000000000001
"01/12/2020, 09:43:58",67.0,67.86275423458187,66.25,-0.118813307972232,-0.11815468815257191,29666.8,29664.95,"01/12/2020, 09:44:00",-1.42
"01/12/2020, 09:45:01",65.4,66.14928658172478,66.45,-0.11646973985079967,-0.11807607436367107,29671.05,29670.05,"01/12/2020, 09:45:03",0.39599999999999713
"01/12/2020, 09:45:16",65.25,65.94807771338081,65.9,-0.11650124208699708,-0.11726638069831097,29676.45,29672.95,"01/12/2020, 09:45:18",-0.0024999999999942846
"01/12/2020, 09:45:29",64.45,65.20268500520685,66.05,-0.11550567076028528,-0.11749052684990602,29673.45,29673.3,"01/12/2020, 09:45:31",0.9554999999999942
"01/12/2020, 09:45:43",67.0,67.76165022414624,67.0,-0.11913191056009964,-0.11913191056009964,29661.1,29663.9,"01/12/2020, 09:45:45",-0.67
"01/12/2020, 09:47:29",65.69999999999999,66.40906020664558,66.4,-0.11790281820367454,-0.1188164039149342,29660.3,29655.85,"01/12/2020, 09:47:31",0.043000000000017136
"01/12/2020, 09:51:54",67.45,66.55190748283654,66.6,-0.12132696351727645,-0.11978842921962496,29641.65,29642.3,"01/12/2020, 09:51:56",0.17550000000000854
"01/12/2020, 09:52:06",64.6,63.823485285355254,61.2,-0.11671065042264672,-0.11235445224428986,29660.45,29674.95,"01/12/2020, 09:52:08",2.7539999999999916
"01/12/2020, 09:52:07",63.4,61.990477284595094,60.65,-0.11456485021881235,-0.11146410543005913,29676.95,29680.7,"01/12/2020, 09:52:09",2.116
"01/12/2020, 09:52:19",59.35,58.613473900846,59.2,-0.10975770544519037,-0.10956206238006416,29686.65,29687.3,"01/12/2020, 09:52:21",-0.44350000000000145
"01/12/2020, 09:55:58",60.65,61.30859603885679,60.15,-0.11179746563811932,-0.11155707611578691,29674.4,29664.5,"01/12/2020, 09:56:00",-1.1065
"01/12/2020, 09:58:26",55.75,55.05533109888643,55.0,-0.10487266088148317,-0.10392039216640114,29705.3,29707.65,"01/12/2020, 09:58:28",0.1925
"01/12/2020, 09:58:33",55.25,55.861918990082046,55.1,-0.10458134483997128,-0.10469298877069377,29691.9,29694.25,"01/12/2020, 09:58:35",-0.7024999999999986
"01/12/2020, 10:02:24",59.65,60.56671621363549,60.4,-0.11184188399511186,-0.11332068188494304,29642.2,29641.15,"01/12/2020, 10:02:26",0.15349999999999997
"01/12/2020, 10:05:31",60.65,61.309850523259165,60.45,-0.11268416144503135,-0.11281430104190804,29649.8,29651.45,"01/12/2020, 10:05:33",-0.8064999999999958
"01/12/2020, 10:05:39",61.3,63.28697997311677,62.0,-0.11502541385652876,-0.11590938959216146,29628.0,29625.7,"01/12/2020, 10:05:41",0.08700000000000285
"01/12/2020, 10:08:33",61.45,62.06643819357908,61.3,-0.11468100390175096,-0.1148251657241417,29629.7,29631.6,"01/12/2020, 10:08:35",-0.7645000000000057
"01/12/2020, 10:10:48",61.0,61.6560613220241,61.45,-0.11530918873177143,-0.11587471187795018,29617.2,29615.85,"01/12/2020, 10:10:50",-0.15999999999999714
"01/12/2020, 10:11:58",59.0,58.316963172600126,58.75,-0.11134701412629511,-0.11122816042643535,29649.4,29646.5,"01/12/2020, 10:12:00",-0.33999999999999997
"01/12/2020, 10:22:40",53.3,53.900433680210085,53.6,-0.10194618942023226,-0.10262182017868327,29708.9,29702.0,"01/12/2020, 10:22:42",-0.23299999999999577
"01/12/2020, 10:24:01",53.75,54.50751329731201,53.7,-0.1031031707270813,-0.10320828316707775,29695.65,29691.15,"01/12/2020, 10:24:03",-0.5874999999999971
"01/12/2020, 10:26:13",53.8,53.081435679395085,53.2,-0.1034141137779443,-0.10219552771104645,29701.45,29701.4,"01/12/2020, 10:26:15",0.06199999999999428
"01/12/2020, 10:28:41",51.75,50.72805551107484,49.25833333333333,-0.09912275565966411,-0.09619331822250388,29731.15,29732.85,"01/12/2020, 10:28:43",1.974166666666667
"01/12/2020, 10:31:01",46.3,45.664881578576235,47.3,-0.09209156207816704,-0.09324015641141159,29744.4,29745.75,"01/12/2020, 10:31:03",-0.537
"01/12/2020, 10:31:25",48.0,48.6472379426277,47.45,-0.09404845338849555,-0.09352992274216376,29737.05,29743.25,"01/12/2020, 10:31:27",-1.0299999999999971
"01/12/2020, 10:31:44",48.05,47.55526165078278,48.6,-0.09424272461728833,-0.09506965643595322,29743.35,29739.45,"01/12/2020, 10:31:46",-0.06950000000000428
"01/12/2020, 10:31:45",48.05,48.54854660349581,48.6,-0.09424272461728833,-0.09506965643595322,29735.85,29734.75,"01/12/2020, 10:31:47",0.06950000000000428
"01/12/2020, 10:35:44",44.15,42.417899126145834,45.95,-0.08840975874591095,-0.09094442948480719,29769.2,29761.25,"01/12/2020, 10:35:46",-1.3585000000000043
"01/12/2020, 10:36:00",46.1,45.302320850345886,44.0,-0.09060415598014515,-0.0880598924595688,29773.6,29773.2,"01/12/2020, 10:36:02",1.6390000000000013
"01/12/2020, 10:36:05",42.7,41.78954599185227,43.9,-0.08559390514619736,-0.08739460022297862,29794.4,29786.5,"01/12/2020, 10:36:07",-0.7729999999999957
"01/12/2020, 10:36:09",43.65,43.07226582380363,43.35,-0.08676529225795093,-0.08670376821555692,29794.5,29790.9,"01/12/2020, 10:36:11",-0.13650000000000284
"01/12/2020, 10:36:10",43.35,43.81695900970328,43.25,-0.08670376821555692,-0.08651171474411967,29786.8,29788.5,"01/12/2020, 10:36:12",-0.5335000000000014
"01/12/2020, 10:36:15",43.9,44.43644853472306,43.65,-0.08760350774537073,-0.08700405142008094,29781.35,29788.55,"01/12/2020, 10:36:17",-0.6890000000000001
"01/12/2020, 10:36:17",43.65,43.13688257390583,43.85,-0.08700405142008094,-0.0874160831926929,29788.55,29784.45,"01/12/2020, 10:36:19",0.23649999999999716
"01/12/2020, 10:40:39",44.8,45.35978266188696,45.0,-0.08880032808065152,-0.08901319795313611,29779.1,29777.55,"01/12/2020, 10:40:41",-0.2479999999999971
"01/12/2020, 10:41:31",44.4,43.76828099733038,42.85,-0.08759031127283379,-0.08513507318639313,29806.9,29810.85,"01/12/2020, 10:41:33",1.1059999999999972
"01/12/2020, 10:41:41",43.0,42.110716277024146,42.6,-0.08473150805912155,-0.08413889277107955,29826.05,29828.7,"01/12/2020, 10:41:43",-0.030000000000001414
"01/12/2020, 10:42:28",42.95,43.39009712637481,43.2,-0.08509517499533104,-0.08531499524906394,29815.05,29817.3,"01/12/2020, 10:42:30",-0.17950000000000005
"01/12/2020, 10:43:06",42.0,41.35743875326659,42.1,-0.0832829848604888,-0.08328219178110885,29831.75,29835.05,"01/12/2020, 10:43:08",0.31999999999999856
"01/12/2020, 10:45:02",42.75,41.76373686642063,40.75,-0.08395519744226476,-0.08168878707692784,29838.4,29832.7,"01/12/2020, 10:45:04",1.5725
"01/12/2020, 10:45:36",41.15,41.736977033535894,40.8,-0.08177092577170697,-0.08128823881179414,29844.0,29847.55,"01/12/2020, 10:45:38",-0.7615000000000014
"01/12/2020, 10:46:20",40.9,40.32106002857681,40.9,-0.08140413224282383,-0.08150344422119815,29845.5,29842.8,"01/12/2020, 10:46:22",-0.409
"01/12/2020, 10:50:35",40.15,40.78898143710958,40.05,-0.07967621672833047,-0.07937741452224145,29867.4,29872.3,"01/12/2020, 10:50:37",-0.5015000000000014
"01/12/2020, 10:50:47",40.7,41.2201970462604,40.7,-0.08064391033713036,-0.08064391033713036,29859.55,29858.0,"01/12/2020, 10:50:49",-0.40700000000000003
"01/12/2020, 10:50:51",40.7,41.20886489129739,40.6,-0.08104893167910632,-0.0808600446816854,29848.4,29850.15,"01/12/2020, 10:50:53",-0.5070000000000014
"01/12/2020, 10:51:39",41.25,41.7530509409319,41.3,-0.08224741659432766,-0.08234528645516548,29834.55,29833.6,"01/12/2020, 10:51:41",-0.3625000000000029
"01/12/2020, 10:54:03",38.7,37.31306846088454,37.5,-0.07730011573130469,-0.0758249516820797,29883.2,29881.55,"01/12/2020, 10:54:05",0.8130000000000028
"01/12/2020, 10:56:01",38.65,39.102823231987635,38.85,-0.07792227627305692,-0.07837445220957306,29856.85,29857.85,"01/12/2020, 10:56:03",-0.18649999999999717
"01/12/2020, 11:00:19",40.1,40.56762713500825,40.1,-0.08045226386457216,-0.08045226386457216,29836.05,29840.85,"01/12/2020, 11:00:21",-0.401
"01/12/2020, 11:03:53",41.25,41.84162819651794,41.4,-0.0826267792717772,-0.08290905266221671,29824.5,29822.0,"01/12/2020, 11:03:55",-0.26250000000000145
"01/12/2020, 11:04:02",41.7,41.08519710579994,41.6,-0.08365047219740518,-0.08324647876634117,29822.65,29813.8,"01/12/2020, 11:04:04",-0.3169999999999986
"01/12/2020, 11:04:08",41.75,42.24042002383303,41.625,-0.08380725610095396,-0.08362185104715536,29809.95,29816.55,"01/12/2020, 11:04:10",-0.5425
"01/12/2020, 11:04:14",41.5375,41.04032942312795,41.5,-0.08323084277890302,-0.08324901768901327,29821.75,29816.35,"01/12/2020, 11:04:16",-0.37787499999999863
"01/12/2020, 11:06:22",41.4,40.53575140785618,40.7,-0.08241874832037865,-0.08150976223078032,29835.05,29835.95,"01/12/2020, 11:06:24",0.28599999999999576
"01/12/2020, 11:08:17",41.4,41.87581864754757,41.9,-0.08242660485393571,-0.08352618929166056,29826.85,29822.2,"01/12/2020, 11:08:19",0.08600000000000002
"01/12/2020, 11:10:30",42.85,43.29309044044339,42.5,-0.08468221872135473,-0.08419740836416167,29822.7,29824.1,"01/12/2020, 11:10:32",-0.7785000000000015
"01/12/2020, 11:16:38",40.55,41.0165598680597,41.05,-0.08126234313294844,-0.08184284445178491,29837.6,29838.75,"01/12/2020, 11:16:40",0.09450000000000003
"01/12/2020, 11:20:25",43.45,43.975336062970435,43.15,-0.08602100031112059,-0.08585282753301726,29807.3,29802.2,"01/12/2020, 11:20:27",-0.7345000000000044
"01/12/2020, 11:20:26",43.05,43.55515194286208,43.7,-0.085833931052548,-0.08668257926274237,29799.55,29798.35,"01/12/2020, 11:20:28",0.2195000000000057
"01/12/2020, 11:24:49",45.35,44.38069087220622,44.75,-0.08948345357566723,-0.08803541475117527,29793.85,29797.0,"01/12/2020, 11:24:51",0.1465000000000014
"01/12/2020, 11:27:41",44.175,43.704341245126024,44.15,-0.08710771015785213,-0.08707125264209026,29802.3,29802.45,"01/12/2020, 11:27:43",-0.4167500000000014
"01/12/2020, 11:29:33",42.6,43.2153968187832,42.55,-0.0847332123612432,-0.08445506928183022,29813.5,29819.1,"01/12/2020, 11:29:35",-0.4760000000000043
"01/12/2020, 11:35:44",43.9,43.298024877265156,43.55,-0.08718575586499355,-0.0864657289639581,29792.0,29796.05,"01/12/2020, 11:35:46",-0.08899999999999858
"01/12/2020, 11:35:45",43.55,43.069974669825314,43.55,-0.0864657289639581,-0.08657724804379541,29799.25,29796.45,"01/12/2020, 11:35:47",-0.4355
"01/12/2020, 11:48:17",42.95,42.492029653617465,42.95,-0.08564510171709117,-0.08564510171709117,29804.6,29803.55,"01/12/2020, 11:48:19",-0.42950000000000005
"01/12/2020, 11:56:08",40.65,39.77819601280968,39.6,-0.08085897648015816,-0.07960132268181042,29852.25,29850.5,"01/12/2020, 11:56:10",0.6434999999999972
