time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",238.35,234.44045771624903,234.45,0.35439775201666635,0.35533295704226475,29683.05,29694.1,"01/12/2020, 09:15:08",1.5165000000000055,    ,-50.27942490808005
"01/12/2020, 09:15:07",233.0,230.26146789015655,236.65,0.35347686543900636,0.35676557181432145,29688.6,29696.45,"01/12/2020, 09:15:09",-1.3200000000000056
"01/12/2020, 09:15:12",241.55,244.2028076424184,234.64670329670332,0.36304472741903737,0.35590333704931254,29715.0,29696.75,"01/12/2020, 09:15:14",-9.31879670329669,   ,positive:,17
"01/12/2020, 09:15:13",245.35,249.65865369451956,234.64670329670332,0.3655457122476946,0.35590333704931254,29719.4,29691.35,"01/12/2020, 09:15:15",-13.156796703296672,   ,negative:,33
"01/12/2020, 09:15:15",234.64670329670332,231.3180383597145,229.10689655172413,0.35590333704931254,0.3472275508556777,29691.35,29666.15,"01/12/2020, 09:15:17",3.193339712012155
"01/12/2020, 09:15:16",233.8,230.23110282960158,229.10689655172413,0.349116797951865,0.3472275508556777,29667.65,29674.85,"01/12/2020, 09:15:18",2.3551034482758775,   ,EPAP:,13
"01/12/2020, 09:15:17",229.10689655172413,225.93781530101316,232.45,0.3472275508556777,0.3498353494251205,29666.15,29673.45,"01/12/2020, 09:15:19",-1.0520344827586134,   ,EPAL:,13
"01/12/2020, 09:15:20",228.3,224.48779479987124,224.45,0.3399246729713923,0.33677955716484576,29635.6,29628.6,"01/12/2020, 09:15:22",1.5670000000000224,   ,ELAP:,10
"01/12/2020, 09:15:21",222.95,216.36414397743252,223.75,0.33319014246444567,0.33600360256969,29614.3,29626.35,"01/12/2020, 09:15:23",1.4294999999999884,   ,ELAL:,14
"01/12/2020, 09:15:24",222.3,224.71253013042738,222.6,0.3403748520213412,0.3411770331695152,29650.2,29653.3,"01/12/2020, 09:15:26",-1.9230000000000174
"01/12/2020, 09:15:25",219.7,222.0153908657052,221.3,0.33815651813711156,0.34245372353325365,29645.3,29661.8,"01/12/2020, 09:15:27",-0.5969999999999773
"01/12/2020, 09:15:30",232.3,234.6232877664686,230.66,0.3534391811626847,0.3518142524626455,29689.7,29686.65,"01/12/2020, 09:15:32",-3.9630000000000147
"01/12/2020, 09:15:35",230.45,227.8564264590208,223.92213740458016,0.3447100079029042,0.34293162234462216,29653.85,29665.6,"01/12/2020, 09:15:37",4.223362595419833
"01/12/2020, 09:15:46",227.1,229.39192638565035,231.84785714285715,0.3480196302916738,0.350389232426096,29675.45,29678.55,"01/12/2020, 09:15:48",2.476857142857157
"01/12/2020, 09:15:47",231.84785714285715,234.2983176907623,231.05,0.350389232426096,0.35001879623450805,29677.2,29676.9,"01/12/2020, 09:15:49",-3.1163357142857113
"01/12/2020, 09:16:12",224.41632653061225,222.10012918271013,223.0,0.34261777882420574,0.3410834689020703,29657.4,29652.05,"01/12/2020, 09:16:14",-0.8278367346938702
"01/12/2020, 09:16:13",224.41632653061225,221.44128049781122,222.4,0.34261777882420574,0.3408062263588363,29659.0,29652.0,"01/12/2020, 09:16:15",-0.2278367346938759
"01/12/2020, 09:18:31",195.0,192.80718267806228,198.85,0.30738757232029457,0.3104817097664636,29551.75,29557.5,"01/12/2020, 09:18:33",-1.8999999999999944
"01/12/2020, 09:18:32",199.35,197.15395849607594,201.8,0.31006509125290904,0.312939204286522,29553.85,29562.5,"01/12/2020, 09:18:34",-0.456500000000017
"01/12/2020, 09:20:45",185.3,181.99366619012324,181.95,0.29724201867793454,0.29514676016333397,29525.1,29524.05,"01/12/2020, 09:20:47",1.4970000000000225
"01/12/2020, 09:24:45",195.97272727272727,199.2557813012448,198.27972972972975,0.31685106382610684,0.31799387534192647,29628.9,29607.05,"01/12/2020, 09:24:47",0.34727518427521
"01/12/2020, 09:24:47",198.27972972972975,196.20534513317241,198.37666666666667,0.31799387534192647,0.3194419253759406,29607.05,29607.05,"01/12/2020, 09:24:49",1.8858603603603843
"01/12/2020, 09:30:11",199.45,202.18547896654505,203.75,0.32751830158304074,0.3302099743450526,29641.0,29643.5,"01/12/2020, 09:30:13",2.3055000000000114
"01/12/2020, 09:30:12",204.2,207.46343000895186,204.2,0.33070266208596877,0.33047522438209853,29644.75,29643.7,"01/12/2020, 09:30:14",-2.042
"01/12/2020, 09:40:07",204.75,202.37603218818677,204.75,0.3316779763736122,0.33090661163441837,29648.05,29644.5,"01/12/2020, 09:40:09",-2.0475
"01/12/2020, 09:52:07",207.3,210.07165026407637,210.1,0.3393656336811546,0.3415528331970563,29676.95,29680.7,"01/12/2020, 09:52:09",0.726999999999983
"01/12/2020, 10:05:39",193.0,190.6526130918353,189.65,0.32135490891960217,0.3190805360645754,29628.0,29625.7,"01/12/2020, 10:05:41",1.4199999999999944
"01/12/2020, 10:05:40",189.0,186.5698363327948,189.7,0.3197830228600651,0.32034202058639494,29630.65,29631.5,"01/12/2020, 10:05:42",1.1900000000000115
"01/12/2020, 10:28:42",214.25,216.62816201121768,212.05,0.3571165952052979,0.354715347475576,29737.0,29731.45,"01/12/2020, 10:28:44",-4.342499999999989
"01/12/2020, 10:35:44",222.35,225.49382941489475,220.5,0.3690817850838357,0.36616570523619885,29769.2,29761.25,"01/12/2020, 10:35:46",-4.073499999999994
"01/12/2020, 10:35:45",219.6,222.23494032964192,224.85,0.36581677177309757,0.3685176302496984,29761.35,29763.35,"01/12/2020, 10:35:47",3.054
"01/12/2020, 10:54:03",256.0,258.9905355847367,252.55,0.4151035454015073,0.4135699678045057,29883.2,29881.55,"01/12/2020, 10:54:05",-6.009999999999989
"01/12/2020, 10:54:04",253.25,257.1543018690843,252.65,0.4151659169110644,0.41349832154082833,29885.7,29881.25,"01/12/2020, 10:54:06",-3.1324999999999945
"01/12/2020, 11:06:23",245.0,247.49552037340632,246.1,0.397563226033526,0.39734203046464245,29838.95,29837.05,"01/12/2020, 11:06:25",-1.3500000000000059
"01/12/2020, 12:28:15",214.0249283667622,211.8717947919987,212.45,0.36696309421131446,0.3611806675507978,29774.05,29756.15,"01/12/2020, 12:28:17",-0.5653209169054141
"01/12/2020, 12:28:16",214.0249283667622,209.4238186532522,213.75,0.36696309421131446,0.3608673000599083,29753.8,29752.85,"01/12/2020, 12:28:18",-1.8653209169054255
"01/12/2020, 12:28:17",212.45,209.74027887556764,214.6,0.3611806675507978,0.3626277560215385,29756.15,29758.05,"01/12/2020, 12:28:19",-0.02550000000000585
"01/12/2020, 12:28:23",188.25,182.75058679464985,190.2,0.33300001041425276,0.33804273425630527,29691.45,29707.85,"01/12/2020, 12:28:25",-0.06749999999998857
"01/12/2020, 12:28:24",188.75,183.55583655911283,194.9,0.3352215403538139,0.3410677032661624,29699.5,29710.35,"01/12/2020, 12:28:26",-4.2625000000000055
"01/12/2020, 12:38:08",213.15,215.30540322279202,213.15,0.35779837526206393,0.35897560710509424,29744.55,29746.75,"01/12/2020, 12:38:10",-2.1315
"01/12/2020, 13:07:13",209.5,212.52404347178057,214.9,0.36401051374923554,0.36396647556102835,29771.45,29762.75,"01/12/2020, 13:07:15",3.3050000000000055
"01/12/2020, 13:07:14",216.9,219.86039210108262,215.4,0.36571767004716094,0.36434395233300165,29766.05,29763.35,"01/12/2020, 13:07:16",-3.669
"01/12/2020, 13:07:23",216.9,219.23298803071688,225.9,0.37193383741396246,0.37445377574840677,29788.3,29784.35,"01/12/2020, 13:07:25",6.8309999999999995
"01/12/2020, 13:30:36",202.9,200.74876539099822,201.3,0.34850441879825667,0.34734561186269275,29724.7,29723.15,"01/12/2020, 13:30:38",-0.4290000000000056
"01/12/2020, 13:39:09",236.05,238.42490734558814,235.55902777777777,0.38720279681001557,0.3893593387601868,29815.6,29823.5,"01/12/2020, 13:39:11",-2.85147222222224
"01/12/2020, 13:39:10",233.65,237.84006902174522,235.55902777777777,0.38875940026628086,0.3893593387601868,29823.7,29832.05,"01/12/2020, 13:39:12",-0.42747222222223424
"01/12/2020, 14:00:57",230.0,232.89469234568162,229.05,0.3888947166160506,0.38732272760171327,29828.6,29824.6,"01/12/2020, 14:00:59",-3.249999999999989
"01/12/2020, 14:13:07",251.45,254.75184310716713,250.15,0.4072485352480726,0.4087509350028995,29864.4,29870.25,"01/12/2020, 14:13:09",-3.814499999999983
"01/12/2020, 14:13:08",251.95,256.4526054917535,250.6,0.4088017994945403,0.40860892804630566,29868.75,29869.4,"01/12/2020, 14:13:10",-3.869499999999994
"01/12/2020, 15:21:47",231.8,229.25402661380713,231.0,0.3856060790894844,0.3826615118668997,29816.0,29807.0,"01/12/2020, 15:21:49",-1.5179999999999887
