time t,actual price at t,expected price at t + 20,actual price at t + 20,delta at t,expected delta at t+20,actual delta at t + 20,spot at t,expected spot at t+20,actual spot at t + 20,time t + 20,trade pnl,    , Total PnL:
"01/12/2020, 09:15:21",78.55555555555554,137.44391906912793,80.55,-0.13823559510228733,-0.13823559510228733,-0.1390189191170066,29614.3,-425.99999999998545,29652.55,"01/12/2020, 09:15:41",1.208888888888899,    ,-948.2217830283525
"01/12/2020, 09:15:22",83.6,12.428203728611678,83.19,-0.14350306364576682,-0.24885243451535644,-0.14126423232028174,29628.6,285.99999999998545,29653.2,"01/12/2020, 09:15:42",0.4260000000000034
"01/12/2020, 09:15:23",84.5,91.88721138327492,83.19,-0.14448673932747624,-0.1641602529616648,-0.14126423232028174,29626.35,-45.0,29651.55,"01/12/2020, 09:15:43",-2.155000000000002,   ,positive:,9546
"01/12/2020, 09:15:24",79.95,69.83908829751289,83.86806722689076,-0.13861579363947385,-0.02119687987942598,-0.1417299944023398,29650.2,477.00000000004366,29654.4,"01/12/2020, 09:15:44",4.717567226890756,   ,negative:,9892
"01/12/2020, 09:15:25",78.38455882352943,89.48479781308023,83.86806722689076,-0.13740874369432277,-0.11326774479130108,-0.1417299944023398,29645.3,-98.0000000000291,29657.65,"01/12/2020, 09:15:45",4.6996628151260325
"01/12/2020, 09:15:26",78.38455882352943,56.39915983243779,80.3,-0.13740874369432277,-0.13740874369432277,-0.13725384694680542,29653.3,160.0,29675.45,"01/12/2020, 09:15:46",2.6992867647058603,   ,EPAP:,5052
"01/12/2020, 09:15:27",76.73984375,63.3932838936411,76.85,-0.13460400235771885,-0.07850917562564064,-0.13388662573561305,29661.8,170.0,29677.2,"01/12/2020, 09:15:47",0.8775546874999887,   ,EPAL:,4639
"01/12/2020, 09:15:28",76.73984375,53.318747339754964,77.3,-0.13460400235771885,-0.13460400235771885,-0.1342284764177748,29670.5,174.00000000001455,29678.55,"01/12/2020, 09:15:48",1.3275546874999915,   ,ELAP:,4696
"01/12/2020, 09:15:29",73.05,67.35818129494643,78.1,-0.1301872216799893,-0.04185160812539834,-0.13509518557839328,29677.3,135.99999999998545,29676.9,"01/12/2020, 09:15:49",5.780499999999997,   ,ELAL:,5051
"01/12/2020, 09:15:30",71.6,50.86684976591543,77.65,-0.1279688498016185,-0.08360141223420214,-0.1348837387013191,29689.7,248.0000000000291,29673.6,"01/12/2020, 09:15:50",6.766000000000012
"01/12/2020, 09:15:31",73.75,91.66557745718819,77.75,-0.13040632240972627,-0.17915577457188192,-0.1346886651845125,29684.7,-100.0,29678.05,"01/12/2020, 09:15:51",3.2625
"01/12/2020, 09:15:32",73.3,68.67652303097103,74.6,-0.12984176855752594,-0.11855069151351927,-0.13182046000110859,29686.65,39.00000000001455,29675.55,"01/12/2020, 09:15:52",2.0329999999999973
"01/12/2020, 09:15:33",75.84390243902439,115.09268398246499,73.84830508474576,-0.13260136115604837,-0.187793213126497,-0.13142220548161276,29676.2,-209.00000000001455,29677.55,"01/12/2020, 09:15:53",-2.7540363786688733
"01/12/2020, 09:15:34",75.84390243902439,90.03224808272735,73.84830508474576,-0.13260136115604837,-0.13260136115604837,-0.13142220548161276,29670.85,-107.00000000004366,29672.15,"01/12/2020, 09:15:54",-2.7540363786688733
"01/12/2020, 09:15:35",79.44742268041237,163.52707133655542,73.25,-0.13806287178113053,-0.24729308428277363,-0.1305600816522201,29653.85,-340.0,29674.55,"01/12/2020, 09:15:55",-6.991896907216497
"01/12/2020, 09:15:36",79.44742268041237,61.91343796420277,71.35,-0.13806287178113053,-0.13806287178113053,-0.12853653420279443,29660.2,127.00000000004366,29676.65,"01/12/2020, 09:15:56",-7.302948453608255
"01/12/2020, 09:15:37",80.6,65.4077592583711,72.4,-0.1381869681608805,-0.14066889575587993,-0.12950864786489547,29665.6,107.99999999995634,29677.85,"01/12/2020, 09:15:57",-7.393999999999989
"01/12/2020, 09:15:38",78.65,69.79680029924785,71.95,-0.13604433042928576,-0.09319157579739112,-0.1289629680059079,29670.35,95.0,29679.4,"01/12/2020, 09:15:58",-5.913500000000003
"01/12/2020, 09:15:39",78.7,95.37714634038475,72.03048780487805,-0.13647167963881657,-0.14501866382943263,-0.12913437084307589,29664.6,-115.0,29679.05,"01/12/2020, 09:15:59",-7.456512195121953
"01/12/2020, 09:15:40",78.3,104.62217371424097,72.03048780487805,-0.13671193598838727,-0.14151706297980127,-0.12913437084307589,29655.3,-185.99999999998545,29678.3,"01/12/2020, 09:16:00",-7.052512195121948
"01/12/2020, 09:15:41",80.55,90.73372199291661,72.01363636363637,-0.1390189191170066,-0.18515858168939303,-0.12923282023393767,29652.55,-55.0,29677.1,"01/12/2020, 09:16:01",-9.341863636363632
"01/12/2020, 09:15:42",83.19,80.76978354697938,72.01363636363637,-0.14126423232028174,-0.18617049638578465,-0.12923282023393767,29653.2,13.000000000029104,29674.4,"01/12/2020, 09:16:02",-10.344463636363633
"01/12/2020, 09:15:43",83.19,87.8517196665734,71.81776315789475,-0.14126423232028174,-0.14126423232028174,-0.12934608080286125,29651.55,-33.000000000029104,29675.3,"01/12/2020, 09:16:03",-12.204136842105251
"01/12/2020, 09:15:44",83.86806722689076,75.2584887724046,71.81776315789475,-0.1417299944023398,-0.15104523604350106,-0.12934608080286125,29654.4,57.000000000043656,29678.25,"01/12/2020, 09:16:04",-11.211623396727106
"01/12/2020, 09:15:45",83.86806722689076,74.65561759073867,71.98630136986301,-0.1417299944023398,-0.1417299944023398,-0.1285193839294152,29657.65,65.0,29688.05,"01/12/2020, 09:16:05",-11.043085184758837
"01/12/2020, 09:15:46",80.3,63.307800370342704,71.98630136986301,-0.13725384694680542,-0.04773089783611795,-0.1285193839294152,29675.45,355.99999999998545,29688.3,"01/12/2020, 09:16:06",-7.510698630136983
"01/12/2020, 09:15:47",76.85,74.5210229470882,71.95,-0.13388662573561305,-0.0665422015117656,-0.1288087166585683,29677.2,35.0,29681.85,"01/12/2020, 09:16:07",-4.131499999999992
"01/12/2020, 09:15:48",77.3,73.49123176835684,72.8,-0.1342284764177748,-0.14106549006100977,-0.1298228684163405,29678.55,26.999999999970896,29679.15,"01/12/2020, 09:16:08",-3.727
"01/12/2020, 09:15:49",78.1,83.13016917008852,73.05,-0.13509518557839328,-0.15242936879076296,-0.12996850596209697,29676.9,-32.999999999956344,29680.75,"01/12/2020, 09:16:09",-5.830999999999997
"01/12/2020, 09:15:50",77.65,86.27321687655673,73.73125,-0.1348837387013191,-0.1306548011598352,-0.13065283302466923,29673.6,-66.00000000005821,29680.8,"01/12/2020, 09:16:10",-4.695250000000003
"01/12/2020, 09:15:51",77.75,66.10993965849221,73.73125,-0.1346886651845125,-0.13078719484838075,-0.13065283302466923,29678.05,89.00000000001455,29683.8,"01/12/2020, 09:16:11",-3.2412499999999973
"01/12/2020, 09:15:52",74.6,78.32281781665151,75.55,-0.13182046000110859,-0.07445635633303027,-0.1339266936383865,29675.55,-50.0,29657.4,"01/12/2020, 09:16:12",0.20400000000000285
"01/12/2020, 09:15:53",73.84830508474576,68.91002048107791,77.15,-0.13142220548161276,-0.12345711509169632,-0.1353669892750986,29677.55,40.0,29659.0,"01/12/2020, 09:16:13",4.0401779661017025
"01/12/2020, 09:15:54",73.84830508474576,88.0419032767542,76.45,-0.13142220548161276,-0.13142220548161276,-0.13515429445760674,29672.15,-107.99999999995634,29652.05,"01/12/2020, 09:16:14",1.8632118644067848
"01/12/2020, 09:15:55",73.25,67.81075495691533,77.86346153846154,-0.1305600816522201,-0.11331760506436694,-0.13659931130405312,29674.55,47.999999999956344,29652.0,"01/12/2020, 09:16:15",5.345961538461536
"01/12/2020, 09:15:56",71.35,67.65124542099635,77.86346153846154,-0.12853653420279443,-0.08806558521428087,-0.13659931130405312,29676.65,42.000000000043656,29658.2,"01/12/2020, 09:16:16",7.226961538461541
"01/12/2020, 09:15:57",72.4,68.82517789344269,78.5,-0.12950864786489547,-0.1489509211069162,-0.13651175916038483,29677.85,23.999999999941792,29661.15,"01/12/2020, 09:16:17",6.8239999999999945
"01/12/2020, 09:15:58",71.95,68.29046950438227,78.1,-0.1289629680059079,-0.11804937082615652,-0.13666899751569872,29679.4,31.000000000058208,29653.1,"01/12/2020, 09:16:18",6.8694999999999915
"01/12/2020, 09:15:59",72.03048780487805,72.95842479798888,78.15,-0.12913437084307589,-0.13256242758643566,-0.13715746849811694,29679.05,-7.000000000043656,29646.55,"01/12/2020, 09:16:19",5.399207317073175
"01/12/2020, 09:16:00",72.03048780487805,73.96750336752419,78.225,-0.12913437084307589,-0.12913437084307589,-0.13690899770608667,29678.3,-15.0,29651.3,"01/12/2020, 09:16:20",5.474207317073164
"01/12/2020, 09:16:01",72.01363636363637,75.16247975686643,78.225,-0.12923282023393767,-0.13120180805117343,-0.13690899770608667,29677.1,-24.000000000014552,29648.15,"01/12/2020, 09:16:21",5.491227272727265
"01/12/2020, 09:16:02",72.01363636363637,78.99220865626148,78.99109589041096,-0.12923282023393767,-0.12923282023393767,-0.1372994830035168,29674.4,-53.99999999994179,29652.9,"01/12/2020, 09:16:22",6.257323163138231
"01/12/2020, 09:16:03",71.81776315789475,69.4487598986365,78.99109589041096,-0.12934608080286125,-0.13161129218133283,-0.1372994830035168,29675.3,17.999999999956344,29647.55,"01/12/2020, 09:16:23",7.891510364095162
"01/12/2020, 09:16:04",71.81776315789475,64.18634439052406,79.75,-0.12934608080286125,-0.12934608080286125,-0.13827912102897244,29678.25,59.00000000001455,29652.4,"01/12/2020, 09:16:24",8.650414473684203
"01/12/2020, 09:16:05",71.98630136986301,50.0371538636078,78.95,-0.1285193839294152,-0.11198544646049413,-0.13753065095443162,29688.05,195.99999999998545,29652.3,"01/12/2020, 09:16:25",7.683561643835619
"01/12/2020, 09:16:07",71.95,89.31280289017228,79.71233766233766,-0.1288087166585683,-0.13459537124163035,-0.138579450231191,29681.85,-129.00000000001455,29648.65,"01/12/2020, 09:16:27",7.042837662337657
"01/12/2020, 09:16:08",72.8,80.90571879286762,79.71233766233766,-0.1298228684163405,-0.15010590357178444,-0.138579450231191,29679.15,-53.99999999994179,29645.8,"01/12/2020, 09:16:28",6.184337662337663
"01/12/2020, 09:16:09",73.05,68.79779977993262,79.1,-0.12996850596209697,-0.1328812568772264,-0.13751113235684898,29680.75,31.999999999970896,29654.7,"01/12/2020, 09:16:29",6.780499999999997
"01/12/2020, 09:16:11",73.73125,65.89208001851985,78.65,-0.13065283302466923,-0.13065283302466923,-0.13811349660954875,29683.8,60.0,29639.5,"01/12/2020, 09:16:31",5.656062500000003
