time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",478.5349206349207,508.0557572753639,490.6,0.6127410533736111,0.6389791480614804,0.5925933372054715,29720.7,46.200000000004366,29688.6,"01/12/2020, 09:15:07",7.27973015873012,    ,-10109.20350301176
"01/12/2020, 09:15:05",478.5349206349207,454.27037492132433,504.45,0.6127410533736111,0.6127410533736111,0.5925917412241688,29707.5,-39.60000000000218,29694.1,"01/12/2020, 09:15:08",-21.129730158730087
"01/12/2020, 09:15:06",513.7,476.81444339572414,505.55,0.5852734335348941,0.5028705740187434,0.5935844194027595,29683.05,-73.35000000000218,29696.45,"01/12/2020, 09:15:09",3.0130000000000337,   ,positive:,950
"01/12/2020, 09:15:07",490.6,500.8323082528151,500.0,0.5925933372054715,0.6145530482172035,0.590390676552488,29688.6,16.649999999997817,29688.1,"01/12/2020, 09:15:10",4.493999999999977,   ,negative:,2944
"01/12/2020, 09:15:08",504.45,514.2276847291243,507.7,0.5925917412241688,0.5925869532802608,0.5872274372450192,29694.1,16.5,29684.8,"01/12/2020, 09:15:11",-1.7945000000000002
"01/12/2020, 09:15:10",500.0,485.4507233275543,524.95,0.590390676552488,0.5808094480016734,0.6013598640493001,29688.1,-25.05000000000655,29719.4,"01/12/2020, 09:15:13",-19.950000000000045,   ,EPAP:,1206
"01/12/2020, 09:15:11",507.7,501.98039657870737,507.8754098360656,0.5872274372450192,0.577737719322613,0.5933101956543396,29684.8,-9.899999999997817,29696.75,"01/12/2020, 09:15:14",4.901590163934374,   ,EPAL:,766
"01/12/2020, 09:15:12",511.05,569.6832165690342,507.8754098360656,0.6022120143825305,0.6471657457950641,0.5933101956543396,29715.0,90.60000000000218,29691.35,"01/12/2020, 09:15:15",-8.285090163934397,   ,ELAP:,790
"01/12/2020, 09:15:13",524.95,532.8542050522575,500.0,0.6013598640493001,0.5988034130496089,0.5801523402624298,29719.4,13.200000000004366,29667.65,"01/12/2020, 09:15:16",-30.199500000000047,   ,ELAL:,1132
"01/12/2020, 09:15:14",507.8754098360656,469.2009069436634,492.78953488372093,0.5933101956543396,0.5691611904694582,0.5804848496154591,29696.75,-67.95000000000437,29666.15,"01/12/2020, 09:15:17",10.007120853984025
"01/12/2020, 09:15:15",507.8754098360656,498.2637846664627,492.78953488372093,0.5933101956543396,0.5933101956543396,0.5804848496154591,29691.35,-16.200000000004366,29674.85,"01/12/2020, 09:15:18",10.007120853984025
"01/12/2020, 09:15:16",500.0,461.5577391624403,495.35,0.5801523402624298,0.5406787740867003,0.5838228074935614,29667.65,-71.09999999999127,29673.45,"01/12/2020, 09:15:19",-0.35000000000002274
"01/12/2020, 09:15:18",492.78953488372093,507.94018945867936,475.2,0.5804848496154591,0.5804848496154591,0.5586781937381602,29674.85,26.09999999999127,29614.3,"01/12/2020, 09:15:21",-22.517430232558155
"01/12/2020, 09:15:20",492.05,433.7239903334986,483.4406862745098,0.5662819221470272,0.5136592661074246,0.5631618245843129,29635.6,-113.55000000000655,29626.35,"01/12/2020, 09:15:23",3.68881372549021
"01/12/2020, 09:15:21",475.2,440.95809815611256,483.4406862745098,0.5586781937381602,0.5358670085115591,0.5631618245843129,29614.3,-63.89999999999782,29650.2,"01/12/2020, 09:15:24",-3.4886862745098126
"01/12/2020, 09:15:22",484.0,508.9001177753404,485.0,0.564114226745005,0.5804223257655394,0.5717605843528872,29628.6,42.89999999999782,29645.3,"01/12/2020, 09:15:25",-3.84
"01/12/2020, 09:15:24",483.4406862745098,523.7349148235211,481.65,0.5631618245843129,0.5631618245843129,0.5804009751955164,29650.2,71.55000000000655,29661.8,"01/12/2020, 09:15:27",-6.625093137254922
"01/12/2020, 09:15:25",485.0,476.2159141042158,492.95,0.5717605843528872,0.5975568636586104,0.5827759467138094,29645.3,-14.700000000004366,29670.5,"01/12/2020, 09:15:28",-3.099999999999988
"01/12/2020, 09:15:26",483.0,497.1232618218055,495.9802325581395,0.5759377489084727,0.5884692425752291,0.5856101844074146,29653.3,24.0,29677.3,"01/12/2020, 09:15:29",8.150232558139505
"01/12/2020, 09:15:27",481.65,496.7916616784445,495.9802325581395,0.5804009751955164,0.5937906540566473,0.5856101844074146,29661.8,25.5,29689.7,"01/12/2020, 09:15:30",9.513732558139528
"01/12/2020, 09:15:28",492.95,508.34641247911406,493.0,0.5827759467138094,0.5899008612686885,0.5900331161683425,29670.5,26.100000000002183,29684.7,"01/12/2020, 09:15:31",-4.879499999999989
"01/12/2020, 09:15:29",495.9802325581395,508.1001356668981,501.9,0.5856101844074146,0.5941128974882304,0.58926847341354,29677.3,20.399999999997817,29686.65,"01/12/2020, 09:15:32",0.9599651162790765
"01/12/2020, 09:15:30",495.9802325581395,517.7649314180978,503.6,0.5856101844074146,0.5856101844074146,0.583711453145952,29689.7,37.200000000004366,29676.2,"01/12/2020, 09:15:33",2.659965116279122
"01/12/2020, 09:15:31",493.0,483.9504713282331,499.9,0.5900331161683425,0.6033019114511262,0.5817295839733561,29684.7,-15.0,29670.85,"01/12/2020, 09:15:34",-1.9699999999999775
"01/12/2020, 09:15:33",503.6,485.82328370003984,488.7,0.583711453145952,0.5670403923431877,0.5783957309176913,29676.2,-31.350000000002183,29660.2,"01/12/2020, 09:15:36",9.864000000000033
"01/12/2020, 09:15:34",499.9,490.65866717788435,485.05,0.5817295839733561,0.5757839764555683,0.5817204544655397,29670.85,-16.05000000000655,29665.6,"01/12/2020, 09:15:37",9.850999999999967
"01/12/2020, 09:15:35",491.2,462.92277155641494,491.8083333333333,0.5749110528995516,0.5544554596781381,0.5829524084219884,29653.85,-51.0,29670.35,"01/12/2020, 09:15:38",4.303666666666708
"01/12/2020, 09:15:36",488.7,499.91758802272255,491.8083333333333,0.5783957309176913,0.5888497649721103,0.5829524084219884,29660.2,19.05000000000655,29664.6,"01/12/2020, 09:15:39",-1.778666666666708
"01/12/2020, 09:15:37",485.05,494.6354529267633,491.8,0.5817204544655397,0.5916946251090849,0.575513361764024,29665.6,16.19999999999345,29655.3,"01/12/2020, 09:15:40",1.8994999999999997
"01/12/2020, 09:15:38",491.8083333333333,500.1680711849848,484.65,0.5829524084219884,0.5866482702913345,0.5753068235208048,29670.35,14.25,29652.55,"01/12/2020, 09:15:41",-12.076416666666635
"01/12/2020, 09:15:39",491.8083333333333,481.752404288054,486.65,0.5829524084219884,0.5829524084219884,0.5753070110586123,29664.6,-17.25,29653.2,"01/12/2020, 09:15:42",0.24024999999997032
"01/12/2020, 09:15:40",491.8,476.36582541205655,487.2,0.575513361764024,0.553196221790131,0.5744232747019851,29655.3,-27.899999999997817,29651.55,"01/12/2020, 09:15:43",-0.3179999999999774
"01/12/2020, 09:15:44",486.9,491.8601245855903,502.13800000000003,0.5758503386459779,0.5801315304779564,0.5842327130267222,29654.4,8.550000000006548,29677.2,"01/12/2020, 09:15:47",10.369000000000057
"01/12/2020, 09:15:45",490.3,495.9549451832325,502.13800000000003,0.576886348426342,0.5799943777674343,0.5842327130267222,29657.65,9.75,29678.55,"01/12/2020, 09:15:48",6.935000000000022
"01/12/2020, 09:15:46",494.85,527.3716078765502,499.6,0.584919479842938,0.609018874092726,0.5847762953635538,29675.45,53.39999999999782,29676.9,"01/12/2020, 09:15:49",-0.19850000000000012
"01/12/2020, 09:15:50",496.85,491.10627134510656,500.0,0.5836258744238876,0.5801746116048889,0.5850279894730193,29673.6,-9.900000000008731,29677.55,"01/12/2020, 09:15:53",1.8185000000000233
"01/12/2020, 09:15:51",495.8,503.7213245157384,500.05,0.5860588162249769,0.5933576416282449,0.5823410510856775,29678.05,13.350000000002183,29672.15,"01/12/2020, 09:15:54",-0.7080000000000002
"01/12/2020, 09:15:54",500.05,490.7466601780406,500.6,0.5823410510856775,0.5742802359236521,0.5850680647199624,29672.15,-16.19999999999345,29677.85,"01/12/2020, 09:15:57",4.450499999999989
"01/12/2020, 09:16:04",496.7,501.95011208154995,499.0527777777778,0.5859906288605998,0.5932330035648192,0.5873105188584304,29678.25,8.850000000002183,29681.85,"01/12/2020, 09:16:07",-2.6142222222221827
"01/12/2020, 09:16:05",502.85,520.5256258008013,499.0527777777778,0.5897959121284657,0.6012117619320634,0.5873105188584304,29688.05,29.399999999997817,29679.15,"01/12/2020, 09:16:08",-8.825722222222218
"01/12/2020, 09:16:07",499.0527777777778,487.8578693990562,504.0,0.5873105188584304,0.578548236626375,0.5859161161424709,29681.85,-19.350000000002183,29680.8,"01/12/2020, 09:16:10",0.04330555555558391
"01/12/2020, 09:16:11",497.95,503.3191485090894,490.0,0.5885801012482261,0.596572056565492,0.5742317289332277,29683.8,9.0,29652.05,"01/12/2020, 09:16:14",-12.929499999999988
"01/12/2020, 09:16:12",489.10793650793653,446.167755425418,485.0,0.5769785768279689,0.5421740035671974,0.5749824296799488,29657.4,-79.19999999999345,29652.0,"01/12/2020, 09:16:15",-0.7831428571428365
"01/12/2020, 09:16:14",490.0,478.199083787557,485.0090909090909,0.5742317289332277,0.565991185249004,0.5794557148874446,29652.05,-20.850000000002183,29661.15,"01/12/2020, 09:16:17",0.09090909090909882
"01/12/2020, 09:16:16",485.0,495.9209078893777,482.35,0.5780232186225476,0.5871455854503438,0.5727525811380474,29658.2,18.600000000002183,29646.55,"01/12/2020, 09:16:19",-7.499999999999978
"01/12/2020, 09:16:17",485.0090909090909,490.17530676167905,481.9,0.5794557148874446,0.5837532036821358,0.5751305350713665,29661.15,8.850000000002183,29651.3,"01/12/2020, 09:16:20",-7.959181818181833
"01/12/2020, 09:16:18",485.0090909090909,471.01523539455405,482.3,0.5794557148874446,0.5794557148874446,0.5735335234930972,29653.1,-24.15000000000873,29648.15,"01/12/2020, 09:16:21",-2.1410000000000196
"01/12/2020, 09:16:19",482.35,471.49056151516555,481.0,0.5727525811380474,0.5526431798898557,0.576061470201239,29646.55,-19.649999999997817,29652.9,"01/12/2020, 09:16:22",-3.4734999999999774
"01/12/2020, 09:16:20",481.9,490.19726765541634,482.9,0.5751305350713665,0.5822643968713237,0.5731514556828188,29651.3,14.25,29647.55,"01/12/2020, 09:16:23",-3.819
"01/12/2020, 09:16:21",482.3,476.92538348123793,480.47,0.5735335234930972,0.5687424887582893,0.5759118987043621,29648.15,-9.449999999993452,29652.4,"01/12/2020, 09:16:24",-2.9930000000000163
"01/12/2020, 09:16:22",481.0,489.3169456721407,480.47,0.576061470201239,0.5836453103256645,0.5759118987043621,29652.9,14.25,29652.3,"01/12/2020, 09:16:25",-5.339999999999973
"01/12/2020, 09:16:23",482.9,473.841036335349,479.9,0.5731514556828188,0.5644214121275581,0.5744181018599193,29647.55,-16.05000000000655,29649.2,"01/12/2020, 09:16:26",-1.8289999999999997
"01/12/2020, 09:16:24",480.47,488.97001146404267,482.05,0.5759118987043621,0.5841932277689921,0.5738143450798816,29652.4,14.550000000006548,29648.65,"01/12/2020, 09:16:27",-3.2247000000000163
"01/12/2020, 09:16:26",479.9,474.5995885846652,480.282,0.5744181018599193,0.5699367113265907,0.5767851561358839,29649.2,-9.299999999995634,29654.7,"01/12/2020, 09:16:29",4.4169999999999945
"01/12/2020, 09:16:28",477.95,473.0696980141193,480.282,0.5730596472858451,0.5707955539037357,0.5767851561358839,29645.8,-8.550000000006548,29639.5,"01/12/2020, 09:16:31",2.447500000000006
"01/12/2020, 09:16:29",480.282,495.98057692771874,479.65,0.5767851561358839,0.5879616826860001,0.5718073653042666,29654.7,26.700000000004366,29643.75,"01/12/2020, 09:16:32",-5.434820000000005
"01/12/2020, 09:16:30",480.282,453.9805968802024,478.05,0.5767851561358839,0.5767851561358839,0.5700957914086757,29639.5,-45.60000000000218,29639.7,"01/12/2020, 09:16:33",-2.5708200000000287
