time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",154.4,157.1625428627135,165.6,-0.24402845647273352,-0.24886898709155503,29683.05,29696.45,"01/12/2020, 09:15:09",9.655999999999988,    ,54.60991716343553
"01/12/2020, 09:15:12",156.05,152.93855972355504,159.0,-0.24050336514847004,-0.24566565225541126,29715.0,29691.35,"01/12/2020, 09:15:15",-1.3894999999999884
"01/12/2020, 09:15:14",152.35,154.61588351273465,171.35,-0.24075978813016263,-0.2566325560110272,29696.75,29666.15,"01/12/2020, 09:15:17",17.4765,   ,positive:,34
"01/12/2020, 09:15:16",166.35,169.09638149402056,175.76607142857142,-0.2535327727400727,-0.2583418945732774,29667.65,29673.45,"01/12/2020, 09:15:19",7.752571428571428,   ,negative:,24
"01/12/2020, 09:15:20",175.76607142857142,180.04052871163196,179.5,-0.2583418945732774,-0.2673163032341108,29635.6,29626.35,"01/12/2020, 09:15:23",1.9762678571428636
"01/12/2020, 09:15:21",186.26,189.39656857903918,179.6,-0.2730298164351552,-0.26362635767327447,29614.3,29650.2,"01/12/2020, 09:15:24",-8.522599999999997,   ,EPAP:,16
"01/12/2020, 09:15:24",179.6,176.85951500492646,178.23666666666668,-0.26362635767327447,-0.2623080753892282,29650.2,29661.8,"01/12/2020, 09:15:27",-0.4326666666666845,   ,EPAL:,10
"01/12/2020, 09:15:35",172.65,174.6749115625927,174.95,-0.2592339340480976,-0.2580207602477458,29653.85,29670.35,"01/12/2020, 09:15:38",0.5734999999999828,   ,ELAP:,7
"01/12/2020, 09:15:46",180.0,177.9243966560035,172.6763779527559,-0.26002097351920384,-0.2555462246618845,29675.45,29676.9,"01/12/2020, 09:15:49",5.523622047244101,   ,ELAL:,25
"01/12/2020, 09:16:12",168.2,171.10929486396992,174.0375,-0.2561560526373796,-0.2599999126914554,29657.4,29652.0,"01/12/2020, 09:16:15",4.155500000000005
"01/12/2020, 09:17:12",196.75,198.9082281580486,197.0,-0.2835682375007309,-0.28328982798484503,29581.75,29584.1,"01/12/2020, 09:17:15",-1.7175
"01/12/2020, 09:17:43",190.4,188.36140852424612,191.65,-0.27557896669350157,-0.2776527086098213,29610.6,29601.85,"01/12/2020, 09:17:46",0.6540000000000001
"01/12/2020, 09:18:31",205.9,208.68353977987005,202.0,-0.293167001564143,-0.28943447541678324,29551.75,29562.5,"01/12/2020, 09:18:34",-5.959000000000006
"01/12/2020, 09:20:44",209.25,211.66361858884483,214.9,-0.2967490978335263,-0.3022742768735043,29540.4,29524.05,"01/12/2020, 09:20:47",3.5575000000000054
"01/12/2020, 09:20:45",210.05,212.37456179147497,212.35,-0.29992196014063666,-0.30135225715639535,29525.1,29522.95,"01/12/2020, 09:20:48",0.1994999999999827
"01/12/2020, 09:24:45",195.11420765027322,191.30781241507827,191.22802197802199,-0.2799799541662651,-0.27699066761215363,29628.9,29605.5,"01/12/2020, 09:24:48",1.9350435957484977
"01/12/2020, 09:24:46",192.02488789237668,195.35909590422688,191.22802197802199,-0.27857565605700074,-0.27699066761215363,29597.4,29607.05,"01/12/2020, 09:24:49",-2.717114793278464
"01/12/2020, 09:30:11",185.15,182.26052711065003,179.65,-0.2680195723314682,-0.2646732095399784,29641.0,29643.7,"01/12/2020, 09:30:14",3.6485
"01/12/2020, 09:40:06",176.05,177.85993098165827,179.15,-0.2612326637517981,-0.2642867302256491,29653.3,29644.5,"01/12/2020, 09:40:09",1.3394999999999941
"01/12/2020, 09:52:07",166.4,164.44868500603621,156.85,-0.2522076030345488,-0.24614622029730526,29676.95,29679.2,"01/12/2020, 09:52:10",7.886000000000012
"01/12/2020, 10:05:39",167.75,170.44821082608993,169.3,-0.26051837394334143,-0.26085644935847085,29628.0,29631.5,"01/12/2020, 10:05:42",-0.12749999999998862
"01/12/2020, 10:28:41",139.93270631067963,138.5266731910185,139.55,-0.22961312670304324,-0.22757517567697505,29731.15,29731.45,"01/12/2020, 10:28:44",-1.0166207524271733
"01/12/2020, 10:35:44",124.45,121.95534648318392,125.65,-0.21184597767387459,-0.21348113946260128,29769.2,29763.35,"01/12/2020, 10:35:47",0.04449999999999732
"01/12/2020, 10:36:05",120.0,118.68460716711944,120.7,-0.20536973192974983,-0.2070017090318288,29794.4,29785.35,"01/12/2020, 10:36:08",0.4999999999999971
"01/12/2020, 10:41:41",119.2,117.94721739551527,114.95,-0.2010486556628166,-0.1970992366750579,29826.05,29831.6,"01/12/2020, 10:41:44",3.058
"01/12/2020, 10:45:02",118.6,117.18166236113927,114.35,-0.19918738234991906,-0.1957677078735287,29838.4,29839.25,"01/12/2020, 10:45:05",3.064
"01/12/2020, 10:54:03",105.0,103.03535063405673,104.45,-0.1834275241890282,-0.18316534692530695,29883.2,29881.25,"01/12/2020, 10:54:06",-0.5000000000000029
"01/12/2020, 11:06:22",113.8,112.5656154780858,112.2,-0.19581239425860986,-0.19430516463216918,29835.05,29837.05,"01/12/2020, 11:06:25",0.4619999999999944
"01/12/2020, 11:24:49",121.6,120.25344650080679,119.9558394160584,-0.20850157256973034,-0.20507447150066582,29793.85,29796.65,"01/12/2020, 11:24:52",0.4281605839415985
"01/12/2020, 11:56:08",112.25,111.00792445770027,110.55,-0.19270008729108667,-0.19176756750312052,29852.25,29848.2,"01/12/2020, 11:56:11",0.5775000000000028
"01/12/2020, 12:28:15",125.34528301886793,127.04901930129061,124.3,-0.21125709540683602,-0.21388343607213756,29774.05,29752.85,"01/12/2020, 12:28:18",-2.2987358490566137
"01/12/2020, 12:28:16",125.34528301886793,127.43779925229752,121.75,-0.21125709540683602,-0.2112769544510229,29753.8,29758.05,"01/12/2020, 12:28:19",-4.848735849056611
"01/12/2020, 12:28:23",136.598231511254,141.718098141983,131.25,-0.23112412141017558,-0.22468659112746536,29691.45,29710.35,"01/12/2020, 12:28:26",-6.71421382636654
"01/12/2020, 12:28:28",133.7,135.19296457956955,130.9,-0.22854824278510932,-0.22449418088399398,29695.35,29709.9,"01/12/2020, 12:28:31",-4.136999999999983
