time t,actual price at t,expected price at t + 20,actual price at t + 20,delta at t,expected delta at t+20,actual delta at t + 20,spot at t,expected spot at t+20,actual spot at t + 20,time t + 20,trade pnl,    , Total PnL:
"01/12/2020, 12:28:22",54.73801020408163,55.018275363838555,55.95,-0.10691313996176177,-0.21424679716368528,-0.1093683365297693,29741.6,-2.62142857142871,29723.65,"01/12/2020, 12:28:42",0.664609693877554,    ,-4.972233073418066
"01/12/2020, 12:28:23",58.85,59.43533235315604,56.35,-0.11445046011431259,-0.22968035747605126,-0.109680974173898,29691.45,-5.11428571428561,29726.3,"01/12/2020, 12:28:43",-3.0885
"01/12/2020, 12:28:24",58.15,58.68259619879056,56.1,-0.11320364549192163,-0.2271225496396515,-0.1095993865192213,29699.5,-4.70476190476187,29722.55,"01/12/2020, 12:28:44",-2.6314999999999973,   ,positive:,6
"01/12/2020, 12:28:25",57.8,58.28974452500598,56.8,-0.11233899535909586,-0.2253520755581511,-0.11028141739188868,29707.85,-4.359523809523948,29724.65,"01/12/2020, 12:28:45",-1.5779999999999998,   ,negative:,9
"01/12/2020, 12:28:26",55.95,56.412395134245536,56.3,-0.11009407958226802,-0.2207559035988587,-0.10951864819617185,29710.35,-4.200000000000035,29728.25,"01/12/2020, 12:28:46",-0.20950000000000568
"01/12/2020, 12:28:27",55.95,56.409511717875525,56.3,-0.11009407958226802,-0.22076034136781736,-0.10930455385960158,29710.35,-4.1738095238095925,29729.05,"01/12/2020, 12:28:47",-0.20950000000000568,   ,EPAP:,8
"01/12/2020, 12:28:28",57.4,57.94391149157195,56.3,-0.11258887454914657,-0.22586873106190197,-0.10930455385960158,29695.35,-4.830952380952415,29723.4,"01/12/2020, 12:28:48",-1.6740000000000013,   ,EPAL:,7
"01/12/2020, 12:28:29",57.7,58.183207768385394,56.25,-0.11243615663261153,-0.22554496973996374,-0.10958072898574756,29704.1,-4.2976190476190474,29726.05,"01/12/2020, 12:28:49",-2.027000000000003,   ,ELAP:,0
"01/12/2020, 12:28:30",55.4,55.86779741641915,57.3,-0.10976252228829253,-0.2200703851301677,-0.11137678270642937,29704.85,-4.261904761904762,29715.0,"01/12/2020, 12:28:50",1.3459999999999985,   ,ELAL:,0
"01/12/2020, 12:28:31",55.668238993710695,56.10591120703981,57.65,-0.1097446743870023,-0.22002090689793044,-0.11168892547175346,29709.9,-3.9880952380952377,29716.5,"01/12/2020, 12:28:51",1.425078616352197
"01/12/2020, 12:28:32",55.668238993710695,56.08579135006885,57.65,-0.1097446743870023,-0.22000663770670925,-0.1117498111398163,29713.7,-3.8047619047618007,29715.4,"01/12/2020, 12:28:52",1.425078616352197
"01/12/2020, 12:28:33",55.6,56.021254074927725,57.85,-0.10962001949792466,-0.2197598834029469,-0.11185310197561193,29711.65,-3.842857142857004,29717.6,"01/12/2020, 12:28:53",1.694
"01/12/2020, 12:28:34",55.65,55.96890264202989,57.0,-0.10960647271076596,-0.21954679331580945,-0.11075109164266905,29712.95,-2.90952380952374,29720.2,"01/12/2020, 12:28:54",0.7935000000000014
"01/12/2020, 15:21:48",27.55,27.6927909754066,27.4,-0.06746030334170428,-0.1350180658554174,-0.06701320149886669,29812.4,-2.116666666666528,29818.45,"01/12/2020, 15:22:08",-0.42550000000000215
"01/12/2020, 15:21:49",27.7,27.839653036369835,27.5,-0.06788689267978043,-0.1358624389343363,-0.06719824007177522,29807.0,-2.0571428571428916,29817.7,"01/12/2020, 15:22:09",-0.4769999999999993
