time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",2.85,2.885040286484952,2.85,-0.006316883256829442,-0.006316883256829442,29667.65,29674.85,"01/12/2020, 09:15:18",-0.0285,    ,0.1350000000000004
"01/12/2020, 09:15:17",2.85,2.9105803879728245,2.85,-0.006316883256829442,-0.006356155455478074,29666.15,29673.45,"01/12/2020, 09:15:19",-0.0285
"01/12/2020, 09:15:18",2.85,2.8879855006972637,2.85,-0.006316883256829442,-0.006356155455478074,29674.85,29635.6,"01/12/2020, 09:15:20",-0.0285,   ,positive:,7
"01/12/2020, 09:15:20",2.85,2.8825616369140463,3.4499999999999997,-0.006356155455478074,-0.0074951340678808265,29635.6,29628.6,"01/12/2020, 09:15:22",0.5714999999999997,   ,negative:,36
"01/12/2020, 09:15:21",2.85,2.903881557957684,3.4499999999999997,-0.006356155455478074,-0.0074951340678808265,29614.3,29626.35,"01/12/2020, 09:15:23",0.5714999999999997
"01/12/2020, 09:15:22",3.4499999999999997,3.5173552690761802,3.45,-0.0074951340678808265,-0.007451355810417226,29628.6,29650.2,"01/12/2020, 09:15:24",-0.03449999999999955,   ,EPAP:,22
"01/12/2020, 09:15:23",3.4499999999999997,3.5155843209460613,3.45,-0.0074951340678808265,-0.007451355810417226,29626.35,29645.3,"01/12/2020, 09:15:25",-0.03449999999999955,   ,EPAL:,0
"01/12/2020, 09:15:25",3.45,3.414317068249012,3.45,-0.007451355810417226,-0.007451355810417226,29645.3,29661.8,"01/12/2020, 09:15:27",-0.0345,   ,ELAP:,3
"01/12/2020, 09:15:26",3.45,3.412728133269012,3.45,-0.007451355810417226,-0.007451355810417226,29653.3,29670.5,"01/12/2020, 09:15:28",-0.0345,   ,ELAL:,18
"01/12/2020, 09:15:27",3.45,3.4055411134485687,3.45,-0.007451355810417226,-0.007451355810417226,29661.8,29677.3,"01/12/2020, 09:15:29",-0.0345
"01/12/2020, 09:15:28",3.45,3.41481554890562,3.45,-0.007451355810417226,-0.007451355810417226,29670.5,29689.7,"01/12/2020, 09:15:30",-0.0345
"01/12/2020, 09:15:29",3.45,3.410779074777958,3.5,-0.007451355810417226,-0.007467574999964199,29677.3,29684.7,"01/12/2020, 09:15:31",-0.01549999999999982
"01/12/2020, 09:15:30",3.45,3.4013195611555047,3.5,-0.007451355810417226,-0.007467574999964199,29689.7,29686.65,"01/12/2020, 09:15:32",-0.01549999999999982
"01/12/2020, 09:15:31",3.5,3.461865270417264,3.5,-0.007467574999964199,-0.007467574999964199,29684.7,29676.2,"01/12/2020, 09:15:33",-0.035
"01/12/2020, 09:15:35",3.85,3.8906691205164683,3.85,-0.00808483199108423,-0.00808483199108423,29653.85,29665.6,"01/12/2020, 09:15:37",-0.0385
"01/12/2020, 09:15:36",3.85,3.8921436374259186,4.0,-0.00808483199108423,-0.008334473686488764,29660.2,29670.35,"01/12/2020, 09:15:38",0.1114999999999999
"01/12/2020, 09:16:14",4.15,4.192306249520385,4.2,-0.008556842047369173,-0.008704941635073737,29652.05,29658.2,"01/12/2020, 09:16:16",0.00849999999999982
"01/12/2020, 09:16:15",4.2,4.250106734727103,4.2,-0.008704941635073737,-0.008704941635073737,29652.0,29661.15,"01/12/2020, 09:16:17",-0.042
"01/12/2020, 09:20:45",4.2,4.253239176798611,4.2,-0.008928565969767988,-0.009009049099972799,29525.1,29524.05,"01/12/2020, 09:20:47",-0.042
"01/12/2020, 09:20:46",4.2,4.259293606329199,4.2,-0.009009049099972799,-0.009009049099972799,29526.35,29522.95,"01/12/2020, 09:20:48",-0.042
"01/12/2020, 09:20:47",4.2,4.258174787253911,4.2,-0.009009049099972799,-0.009009049099972799,29524.05,29530.55,"01/12/2020, 09:20:49",-0.042
"01/12/2020, 09:30:12",4.05,4.001775278613649,3.9,-0.008474974471539554,-0.00822789535419588,29644.75,29643.7,"01/12/2020, 09:30:14",0.1094999999999999
"01/12/2020, 09:30:13",3.95,3.902685308825551,3.9,-0.00831176419495705,-0.00822789535419588,29643.5,29643.15,"01/12/2020, 09:30:15",0.010500000000000266
"01/12/2020, 09:30:14",3.9,3.8569970429927682,3.9,-0.00822789535419588,-0.00822789535419588,29643.7,29643.15,"01/12/2020, 09:30:16",-0.039
"01/12/2020, 09:52:08",3.9,3.8596800434056076,3.9,-0.008159391340711863,-0.008150132831019619,29674.95,29679.2,"01/12/2020, 09:52:10",-0.039
"01/12/2020, 09:52:09",3.9,3.8575607429377174,3.9,-0.008146869967617931,-0.008150132831019619,29680.7,29680.25,"01/12/2020, 09:52:11",-0.039
"01/12/2020, 10:35:44",3.95,3.9089507191793915,3.95,-0.008135497846240014,-0.008056968047753799,29769.2,29761.25,"01/12/2020, 10:35:46",-0.0395
"01/12/2020, 10:35:45",3.95,3.9089193421617754,3.95,-0.008135497846240014,-0.008056968047753799,29761.35,29763.35,"01/12/2020, 10:35:47",-0.0395
"01/12/2020, 10:54:04",3.75,3.712470329685039,3.75,-0.007488321831772282,-0.007488321831772282,29885.7,29881.25,"01/12/2020, 10:54:06",-0.0375
"01/12/2020, 12:28:16",4.0,4.050965188725852,4.0,-0.008154753751909993,-0.008149749521635385,29753.8,29752.85,"01/12/2020, 12:28:18",-0.04
"01/12/2020, 12:28:17",4.0,4.058237314209573,4.0,-0.008149749521635385,-0.008149749521635385,29756.15,29758.05,"01/12/2020, 12:28:19",-0.04
"01/12/2020, 12:28:18",4.0,4.059137903209621,4.0,-0.008149749521635385,-0.008149962884829165,29752.85,29756.05,"01/12/2020, 12:28:20",-0.04
"01/12/2020, 12:28:23",4.0,4.075071571736089,4.0,-0.008289879637857211,-0.008272175428203354,29691.45,29707.85,"01/12/2020, 12:28:25",-0.04
"01/12/2020, 12:28:24",4.0,4.092516576077868,4.0,-0.008272175428203354,-0.008272175428203354,29699.5,29710.35,"01/12/2020, 12:28:26",-0.04
"01/12/2020, 12:28:25",4.0,4.066639790215281,4.0,-0.008272175428203354,-0.008272175428203354,29707.85,29710.35,"01/12/2020, 12:28:27",-0.04
"01/12/2020, 12:28:26",4.0,4.050996856798735,4.0,-0.008272175428203354,-0.008272175428203354,29710.35,29695.35,"01/12/2020, 12:28:28",-0.04
"01/12/2020, 13:39:10",3.5,3.461442670221405,3.45,-0.007202514821358363,-0.007120710512253936,29823.7,29832.05,"01/12/2020, 13:39:12",0.014999999999999819
"01/12/2020, 13:39:11",3.45,3.4105835521424623,3.5,-0.007120710512253936,-0.007207992990743151,29823.5,29820.75,"01/12/2020, 13:39:13",-0.01549999999999982
"01/12/2020, 13:39:12",3.45,3.401029087991637,3.45,-0.007120710512253936,-0.007116308989907338,29832.05,29825.9,"01/12/2020, 13:39:14",-0.0345
"01/12/2020, 14:13:08",3.7,3.6521786774733993,3.7,-0.007497027247893584,-0.007497027247893584,29868.75,29869.4,"01/12/2020, 14:13:10",-0.037000000000000005
"01/12/2020, 14:13:09",3.7,3.6529042523946504,3.7,-0.007497027247893584,-0.007497027247893584,29870.25,29870.45,"01/12/2020, 14:13:11",-0.037000000000000005
"01/12/2020, 14:13:10",3.7,3.6542992234674263,3.7,-0.007497027247893584,-0.007497027247893584,29869.4,29869.1,"01/12/2020, 14:13:12",-0.037000000000000005
"01/12/2020, 15:21:49",2.35,2.3744603992897337,2.35,-0.005246420352023051,-0.005246420352023051,29807.0,29813.6,"01/12/2020, 15:21:51",-0.0235
