time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:26",8.56,8.682343702141665,8.9,0.021395915436528412,0.022061164980868853,29653.3,29670.5,"01/12/2020, 09:15:28",0.25439999999999985
"01/12/2020, 09:15:27",8.9,9.041784154924688,9.25,0.022061164980868853,0.022815890565652808,29661.8,29677.3,"01/12/2020, 09:15:29",0.2609999999999996
"01/12/2020, 09:15:28",8.9,9.045303263311036,9.4,0.022061164980868853,0.023182783343145275,29670.5,29689.7,"01/12/2020, 09:15:30",0.411
"01/12/2020, 09:15:29",9.25,9.368704064101127,9.4,0.022815890565652808,0.023182783343145275,29677.3,29684.7,"01/12/2020, 09:15:31",0.057500000000000356
"01/12/2020, 09:15:30",9.4,9.61434950753916,9.35,0.023182783343145275,0.02306864304273404,29689.7,29686.65,"01/12/2020, 09:15:32",-0.1440000000000007
"01/12/2020, 09:15:33",9.254761904761905,9.080984862638601,9.45,0.022902540032987417,0.023141342171584256,29676.2,29653.85,"01/12/2020, 09:15:35",-0.1026904761904755
"01/12/2020, 09:15:34",9.45,9.35305576749925,9.399999999999999,0.023141342171584256,0.0229749522873135,29670.85,29660.2,"01/12/2020, 09:15:36",-0.04449999999999929
"01/12/2020, 09:15:35",9.45,9.159105195157387,9.399999999999999,0.023141342171584256,0.0229749522873135,29653.85,29665.6,"01/12/2020, 09:15:37",-0.04449999999999929
"01/12/2020, 09:15:36",9.399999999999999,9.496262222691149,9.55,0.0229749522873135,0.023321104879414634,29660.2,29670.35,"01/12/2020, 09:15:38",0.056000000000002145
"01/12/2020, 09:15:37",9.399999999999999,9.494580538086238,9.846428571428572,0.0229749522873135,0.02378042679254122,29665.6,29664.6,"01/12/2020, 09:15:39",0.352428571428573
"01/12/2020, 09:15:40",9.846428571428572,9.681110757956848,9.9,0.02378042679254122,0.023834021129687244,29655.3,29653.2,"01/12/2020, 09:15:42",0.04489285714285689
"01/12/2020, 09:15:46",9.85,10.163132302922913,9.95,0.023904469293256625,0.024108415135515315,29675.45,29678.55,"01/12/2020, 09:15:48",0.0014999999999996405
"01/12/2020, 09:16:05",9.8,9.972626251365632,9.75,0.02383395939773436,0.023769022800479433,29688.05,29681.85,"01/12/2020, 09:16:07",-0.14800000000000071
"01/12/2020, 09:16:07",9.75,9.638079379944562,9.75,0.023769022800479433,0.023769022800479433,29681.85,29680.75,"01/12/2020, 09:16:09",-0.0975
"01/12/2020, 09:16:12",9.65,9.200025258845434,9.7,0.02341164990298239,0.023464511826887247,29657.4,29652.05,"01/12/2020, 09:16:14",0.04650000000000107
"01/12/2020, 09:16:14",9.7,9.581779137912145,9.7,0.023464511826887247,0.023508134256644553,29652.05,29658.2,"01/12/2020, 09:16:16",-0.09699999999999999
"01/12/2020, 09:16:16",9.7,9.806520828091882,9.75,0.023508134256644553,0.02356249182753345,29658.2,29653.1,"01/12/2020, 09:16:18",-0.04699999999999928
"01/12/2020, 09:16:18",9.75,9.613183769400141,9.7,0.02356249182753345,0.023425661197506997,29653.1,29651.3,"01/12/2020, 09:16:20",-0.04749999999999929
"01/12/2020, 09:16:19",9.7,9.582810029004857,9.55,0.023425661197506997,0.023164795584307285,29646.55,29648.15,"01/12/2020, 09:16:21",0.05299999999999859
"01/12/2020, 09:16:29",9.45,9.598084442818585,9.45,0.023028137559322204,0.022922847693962467,29654.7,29639.5,"01/12/2020, 09:16:31",-0.0945
"01/12/2020, 09:16:30",9.45,9.200707739848022,9.2,0.022922847693962467,0.022494682218621165,29639.5,29643.75,"01/12/2020, 09:16:32",0.1555
"01/12/2020, 09:16:35",9.15,8.954525177972728,9.4,0.022375396679308324,0.022777004988938643,29627.75,29631.5,"01/12/2020, 09:16:37",-0.15849999999999997
"01/12/2020, 09:16:36",9.3,9.177583000177822,9.15,0.022522244017864068,0.02229555069561684,29620.75,29627.8,"01/12/2020, 09:16:38",0.05700000000000034
"01/12/2020, 09:16:37",9.4,9.574759303985477,9.1,0.022777004988938643,0.02219154206954954,29631.5,29625.95,"01/12/2020, 09:16:39",-0.3940000000000007
"01/12/2020, 09:16:41",9.1,8.941476491023113,9.1,0.022126637639985347,0.022088441494361177,29616.15,29610.35,"01/12/2020, 09:16:43",-0.091
"01/12/2020, 09:16:42",9.1,9.000582059318376,9.1,0.022088441494361177,0.022088441494361177,29610.35,29609.45,"01/12/2020, 09:16:44",-0.091
"01/12/2020, 09:16:45",9.1,9.006804666165364,9.1,0.022044842853574664,0.022044842853574664,29603.7,29615.75,"01/12/2020, 09:16:47",-0.091
"01/12/2020, 09:16:47",9.1,9.294198661365995,9.0,0.022044842853574664,0.02194727751998471,29615.75,29616.75,"01/12/2020, 09:16:49",-0.19099999999999964
"01/12/2020, 09:16:52",9.1,8.997045377281735,9.05,0.02210850037158707,0.021982621660754376,29613.4,29608.15,"01/12/2020, 09:16:54",-0.04100000000000106
"01/12/2020, 09:16:56",8.8,8.632640143147222,8.7,0.021460851598931185,0.02119453671980409,29598.35,29585.3,"01/12/2020, 09:16:58",0.012000000000001412
"01/12/2020, 09:16:58",8.7,8.53885630911286,8.55,0.02119453671980409,0.02091202975975648,29585.3,29584.35,"01/12/2020, 09:17:00",0.06299999999999858
"01/12/2020, 09:17:03",8.7,8.916502700857869,8.55,0.02127815076278239,0.021049334691269905,29598.6,29606.4,"01/12/2020, 09:17:05",-0.23699999999999857
"01/12/2020, 09:17:04",8.65,8.739400111425669,8.65,0.02121886182067101,0.021252398590831945,29603.85,29609.15,"01/12/2020, 09:17:06",-0.08650000000000001
"01/12/2020, 09:17:12",8.6,8.337733920964698,8.6,0.02098825846701402,0.02100995417890772,29581.75,29585.25,"01/12/2020, 09:17:14",-0.086
"01/12/2020, 09:17:17",8.45,8.348087485489797,8.2,0.02070296844749464,0.020283804519749538,29580.45,29588.15,"01/12/2020, 09:17:19",0.1655
"01/12/2020, 09:17:21",8.35,8.468303944915675,8.4,0.020581802317565234,0.020694312922842073,29591.05,29594.2,"01/12/2020, 09:17:23",-0.033499999999999294
"01/12/2020, 09:17:28",8.5,8.589344181116857,8.55,0.02099823683465729,0.021060624129631833,29613.1,29608.2,"01/12/2020, 09:17:30",-0.034999999999999296
"01/12/2020, 09:17:29",8.55,8.456235138658394,8.5,0.02105183040157499,0.020953124686684532,29606.8,29605.9,"01/12/2020, 09:17:31",-0.035499999999999296
"01/12/2020, 09:17:34",8.6,8.512023141115403,8.6,0.02108599858843263,0.021081928235844316,29597.45,29596.8,"01/12/2020, 09:17:36",-0.086
"01/12/2020, 09:17:35",8.65,8.555548758472671,8.65,0.02114150058218911,0.02119235427358035,29591.55,29599.65,"01/12/2020, 09:17:37",-0.08650000000000001
"01/12/2020, 09:17:43",8.75,9.011410346191003,8.7,0.021446784921863582,0.02129488003674851,29610.6,29601.25,"01/12/2020, 09:17:45",-0.13750000000000073
"01/12/2020, 09:17:44",8.75,8.571963604331488,8.75,0.021370347798210787,0.0213909827380121,29598.6,29601.85,"01/12/2020, 09:17:46",-0.08750000000000001
"01/12/2020, 09:17:54",8.9,8.793439601989775,8.9,0.0217030332350987,0.021716604288712915,29607.45,29609.55,"01/12/2020, 09:17:56",-0.08900000000000001
"01/12/2020, 09:18:16",8.95,8.736876937392841,8.95,0.021721869819657513,0.021762473943454097,29596.15,29602.45,"01/12/2020, 09:18:18",-0.0895
"01/12/2020, 09:18:17",8.95,9.042442295023587,9.1,0.021762473943454097,0.022032362380741688,29602.45,29601.8,"01/12/2020, 09:18:19",0.06050000000000036
"01/12/2020, 09:18:20",9.05,8.943962193147387,9.05,0.021898312252233154,0.021898312252233154,29595.2,29586.45,"01/12/2020, 09:18:22",-0.09050000000000001
"01/12/2020, 09:18:22",9.05,8.909921695991757,9.05,0.021898312252233154,0.021898312252233154,29586.45,29586.45,"01/12/2020, 09:18:24",-0.09050000000000001
"01/12/2020, 09:18:25",9.05,8.944340936405176,9.05,0.021898312252233154,0.02178313432636969,29579.85,29577.3,"01/12/2020, 09:18:27",-0.09050000000000001
"01/12/2020, 09:18:31",8.9,8.563950508030828,8.85,0.021350376766804402,0.021295395328024824,29551.75,29557.5,"01/12/2020, 09:18:33",-0.0389999999999993
"01/12/2020, 09:18:36",8.9,9.139535591206844,8.95,0.02151765938833705,0.021562521521900635,29578.45,29571.15,"01/12/2020, 09:18:38",-0.039000000000001075
"01/12/2020, 09:18:37",8.95,8.85859750223728,8.9,0.021568525028214935,0.021476324843661132,29572.1,29571.9,"01/12/2020, 09:18:39",-0.03950000000000106
"01/12/2020, 09:18:40",8.9,8.797786812247784,8.9,0.021435183919038536,0.02142234597499737,29565.35,29563.3,"01/12/2020, 09:18:42",-0.08900000000000001
"01/12/2020, 09:18:51",8.8,8.931938367181049,8.8,0.02118041019230077,0.021191205502191224,29562.15,29555.35,"01/12/2020, 09:18:53",-0.08800000000000001
"01/12/2020, 09:18:52",8.85,8.738176347088347,8.85,0.02127771026607661,0.021293520057952264,29554.65,29557.2,"01/12/2020, 09:18:54",-0.0885
"01/12/2020, 09:18:56",8.75,8.616699822409416,8.75,0.021039540467882034,0.02107012548435705,29545.45,29550.45,"01/12/2020, 09:18:58",-0.08750000000000001
"01/12/2020, 09:18:58",8.75,8.859671751891822,8.75,0.02107012548435705,0.02108054821405858,29550.45,29552.15,"01/12/2020, 09:19:00",-0.08750000000000001
"01/12/2020, 09:19:06",8.85,8.984582401329707,8.9,0.021309041227368652,0.021377392152999164,29559.7,29556.1,"01/12/2020, 09:19:08",-0.038499999999999285
"01/12/2020, 09:19:12",8.9,8.994858866423547,8.85,0.021392655014551565,0.021314944251571433,29558.55,29560.65,"01/12/2020, 09:19:14",-0.13900000000000073
"01/12/2020, 09:19:19",8.9,9.008361533465044,8.9,0.021431086815937306,0.021446130648428152,29564.7,29567.1,"01/12/2020, 09:19:21",-0.08900000000000001
"01/12/2020, 09:19:21",8.9,8.998059017662785,8.95,0.021446130648428152,0.0215155581088311,29567.1,29563.7,"01/12/2020, 09:19:23",-0.039000000000001075
"01/12/2020, 09:19:31",8.95,8.859225985311445,9.0,0.0214895157682804,0.02164564285180859,29559.55,29569.95,"01/12/2020, 09:19:33",0.039499999999999286
"01/12/2020, 09:19:33",9.0,9.12645133681806,9.0,0.02164564285180859,0.02164564285180859,29569.95,29571.8,"01/12/2020, 09:19:35",-0.09
"01/12/2020, 09:19:36",9.0,9.186604161463885,9.0,0.021731903319732737,0.02173606106907755,29583.5,29584.15,"01/12/2020, 09:19:38",-0.09
"01/12/2020, 09:19:45",8.6,8.499776573737552,8.7,0.020895481344496147,0.021082215664591786,29566.7,29567.25,"01/12/2020, 09:19:47",-0.013999999999999652
"01/12/2020, 09:20:00",8.55,8.369124391293333,8.5,0.020618002213268483,0.020562430012205368,29535.95,29543.85,"01/12/2020, 09:20:02",-0.035499999999999296
"01/12/2020, 09:20:06",8.55,8.72162847729059,8.6,0.02077584651374309,0.02089975570243041,29562.15,29567.4,"01/12/2020, 09:20:08",-0.03550000000000107
"01/12/2020, 09:20:10",8.6,8.75202550969041,8.6,0.02089975570243041,0.02097329906973755,29577.35,29586.55,"01/12/2020, 09:20:12",-0.086
"01/12/2020, 09:20:12",8.6,8.711511650876329,8.65,0.02097329906973755,0.021100803570561766,29586.55,29585.05,"01/12/2020, 09:20:14",-0.03599999999999928
"01/12/2020, 09:20:27",8.55,8.457488126087348,8.5,0.02076368058396838,0.020684480278987394,29560.15,29562.25,"01/12/2020, 09:20:29",-0.035499999999999296
"01/12/2020, 09:20:44",8.5,8.223269220750495,8.4,0.020553155218294705,0.02028712809760691,29540.4,29526.35,"01/12/2020, 09:20:46",0.014999999999999639
"01/12/2020, 09:20:45",8.45,8.21219771211402,8.35,0.020371186491274784,0.020182156140435836,29525.1,29524.05,"01/12/2020, 09:20:47",0.015499999999999653
"01/12/2020, 09:20:49",8.4,8.512258545575794,8.4,0.020311760306412907,0.020312346521222935,29530.55,29530.65,"01/12/2020, 09:20:51",-0.084
"01/12/2020, 09:20:55",8.35,8.213260848219145,8.4,0.020119789729733384,0.02022672472321574,29513.3,29516.0,"01/12/2020, 09:20:57",0.033499999999999294
"01/12/2020, 09:20:59",8.45,8.624429754274578,8.45,0.02035855491158145,0.020433395263808052,29522.95,29535.65,"01/12/2020, 09:21:01",-0.08449999999999999
"01/12/2020, 09:21:00",8.45,8.545001976401752,8.5,0.02035855491158145,0.02049667918981868,29528.9,29530.9,"01/12/2020, 09:21:02",-0.03449999999999928
"01/12/2020, 09:21:01",8.45,8.554066590800598,8.5,0.020433395263808052,0.02049667918981868,29535.65,29546.6,"01/12/2020, 09:21:03",-0.03449999999999928
"01/12/2020, 09:21:03",8.5,8.73266250248301,8.5,0.02049667918981868,0.020589898070966228,29546.6,29546.55,"01/12/2020, 09:21:05",-0.085
"01/12/2020, 09:21:10",8.5,8.399306018026829,8.55,0.020529913376776676,0.020568262084452726,29536.5,29529.2,"01/12/2020, 09:21:12",0.034999999999999296
"01/12/2020, 09:21:11",8.55,8.412507369049289,8.55,0.020568262084452726,0.020568262084452726,29527.6,29535.15,"01/12/2020, 09:21:13",-0.0855
"01/12/2020, 09:21:13",8.55,8.640343462448902,8.6,0.020568262084452726,0.02070132563289917,29535.15,29534.65,"01/12/2020, 09:21:15",-0.03550000000000107
"01/12/2020, 09:21:14",8.55,8.646111714685954,8.6,0.02064995253476809,0.020710011943947393,29541.3,29536.1,"01/12/2020, 09:21:16",-0.03550000000000107
"01/12/2020, 09:21:15",8.6,8.502747302796417,8.6,0.02070132563289917,0.02071450803668995,29534.65,29536.85,"01/12/2020, 09:21:17",-0.086
"01/12/2020, 09:21:21",8.6,8.706805234111883,8.6,0.020736724167136344,0.020688755950004634,29540.55,29532.8,"01/12/2020, 09:21:23",-0.086
"01/12/2020, 09:21:22",8.6,8.48296604126191,8.65,0.020688755950004634,0.020797098039793127,29532.55,29535.45,"01/12/2020, 09:21:24",0.03599999999999928
"01/12/2020, 09:21:36",8.75,8.907014238931101,8.7,0.02102632203673238,0.020947310031260713,29543.3,29545.25,"01/12/2020, 09:21:38",-0.13750000000000073
"01/12/2020, 09:21:51",8.75,8.841261294615567,8.75,0.02103882087567399,0.021016866043055416,29545.35,29541.75,"01/12/2020, 09:21:53",-0.08750000000000001
"01/12/2020, 09:22:01",8.85,8.963729725249152,8.85,0.02122386196674597,0.02123957529533982,29545.95,29547.35,"01/12/2020, 09:22:03",-0.0885
"01/12/2020, 09:22:05",8.85,8.967303782551454,8.9,0.021308616948090275,0.021424093199584604,29559.65,29566.4,"01/12/2020, 09:22:07",-0.038499999999999285
"01/12/2020, 09:22:12",8.95,9.054087068049926,8.9,0.021605123112067304,0.02147839058466161,29577.9,29572.25,"01/12/2020, 09:22:14",-0.13949999999999893
"01/12/2020, 09:22:16",8.8,8.57707434828659,8.95,0.021192003850956098,0.02147282314695076,29555.5,29556.9,"01/12/2020, 09:22:18",-0.06199999999999857
"01/12/2020, 09:22:30",9.3,9.4087275252773,9.35,0.022099042382706102,0.022190654618725603,29556.35,29556.7,"01/12/2020, 09:22:32",-0.04300000000000108
"01/12/2020, 09:22:34",9.45,9.221561769682312,9.35,0.02227338618467911,0.02209100329082503,29541.9,29541.15,"01/12/2020, 09:22:36",0.005499999999999644
"01/12/2020, 09:23:07",9.75,9.903336066267435,9.8,0.02289110839797104,0.02297716478096845,29555.3,29555.0,"01/12/2020, 09:23:09",-0.04749999999999929
"01/12/2020, 09:23:10",9.9,10.01696176571612,9.95,0.023199135250706604,0.023284227341946462,29561.9,29559.4,"01/12/2020, 09:23:12",-0.04900000000000107
"01/12/2020, 09:23:15",9.95,9.737738095034308,9.9,0.023187556962511735,0.023091789029194842,29547.1,29545.85,"01/12/2020, 09:23:17",-0.04950000000000106
"01/12/2020, 09:23:19",9.9,10.032469840268963,9.95,0.023173940496690193,0.023314292502618628,29558.15,29565.95,"01/12/2020, 09:23:21",-0.04900000000000107
"01/12/2020, 09:23:20",9.95,10.098796590600987,9.95,0.023318693718010763,0.023329193959398253,29566.6,29568.15,"01/12/2020, 09:23:22",-0.09949999999999999
"01/12/2020, 09:23:37",10.15,10.261814722341086,10.0,0.02369263827404211,0.02341460234447368,29570.05,29567.8,"01/12/2020, 09:23:39",-0.2515000000000004
"01/12/2020, 09:23:45",10.1,9.992565488179965,10.1,0.02354026293573952,0.02353243106085756,29560.55,29559.4,"01/12/2020, 09:23:47",-0.10099999999999999
"01/12/2020, 09:23:52",10.35,10.466114113743393,10.45,0.02396983598487168,0.024143835406675862,29559.8,29559.95,"01/12/2020, 09:23:54",-0.00350000000000035
"01/12/2020, 09:24:11",10.1,9.976030671852683,10.1,0.023516432662518127,0.023526629286152456,29557.05,29558.55,"01/12/2020, 09:24:13",-0.10099999999999999
"01/12/2020, 09:24:27",10.05,10.152049655616286,10.0,0.02359409891710129,0.023516776082033175,29581.2,29582.75,"01/12/2020, 09:24:29",-0.15050000000000072
"01/12/2020, 09:24:39",10.0,9.876266441398952,9.85,0.023623893366675475,0.023352107598384464,29591.0,29597.4,"01/12/2020, 09:24:41",0.05000000000000035
"01/12/2020, 09:24:45",9.85,10.37510797116426,9.85,0.023332535351983097,0.023418667643682056,29628.9,29607.05,"01/12/2020, 09:24:47",-0.0985
"01/12/2020, 09:24:46",9.8,9.283259344184184,9.85,0.02326319967096424,0.023418667643682056,29597.4,29605.5,"01/12/2020, 09:24:48",0.04800000000000107
"01/12/2020, 09:24:47",9.85,9.995583237219952,9.85,0.023418667643682056,0.023418667643682056,29607.05,29607.05,"01/12/2020, 09:24:49",-0.0985
"01/12/2020, 09:24:52",9.9,10.06468616802705,9.85,0.023588567904653246,0.023548976588472215,29618.65,29625.75,"01/12/2020, 09:24:54",-0.14900000000000072
"01/12/2020, 09:24:55",9.85,9.750745913668364,9.85,0.023548976588472215,0.023548976588472215,29619.85,29619.75,"01/12/2020, 09:24:57",-0.0985
"01/12/2020, 09:24:58",9.85,9.703341145155694,9.9,0.023448122448144204,0.02350071061982817,29611.3,29606.05,"01/12/2020, 09:25:00",0.048499999999999294
"01/12/2020, 09:25:01",9.8,10.025999340175234,9.9,0.02341508944709858,0.023599773010118952,29619.4,29620.25,"01/12/2020, 09:25:03",0.001999999999999641
"01/12/2020, 09:25:10",9.8,9.671754803425635,9.8,0.023367182336642145,0.02326626458852843,29612.5,29597.85,"01/12/2020, 09:25:12",-0.098
"01/12/2020, 09:25:12",9.8,9.598348887437776,9.8,0.02326626458852843,0.02324538647258123,29597.85,29594.8,"01/12/2020, 09:25:14",-0.098
"01/12/2020, 09:25:17",9.75,9.883559088547806,9.65,0.023192581687681013,0.022972600396542475,29600.1,29594.25,"01/12/2020, 09:25:19",-0.19749999999999965
"01/12/2020, 09:25:18",9.65,9.552414242744527,9.55,0.022972600396542475,0.02280711361208887,29594.0,29596.0,"01/12/2020, 09:25:20",0.0034999999999996423
"01/12/2020, 09:25:31",9.8,9.971069492988718,9.9,0.023404287077255503,0.023668362013040678,29617.85,29630.0,"01/12/2020, 09:25:33",0.001999999999999641
"01/12/2020, 09:25:33",9.9,10.06604702932638,9.85,0.023668362013040678,0.023586554817711658,29630.0,29631.1,"01/12/2020, 09:25:35",-0.14900000000000072
"01/12/2020, 09:25:42",9.75,9.557594064825972,9.65,0.023330341031169155,0.02310501928377562,29620.1,29613.45,"01/12/2020, 09:25:44",0.0024999999999996414
"01/12/2020, 09:25:44",9.65,9.536860218401195,9.65,0.02310501928377562,0.02319007998039524,29613.45,29618.5,"01/12/2020, 09:25:46",-0.0965
"01/12/2020, 09:25:45",9.65,9.85523907867316,9.5,0.02319007998039524,0.0228529976993741,29625.8,29616.1,"01/12/2020, 09:25:47",-0.24650000000000036
"01/12/2020, 09:25:46",9.65,9.533861476189944,9.5,0.02319007998039524,0.0228529976993741,29618.5,29615.15,"01/12/2020, 09:25:48",0.05350000000000035
"01/12/2020, 09:26:00",9.65,9.770528482182808,9.65,0.023220906035703592,0.023220906035703592,29630.25,29623.55,"01/12/2020, 09:26:02",-0.0965
"01/12/2020, 09:26:03",9.65,9.548065355610063,9.65,0.023220906035703592,0.023164502101735707,29617.7,29622.1,"01/12/2020, 09:26:05",-0.0965
"01/12/2020, 09:26:04",9.65,9.74804859956576,9.65,0.023175548994913697,0.023164502101735707,29623.7,29622.1,"01/12/2020, 09:26:06",-0.0965
"01/12/2020, 09:26:10",9.55,9.448180120659323,9.65,0.022959239458941738,0.023184528589581532,29618.45,29625.0,"01/12/2020, 09:26:12",-0.004499999999999629
"01/12/2020, 09:26:11",9.65,9.757223604266443,9.6,0.023184528589581532,0.02311645828285691,29625.0,29628.2,"01/12/2020, 09:26:13",-0.1465000000000007
"01/12/2020, 09:26:16",9.6,9.72571360900559,9.65,0.023155554424647562,0.02328112015561601,29633.85,29638.9,"01/12/2020, 09:26:18",-0.04599999999999929
"01/12/2020, 09:26:33",9.6,9.481759262967348,9.65,0.023012392915688906,0.023083067708284943,29613.05,29612.1,"01/12/2020, 09:26:35",0.04599999999999929
"01/12/2020, 09:26:59",9.6,9.496025863907729,9.65,0.022959585982107455,0.023048905353562077,29605.3,29605.25,"01/12/2020, 09:27:01",0.04599999999999929
"01/12/2020, 09:27:15",9.6,9.465396587181818,9.56875,0.02295550035000815,0.022898412606764396,29604.7,29606.9,"01/12/2020, 09:27:17",-0.06475
"01/12/2020, 09:27:26",9.45,9.351819450986353,9.456382978723404,0.022762568562484375,0.022810471577372482,29616.1,29609.85,"01/12/2020, 09:27:28",0.08811702127659513
"01/12/2020, 09:27:28",9.456382978723404,9.360193704302588,9.45,0.022810471577372482,0.02274058242051069,29609.85,29612.85,"01/12/2020, 09:27:30",-0.08818085106382917
"01/12/2020, 09:27:37",9.4,9.263863771965651,9.4,0.0226798167261677,0.022623932579790562,29608.85,29608.95,"01/12/2020, 09:27:39",-0.094
"01/12/2020, 09:28:02",9.25,9.154148769445774,9.1975,0.02231492692885695,0.022199400504518962,29603.35,29606.5,"01/12/2020, 09:28:04",-0.039999999999999786
"01/12/2020, 09:28:29",9.65,9.75020263958154,9.7,0.022979571127734744,0.0231246884425218,29595.05,29603.25,"01/12/2020, 09:28:31",-0.04650000000000107
"01/12/2020, 09:29:16",9.65,9.44723519411526,9.45,0.023102817823428268,0.022674195906802197,29600.55,29603.0,"01/12/2020, 09:29:18",0.10350000000000106
"01/12/2020, 09:29:18",9.45,9.55769752646577,9.4,0.022674195906802197,0.022567646630022864,29603.0,29600.55,"01/12/2020, 09:29:20",-0.14449999999999893
"01/12/2020, 09:29:29",9.45,9.672440320308324,9.55,0.02268526511102209,0.022919213597560883,29618.4,29612.6,"01/12/2020, 09:29:31",0.00550000000000142
"01/12/2020, 09:29:32",9.45,9.291695345259429,9.35,0.02267452174464779,0.02248035565344253,29603.05,29601.0,"01/12/2020, 09:29:34",0.005499999999999644
"01/12/2020, 09:29:35",9.35,9.20003041149656,9.2,0.022419706766640957,0.02219250733332956,29591.85,29598.55,"01/12/2020, 09:29:37",0.056500000000000355
"01/12/2020, 09:29:37",9.2,9.339967978877306,9.35,0.02219250733332956,0.022434911346636,29598.55,29594.15,"01/12/2020, 09:29:39",0.05800000000000036
"01/12/2020, 09:29:38",9.3,9.199870882812466,9.35,0.02233114026353178,0.022434911346636,29592.1,29595.6,"01/12/2020, 09:29:40",0.04300000000000108
"01/12/2020, 09:30:11",9.5,9.90722399925182,9.6,0.0228572343075939,0.023222537322453718,29641.0,29643.5,"01/12/2020, 09:30:13",0.004999999999999644
"01/12/2020, 09:30:22",9.5,9.629780075240395,9.5,0.023087462068360765,0.02304124059833157,29650.2,29643.55,"01/12/2020, 09:30:24",-0.095
"01/12/2020, 09:30:24",9.5,9.403403930469132,9.5,0.02304124059833157,0.023068666712333652,29643.55,29653.4,"01/12/2020, 09:30:26",-0.095
"01/12/2020, 09:30:26",9.5,9.601925427743938,9.5,0.023068666712333652,0.023068666712333652,29653.4,29654.35,"01/12/2020, 09:30:28",-0.095
"01/12/2020, 09:30:36",9.6,9.445515015701094,9.6,0.023307743850864426,0.02331443795355881,29655.65,29656.6,"01/12/2020, 09:30:38",-0.096
"01/12/2020, 09:30:42",9.55,9.450557141894146,9.55,0.023176758674026132,0.023176758674026132,29649.95,29654.95,"01/12/2020, 09:30:44",-0.09550000000000002
"01/12/2020, 09:30:48",9.6,9.4900445066281,9.6,0.023223559901452973,0.0231928788082314,29643.65,29639.25,"01/12/2020, 09:30:50",-0.096
"01/12/2020, 09:30:58",9.65,9.82063226372517,9.75,0.02339332788210413,0.023583555019968117,29654.9,29654.85,"01/12/2020, 09:31:00",0.0034999999999996423
"01/12/2020, 09:31:17",9.65,9.543418631852614,9.65,0.023322905866507426,0.023323255913965113,29644.9,29642.7,"01/12/2020, 09:31:19",-0.0965
