time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",22.05,21.824937277390628,23.05,-0.0468596096766305,-0.04818032997491173,29715.0,29667.65,"01/12/2020, 09:15:16",-0.7795,    ,7.169906593406593
"01/12/2020, 09:15:13",22.4,22.081653939667795,23.05,-0.046720458874460746,-0.04818032997491173,29719.4,29666.15,"01/12/2020, 09:15:17",-0.42600000000000215
"01/12/2020, 09:15:15",23.05,23.311863826705135,29.1,-0.04818032997491173,-0.05681079784380927,29691.35,29673.45,"01/12/2020, 09:15:19",5.819500000000001,   ,positive:,8
"01/12/2020, 09:15:16",23.05,23.33168683738565,29.1,-0.04818032997491173,-0.05681079784380927,29667.65,29635.6,"01/12/2020, 09:15:20",5.819500000000001,   ,negative:,15
"01/12/2020, 09:15:17",23.05,23.29848460934994,29.32857142857143,-0.04818032997491173,-0.057561600289091075,29666.15,29614.3,"01/12/2020, 09:15:21",6.048071428571428
"01/12/2020, 09:15:20",29.1,29.506778656430622,25.9,-0.05681079784380927,-0.05302395122726011,29635.6,29650.2,"01/12/2020, 09:15:24",-3.4910000000000028,   ,EPAP:,5
"01/12/2020, 09:15:21",29.32857142857143,29.994069072599718,25.9,-0.057561600289091075,-0.05302395122726011,29614.3,29645.3,"01/12/2020, 09:15:25",-3.7218571428571448,   ,EPAL:,5
"01/12/2020, 09:16:13",25.15,25.40660624742658,26.1,-0.05179633147918139,-0.05312884006798413,29659.0,29661.15,"01/12/2020, 09:16:17",0.6985000000000028,   ,ELAP:,7
"01/12/2020, 09:20:45",32.1,32.52212574888984,32.0,-0.06439876615331741,-0.06412022695485575,29525.1,29530.55,"01/12/2020, 09:20:49",-0.42100000000000143,   ,ELAL:,6
"01/12/2020, 09:24:45",29.4,29.02177040212989,29.4,-0.05895573660836817,-0.058744419322920294,29628.9,29607.05,"01/12/2020, 09:24:49",-0.294
"01/12/2020, 09:30:11",28.55,28.256719630015397,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.15,"01/12/2020, 09:30:15",0.06450000000000139
"01/12/2020, 09:30:12",28.1,27.78453277641285,28.2,-0.05613678594045268,-0.05629868193182119,29644.75,29643.15,"01/12/2020, 09:30:16",0.18100000000000216
"01/12/2020, 10:35:44",18.2,17.990806777997086,18.4,-0.03966594960047587,-0.040119231869084615,29769.2,29759.8,"01/12/2020, 10:35:48",-0.017999999999999294
"01/12/2020, 10:54:04",15.6,15.416697712117493,16.05,-0.03400772895361115,-0.034771822333823366,29885.7,29884.15,"01/12/2020, 10:54:08",-0.29400000000000104
"01/12/2020, 12:28:16",17.05,17.3317998193082,17.2,-0.03782184440979108,-0.038328042546709185,29753.8,29756.05,"01/12/2020, 12:28:20",-0.020500000000001434
"01/12/2020, 12:28:23",18.55,18.967185387542433,18.5,-0.04147738127358025,-0.04108342898234696,29691.45,29710.35,"01/12/2020, 12:28:27",-0.2355000000000007
"01/12/2020, 12:28:24",19.15,19.51520095852714,18.5,-0.042270106416708586,-0.04108342898234696,29699.5,29695.35,"01/12/2020, 12:28:28",-0.8414999999999986
"01/12/2020, 13:07:13",16.65,16.453884661043116,15.95,-0.03764053018358027,-0.036241353950572375,29771.45,29762.9,"01/12/2020, 13:07:17",0.5334999999999993
"01/12/2020, 13:07:14",15.45,15.291028966602848,16.15,-0.035386390391067835,-0.036530232205223,29766.05,29765.15,"01/12/2020, 13:07:18",-0.5454999999999993
"01/12/2020, 13:39:10",12.85,12.65847839837796,13.692307692307693,-0.030309584678889223,-0.03158935603551072,29823.7,29825.9,"01/12/2020, 13:39:14",-0.7138076923076937
"01/12/2020, 14:00:57",12.8,12.665242218388595,12.75,-0.03016757796103775,-0.03012958069916749,29828.6,29824.2,"01/12/2020, 14:01:01",-0.07799999999999929
"01/12/2020, 14:13:07",13.3,13.147104786559568,13.15,-0.030587000304649337,-0.030266924807165196,29864.4,29870.45,"01/12/2020, 14:13:11",0.017000000000000348
"01/12/2020, 14:13:08",13.15,12.957461770960988,13.15,-0.030286698086001707,-0.030282628307531922,29868.75,29869.1,"01/12/2020, 14:13:12",-0.1315
