time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:28",30.25,29.86694857653882,29.751250000000002,-0.06077499976981926,-0.06010568470173894,29670.5,29689.7,"01/12/2020, 09:15:30",0.1962499999999976
"01/12/2020, 09:15:29",29.751250000000002,29.429915787955114,29.55,-0.06010568470173894,-0.059490168121101306,29677.3,29684.7,"01/12/2020, 09:15:31",-0.09626249999999831
"01/12/2020, 09:15:30",29.751250000000002,29.276528667134535,29.55,-0.06010568470173894,-0.059490168121101306,29689.7,29686.65,"01/12/2020, 09:15:32",-0.09626249999999831
"01/12/2020, 09:15:33",29.65,29.95442387642096,30.9,-0.059832942849880055,-0.062061230380550114,29676.2,29653.85,"01/12/2020, 09:15:35",0.9535
"01/12/2020, 09:15:35",30.9,31.521665203280065,33.6,-0.062061230380550114,-0.0652512482020029,29653.85,29665.6,"01/12/2020, 09:15:37",2.3910000000000027
"01/12/2020, 09:15:40",31.9,32.283590106435256,32.55176470588235,-0.06333742644528684,-0.0642541204626923,29655.3,29653.2,"01/12/2020, 09:15:42",0.3327647058823499
"01/12/2020, 09:15:46",32.8,32.15976057005274,31.28333333333333,-0.06397156311095387,-0.06211774711459839,29675.45,29678.55,"01/12/2020, 09:15:48",1.1886666666666659
"01/12/2020, 09:16:05",28.7,28.365134999923157,28.897368421052633,-0.05826674818081301,-0.05872022529729293,29688.05,29681.85,"01/12/2020, 09:16:07",0.08963157894736634
"01/12/2020, 09:16:12",30.792073170731708,31.611175996346656,31.0,-0.061833384290821414,-0.06224020942227071,29657.4,29652.05,"01/12/2020, 09:16:14",-0.09999390243902523
"01/12/2020, 09:16:19",31.8,32.12240042813453,31.5,-0.0634372166700814,-0.06300134308503402,29646.55,29648.15,"01/12/2020, 09:16:21",-0.6180000000000008
"01/12/2020, 09:16:30",30.95,31.33516517504886,31.2,-0.06250089721788754,-0.06272109235396783,29639.5,29643.75,"01/12/2020, 09:16:32",-0.0595
"01/12/2020, 09:16:35",31.7,32.10028884376016,31.85,-0.06380629017712636,-0.06390345599811553,29627.75,29631.5,"01/12/2020, 09:16:37",-0.16699999999999787
"01/12/2020, 09:16:36",32.0,32.393732805833615,31.7,-0.06439110811697901,-0.06380495553912624,29620.75,29627.8,"01/12/2020, 09:16:38",-0.6200000000000008
"01/12/2020, 09:16:41",31.95,32.28158345736101,32.0,-0.06445026293704359,-0.06467493285526871,29616.15,29610.35,"01/12/2020, 09:16:43",-0.2694999999999993
"01/12/2020, 09:16:42",32.0,32.32633439956608,32.15,-0.06467493285526871,-0.0648979536549632,29610.35,29609.45,"01/12/2020, 09:16:44",-0.17000000000000143
"01/12/2020, 09:16:47",31.25,30.8481004168886,30.9,-0.06353139951897901,-0.06303620094740836,29615.75,29616.75,"01/12/2020, 09:16:49",0.03750000000000142
"01/12/2020, 09:16:56",31.9,32.25248866853718,32.6,-0.06487295459010056,-0.0661678213077721,29598.35,29585.3,"01/12/2020, 09:16:58",0.38100000000000284
"01/12/2020, 09:16:58",32.6,32.994939724173804,34.3,-0.0661678213077721,-0.06841918976761008,29585.3,29584.35,"01/12/2020, 09:17:00",1.3739999999999957
"01/12/2020, 09:17:03",33.75,33.320562975370535,33.1,-0.06729566645162777,-0.06622968874125945,29598.6,29606.4,"01/12/2020, 09:17:05",0.31249999999999856
"01/12/2020, 09:17:04",33.65,33.272363537090364,32.85,-0.06701666433173159,-0.06582629316653765,29603.85,29609.15,"01/12/2020, 09:17:06",0.4634999999999972
"01/12/2020, 09:17:12",33.7,34.33959147396928,34.95,-0.06771542808792219,-0.06922949862655514,29581.75,29585.25,"01/12/2020, 09:17:14",0.913
"01/12/2020, 09:17:43",33.2,32.5956706366061,33.85,-0.06624240754717903,-0.06734963159260587,29610.6,29601.25,"01/12/2020, 09:17:45",-0.31799999999999856
"01/12/2020, 09:18:16",34.0,34.466898650186245,33.6,-0.0676896954246331,-0.06699174284676701,29596.15,29602.45,"01/12/2020, 09:18:18",-0.7399999999999987
"01/12/2020, 09:18:31",37.1,37.95460799390518,37.6,-0.07298115597222932,-0.07342779622376838,29551.75,29557.5,"01/12/2020, 09:18:33",0.129
"01/12/2020, 09:18:36",35.5,34.929608736366696,35.65,-0.07013456438471621,-0.0705452238662474,29578.45,29571.15,"01/12/2020, 09:18:38",0.2050000000000014
"01/12/2020, 09:18:56",38.4,38.78465673475221,38.45,-0.07480796884919982,-0.07470940472558141,29545.45,29550.45,"01/12/2020, 09:18:58",-0.33399999999999574
"01/12/2020, 09:19:36",35.8,35.349841420357826,35.85,-0.0703650801369804,-0.07040900018182583,29583.5,29584.15,"01/12/2020, 09:19:38",0.3079999999999957
"01/12/2020, 09:20:00",38.25,38.722029089053,37.75,-0.07492822260246612,-0.07404853342904971,29535.95,29543.85,"01/12/2020, 09:20:02",-0.8825000000000001
"01/12/2020, 09:20:06",37.1,36.668983465764775,36.35,-0.07265632054895832,-0.07154890388392232,29562.15,29567.4,"01/12/2020, 09:20:08",0.379
"01/12/2020, 09:20:10",35.85,35.48114945101558,35.35,-0.07061309822802286,-0.06970259430545411,29577.35,29586.55,"01/12/2020, 09:20:12",0.14149999999999996
"01/12/2020, 09:20:44",37.95,38.69492168791949,38.95,-0.07440967835918855,-0.07611418138822046,29540.4,29526.35,"01/12/2020, 09:20:46",0.6204999999999999
"01/12/2020, 09:20:45",39.7,40.607939052313085,39.95,-0.07708290193022549,-0.07742532372958522,29525.1,29524.05,"01/12/2020, 09:20:47",-0.14700000000000002
"01/12/2020, 09:20:55",39.85,40.267125990020524,40.55,-0.07766459905269585,-0.07843227365356142,29513.3,29516.0,"01/12/2020, 09:20:57",0.3014999999999957
"01/12/2020, 09:20:59",39.45,39.047585820197675,38.5,-0.07684643562697602,-0.07524982238464872,29522.95,29535.65,"01/12/2020, 09:21:01",0.5555000000000028
"01/12/2020, 09:21:00",39.35,38.92503526100683,38.7,-0.07652512194908923,-0.07565380801679567,29528.9,29530.9,"01/12/2020, 09:21:02",0.25649999999999856
"01/12/2020, 09:21:03",38.2,37.658044261502404,38.6,-0.07452270781413972,-0.0750209550915315,29546.6,29546.55,"01/12/2020, 09:21:05",-0.017999999999998517
"01/12/2020, 09:21:11",40.15,40.618430950867435,39.3,-0.07755137719414051,-0.07625713194556738,29527.6,29535.15,"01/12/2020, 09:21:13",-1.2515000000000014
"01/12/2020, 09:21:36",38.85,38.40150362742013,38.9,-0.07543546757915465,-0.07543398974121374,29543.3,29545.25,"01/12/2020, 09:21:38",0.33850000000000285
"01/12/2020, 09:22:16",39.0,39.602369887804755,38.65,-0.07522643174979748,-0.074750817475433,29555.5,29556.9,"01/12/2020, 09:22:18",-0.7400000000000014
"01/12/2020, 09:22:34",38.5,39.063834117007154,38.9,-0.07504733900987048,-0.07556730904525466,29541.9,29541.15,"01/12/2020, 09:22:36",0.01499999999999857
"01/12/2020, 09:23:15",38.5,38.96243968470145,39.0,-0.07487970090096496,-0.07553816378731426,29547.1,29545.85,"01/12/2020, 09:23:17",0.11499999999999999
"01/12/2020, 09:23:20",37.75,37.310166484492825,37.5,-0.07333016792472336,-0.07297064844351553,29566.6,29568.15,"01/12/2020, 09:23:22",-0.1275
"01/12/2020, 09:24:45",36.04999999999999,34.88175203395589,35.550961538461536,-0.0693484890007312,-0.06932313361858178,29628.9,29607.05,"01/12/2020, 09:24:47",0.13853846153845428
"01/12/2020, 09:24:46",36.04999999999999,36.762831573244114,35.550961538461536,-0.0693484890007312,-0.06932313361858178,29597.4,29605.5,"01/12/2020, 09:24:48",-0.8595384615384541
"01/12/2020, 09:25:01",35.4875,35.05957474703949,34.768181818181816,-0.06922591215356988,-0.06802002581594024,29619.4,29620.25,"01/12/2020, 09:25:03",0.3644431818181813
"01/12/2020, 09:25:12",35.8,36.27283526953131,36.44787234042553,-0.06993979911840142,-0.07061724826371574,29597.85,29594.8,"01/12/2020, 09:25:14",0.2898723404255362
"01/12/2020, 09:25:31",35.3,34.9049181831923,35.25,-0.06872711787764274,-0.0683172409708277,29617.85,29630.0,"01/12/2020, 09:25:33",-0.3030000000000028
"01/12/2020, 09:25:33",35.25,34.87231785900386,35.05,-0.0683172409708277,-0.06803453404700122,29630.0,29631.1,"01/12/2020, 09:25:35",-0.15249999999999714
"01/12/2020, 09:25:42",36.35,36.77542479978816,36.5,-0.06997622617745947,-0.0703571303802164,29620.1,29613.45,"01/12/2020, 09:25:44",-0.21350000000000147
"01/12/2020, 09:29:16",36.9,37.31469902845688,37.5,-0.07123697539554996,-0.07190550782070204,29600.55,29603.0,"01/12/2020, 09:29:18",0.23100000000000143
"01/12/2020, 09:29:29",36.2,35.70370642972836,36.4,-0.06983970047258481,-0.07025828713267401,29618.4,29612.6,"01/12/2020, 09:29:31",0.1620000000000043
"01/12/2020, 09:30:11",34.55,33.650194094190326,34.0,-0.06712708993745764,-0.06636084777937867,29641.0,29643.5,"01/12/2020, 09:30:13",0.20449999999999718
"01/12/2020, 09:30:12",34.05,33.590591584829454,34.0,-0.06639004481030497,-0.06635535343093579,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2905000000000028
"01/12/2020, 09:30:58",33.7,33.31349869011812,34.0,-0.06566845555653344,-0.06605061979598759,29654.9,29654.85,"01/12/2020, 09:31:00",0.037000000000002864
"01/12/2020, 09:32:36",35.5,35.90743438551801,35.25,-0.06863044977762911,-0.06812872800310288,29630.05,29636.7,"01/12/2020, 09:32:38",-0.605
"01/12/2020, 09:33:50",35.45,35.83069991576842,35.7,-0.06870068280022679,-0.06888360085213208,29625.4,29629.95,"01/12/2020, 09:33:52",-0.10450000000000004
"01/12/2020, 09:34:26",35.95,36.32758749084595,35.6,-0.06941709384591377,-0.06870739493933797,29622.25,29631.75,"01/12/2020, 09:34:28",-0.7095000000000015
"01/12/2020, 09:34:28",35.6,35.226476879866894,35.15,-0.06870739493933797,-0.06825245371828714,29631.75,29627.9,"01/12/2020, 09:34:30",0.0940000000000028
"01/12/2020, 09:35:31",35.4,35.824922996420504,36.3,-0.06878854076148855,-0.07018599496859679,29620.15,29610.85,"01/12/2020, 09:35:33",0.5459999999999986
"01/12/2020, 09:40:06",33.35,33.87292466086872,34.35,-0.06483319352810213,-0.06667535062661045,29653.3,29648.25,"01/12/2020, 09:40:08",0.6665
"01/12/2020, 09:40:07",34.0,34.401645912962294,34.35,-0.06623749437721926,-0.06677873495846143,29648.05,29644.5,"01/12/2020, 09:40:09",0.010000000000001397
"01/12/2020, 09:41:02",34.3,34.71481056935112,34.5,-0.06624333825584472,-0.06652471548704852,29661.75,29660.65,"01/12/2020, 09:41:04",-0.14299999999999713
"01/12/2020, 09:43:58",33.3,33.64891725346217,33.3,-0.06484186986881468,-0.06489112623739857,29666.8,29664.95,"01/12/2020, 09:44:00",-0.33299999999999996
"01/12/2020, 09:52:07",31.25,30.599074437812035,30.1,-0.06193444643258772,-0.06032593797726804,29676.95,29680.7,"01/12/2020, 09:52:09",0.8374999999999986
"01/12/2020, 09:52:19",29.3,29.00639255158327,29.1,-0.059112851852205495,-0.05882865717694585,29686.65,29687.3,"01/12/2020, 09:52:21",-0.09300000000000075
"01/12/2020, 10:02:24",29.25,29.62296438650002,29.121428571428574,-0.06014962771132559,-0.060101731173745065,29642.2,29641.15,"01/12/2020, 10:02:26",-0.4210714285714263
"01/12/2020, 10:05:39",28.8,29.551834896692156,28.95,-0.05989357945281881,-0.060158945234434213,29628.0,29625.7,"01/12/2020, 10:05:41",-0.13800000000000145
"01/12/2020, 10:11:58",27.7,27.418462535103213,27.65,-0.057837208021283004,-0.057838315035496635,29649.4,29646.5,"01/12/2020, 10:12:00",-0.2269999999999993
"01/12/2020, 10:24:01",25.7,25.984649780775907,25.7,-0.05395139835400187,-0.05402535480243387,29695.65,29691.15,"01/12/2020, 10:24:03",-0.257
"01/12/2020, 10:26:13",25.45,25.168364343623633,25.3,-0.05346858246184638,-0.05328548342049544,29701.45,29701.4,"01/12/2020, 10:26:15",-0.10450000000000143
"01/12/2020, 10:28:41",24.95,24.57669069478847,23.2,-0.05211610097148878,-0.049568426265977905,29731.15,29732.85,"01/12/2020, 10:28:43",1.5005
"01/12/2020, 10:28:42",23.65,23.351179936190626,24.010964912280702,-0.050136251297772105,-0.050791068201760936,29737.0,29731.45,"01/12/2020, 10:28:44",-0.1244649122807035
"01/12/2020, 10:31:01",22.6,22.33937925446731,22.75,-0.04845917565035052,-0.048652058740117354,29744.4,29745.75,"01/12/2020, 10:31:03",0.07600000000000143
"01/12/2020, 10:31:25",23.45,23.712483468123054,23.25,-0.049846304682432674,-0.04943045428262849,29737.05,29743.25,"01/12/2020, 10:31:27",-0.4344999999999993
"01/12/2020, 10:35:44",22.05,21.374593100078783,22.5,-0.04716915589142445,-0.047981863792756485,29769.2,29761.25,"01/12/2020, 10:35:46",-0.2294999999999993
"01/12/2020, 10:36:00",22.4,22.076620246962523,21.6,-0.04759686707984656,-0.04643000863779889,29773.6,29773.2,"01/12/2020, 10:36:02",0.5759999999999972
"01/12/2020, 10:36:05",21.25,20.902303592113267,21.65,-0.045519252773829066,-0.046254762048647535,29794.4,29786.5,"01/12/2020, 10:36:07",-0.18749999999999858
"01/12/2020, 10:40:39",21.55,21.800000199877147,21.55,-0.04624588810884234,-0.04627488938240276,29779.1,29777.55,"01/12/2020, 10:40:41",-0.21550000000000002
"01/12/2020, 10:41:31",21.3,21.073019068963124,21.0,-0.045365965991095436,-0.044852934274786094,29806.9,29810.85,"01/12/2020, 10:41:33",0.08700000000000069
"01/12/2020, 10:41:41",21.0,20.673891041727558,20.7,-0.04458271990870344,-0.04409460540273358,29826.05,29828.7,"01/12/2020, 10:41:43",0.09000000000000072
"01/12/2020, 10:43:06",20.65,20.383206791207964,20.6,-0.04396780290107927,-0.04383677057830937,29831.75,29835.05,"01/12/2020, 10:43:08",-0.15650000000000283
"01/12/2020, 10:45:02",20.7,20.313994394787375,20.0,-0.043926201863087044,-0.04298676692542358,29838.4,29832.7,"01/12/2020, 10:45:04",0.4929999999999993
"01/12/2020, 10:45:36",20.1,20.314611570751605,20.2,-0.04294379516522895,-0.043031944096583175,29844.0,29847.55,"01/12/2020, 10:45:38",-0.10100000000000214
"01/12/2020, 10:46:20",19.95,19.71496018302218,20.0,-0.042695553645444306,-0.0428155020927079,29845.5,29842.8,"01/12/2020, 10:46:22",0.1494999999999993
"01/12/2020, 10:50:35",20.18947368421053,20.437802786667426,20.074137931034485,-0.04237107538642704,-0.042473820968780274,29867.4,29872.3,"01/12/2020, 10:50:37",-0.31723049001814946
"01/12/2020, 10:54:03",19.2,18.673746752912205,19.0,-0.040961833144592674,-0.040689094043955265,29883.2,29881.55,"01/12/2020, 10:54:05",0.007999999999999285
"01/12/2020, 10:54:04",18.55,18.297339296224887,18.95,-0.039947199650214316,-0.040618893649480015,29885.7,29881.25,"01/12/2020, 10:54:06",-0.21449999999999858
"01/12/2020, 11:06:22",20.3,19.963592085743947,20.2,-0.043395106149546336,-0.043231198901594325,29835.05,29835.95,"01/12/2020, 11:06:24",-0.10299999999999859
"01/12/2020, 11:06:23",20.2,19.985521845967696,20.3,-0.04317996182408024,-0.043360808547276974,29838.95,29837.05,"01/12/2020, 11:06:25",0.10199999999999856
"01/12/2020, 11:20:25",21.4,21.623585865054185,21.5,-0.04550932635538629,-0.045748993329652876,29807.3,29802.2,"01/12/2020, 11:20:27",-0.11399999999999857
"01/12/2020, 11:20:26",21.2,21.46093222705232,21.65,-0.0453558039453128,-0.046039577125611686,29799.55,29798.35,"01/12/2020, 11:20:28",0.2379999999999993
"01/12/2020, 11:24:49",22.674999999999997,22.31039707282031,22.36044776119403,-0.04789726808667183,-0.04709153812427758,29793.85,29797.0,"01/12/2020, 11:24:51",0.08780223880596608
"01/12/2020, 11:29:33",21.2,21.44212462701129,21.2,-0.044910605845416285,-0.044910605845416285,29813.5,29819.1,"01/12/2020, 11:29:35",-0.212
"01/12/2020, 11:35:44",21.4,21.17423280139874,21.5,-0.045790592491812276,-0.04586331994005377,29792.0,29796.05,"01/12/2020, 11:35:46",0.11399999999999857
"01/12/2020, 11:35:45",21.55,21.28686611835364,21.4,-0.04587792337815699,-0.0457088343750911,29799.25,29796.45,"01/12/2020, 11:35:47",-0.0654999999999979
"01/12/2020, 11:56:08",19.9,19.57122745389976,19.9,-0.042514235065027606,-0.042514235065027606,29852.25,29850.5,"01/12/2020, 11:56:10",-0.19899999999999998
"01/12/2020, 12:28:15",20.85,21.2968441361381,20.74035087719298,-0.04530815318730674,-0.04545129694975003,29774.05,29756.15,"01/12/2020, 12:28:17",-0.3181491228070207
"01/12/2020, 12:28:16",20.5,21.14873271670513,20.74035087719298,-0.045153817836762755,-0.04545129694975003,29753.8,29752.85,"01/12/2020, 12:28:18",0.035350877192980745
"01/12/2020, 12:28:21",21.86044776119403,22.169452644073942,23.17377049180328,-0.04736177949098419,-0.05036726307139361,29744.4,29691.45,"01/12/2020, 12:28:23",1.094718252997307
"01/12/2020, 12:28:23",23.17377049180328,24.528619012682455,23.05,-0.05036726307139361,-0.0498758629078111,29691.45,29707.85,"01/12/2020, 12:28:25",-0.3555081967213104
"01/12/2020, 12:28:24",23.17377049180328,23.476635642978394,22.35,-0.05036726307139361,-0.04878602569533541,29699.5,29710.35,"01/12/2020, 12:28:26",-1.0555081967213096
"01/12/2020, 12:28:25",23.05,22.749390220421017,22.35,-0.0498758629078111,-0.04878602569533541,29707.85,29710.35,"01/12/2020, 12:28:27",0.46949999999999925
"01/12/2020, 12:28:28",22.6,22.989541904682497,22.15,-0.04946759972881409,-0.04859859884618345,29695.35,29704.85,"01/12/2020, 12:28:30",-0.6760000000000028
"01/12/2020, 12:28:50",23.5,23.765034682847283,23.75,-0.050387160331410996,-0.05074275306924392,29715.0,29715.4,"01/12/2020, 12:28:52",0.014999999999999986
"01/12/2020, 12:30:35",24.25,23.984070461950523,24.25,-0.05170317618876652,-0.05180970719038669,29704.3,29699.35,"01/12/2020, 12:30:37",-0.2425
"01/12/2020, 12:36:30",23.1,23.377156926778607,23.5,-0.049662191861443716,-0.05020714741021948,29721.8,29723.7,"01/12/2020, 12:36:32",0.16899999999999857
"01/12/2020, 12:38:07",23.5,23.086544387098115,23.0,-0.05012773600583387,-0.04905448678300672,29742.25,29739.95,"01/12/2020, 12:38:09",0.265
"01/12/2020, 12:40:28",23.5,23.75617027185203,23.6,-0.05047838758400758,-0.05070227057331067,29710.7,29707.0,"01/12/2020, 12:40:30",-0.1349999999999986
"01/12/2020, 12:41:16",24.5,24.908753177031908,24.85,-0.05253964026223912,-0.0530803760739218,29682.55,29681.0,"01/12/2020, 12:41:18",0.10500000000000143
"01/12/2020, 12:51:59",23.55,23.300365817454953,23.25,-0.050706408228506916,-0.05021575701675829,29703.4,29705.0,"01/12/2020, 12:52:01",0.0645000000000007
"01/12/2020, 12:55:26",23.75,23.481297810136635,23.75,-0.05104159057509605,-0.050777254216427536,29711.55,29713.9,"01/12/2020, 12:55:28",-0.23750000000000002
"01/12/2020, 12:58:00",23.25,22.91460431273995,22.95,-0.0496208194817882,-0.04923260210034641,29734.65,29732.2,"01/12/2020, 12:58:02",0.0675000000000007
"01/12/2020, 13:07:13",20.2,19.549019952360155,19.35,-0.044878221399358154,-0.0432280320069367,29771.45,29762.75,"01/12/2020, 13:07:15",0.6479999999999979
"01/12/2020, 13:07:23",19.0,18.534150061684024,17.5,-0.04223886871841387,-0.039943585272794735,29788.3,29784.35,"01/12/2020, 13:07:25",1.31
"01/12/2020, 13:13:42",18.2,18.39857633065131,18.15,-0.041477504828435485,-0.04154330953269891,29751.85,29751.1,"01/12/2020, 13:13:44",-0.2320000000000007
"01/12/2020, 13:28:44",18.5,18.704660337825615,18.65,-0.04193137999664032,-0.042448722422250285,29751.35,29743.15,"01/12/2020, 13:28:46",-0.03500000000000142
"01/12/2020, 13:28:45",18.65,18.876504547624343,18.65,-0.042448722422250285,-0.042448722422250285,29744.9,29743.9,"01/12/2020, 13:28:47",-0.1865
"01/12/2020, 13:30:35",18.9,19.25460669270141,19.0,-0.04288686329800839,-0.04329776868416957,29726.75,29728.45,"01/12/2020, 13:30:37",-0.08899999999999858
"01/12/2020, 13:30:47",19.95,20.209878569193506,20.0,-0.04519570275078877,-0.04528442294713386,29706.8,29706.25,"01/12/2020, 13:30:49",-0.1494999999999993
"01/12/2020, 13:30:55",20.7,21.081129271614525,21.2,-0.04689692307238147,-0.04770237978846126,29679.65,29678.15,"01/12/2020, 13:30:57",0.29300000000000004
"01/12/2020, 13:31:01",20.75,20.532805169105295,21.2,-0.04676252151512017,-0.0475798149068396,29690.3,29684.2,"01/12/2020, 13:31:03",-0.24249999999999927
"01/12/2020, 13:31:02",21.45,21.708114856391916,21.2,-0.04811187359337055,-0.0475798149068396,29676.95,29684.2,"01/12/2020, 13:31:04",-0.4645
"01/12/2020, 13:32:37",21.45,21.20251510049007,21.7,-0.047141635366187984,-0.04753786149649386,29725.4,29721.95,"01/12/2020, 13:32:39",-0.035500000000000004
"01/12/2020, 13:38:18",18.427906976744183,18.122368656232766,18.05,-0.041879118566612306,-0.041016477860011946,29774.25,29776.8,"01/12/2020, 13:38:20",0.19362790697674
"01/12/2020, 13:39:09",16.9,16.436378486006653,16.7,-0.03848513147204358,-0.03803863971825194,29815.6,29823.5,"01/12/2020, 13:39:11",0.030999999999999306
"01/12/2020, 13:39:10",16.7,16.349911441228286,16.45,-0.03803863971825194,-0.03750917242086871,29823.7,29832.05,"01/12/2020, 13:39:12",0.08299999999999999
"01/12/2020, 13:39:12",16.45,16.28316904024151,16.55,-0.03750917242086871,-0.037763636385079735,29832.05,29825.9,"01/12/2020, 13:39:14",0.06449999999999859
"01/12/2020, 13:41:06",16.45,16.257323558996056,16.4,-0.03782576103503743,-0.03773150408505899,29811.3,29814.3,"01/12/2020, 13:41:08",-0.1144999999999993
"01/12/2020, 13:42:42",16.0,16.166939434490338,16.0,-0.037228305495773384,-0.03723669507280647,29802.3,29801.75,"01/12/2020, 13:42:44",-0.16
"01/12/2020, 13:43:43",15.8,15.999849559124012,15.9,-0.037089377156007686,-0.037307577156298066,29789.75,29786.35,"01/12/2020, 13:43:45",-0.05800000000000036
"01/12/2020, 13:44:21",16.3,16.465034848607555,16.3,-0.038041107495701,-0.038152243485001236,29772.25,29774.65,"01/12/2020, 13:44:23",-0.163
"01/12/2020, 13:44:41",16.4,16.579635320495925,16.55,-0.03845902142529667,-0.03877177699678214,29765.75,29761.7,"01/12/2020, 13:44:43",-0.013999999999997847
"01/12/2020, 13:45:06",16.4,16.15780255765085,16.3,-0.038374442237909534,-0.038253809339039435,29771.05,29768.25,"01/12/2020, 13:45:08",-0.06400000000000211
"01/12/2020, 13:46:23",16.6,16.42858004312102,16.4,-0.038566164073472464,-0.038178167221758486,29779.65,29783.45,"01/12/2020, 13:46:25",0.034000000000002834
"01/12/2020, 13:47:26",16.55,16.719430413883728,16.65,-0.03830726390106065,-0.03849474352364268,29790.85,29789.3,"01/12/2020, 13:47:28",-0.06550000000000214
"01/12/2020, 13:49:22",16.3,16.48682218271043,16.35,-0.03815108299249914,-0.03820350276555473,29774.75,29776.65,"01/12/2020, 13:49:24",-0.1129999999999993
"01/12/2020, 13:53:07",16.05,16.31618365477474,16.25,-0.03723669690316456,-0.03781111320222408,29792.3,29791.2,"01/12/2020, 13:53:09",0.039499999999999286
"01/12/2020, 14:00:56",16.1,15.921357165618806,15.45,-0.037212220763649384,-0.035941361318236886,29814.25,29827.9,"01/12/2020, 14:00:58",0.4890000000000021
"01/12/2020, 14:00:57",15.25,14.916754907120433,15.7,-0.03560010636647348,-0.0364017278798201,29828.6,29824.6,"01/12/2020, 14:00:59",-0.2974999999999993
"01/12/2020, 14:01:09",14.2,14.022118140072129,15.0,-0.03360299169798964,-0.03494777544119643,29845.55,29845.25,"01/12/2020, 14:01:11",-0.6580000000000007
"01/12/2020, 14:03:08",15.8943661971831,15.70306126889016,15.766666666666666,-0.036777761323492086,-0.036534700717538726,29826.45,29819.9,"01/12/2020, 14:03:10",-0.031244131455396867
"01/12/2020, 14:06:23",15.65,15.385257449191165,15.3,-0.0362075356861169,-0.03563357176972204,29832.25,29832.05,"01/12/2020, 14:06:25",0.19349999999999964
"01/12/2020, 14:09:11",15.8,15.958319730982158,15.75,-0.036702807892652345,-0.03661452014966926,29815.45,29815.85,"01/12/2020, 14:09:13",-0.2080000000000007
"01/12/2020, 14:09:30",15.4,15.243017351849467,15.4,-0.03591913879290587,-0.03591913879290587,29823.8,29825.75,"01/12/2020, 14:09:32",-0.154
"01/12/2020, 14:10:08",15.55,15.750522138451798,15.55,-0.03604350437171888,-0.03602893278866759,29832.25,29833.25,"01/12/2020, 14:10:10",-0.1555
"01/12/2020, 14:13:07",15.2,14.698751102947766,15.35,-0.03500993134366581,-0.035173441256119986,29864.4,29870.25,"01/12/2020, 14:13:09",0.001999999999999641
"01/12/2020, 14:13:08",15.3,15.021231683009255,15.6,-0.03511281253167908,-0.03559190539590418,29868.75,29869.4,"01/12/2020, 14:13:10",-0.14699999999999894
"01/12/2020, 14:26:03",13.9,13.732835221592676,13.85,-0.032817297818610314,-0.03279711281152231,29866.45,29861.55,"01/12/2020, 14:26:05",-0.0889999999999993
"01/12/2020, 14:26:26",14.3,14.566920866301128,14.3,-0.03378344543421008,-0.03378344543421008,29844.85,29846.6,"01/12/2020, 14:26:28",-0.14300000000000002
