time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:28",30.25,29.67812863073083,29.751250000000002,-0.06077499976981926,-0.06010568470173894,29670.5,29689.7,"01/12/2020, 09:15:30",0.1962499999999976
"01/12/2020, 09:15:29",29.751250000000002,29.27092216863908,29.55,-0.06010568470173894,-0.059490168121101306,29677.3,29684.7,"01/12/2020, 09:15:31",-0.09626249999999831
"01/12/2020, 09:15:30",29.751250000000002,29.03970765996273,29.55,-0.06010568470173894,-0.059490168121101306,29689.7,29686.65,"01/12/2020, 09:15:32",-0.09626249999999831
"01/12/2020, 09:15:33",29.65,30.10709359718197,30.9,-0.059832942849880055,-0.062061230380550114,29676.2,29653.85,"01/12/2020, 09:15:35",0.9535
"01/12/2020, 09:15:34",30.8,31.258204309202302,32.9,-0.061493984912885935,-0.06450185335324932,29670.85,29660.2,"01/12/2020, 09:15:36",1.7919999999999978
"01/12/2020, 09:15:35",30.9,31.83568785817554,33.6,-0.062061230380550114,-0.0652512482020029,29653.85,29665.6,"01/12/2020, 09:15:37",2.3910000000000027
"01/12/2020, 09:15:37",33.6,33.1937915462761,31.55,-0.0652512482020029,-0.06263823277095071,29665.6,29664.6,"01/12/2020, 09:15:39",1.7140000000000006
"01/12/2020, 09:15:38",32.65,32.30622448846337,31.9,-0.06391296213905662,-0.06333742644528684,29670.35,29655.3,"01/12/2020, 09:15:40",0.4235
"01/12/2020, 09:15:40",31.9,32.47570856061578,32.55176470588235,-0.06333742644528684,-0.0642541204626923,29655.3,29653.2,"01/12/2020, 09:15:42",0.3327647058823499
"01/12/2020, 09:15:46",32.8,31.84334646574855,31.28333333333333,-0.06397156311095387,-0.06211774711459839,29675.45,29678.55,"01/12/2020, 09:15:48",1.1886666666666659
"01/12/2020, 09:15:47",31.28333333333333,30.861923504859636,31.7,-0.06211774711459839,-0.0625168208443938,29677.2,29676.9,"01/12/2020, 09:15:49",-0.10383333333333455
"01/12/2020, 09:16:05",28.7,28.198008673153396,28.897368421052633,-0.05826674818081301,-0.05872022529729293,29688.05,29681.85,"01/12/2020, 09:16:07",0.08963157894736634
"01/12/2020, 09:16:07",28.897368421052633,29.191450698711293,28.85,-0.05872022529729293,-0.058645616979902115,29681.85,29680.75,"01/12/2020, 09:16:09",-0.33634210526315783
"01/12/2020, 09:16:12",30.792073170731708,32.02849403295927,31.0,-0.061833384290821414,-0.06224020942227071,29657.4,29652.05,"01/12/2020, 09:16:14",-0.09999390243902523
"01/12/2020, 09:16:13",30.792073170731708,31.215055951297032,31.15,-0.061833384290821414,-0.06243970440209523,29659.0,29652.0,"01/12/2020, 09:16:15",0.05000609756097335
"01/12/2020, 09:16:14",31.0,31.31049120772056,32.05,-0.06224020942227071,-0.06345670949485793,29652.05,29658.2,"01/12/2020, 09:16:16",0.7399999999999971
"01/12/2020, 09:16:18",31.708536585365856,32.04999023346152,31.5,-0.06285803568175652,-0.0629188087032162,29653.1,29651.3,"01/12/2020, 09:16:20",-0.5256219512195144
"01/12/2020, 09:16:19",31.8,32.28437328342983,31.5,-0.0634372166700814,-0.06300134308503402,29646.55,29648.15,"01/12/2020, 09:16:21",-0.6180000000000008
"01/12/2020, 09:16:29",31.45,31.065538266106937,30.95,-0.06276439589782967,-0.06250089721788754,29654.7,29639.5,"01/12/2020, 09:16:31",0.1855
"01/12/2020, 09:16:30",30.95,31.526885765308453,31.2,-0.06250089721788754,-0.06272109235396783,29639.5,29643.75,"01/12/2020, 09:16:32",-0.0595
"01/12/2020, 09:16:35",31.7,32.300850207179415,31.85,-0.06380629017712636,-0.06390345599811553,29627.75,29631.5,"01/12/2020, 09:16:37",-0.16699999999999787
"01/12/2020, 09:16:36",32.0,32.591695919158056,31.7,-0.06439110811697901,-0.06380495553912624,29620.75,29627.8,"01/12/2020, 09:16:38",-0.6200000000000008
"01/12/2020, 09:16:37",31.85,31.44632309832633,31.7,-0.06390345599811553,-0.06385464819231856,29631.5,29625.95,"01/12/2020, 09:16:39",-0.16849999999999787
"01/12/2020, 09:16:41",31.95,32.44817953720277,32.0,-0.06445026293704359,-0.06467493285526871,29616.15,29610.35,"01/12/2020, 09:16:43",-0.2694999999999993
"01/12/2020, 09:16:42",32.0,32.49010596771576,32.15,-0.06467493285526871,-0.0648979536549632,29610.35,29609.45,"01/12/2020, 09:16:44",-0.17000000000000143
"01/12/2020, 09:16:47",31.25,30.648801689802628,30.9,-0.06353139951897901,-0.06303620094740836,29615.75,29616.75,"01/12/2020, 09:16:49",0.03750000000000142
"01/12/2020, 09:16:53",30.7,31.08498690780824,31.2,-0.06299757508259063,-0.06364548055444175,29608.15,29609.05,"01/12/2020, 09:16:55",0.193
"01/12/2020, 09:16:56",31.9,32.43084306343228,32.6,-0.06487295459010056,-0.0661678213077721,29598.35,29585.3,"01/12/2020, 09:16:58",0.38100000000000284
"01/12/2020, 09:16:57",32.25,32.60698713648349,34.3,-0.06541426326975852,-0.06831571624843491,29595.6,29587.9,"01/12/2020, 09:16:59",1.7274999999999971
"01/12/2020, 09:16:58",32.6,33.193920046984175,34.3,-0.0661678213077721,-0.06841918976761008,29585.3,29584.35,"01/12/2020, 09:17:00",1.3739999999999957
"01/12/2020, 09:17:03",33.75,33.1067180021332,33.1,-0.06729566645162777,-0.06622968874125945,29598.6,29606.4,"01/12/2020, 09:17:05",0.31249999999999856
"01/12/2020, 09:17:04",33.65,33.08411612244018,32.85,-0.06701666433173159,-0.06582629316653765,29603.85,29609.15,"01/12/2020, 09:17:06",0.4634999999999972
"01/12/2020, 09:17:12",33.7,34.66240697372532,34.95,-0.06771542808792219,-0.06922949862655514,29581.75,29585.25,"01/12/2020, 09:17:14",0.913
"01/12/2020, 09:17:28",33.2,32.836562015296934,33.8,-0.06617251042371208,-0.06708746236654406,29613.1,29608.2,"01/12/2020, 09:17:30",-0.2679999999999943
"01/12/2020, 09:17:35",34.45,34.88959051119384,33.9,-0.06840306099320514,-0.0674599683179622,29591.55,29599.65,"01/12/2020, 09:17:37",-0.8945000000000043
"01/12/2020, 09:17:40",34.0,34.3588347370246,33.8,-0.06793337360022633,-0.06749228981561828,29587.7,29594.0,"01/12/2020, 09:17:42",-0.5400000000000029
"01/12/2020, 09:17:43",33.2,32.29667339340935,33.85,-0.06624240754717903,-0.06734963159260587,29610.6,29601.25,"01/12/2020, 09:17:45",-0.31799999999999856
"01/12/2020, 09:18:16",34.0,34.70220468695718,33.6,-0.0676896954246331,-0.06699174284676701,29596.15,29602.45,"01/12/2020, 09:18:18",-0.7399999999999987
"01/12/2020, 09:18:20",34.2,34.567439063696995,34.55,-0.06797534917950543,-0.0686806365592929,29595.2,29586.45,"01/12/2020, 09:18:22",0.00799999999999429
"01/12/2020, 09:18:22",34.55,35.02408416016024,34.55,-0.0686806365592929,-0.0686806365592929,29586.45,29586.45,"01/12/2020, 09:18:24",-0.3455
"01/12/2020, 09:18:25",35.15,35.51284647740176,35.05,-0.06964563217479736,-0.06959325849038578,29579.85,29577.3,"01/12/2020, 09:18:27",-0.4515000000000014
"01/12/2020, 09:18:31",37.1,38.388110426281116,37.6,-0.07298115597222932,-0.07342779622376838,29551.75,29557.5,"01/12/2020, 09:18:33",0.129
"01/12/2020, 09:18:36",35.5,34.64701495616604,35.65,-0.07013456438471621,-0.0705452238662474,29578.45,29571.15,"01/12/2020, 09:18:38",0.2050000000000014
"01/12/2020, 09:18:51",37.65,37.1745538867425,37.65,-0.07334421848099737,-0.0735580739501529,29562.15,29555.35,"01/12/2020, 09:18:53",-0.3765
"01/12/2020, 09:18:56",38.4,38.97838707074899,38.45,-0.07480796884919982,-0.07470940472558141,29545.45,29550.45,"01/12/2020, 09:18:58",-0.33399999999999574
"01/12/2020, 09:19:06",36.5,35.96292138361773,37.0,-0.07197549984994112,-0.07271897641203395,29559.7,29556.1,"01/12/2020, 09:19:08",-0.135
"01/12/2020, 09:19:19",37.1,36.696507798184925,36.6,-0.07257697466229729,-0.07187387168414716,29564.7,29567.1,"01/12/2020, 09:19:21",0.129
"01/12/2020, 09:19:33",36.75,36.24823195793775,36.5,-0.07197529284894699,-0.07160375646435568,29569.95,29571.8,"01/12/2020, 09:19:35",-0.1175
"01/12/2020, 09:19:36",35.8,35.127113870102264,35.85,-0.0703650801369804,-0.07040900018182583,29583.5,29584.15,"01/12/2020, 09:19:38",0.3079999999999957
"01/12/2020, 09:19:37",35.8,35.426822603443476,36.1,-0.07029936994058517,-0.07081527182890568,29585.7,29581.15,"01/12/2020, 09:19:39",0.05799999999999572
"01/12/2020, 09:19:45",37.05,37.43076657885499,36.7,-0.072452354129382,-0.07199540079909639,29566.7,29567.25,"01/12/2020, 09:19:47",-0.7204999999999944
"01/12/2020, 09:20:00",38.25,38.96012888163911,37.75,-0.07492822260246612,-0.07404853342904971,29535.95,29543.85,"01/12/2020, 09:20:02",-0.8825000000000001
"01/12/2020, 09:20:06",37.1,36.454319627211994,36.35,-0.07265632054895832,-0.07154890388392232,29562.15,29567.4,"01/12/2020, 09:20:08",0.379
"01/12/2020, 09:20:07",36.7,36.264283300516205,36.35,-0.07205089668786968,-0.07154890388392232,29565.45,29567.4,"01/12/2020, 09:20:09",-0.016999999999998627
"01/12/2020, 09:20:10",35.85,35.298007283668845,35.35,-0.07061309822802286,-0.06970259430545411,29577.35,29586.55,"01/12/2020, 09:20:12",0.14149999999999996
"01/12/2020, 09:20:12",35.35,34.91315377528361,35.5,-0.06970259430545411,-0.06993803824570932,29586.55,29585.05,"01/12/2020, 09:20:14",0.20350000000000146
"01/12/2020, 09:20:44",37.95,39.069760117571924,38.95,-0.07440967835918855,-0.07611418138822046,29540.4,29526.35,"01/12/2020, 09:20:46",0.6204999999999999
"01/12/2020, 09:20:45",39.7,41.07117606706787,39.95,-0.07708290193022549,-0.07742532372958522,29525.1,29524.05,"01/12/2020, 09:20:47",-0.14700000000000002
"01/12/2020, 09:20:49",38.5,38.075769375812136,38.75,-0.07541614909314376,-0.07572414463083987,29530.55,29530.65,"01/12/2020, 09:20:51",0.135
"01/12/2020, 09:20:55",39.85,40.47729242441822,40.55,-0.07766459905269585,-0.07843227365356142,29513.3,29516.0,"01/12/2020, 09:20:57",0.3014999999999957
"01/12/2020, 09:20:59",39.45,38.84792592777423,38.5,-0.07684643562697602,-0.07524982238464872,29522.95,29535.65,"01/12/2020, 09:21:01",0.5555000000000028
"01/12/2020, 09:21:00",39.35,38.71349332375133,38.7,-0.07652512194908923,-0.07565380801679567,29528.9,29530.9,"01/12/2020, 09:21:02",0.25649999999999856
"01/12/2020, 09:21:01",38.5,37.964642247357425,38.2,-0.07524982238464872,-0.07452270781413972,29535.65,29546.6,"01/12/2020, 09:21:03",-0.08500000000000285
"01/12/2020, 09:21:03",38.2,37.388925648792174,38.6,-0.07452270781413972,-0.0750209550915315,29546.6,29546.55,"01/12/2020, 09:21:05",-0.017999999999998517
"01/12/2020, 09:21:10",40.0,40.4136769491184,39.55,-0.07707133916028397,-0.0767617816791244,29536.5,29529.2,"01/12/2020, 09:21:12",-0.8500000000000029
"01/12/2020, 09:21:11",40.15,40.85399655995463,39.3,-0.07755137719414051,-0.07625713194556738,29527.6,29535.15,"01/12/2020, 09:21:13",-1.2515000000000014
"01/12/2020, 09:21:13",39.3,38.906070062968645,38.9,-0.07625713194556738,-0.07577925634905114,29535.15,29534.65,"01/12/2020, 09:21:15",0.0069999999999986184
"01/12/2020, 09:21:14",39.2,38.69450629376329,38.75,-0.07593230782276805,-0.07554588569291809,29541.3,29536.1,"01/12/2020, 09:21:16",0.05800000000000283
"01/12/2020, 09:21:36",38.85,38.17898440020598,38.9,-0.07543546757915465,-0.07543398974121374,29543.3,29545.25,"01/12/2020, 09:21:38",0.33850000000000285
"01/12/2020, 09:21:37",38.6,38.18553360575328,38.9,-0.07502588327952253,-0.07538702898273186,29546.4,29546.7,"01/12/2020, 09:21:39",0.08600000000000285
"01/12/2020, 09:21:49",39.4,39.82299431891958,39.15,-0.07613910177042271,-0.07573887451144401,29542.5,29545.35,"01/12/2020, 09:21:51",-0.644
"01/12/2020, 09:22:05",38.1,37.56092938987054,38.1,-0.07398310158350796,-0.07377037072728854,29559.65,29566.4,"01/12/2020, 09:22:07",-0.381
"01/12/2020, 09:22:06",38.3,37.90287753733897,38.05,-0.07410590949348261,-0.07365514557022834,29563.6,29568.1,"01/12/2020, 09:22:08",-0.133
"01/12/2020, 09:22:12",37.3,36.902905218455096,38.3,-0.07241987159432028,-0.07383384215700062,29577.9,29572.25,"01/12/2020, 09:22:14",-0.627
"01/12/2020, 09:22:16",39.0,39.90662096390239,38.65,-0.07522643174979748,-0.074750817475433,29555.5,29556.9,"01/12/2020, 09:22:18",-0.7400000000000014
"01/12/2020, 09:22:30",38.0,37.61994422094885,37.9,-0.07396339558454201,-0.07382788890026859,29556.35,29556.7,"01/12/2020, 09:22:32",-0.2799999999999986
"01/12/2020, 09:22:34",38.5,39.348350897344964,38.9,-0.07504733900987048,-0.07556730904525466,29541.9,29541.15,"01/12/2020, 09:22:36",0.01499999999999857
"01/12/2020, 09:22:35",38.7,39.1367075884072,39.25,-0.07535711222317332,-0.07606772842336795,29540.0,29539.05,"01/12/2020, 09:22:37",0.16299999999999715
"01/12/2020, 09:23:07",38.55,38.00438843858695,38.0,-0.0746786382933351,-0.07400629567655415,29555.3,29555.0,"01/12/2020, 09:23:09",0.1644999999999972
"01/12/2020, 09:23:10",37.55,37.15525012549046,38.4,-0.07322801945974788,-0.07436270170728676,29561.9,29559.4,"01/12/2020, 09:23:12",-0.4745000000000014
"01/12/2020, 09:23:15",38.5,39.194670506774315,39.0,-0.07487970090096496,-0.07553816378731426,29547.1,29545.85,"01/12/2020, 09:23:17",0.11499999999999999
"01/12/2020, 09:23:19",38.2,37.649262602587875,37.9,-0.07415481975385774,-0.07353682728989952,29558.15,29565.95,"01/12/2020, 09:23:21",-0.0819999999999958
"01/12/2020, 09:23:20",37.75,37.092227564023915,37.5,-0.07333016792472336,-0.07297064844351553,29566.6,29568.15,"01/12/2020, 09:23:22",-0.1275
"01/12/2020, 09:23:37",37.8,37.36936292488845,38.0,-0.07328461940687703,-0.07360289082498639,29570.05,29567.8,"01/12/2020, 09:23:39",0.17799999999999716
"01/12/2020, 09:23:45",37.85,38.26467048692253,37.8,-0.07364438831700681,-0.07369719482994697,29560.55,29559.4,"01/12/2020, 09:23:47",-0.42850000000000427
"01/12/2020, 09:24:11",38.45,38.87974545570566,38.61750000000001,-0.07449941354025214,-0.0745749822272046,29557.05,29558.55,"01/12/2020, 09:24:13",-0.21699999999999608
"01/12/2020, 09:24:45",36.04999999999999,34.30303984991018,35.550961538461536,-0.0693484890007312,-0.06932313361858178,29628.9,29607.05,"01/12/2020, 09:24:47",0.13853846153845428
"01/12/2020, 09:24:46",36.04999999999999,37.11796311661564,35.550961538461536,-0.0693484890007312,-0.06932313361858178,29597.4,29605.5,"01/12/2020, 09:24:48",-0.8595384615384541
"01/12/2020, 09:24:52",35.86666666666667,35.342256538345936,34.702155172413796,-0.0697323584518017,-0.06800655144161283,29618.65,29625.75,"01/12/2020, 09:24:54",0.805844827586204
"01/12/2020, 09:24:53",34.702155172413796,34.32286378004735,34.509375000000006,-0.06800655144161283,-0.06765623252249497,29622.05,29619.85,"01/12/2020, 09:24:55",-0.1542413793103472
"01/12/2020, 09:24:58",35.34782608695652,35.86839753644789,35.4875,-0.06885239186544823,-0.06922591215356988,29611.3,29606.05,"01/12/2020, 09:25:00",-0.21380434782609137
"01/12/2020, 09:25:01",35.4875,34.84537640988097,34.768181818181816,-0.06922591215356988,-0.06802002581594024,29619.4,29620.25,"01/12/2020, 09:25:03",0.3644431818181813
"01/12/2020, 09:25:10",35.72857142857143,36.142239683800305,35.8,-0.06919589172866836,-0.06993979911840142,29612.5,29597.85,"01/12/2020, 09:25:12",-0.28585714285714486
"01/12/2020, 09:25:12",35.8,36.51057303352566,36.44787234042553,-0.06993979911840142,-0.07061724826371574,29597.85,29594.8,"01/12/2020, 09:25:14",0.2898723404255362
"01/12/2020, 09:25:17",36.6,36.20006238403918,37.1,-0.07087640947247564,-0.0716814525276277,29600.1,29594.25,"01/12/2020, 09:25:19",-0.13399999999999995
"01/12/2020, 09:25:31",35.3,34.70960381168401,35.25,-0.06872711787764274,-0.0683172409708277,29617.85,29630.0,"01/12/2020, 09:25:33",-0.3030000000000028
"01/12/2020, 09:25:33",35.25,34.68433858507326,35.05,-0.0683172409708277,-0.06803453404700122,29630.0,29631.1,"01/12/2020, 09:25:35",-0.15249999999999714
"01/12/2020, 09:25:42",36.35,36.99011679617153,36.5,-0.06997622617745947,-0.0703571303802164,29620.1,29613.45,"01/12/2020, 09:25:44",-0.21350000000000147
"01/12/2020, 09:25:44",36.5,36.87041134652817,36.7,-0.0703571303802164,-0.07045698851015914,29613.45,29618.5,"01/12/2020, 09:25:46",-0.16499999999999715
"01/12/2020, 09:25:45",36.4,35.86436106828246,37.25,-0.0698726461678234,-0.07120621610283706,29625.8,29616.1,"01/12/2020, 09:25:47",-0.48600000000000143
"01/12/2020, 09:26:00",36.35,35.95925664773296,36.57142857142857,-0.06988756415466923,-0.06993843431928326,29630.25,29623.55,"01/12/2020, 09:26:02",0.14207142857143207
"01/12/2020, 09:26:03",37.035294117647055,37.45484610433794,36.95,-0.07085105431769989,-0.07066016610224324,29617.7,29622.1,"01/12/2020, 09:26:05",-0.45564705882352285
"01/12/2020, 09:26:16",35.95,35.55928775004555,36.18571428571428,-0.06908246474495172,-0.06927905405973434,29633.85,29638.9,"01/12/2020, 09:26:18",0.1237857142857196
"01/12/2020, 09:26:33",37.25,37.74225446837054,37.71290322580646,-0.07129680122943682,-0.0719942262890072,29613.05,29612.1,"01/12/2020, 09:26:35",0.09040322580645693
"01/12/2020, 09:27:15",37.36333333333333,37.74471860138411,38.0175,-0.07154868962970795,-0.0725524976246561,29604.7,29606.9,"01/12/2020, 09:27:17",0.28053333333333524
"01/12/2020, 09:28:02",37.868987341772154,38.274101428509496,38.05,-0.07238600350092383,-0.07247425555760856,29603.35,29606.5,"01/12/2020, 09:28:04",-0.19767721518987869
"01/12/2020, 09:28:29",37.6,37.19832785687128,37.4,-0.07226889508729073,-0.07177465076892986,29595.05,29603.25,"01/12/2020, 09:28:31",-0.17599999999999716
"01/12/2020, 09:28:30",37.1,36.70831813420308,37.45,-0.07150893538891978,-0.07187237295056548,29599.75,29602.05,"01/12/2020, 09:28:32",0.020999999999998575
"01/12/2020, 09:29:16",36.9,37.522665466846625,37.5,-0.07123697539554996,-0.07190550782070204,29600.55,29603.0,"01/12/2020, 09:29:18",0.23100000000000143
"01/12/2020, 09:29:17",37.45,37.9564381426162,37.45,-0.07204450289464148,-0.07189056173046993,29596.35,29601.45,"01/12/2020, 09:29:19",-0.37450000000000006
"01/12/2020, 09:29:29",36.2,35.457629912086446,36.4,-0.06983970047258481,-0.07025828713267401,29618.4,29612.6,"01/12/2020, 09:29:31",0.1620000000000043
"01/12/2020, 09:29:32",36.65,37.18360808194707,37.45,-0.07085161003033136,-0.07190415308286902,29603.05,29601.0,"01/12/2020, 09:29:34",0.43350000000000427
"01/12/2020, 09:29:35",37.7,38.223051636743584,37.65,-0.07248975221045839,-0.0722245624729112,29591.85,29598.55,"01/12/2020, 09:29:37",-0.4270000000000043
"01/12/2020, 09:29:37",37.65,37.199677611094636,37.65,-0.0722245624729112,-0.0723580806834434,29598.55,29594.15,"01/12/2020, 09:29:39",-0.3765
"01/12/2020, 09:30:11",34.55,33.20485424742711,34.0,-0.06712708993745764,-0.06636084777937867,29641.0,29643.5,"01/12/2020, 09:30:13",0.20449999999999718
"01/12/2020, 09:30:12",34.05,33.36297710251161,34.0,-0.06639004481030497,-0.06635535343093579,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2905000000000028
"01/12/2020, 09:30:22",33.85,33.406194653044636,33.45,-0.06598676598059683,-0.06565741089161747,29650.2,29643.55,"01/12/2020, 09:30:24",0.061499999999998556
"01/12/2020, 09:30:26",32.85,32.47218665372539,32.85,-0.06462092439960543,-0.064595549747537,29653.4,29654.35,"01/12/2020, 09:30:28",-0.3285
"01/12/2020, 09:30:36",32.4,32.86554303442112,33.2,-0.0639800449221184,-0.06498464058495301,29655.65,29656.6,"01/12/2020, 09:30:38",0.47600000000000425
"01/12/2020, 09:30:37",33.1,33.44487298804947,33.25,-0.0649678155696165,-0.06507545881504484,29652.45,29655.6,"01/12/2020, 09:30:39",-0.18100000000000144
"01/12/2020, 09:30:48",34.05,34.42809548660634,34.55,-0.06642037278652424,-0.06717586235254203,29643.65,29639.25,"01/12/2020, 09:30:50",0.15950000000000003
"01/12/2020, 09:30:58",33.7,33.121810866670806,34.0,-0.06566845555653344,-0.06605061979598759,29654.9,29654.85,"01/12/2020, 09:31:00",0.037000000000002864
"01/12/2020, 09:31:17",34.5,34.85595131181016,34.75,-0.06695595390056042,-0.06733223463015747,29644.9,29642.7,"01/12/2020, 09:31:19",-0.09500000000000003
"01/12/2020, 09:31:20",34.65,35.04664301602124,34.75,-0.06739021945350032,-0.06729885757295051,29636.1,29643.9,"01/12/2020, 09:31:22",-0.24649999999999855
"01/12/2020, 09:31:22",34.75,34.34631745487186,34.5,-0.06729885757295051,-0.06709186370699172,29643.9,29640.0,"01/12/2020, 09:31:24",-0.09750000000000003
"01/12/2020, 09:31:28",34.45,34.03355694132579,34.4,-0.06684724796741648,-0.06686558449473523,29646.55,29643.6,"01/12/2020, 09:31:30",-0.29449999999999577
"01/12/2020, 09:32:36",35.5,36.11233690521281,35.25,-0.06863044977762911,-0.06812872800310288,29630.05,29636.7,"01/12/2020, 09:32:38",-0.605
"01/12/2020, 09:32:44",34.7,34.20747817988533,34.45,-0.06718336138646919,-0.06681708774749495,29645.8,29647.65,"01/12/2020, 09:32:46",-0.09700000000000003
"01/12/2020, 09:32:54",35.15,35.50962470481791,35.25,-0.06811762511915731,-0.06829849746736727,29632.65,29630.7,"01/12/2020, 09:32:56",-0.25149999999999856
"01/12/2020, 09:32:55",35.5,35.87429935899233,35.4,-0.06868896223295451,-0.06854790699435398,29628.0,29628.55,"01/12/2020, 09:32:57",-0.4550000000000014
"01/12/2020, 09:33:04",34.65,34.271835683337386,34.2,-0.06715233972727219,-0.06639411636797377,29644.65,29653.25,"01/12/2020, 09:33:06",0.10349999999999576
"01/12/2020, 09:33:05",34.2,33.7063169288706,34.35,-0.06639411636797377,-0.06660010822088225,29651.55,29650.95,"01/12/2020, 09:33:07",0.19200000000000145
"01/12/2020, 09:33:18",35.0,35.450537375642945,35.25,-0.06781213589874824,-0.06820509261160623,29636.8,29634.0,"01/12/2020, 09:33:20",-0.10000000000000003
"01/12/2020, 09:33:50",35.45,36.02236422880227,35.7,-0.06870068280022679,-0.06888360085213208,29625.4,29629.95,"01/12/2020, 09:33:52",-0.10450000000000004
"01/12/2020, 09:34:26",35.95,36.518030030083764,35.6,-0.06941709384591377,-0.06870739493933797,29622.25,29631.75,"01/12/2020, 09:34:28",-0.7095000000000015
"01/12/2020, 09:34:28",35.6,35.040980861318765,35.15,-0.06870739493933797,-0.06825245371828714,29631.75,29627.9,"01/12/2020, 09:34:30",0.0940000000000028
"01/12/2020, 09:34:40",34.55,34.146706984344284,34.55,-0.06716112535514185,-0.06721125211015533,29639.8,29643.65,"01/12/2020, 09:34:42",-0.3455
"01/12/2020, 09:35:25",35.15,35.625725989024104,35.3,-0.06820577377766313,-0.0683035194583681,29629.55,29632.75,"01/12/2020, 09:35:27",-0.2015000000000014
"01/12/2020, 09:35:31",35.4,36.03794635553631,36.3,-0.06878854076148855,-0.07018599496859679,29620.15,29610.85,"01/12/2020, 09:35:33",0.5459999999999986
"01/12/2020, 09:35:33",36.3,36.81579521713997,36.2,-0.07018599496859679,-0.07021251690275676,29610.85,29605.7,"01/12/2020, 09:35:35",-0.4629999999999943
"01/12/2020, 09:35:34",36.2,36.685412062436285,36.0,-0.07021251690275676,-0.06985201789575513,29605.7,29609.45,"01/12/2020, 09:35:36",-0.5620000000000029
"01/12/2020, 09:37:04",35.25,35.77444714955739,35.25,-0.068387187513963,-0.068387187513963,29627.6,29618.15,"01/12/2020, 09:37:06",-0.3525
"01/12/2020, 09:37:06",35.25,35.75890872566418,35.25,-0.068387187513963,-0.068387187513963,29618.15,29619.25,"01/12/2020, 09:37:08",-0.3525
