time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:16:14",31.0,31.313583818351507,32.05,-0.06224020942227071,-0.06345670949485793,29652.05,29658.2,"01/12/2020, 09:16:16",0.7399999999999971
"01/12/2020, 09:16:18",31.708536585365856,32.073523428346526,31.5,-0.06285803568175652,-0.0629188087032162,29653.1,29651.3,"01/12/2020, 09:16:20",-0.5256219512195144
"01/12/2020, 09:16:29",31.45,31.046388089508667,30.95,-0.06276439589782967,-0.06250089721788754,29654.7,29639.5,"01/12/2020, 09:16:31",0.1855
"01/12/2020, 09:16:30",30.95,31.629714411446244,31.2,-0.06250089721788754,-0.06272109235396783,29639.5,29643.75,"01/12/2020, 09:16:32",-0.0595
"01/12/2020, 09:16:35",31.7,32.25742132286433,31.85,-0.06380629017712636,-0.06390345599811553,29627.75,29631.5,"01/12/2020, 09:16:37",-0.16699999999999787
"01/12/2020, 09:16:36",32.0,32.34999027027031,31.7,-0.06439110811697901,-0.06380495553912624,29620.75,29627.8,"01/12/2020, 09:16:38",-0.6200000000000008
"01/12/2020, 09:16:37",31.85,31.359693065531633,31.7,-0.06390345599811553,-0.06385464819231856,29631.5,29625.95,"01/12/2020, 09:16:39",-0.16849999999999787
"01/12/2020, 09:16:41",31.95,32.4117457926278,32.0,-0.06445026293704359,-0.06467493285526871,29616.15,29610.35,"01/12/2020, 09:16:43",-0.2694999999999993
"01/12/2020, 09:16:47",31.25,30.69033564569986,30.9,-0.06353139951897901,-0.06303620094740836,29615.75,29616.75,"01/12/2020, 09:16:49",0.03750000000000142
"01/12/2020, 09:16:56",31.9,32.4059038940634,32.6,-0.06487295459010056,-0.0661678213077721,29598.35,29585.3,"01/12/2020, 09:16:58",0.38100000000000284
"01/12/2020, 09:16:58",32.6,33.10307902854664,34.3,-0.0661678213077721,-0.06841918976761008,29585.3,29584.35,"01/12/2020, 09:17:00",1.3739999999999957
"01/12/2020, 09:17:03",33.75,33.065274447237606,33.1,-0.06729566645162777,-0.06622968874125945,29598.6,29606.4,"01/12/2020, 09:17:05",0.31249999999999856
"01/12/2020, 09:17:12",33.7,34.54616166904595,34.95,-0.06771542808792219,-0.06922949862655514,29581.75,29585.25,"01/12/2020, 09:17:14",0.913
"01/12/2020, 09:17:21",34.85,34.453784782377376,34.6,-0.06893111882391167,-0.06851880166323099,29591.05,29594.2,"01/12/2020, 09:17:23",-0.09850000000000003
"01/12/2020, 09:17:43",33.2,32.392585240514045,33.85,-0.06624240754717903,-0.06734963159260587,29610.6,29601.25,"01/12/2020, 09:17:45",-0.31799999999999856
"01/12/2020, 09:17:44",33.1,33.6535894117138,33.4,-0.06644932470862841,-0.06674882516790603,29598.6,29601.85,"01/12/2020, 09:17:46",-0.03100000000000286
"01/12/2020, 09:18:16",34.0,34.664134133737804,33.6,-0.0676896954246331,-0.06699174284676701,29596.15,29602.45,"01/12/2020, 09:18:18",-0.7399999999999987
"01/12/2020, 09:18:22",34.55,34.98933372474635,34.55,-0.0686806365592929,-0.0686806365592929,29586.45,29586.45,"01/12/2020, 09:18:24",-0.3455
"01/12/2020, 09:18:31",37.1,38.248704805337326,37.6,-0.07298115597222932,-0.07342779622376838,29551.75,29557.5,"01/12/2020, 09:18:33",0.129
"01/12/2020, 09:18:36",35.5,34.71925874739735,35.65,-0.07013456438471621,-0.0705452238662474,29578.45,29571.15,"01/12/2020, 09:18:38",0.2050000000000014
"01/12/2020, 09:18:51",37.65,37.193119498598264,37.65,-0.07334421848099737,-0.0735580739501529,29562.15,29555.35,"01/12/2020, 09:18:53",-0.3765
"01/12/2020, 09:18:52",37.2,37.58373116175111,38.0,-0.07301604148324259,-0.07393587402475532,29554.65,29557.2,"01/12/2020, 09:18:54",0.4279999999999971
"01/12/2020, 09:18:56",38.4,38.87396070974135,38.45,-0.07480796884919982,-0.07470940472558141,29545.45,29550.45,"01/12/2020, 09:18:58",-0.33399999999999574
"01/12/2020, 09:18:58",38.45,38.06113134778752,37.7,-0.07470940472558141,-0.07372174857209757,29550.45,29552.15,"01/12/2020, 09:19:00",0.36549999999999994
"01/12/2020, 09:19:06",36.5,36.045421330628905,37.0,-0.07197549984994112,-0.07271897641203395,29559.7,29556.1,"01/12/2020, 09:19:08",-0.135
"01/12/2020, 09:19:33",36.75,36.32952868108695,36.5,-0.07197529284894699,-0.07160375646435568,29569.95,29571.8,"01/12/2020, 09:19:35",-0.1175
"01/12/2020, 09:19:36",35.8,35.195799963670105,35.85,-0.0703650801369804,-0.07040900018182583,29583.5,29584.15,"01/12/2020, 09:19:38",0.3079999999999957
"01/12/2020, 09:20:00",38.25,38.90732303898038,37.75,-0.07492822260246612,-0.07404853342904971,29535.95,29543.85,"01/12/2020, 09:20:02",-0.8825000000000001
"01/12/2020, 09:20:06",37.1,36.49978890135206,36.35,-0.07265632054895832,-0.07154890388392232,29562.15,29567.4,"01/12/2020, 09:20:08",0.379
"01/12/2020, 09:20:10",35.85,35.33635800332892,35.35,-0.07061309822802286,-0.06970259430545411,29577.35,29586.55,"01/12/2020, 09:20:12",0.14149999999999996
"01/12/2020, 09:20:12",35.35,34.979402540081104,35.5,-0.06970259430545411,-0.06993803824570932,29586.55,29585.05,"01/12/2020, 09:20:14",0.20350000000000146
"01/12/2020, 09:20:44",37.95,38.95186312307487,38.95,-0.07440967835918855,-0.07611418138822046,29540.4,29526.35,"01/12/2020, 09:20:46",0.6204999999999999
"01/12/2020, 09:20:45",39.7,40.59982438891075,39.95,-0.07708290193022549,-0.07742532372958522,29525.1,29524.05,"01/12/2020, 09:20:47",-0.14700000000000002
"01/12/2020, 09:20:49",38.5,38.08319185130151,38.75,-0.07541614909314376,-0.07572414463083987,29530.55,29530.65,"01/12/2020, 09:20:51",0.135
"01/12/2020, 09:20:55",39.85,40.37782815031967,40.55,-0.07766459905269585,-0.07843227365356142,29513.3,29516.0,"01/12/2020, 09:20:57",0.3014999999999957
"01/12/2020, 09:20:59",39.45,38.791588588114124,38.5,-0.07684643562697602,-0.07524982238464872,29522.95,29535.65,"01/12/2020, 09:21:01",0.5555000000000028
"01/12/2020, 09:21:03",38.2,37.35407566604933,38.6,-0.07452270781413972,-0.0750209550915315,29546.6,29546.55,"01/12/2020, 09:21:05",-0.017999999999998517
"01/12/2020, 09:21:11",40.15,40.66840757573452,39.3,-0.07755137719414051,-0.07625713194556738,29527.6,29535.15,"01/12/2020, 09:21:13",-1.2515000000000014
"01/12/2020, 09:21:21",38.75,38.36164452764621,39.15,-0.07540098924891936,-0.0761493702611915,29540.55,29532.8,"01/12/2020, 09:21:23",-0.012499999999998568
"01/12/2020, 09:21:22",38.85,39.27871342631239,39.0,-0.07578610127438878,-0.07587687800878484,29532.55,29535.45,"01/12/2020, 09:21:24",-0.23850000000000143
"01/12/2020, 09:21:36",38.85,38.28668500322306,38.9,-0.07543546757915465,-0.07543398974121374,29543.3,29545.25,"01/12/2020, 09:21:38",0.33850000000000285
"01/12/2020, 09:22:01",38.65,38.24755801117282,38.8,-0.07510238156100968,-0.07524264683524962,29545.95,29547.35,"01/12/2020, 09:22:03",0.23650000000000143
"01/12/2020, 09:22:05",38.1,37.69272355959209,38.1,-0.07398310158350796,-0.07377037072728854,29559.65,29566.4,"01/12/2020, 09:22:07",-0.381
"01/12/2020, 09:22:16",39.0,39.79133155325193,38.65,-0.07522643174979748,-0.074750817475433,29555.5,29556.9,"01/12/2020, 09:22:18",-0.7400000000000014
"01/12/2020, 09:22:34",38.5,39.26969353340889,38.9,-0.07504733900987048,-0.07556730904525466,29541.9,29541.15,"01/12/2020, 09:22:36",0.01499999999999857
"01/12/2020, 09:23:07",38.55,38.04976521752334,38.0,-0.0746786382933351,-0.07400629567655415,29555.3,29555.0,"01/12/2020, 09:23:09",0.1644999999999972
"01/12/2020, 09:23:15",38.5,39.18545849751212,39.0,-0.07487970090096496,-0.07553816378731426,29547.1,29545.85,"01/12/2020, 09:23:17",0.11499999999999999
"01/12/2020, 09:23:19",38.2,37.77610674242604,37.9,-0.07415481975385774,-0.07353682728989952,29558.15,29565.95,"01/12/2020, 09:23:21",-0.0819999999999958
"01/12/2020, 09:23:20",37.75,37.28208017964706,37.5,-0.07333016792472336,-0.07297064844351553,29566.6,29568.15,"01/12/2020, 09:23:22",-0.1275
"01/12/2020, 09:24:11",38.45,38.842731430676324,38.61750000000001,-0.07449941354025214,-0.0745749822272046,29557.05,29558.55,"01/12/2020, 09:24:13",-0.21699999999999608
"01/12/2020, 09:24:39",36.68157894736842,37.05553571135285,36.207142857142856,-0.07139788765471167,-0.0704874698385538,29591.0,29597.4,"01/12/2020, 09:24:41",-0.8412518796992506
"01/12/2020, 09:24:45",36.04999999999999,34.489284723535796,35.550961538461536,-0.0693484890007312,-0.06932313361858178,29628.9,29607.05,"01/12/2020, 09:24:47",0.13853846153845428
"01/12/2020, 09:24:46",36.04999999999999,37.590423681734585,35.550961538461536,-0.0693484890007312,-0.06932313361858178,29597.4,29605.5,"01/12/2020, 09:24:48",-0.8595384615384541
"01/12/2020, 09:24:47",35.550961538461536,35.12001105229469,35.86666666666667,-0.06932313361858178,-0.0697323584518017,29607.05,29607.05,"01/12/2020, 09:24:49",0.03980448717948404
"01/12/2020, 09:24:52",35.86666666666667,35.37982257560803,34.702155172413796,-0.0697323584518017,-0.06800655144161283,29618.65,29625.75,"01/12/2020, 09:24:54",0.805844827586204
"01/12/2020, 09:24:58",35.34782608695652,35.77847092713976,35.4875,-0.06885239186544823,-0.06922591215356988,29611.3,29606.05,"01/12/2020, 09:25:00",-0.21380434782609137
"01/12/2020, 09:25:01",35.4875,34.81934067030441,34.768181818181816,-0.06922591215356988,-0.06802002581594024,29619.4,29620.25,"01/12/2020, 09:25:03",0.3644431818181813
"01/12/2020, 09:25:10",35.72857142857143,36.10833654569324,35.8,-0.06919589172866836,-0.06993979911840142,29612.5,29597.85,"01/12/2020, 09:25:12",-0.28585714285714486
"01/12/2020, 09:25:12",35.8,36.406175445608824,36.44787234042553,-0.06993979911840142,-0.07061724826371574,29597.85,29594.8,"01/12/2020, 09:25:14",0.2898723404255362
"01/12/2020, 09:25:17",36.6,36.19184411739237,37.1,-0.07087640947247564,-0.0716814525276277,29600.1,29594.25,"01/12/2020, 09:25:19",-0.13399999999999995
"01/12/2020, 09:25:31",35.3,34.79765129905068,35.25,-0.06872711787764274,-0.0683172409708277,29617.85,29630.0,"01/12/2020, 09:25:33",-0.3030000000000028
"01/12/2020, 09:25:33",35.25,34.77071567484348,35.05,-0.0683172409708277,-0.06803453404700122,29630.0,29631.1,"01/12/2020, 09:25:35",-0.15249999999999714
"01/12/2020, 09:25:42",36.35,36.927095774966844,36.5,-0.06997622617745947,-0.0703571303802164,29620.1,29613.45,"01/12/2020, 09:25:44",-0.21350000000000147
"01/12/2020, 09:25:45",36.4,35.78160637927669,37.25,-0.0698726461678234,-0.07120621610283706,29625.8,29616.1,"01/12/2020, 09:25:47",-0.48600000000000143
"01/12/2020, 09:26:16",35.95,35.57494502170741,36.18571428571428,-0.06908246474495172,-0.06927905405973434,29633.85,29638.9,"01/12/2020, 09:26:18",0.1237857142857196
"01/12/2020, 09:27:15",37.36333333333333,37.782871032794716,38.0175,-0.07154868962970795,-0.0725524976246561,29604.7,29606.9,"01/12/2020, 09:27:17",0.28053333333333524
"01/12/2020, 09:27:37",38.45,38.88752510986683,38.45,-0.07289014429261442,-0.07288711465207598,29608.85,29608.95,"01/12/2020, 09:27:39",-0.38450000000000006
"01/12/2020, 09:29:16",36.9,37.52522033451897,37.5,-0.07123697539554996,-0.07190550782070204,29600.55,29603.0,"01/12/2020, 09:29:18",0.23100000000000143
"01/12/2020, 09:29:29",36.2,35.515186960904806,36.4,-0.06983970047258481,-0.07025828713267401,29618.4,29612.6,"01/12/2020, 09:29:31",0.1620000000000043
"01/12/2020, 09:29:32",36.65,37.14465826842908,37.45,-0.07085161003033136,-0.07190415308286902,29603.05,29601.0,"01/12/2020, 09:29:34",0.43350000000000427
"01/12/2020, 09:29:35",37.7,38.184897435228486,37.65,-0.07248975221045839,-0.0722245624729112,29591.85,29598.55,"01/12/2020, 09:29:37",-0.4270000000000043
"01/12/2020, 09:29:37",37.65,37.19448022105871,37.65,-0.0722245624729112,-0.0723580806834434,29598.55,29594.15,"01/12/2020, 09:29:39",-0.3765
"01/12/2020, 09:30:11",34.55,33.354065196401024,34.0,-0.06712708993745764,-0.06636084777937867,29641.0,29643.5,"01/12/2020, 09:30:13",0.20449999999999718
"01/12/2020, 09:30:22",33.85,33.4790728089352,33.45,-0.06598676598059683,-0.06565741089161747,29650.2,29643.55,"01/12/2020, 09:30:24",0.061499999999998556
"01/12/2020, 09:30:36",32.4,32.824063191121354,33.2,-0.0639800449221184,-0.06498464058495301,29655.65,29656.6,"01/12/2020, 09:30:38",0.47600000000000425
"01/12/2020, 09:30:58",33.7,33.221010551238464,34.0,-0.06566845555653344,-0.06605061979598759,29654.9,29654.85,"01/12/2020, 09:31:00",0.037000000000002864
"01/12/2020, 09:31:22",34.75,34.38046722915973,34.5,-0.06729885757295051,-0.06709186370699172,29643.9,29640.0,"01/12/2020, 09:31:24",-0.09750000000000003
"01/12/2020, 09:31:28",34.45,34.0749051112742,34.4,-0.06684724796741648,-0.06686558449473523,29646.55,29643.6,"01/12/2020, 09:31:30",-0.29449999999999577
"01/12/2020, 09:32:36",35.5,36.064718812807676,35.25,-0.06863044977762911,-0.06812872800310288,29630.05,29636.7,"01/12/2020, 09:32:38",-0.605
"01/12/2020, 09:32:44",34.7,34.296537621881626,34.45,-0.06718336138646919,-0.06681708774749495,29645.8,29647.65,"01/12/2020, 09:32:46",-0.09700000000000003
"01/12/2020, 09:33:05",34.2,33.853427990786074,34.35,-0.06639411636797377,-0.06660010822088225,29651.55,29650.95,"01/12/2020, 09:33:07",0.19200000000000145
"01/12/2020, 09:33:18",35.0,35.436750777101075,35.25,-0.06781213589874824,-0.06820509261160623,29636.8,29634.0,"01/12/2020, 09:33:20",-0.10000000000000003
"01/12/2020, 09:33:50",35.45,36.00492964704716,35.7,-0.06870068280022679,-0.06888360085213208,29625.4,29629.95,"01/12/2020, 09:33:52",-0.10450000000000004
"01/12/2020, 09:34:26",35.95,36.42929587036701,35.6,-0.06941709384591377,-0.06870739493933797,29622.25,29631.75,"01/12/2020, 09:34:28",-0.7095000000000015
"01/12/2020, 09:34:28",35.6,35.05506196175772,35.15,-0.06870739493933797,-0.06825245371828714,29631.75,29627.9,"01/12/2020, 09:34:30",0.0940000000000028
"01/12/2020, 09:34:40",34.55,34.19224724396921,34.55,-0.06716112535514185,-0.06721125211015533,29639.8,29643.65,"01/12/2020, 09:34:42",-0.3455
"01/12/2020, 09:35:25",35.15,35.53022937168878,35.3,-0.06820577377766313,-0.0683035194583681,29629.55,29632.75,"01/12/2020, 09:35:27",-0.2015000000000014
"01/12/2020, 09:35:31",35.4,36.01831684941535,36.3,-0.06878854076148855,-0.07018599496859679,29620.15,29610.85,"01/12/2020, 09:35:33",0.5459999999999986
"01/12/2020, 09:35:33",36.3,36.77718368560986,36.2,-0.07018599496859679,-0.07021251690275676,29610.85,29605.7,"01/12/2020, 09:35:35",-0.4629999999999943
"01/12/2020, 09:37:04",35.25,35.75544800611027,35.25,-0.068387187513963,-0.068387187513963,29627.6,29618.15,"01/12/2020, 09:37:06",-0.3525
"01/12/2020, 09:37:06",35.25,35.72245312894921,35.25,-0.068387187513963,-0.068387187513963,29618.15,29619.25,"01/12/2020, 09:37:08",-0.3525
"01/12/2020, 09:40:06",33.35,34.11412016982153,34.35,-0.06483319352810213,-0.06667535062661045,29653.3,29648.25,"01/12/2020, 09:40:08",0.6665
"01/12/2020, 09:40:18",33.7,33.34105640175315,34.05,-0.06579322283641886,-0.0660541037746043,29657.9,29657.1,"01/12/2020, 09:40:20",-0.012999999999994294
"01/12/2020, 09:41:02",34.3,34.76667809743156,34.5,-0.06624333825584472,-0.06652471548704852,29661.75,29660.65,"01/12/2020, 09:41:04",-0.14299999999999713
"01/12/2020, 09:43:08",33.75,34.09156572440191,33.6,-0.06554745509674831,-0.06532484408126038,29661.8,29663.0,"01/12/2020, 09:43:10",-0.4874999999999986
"01/12/2020, 09:43:11",34.05,34.39544911876312,34.25,-0.06608849615759027,-0.06640134347435378,29655.85,29653.65,"01/12/2020, 09:43:13",-0.14049999999999713
"01/12/2020, 09:43:25",33.0,32.59599168793893,33.15,-0.06439542066800641,-0.06450760636198538,29669.2,29672.2,"01/12/2020, 09:43:27",0.18000000000000144
"01/12/2020, 09:43:58",33.3,33.770844543951256,33.3,-0.06484186986881468,-0.06489112623739857,29666.8,29664.95,"01/12/2020, 09:44:00",-0.33299999999999996
"01/12/2020, 09:44:08",32.55,32.22039038274552,32.6,-0.06344495374150938,-0.06338491272117608,29683.55,29688.35,"01/12/2020, 09:44:10",0.2754999999999957
"01/12/2020, 09:45:01",33.15,33.56519464796963,33.15,-0.06453820716387781,-0.06453820716387781,29671.05,29670.05,"01/12/2020, 09:45:03",-0.3315
"01/12/2020, 09:45:16",32.7,33.08242028165793,33.15,-0.06382160174780438,-0.0644880713934981,29676.45,29672.95,"01/12/2020, 09:45:18",0.12299999999999572
"01/12/2020, 09:45:29",32.5,32.91322957350094,33.0,-0.06341345813325461,-0.0642876391111713,29673.45,29673.3,"01/12/2020, 09:45:31",0.175
"01/12/2020, 09:45:43",33.5,33.917158954829006,33.4,-0.06524903652689318,-0.06504678102601247,29661.1,29663.9,"01/12/2020, 09:45:45",-0.43500000000000144
"01/12/2020, 09:47:29",32.948461538461544,33.33657584341479,33.0,-0.06453580374454759,-0.06475074098943878,29660.3,29655.85,"01/12/2020, 09:47:31",-0.2779461538461592
"01/12/2020, 09:51:54",32.95172413793103,32.46921598111995,32.15,-0.06518398541288661,-0.06401284234698323,29641.65,29642.3,"01/12/2020, 09:51:56",0.4722068965517217
"01/12/2020, 09:52:06",31.75,31.330759223465225,30.5,-0.06301215262283222,-0.06099939081423145,29660.45,29674.95,"01/12/2020, 09:52:08",0.9325
"01/12/2020, 09:52:07",31.25,30.488003550425578,30.1,-0.06193444643258772,-0.06032593797726804,29676.95,29680.7,"01/12/2020, 09:52:09",0.8374999999999986
"01/12/2020, 09:52:19",29.3,28.90332481434468,29.1,-0.059112851852205495,-0.05882865717694585,29686.65,29687.3,"01/12/2020, 09:52:21",-0.09300000000000075
"01/12/2020, 09:55:58",29.5,29.851583633148607,29.45,-0.05968174241388624,-0.059859945747575694,29674.4,29664.5,"01/12/2020, 09:56:00",-0.3450000000000007
"01/12/2020, 09:56:18",28.55,28.248819842522735,28.6,-0.058400077432452235,-0.05844509662438213,29674.3,29675.25,"01/12/2020, 09:56:20",0.23549999999999932
"01/12/2020, 09:58:26",27.3,26.929328523875338,27.0,-0.05595947069423346,-0.05549289056716589,29705.3,29707.65,"01/12/2020, 09:58:28",0.02700000000000069
"01/12/2020, 09:58:33",27.2,27.528429778813432,27.0,-0.056131005101178744,-0.05579990747719421,29691.9,29694.25,"01/12/2020, 09:58:35",-0.4719999999999993
"01/12/2020, 10:02:24",29.25,29.743018688504215,29.121428571428574,-0.06014962771132559,-0.060101731173745065,29642.2,29641.15,"01/12/2020, 10:02:26",-0.4210714285714263
"01/12/2020, 10:05:31",28.85,29.197908265787746,28.8,-0.059413078884063,-0.0593036066447894,29649.8,29651.45,"01/12/2020, 10:05:33",-0.33850000000000074
"01/12/2020, 10:05:39",28.8,29.83461781967129,28.95,-0.05989357945281881,-0.060158945234434213,29628.0,29625.7,"01/12/2020, 10:05:41",-0.13800000000000145
"01/12/2020, 10:08:33",29.35,29.675769750104376,29.05,-0.06060559253455722,-0.06014621716303736,29629.7,29631.6,"01/12/2020, 10:08:35",-0.5935000000000008
"01/12/2020, 10:10:48",28.65,28.991161692238286,28.9,-0.0599625014274352,-0.06034354653365881,29617.2,29615.85,"01/12/2020, 10:10:50",-0.03649999999999998
"01/12/2020, 10:11:58",27.7,27.34520877921598,27.65,-0.057837208021283004,-0.057838315035496635,29649.4,29646.5,"01/12/2020, 10:12:00",-0.2269999999999993
"01/12/2020, 10:19:00",24.7,24.436950456216838,24.45,-0.05237611902657591,-0.051980968760290125,29702.45,29704.1,"01/12/2020, 10:19:02",0.0030000000000000027
"01/12/2020, 10:22:40",25.65,25.96560681428346,25.95,-0.05358612138479657,-0.05416166525264998,29708.9,29702.0,"01/12/2020, 10:22:42",0.043500000000000705
"01/12/2020, 10:24:01",25.7,26.096388407587536,25.7,-0.05395139835400187,-0.05402535480243387,29695.65,29691.15,"01/12/2020, 10:24:03",-0.257
"01/12/2020, 10:26:13",25.45,25.078478026578626,25.3,-0.05346858246184638,-0.05328548342049544,29701.45,29701.4,"01/12/2020, 10:26:15",-0.10450000000000143
"01/12/2020, 10:28:41",24.95,24.41268884659597,23.2,-0.05211610097148878,-0.049568426265977905,29731.15,29732.85,"01/12/2020, 10:28:43",1.5005
"01/12/2020, 10:31:01",22.6,22.265796578448484,22.75,-0.04845917565035052,-0.048652058740117354,29744.4,29745.75,"01/12/2020, 10:31:03",0.07600000000000143
"01/12/2020, 10:31:25",23.45,23.793040406597452,23.25,-0.049846304682432674,-0.04943045428262849,29737.05,29743.25,"01/12/2020, 10:31:27",-0.4344999999999993
"01/12/2020, 10:31:44",23.2,22.94090032756519,23.6,-0.04935590523018618,-0.05008796071024335,29743.35,29739.45,"01/12/2020, 10:31:46",-0.16800000000000215
"01/12/2020, 10:31:45",23.6,23.86496668882961,23.5,-0.05008796071024335,-0.04996581944851641,29735.85,29734.75,"01/12/2020, 10:31:47",-0.3360000000000014
"01/12/2020, 10:35:41",23.3,23.0612720233869,23.05,-0.049587517696636496,-0.04918353050697988,29739.1,29742.45,"01/12/2020, 10:35:43",0.016999999999999987
"01/12/2020, 10:35:44",22.05,21.12587423269291,22.5,-0.04716915589142445,-0.047981863792756485,29769.2,29761.25,"01/12/2020, 10:35:46",-0.2294999999999993
"01/12/2020, 10:35:45",22.0,22.237507728898773,22.2,-0.047246117958366085,-0.04750180996779818,29761.35,29763.35,"01/12/2020, 10:35:47",-0.02000000000000071
"01/12/2020, 10:35:49",22.4,22.168964211768856,22.6,-0.04773284132397748,-0.04802934799954528,29766.55,29766.3,"01/12/2020, 10:35:51",0.023999999999997135
"01/12/2020, 10:36:00",22.4,21.980957097963895,21.6,-0.04759686707984656,-0.04643000863779889,29773.6,29773.2,"01/12/2020, 10:36:02",0.5759999999999972
"01/12/2020, 10:36:03",21.45,21.229518920514977,21.25,-0.046083571714916616,-0.045519252773829066,29779.85,29794.4,"01/12/2020, 10:36:05",-0.014500000000000707
"01/12/2020, 10:36:05",21.25,20.765816154607784,21.65,-0.045519252773829066,-0.046254762048647535,29794.4,29786.5,"01/12/2020, 10:36:07",-0.18749999999999858
"01/12/2020, 10:36:09",21.7,21.392509212190078,21.5,-0.04617959118604631,-0.04595239365698944,29794.5,29790.9,"01/12/2020, 10:36:11",-0.01700000000000071
"01/12/2020, 10:36:10",21.65,21.899083423844587,21.7,-0.046249180331869866,-0.046291007186027855,29786.8,29788.5,"01/12/2020, 10:36:12",-0.1664999999999993
"01/12/2020, 10:36:15",21.95,22.23653362459516,21.7,-0.04679172180885871,-0.04629008458323369,29781.35,29788.55,"01/12/2020, 10:36:17",-0.46950000000000003
