time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",45.2,45.67585880294799,63.75,-0.09345104533622361,-0.11400251337363443,29683.05,29694.1,"01/12/2020, 09:15:08",18.097999999999995,    ,32.98852103964679
"01/12/2020, 09:15:07",54.25,55.00936679074805,54.724999999999994,-0.10400136134194327,-0.10415029081514149,29688.6,29696.45,"01/12/2020, 09:15:09",-0.06750000000000567
"01/12/2020, 09:15:13",53.75,53.03350669605455,54.76860465116279,-0.10193543150762707,-0.10565315235453454,29719.4,29691.35,"01/12/2020, 09:15:15",-0.48110465116278933,   ,positive:,22
"01/12/2020, 09:15:16",54.76860465116279,55.97505393558183,59.9,-0.10565315235453454,-0.11095627396571217,29667.65,29674.85,"01/12/2020, 09:15:18",4.583709302325581,   ,negative:,28
"01/12/2020, 09:15:17",60.75,61.630724901097736,60.670833333333334,-0.11233162833832466,-0.113285611757874,29666.15,29673.45,"01/12/2020, 09:15:19",-0.6866666666666658
"01/12/2020, 09:15:20",60.670833333333334,61.36998322631649,69.05,-0.113285611757874,-0.12305544080390973,29635.6,29628.6,"01/12/2020, 09:15:22",7.772458333333329,   ,EPAP:,15
"01/12/2020, 09:15:21",65.76851851851852,67.39530510320974,69.05,-0.12100749737555816,-0.12305544080390973,29614.3,29626.35,"01/12/2020, 09:15:23",2.623796296296293,   ,EPAL:,7
"01/12/2020, 09:15:22",69.05,70.40984597996598,66.8,-0.12305544080390973,-0.11953281698424689,29628.6,29650.2,"01/12/2020, 09:15:24",-2.9405,   ,ELAP:,13
"01/12/2020, 09:15:24",66.8,65.94149142485757,65.60588235294118,-0.11953281698424689,-0.11802494545918307,29650.2,29653.3,"01/12/2020, 09:15:26",0.5261176470588175,   ,ELAL:,15
"01/12/2020, 09:15:26",65.60588235294118,64.88911510260229,62.9,-0.11802494545918307,-0.11437882944846933,29653.3,29670.5,"01/12/2020, 09:15:28",2.0498235294117695
"01/12/2020, 09:15:28",62.9,62.263717040115424,59.95,-0.11437882944846933,-0.11023508682228567,29670.5,29689.7,"01/12/2020, 09:15:30",2.3209999999999957
"01/12/2020, 09:15:29",61.9,61.25545507700938,59.9,-0.11296152520117175,-0.11044096693240135,29677.3,29684.7,"01/12/2020, 09:15:31",1.381
"01/12/2020, 09:15:30",59.95,59.23562195475635,61.55,-0.11023508682228567,-0.11209732774659642,29689.7,29686.65,"01/12/2020, 09:15:32",-1.0004999999999944
"01/12/2020, 09:15:35",66.0,66.85382446831166,66.6625,-0.11850969717670523,-0.1190455721825856,29653.85,29665.6,"01/12/2020, 09:15:37",0.0024999999999942846
"01/12/2020, 09:16:14",64.36,65.20433081372829,65.4,-0.11700944814947434,-0.11765072545131261,29652.05,29658.2,"01/12/2020, 09:16:16",0.3964000000000062
"01/12/2020, 09:20:45",82.15,83.28876456586423,82.45,-0.14240118011912273,-0.1427542064448062,29525.1,29524.05,"01/12/2020, 09:20:47",-0.521500000000003
"01/12/2020, 09:20:46",81.35,82.44651580808058,82.45,-0.1415664967680641,-0.1428320176728448,29526.35,29522.95,"01/12/2020, 09:20:48",0.2865000000000085
"01/12/2020, 09:24:45",74.1,73.19781068992202,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29628.9,29607.05,"01/12/2020, 09:24:47",-0.33836842105264997
"01/12/2020, 09:30:11",70.8,70.07483787385291,68.85,-0.12407619865371089,-0.12199206435070664,29641.0,29643.5,"01/12/2020, 09:30:13",1.2420000000000029
"01/12/2020, 09:30:12",69.3,68.40813626444393,68.9,-0.12237003431891935,-0.1220306439563501,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2930000000000085
"01/12/2020, 09:30:13",68.85,68.06287600809709,69.6,-0.12199206435070664,-0.12276174529688433,29643.5,29643.15,"01/12/2020, 09:30:15",-0.0615
"01/12/2020, 09:52:07",63.4,62.71646148356319,60.65,-0.11456485021881235,-0.11146410543005913,29676.95,29680.7,"01/12/2020, 09:52:09",2.116
"01/12/2020, 09:52:08",61.2,60.56374323384909,59.3,-0.11235445224428986,-0.11009052382178197,29674.95,29679.2,"01/12/2020, 09:52:10",1.2880000000000056
"01/12/2020, 10:05:41",62.0,62.6955355490462,60.95,-0.11590938959216146,-0.11465746727026271,29625.7,29627.8,"01/12/2020, 10:05:43",-1.6699999999999973
"01/12/2020, 10:35:44",44.15,43.572245796461516,45.95,-0.08840975874591095,-0.09094442948480719,29769.2,29761.25,"01/12/2020, 10:35:46",-1.3585000000000043
"01/12/2020, 10:35:45",45.85,45.389637833550076,44.95,-0.09081890361812839,-0.08963711252363282,29761.35,29763.35,"01/12/2020, 10:35:47",0.44149999999999856
"01/12/2020, 10:54:03",38.7,38.3045562774649,37.5,-0.07730011573130469,-0.0758249516820797,29883.2,29881.55,"01/12/2020, 10:54:05",0.8130000000000028
"01/12/2020, 10:54:04",37.1,36.628482667159034,37.55,-0.07516949933688011,-0.0758994304760563,29885.7,29881.25,"01/12/2020, 10:54:06",-0.07899999999999574
"01/12/2020, 10:54:05",37.5,37.08105241533656,38.0,-0.0758249516820797,-0.07650026720966707,29881.55,29880.55,"01/12/2020, 10:54:07",-0.125
"01/12/2020, 12:28:16",43.35,44.12709980619745,43.3,-0.08807872279703588,-0.08805559934899065,29753.8,29752.85,"01/12/2020, 12:28:18",-0.48350000000000426
"01/12/2020, 12:28:17",43.5,44.263360216050636,43.75,-0.08816867325549538,-0.08840156174301228,29756.15,29758.05,"01/12/2020, 12:28:19",-0.185
"01/12/2020, 12:28:18",43.3,43.779190871599766,43.75,-0.08805559934899065,-0.08840156174301228,29752.85,29756.05,"01/12/2020, 12:28:20",0.017000000000002846
"01/12/2020, 12:28:23",46.85,48.170687838175056,47.75,-0.09516636118860333,-0.09550976799346245,29691.45,29707.85,"01/12/2020, 12:28:25",0.43149999999999855
"01/12/2020, 12:28:24",48.25,49.328657751895165,47.25,-0.09650032122863195,-0.09487873179523376,29699.5,29710.35,"01/12/2020, 12:28:26",-1.4825
"01/12/2020, 12:28:25",47.75,48.542404547745676,47.25,-0.09550976799346245,-0.09487873179523376,29707.85,29710.35,"01/12/2020, 12:28:27",-0.9775
"01/12/2020, 13:07:13",42.7,42.21444131814745,40.8,-0.08767054509917216,-0.08447992026958673,29771.45,29762.75,"01/12/2020, 13:07:15",1.4730000000000056
"01/12/2020, 13:07:14",40.0,39.5426350330843,41.2,-0.08331255221492029,-0.08497024791722652,29766.05,29763.35,"01/12/2020, 13:07:16",-0.8000000000000028
"01/12/2020, 13:39:09",33.75,33.40035968787167,34.68556701030928,-0.073094105346172,-0.07415748011680989,29815.6,29823.5,"01/12/2020, 13:39:11",-0.5980670103092777
"01/12/2020, 13:39:10",34.68556701030928,34.18977405108891,32.85,-0.07415748011680989,-0.0712842072971398,29823.7,29832.05,"01/12/2020, 13:39:12",1.4887113402061836
"01/12/2020, 13:39:11",34.68556701030928,34.128911165769196,34.3,-0.07415748011680989,-0.07367699170117703,29823.5,29820.75,"01/12/2020, 13:39:13",0.03871134020618777
