time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:15:29",73.05,76.92773892811111,78.7,-0.1301872216799893,-0.1379627572898476,-0.13647167963881657,29677.3,-28.107142857143135,29664.6,"01/12/2020, 09:15:39",4.9195000000000055,    ,-1179.4662686278045
"01/12/2020, 09:15:30",71.6,74.49807837361834,78.3,-0.1279688498016185,-0.13451914205637522,-0.13671193598838727,29689.7,-21.54398496240631,29655.3,"01/12/2020, 09:15:40",5.984000000000003
"01/12/2020, 09:15:31",73.75,75.96012087534032,80.55,-0.13040632240972627,-0.1360892967060617,-0.1390189191170066,29684.7,-16.240225563910002,29652.55,"01/12/2020, 09:15:41",6.062499999999997,   ,positive:,1734
"01/12/2020, 09:15:32",73.3,74.087295618068,83.19,-0.12984176855752594,-0.13371257464314112,-0.14126423232028174,29686.65,-5.887969924811992,29653.2,"01/12/2020, 09:15:42",9.157,   ,negative:,3292
"01/12/2020, 09:15:34",75.84390243902439,74.46960598160491,83.86806722689076,-0.13260136115604837,-0.1323735724484261,-0.1417299944023398,29670.85,10.381954887218285,29654.4,"01/12/2020, 09:15:44",-7.265725763476125
"01/12/2020, 09:15:35",79.44742268041237,77.56104153346911,83.86806722689076,-0.13806287178113053,-0.13689566898207878,-0.1417299944023398,29653.85,13.779699248120172,29657.65,"01/12/2020, 09:15:45",-3.626170319674262,   ,EPAP:,1278
"01/12/2020, 09:15:36",79.44742268041237,77.4162083585256,80.3,-0.13806287178113053,-0.13626466157773434,-0.13725384694680542,29660.2,14.906390977443877,29675.45,"01/12/2020, 09:15:46",-0.05810309278350034,   ,EPAL:,1196
"01/12/2020, 09:15:37",80.6,78.32415917215454,76.85,-0.1381869681608805,-0.13644375680825788,-0.13388662573561305,29665.6,16.67969924812067,29677.2,"01/12/2020, 09:15:47",2.944,   ,ELAP:,1387
"01/12/2020, 09:15:38",78.65,75.90823432397998,77.3,-0.13604433042928576,-0.13365642887903167,-0.1342284764177748,29670.35,20.513533834586518,29678.55,"01/12/2020, 09:15:48",0.5635000000000084,   ,ELAL:,1165
"01/12/2020, 09:15:39",78.7,75.57280591446455,78.1,-0.13647167963881657,-0.13379769132753658,-0.13509518557839328,29664.6,23.372556390977522,29676.9,"01/12/2020, 09:15:49",-0.1869999999999915
"01/12/2020, 09:15:40",78.3,75.73589491494164,77.65,-0.13671193598838727,-0.13452966579725945,-0.1348837387013191,29655.3,19.059774436090123,29673.6,"01/12/2020, 09:15:50",-0.13300000000000856
"01/12/2020, 09:15:41",80.55,79.07753955996596,77.75,-0.1390189191170066,-0.13768084823153148,-0.1346886651845125,29652.55,10.694736842105081,29678.05,"01/12/2020, 09:15:51",1.9944999999999973
"01/12/2020, 09:15:44",83.86806722689076,84.91885700239085,73.84830508474576,-0.1417299944023398,-0.14591254974056528,-0.13142220548161276,29654.4,-7.201503759398465,29672.15,"01/12/2020, 09:15:54",-10.858442814413905
"01/12/2020, 09:15:45",83.86806722689076,85.53406283761969,73.25,-0.1417299944023398,-0.14703700602339287,-0.1305600816522201,29657.65,-11.330451127819337,29674.55,"01/12/2020, 09:15:55",-11.456747899159666
"01/12/2020, 09:15:46",80.3,81.99276466125733,71.35,-0.13725384694680542,-0.14298088400052683,-0.12853653420279443,29675.45,-11.839097744360647,29676.65,"01/12/2020, 09:15:56",-9.753000000000004
"01/12/2020, 09:15:47",76.85,78.39257573137542,72.4,-0.13388662573561305,-0.13911213199954936,-0.12950864786489547,29677.2,-11.088721804511,29677.85,"01/12/2020, 09:15:57",-5.218499999999988
"01/12/2020, 09:15:48",77.3,78.55157901950658,71.95,-0.1342284764177748,-0.13901207532204093,-0.1289629680059079,29678.55,-9.00338345864643,29679.4,"01/12/2020, 09:15:58",-6.122999999999994
"01/12/2020, 09:15:49",78.1,78.96114412958752,72.03048780487805,-0.13509518557839328,-0.1388689533011796,-0.12913437084307589,29676.9,-6.201127819548572,29679.05,"01/12/2020, 09:15:59",-6.8505121951219445
"01/12/2020, 09:15:52",74.6,73.69372150747945,72.01363636363637,-0.13182046000110859,-0.1311446409587909,-0.12923282023393767,29675.55,6.910526315789873,29674.4,"01/12/2020, 09:16:02",1.8403636363636289
