time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 12:28:23",58.85,59.54651899699101,55.6,-0.11445046011431259,-0.17198432887643533,-0.10962001949792466,29691.45,-4.049898043277156,29711.65,"01/12/2020, 12:28:33",-3.8385,    ,-6.92
"01/12/2020, 12:28:24",58.15,58.77674274334264,55.65,-0.11320364549192163,-0.17009317541607602,-0.10960647271076596,29699.5,-3.684702468570676,29712.95,"01/12/2020, 12:28:34",-3.0815
