time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:15:56",71.35,67.61866184907113,71.98630136986301,-0.12853653420279443,-0.1918190971101315,-0.1285193839294152,29676.65,19.452380952385276,29688.3,"01/12/2020, 09:16:06",0.07719863013698014
"01/12/2020, 09:15:57",72.4,69.80310343660594,71.95,-0.12950864786489547,-0.19207476562915612,-0.1288087166585683,29677.85,13.52023809524239,29681.85,"01/12/2020, 09:16:07",-0.27399999999999725
"01/12/2020, 09:15:58",71.95,66.66888934784643,72.8,-0.1289629680059079,-0.19115495099792193,-0.1298228684163405,29679.4,27.62738095238239,29679.15,"01/12/2020, 09:16:08",-0.1304999999999943
"01/12/2020, 09:15:59",72.03048780487805,63.80839180163697,73.05,-0.12913437084307589,-0.19203560802785496,-0.12996850596209697,29679.05,42.815476190480524,29680.75,"01/12/2020, 09:16:09",-0.29920731707316717
"01/12/2020, 09:16:00",72.03048780487805,64.14432675226128,73.73125,-0.12913437084307589,-0.18954948163552454,-0.13065283302466923,29678.3,41.604761904760466,29680.8,"01/12/2020, 09:16:10",-0.9804573170731729
"01/12/2020, 09:16:01",72.01363636363637,62.80769440977065,73.73125,-0.12923282023393767,-0.18732113854095392,-0.13065283302466923,29677.1,49.1452380952352,29683.8,"01/12/2020, 09:16:11",-0.9974772727272737
"01/12/2020, 09:16:02",72.01363636363637,63.27728979757461,75.55,-0.12923282023393767,-0.18449181978258453,-0.1339266936383865,29674.4,47.35357142857148,29657.4,"01/12/2020, 09:16:12",-2.816227272727268
"01/12/2020, 09:16:03",71.81776315789475,63.39491950979809,77.15,-0.12934608080286125,-0.1838093282864455,-0.1353669892750986,29675.3,45.82380952380516,29659.0,"01/12/2020, 09:16:13",-4.614059210526313
"01/12/2020, 09:16:04",71.81776315789475,66.53426289459877,76.45,-0.12934608080286125,-0.18381959166536685,-0.13515429445760674,29678.25,28.74285714285716,29652.05,"01/12/2020, 09:16:14",-3.91405921052631
"01/12/2020, 09:16:08",72.8,71.86736548173596,78.1,-0.1298228684163405,-0.18868328404185572,-0.13666899751569872,29679.15,4.942857142857194,29653.1,"01/12/2020, 09:16:18",-4.571999999999997
"01/12/2020, 09:16:09",73.05,71.0003488754394,78.15,-0.12996850596209697,-0.18928176612034586,-0.13715746849811694,29680.75,10.828571428572882,29646.55,"01/12/2020, 09:16:19",-4.369500000000008
"01/12/2020, 09:16:12",75.55,76.87213195967233,78.99109589041096,-0.1339266936383865,-0.19878125042518086,-0.1372994830035168,29657.4,-6.651190476186111,29652.9,"01/12/2020, 09:16:22",2.6855958904109634
"01/12/2020, 09:16:13",77.15,75.99049199400004,78.99109589041096,-0.1353669892750986,-0.2010707524856939,-0.1372994830035168,29659.0,5.766666666662353,29647.55,"01/12/2020, 09:16:23",-1.0695958904109548
"01/12/2020, 09:16:14",76.45,75.14864977052349,79.75,-0.13515429445760674,-0.20161088025821255,-0.13827912102897244,29652.05,6.454761904763343,29652.4,"01/12/2020, 09:16:24",-2.535499999999997
"01/12/2020, 09:16:15",77.86346153846154,73.42275502176247,78.95,-0.13659931130405312,-0.20497821046422446,-0.13753065095443162,29652.0,21.66428571428142,29652.3,"01/12/2020, 09:16:25",-0.3079038461538516
"01/12/2020, 09:16:16",77.86346153846154,73.76520435379086,79.3,-0.13659931130405312,-0.20401422514656328,-0.13807118718887068,29658.2,20.088095238096727,29649.2,"01/12/2020, 09:16:26",-0.6579038461538459
"01/12/2020, 09:16:17",78.5,77.59666211732915,79.71233766233766,-0.13651175916038483,-0.20469485337051602,-0.138579450231191,29661.15,4.413095238089485,29648.65,"01/12/2020, 09:16:27",-0.42733766233766
"01/12/2020, 09:16:19",78.15,77.31803668117983,79.1,-0.13715746849811694,-0.20663784382279682,-0.13751113235684898,29646.55,4.026190476191913,29654.7,"01/12/2020, 09:16:29",-0.16849999999998855
"01/12/2020, 09:16:20",78.225,76.87265330289742,78.65,-0.13690899770608667,-0.20684108258665546,-0.13811349660954875,29651.3,6.538095238096676,29639.5,"01/12/2020, 09:16:30",0.35724999999998863
"01/12/2020, 09:16:21",78.225,74.42895035225283,78.65,-0.13690899770608667,-0.20680210805553975,-0.13811349660954875,29648.15,18.355952380948068,29639.5,"01/12/2020, 09:16:31",0.35724999999998863
"01/12/2020, 09:16:22",78.99109589041096,86.46779546209274,80.9,-0.1372994830035168,-0.21049831211333486,-0.13994666869621142,29652.9,-35.51904761904327,29643.75,"01/12/2020, 09:16:32",1.1189931506849353
"01/12/2020, 09:16:23",78.99109589041096,87.0757439502348,81.05,-0.1372994830035168,-0.21192399345458007,-0.14036551592653268,29647.55,-38.148809523809526,29639.7,"01/12/2020, 09:16:33",1.2689931506849268
"01/12/2020, 09:16:24",79.75,94.972149410826,81.05,-0.13827912102897244,-0.21399460277637317,-0.14036551592653268,29652.4,-71.13333333333328,29639.7,"01/12/2020, 09:16:34",0.5024999999999972
"01/12/2020, 09:16:25",78.95,94.35240647104641,82.85,-0.13753065095443162,-0.21429080157147273,-0.14287223129940685,29652.3,-71.87619047618907,29627.75,"01/12/2020, 09:16:35",3.110499999999991
"01/12/2020, 09:16:26",79.3,89.4012935132448,83.55,-0.13807118718887068,-0.21482319487382656,-0.144014543366211,29649.2,-47.02142857142427,29620.75,"01/12/2020, 09:16:36",3.457
"01/12/2020, 09:16:27",79.71233766233766,87.36517797321513,83.3,-0.138579450231191,-0.21450117992382428,-0.14302331314866024,29648.65,-35.67738095238087,29631.5,"01/12/2020, 09:16:37",2.7905389610389606
"01/12/2020, 09:16:28",79.71233766233766,91.43717870725767,83.45,-0.138579450231191,-0.21450682749776293,-0.14342215040414885,29645.8,-54.65952380952669,29627.8,"01/12/2020, 09:16:38",2.9405389610389663
"01/12/2020, 09:16:29",79.1,93.47935171784941,81.95,-0.13751113235684898,-0.21270106614178444,-0.1421635741735372,29654.7,-67.6035714285714,29625.95,"01/12/2020, 09:16:39",2.0590000000000086
"01/12/2020, 09:16:30",78.65,92.39764603576138,81.95,-0.13811349660954875,-0.21336627071743156,-0.1421635741735372,29639.5,-64.43214285714289,29625.95,"01/12/2020, 09:16:40",2.513499999999997
"01/12/2020, 09:16:31",78.65,82.55810713873008,82.85,-0.13811349660954875,-0.21012673600033677,-0.14369551954587223,29639.5,-18.598809523809557,29616.15,"01/12/2020, 09:16:41",3.4134999999999884
"01/12/2020, 09:16:32",80.9,83.4731023489472,83.45,-0.13994666869621142,-0.21186100501040528,-0.14466789675680047,29643.75,-12.145238095235202,29610.35,"01/12/2020, 09:16:42",1.740999999999997
"01/12/2020, 09:16:33",81.05,83.00576059242556,83.45,-0.14036551592653268,-0.21269276251132396,-0.14466789675680047,29639.7,-9.19523809523811,29610.35,"01/12/2020, 09:16:43",1.5895000000000057
"01/12/2020, 09:16:35",82.85,85.470078890897,84.6,-0.14287223129940685,-0.21528575450972876,-0.14621081536461134,29627.75,-12.170238095240988,29603.7,"01/12/2020, 09:16:45",0.9215
"01/12/2020, 09:16:36",83.55,88.83394101765731,84.6,-0.144014543366211,-0.21762738194811823,-0.14621081536461134,29620.75,-24.279761904763376,29603.7,"01/12/2020, 09:16:46",0.21449999999999714
"01/12/2020, 09:16:37",83.3,85.27740135872324,81.6,-0.14302331314866024,-0.21647558208374426,-0.1425579757324158,29631.5,-9.13452380951804,29615.75,"01/12/2020, 09:16:47",-2.533000000000003
"01/12/2020, 09:16:39",81.95,80.58187721340914,80.55,-0.1421635741735372,-0.2138885428505113,-0.14149836115393555,29625.95,6.396428571431464,29616.75,"01/12/2020, 09:16:49",0.5805000000000057
"01/12/2020, 09:16:40",81.95,85.68559173707915,81.0,-0.1421635741735372,-0.21448373610020272,-0.14185936074682104,29625.95,-17.416666666669524,29617.65,"01/12/2020, 09:16:50",-1.769500000000003
"01/12/2020, 09:16:41",82.85,88.7224729862398,81.3,-0.14369551954587223,-0.21639223146345493,-0.14198585890881077,29616.15,-27.13809523809808,29619.85,"01/12/2020, 09:16:51",-2.378499999999997
"01/12/2020, 09:16:42",83.45,85.2531142041575,81.45,-0.14466789675680047,-0.21966873553191407,-0.14258449973567622,29610.35,-8.208333333331947,29613.4,"01/12/2020, 09:16:52",-2.8345000000000002
"01/12/2020, 09:16:43",83.45,89.10237466487912,81.2,-0.14466789675680047,-0.21911462081767413,-0.14272426128627558,29610.35,-25.796428571430063,29608.15,"01/12/2020, 09:16:53",-3.0845000000000002
"01/12/2020, 09:16:44",84.55,90.16072071084882,81.2,-0.1457464471059211,-0.22145500409329716,-0.14272426128627558,29609.45,-25.335714285711394,29608.15,"01/12/2020, 09:16:54",-4.195499999999995
"01/12/2020, 09:16:45",84.6,94.1898247635109,82.15,-0.14621081536461134,-0.22408625796564202,-0.14355206194522907,29603.7,-42.79523809523951,29609.05,"01/12/2020, 09:16:55",-3.2959999999999887
"01/12/2020, 09:16:46",84.6,97.13909534193947,82.6,-0.14621081536461134,-0.2247245591471862,-0.1447473618100048,29603.7,-55.79761904762191,29598.35,"01/12/2020, 09:16:56",-2.846
"01/12/2020, 09:16:47",81.6,87.8293341474645,84.8,-0.1425579757324158,-0.21821763559241195,-0.14698935383421485,29615.75,-28.546428571427114,29595.6,"01/12/2020, 09:16:57",2.384000000000003
"01/12/2020, 09:16:48",80.55,92.1908133394503,85.5,-0.14149836115393555,-0.21808027131312102,-0.14839813734397467,29616.75,-53.37857142857432,29585.3,"01/12/2020, 09:16:58",4.1445000000000025
"01/12/2020, 09:16:49",80.55,86.38774780082818,87.35,-0.14149836115393555,-0.21624148488318237,-0.14988705265750468,29616.75,-26.996428571427153,29587.9,"01/12/2020, 09:16:59",5.994499999999997
"01/12/2020, 09:16:50",81.0,86.79676553011423,89.0,-0.14185936074682104,-0.21676904444180287,-0.1516370340141293,29617.65,-26.74166666666523,29584.35,"01/12/2020, 09:17:00",7.1899999999999995
"01/12/2020, 09:16:51",81.3,93.06776455041499,89.0,-0.14198585890881077,-0.21665108101409541,-0.1512468643795728,29619.85,-54.31666666666379,29589.5,"01/12/2020, 09:17:01",6.887000000000003
"01/12/2020, 09:16:52",81.45,94.08440154407702,86.4,-0.14258449973567622,-0.2181031092688846,-0.14928104851605895,29613.4,-57.92857142857567,29584.5,"01/12/2020, 09:17:02",4.135500000000003
"01/12/2020, 09:16:53",81.2,93.86850821754169,86.55,-0.14272426128627558,-0.2183015755376584,-0.14836492432550585,29608.15,-58.03214285714715,29598.6,"01/12/2020, 09:17:03",4.537999999999994
"01/12/2020, 09:16:54",81.2,89.02050745250666,86.3,-0.14272426128627558,-0.2168848842849175,-0.1477510998483922,29608.15,-36.05833333333187,29603.85,"01/12/2020, 09:17:04",4.287999999999994
"01/12/2020, 09:16:55",82.15,89.4496277654519,85.7,-0.14355206194522907,-0.21746656699460368,-0.14701932841489906,29609.05,-33.56666666666526,29606.4,"01/12/2020, 09:17:05",2.728499999999997
"01/12/2020, 09:16:56",82.6,94.79394479055038,83.85,-0.1447473618100048,-0.2202966625959778,-0.145124317441514,29598.35,-55.35238095237955,29609.15,"01/12/2020, 09:17:06",0.42400000000000004
"01/12/2020, 09:16:57",84.8,90.1422625537411,83.7,-0.14698935383421485,-0.21969551283377986,-0.14501838581963966,29595.6,-24.316666666665263,29608.7,"01/12/2020, 09:17:07",-1.9479999999999942
"01/12/2020, 09:16:58",85.5,89.70282458938203,83.55,-0.14839813734397467,-0.22202205239171321,-0.14503897318718373,29585.3,-18.92976190476336,29606.5,"01/12/2020, 09:17:08",-2.805000000000003
"01/12/2020, 09:16:59",87.35,91.5862784398123,84.35,-0.14988705265750468,-0.22426885293011115,-0.14577349343198875,29587.9,-18.889285714287155,29606.55,"01/12/2020, 09:17:09",-3.8735
"01/12/2020, 09:17:01",89.0,84.91624753115435,86.45,-0.1512468643795728,-0.22432331113198717,-0.14826324631940224,29589.5,18.20476190476187,29598.75,"01/12/2020, 09:17:11",1.659999999999997
"01/12/2020, 09:17:02",86.4,85.18725077254658,88.25,-0.14928104851605895,-0.22194103508928448,-0.15116302611204446,29584.5,5.464285714291431,29581.75,"01/12/2020, 09:17:12",-0.9859999999999942
"01/12/2020, 09:17:04",86.3,84.40788014754128,89.3,-0.1477510998483922,-0.21823159083688942,-0.1518361720172834,29603.85,8.670238095239513,29585.25,"01/12/2020, 09:17:14",-2.137
"01/12/2020, 09:17:05",85.7,83.35415064325727,89.5,-0.14701932841489906,-0.2179289382508744,-0.1521016178685386,29606.4,10.764285714282908,29584.1,"01/12/2020, 09:17:15",-2.942999999999997
"01/12/2020, 09:17:06",83.85,91.33800831485978,89.95,-0.145124317441514,-0.21982759530568988,-0.15225744741655944,29609.15,-34.06309523809804,29587.3,"01/12/2020, 09:17:16",5.261500000000009
"01/12/2020, 09:17:07",83.7,92.89277154840211,90.4,-0.14501838581963966,-0.22291296731206484,-0.15317861666517274,29608.7,-41.23928571428854,29580.45,"01/12/2020, 09:17:17",5.863000000000003
"01/12/2020, 09:17:08",83.55,97.3923133995441,90.5,-0.14503897318718373,-0.2243183805462866,-0.15294158074539155,29606.5,-61.70833333333481,29584.7,"01/12/2020, 09:17:18",6.114500000000003
"01/12/2020, 09:17:09",84.35,97.54790550103114,89.1,-0.14577349343198875,-0.226522560243276,-0.151438159036843,29606.55,-58.26309523809521,29588.15,"01/12/2020, 09:17:19",3.9065000000000003
"01/12/2020, 09:17:10",84.65,100.66002252532797,88.55,-0.14643246327068482,-0.22912766077070046,-0.15133728788896406,29601.3,-69.87380952380954,29583.0,"01/12/2020, 09:17:20",3.0534999999999917
"01/12/2020, 09:17:11",86.45,97.27925500393305,86.8,-0.14826324631940224,-0.2309419940415648,-0.14915333840690437,29598.75,-46.891666666669536,29591.05,"01/12/2020, 09:17:21",-0.5145000000000057
"01/12/2020, 09:17:12",88.25,99.24527088967368,87.1,-0.15116302611204446,-0.23325658014257333,-0.14937627552171762,29581.75,-47.13809523809808,29591.7,"01/12/2020, 09:17:22",-2.032500000000006
"01/12/2020, 09:17:13",88.55,93.03976874663388,87.8,-0.15118164710656856,-0.2323868227969277,-0.149820098431519,29585.05,-19.32023809524383,29594.2,"01/12/2020, 09:17:23",-1.6355
"01/12/2020, 09:17:14",89.3,91.80048058645427,86.8,-0.1518361720172834,-0.23196065075884081,-0.1487731591623742,29585.25,-10.779761904763378,29596.15,"01/12/2020, 09:17:24",-3.393
"01/12/2020, 09:17:15",89.5,85.9709059235184,86.5,-0.1521016178685386,-0.23048040928653704,-0.148264272547749,29584.1,15.311904761910444,29599.35,"01/12/2020, 09:17:25",2.105
"01/12/2020, 09:17:16",89.95,83.99692822700027,85.3,-0.15225744741655944,-0.22662951685106236,-0.14682307573821163,29587.3,26.26785714286286,29604.1,"01/12/2020, 09:17:26",3.7505000000000055
"01/12/2020, 09:17:17",90.4,80.06532211699871,84.65,-0.15317861666517274,-0.22652530912821367,-0.14598733987440937,29580.45,45.62261904762194,29607.4,"01/12/2020, 09:17:27",4.846
"01/12/2020, 09:17:18",90.5,82.35730147573896,84.2,-0.15294158074539155,-0.2247073412523345,-0.14516143746732268,29584.7,36.236904761901926,29613.1,"01/12/2020, 09:17:28",5.394999999999997
"01/12/2020, 09:17:19",89.1,79.45517907935917,83.7,-0.151438159036843,-0.221423093643937,-0.14515612424474966,29588.15,43.55833333333482,29606.8,"01/12/2020, 09:17:29",4.5089999999999915
"01/12/2020, 09:17:20",88.55,83.44987226226347,85.65,-0.15133728788896406,-0.2222854407564444,-0.14684254729218083,29583.0,22.94404761904618,29608.2,"01/12/2020, 09:17:30",2.0144999999999915
"01/12/2020, 09:17:21",86.8,80.47928551082617,85.65,-0.14915333840690437,-0.22270039725288457,-0.1470105603857519,29591.05,28.382142857142835,29605.9,"01/12/2020, 09:17:31",0.2819999999999915
"01/12/2020, 09:17:22",87.1,94.61651557321058,86.15,-0.14937627552171762,-0.22680771181469372,-0.14784711511310888,29591.7,-33.14047619047328,29600.7,"01/12/2020, 09:17:32",-1.8209999999999886
"01/12/2020, 09:17:23",87.8,96.22569792784019,87.25,-0.149820098431519,-0.22809585418112224,-0.14865328985251836,29594.2,-36.93928571428425,29603.25,"01/12/2020, 09:17:33",-1.4279999999999973
"01/12/2020, 09:17:24",86.8,96.2591742821879,87.55,-0.1487731591623742,-0.22787961446132005,-0.14935304216123768,29596.15,-41.509523809526605,29597.45,"01/12/2020, 09:17:34",-0.118
"01/12/2020, 09:17:25",86.5,97.7825816494055,86.6,-0.148264272547749,-0.22924310835226908,-0.1489346788275725,29599.35,-49.216666666672424,29591.55,"01/12/2020, 09:17:35",-0.7650000000000057
"01/12/2020, 09:17:26",85.3,94.78512752142878,85.55,-0.14682307573821163,-0.22731183469800054,-0.14758847246412188,29604.1,-41.72738095238388,29596.8,"01/12/2020, 09:17:36",-0.603
"01/12/2020, 09:17:27",84.65,96.21021061516029,86.0,-0.14598733987440937,-0.22694096419021054,-0.147788261392634,29607.4,-50.93928571428425,29599.65,"01/12/2020, 09:17:37",0.5034999999999943
"01/12/2020, 09:17:28",84.2,93.77114721797497,85.5,-0.14516143746732268,-0.22475018626578058,-0.1475354021295061,29613.1,-42.585714285711475,29596.9,"01/12/2020, 09:17:38",0.4579999999999971
"01/12/2020, 09:17:29",83.7,89.35871544868296,85.0,-0.14515612424474966,-0.22260670523554013,-0.1473805360546976,29606.8,-25.4202380952338,29592.8,"01/12/2020, 09:17:39",0.4629999999999971
"01/12/2020, 09:17:30",85.65,92.50822558014394,86.5,-0.14684254729218083,-0.22327375735682964,-0.14913195805092982,29608.2,-30.716666666666633,29587.7,"01/12/2020, 09:17:40",-0.006500000000005723
"01/12/2020, 09:17:31",85.65,81.56037250117947,86.65,-0.1470105603857519,-0.2185019144516922,-0.148946490162416,29605.9,18.716666666665247,29592.0,"01/12/2020, 09:17:41",-0.14349999999999996
"01/12/2020, 09:17:32",86.15,83.22527361733052,84.75,-0.14784711511310888,-0.21996330570703193,-0.14706182664667722,29600.7,13.296428571431449,29594.0,"01/12/2020, 09:17:42",0.5385000000000056
"01/12/2020, 09:17:33",87.25,83.30407673884903,84.55,-0.14865328985251836,-0.22098643505344062,-0.14566348995685985,29603.25,17.85595238095378,29610.6,"01/12/2020, 09:17:43",1.8275000000000028
"01/12/2020, 09:17:34",87.55,82.30315781836565,83.85,-0.14935304216123768,-0.22075369058711658,-0.14589256406907225,29597.45,23.767857142862944,29598.6,"01/12/2020, 09:17:44",2.824500000000003
"01/12/2020, 09:17:35",86.6,81.43904884615998,85.65,-0.1489346788275725,-0.21948151930062176,-0.14735171453139628,29591.55,23.51428571428429,29601.25,"01/12/2020, 09:17:45",0.08399999999998864
"01/12/2020, 09:17:36",85.55,75.55016137895319,84.6,-0.14758847246412188,-0.21512189007299162,-0.14634647377533838,29596.8,46.484523809519445,29601.85,"01/12/2020, 09:17:46",0.0945000000000028
"01/12/2020, 09:17:37",86.0,76.43108135792592,84.8,-0.147788261392634,-0.2148422115131628,-0.14640943413724017,29599.65,44.53928571428722,29603.5,"01/12/2020, 09:17:47",0.34000000000000286
"01/12/2020, 09:17:38",85.5,74.94354768603475,84.8,-0.1475354021295061,-0.21512942923728978,-0.14623058864344785,29596.9,49.0702380952324,29605.95,"01/12/2020, 09:17:48",-0.15499999999999714
"01/12/2020, 09:17:39",85.0,74.96808391711997,84.55,-0.1473805360546976,-0.21496963034743594,-0.14589935944968602,29592.8,46.66666666666519,29607.35,"01/12/2020, 09:17:49",-0.39999999999999714
"01/12/2020, 09:17:40",86.5,79.09098967410804,84.9,-0.14913195805092982,-0.22143991011381287,-0.14637693807344476,29587.7,33.45833333333619,29605.2,"01/12/2020, 09:17:50",0.7349999999999943
"01/12/2020, 09:17:41",86.65,80.49144386297603,84.75,-0.148946490162416,-0.2210952711812925,-0.14588305512006627,29592.0,27.854761904763322,29610.1,"01/12/2020, 09:17:51",1.0335000000000056
"01/12/2020, 09:17:42",84.75,81.98986823070894,84.15,-0.14706182664667722,-0.2186242985577077,-0.14539021476593916,29594.0,12.625,29609.3,"01/12/2020, 09:17:52",-0.24750000000000572
"01/12/2020, 09:17:43",84.55,81.41822292451657,83.65,-0.14566348995685985,-0.21833286940049912,-0.1445652197162417,29610.6,14.34404761904469,29614.35,"01/12/2020, 09:17:53",0.054499999999991444
"01/12/2020, 09:17:45",85.65,91.1597846553555,83.45,-0.14735171453139628,-0.22311121820762092,-0.14482363312708912,29601.25,-24.69523809523664,29608.2,"01/12/2020, 09:17:55",-3.056500000000003
"01/12/2020, 09:17:46",84.6,89.21961573255982,83.0,-0.14634647377533838,-0.22108461801216045,-0.14430885948968353,29601.85,-20.895238095242476,29609.55,"01/12/2020, 09:17:56",-2.4459999999999944
"01/12/2020, 09:17:47",84.8,90.67100816324196,83.25,-0.14640943413724017,-0.2221962990369147,-0.14435360321840562,29603.5,-26.422619047613324,29612.15,"01/12/2020, 09:17:57",-2.397999999999997
"01/12/2020, 09:17:48",84.8,89.06766447407061,83.55,-0.14623058864344785,-0.221683146263071,-0.1450139380267501,29605.95,-19.251190476186128,29606.85,"01/12/2020, 09:17:58",-2.098
"01/12/2020, 09:17:49",84.55,91.12269167350618,83.2,-0.14589935944968602,-0.21934213999223912,-0.14433965598072973,29607.35,-29.96547619047912,29611.7,"01/12/2020, 09:17:59",-2.1954999999999942
"01/12/2020, 09:17:50",84.9,92.80167142159009,83.0,-0.14637693807344476,-0.22163096013541472,-0.14435934635912417,29605.2,-35.65238095238237,29608.85,"01/12/2020, 09:18:00",-2.749000000000006
"01/12/2020, 09:17:51",84.75,88.44636111612904,82.9,-0.14588305512006627,-0.2198968369368361,-0.14395721686923935,29610.1,-16.80952380952528,29613.15,"01/12/2020, 09:18:01",-2.6974999999999945
"01/12/2020, 09:17:52",84.15,88.11444454052915,82.8,-0.14539021476593916,-0.21650955165753094,-0.14383923944478738,29609.3,-18.31071428571427,29613.5,"01/12/2020, 09:18:02",-2.1915000000000084
"01/12/2020, 09:17:53",83.65,78.03000045587588,82.8,-0.1445652197162417,-0.21318639889202695,-0.14383923944478738,29614.35,26.361904761900448,29613.5,"01/12/2020, 09:18:03",0.013500000000008505
