time t,actual price at t,expected price at t + 20,actual price at t + 20,delta at t,expected delta at t+20,actual delta at t + 20,spot at t,expected spot at t+20,actual spot at t + 20,time t + 20,trade pnl,    , Total PnL:
"01/12/2020, 12:28:23",58.85,59.541280611503076,56.35,-0.11445046011431259,-0.17198199917595453,-0.109680974173898,29691.45,-4.019493986669056,29726.3,"01/12/2020, 12:28:43",-3.0885,    ,-5.719999999999997
"01/12/2020, 12:28:24",58.15,58.77143886858947,56.1,-0.11320364549192163,-0.17009075683423885,-0.1095993865192213,29699.5,-3.6535722466982063,29722.55,"01/12/2020, 12:28:44",-2.6314999999999973
