time t,actual price at t,expected price at t + 20,actual price at t + 20,delta at t,expected delta at t+20,actual delta at t + 20,spot at t,expected spot at t+20,actual spot at t + 20,time t + 20,trade pnl,    , Total PnL:
"01/12/2020, 09:16:22",78.99109589041096,82.14181090062183,83.45,-0.1372994830035168,-0.14361368930586713,-0.14466789675680047,29652.9,-21.938820912124307,29610.35,"01/12/2020, 09:16:42",3.6689931506849325
"01/12/2020, 09:16:23",78.99109589041096,82.41589404604959,83.45,-0.1372994830035168,-0.14420101454326809,-0.14466789675680047,29647.55,-23.750166852057752,29610.35,"01/12/2020, 09:16:43",3.6689931506849325
"01/12/2020, 09:16:24",79.75,83.45636805572798,84.55,-0.13827912102897244,-0.14584208213401972,-0.1457464471059211,29652.4,-25.413570634037335,29609.45,"01/12/2020, 09:16:44",4.002499999999997
"01/12/2020, 09:16:25",78.95,82.81726927537056,84.6,-0.13753065095443162,-0.1454785330509481,-0.14621081536461134,29652.3,-26.583092324805044,29603.7,"01/12/2020, 09:16:45",4.860499999999991
"01/12/2020, 09:16:26",79.3,83.34275261662556,84.6,-0.13807118718887068,-0.14613259735699924,-0.14621081536461134,29649.2,-27.664961067852573,29603.7,"01/12/2020, 09:16:46",4.506999999999997
"01/12/2020, 09:16:27",79.71233766233766,83.88459944995458,81.6,-0.138579450231191,-0.14686920869687276,-0.1425579757324158,29648.65,-28.40800889877582,29615.75,"01/12/2020, 09:16:47",1.0905389610389578
"01/12/2020, 09:16:28",79.71233766233766,83.98027931449933,80.55,-0.138579450231191,-0.14694157176478767,-0.14149836115393555,29645.8,-29.045161290321886,29616.75,"01/12/2020, 09:16:48",0.040538961038960486
"01/12/2020, 09:16:29",79.1,83.22215915704477,80.55,-0.13751113235684898,-0.1457458363360946,-0.14149836115393555,29654.7,-28.283203559509875,29616.75,"01/12/2020, 09:16:49",0.6590000000000029
"01/12/2020, 09:16:30",78.65,82.9444953675067,81.0,-0.13811349660954875,-0.1462239645263265,-0.14185936074682104,29639.5,-29.369299221356478,29617.65,"01/12/2020, 09:16:50",1.5634999999999941
"01/12/2020, 09:16:31",78.65,83.07125472285301,81.3,-0.13811349660954875,-0.14603340445755728,-0.14198585890881077,29639.5,-30.27563959955469,29619.85,"01/12/2020, 09:16:51",1.8634999999999913
"01/12/2020, 09:16:32",80.9,85.43426313478004,81.45,-0.13994666869621142,-0.14783352765570432,-0.14258449973567622,29643.75,-30.671412680755846,29613.4,"01/12/2020, 09:16:52",-0.2590000000000029
"01/12/2020, 09:16:33",81.05,85.67258697382621,81.2,-0.14036551592653268,-0.1481936528068154,-0.14272426128627558,29639.7,-31.192880978864878,29608.15,"01/12/2020, 09:16:53",-0.6604999999999943
"01/12/2020, 09:16:34",81.05,85.63775979401387,81.2,-0.14036551592653268,-0.14803687123818435,-0.14272426128627558,29639.7,-30.99065628476025,29608.15,"01/12/2020, 09:16:54",-0.6604999999999943
"01/12/2020, 09:16:35",82.85,87.46060086371983,82.15,-0.14287223129940685,-0.1504981655429355,-0.14355206194522907,29627.75,-30.635595105672508,29609.05,"01/12/2020, 09:16:55",-1.5284999999999886
"01/12/2020, 09:16:36",83.55,88.19133329278213,82.6,-0.144014543366211,-0.15161472886729999,-0.1447473618100048,29620.75,-30.612680756395672,29598.35,"01/12/2020, 09:16:56",-1.785500000000003
"01/12/2020, 09:16:37",83.3,87.73464874342771,84.8,-0.14302331314866024,-0.15037186923732593,-0.14698935383421485,29631.5,-29.491212458286906,29595.6,"01/12/2020, 09:16:57",0.667
"01/12/2020, 09:16:38",83.45,87.78252915585517,85.5,-0.14342215040414885,-0.1505839304370984,-0.14839813734397467,29627.8,-28.7715239154615,29585.3,"01/12/2020, 09:16:58",1.2154999999999971
"01/12/2020, 09:16:39",81.95,86.06087793130953,87.35,-0.1421635741735372,-0.148875252185276,-0.14988705265750468,29625.95,-27.612903225806274,29587.9,"01/12/2020, 09:16:59",4.580499999999992
"01/12/2020, 09:16:40",81.95,85.80271043082509,89.0,-0.1421635741735372,-0.1484110189183116,-0.1516370340141293,29625.95,-25.959733036707323,29584.35,"01/12/2020, 09:17:00",6.2304999999999975
"01/12/2020, 09:16:41",82.85,86.53986838093904,89.0,-0.14369551954587223,-0.14957396988241406,-0.1512468643795728,29616.15,-24.66918798665168,29589.5,"01/12/2020, 09:17:01",5.321500000000006
"01/12/2020, 09:16:42",83.45,87.54230203050976,86.4,-0.14466789675680047,-0.15063832374228325,-0.14928104851605895,29610.35,-27.166407119021045,29584.5,"01/12/2020, 09:17:02",2.1155000000000026
"01/12/2020, 09:16:43",83.45,87.8278255540963,86.55,-0.14466789675680047,-0.1508333782933432,-0.14836492432550585,29610.35,-29.024249165739853,29598.6,"01/12/2020, 09:17:03",2.265499999999994
"01/12/2020, 09:16:44",84.55,89.34586083861063,86.3,-0.1457464471059211,-0.15213404706813488,-0.1477510998483922,29609.45,-31.523915461624217,29603.85,"01/12/2020, 09:17:04",0.9045
"01/12/2020, 09:16:45",84.6,89.86168042727567,85.7,-0.14621081536461134,-0.1529855077077586,-0.14701932841489906,29603.7,-34.393325917686475,29606.4,"01/12/2020, 09:17:05",0.25400000000000855
"01/12/2020, 09:16:46",84.6,90.1149243322711,83.85,-0.14621081536461134,-0.15328706946301413,-0.145124317441514,29603.7,-35.977753058954406,29609.15,"01/12/2020, 09:17:06",-1.596
"01/12/2020, 09:16:47",81.6,86.8450859121321,83.7,-0.1425579757324158,-0.14936685065655908,-0.14501838581963966,29615.75,-35.115461624026565,29608.7,"01/12/2020, 09:17:07",1.2840000000000087
"01/12/2020, 09:16:48",80.55,85.70041823491431,83.55,-0.14149836115393555,-0.14787101656163798,-0.14503897318718373,29616.75,-34.8304783092326,29606.5,"01/12/2020, 09:17:08",2.1945
"01/12/2020, 09:16:49",80.55,85.72957400298708,84.35,-0.14149836115393555,-0.14745919692585782,-0.14577349343198875,29616.75,-35.12547274749749,29606.55,"01/12/2020, 09:17:09",2.9944999999999973
"01/12/2020, 09:16:50",81.0,86.0675820251579,84.65,-0.14185936074682104,-0.14738205700901033,-0.14643246327068482,29617.65,-34.38398220244741,29601.3,"01/12/2020, 09:17:10",2.8400000000000056
"01/12/2020, 09:16:51",81.3,86.22499766909448,86.45,-0.14198585890881077,-0.147042685830861,-0.14826324631940224,29619.85,-33.49365962180233,29598.75,"01/12/2020, 09:17:11",4.337000000000006
"01/12/2020, 09:16:52",81.45,86.24020477139639,88.25,-0.14258449973567622,-0.1472613834835228,-0.15116302611204446,29613.4,-32.5285873192436,29581.75,"01/12/2020, 09:17:12",5.985499999999997
"01/12/2020, 09:16:53",81.2,85.9959681530132,88.55,-0.14272426128627558,-0.14699220542611677,-0.15118164710656856,29608.15,-32.627363737486064,29585.05,"01/12/2020, 09:17:13",6.537999999999994
"01/12/2020, 09:16:54",81.2,85.85040520057535,89.3,-0.14272426128627558,-0.14667011441532435,-0.1518361720172834,29608.15,-31.70656284760811,29585.25,"01/12/2020, 09:17:14",7.287999999999994
"01/12/2020, 09:16:55",82.15,86.60681512145864,89.5,-0.14355206194522907,-0.1471398434907792,-0.1521016178685386,29609.05,-30.289655172413724,29584.1,"01/12/2020, 09:17:15",6.528499999999994
"01/12/2020, 09:16:56",82.6,87.08843722097716,89.95,-0.1447473618100048,-0.14815227754453464,-0.15225744741655944,29598.35,-30.29610678531711,29587.3,"01/12/2020, 09:17:16",6.524000000000009
"01/12/2020, 09:16:57",84.8,89.35759869038839,90.4,-0.14698935383421485,-0.15051138851310483,-0.15317861666517274,29595.6,-30.280756395995688,29580.45,"01/12/2020, 09:17:17",4.752000000000009
"01/12/2020, 09:16:58",85.5,90.29489569333904,90.5,-0.14839813734397467,-0.1521442316327509,-0.15294158074539155,29585.3,-31.51546162402706,29584.7,"01/12/2020, 09:17:18",4.145
"01/12/2020, 09:16:59",87.35,92.06422061312323,89.1,-0.14988705265750468,-0.15381459617023702,-0.151438159036843,29587.9,-30.648720800889983,29588.15,"01/12/2020, 09:17:19",0.8765000000000001
"01/12/2020, 09:17:00",89.0,93.95002399662316,88.55,-0.1516370340141293,-0.1559447849736186,-0.15133728788896406,29584.35,-31.742157953281755,29583.0,"01/12/2020, 09:17:20",-1.340000000000003
"01/12/2020, 09:17:01",89.0,93.93465632273072,86.8,-0.1512468643795728,-0.1557641353810969,-0.14915333840690437,29589.5,-31.680311457174998,29591.05,"01/12/2020, 09:17:21",-3.090000000000003
"01/12/2020, 09:17:02",86.4,91.2063716239117,87.1,-0.14928104851605895,-0.15389016631870395,-0.14937627552171762,29584.5,-31.23248053392697,29591.7,"01/12/2020, 09:17:22",-0.16400000000001147
"01/12/2020, 09:17:03",86.55,90.98423890974375,87.8,-0.14836492432550585,-0.15292238682904583,-0.149820098431519,29598.6,-28.99666295884366,29594.2,"01/12/2020, 09:17:23",0.38450000000000006
"01/12/2020, 09:17:04",86.3,90.21182774123913,86.8,-0.1477510998483922,-0.15210651894766922,-0.1487731591623742,29603.85,-25.71768631813185,29596.15,"01/12/2020, 09:17:24",-0.363
"01/12/2020, 09:17:05",85.7,89.24767723234308,86.5,-0.14701932841489906,-0.151358313173958,-0.148264272547749,29606.4,-23.438932146830204,29599.35,"01/12/2020, 09:17:25",-0.05700000000000294
"01/12/2020, 09:17:06",83.85,87.0725200377206,85.3,-0.145124317441514,-0.14932300651046285,-0.14682307573821163,29609.15,-21.580867630700983,29604.1,"01/12/2020, 09:17:26",0.6115000000000029
"01/12/2020, 09:17:07",83.7,86.40951857133133,84.65,-0.14501838581963966,-0.14891651356141933,-0.14598733987440937,29608.7,-18.194883203559634,29607.4,"01/12/2020, 09:17:27",0.11300000000000276
"01/12/2020, 09:17:08",83.55,85.83965047319833,84.2,-0.14503897318718373,-0.14867645436591861,-0.14516143746732268,29606.5,-15.4002224694107,29613.1,"01/12/2020, 09:17:28",-0.18549999999999434
"01/12/2020, 09:17:09",84.35,86.23776946594487,83.7,-0.14577349343198875,-0.14905712038754237,-0.14515612424474966,29606.55,-12.664738598442977,29606.8,"01/12/2020, 09:17:29",-1.4934999999999914
"01/12/2020, 09:17:10",84.65,86.20900322687962,85.65,-0.14643246327068482,-0.14941514050497162,-0.14684254729218083,29601.3,-10.434037819800048,29608.2,"01/12/2020, 09:17:30",0.15349999999999997
"01/12/2020, 09:17:11",86.45,87.91280186012291,85.65,-0.14826324631940224,-0.15135451882357195,-0.1470105603857519,29598.75,-9.664738598442783,29605.9,"01/12/2020, 09:17:31",-1.6644999999999972
"01/12/2020, 09:17:12",88.25,90.06680455048546,86.15,-0.15116302611204446,-0.1548305328359451,-0.14784711511310888,29581.75,-11.734149054505265,29600.7,"01/12/2020, 09:17:32",-2.9824999999999946
"01/12/2020, 09:17:13",88.55,90.58895894579453,87.25,-0.15118164710656856,-0.15536999205523108,-0.14865328985251836,29585.05,-13.12324805339321,29603.25,"01/12/2020, 09:17:33",-2.185499999999997
"01/12/2020, 09:17:14",89.3,91.55451054069584,87.55,-0.1518361720172834,-0.15672061117528593,-0.14935304216123768,29585.25,-14.385539488320816,29597.45,"01/12/2020, 09:17:34",-2.643
"01/12/2020, 09:17:15",89.5,92.0826052525032,86.6,-0.1521016178685386,-0.15772626200732975,-0.1489346788275725,29584.1,-16.37397107897719,29591.55,"01/12/2020, 09:17:35",-3.7950000000000057
"01/12/2020, 09:17:16",89.95,92.76895017196189,85.55,-0.15225744741655944,-0.15858998264018706,-0.14758847246412188,29587.3,-17.775083426029443,29596.8,"01/12/2020, 09:17:36",-5.299500000000005
"01/12/2020, 09:17:17",90.4,93.31631847354099,86.0,-0.15317861666517274,-0.15978025594586295,-0.147788261392634,29580.45,-18.252057842047115,29599.65,"01/12/2020, 09:17:37",-5.304000000000006
"01/12/2020, 09:17:18",90.5,93.32843786778183,85.5,-0.15294158074539155,-0.15954107435913076,-0.1475354021295061,29584.7,-17.72858731924388,29596.9,"01/12/2020, 09:17:38",-5.905
"01/12/2020, 09:17:19",89.1,91.69872185519849,85.0,-0.151438159036843,-0.15773968643310474,-0.1473805360546976,29588.15,-16.474749721913305,29592.8,"01/12/2020, 09:17:39",-4.990999999999994
"01/12/2020, 09:17:20",88.55,90.98904946079509,86.5,-0.15133728788896406,-0.15728917444405602,-0.14913195805092982,29583.0,-15.506785317018768,29587.7,"01/12/2020, 09:17:40",-2.935499999999997
"01/12/2020, 09:17:21",86.8,88.7900454667785,86.65,-0.14915333840690437,-0.15440689025545462,-0.148946490162416,29591.05,-12.88832035595119,29592.0,"01/12/2020, 09:17:41",-1.0179999999999914
"01/12/2020, 09:17:22",87.1,88.76595395905629,84.75,-0.14937627552171762,-0.15397904809405422,-0.14706182664667722,29591.7,-10.819354838709504,29594.0,"01/12/2020, 09:17:42",-3.2209999999999943
"01/12/2020, 09:17:23",87.8,89.17776434703897,84.55,-0.149820098431519,-0.15378819816092665,-0.14566348995685985,29594.2,-8.958843159065141,29610.6,"01/12/2020, 09:17:43",-4.128
"01/12/2020, 09:17:24",86.8,87.82121615265814,83.85,-0.1487731591623742,-0.15190835284264295,-0.14589256406907225,29596.15,-6.72258064516039,29598.6,"01/12/2020, 09:17:44",-3.8180000000000027
"01/12/2020, 09:17:37",86.0,84.85885283186934,83.25,-0.147788261392634,-0.14622167961080476,-0.14435360321840562,29599.65,7.804226918799134,29612.15,"01/12/2020, 09:17:57",-3.61
"01/12/2020, 09:17:38",85.5,84.13924234874224,83.55,-0.1475354021295061,-0.14527374221934294,-0.1450139380267501,29596.9,9.366852057842696,29606.85,"01/12/2020, 09:17:58",-2.805000000000003
"01/12/2020, 09:17:39",85.0,83.48397405908099,83.2,-0.1473805360546976,-0.14448291327108312,-0.14433965598072973,29592.8,10.492769744160613,29611.7,"01/12/2020, 09:17:59",-2.6499999999999972
"01/12/2020, 09:17:40",86.5,84.98863490067912,83.0,-0.14913195805092982,-0.14590095400741196,-0.14435934635912417,29587.7,10.358843159066037,29608.85,"01/12/2020, 09:18:00",-4.365
"01/12/2020, 09:17:41",86.65,85.11419825007708,82.9,-0.148946490162416,-0.14558667311787285,-0.14395721686923935,29592.0,10.549054505005941,29613.15,"01/12/2020, 09:18:01",-4.6165
"01/12/2020, 09:17:42",84.75,83.49779549617571,82.8,-0.14706182664667722,-0.1437239038043544,-0.14383923944478738,29594.0,8.712569521691114,29613.5,"01/12/2020, 09:18:02",-2.797500000000003
"01/12/2020, 09:17:43",84.55,83.2183561859246,82.8,-0.14566348995685985,-0.14220609484626248,-0.14383923944478738,29610.6,9.3641824249166,29613.5,"01/12/2020, 09:18:03",-2.5955
"01/12/2020, 09:17:44",83.85,82.67198962599255,82.0,-0.14589256406907225,-0.14248463878490886,-0.14307200804068998,29598.6,8.267630700778454,29613.8,"01/12/2020, 09:18:04",-2.688499999999994
"01/12/2020, 09:17:45",85.65,84.60611316465906,81.55,-0.14735171453139628,-0.14427104061178803,-0.14236600964068202,29601.25,7.235595105672568,29617.8,"01/12/2020, 09:18:05",-4.956500000000009
"01/12/2020, 09:17:46",84.6,83.65706364145115,81.55,-0.14634647377533838,-0.1435271047941996,-0.14236600964068202,29601.85,6.56974416017726,29617.8,"01/12/2020, 09:18:06",-3.8959999999999972
"01/12/2020, 09:17:57",83.25,82.40311297097996,84.65,-0.14435360321840562,-0.142351252540768,-0.14634872318310954,29612.15,5.949276974415784,29602.45,"01/12/2020, 09:18:17",0.5675000000000057
"01/12/2020, 09:17:58",83.55,82.43491493368782,84.65,-0.1450139380267501,-0.14260170625262764,-0.14634872318310954,29606.85,7.819577308119538,29602.45,"01/12/2020, 09:18:18",0.2645000000000085
"01/12/2020, 09:17:59",83.2,81.85607399950196,85.7,-0.14433965598072973,-0.1414311186814096,-0.14735707059116976,29611.7,9.502335928809211,29601.8,"01/12/2020, 09:18:19",1.668
"01/12/2020, 09:18:00",83.0,81.45151426873393,86.0,-0.14435934635912417,-0.1411969198726346,-0.1481177750065399,29608.85,10.966852057841393,29595.2,"01/12/2020, 09:18:20",2.17
"01/12/2020, 09:18:01",82.9,81.12038886601718,86.0,-0.14395721686923935,-0.1405342851891739,-0.1481177750065399,29613.15,12.66318131256929,29595.2,"01/12/2020, 09:18:21",2.270999999999994
"01/12/2020, 09:18:02",82.8,80.88893483240096,87.2,-0.14383923944478738,-0.14028313755789573,-0.14986113792474498,29613.5,13.622914349276876,29586.45,"01/12/2020, 09:18:22",3.572000000000006
"01/12/2020, 09:18:03",82.8,80.72073544870415,87.2,-0.14383923944478738,-0.14029682905633464,-0.14986113792474498,29613.5,14.820467185761899,29586.45,"01/12/2020, 09:18:23",3.572000000000006
"01/12/2020, 09:18:04",82.0,79.88314177557376,87.2,-0.14307200804068998,-0.13958364826821534,-0.14986113792474498,29613.8,15.165517241379296,29586.45,"01/12/2020, 09:18:24",4.380000000000003
"01/12/2020, 09:18:05",81.55,79.45805924036576,88.1,-0.14236600964068202,-0.13883879214735456,-0.15117318125703605,29617.8,15.067408231368029,29579.85,"01/12/2020, 09:18:25",5.734499999999997
"01/12/2020, 09:18:06",81.55,79.406141592877,89.0,-0.14236600964068202,-0.13867270390862327,-0.15217565082821238,29617.8,15.459844271412383,29577.3,"01/12/2020, 09:18:26",6.634500000000003
"01/12/2020, 09:18:07",81.35,79.17364119483103,89.0,-0.14237356544981594,-0.13858917704474616,-0.15217565082821238,29615.05,15.703670745272385,29577.3,"01/12/2020, 09:18:27",6.836500000000005
"01/12/2020, 09:18:08",81.65,79.50270286455174,89.3,-0.14263383077377512,-0.1388052493469668,-0.15258966241162852,29615.35,15.469855394883147,29575.4,"01/12/2020, 09:18:28",6.833499999999991
"01/12/2020, 09:18:09",81.65,79.63676201591875,89.3,-0.14263383077377512,-0.13878331347491638,-0.15258966241162852,29615.35,14.50634037819775,29575.4,"01/12/2020, 09:18:29",6.833499999999991
"01/12/2020, 09:18:10",81.25,79.51911399164511,91.15,-0.1423471085672645,-0.13872147429938642,-0.154400448582237,29614.1,12.47741935483848,29573.2,"01/12/2020, 09:18:30",9.087500000000006
"01/12/2020, 09:18:11",83.25,81.80610047284173,92.5,-0.14454816200668574,-0.141466212746058,-0.1572776171087753,29609.45,10.206674082313668,29551.75,"01/12/2020, 09:18:31",8.4175
"01/12/2020, 09:18:12",83.25,82.10767522035763,92.45,-0.14454816200668574,-0.1417890839038025,-0.15706596932432149,29609.45,8.056507230256036,29553.85,"01/12/2020, 09:18:32",8.367500000000003
"01/12/2020, 09:18:13",84.0,82.7586732021464,93.8,-0.14486982286143757,-0.1423046150561584,-0.15795235763107485,29614.6,8.723025583982121,29557.5,"01/12/2020, 09:18:33",8.959999999999997
"01/12/2020, 09:18:14",83.95,82.9563882421447,91.45,-0.14524232592521003,-0.14295771242429284,-0.15550104185422242,29608.8,6.950389321468032,29562.5,"01/12/2020, 09:18:34",6.6605
"01/12/2020, 09:18:21",86.0,87.10081400145235,92.5,-0.1481177750065399,-0.14995784272899046,-0.1563442723636399,29595.2,-7.340823136818438,29563.5,"01/12/2020, 09:18:41",5.64
"01/12/2020, 09:18:22",87.2,88.77412089055377,92.7,-0.14986113792474498,-0.15246667391482907,-0.15653481295885285,29586.45,-10.324360400444636,29563.3,"01/12/2020, 09:18:42",4.628
"01/12/2020, 09:18:23",87.2,89.09940018452541,93.9,-0.14986113792474498,-0.15307856401624131,-0.15758570748403145,29586.45,-12.408008898776178,29563.2,"01/12/2020, 09:18:43",5.828000000000003
"01/12/2020, 09:18:24",87.2,89.53528188602918,92.55,-0.14986113792474498,-0.1536864524860398,-0.1567003690979618,29586.45,-15.195105672969508,29559.55,"01/12/2020, 09:18:44",4.477999999999994
"01/12/2020, 09:18:25",88.1,90.98766414167699,93.65,-0.15117318125703605,-0.15572385297275876,-0.15789807844157622,29579.85,-18.543492769743757,29556.55,"01/12/2020, 09:18:45",4.669000000000011
"01/12/2020, 09:18:26",89.0,92.42971956745727,94.35,-0.15217565082821238,-0.15745352414127575,-0.15872493504502927,29577.3,-21.78242491657372,29553.8,"01/12/2020, 09:18:46",4.459999999999995
"01/12/2020, 09:18:27",89.0,92.85421797353996,94.95,-0.15217565082821238,-0.15811689247015515,-0.15920237788122904,29577.3,-24.375750834259886,29554.3,"01/12/2020, 09:18:47",5.060000000000003
"01/12/2020, 09:18:28",89.3,93.70142735369122,94.7,-0.15258966241162852,-0.15926916724233114,-0.15909153748907556,29575.4,-27.6351501668516,29553.0,"01/12/2020, 09:18:48",4.507000000000006
"01/12/2020, 09:18:29",89.3,94.08673343883179,93.3,-0.15258966241162852,-0.15984701133344298,-0.15776539066791884,29575.4,-29.945717463847934,29554.4,"01/12/2020, 09:18:49",3.107
"01/12/2020, 09:18:30",91.15,96.44585603251063,93.1,-0.154400448582237,-0.1623985923752126,-0.15765492748869292,29573.2,-32.61023359288027,29553.6,"01/12/2020, 09:18:50",1.0384999999999884
"01/12/2020, 09:18:31",92.5,98.67295887885633,92.35,-0.1572776171087753,-0.1662429836645114,-0.15631962714905967,29551.75,-37.13214682980998,29562.15,"01/12/2020, 09:18:51",-1.0750000000000057
"01/12/2020, 09:18:32",92.45,99.2549967703275,91.8,-0.15706596932432149,-0.16683644123954222,-0.15643077367712976,29553.85,-40.78843159065552,29554.65,"01/12/2020, 09:18:52",-1.5745000000000058
"01/12/2020, 09:18:33",93.8,101.12120376808565,93.5,-0.15795235763107485,-0.16852460587858015,-0.15786361173013574,29557.5,-43.44293659621722,29555.35,"01/12/2020, 09:18:53",-1.237999999999997
"01/12/2020, 09:18:34",91.45,98.9201888103399,93.3,-0.15550104185422242,-0.16632735311953703,-0.15754191103951598,29562.5,-44.91256952169003,29557.2,"01/12/2020, 09:18:54",0.9354999999999942
"01/12/2020, 09:18:35",90.15,97.62102852865638,93.05,-0.15429026525453082,-0.16500642801632717,-0.1575793226948008,29563.25,-45.277196885427585,29554.0,"01/12/2020, 09:18:55",1.9984999999999915
"01/12/2020, 09:18:36",89.8,96.84549111634186,93.7,-0.15280083325706073,-0.1631085514568101,-0.15883400469647313,29578.45,-43.19510567296928,29545.45,"01/12/2020, 09:18:56",3.0020000000000056
"01/12/2020, 09:18:37",87.8,94.5614321946652,95.55,-0.15149515411394532,-0.16113413804174803,-0.16061381379586237,29572.1,-41.961512791990685,29543.25,"01/12/2020, 09:18:57",6.872
