time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:18:32",92.45,93.41993793182051,90.15,-0.15706596932432149,-0.15853154011160459,-0.15429026525453082,29553.85,-6.118264738598327,29563.25,"01/12/2020, 09:18:35",-3.2244999999999973,    ,-68.45128658909839
"01/12/2020, 09:18:33",93.8,94.83962115265012,89.8,-0.15795235763107485,-0.15953819486820064,-0.15280083325706073,29557.5,-6.516440489432583,29578.45,"01/12/2020, 09:18:36",-4.938
"01/12/2020, 09:18:34",91.45,92.50853304573671,87.8,-0.15550104185422242,-0.1571249885440196,-0.15149515411394532,29562.5,-6.736885428253505,29572.1,"01/12/2020, 09:18:37",-4.564500000000006,   ,positive:,45
"01/12/2020, 09:18:35",90.15,91.20879155836764,89.1,-0.15429026525453082,-0.15589768966880027,-0.15273839285327995,29563.25,-6.791579532814137,29571.15,"01/12/2020, 09:18:38",-1.9515000000000113,   ,negative:,94
"01/12/2020, 09:18:36",89.8,90.8000551878984,90.4,-0.15280083325706073,-0.15434699098702315,-0.15383862682938343,29578.45,-6.479265850945392,29571.9,"01/12/2020, 09:18:39",-0.2979999999999915
"01/12/2020, 09:18:37",87.8,88.76264536990777,90.45,-0.15149515411394532,-0.15294100170311573,-0.1543928095998126,29572.1,-6.2942269187986035,29565.35,"01/12/2020, 09:18:40",1.7720000000000056,   ,EPAP:,33
"01/12/2020, 09:18:38",89.1,90.03447551785372,92.5,-0.15273839285327995,-0.15410120214002668,-0.1563442723636399,29571.15,-6.064037819799714,29563.5,"01/12/2020, 09:18:41",2.5090000000000057,   ,EPAL:,32
"01/12/2020, 09:20:56",99.0,99.9920311252321,96.1,-0.16599934701844177,-0.16729526133130557,-0.1627674637347809,29514.0,-5.929822024471612,29522.95,"01/12/2020, 09:20:59",-3.890000000000006,   ,ELAP:,41
"01/12/2020, 09:20:57",99.45,100.50137082788203,96.2,-0.1662079673678818,-0.1675837445463255,-0.16235639427577553,29516.0,-6.273704115684031,29528.9,"01/12/2020, 09:21:00",-4.2445,   ,ELAL:,33
"01/12/2020, 09:20:58",97.0,98.09716590563811,95.0,-0.1645478211230511,-0.1659603501705556,-0.16076322731350956,29511.05,-6.611012235817517,29535.65,"01/12/2020, 09:21:01",-2.9699999999999998
"01/12/2020, 09:20:59",96.1,97.1916789862277,95.45,-0.1627674637347809,-0.16417076644163037,-0.16154432960320264,29522.95,-6.649655172413709,29530.9,"01/12/2020, 09:21:02",-1.6109999999999913
"01/12/2020, 09:21:00",96.2,97.26976619029465,93.7,-0.16235639427577553,-0.1637198392073273,-0.15874191631155554,29528.9,-6.534126807563867,29546.6,"01/12/2020, 09:21:03",-3.462
"01/12/2020, 09:21:01",95.0,96.01348615425796,93.3,-0.16076322731350956,-0.16203723906894188,-0.15856277241255157,29535.65,-6.254649610678433,29544.5,"01/12/2020, 09:21:04",-2.650000000000003
"01/12/2020, 09:21:02",95.45,96.41999089598654,94.2,-0.16154432960320264,-0.1627304090163673,-0.15918059466457635,29530.9,-5.960723025583884,29546.55,"01/12/2020, 09:21:05",-2.2045
"01/12/2020, 09:30:23",80.55,79.72689677836686,79.35,-0.13924858180871524,-0.13770159149493938,-0.13783984950350714,29649.25,5.977441601779763,29653.4,"01/12/2020, 09:30:26",-2.0055000000000027
"01/12/2020, 09:30:24",80.4,79.57891010075868,78.9,-0.13949724375379446,-0.13797328223407707,-0.137613130095815,29643.55,5.951078976640663,29650.45,"01/12/2020, 09:30:27",-2.3040000000000003
"01/12/2020, 09:30:25",79.7,78.88860377951924,79.5,-0.13856928771929233,-0.13706841387289392,-0.13791729888907867,29647.5,5.919644048943179,29654.35,"01/12/2020, 09:30:28",-0.9970000000000029
"01/12/2020, 09:30:26",79.35,78.53939047680885,79.35,-0.13783984950350714,-0.1363758442527227,-0.1375005088675607,29653.4,5.94393770856498,29658.45,"01/12/2020, 09:30:29",-0.7935
"01/12/2020, 09:30:27",78.9,78.09577691815589,78.2,-0.137613130095815,-0.13619216760906683,-0.13645515068674285,29650.45,5.905061179087809,29657.8,"01/12/2020, 09:30:30",-1.489000000000003
"01/12/2020, 09:52:14",72.35,71.60719558417978,72.05,-0.12958556253579445,-0.12819708310245928,-0.12924571490202652,29676.05,5.7942380422692,29676.7,"01/12/2020, 09:52:17",-1.0234999999999972
