time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",28.55,28.846273581578824,31.55,-0.0585564216066814,-0.0624102034862517,29667.65,29673.45,"01/12/2020, 09:15:19",2.7145,    ,-3.9762187755189387
"01/12/2020, 09:15:17",30.088636363636365,30.48177705050921,32.25,-0.060651254278809574,-0.06431771791994834,29666.15,29635.6,"01/12/2020, 09:15:20",1.8604772727272716
"01/12/2020, 09:15:21",32.45,32.85109206255003,32.2,-0.0651592873282425,-0.06386268833011854,29614.3,29650.2,"01/12/2020, 09:15:24",-0.5745,   ,positive:,5
"01/12/2020, 09:15:22",33.6,33.987958237174894,31.85,-0.06625829472568512,-0.06353563737775403,29628.6,29645.3,"01/12/2020, 09:15:25",-2.086,   ,negative:,8
"01/12/2020, 09:15:23",34.95,35.35178594090727,31.5,-0.06804134403637363,-0.06286640689268097,29626.35,29653.3,"01/12/2020, 09:15:26",-3.7995000000000028
"01/12/2020, 12:28:16",20.5,20.709806994161006,20.7364406779661,-0.045153817836762755,-0.04552915449949069,29753.8,29758.05,"01/12/2020, 12:28:19",0.031440677966101005,   ,EPAP:,4
"01/12/2020, 12:28:17",20.74035087719298,20.953964011052236,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29756.15,29756.05,"01/12/2020, 12:28:20",-0.21131370799880955,   ,EPAL:,7
"01/12/2020, 12:28:18",20.74035087719298,20.964249737661106,21.86044776119403,-0.04545129694975003,-0.04736177949098419,29752.85,29744.4,"01/12/2020, 12:28:21",0.9126933752291205,   ,ELAP:,2
"01/12/2020, 12:28:23",23.17377049180328,23.549294032607662,22.35,-0.05036726307139361,-0.04878602569533541,29691.45,29710.35,"01/12/2020, 12:28:26",-1.0555081967213096,   ,ELAL:,0
"01/12/2020, 12:28:24",23.17377049180328,23.53401906978913,22.35,-0.05036726307139361,-0.04878602569533541,29699.5,29710.35,"01/12/2020, 12:28:27",-1.0555081967213096
"01/12/2020, 12:28:25",23.05,23.295833426712633,22.6,-0.0498758629078111,-0.04946759972881409,29707.85,29695.35,"01/12/2020, 12:28:28",-0.6804999999999993
"01/12/2020, 13:39:12",16.45,16.265576604411528,16.55,-0.03750917242086871,-0.03782627948112349,29832.05,29821.8,"01/12/2020, 13:39:15",0.06449999999999859
"01/12/2020, 14:13:08",15.3,15.146114467621839,15.55,-0.03511281253167908,-0.03549597195160459,29868.75,29870.45,"01/12/2020, 14:13:11",-0.097
