time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",26.65,26.04245082685461,28.55,-0.05483818024458742,-0.0585564216066814,29715.0,29667.65,"01/12/2020, 09:15:16",-1.6335000000000022,    ,7.01452844117804
"01/12/2020, 09:15:14",26.85375,27.30765650266999,30.088636363636365,-0.05542447036646081,-0.060651254278809574,29696.75,29674.85,"01/12/2020, 09:15:18",2.9663488636363633
"01/12/2020, 09:15:16",28.55,29.0777402268468,32.25,-0.0585564216066814,-0.06431771791994834,29667.65,29635.6,"01/12/2020, 09:15:20",3.4144999999999994,   ,positive:,31
"01/12/2020, 09:15:20",32.25,33.15427278408442,32.2,-0.06431771791994834,-0.06386268833011854,29635.6,29650.2,"01/12/2020, 09:15:24",-0.37249999999999717,   ,negative:,34
"01/12/2020, 09:15:21",32.45,33.040571594105096,31.85,-0.0651592873282425,-0.06353563737775403,29614.3,29645.3,"01/12/2020, 09:15:25",-0.9245000000000014
"01/12/2020, 09:15:24",32.2,31.637461068169785,30.25,-0.06386268833011854,-0.06077499976981926,29650.2,29670.5,"01/12/2020, 09:15:28",1.6280000000000028,   ,EPAP:,17
"01/12/2020, 09:15:35",30.9,31.30311991733859,31.55,-0.062061230380550114,-0.06263823277095071,29653.85,29664.6,"01/12/2020, 09:15:39",0.34100000000000213,   ,EPAL:,12
"01/12/2020, 09:15:46",32.8,32.370844621033804,31.75,-0.06397156311095387,-0.06266653003876854,29675.45,29673.6,"01/12/2020, 09:15:50",0.7219999999999972,   ,ELAP:,10
"01/12/2020, 09:16:12",30.792073170731708,31.3917960761118,32.05,-0.061833384290821414,-0.06345670949485793,29657.4,29658.2,"01/12/2020, 09:16:16",0.9500060975609719,   ,ELAL:,26
"01/12/2020, 09:16:30",30.95,31.285738756647262,31.75,-0.06250089721788754,-0.06355309636774109,29639.5,29639.7,"01/12/2020, 09:16:34",0.4905000000000007
"01/12/2020, 09:17:03",33.75,33.40756946088861,32.7,-0.06729566645162777,-0.06564241920159475,29598.6,29608.7,"01/12/2020, 09:17:07",0.7124999999999971
"01/12/2020, 09:17:12",33.7,34.133159782846285,35.0,-0.06771542808792219,-0.06923315092990379,29581.75,29587.3,"01/12/2020, 09:17:16",0.9629999999999972
"01/12/2020, 09:17:43",33.2,32.78743877032689,33.25,-0.06624240754717903,-0.06650690108926938,29610.6,29603.5,"01/12/2020, 09:17:47",0.28200000000000286
"01/12/2020, 09:18:31",37.1,37.68556934247748,36.05,-0.07298115597222932,-0.07129495968456467,29551.75,29563.25,"01/12/2020, 09:18:35",-1.4210000000000043
"01/12/2020, 09:18:36",35.5,35.102052722366984,36.75,-0.07013456438471621,-0.0721167550636892,29578.45,29565.35,"01/12/2020, 09:18:40",-0.895
"01/12/2020, 09:20:44",37.95,38.46095635954446,39.55,-0.07440967835918855,-0.07696987920553511,29540.4,29522.95,"01/12/2020, 09:20:48",1.2204999999999941
"01/12/2020, 09:20:45",39.7,40.181224451659894,38.5,-0.07708290193022549,-0.07541614909314376,29525.1,29530.55,"01/12/2020, 09:20:49",-1.5970000000000029
"01/12/2020, 09:21:03",38.2,37.77554762296161,38.75,-0.07452270781413972,-0.07523887309162092,29546.6,29545.55,"01/12/2020, 09:21:07",-0.1679999999999971
"01/12/2020, 09:22:16",39.0,39.405281593206865,38.9,-0.07522643174979748,-0.07496581681607495,29555.5,29559.8,"01/12/2020, 09:22:20",-0.49000000000000143
"01/12/2020, 09:22:34",38.5,38.89131031966306,38.9,-0.07504733900987048,-0.07551529015472624,29541.9,29542.75,"01/12/2020, 09:22:38",0.01499999999999857
"01/12/2020, 09:24:45",36.04999999999999,35.253903133255434,35.86666666666667,-0.0693484890007312,-0.0697323584518017,29628.9,29607.05,"01/12/2020, 09:24:49",-0.17716666666667702
"01/12/2020, 09:24:46",36.04999999999999,36.794320487299785,35.86666666666667,-0.0693484890007312,-0.0697323584518017,29597.4,29609.1,"01/12/2020, 09:24:50",-0.5438333333333228
"01/12/2020, 09:30:11",34.55,33.939433897936524,34.35,-0.06712708993745764,-0.06681457817876435,29641.0,29643.15,"01/12/2020, 09:30:15",-0.14550000000000424
"01/12/2020, 09:40:06",33.35,33.734794585943945,34.35,-0.06483319352810213,-0.06668361297670344,29653.3,29647.95,"01/12/2020, 09:40:10",0.6665
"01/12/2020, 09:52:07",31.25,30.85352053473955,29.1,-0.06193444643258772,-0.05899988378814669,29676.95,29680.25,"01/12/2020, 09:52:11",1.8374999999999986
"01/12/2020, 10:05:39",28.8,29.325810282710734,28.65,-0.05989357945281881,-0.059691561273211846,29628.0,29627.8,"01/12/2020, 10:05:43",-0.43800000000000217
"01/12/2020, 10:28:41",24.95,24.678250961492015,24.05,-0.05211610097148878,-0.05081033392571044,29731.15,29732.25,"01/12/2020, 10:28:45",0.6504999999999985
"01/12/2020, 10:35:44",22.05,21.57975661290787,21.85,-0.04716915589142445,-0.04705436970198207,29769.2,29759.8,"01/12/2020, 10:35:48",-0.020500000000000712
"01/12/2020, 10:36:05",21.25,21.003614876106923,21.7,-0.045519252773829066,-0.04617959118604631,29794.4,29794.5,"01/12/2020, 10:36:09",-0.2374999999999993
"01/12/2020, 10:41:41",21.0,20.76335136514747,20.5,-0.04458271990870344,-0.043736539237215766,29826.05,29832.3,"01/12/2020, 10:41:45",0.29000000000000004
"01/12/2020, 10:45:02",20.7,20.43640265893368,20.35,-0.043926201863087044,-0.043373835558213614,29838.4,29840.5,"01/12/2020, 10:45:06",0.14299999999999788
"01/12/2020, 10:54:03",19.2,18.827256536737675,19.2,-0.040961833144592674,-0.04100405902818238,29883.2,29880.55,"01/12/2020, 10:54:07",-0.192
"01/12/2020, 11:06:22",20.3,20.06843149076105,20.15,-0.043395106149546336,-0.04305467688254794,29835.05,29841.95,"01/12/2020, 11:06:26",-0.05299999999999788
"01/12/2020, 11:24:49",22.674999999999997,22.412156203530742,22.4,-0.04789726808667183,-0.04714514955139748,29793.85,29797.6,"01/12/2020, 11:24:53",0.0482499999999986
"01/12/2020, 11:56:08",19.9,19.66739193643154,20.1,-0.042514235065027606,-0.042879184888988675,29852.25,29848.2,"01/12/2020, 11:56:12",-0.0010000000000028597
"01/12/2020, 12:28:15",20.85,21.159272242033484,20.7364406779661,-0.04530815318730674,-0.04552915449949069,29774.05,29758.05,"01/12/2020, 12:28:19",-0.3220593220339004
"01/12/2020, 12:28:16",20.5,20.8646377882366,20.7364406779661,-0.045153817836762755,-0.04552915449949069,29753.8,29756.05,"01/12/2020, 12:28:20",0.031440677966101005
"01/12/2020, 12:28:23",23.17377049180328,24.116454872556087,22.35,-0.05036726307139361,-0.04878602569533541,29691.45,29710.35,"01/12/2020, 12:28:27",-1.0555081967213096
"01/12/2020, 12:28:28",22.6,22.87480640721471,22.4,-0.04946759972881409,-0.04879247578628565,29695.35,29713.7,"01/12/2020, 12:28:32",-0.4260000000000028
"01/12/2020, 12:38:07",23.5,23.222775671703005,23.35,-0.05012773600583387,-0.0495152469511595,29742.25,29746.9,"01/12/2020, 12:38:11",-0.08500000000000144
"01/12/2020, 12:41:16",24.5,24.78866328895456,24.75,-0.05253964026223912,-0.0529637345834999,29682.55,29679.75,"01/12/2020, 12:41:20",0.0050000000000000044
"01/12/2020, 13:07:13",20.2,19.74458093558666,19.15,-0.044878221399358154,-0.04291438714290052,29771.45,29762.9,"01/12/2020, 13:07:17",0.8480000000000008
"01/12/2020, 13:07:23",19.0,18.671552234029726,18.2,-0.04223886871841387,-0.04109869609010275,29788.3,29781.8,"01/12/2020, 13:07:27",0.6100000000000008
"01/12/2020, 13:30:35",18.9,19.150425143231736,19.1,-0.04288686329800839,-0.04359470905228591,29726.75,29720.85,"01/12/2020, 13:30:39",0.01100000000000284
"01/12/2020, 13:30:55",20.7,20.974981275752402,20.75,-0.04689692307238147,-0.046963756392415235,29679.65,29680.2,"01/12/2020, 13:30:59",-0.15699999999999928
"01/12/2020, 13:31:02",21.45,21.676107213405064,21.6,-0.04811187359337055,-0.04821898044156114,29676.95,29682.95,"01/12/2020, 13:31:06",-0.06449999999999786
"01/12/2020, 13:38:18",18.427906976744183,18.200113766041078,18.05,-0.041879118566612306,-0.0409709526138613,29774.25,29776.4,"01/12/2020, 13:38:22",0.19362790697674
"01/12/2020, 13:39:09",16.9,16.55759167388233,16.85,-0.03848513147204358,-0.038324901106534526,29815.6,29820.75,"01/12/2020, 13:39:13",-0.11900000000000283
"01/12/2020, 13:45:06",16.4,16.231842394315212,16.25,-0.038374442237909534,-0.03815674318730089,29771.05,29769.15,"01/12/2020, 13:45:10",-0.0140000000000014
"01/12/2020, 13:53:07",16.05,16.252244173853963,16.1,-0.03723669690316456,-0.03752181252139053,29792.3,29793.75,"01/12/2020, 13:53:11",-0.1104999999999993
"01/12/2020, 14:00:57",15.25,15.05069809718523,15.75,-0.03560010636647348,-0.036489796457317425,29828.6,29824.2,"01/12/2020, 14:01:01",-0.34750000000000003
"01/12/2020, 14:06:23",15.65,15.46773579412373,15.45,-0.0362075356861169,-0.0358726949116317,29832.25,29832.65,"01/12/2020, 14:06:27",0.043500000000001066
"01/12/2020, 14:13:07",15.2,14.841060645636224,15.55,-0.03500993134366581,-0.03549597195160459,29864.4,29870.45,"01/12/2020, 14:13:11",-0.19800000000000142
"01/12/2020, 14:26:26",14.3,14.488528986668538,14.25,-0.03378344543421008,-0.033643824281170964,29844.85,29845.9,"01/12/2020, 14:26:30",-0.19300000000000073
"01/12/2020, 14:29:16",14.575,14.355111577365374,14.35,-0.034438560538774254,-0.03381129756689916,29848.4,29846.5,"01/12/2020, 14:29:20",0.07924999999999965
"01/12/2020, 14:35:48",14.15,13.950062877032293,14.25,-0.033391794431736344,-0.03362277855671891,29855.1,29850.5,"01/12/2020, 14:35:52",0.04150000000000037
"01/12/2020, 14:40:29",13.0,12.850735357609118,12.60948275862069,-0.031190424419946794,-0.030416103970765107,29873.3,29883.3,"01/12/2020, 14:40:33",0.2605172413793103
"01/12/2020, 14:40:32",12.863793103448277,12.732155748569946,12.8,-0.030986815113465127,-0.03071637675589045,29886.8,29883.6,"01/12/2020, 14:40:36",-0.0648448275862066
"01/12/2020, 15:12:20",11.3,11.168136404922384,11.25,-0.028646162110135265,-0.02866837667738764,29833.3,29823.65,"01/12/2020, 15:12:24",-0.06299999999999929
"01/12/2020, 15:19:31",11.65,11.51270608664524,11.3,-0.029833908462251202,-0.02912408910447084,29789.05,29793.7,"01/12/2020, 15:19:35",0.23349999999999965
"01/12/2020, 15:21:08",10.35,10.478112084033635,10.2,-0.02695859445793758,-0.026636546266445293,29825.35,29828.55,"01/12/2020, 15:21:12",-0.25350000000000034
"01/12/2020, 15:21:25",10.05,9.948128548605942,10.0,-0.026101325067884318,-0.02594652739844605,29851.3,29856.85,"01/12/2020, 15:21:29",-0.050499999999999295
"01/12/2020, 15:21:46",10.0,10.208379205576858,10.2,-0.026421816892252536,-0.02681676685938328,29813.25,29812.45,"01/12/2020, 15:21:50",0.09999999999999928
"01/12/2020, 15:29:39",9.35,9.480025889995577,9.55,-0.025641832496603456,-0.0258555874609101,29767.9,29784.75,"01/12/2020, 15:29:43",0.10650000000000107
"01/12/2020, 15:29:40",9.35,9.191277398841365,9.5,-0.02544459080127126,-0.02575224231691209,29785.85,29785.1,"01/12/2020, 15:29:44",-0.056500000000000355
