time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:30:58",80.75,79.89791367525523,81.65,-0.13905201699344616,-0.13989156173010997,29654.9,29654.85,"01/12/2020, 09:31:00",-0.09250000000000569
"01/12/2020, 09:32:36",84.65,85.58587769850621,84.5,-0.14436758870033373,-0.14376197250385303,29630.05,29636.7,"01/12/2020, 09:32:38",-0.9965000000000057
"01/12/2020, 09:33:50",85.4,86.29968402773564,85.6,-0.14538031837219023,-0.14523709301101917,29625.4,29629.95,"01/12/2020, 09:33:52",-0.6540000000000115
"01/12/2020, 09:34:28",86.05,85.16619897851085,84.55,-0.14551525009665056,-0.14442963247347507,29631.75,29627.9,"01/12/2020, 09:34:30",0.6395
"01/12/2020, 09:35:31",85.05,86.05252789466218,87.0,-0.14543885745297302,-0.14787722766413935,29620.15,29610.85,"01/12/2020, 09:35:33",1.0995000000000028
"01/12/2020, 09:40:06",80.6,81.8536498804639,82.4,-0.13902377650083508,-0.14103889157013327,29653.3,29648.25,"01/12/2020, 09:40:08",0.9940000000000114
"01/12/2020, 09:41:02",82.15,83.02735683980674,82.0,-0.13988894156682363,-0.139825233600277,29661.75,29660.65,"01/12/2020, 09:41:04",-0.9715000000000058
"01/12/2020, 09:43:58",78.5,79.29070454718502,78.8,-0.13614700535526936,-0.13655316920448968,29666.8,29664.95,"01/12/2020, 09:44:00",-0.4850000000000029
"01/12/2020, 09:52:07",75.7,74.27992861901585,71.9,-0.13281049352826813,-0.12884358964129206,29676.95,29680.7,"01/12/2020, 09:52:09",3.042999999999997
"01/12/2020, 10:02:24",72.0,72.87177204954679,72.88620689655173,-0.13142737225280143,-0.132375884220437,29642.2,29641.15,"01/12/2020, 10:02:26",0.1662068965517267
"01/12/2020, 10:05:39",73.1,74.92392004318856,74.1,-0.13348192312605534,-0.13463755976772518,29628.0,29625.7,"01/12/2020, 10:05:41",0.269
"01/12/2020, 10:24:01",65.25,65.94927125865009,64.95,-0.12112479087136307,-0.12107669817851274,29695.65,29691.15,"01/12/2020, 10:24:03",-0.9524999999999971
"01/12/2020, 10:26:13",64.442578125,63.767516762162174,64.2,-0.11991020286359344,-0.11967458854087454,29701.45,29701.4,"01/12/2020, 10:26:15",-0.4018476562500056
"01/12/2020, 10:28:41",62.1,61.179521455254275,59.0,-0.11572594273729919,-0.11225871216993255,29731.15,29732.85,"01/12/2020, 10:28:43",2.4790000000000014
"01/12/2020, 10:31:01",57.05,56.42828261982934,57.25,-0.10946481800147012,-0.1096169231004751,29744.4,29745.75,"01/12/2020, 10:31:03",0.37049999999999716
"01/12/2020, 10:31:25",58.8,59.42678213425548,57.55,-0.11180917399542523,-0.11008593394308264,29737.05,29743.25,"01/12/2020, 10:31:27",-1.838
"01/12/2020, 10:35:44",53.55,51.92994772334069,55.15,-0.10420047724437609,-0.10643739794886642,29769.2,29761.25,"01/12/2020, 10:35:46",-1.0645000000000016
"01/12/2020, 10:36:00",54.35,53.59404512259906,52.45,-0.10489612029687123,-0.10272571066707314,29773.6,29773.2,"01/12/2020, 10:36:02",1.3564999999999987
"01/12/2020, 10:36:05",52.45,51.600112782577526,52.55,-0.10168379062633903,-0.10218505010470835,29794.4,29786.5,"01/12/2020, 10:36:07",0.42450000000000576
"01/12/2020, 10:40:39",54.007086614173225,54.5795533842219,54.15,-0.10424964416415605,-0.10447017330079689,29779.1,29777.55,"01/12/2020, 10:40:41",-0.397157480314959
"01/12/2020, 10:41:31",52.9,52.33515954257597,51.45,-0.10159864568777266,-0.09973831995466753,29806.9,29810.85,"01/12/2020, 10:41:33",0.9209999999999957
"01/12/2020, 10:41:41",52.4,51.58795349027459,50.85,-0.1001169616529296,-0.09820782954648166,29826.05,29828.7,"01/12/2020, 10:41:43",1.0259999999999971
"01/12/2020, 10:43:06",50.3,49.67789575987907,50.4,-0.09742779893713305,-0.09739357624312106,29831.75,29835.05,"01/12/2020, 10:43:08",0.4029999999999986
"01/12/2020, 10:45:02",50.8,49.87707430998302,48.55,-0.0977055829253004,-0.09532364422284445,29838.4,29832.7,"01/12/2020, 10:45:04",1.742
"01/12/2020, 10:45:36",48.8,49.32733592363675,48.95,-0.09511451291928097,-0.09523584058115375,29844.0,29847.55,"01/12/2020, 10:45:38",-0.3379999999999943
"01/12/2020, 10:46:20",48.6,48.04707602058628,48.75,-0.09481160286668455,-0.09510906181731116,29845.5,29842.8,"01/12/2020, 10:46:22",0.33600000000000146
"01/12/2020, 10:50:35",48.00111111111111,48.594071785507666,47.9,-0.09317517045701607,-0.09281702702992334,29867.4,29872.3,"01/12/2020, 10:50:37",-0.5811222222222203
"01/12/2020, 10:54:03",46.35,45.07594310446967,44.7,-0.09051443598764308,-0.08858795317792101,29883.2,29881.55,"01/12/2020, 10:54:05",1.1864999999999986
"01/12/2020, 11:04:02",49.85,49.34746500162891,49.6,-0.09732329501730419,-0.09743703226376965,29822.65,29813.8,"01/12/2020, 11:04:04",-0.2485
"01/12/2020, 11:06:22",49.3,48.495021512238324,48.85,-0.09611084542484605,-0.09553876127483818,29835.05,29835.95,"01/12/2020, 11:06:24",-0.04300000000000426
"01/12/2020, 11:20:26",51.05,51.6048684664292,51.95,-0.0998187049617627,-0.10092538989283639,29799.55,29798.35,"01/12/2020, 11:20:28",0.38950000000000573
"01/12/2020, 11:24:49",53.258490566037736,52.39096305171702,53.15,-0.1031576436503201,-0.10239529235605005,29793.85,29797.0,"01/12/2020, 11:24:51",-0.4240943396226401
"01/12/2020, 11:29:33",50.65,51.22384559888983,50.65,-0.09869327934666217,-0.09869327934666217,29813.5,29819.1,"01/12/2020, 11:29:35",-0.5065
"01/12/2020, 11:35:44",52.0,51.4521632477753,51.95,-0.10129447753115528,-0.10104032646722771,29792.0,29796.05,"01/12/2020, 11:35:46",-0.47000000000000286
"01/12/2020, 11:35:45",51.95,51.40193296716171,51.9,-0.10088605563396413,-0.10096294424783991,29799.25,29796.45,"01/12/2020, 11:35:47",-0.4694999999999958
"01/12/2020, 11:56:08",48.5,47.70067943696869,47.05,-0.09441181684906041,-0.09276035882521683,29852.25,29850.5,"01/12/2020, 11:56:10",0.9650000000000029
"01/12/2020, 12:28:15",52.656026365348396,53.7517480897249,52.15,-0.10259566693093802,-0.1032603986459435,29774.05,29756.15,"01/12/2020, 12:28:17",-1.032586629001881
"01/12/2020, 12:28:16",52.656026365348396,54.10135489086441,52.5,-0.10259566693093802,-0.10383901878867619,29753.8,29752.85,"01/12/2020, 12:28:18",-0.6825866290018797
"01/12/2020, 12:28:21",54.73801020408163,55.482187502425596,58.85,-0.10691313996176177,-0.11445046011431259,29744.4,29691.45,"01/12/2020, 12:28:23",3.5646096938775527
"01/12/2020, 12:28:23",58.85,62.1901158877516,57.8,-0.11445046011431259,-0.11233899535909586,29691.45,29707.85,"01/12/2020, 12:28:25",-1.6385000000000043
"01/12/2020, 12:28:25",57.8,57.139829151733025,55.95,-0.11233899535909586,-0.11009407958226802,29707.85,29710.35,"01/12/2020, 12:28:27",1.2719999999999945
"01/12/2020, 12:28:28",57.4,58.37013754691506,55.4,-0.11258887454914657,-0.10976252228829253,29695.35,29704.85,"01/12/2020, 12:28:30",-2.574
"01/12/2020, 12:28:50",57.3,57.96737654956734,57.65,-0.11137678270642937,-0.1117498111398163,29715.0,29715.4,"01/12/2020, 12:28:52",-0.22299999999999853
"01/12/2020, 12:30:35",59.35,58.74612021726022,59.05,-0.11427605090830184,-0.11422321060763352,29704.3,29699.35,"01/12/2020, 12:30:37",-0.29349999999999576
"01/12/2020, 12:36:30",57.25,57.91019638023184,57.7,-0.11094831654645532,-0.11135077675135108,29721.8,29723.7,"01/12/2020, 12:36:32",-0.12249999999999717
"01/12/2020, 12:38:07",56.5,55.541574351497246,55.92763157894737,-0.10899715869072679,-0.10869489889273609,29742.25,29739.95,"01/12/2020, 12:38:09",0.007368421052630025
"01/12/2020, 12:40:28",58.3,58.886833978547074,58.05,-0.11274565310941398,-0.11267203606166731,29710.7,29707.0,"01/12/2020, 12:40:30",-0.833
"01/12/2020, 12:41:16",60.35,61.342475993104046,61.85,-0.1166458213219812,-0.11839037683785136,29682.55,29681.0,"01/12/2020, 12:41:18",0.8965
"01/12/2020, 12:50:42",58.88813559322034,58.292011087599406,59.51875,-0.11482433291121197,-0.1155696054524924,29688.0,29683.85,"01/12/2020, 12:50:44",-0.04173305084745327
"01/12/2020, 12:51:59",58.7875,58.164944914445165,58.0,-0.11424166916640388,-0.1127315134908713,29703.4,29705.0,"01/12/2020, 12:52:01",0.19962500000000138
"01/12/2020, 12:55:26",58.2,57.55344512177307,58.35,-0.11259049151703948,-0.11262747159435094,29711.55,29713.9,"01/12/2020, 12:55:28",0.4320000000000015
"01/12/2020, 12:58:00",56.75,55.98717405290764,56.15,-0.10969212517011329,-0.10905793981237366,29734.65,29732.2,"01/12/2020, 12:58:02",0.03250000000000142
"01/12/2020, 13:07:13",51.3,49.69659815772316,48.8,-0.10150478346986347,-0.09893478904814401,29771.45,29762.75,"01/12/2020, 13:07:15",1.987
"01/12/2020, 13:07:23",47.85,46.68605172748066,45.45,-0.09655559731527319,-0.09377051992487395,29788.3,29784.35,"01/12/2020, 13:07:25",1.9214999999999987
"01/12/2020, 13:13:42",45.8900826446281,46.36090594503868,45.8900826446281,-0.09583414658891343,-0.09583414658891343,29751.85,29751.1,"01/12/2020, 13:13:44",-0.45890082644628105
"01/12/2020, 13:28:44",47.15,47.673682872918214,47.75,-0.0970012844163648,-0.09861081807684968,29751.35,29743.15,"01/12/2020, 13:28:46",0.12850000000000145
"01/12/2020, 13:28:45",47.65,48.140663480861406,47.75,-0.09840040058861632,-0.09861081807684968,29744.9,29743.9,"01/12/2020, 13:28:47",-0.37649999999999856
"01/12/2020, 13:30:35",49.0,49.90641697156607,49.25,-0.10018458283411746,-0.10119974585904856,29726.75,29728.45,"01/12/2020, 13:30:37",-0.24
"01/12/2020, 13:30:47",51.6,52.1965713066468,51.0,-0.10518620470065798,-0.10448974192058813,29706.8,29706.25,"01/12/2020, 13:30:49",-1.1160000000000014
"01/12/2020, 13:30:55",53.55,54.528607673643535,54.9,-0.10900718350512761,-0.11069012211919471,29679.65,29678.15,"01/12/2020, 13:30:57",0.8145000000000014
"01/12/2020, 13:31:02",55.35,56.083244036404636,54.3,-0.11128631285828305,-0.10964237890220829,29676.95,29684.2,"01/12/2020, 13:31:04",-1.6035000000000044
"01/12/2020, 13:32:37",54.55,53.94873074914427,54.5,-0.10768089482553478,-0.10780769525808864,29725.4,29721.95,"01/12/2020, 13:32:39",-0.4955000000000028
"01/12/2020, 13:38:18",47.65,46.8487244780154,46.3125,-0.09769537318788934,-0.09509807036920392,29774.25,29776.8,"01/12/2020, 13:38:20",0.8609999999999987
"01/12/2020, 13:39:09",44.31842105263158,43.07858062705696,40.0,-0.09197090416819265,-0.08504719169195596,29815.6,29823.5,"01/12/2020, 13:39:11",3.875236842105262
"01/12/2020, 13:39:10",41.65,40.96057597666762,40.0,-0.08719819606994861,-0.08469490071547625,29823.7,29832.05,"01/12/2020, 13:39:12",1.2334999999999985
"01/12/2020, 13:39:12",40.0,39.586294951117054,41.324113475177306,-0.08469490071547625,-0.0868678546225965,29832.05,29825.9,"01/12/2020, 13:39:14",-0.924113475177306
"01/12/2020, 13:39:13",41.324113475177306,41.78834563196001,41.40564516129032,-0.0868678546225965,-0.08688880122917908,29820.75,29821.8,"01/12/2020, 13:39:15",-0.33170944863875595
"01/12/2020, 13:41:06",41.0734693877551,40.609298539052794,40.85,-0.08667879865242867,-0.08655255617213697,29811.3,29814.3,"01/12/2020, 13:41:08",-0.18726530612245568
"01/12/2020, 13:42:42",40.05,40.46623387104574,40.6,-0.08600278615631396,-0.08676309728343767,29802.3,29801.75,"01/12/2020, 13:42:44",0.1495000000000043
"01/12/2020, 13:43:43",40.5,41.01650090900699,40.55,-0.08714012233212998,-0.08735415563023707,29789.75,29786.35,"01/12/2020, 13:43:45",-0.35500000000000287
"01/12/2020, 13:44:21",42.25,42.702867452027114,42.5,-0.09022541864851519,-0.0904444720617903,29772.25,29774.65,"01/12/2020, 13:44:23",-0.1725
"01/12/2020, 13:44:41",42.2,42.68207858325624,42.9,-0.0904536802408984,-0.09155617922260717,29765.75,29761.7,"01/12/2020, 13:44:43",0.2779999999999957
"01/12/2020, 13:45:06",42.75,42.12768526673302,42.65,-0.09093365790704411,-0.09093030109852407,29771.05,29768.25,"01/12/2020, 13:45:08",-0.32749999999999857
"01/12/2020, 13:45:42",43.75,43.31028574031269,43.8,-0.0921585995456553,-0.09239744395017624,29772.6,29768.8,"01/12/2020, 13:45:44",0.38750000000000284
"01/12/2020, 13:46:23",43.1,42.65984956964563,42.75,-0.09099951894313563,-0.09037532854563324,29779.65,29783.45,"01/12/2020, 13:46:25",-0.08099999999999863
"01/12/2020, 13:47:26",42.55,42.99535542306234,42.35,-0.08978682185443176,-0.0895956115982699,29790.85,29789.3,"01/12/2020, 13:47:28",-0.6254999999999957
"01/12/2020, 13:49:22",42.95,43.426704687074384,43.29,-0.09062626679678942,-0.09138807427007123,29774.75,29776.65,"01/12/2020, 13:49:24",-0.08950000000000374
"01/12/2020, 13:53:07",42.713473053892216,43.44381586647692,42.25757575757575,-0.08998292145179221,-0.08921982729361844,29792.3,29791.2,"01/12/2020, 13:53:09",-0.8830320268553871
"01/12/2020, 14:00:56",40.7,40.25019686055788,39.35,-0.08636207053314138,-0.08400850706493657,29814.25,29827.9,"01/12/2020, 14:00:58",0.9430000000000014
"01/12/2020, 14:00:57",39.2,38.40878162313543,40.25,-0.08378004033602338,-0.08533656045983662,29828.6,29824.6,"01/12/2020, 14:00:59",-0.6579999999999971
"01/12/2020, 14:01:09",35.1,34.69875255707256,37.85,-0.07751193104468257,-0.081302780859005,29845.55,29845.25,"01/12/2020, 14:01:11",-2.399
"01/12/2020, 14:03:08",40.25,39.74959932732936,40.0,-0.08569969240852515,-0.08503395315528905,29826.45,29819.9,"01/12/2020, 14:03:10",-0.15250000000000002
"01/12/2020, 14:06:23",39.7,39.033842214692875,38.7,-0.08429654251358443,-0.08297273143398343,29832.25,29832.05,"01/12/2020, 14:06:25",0.603
"01/12/2020, 14:09:11",40.35,40.766713350741384,40.25,-0.08585209602642863,-0.08574089079047553,29815.45,29815.85,"01/12/2020, 14:09:13",-0.5035000000000014
"01/12/2020, 14:09:30",39.4,38.99373779514712,39.35,-0.08424501447734656,-0.08420710801146924,29823.8,29825.75,"01/12/2020, 14:09:32",-0.34400000000000286
"01/12/2020, 14:10:08",39.15,39.65013812044106,38.8,-0.08356697915132827,-0.08305909179853188,29832.25,29833.25,"01/12/2020, 14:10:10",-0.7415000000000014
"01/12/2020, 14:11:28",38.35,37.93223882785933,38.55,-0.08211203532937361,-0.08252573370555183,29841.85,29838.2,"01/12/2020, 14:11:30",0.18350000000000427
"01/12/2020, 14:13:07",36.5,35.25876507586144,37.4,-0.07873617935274524,-0.07973267481702351,29864.4,29870.25,"01/12/2020, 14:13:09",-0.5349999999999986
"01/12/2020, 14:13:08",37.05,36.55703066747513,37.6,-0.07931800078040396,-0.08003353946151037,29868.75,29869.4,"01/12/2020, 14:13:10",-0.17950000000000427
"01/12/2020, 14:23:00",36.35,36.73150610473519,36.3,-0.07902160843968886,-0.07885939983225398,29851.55,29854.0,"01/12/2020, 14:23:02",-0.4135000000000043
"01/12/2020, 14:26:03",35.0,34.59432865380569,35.0,-0.07690804325193312,-0.07690804325193312,29866.45,29861.55,"01/12/2020, 14:26:05",-0.35000000000000003
"01/12/2020, 14:26:26",35.8,36.47882903412941,35.8,-0.07851946520531783,-0.07851946520531783,29844.85,29846.6,"01/12/2020, 14:26:28",-0.358
"01/12/2020, 14:26:38",35.885714285714286,36.4012286674919,36.957093425605535,-0.07856777610868448,-0.08039096376251109,29832.1,29830.05,"01/12/2020, 14:26:40",0.7125219970341062
"01/12/2020, 14:29:16",37.0,36.207626891337455,36.5,-0.08003335847206472,-0.07932658279514726,29848.4,29849.0,"01/12/2020, 14:29:18",0.13
"01/12/2020, 14:32:40",37.95,38.35992961886844,38.1,-0.08268416904684273,-0.08302148094117001,29814.3,29811.05,"01/12/2020, 14:32:42",-0.22950000000000148
"01/12/2020, 14:33:52",37.5,37.876816703364874,37.35,-0.08129742277560581,-0.08116627047911606,29833.55,29831.7,"01/12/2020, 14:33:54",-0.5249999999999986
"01/12/2020, 14:35:48",35.7,35.002234329440476,35.8,-0.07799337563483277,-0.07819599063623173,29855.1,29853.4,"01/12/2020, 14:35:50",0.2570000000000057
"01/12/2020, 14:38:03",37.0,36.57423818983859,36.85,-0.0811909116237075,-0.08071333893440169,29829.75,29825.85,"01/12/2020, 14:38:05",-0.22000000000000142
"01/12/2020, 14:38:35",35.55,35.15425828218517,35.21111111111111,-0.07862520965318254,-0.07776009043709564,29841.5,29841.25,"01/12/2020, 14:38:37",-0.01661111111111141
"01/12/2020, 14:39:56",34.8,35.19996575470503,34.95,-0.07659050440906867,-0.07712140538842505,29850.9,29850.55,"01/12/2020, 14:39:58",-0.1979999999999943
"01/12/2020, 14:40:29",32.5,31.957611641531827,31.7,-0.0728168341311175,-0.07157614420520986,29873.3,29875.7,"01/12/2020, 14:40:31",0.4750000000000007
"01/12/2020, 14:40:32",32.4,31.897484239509993,31.40161290322581,-0.07220142467758706,-0.07079609672473453,29886.8,29887.8,"01/12/2020, 14:40:34",0.6743870967741878
"01/12/2020, 14:40:51",32.4,32.72550706451969,32.5375,-0.07238925461479084,-0.07263485363182554,29881.4,29882.15,"01/12/2020, 14:40:53",-0.18649999999999717
"01/12/2020, 14:41:15",32.724999999999994,32.392257217380816,32.75,-0.072533775608008,-0.07266505906500242,29890.6,29887.85,"01/12/2020, 14:41:17",0.30224999999999425
"01/12/2020, 14:45:12",32.3,32.636218907877726,32.15,-0.07270757776041137,-0.07253285741626314,29868.25,29867.05,"01/12/2020, 14:45:14",-0.47299999999999853
"01/12/2020, 14:49:20",31.15,30.779886366482298,31.277131782945737,-0.07100762368281721,-0.07142816355099058,29868.95,29866.35,"01/12/2020, 14:49:22",0.1843682170542612
"01/12/2020, 14:51:59",31.2,30.868188028752638,31.3,-0.07135655484944436,-0.07153885621846712,29861.05,29860.05,"01/12/2020, 14:52:01",0.21199999999999858
"01/12/2020, 14:53:42",31.5,31.818306222774932,31.6,-0.0720767772236286,-0.07206094071534608,29853.15,29857.75,"01/12/2020, 14:53:44",-0.21499999999999858
