time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:15:49",499.6,595.3078596341398,502.8,0.5847762953635538,0.9152321687443896,0.5852647398569388,29676.9,163.6657648283067,29679.05,"01/12/2020, 09:15:59",-1.7960000000000118
"01/12/2020, 09:15:50",496.85,669.6930649441259,496.15,0.5836258744238876,0.9282723103610409,0.5861194425961003,29673.6,296.1538761706612,29678.3,"01/12/2020, 09:16:00",-5.668500000000046
"01/12/2020, 09:15:51",495.8,624.794426957789,499.7,0.5860588162249769,0.9299566175566617,0.584857449575793,29678.05,220.1049167533904,29677.1,"01/12/2020, 09:16:01",-1.058000000000023
"01/12/2020, 09:15:52",497.6,636.1044953448604,497.95,0.584465084830299,0.9280186907195108,0.5838266253704205,29675.55,236.97650884496466,29674.4,"01/12/2020, 09:16:02",-4.626000000000034
"01/12/2020, 09:15:53",500.0,559.7226827524065,501.85,0.5850279894730193,0.9179381430050461,0.5835765039591934,29677.55,102.08517169614984,29675.3,"01/12/2020, 09:16:03",-3.1499999999999773
"01/12/2020, 09:15:54",500.05,558.7556438066955,496.7,0.5823410510856775,0.8931883090647496,0.5859906288605998,29672.15,100.80972944848838,29678.25,"01/12/2020, 09:16:04",-8.350500000000023
"01/12/2020, 09:15:57",500.6,489.43851011011486,499.0527777777778,0.5850680647199624,0.8755522436781864,0.5873105188584304,29677.85,-19.077250260151352,29681.85,"01/12/2020, 09:16:07",-3.458777777777783
"01/12/2020, 09:15:58",501.05,485.3125246918856,499.0527777777778,0.5857607848156476,0.8734394372298317,0.5873105188584304,29679.4,-26.866727367328544,29679.15,"01/12/2020, 09:16:08",-3.0132777777777946
"01/12/2020, 09:15:59",502.8,445.43930516626176,501.7,0.5852647398569388,0.8728283607747523,0.5863168418727582,29679.05,-98.00811654527388,29680.75,"01/12/2020, 09:16:09",-3.9279999999999777
"01/12/2020, 09:16:00",496.15,428.7267547407062,504.0,0.5861194425961003,0.8507397307142797,0.5859161161424709,29678.3,-115.03328563996412,29680.8,"01/12/2020, 09:16:10",-2.8885000000000227
"01/12/2020, 09:16:01",499.7,421.68661184844655,497.95,0.584857449575793,0.8499866162760843,0.5885801012482261,29677.1,-133.3887226847121,29683.8,"01/12/2020, 09:16:11",-3.247
"01/12/2020, 09:16:02",497.95,445.5194681342064,489.10793650793653,0.5838266253704205,0.8593520418189059,0.5769785768279689,29674.4,-89.80496878251819,29657.4,"01/12/2020, 09:16:12",3.86256349206346
"01/12/2020, 09:16:03",501.85,457.98354554873424,489.10793650793653,0.5835765039591934,0.8611436706322491,0.5769785768279689,29675.3,-75.16830124869651,29659.0,"01/12/2020, 09:16:13",7.7235634920634935
"01/12/2020, 09:16:05",502.85,497.02218271046246,485.0,0.5897959121284657,0.8817449666501036,0.5749824296799488,29688.05,-9.88107440166215,29652.0,"01/12/2020, 09:16:15",12.821500000000022
"01/12/2020, 09:16:06",501.3,524.270637522554,485.0,0.5902312796024489,0.8916873350707624,0.5780232186225476,29688.3,38.91802809574223,29658.2,"01/12/2020, 09:16:16",-21.31300000000001
"01/12/2020, 09:16:07",499.0527777777778,514.8966325605179,485.0090909090909,0.5873105188584304,0.8835111164944536,0.5794557148874446,29681.85,26.976964099904464,29661.15,"01/12/2020, 09:16:17",-19.034214646464683
"01/12/2020, 09:16:08",499.0527777777778,531.3461856927389,485.0090909090909,0.5873105188584304,0.8835175029059753,0.5794557148874446,29679.15,54.98523673257314,29653.1,"01/12/2020, 09:16:18",-19.034214646464683
"01/12/2020, 09:16:09",501.7,551.6694248278401,482.35,0.5863168418727582,0.8977313426258262,0.5727525811380474,29680.75,85.22597554631457,29646.55,"01/12/2020, 09:16:19",-24.366999999999965
"01/12/2020, 09:16:10",504.0,552.5812865939574,481.9,0.5859161161424709,0.8952545092141644,0.5751305350713665,29680.8,82.91508844952887,29651.3,"01/12/2020, 09:16:20",-27.140000000000022
