time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:16:42",465.6,458.0211800861553,468.75,0.5579552629569662,0.5524046813570648,0.5589928502558905,29610.35,-13.583203559510522,29613.4,"01/12/2020, 09:16:52",1.5060000000000233
"01/12/2020, 09:16:43",465.6,457.50288371230056,470.35,0.5579552629569662,0.5518641494024357,0.5564409060752951,29610.35,-14.512124582869927,29608.15,"01/12/2020, 09:16:53",-0.09399999999999942
"01/12/2020, 09:16:44",460.0,451.2020696297122,470.35,0.558174975503789,0.551452709320242,0.5564409060752951,29609.45,-15.761957730812108,29608.15,"01/12/2020, 09:16:54",-5.750000000000022
"01/12/2020, 09:16:45",462.2,452.6507533522728,466.45,0.555296493894275,0.547880581785452,0.5572678091994021,29603.7,-17.196662958843238,29609.05,"01/12/2020, 09:16:55",0.3719999999999999
"01/12/2020, 09:16:46",462.2,452.2108399340843,463.3,0.555296493894275,0.5474842358129944,0.5527808278202428,29603.7,-17.988876529477203,29598.35,"01/12/2020, 09:16:56",3.521999999999977
"01/12/2020, 09:16:47",468.95,459.116845811393,460.45,0.5600469840828737,0.5523447761340025,0.5518311191735847,29615.75,-17.557730812013283,29595.6,"01/12/2020, 09:16:57",3.8105
"01/12/2020, 09:16:48",469.55,459.7898681906927,457.35,0.5604362778285576,0.5529555927156198,0.5475644442412886,29616.75,-17.4152391546163,29585.3,"01/12/2020, 09:16:58",7.504499999999989
"01/12/2020, 09:16:49",469.55,459.70720539821207,457.0,0.5604362778285576,0.5527994553243817,0.5487353836542752,29616.75,-17.562736373748745,29587.9,"01/12/2020, 09:16:59",7.854500000000011
"01/12/2020, 09:16:50",467.85,458.2043497331041,453.1,0.5610548661934445,0.55352061206251,0.5475068934174487,29617.65,-17.191991101223707,29584.35,"01/12/2020, 09:17:00",10.0715
"01/12/2020, 09:16:51",469.1,459.68955142652777,452.75,0.5619241778731521,0.5545010661255616,0.5498276642356359,29619.85,-16.746829810901165,29589.5,"01/12/2020, 09:17:01",11.659000000000022
"01/12/2020, 09:16:52",468.75,459.6583761298092,462.15,0.5589928502558905,0.5517177586186555,0.5468215148539457,29613.4,-16.2642936596218,29584.5,"01/12/2020, 09:17:02",1.9125000000000227
"01/12/2020, 09:16:53",470.35,461.27240007953253,462.55,0.5564409060752951,0.5490244472482652,0.5529654366910108,29608.15,-16.313681868743032,29598.6,"01/12/2020, 09:17:03",3.0965000000000114
"01/12/2020, 09:16:54",470.35,461.52858572027185,462.45,0.5564409060752951,0.5491478071616579,0.555337373225484,29608.15,-15.853281423804056,29603.85,"01/12/2020, 09:17:04",3.196500000000034
"01/12/2020, 09:16:55",466.45,458.0102751103318,464.9,0.5572678091994021,0.5502380527928336,0.5562328055020771,29609.05,-15.144827586206862,29606.4,"01/12/2020, 09:17:05",-3.114499999999989
"01/12/2020, 09:16:56",463.3,454.92644650574096,465.3,0.5527808278202428,0.5457048655711023,0.5574395601797733,29598.35,-15.148053392658555,29609.15,"01/12/2020, 09:17:06",2.633
"01/12/2020, 09:16:57",460.45,452.0950681542875,468.75,0.5518311191735847,0.5447023137896477,0.5568586940171372,29595.6,-15.140378197997844,29608.7,"01/12/2020, 09:17:07",-3.6955000000000116
"01/12/2020, 09:16:58",457.35,448.721626885416,465.2,0.5475644442412886,0.5401532901545036,0.5562458458371111,29585.3,-15.75773081201353,29606.5,"01/12/2020, 09:17:08",-3.2764999999999658
"01/12/2020, 09:16:59",457.0,448.59098121640545,464.55,0.5487353836542752,0.5414877950435455,0.5563382404943695,29587.9,-15.324360400444991,29606.55,"01/12/2020, 09:17:09",-2.980000000000011
"01/12/2020, 09:17:00",453.1,444.4104748543164,466.5,0.5475068934174487,0.5404684171750884,0.5537777416066092,29584.35,-15.871078976640877,29601.3,"01/12/2020, 09:17:10",-8.868999999999977
"01/12/2020, 09:17:01",452.75,444.040644174622,459.75,0.5498276642356359,0.5432782978681283,0.553310114537453,29589.5,-15.840155728587499,29598.75,"01/12/2020, 09:17:11",-2.4725
"01/12/2020, 09:17:02",462.15,453.61070384089584,457.35,0.5468215148539457,0.5403439616670782,0.5460198126456817,29584.5,-15.616240266963485,29581.75,"01/12/2020, 09:17:12",0.17849999999995436
"01/12/2020, 09:17:03",462.55,454.5329238021905,458.95,0.5529654366910108,0.5469492109081697,0.5473210948366614,29598.6,-14.49833147942183,29585.05,"01/12/2020, 09:17:13",-1.0254999999999779
"01/12/2020, 09:17:04",462.45,455.30900381732584,452.05,0.555337373225484,0.5500117226084827,0.5479948034007975,29603.85,-12.858843159065925,29585.25,"01/12/2020, 09:17:14",5.775499999999977
"01/12/2020, 09:17:05",464.9,458.3812485069979,455.55,0.5562328055020771,0.551364204491395,0.5471897545248794,29606.4,-11.719466073415102,29584.1,"01/12/2020, 09:17:15",4.700999999999966
"01/12/2020, 09:17:06",465.3,459.28498531982206,455.55,0.5574395601797733,0.5529506884819386,0.5485970163135789,29609.15,-10.790433815350491,29587.3,"01/12/2020, 09:17:16",5.0969999999999995
"01/12/2020, 09:17:07",468.75,463.6840105507357,456.3,0.5568586940171372,0.5530913290114668,0.5455402285406308,29608.7,-9.097441601779817,29580.45,"01/12/2020, 09:17:17",7.762499999999989
"01/12/2020, 09:17:16",455.55,450.67432113387764,467.1,0.5485970163135789,0.5450012626008196,0.5549653833440971,29587.3,-8.887541713014722,29604.1,"01/12/2020, 09:17:26",-6.994500000000011
"01/12/2020, 09:17:17",456.3,451.3213840967564,468.65,0.5455402285406308,0.5418435821493495,0.5562832669966156,29580.45,-9.126028921023558,29607.4,"01/12/2020, 09:17:27",-7.786999999999965
"01/12/2020, 09:17:18",454.5,449.6464324700828,468.95,0.5475413739986834,0.5439643351190563,0.558831562193518,29584.7,-8.86429365962194,29613.1,"01/12/2020, 09:17:28",-9.904999999999989
"01/12/2020, 09:18:25",457.05,451.99486037381917,452.3,0.5452197910017276,0.5413710404747317,0.5385009792917117,29579.85,-9.271746384871879,29563.25,"01/12/2020, 09:18:35",0.1795
"01/12/2020, 09:18:26",459.15,453.22551872335373,454.85,0.5439689382001234,0.5394596173459199,0.5447851493954659,29577.3,-10.89121245828686,29578.45,"01/12/2020, 09:18:36",-0.2915000000000454
"01/12/2020, 09:18:27",459.15,452.5201743504284,458.65,0.5439689382001234,0.5389291858902189,0.5418044931502664,29577.3,-12.187875417129943,29572.1,"01/12/2020, 09:18:37",-4.0915
"01/12/2020, 09:18:28",457.75,450.24342824498666,453.0,0.5432625992398243,0.5375615645693258,0.5417885297902103,29575.4,-13.8175750834258,29571.15,"01/12/2020, 09:18:38",0.17250000000000032
"01/12/2020, 09:18:29",457.75,449.6158058472443,451.0,0.5432625992398243,0.5370792665392676,0.5422487760370132,29575.4,-14.972858731923967,29571.9,"01/12/2020, 09:18:39",2.1725000000000003
"01/12/2020, 09:18:30",451.0,442.14945221311694,451.5,0.5428079968623933,0.5360899066803221,0.5394308728682518,29573.2,-16.305116796440135,29565.35,"01/12/2020, 09:18:40",4.01
"01/12/2020, 09:18:31",446.45,436.5348199899834,447.3,0.5340483035070065,0.5264210075080181,0.5389116116020887,29551.75,-18.56607341490499,29563.5,"01/12/2020, 09:18:41",3.6144999999999774
"01/12/2020, 09:18:32",446.0,435.0903365183275,448.25,0.534939101908094,0.5265990841031529,0.5387680715102761,29553.85,-20.39421579532776,29563.3,"01/12/2020, 09:18:42",2.21
"01/12/2020, 09:18:33",445.1,433.4462001381691,447.75,0.536510686197289,0.5276674476606602,0.5387565814999107,29557.5,-21.72146829810861,29563.2,"01/12/2020, 09:18:43",1.8010000000000232
"01/12/2020, 09:18:34",452.45,440.3644984216197,450.55,0.5381790312640078,0.5290310026053486,0.5370601304093725,29562.5,-22.456284760845016,29559.55,"01/12/2020, 09:18:44",-2.6245000000000225
"01/12/2020, 09:18:35",452.3,440.10909256880683,451.8,0.5385009792917117,0.5292733964698538,0.5357513175113127,29563.25,-22.638598442713793,29556.55,"01/12/2020, 09:18:45",-4.023000000000001
"01/12/2020, 09:18:36",454.85,443.0839739513993,448.0,0.5447851493954659,0.5359822268210044,0.5348153995328175,29578.45,-21.59755283648464,29553.8,"01/12/2020, 09:18:46",2.301500000000022
"01/12/2020, 09:18:37",458.65,447.2825319149585,447.15,0.5418044931502664,0.5332180209372182,0.5350655899746926,29572.1,-20.980756395995343,29554.3,"01/12/2020, 09:18:47",6.9135
"01/12/2020, 09:18:38",453.0,442.0485795500616,448.25,0.5417885297902103,0.53350857021478,0.5344731728655461,29571.15,-20.21345939933238,29553.0,"01/12/2020, 09:18:48",0.21999999999999975
"01/12/2020, 09:18:39",451.0,440.5882203312618,449.0,0.5422487760370132,0.5343843962867639,0.5350116004592564,29571.9,-19.20111234705208,29554.4,"01/12/2020, 09:18:49",-2.51
"01/12/2020, 09:18:40",451.5,441.5182487214402,452.0,0.5394308728682518,0.5318379213154292,0.5345327585018822,29565.35,-18.504226918798675,29553.6,"01/12/2020, 09:18:50",4.015
"01/12/2020, 09:18:41",447.3,437.583165876415,449.85,0.5389116116020887,0.5315465068274641,0.5381864424634841,29563.5,-18.030478309232453,29562.15,"01/12/2020, 09:18:51",1.9229999999999885
"01/12/2020, 09:18:42",448.25,438.8941935542065,452.95,0.5387680715102761,0.5317048845372422,0.534913707360829,29563.3,-17.36518353726361,29554.65,"01/12/2020, 09:18:52",-0.2174999999999887
"01/12/2020, 09:18:43",447.75,439.0513285248839,449.65,0.5387565814999107,0.5322405303435783,0.5353694563382305,29563.2,-16.145828698553995,29555.35,"01/12/2020, 09:18:53",2.5775000000000228
"01/12/2020, 09:18:44",450.55,442.31511782687306,445.2,0.5370601304093725,0.5308857804494792,0.536378391461767,29559.55,-15.33325917686334,29557.2,"01/12/2020, 09:18:54",0.8445000000000222
