time t,actual price at t,expected price at t + 1,actual price at t + 1,delta at t,expected delta at t+1,actual delta at t + 1,spot at t,expected spot at t+1,actual spot at t + 1,time t + 1,trade pnl,    , Total PnL:
"01/12/2020, 09:15:02",282.65,286.8695777174544,316.0,-0.3962044805120968,-0.4079722748201675,-0.4086891693987127,29724.0,-10.650000000001455,29705.3,"01/12/2020, 09:15:03",30.523500000000023,    ,-498.5544701645689
"01/12/2020, 09:15:03",316.0,323.6424874677562,327.5241935483871,-0.4086891693987127,-0.4211738582853286,-0.40639280023242463,29705.3,-18.700000000000728,29720.7,"01/12/2020, 09:15:04",8.364193548387075
"01/12/2020, 09:15:04",327.5241935483871,321.26574442480717,327.5241935483871,-0.40639280023242463,-0.4040964310661366,-0.40639280023242463,29720.7,15.400000000001455,29707.5,"01/12/2020, 09:15:05",-3.2752419354838707,   ,positive:,69
"01/12/2020, 09:15:05",327.5241935483871,332.88857851145536,321.5,-0.40639280023242463,-0.40639280023242463,-0.4163062170846388,29707.5,-13.200000000000728,29683.05,"01/12/2020, 09:15:06",-9.299435483870946,   ,negative:,301
"01/12/2020, 09:15:06",321.5,331.6786870077197,327.35,-0.4163062170846388,-0.4262196339368529,-0.41561987327440875,29683.05,-24.450000000000728,29688.6,"01/12/2020, 09:15:07",2.635000000000023
"01/12/2020, 09:15:10",338.6021276595745,342.0889785467777,338.6021276595745,-0.41758693259907886,-0.41978131057476276,-0.41758693259907886,29688.1,-8.350000000002183,29684.8,"01/12/2020, 09:15:11",-3.386021276595745
"01/12/2020, 09:15:12",324.1,311.79702630968796,314.95,-0.40738323477853555,-0.39717953695799224,-0.404411364797852,29715.0,30.200000000000728,29719.4,"01/12/2020, 09:15:13",5.9090000000000344
"01/12/2020, 09:15:14",322.35,331.68973781211145,329.9,-0.4123504552808299,-0.42028954576380784,-0.4152302415604936,29696.75,-22.650000000001455,29691.35,"01/12/2020, 09:15:15",4.326499999999954
"01/12/2020, 09:15:16",341.7,351.7519739541311,350.95,-0.42413392211528844,-0.4330376026700833,-0.425881059072708,29667.65,-23.69999999999709,29666.15,"01/12/2020, 09:15:17",5.833
"01/12/2020, 09:15:18",350.95,347.26724934929604,348.35,-0.4233046724948508,-0.4207282859169936,-0.4233495880725968,29674.85,8.69999999999709,29673.45,"01/12/2020, 09:15:19",-0.9095000000000342
"01/12/2020, 09:15:20",354.85,371.3433673411052,369.65,-0.4357560724201903,-0.4481625567677838,-0.4441062169462384,29635.6,-37.85000000000218,29614.3,"01/12/2020, 09:15:21",11.251499999999954
"01/12/2020, 09:15:21",369.65,379.1094624209545,372.8,-0.4441062169462384,-0.4524563614722865,-0.439909005217487,29614.3,-21.299999999999272,29628.6,"01/12/2020, 09:15:22",-0.5464999999999658
"01/12/2020, 09:15:22",372.8,366.5093012253903,359.145251396648,-0.439909005217487,-0.43571179348873557,-0.439215413734928,29628.6,14.299999999999272,29626.35,"01/12/2020, 09:15:23",9.926748603352005
"01/12/2020, 09:15:24",359.145251396648,348.669963779069,357.4,-0.439215413734928,-0.439215413734928,-0.4330347533141321,29650.2,23.850000000002183,29645.3,"01/12/2020, 09:15:25",-1.8462011173184507
"01/12/2020, 09:15:27",353.85818181818183,350.22377700639925,353.85818181818183,-0.42757703668030445,-0.4244821114298247,-0.42757703668030445,29661.8,8.5,29670.5,"01/12/2020, 09:15:28",-3.5385818181818185
"01/12/2020, 09:15:28",353.85818181818183,350.1382615990629,341.50693779904304,-0.42757703668030445,-0.42757703668030445,-0.42106885844077624,29670.5,8.700000000000728,29677.3,"01/12/2020, 09:15:29",8.812662200956972
"01/12/2020, 09:15:30",341.50693779904304,336.2856839543768,341.9,-0.42106885844077624,-0.42106885844077624,-0.4190917625237489,29689.7,12.400000000001455,29684.7,"01/12/2020, 09:15:31",-3.8081315789473638
"01/12/2020, 09:15:33",342.59902439024387,347.0078319180101,342.59902439024387,-0.42189545720248134,-0.4259358488525322,-0.42189545720248134,29676.2,-10.450000000000728,29670.85,"01/12/2020, 09:15:34",-3.425990243902439
"01/12/2020, 09:15:35",354.52710843373495,361.8418260099537,354.52710843373495,-0.43027750448345614,-0.43865955176443094,-0.43027750448345614,29653.85,-17.0,29660.2,"01/12/2020, 09:15:36",-3.5452710843373496
"01/12/2020, 09:15:40",354.0,357.99484586509027,361.35,-0.42955331882694736,-0.43440531508167624,-0.43130627755090245,29655.3,-9.299999999999272,29652.55,"01/12/2020, 09:15:41",3.8100000000000227
"01/12/2020, 09:15:46",355.55,348.0068791077766,346.7,-0.42377083664177917,-0.4178208063422062,-0.4220070584779023,29675.45,17.799999999999272,29677.2,"01/12/2020, 09:15:47",5.294500000000022
"01/12/2020, 09:16:05",332.7291666666667,328.64437797302253,332.7291666666667,-0.41681517282086133,-0.4134881525715173,-0.41681517282086133,29688.05,9.799999999999272,29688.3,"01/12/2020, 09:16:06",-3.327291666666667
"01/12/2020, 09:16:12",343.75,355.03739284460517,346.75,-0.4275527592653816,-0.43568539431362296,-0.4274707683180168,29657.4,-26.399999999997817,29659.0,"01/12/2020, 09:16:13",-0.4375
"01/12/2020, 09:16:29",356.78000000000003,352.9522837732435,356.78000000000003,-0.43008047491639445,-0.4270854638889432,-0.43008047491639445,29654.7,8.900000000001455,29639.5,"01/12/2020, 09:16:30",-3.5678000000000005
