time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",207.95,212.75084360385412,220.0,-0.3070864744586288,-0.3101812872955634,29683.05,29694.1,"01/12/2020, 09:15:08",9.970500000000012,    ,69.52791305137315
"01/12/2020, 09:15:12",210.25,205.40194185268342,216.06363636363636,-0.3019192504325474,-0.3076004783906683,29715.0,29696.75,"01/12/2020, 09:15:14",-3.7111363636363626
"01/12/2020, 09:15:13",206.85,204.624393727542,216.06363636363636,-0.29954677702335175,-0.3076004783906683,29719.4,29691.35,"01/12/2020, 09:15:15",-7.145136363636368,   ,positive:,46
"01/12/2020, 09:15:14",216.06363636363636,219.6698559769247,225.05,-0.3076004783906683,-0.31753197117723175,29696.75,29667.65,"01/12/2020, 09:15:16",6.825727272727285,   ,negative:,32
"01/12/2020, 09:15:16",225.05,229.4722704509838,235.02025316455695,-0.31753197117723175,-0.32181273222704476,29667.65,29674.85,"01/12/2020, 09:15:18",7.719753164556936
"01/12/2020, 09:15:20",240.0,246.94423742762416,250.0,-0.3299944403806876,-0.33509211762066116,29635.6,29628.6,"01/12/2020, 09:15:22",7.6,   ,EPAP:,24
"01/12/2020, 09:15:21",245.0,251.05214534771815,241.8,-0.33639178345765686,-0.3326271866171737,29614.3,29626.35,"01/12/2020, 09:15:23",-5.649999999999989,   ,EPAL:,8
"01/12/2020, 09:15:24",243.7,239.51711704306345,242.1,-0.3283208002358151,-0.3270944619544025,29650.2,29653.3,"01/12/2020, 09:15:26",-0.8370000000000055,   ,ELAP:,14
"01/12/2020, 09:15:30",225.47058823529412,222.96424462472058,227.5261904761905,-0.3154154709136492,-0.31509869527326373,29689.7,29686.65,"01/12/2020, 09:15:32",0.19910364145656434,   ,ELAL:,32
"01/12/2020, 09:15:35",234.95,238.2689321393449,243.3,-0.3242783502173552,-0.32504878854524577,29653.85,29665.6,"01/12/2020, 09:15:37",6.000500000000023
"01/12/2020, 09:15:46",239.8,236.47724917979627,232.89285714285717,-0.32177648254219093,-0.31860865551607276,29675.45,29678.55,"01/12/2020, 09:15:48",4.5091428571428445
"01/12/2020, 09:16:12",230.50967741935483,235.02889340305782,232.35,-0.32238959829555824,-0.3236417125663138,29657.4,29652.05,"01/12/2020, 09:16:14",-0.4647741935483838
"01/12/2020, 09:17:12",263.4,266.8180931870934,264.7,-0.3498466243399889,-0.34946933901665034,29581.75,29585.25,"01/12/2020, 09:17:14",-1.3339999999999885
"01/12/2020, 09:17:43",256.15,252.92376307897615,257.35,-0.3410731939766265,-0.34352072170804604,29610.6,29601.25,"01/12/2020, 09:17:45",1.3614999999999542
"01/12/2020, 09:18:31",274.45,278.82915251328865,277.1,-0.36015868572576437,-0.35958400567324134,29551.75,29557.5,"01/12/2020, 09:18:33",-0.09449999999996583
"01/12/2020, 09:18:36",266.85,263.8670553928783,269.5,-0.35168298936696374,-0.35416623459241237,29578.45,29571.15,"01/12/2020, 09:18:38",0.018500000000023054
"01/12/2020, 09:20:44",280.0,283.7889714641684,285.05,-0.36445043351704953,-0.36923433226547786,29540.4,29526.35,"01/12/2020, 09:20:46",2.250000000000011
"01/12/2020, 09:20:45",280.0,284.21801006720193,285.2,-0.3681598805997055,-0.36983640675316565,29525.1,29524.05,"01/12/2020, 09:20:47",2.3999999999999884
"01/12/2020, 09:21:03",273.65,270.8170407603761,274.15,-0.3611489475588314,-0.3613069785387779,29546.6,29546.55,"01/12/2020, 09:21:05",2.2365
"01/12/2020, 09:22:16",277.85,280.8291335152044,276.2,-0.36027219157404033,-0.3594668044570426,29555.5,29556.9,"01/12/2020, 09:22:18",-4.428500000000034
"01/12/2020, 09:22:34",278.0,280.84657415854605,279.45,-0.36352819406602066,-0.3641186098320759,29541.9,29541.15,"01/12/2020, 09:22:36",-1.3300000000000116
"01/12/2020, 09:24:45",259.8352941176471,253.80940601326427,256.412987012987,-0.345000861761946,-0.3441061908233678,29628.9,29607.05,"01/12/2020, 09:24:47",0.8239541634836209
"01/12/2020, 09:24:46",256.412987012987,260.6229426235941,255.95865384615385,-0.3441061908233678,-0.3422349605443742,29597.4,29605.5,"01/12/2020, 09:24:48",-3.018463036963022
"01/12/2020, 09:30:11",248.5,243.89183729001786,240.85,-0.3319763974104717,-0.32867073232409894,29641.0,29643.5,"01/12/2020, 09:30:13",5.165000000000006
"01/12/2020, 09:40:06",234.6,237.37282574185127,237.9,-0.3242846199100313,-0.326589032283664,29653.3,29648.25,"01/12/2020, 09:40:08",0.9540000000000113
"01/12/2020, 09:52:07",225.2,221.86115810918193,214.0,-0.31576572228004807,-0.31028238945509656,29676.95,29680.7,"01/12/2020, 09:52:09",8.94799999999999
"01/12/2020, 10:05:39",227.15,231.4331705074261,230.7,-0.3267397274612449,-0.32863419146451633,29628.0,29625.7,"01/12/2020, 10:05:41",1.2784999999999829
"01/12/2020, 10:28:41",198.7,196.47904729732048,190.8,-0.293603557474853,-0.28940053498445195,29731.15,29732.85,"01/12/2020, 10:28:43",5.912999999999977
"01/12/2020, 10:35:44",172.05,167.97578024461316,177.05,-0.2728507532083313,-0.2770343283373222,29769.2,29761.25,"01/12/2020, 10:35:46",-3.2794999999999996
"01/12/2020, 10:36:00",175.6,173.68327883962633,169.85,-0.27406787185100256,-0.27090097541986324,29773.6,29773.2,"01/12/2020, 10:36:02",3.9939999999999998
"01/12/2020, 10:36:05",163.95,161.83931814526946,169.05,-0.2638324398049008,-0.2681521080830862,29794.4,29786.5,"01/12/2020, 10:36:07",-3.460500000000023
"01/12/2020, 10:41:41",167.2,165.18885460243783,160.9,-0.2605613118248584,-0.25640137405389396,29826.05,29828.7,"01/12/2020, 10:41:43",4.627999999999983
"01/12/2020, 10:45:02",160.75,158.4282704561256,156.0,-0.25478281263531244,-0.25276144269810175,29838.4,29832.7,"01/12/2020, 10:45:04",3.1425
"01/12/2020, 10:54:03",148.1,144.86730581637028,144.0,-0.24007695419641095,-0.23760597496220726,29883.2,29881.55,"01/12/2020, 10:54:05",2.6189999999999944
"01/12/2020, 11:06:22",153.4,151.3783178063778,152.6,-0.2507753994905215,-0.2496562634860311,29835.05,29835.95,"01/12/2020, 11:06:24",-0.7339999999999887
"01/12/2020, 11:24:49",163.7390625,161.62007480755477,162.90000000000003,-0.26435430038418417,-0.2626808604418329,29793.85,29797.0,"01/12/2020, 11:24:51",-0.7983281250000454
"01/12/2020, 11:56:08",152.1,150.09623131206297,150.5,-0.24732524202590866,-0.24656672107994382,29852.25,29850.5,"01/12/2020, 11:56:10",0.07899999999999441
"01/12/2020, 12:28:15",172.1,174.89471940691632,169.8,-0.2721416342865268,-0.2739937096066569,29774.05,29756.15,"01/12/2020, 12:28:17",-4.020999999999983
"01/12/2020, 12:28:16",170.5,174.39424607128723,170.5184210526316,-0.274815753027724,-0.2746571912894069,29753.8,29752.85,"01/12/2020, 12:28:18",-1.686578947368405
"01/12/2020, 12:28:21",170.3913043478261,172.24232021831418,186.55,-0.27473755076243833,-0.29532176467910176,29744.4,29691.45,"01/12/2020, 12:28:23",14.454782608695657
"01/12/2020, 12:28:23",186.55,194.83044954489327,181.9,-0.29532176467910176,-0.28967178714083275,29691.45,29707.85,"01/12/2020, 12:28:25",-6.515500000000006
"01/12/2020, 12:28:28",181.9,184.2890709494844,178.9,-0.28967178714083275,-0.2886537977246917,29695.35,29704.85,"01/12/2020, 12:28:30",-4.819
"01/12/2020, 12:38:07",175.4,173.01886555477788,174.925,-0.2796748108266911,-0.2799451397095254,29742.25,29739.95,"01/12/2020, 12:38:09",-1.2790000000000057
"01/12/2020, 12:41:16",189.45,191.88232502455227,193.05,-0.2985972404530912,-0.3007029105901893,29682.55,29681.0,"01/12/2020, 12:41:18",1.7055000000000229
"01/12/2020, 12:58:00",179.6,177.6610658262017,177.5,-0.28338857482594904,-0.2827064221492037,29734.65,29732.2,"01/12/2020, 12:58:02",0.3039999999999943
"01/12/2020, 13:07:13",172.0,167.87006327497812,164.75,-0.2725761657075054,-0.269916458910302,29771.45,29762.75,"01/12/2020, 13:07:15",5.53
"01/12/2020, 13:07:23",162.2,159.1528707850981,150.65,-0.2639599005760829,-0.25742821176208963,29788.3,29784.35,"01/12/2020, 13:07:25",9.927999999999983
"01/12/2020, 13:30:35",167.45,169.85839051354705,168.3,-0.27810881856566994,-0.27828065985886496,29726.75,29728.45,"01/12/2020, 13:30:37",-0.8244999999999771
"01/12/2020, 13:30:55",181.1,183.62381257643455,183.5,-0.29493269239537767,-0.29650047536051716,29679.65,29678.15,"01/12/2020, 13:30:57",0.5890000000000057
"01/12/2020, 13:38:18",157.72500000000002,155.67119301513054,156.0,-0.26471557398508594,-0.2619736171254772,29774.25,29776.8,"01/12/2020, 13:38:20",0.14775000000002247
"01/12/2020, 13:39:09",133.646992481203,130.55540059530944,132.65,-0.241952935266454,-0.23862571219979145,29815.6,29823.5,"01/12/2020, 13:39:11",-0.33947744360903553
"01/12/2020, 13:39:10",133.646992481203,131.59593279435865,130.0,-0.241952935266454,-0.2353280880015518,29823.7,29832.05,"01/12/2020, 13:39:12",2.3105225563909704
"01/12/2020, 13:43:43",141.3,142.71672335453306,143.5,-0.250295493287922,-0.2523779370221746,29789.75,29786.35,"01/12/2020, 13:43:45",0.7869999999999886
"01/12/2020, 13:45:06",150.5,148.79226130770866,150.9,-0.2596653700038587,-0.26041523396997945,29771.05,29768.25,"01/12/2020, 13:45:08",1.1049999999999944
"01/12/2020, 13:53:07",147.55,149.49255226097875,149.85,-0.2540942754421849,-0.2557462000822852,29792.3,29791.2,"01/12/2020, 13:53:09",0.8244999999999829
"01/12/2020, 14:00:57",141.25,138.96316591926558,139.5,-0.24392740801886248,-0.2433519177884591,29828.6,29824.6,"01/12/2020, 14:00:59",0.3374999999999999
"01/12/2020, 14:06:23",137.45,135.61932188807057,135.45,-0.2407119167401106,-0.2393234449755255,29832.25,29832.05,"01/12/2020, 14:06:25",0.6255000000000002
"01/12/2020, 14:10:08",136.1,137.48379696837102,135.7,-0.23975894496288674,-0.2391999420524371,29832.25,29833.25,"01/12/2020, 14:10:10",-1.7610000000000057
"01/12/2020, 14:13:07",123.95,120.55115834921752,123.45,-0.22586824798054295,-0.2246246011054609,29864.4,29870.25,"01/12/2020, 14:13:09",-0.7395
"01/12/2020, 14:13:08",123.95,122.37617697653359,126.1,-0.2252298008897924,-0.22677949209537474,29868.75,29869.4,"01/12/2020, 14:13:10",-0.9104999999999914
"01/12/2020, 14:26:26",127.25,129.16426765102415,127.25,-0.23133139179662976,-0.23133139179662976,29844.85,29846.6,"01/12/2020, 14:26:28",-1.2725
"01/12/2020, 14:26:38",129.3,130.78574787829635,131.95666666666668,-0.2331612131001748,-0.2365825745755501,29832.1,29830.05,"01/12/2020, 14:26:40",1.3636666666666661
"01/12/2020, 14:29:16",131.95,129.72848841840383,129.25,-0.23428644508385332,-0.23220313264573633,29848.4,29849.0,"01/12/2020, 14:29:18",1.3804999999999887
"01/12/2020, 14:35:48",124.4,122.48289504833664,124.75,-0.2276147454722377,-0.22813897649029968,29855.1,29853.4,"01/12/2020, 14:35:50",0.8940000000000057
"01/12/2020, 14:40:29",116.77239747634069,115.1933147318175,114.0,-0.22090249804023188,-0.2162916465294984,29873.3,29875.7,"01/12/2020, 14:40:31",1.6046735015772788
"01/12/2020, 14:40:32",111.51260504201682,110.0586334566382,112.1,-0.21303959410943207,-0.21299661216289678,29886.8,29887.8,"01/12/2020, 14:40:34",0.5277310924369893
"01/12/2020, 14:53:45",115.05,113.85039531056881,113.8,-0.21847468783562363,-0.21835837001162872,29866.65,29860.35,"01/12/2020, 14:53:47",0.09949999999999992
"01/12/2020, 14:58:01",103.15,101.91431914219991,102.0,-0.20368268160382286,-0.20198025099489314,29899.15,29904.1,"01/12/2020, 14:58:03",0.1185000000000056
"01/12/2020, 14:58:02",104.55,103.47976793023604,104.15,-0.2040691890670132,-0.20414436917235435,29905.55,29902.35,"01/12/2020, 14:58:04",-0.6455000000000086
"01/12/2020, 15:12:20",114.5,113.06479648129383,115.3,-0.22301798485386826,-0.2252503999898181,29833.3,29823.2,"01/12/2020, 15:12:22",0.34500000000000286
"01/12/2020, 15:17:48",129.39999999999998,128.00438961368317,128.45,-0.2466578854864565,-0.2441838241111327,29772.4,29771.7,"01/12/2020, 15:17:50",-0.3440000000000112
"01/12/2020, 15:19:31",126.1,124.46559146666873,124.1,-0.23943037044773519,-0.23769550025463104,29789.05,29790.15,"01/12/2020, 15:19:33",0.7390000000000001
"01/12/2020, 15:20:19",113.8,112.66076147212142,113.95,-0.22419206588892848,-0.2253421812383749,29822.0,29815.5,"01/12/2020, 15:20:21",0.9879999999999942
"01/12/2020, 15:21:08",108.8,110.47229844509346,108.6,-0.21938599329587305,-0.21922655810158176,29825.35,29825.25,"01/12/2020, 15:21:10",-1.288000000000003
"01/12/2020, 15:21:25",107.75,106.40316389432398,107.4,-0.2145443095741939,-0.21356094348448096,29851.3,29855.9,"01/12/2020, 15:21:27",-0.7275000000000058
"01/12/2020, 15:21:46",110.0,112.51201528920954,110.4,-0.2223258934009209,-0.22280731755017769,29813.25,29812.4,"01/12/2020, 15:21:48",-0.6999999999999944
"01/12/2020, 15:29:39",120.05,121.92480985862825,120.25384615384615,-0.2382790865340212,-0.2367991932487712,29767.9,29777.55,"01/12/2020, 15:29:41",-0.9966538461538423
"01/12/2020, 15:29:40",120.8,118.99885281989437,120.25384615384615,-0.23581524001201615,-0.2367991932487712,29785.85,29783.15,"01/12/2020, 15:29:42",-0.6618461538461575
