time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:17:03",259.8,256.5035720201614,257.15,-0.34491413143769023,-0.34232298194183386,29598.6,29606.4,"01/12/2020, 09:17:05",0.0520000000000338
"01/12/2020, 09:17:04",260.0,257.09722818310746,256.15,-0.34382562298560515,-0.3413877252569364,29603.85,29609.15,"01/12/2020, 09:17:06",1.2500000000000226
"01/12/2020, 09:17:12",263.4,268.3698142408652,264.7,-0.3498466243399889,-0.34946933901665034,29581.75,29585.25,"01/12/2020, 09:17:14",-1.3339999999999885
"01/12/2020, 09:17:43",256.15,251.49421920712325,257.35,-0.3410731939766265,-0.34352072170804604,29610.6,29601.25,"01/12/2020, 09:17:45",1.3614999999999542
"01/12/2020, 09:18:16",258.25,261.82574911651534,256.25,-0.3449482359428657,-0.34288968781766016,29596.15,29602.45,"01/12/2020, 09:18:18",-4.5825
"01/12/2020, 09:18:31",274.45,280.7967983868885,277.1,-0.36015868572576437,-0.35958400567324134,29551.75,29557.5,"01/12/2020, 09:18:33",-0.09449999999996583
"01/12/2020, 09:18:36",266.85,262.5691886957305,269.5,-0.35168298936696374,-0.35416623459241237,29578.45,29571.15,"01/12/2020, 09:18:38",0.018500000000023054
"01/12/2020, 09:18:56",278.7,281.50306607821636,277.4,-0.3628770311479457,-0.3613224025684758,29545.45,29550.45,"01/12/2020, 09:18:58",-4.087000000000011
"01/12/2020, 09:19:36",260.0,256.6646681873846,260.15,-0.3483612768832245,-0.3482626831100788,29583.5,29584.15,"01/12/2020, 09:19:38",2.450000000000023
"01/12/2020, 09:20:00",278.2,281.65597223921696,274.35,-0.3650113900221186,-0.36200841241225135,29535.95,29543.85,"01/12/2020, 09:20:02",-6.631999999999966
"01/12/2020, 09:20:06",272.4,269.22604764434016,265.9,-0.35712067592612584,-0.3539237895893166,29562.15,29567.4,"01/12/2020, 09:20:08",3.7760000000000002
"01/12/2020, 09:20:10",264.15,261.4030001582063,263.35,-0.3510883489980188,-0.3487514783955703,29577.35,29586.55,"01/12/2020, 09:20:12",-1.8415000000000452
"01/12/2020, 09:20:44",280.0,285.4879660238719,285.05,-0.36445043351704953,-0.36923433226547786,29540.4,29526.35,"01/12/2020, 09:20:46",2.250000000000011
"01/12/2020, 09:20:45",280.0,286.5228793281716,285.2,-0.3681598805997055,-0.36983640675316565,29525.1,29524.05,"01/12/2020, 09:20:47",2.3999999999999884
"01/12/2020, 09:20:55",286.4,289.408733383246,287.6,-0.37281041686583194,-0.3724563872310682,29513.3,29516.0,"01/12/2020, 09:20:57",-1.6639999999999544
"01/12/2020, 09:20:59",278.75,275.86181760588465,277.3,-0.36834355887549464,-0.36483034909906564,29522.95,29535.65,"01/12/2020, 09:21:01",-1.3375000000000115
"01/12/2020, 09:21:00",280.4,277.3435233231383,278.15,-0.3673403715765744,-0.3662242615064315,29528.9,29530.9,"01/12/2020, 09:21:02",-0.5539999999999998
"01/12/2020, 09:21:03",273.65,269.7190473758896,274.15,-0.3611489475588314,-0.3613069785387779,29546.6,29546.55,"01/12/2020, 09:21:05",2.2365
"01/12/2020, 09:21:11",283.25,286.59367594427835,280.55,-0.3684416770738608,-0.36586607857316267,29527.6,29535.15,"01/12/2020, 09:21:13",-5.532499999999988
"01/12/2020, 09:21:36",276.65,273.4197854151797,276.75,-0.36280641297707916,-0.36237025205991813,29543.3,29545.25,"01/12/2020, 09:21:38",2.666499999999977
"01/12/2020, 09:22:16",277.85,282.18798314322316,276.2,-0.36027219157404033,-0.3594668044570426,29555.5,29556.9,"01/12/2020, 09:22:18",-4.428500000000034
"01/12/2020, 09:22:34",278.0,282.1064621453656,279.45,-0.36352819406602066,-0.3641186098320759,29541.9,29541.15,"01/12/2020, 09:22:36",-1.3300000000000116
"01/12/2020, 09:23:15",274.9,278.2521249489574,278.25,-0.36139741923761903,-0.36265955122871674,29547.1,29545.85,"01/12/2020, 09:23:17",0.6010000000000231
"01/12/2020, 09:23:20",273.05,269.850342890929,272.65,-0.35629038929982926,-0.35581429165176814,29566.6,29568.15,"01/12/2020, 09:23:22",-2.330499999999966
"01/12/2020, 09:24:45",259.8352941176471,251.11905470521052,256.412987012987,-0.345000861761946,-0.3441061908233678,29628.9,29607.05,"01/12/2020, 09:24:47",0.8239541634836209
"01/12/2020, 09:24:46",256.412987012987,261.7161628816044,255.95865384615385,-0.3441061908233678,-0.3422349605443742,29597.4,29605.5,"01/12/2020, 09:24:48",-3.018463036963022
"01/12/2020, 09:24:52",251.3505033557047,248.8132759496487,250.15,-0.3379832299287955,-0.33576128034837893,29618.65,29625.75,"01/12/2020, 09:24:54",-1.3130016778523639
"01/12/2020, 09:24:58",252.20357142857142,254.7511638433358,256.08603603603603,-0.33768859680094465,-0.3411062276427401,29611.3,29606.05,"01/12/2020, 09:25:00",1.3604288931788981
"01/12/2020, 09:25:01",253.30526315789473,250.174777343081,251.75,-0.33813463378464803,-0.3374948691998725,29619.4,29620.25,"01/12/2020, 09:25:03",-0.977789473684219
"01/12/2020, 09:25:12",257.95862068965516,261.4591416173751,259.9589285714286,-0.34449683948878373,-0.3458235180914926,29597.85,29594.8,"01/12/2020, 09:25:14",-0.5792783251231142
"01/12/2020, 09:25:31",256.1,253.17833983064358,253.64545454545453,-0.339500799873349,-0.3364403954037698,29617.85,29630.0,"01/12/2020, 09:25:33",-0.1064545454545045
"01/12/2020, 09:25:33",253.64545454545453,250.85995136463276,251.95,-0.3364403954037698,-0.3352586731125484,29630.0,29631.1,"01/12/2020, 09:25:35",-0.8410000000000073
"01/12/2020, 09:25:42",258.05,261.15357866819556,258.3,-0.33967700492212316,-0.34118713174393633,29620.1,29613.45,"01/12/2020, 09:25:44",-2.3305000000000002
"01/12/2020, 09:25:45",257.55,254.9572161688222,260.5,-0.3382983131814399,-0.3413484313568915,29625.8,29616.1,"01/12/2020, 09:25:47",-0.3744999999999883
"01/12/2020, 09:29:16",258.35,261.3575304867,262.75,-0.3440210357439355,-0.3449241710768547,29600.55,29603.0,"01/12/2020, 09:29:18",1.816499999999977
"01/12/2020, 09:29:29",256.4,252.78861928804417,256.5,-0.33948910731851356,-0.3407717535083066,29618.4,29612.6,"01/12/2020, 09:29:31",2.463999999999977
"01/12/2020, 09:29:32",258.5,261.08700873694556,262.2,-0.3435210578572878,-0.34518413858677377,29603.05,29601.0,"01/12/2020, 09:29:34",1.1149999999999887
"01/12/2020, 09:30:11",248.5,241.84768364032846,240.85,-0.3319763974104717,-0.32867073232409894,29641.0,29643.5,"01/12/2020, 09:30:13",5.165000000000006
"01/12/2020, 09:30:12",241.0,237.60100357094987,239.8,-0.3284663754129724,-0.3282376753304561,29644.75,29643.7,"01/12/2020, 09:30:14",-1.2100000000000115
"01/12/2020, 09:30:36",233.2,235.5526362684635,235.45,-0.32324775920642423,-0.3239238059904892,29655.65,29656.6,"01/12/2020, 09:30:38",-0.08199999999999985
"01/12/2020, 09:30:58",236.2,233.34053018688925,238.0,-0.3245604343646846,-0.32525676797376946,29654.9,29654.85,"01/12/2020, 09:31:00",0.5619999999999887
"01/12/2020, 09:32:36",247.8,250.78022535705924,245.45,-0.3340269686304964,-0.33178187295561656,29630.05,29636.7,"01/12/2020, 09:32:38",-4.8280000000000225
"01/12/2020, 09:33:05",239.0,236.5720993435148,240.05,-0.32631482354190666,-0.3268328226113226,29651.55,29650.95,"01/12/2020, 09:33:07",1.3399999999999888
"01/12/2020, 09:33:50",248.7,251.49234649696314,249.6,-0.33533594678374357,-0.3346872860674921,29625.4,29629.95,"01/12/2020, 09:33:52",-1.5869999999999944
"01/12/2020, 09:34:26",249.95,252.70009698450352,247.85,-0.3364498328664922,-0.3336874349770369,29622.25,29631.75,"01/12/2020, 09:34:28",-4.599499999999994
"01/12/2020, 09:34:28",247.85,245.13311518977355,245.95,-0.3336874349770369,-0.33382449137207004,29631.75,29627.9,"01/12/2020, 09:34:30",-0.5784999999999942
"01/12/2020, 09:35:31",248.0,251.12033419253976,248.0,-0.33621572074480355,-0.33621572074480355,29620.15,29610.85,"01/12/2020, 09:35:33",-2.48
"01/12/2020, 09:37:04",244.22333333333333,246.75963207599136,250.63008849557522,-0.3312946793357696,-0.33750011666597857,29627.6,29618.15,"01/12/2020, 09:37:06",3.96452182890856
"01/12/2020, 09:37:06",250.63008849557522,253.1497034826785,248.2065693430657,-0.33750011666597857,-0.3364999281075143,29618.15,29619.25,"01/12/2020, 09:37:08",-4.92982003746528
"01/12/2020, 09:40:06",234.6,238.53113564167788,237.9,-0.3242846199100313,-0.326589032283664,29653.3,29648.25,"01/12/2020, 09:40:08",0.9540000000000113
"01/12/2020, 09:40:07",237.8,240.77655227065802,237.75,-0.3265926088715787,-0.3273117376920709,29648.05,29644.5,"01/12/2020, 09:40:09",-2.4280000000000115
"01/12/2020, 09:41:02",238.35,241.4008757128193,236.45,-0.3239956501602137,-0.3234938440073165,29661.75,29660.65,"01/12/2020, 09:41:04",-4.283500000000005
"01/12/2020, 09:43:25",231.4,229.04270631302347,230.85,-0.31980269923224114,-0.31898311090117204,29669.2,29672.2,"01/12/2020, 09:43:27",-1.7639999999999887
"01/12/2020, 09:43:58",229.75,232.333677040283,231.25,-0.3196325560566038,-0.3206017489901569,29666.8,29664.95,"01/12/2020, 09:44:00",-0.7974999999999999
"01/12/2020, 09:45:29",229.0,231.38985724149185,228.35,-0.31799742519069696,-0.31776644154888345,29673.45,29673.3,"01/12/2020, 09:45:31",-2.9400000000000057
"01/12/2020, 09:51:54",235.15,232.73346424556735,234.5,-0.3269326914960402,-0.326546949781914,29641.65,29642.3,"01/12/2020, 09:51:56",-1.7014999999999945
"01/12/2020, 09:52:06",227.3,224.88647881406575,215.35,-0.3199522714567138,-0.3120217953437532,29660.45,29674.95,"01/12/2020, 09:52:08",9.677000000000017
"01/12/2020, 09:52:07",225.2,220.2364251900945,214.0,-0.31576572228004807,-0.31028238945509656,29676.95,29680.7,"01/12/2020, 09:52:09",8.94799999999999
"01/12/2020, 09:52:19",209.5,207.2177096045439,210.2,-0.3071089755394496,-0.30729338941455353,29686.65,29687.3,"01/12/2020, 09:52:21",1.3950000000000116
"01/12/2020, 10:02:24",225.27564102564105,228.28660473875982,226.05,-0.32295516134581703,-0.32347980741178617,29642.2,29641.15,"01/12/2020, 10:02:26",-1.4783974358974494
"01/12/2020, 10:05:39",227.15,233.3234768470017,230.7,-0.3267397274612449,-0.32863419146451633,29628.0,29625.7,"01/12/2020, 10:05:41",1.2784999999999829
"01/12/2020, 10:11:58",221.55,219.21822945296532,221.0,-0.3199169870640617,-0.3202986820724618,29649.4,29646.5,"01/12/2020, 10:12:00",-1.6654999999999887
"01/12/2020, 10:22:41",206.4,208.5145978062625,205.15,-0.30250832041929243,-0.3020596150236088,29703.15,29702.5,"01/12/2020, 10:22:43",-3.314
"01/12/2020, 10:24:01",208.0,210.41525109840833,208.65,-0.3046960931897047,-0.30587271039621555,29695.65,29691.15,"01/12/2020, 10:24:03",-1.4299999999999944
"01/12/2020, 10:26:13",205.475,203.08963966150077,206.15,-0.30247366526054975,-0.30273624370238394,29701.45,29701.4,"01/12/2020, 10:26:15",1.3797499999999885
"01/12/2020, 10:28:41",198.7,195.55121283935807,190.8,-0.293603557474853,-0.28940053498445195,29731.15,29732.85,"01/12/2020, 10:28:43",5.912999999999977
"01/12/2020, 10:28:42",185.0,182.4604299339861,191.5,-0.2856617313227616,-0.29001187131143524,29737.0,29731.45,"01/12/2020, 10:28:44",-4.65
"01/12/2020, 10:31:01",184.5,182.21364213405712,184.4,-0.2840474739969068,-0.283749650043319,29744.4,29745.75,"01/12/2020, 10:31:03",-1.7450000000000057
"01/12/2020, 10:31:25",189.0,191.2775719693131,185.9,-0.2877163830817153,-0.28498705232777866,29737.05,29743.25,"01/12/2020, 10:31:27",-4.989999999999995
"01/12/2020, 10:35:44",172.05,166.2295901503401,177.05,-0.2728507532083313,-0.2770343283373222,29769.2,29761.25,"01/12/2020, 10:35:46",-3.2794999999999996
"01/12/2020, 10:36:00",175.6,172.81273400849983,169.85,-0.27406787185100256,-0.27090097541986324,29773.6,29773.2,"01/12/2020, 10:36:02",3.9939999999999998
"01/12/2020, 10:36:05",163.95,160.9386722010576,169.05,-0.2638324398049008,-0.2681521080830862,29794.4,29786.5,"01/12/2020, 10:36:07",-3.460500000000023
"01/12/2020, 10:36:09",167.05,165.23127979805383,166.35,-0.26564011245682195,-0.26583806697999535,29794.5,29790.9,"01/12/2020, 10:36:11",-0.970499999999983
"01/12/2020, 10:36:15",168.5,170.22596339347282,167.3,-0.268715666652497,-0.2667907452178042,29781.35,29788.55,"01/12/2020, 10:36:17",-2.8849999999999887
"01/12/2020, 10:40:39",175.57846153846154,177.79800360292492,175.4,-0.2732998489818783,-0.27327725688337523,29779.1,29777.55,"01/12/2020, 10:40:41",-1.934246153846149
"01/12/2020, 10:41:31",169.15,167.16589991417086,166.15,-0.2647975614763709,-0.26240697161483695,29806.9,29810.85,"01/12/2020, 10:41:33",1.3085
"01/12/2020, 10:41:41",167.2,164.34425331230435,160.9,-0.2605613118248584,-0.25640137405389396,29826.05,29828.7,"01/12/2020, 10:41:43",4.627999999999983
"01/12/2020, 10:43:06",159.3,156.98474551508673,159.15,-0.2549463783907413,-0.2543340802731109,29831.75,29835.05,"01/12/2020, 10:43:08",-1.4429999999999945
"01/12/2020, 10:45:02",160.75,157.40040693529588,156.0,-0.25478281263531244,-0.25276144269810175,29838.4,29832.7,"01/12/2020, 10:45:04",3.1425
"01/12/2020, 10:45:36",154.25,156.12530337176005,154.7,-0.24989803218886664,-0.2496325383617659,29844.0,29847.55,"01/12/2020, 10:45:38",-1.0925000000000114
"01/12/2020, 10:46:20",155.5,153.43553582916277,155.0,-0.2504507584944804,-0.2505561933048739,29845.5,29842.8,"01/12/2020, 10:46:22",-1.055
"01/12/2020, 10:50:35",153.04733333333334,155.21037072146854,152.85,-0.24552134898385702,-0.24472902991874435,29867.4,29872.3,"01/12/2020, 10:50:37",-1.7278066666666805
"01/12/2020, 10:50:47",154.1987341772152,155.7748581686069,154.75,-0.2474591698955919,-0.24807091208458587,29859.55,29858.0,"01/12/2020, 10:50:49",-0.9907215189873384
"01/12/2020, 10:50:51",155.1972602739726,156.96278765579606,155.15,-0.24994435812004667,-0.24927394742917386,29848.4,29850.15,"01/12/2020, 10:50:53",-1.5992328767123232
"01/12/2020, 10:51:39",157.4,159.09220800090358,158.55,-0.25203873201462557,-0.2542025628827105,29834.55,29833.6,"01/12/2020, 10:51:41",-0.4239999999999944
"01/12/2020, 10:54:03",148.1,143.48976672068812,144.0,-0.24007695419641095,-0.23760597496220726,29883.2,29881.55,"01/12/2020, 10:54:05",2.6189999999999944
"01/12/2020, 10:54:04",142.0,139.77455865365374,144.1,-0.23565607903037744,-0.23771661990394932,29885.7,29881.25,"01/12/2020, 10:54:06",-0.6799999999999944
"01/12/2020, 10:54:14",143.7,145.19635642910134,144.95,-0.2380468045885209,-0.23860525675445388,29877.15,29879.05,"01/12/2020, 10:54:16",-0.18699999999999983
"01/12/2020, 11:04:02",158.05,156.409945672221,157.85,-0.25564812913216883,-0.25695517579151783,29822.65,29813.8,"01/12/2020, 11:04:04",-1.3804999999999832
"01/12/2020, 11:04:14",157.75,156.16386769587407,157.0,-0.2556078702582454,-0.25520016538393975,29821.75,29816.35,"01/12/2020, 11:04:16",-0.8275000000000001
"01/12/2020, 11:06:22",153.4,150.49068880793115,152.6,-0.2507753994905215,-0.2496562634860311,29835.05,29835.95,"01/12/2020, 11:06:24",-0.7339999999999887
"01/12/2020, 11:06:23",152.6,150.74303136341786,152.6,-0.2496562634860311,-0.2496562634860311,29838.95,29837.05,"01/12/2020, 11:06:25",-1.526
"01/12/2020, 11:20:25",162.35,164.2746551752198,161.95,-0.26077220572915394,-0.2613749985812319,29807.3,29802.2,"01/12/2020, 11:20:27",-2.0235000000000056
"01/12/2020, 11:20:26",161.2,163.45733588032198,162.05,-0.261363498020728,-0.2620762200876925,29799.55,29798.35,"01/12/2020, 11:20:28",-0.7619999999999771
"01/12/2020, 11:24:49",163.7390625,160.72651883114088,162.90000000000003,-0.26435430038418417,-0.2626808604418329,29793.85,29797.0,"01/12/2020, 11:24:51",-0.7983281250000454
"01/12/2020, 11:24:50",163.7390625,161.9656841342049,163.2,-0.26435430038418417,-0.2630536910146475,29796.6,29796.65,"01/12/2020, 11:24:52",-1.0983281249999999
"01/12/2020, 11:29:33",158.0,160.08300231867395,157.9,-0.2571196038843482,-0.25614989758651063,29813.5,29819.1,"01/12/2020, 11:29:35",-1.6799999999999944
"01/12/2020, 11:35:44",163.0,161.05315046208767,161.9,-0.263726336424952,-0.26238513255520957,29792.0,29796.05,"01/12/2020, 11:35:46",-0.5300000000000058
"01/12/2020, 11:35:45",162.75,160.49655233386036,162.4,-0.2623601396862796,-0.26261857146892,29799.25,29796.45,"01/12/2020, 11:35:47",-1.2775000000000056
"01/12/2020, 11:56:08",152.1,149.24080308128538,150.5,-0.24732524202590866,-0.24656672107994382,29852.25,29850.5,"01/12/2020, 11:56:10",0.07899999999999441
"01/12/2020, 12:28:15",172.1,176.1495677159495,169.8,-0.2721416342865268,-0.2739937096066569,29774.05,29756.15,"01/12/2020, 12:28:17",-4.020999999999983
"01/12/2020, 12:28:16",170.5,176.445897795183,170.5184210526316,-0.274815753027724,-0.2746571912894069,29753.8,29752.85,"01/12/2020, 12:28:18",-1.686578947368405
"01/12/2020, 12:28:21",170.3913043478261,173.0800842745107,186.55,-0.27473755076243833,-0.29532176467910176,29744.4,29691.45,"01/12/2020, 12:28:23",14.454782608695657
"01/12/2020, 12:28:23",186.55,198.5877435974604,181.9,-0.29532176467910176,-0.28967178714083275,29691.45,29707.85,"01/12/2020, 12:28:25",-6.515500000000006
"01/12/2020, 12:28:24",186.50254237288135,189.15793128848273,181.9,-0.29366019061853876,-0.28967178714083275,29699.5,29710.35,"01/12/2020, 12:28:26",-6.467567796610158
"01/12/2020, 12:28:25",181.9,179.28848518312293,181.9,-0.28967178714083275,-0.28967178714083275,29707.85,29710.35,"01/12/2020, 12:28:27",-1.8190000000000002
"01/12/2020, 12:28:28",181.9,185.32161233759726,178.9,-0.28967178714083275,-0.2886537977246917,29695.35,29704.85,"01/12/2020, 12:28:30",-4.819
"01/12/2020, 12:28:50",177.8,180.04044149012896,178.35,-0.28399186876413296,-0.2863147734387894,29715.0,29715.4,"01/12/2020, 12:28:52",-1.2280000000000173
"01/12/2020, 12:29:22",177.45,179.261277359633,178.4,-0.2848238133992709,-0.28434651121642673,29720.65,29725.9,"01/12/2020, 12:29:24",-0.8244999999999829
"01/12/2020, 12:30:24",184.3,186.22890639212324,186.85,-0.29304931640581344,-0.2939236233032716,29697.05,29699.3,"01/12/2020, 12:30:26",0.7069999999999828
"01/12/2020, 12:30:35",183.65,181.4067696940425,184.2,-0.2912862340963329,-0.29254381352075143,29704.3,29699.35,"01/12/2020, 12:30:37",1.286500000000017
"01/12/2020, 12:36:30",179.65,182.04563791228102,181.0,-0.28580360285559436,-0.2861668064724654,29721.8,29723.7,"01/12/2020, 12:36:32",-0.44650000000000567
"01/12/2020, 12:38:07",175.4,171.94957680961818,174.925,-0.2796748108266911,-0.2799451397095254,29742.25,29739.95,"01/12/2020, 12:38:09",-1.2790000000000057
"01/12/2020, 12:38:08",175.4,173.6361973517602,175.0,-0.2796748108266911,-0.2786314846161986,29744.55,29746.75,"01/12/2020, 12:38:10",-1.3539999999999943
"01/12/2020, 12:40:28",184.0,186.21281411935152,183.86666666666667,-0.2902377183090721,-0.29100632123117975,29710.7,29707.0,"01/12/2020, 12:40:30",-1.9733333333333258
"01/12/2020, 12:41:16",189.45,192.94240501828764,193.05,-0.2985972404530912,-0.3007029105901893,29682.55,29681.0,"01/12/2020, 12:41:18",1.7055000000000229
"01/12/2020, 12:45:40",185.95,183.97467536742178,185.4,-0.29181745358073385,-0.2911362132181239,29707.8,29709.85,"01/12/2020, 12:45:42",-1.309500000000017
"01/12/2020, 12:45:51",180.0,178.07295226362763,182.7,-0.28613423646675074,-0.28821749774579075,29721.1,29717.7,"01/12/2020, 12:45:53",-0.8999999999999886
"01/12/2020, 12:49:10",184.35,186.31734437029675,183.3,-0.29098125060045277,-0.2913673539296724,29701.7,29703.25,"01/12/2020, 12:49:12",-2.8934999999999826
"01/12/2020, 12:50:34",186.1423076923077,188.18440230781513,188.65,-0.2959083082714642,-0.297659021725849,29688.7,29685.25,"01/12/2020, 12:50:36",0.6462692307692324
"01/12/2020, 12:50:42",189.79761904761904,187.7795552498723,188.28026315789475,-0.2992277056819148,-0.29748419101451873,29688.0,29683.85,"01/12/2020, 12:50:44",-0.3806203007519049
"01/12/2020, 12:51:59",186.75,184.58830895671753,183.80053763440858,-0.29309235551409074,-0.29110856958141085,29703.4,29705.0,"01/12/2020, 12:52:01",1.0819623655914155
"01/12/2020, 12:53:26",185.75,187.64305415003716,186.9,-0.29268632606545,-0.2935915644229681,29702.85,29706.05,"01/12/2020, 12:53:28",-0.7074999999999942
"01/12/2020, 12:55:26",184.3,182.01111285407123,184.5,-0.29024650821156683,-0.28989885931878234,29711.55,29713.9,"01/12/2020, 12:55:28",1.6430000000000116
"01/12/2020, 12:58:00",179.6,176.73344325827443,177.5,-0.28338857482594904,-0.2827064221492037,29734.65,29732.2,"01/12/2020, 12:58:02",0.3039999999999943
"01/12/2020, 13:00:04",179.4,181.33171584120754,179.75,-0.284402118086291,-0.2847124478648766,29728.65,29728.0,"01/12/2020, 13:00:06",-1.4440000000000057
"01/12/2020, 13:07:13",172.0,166.09086799246379,164.75,-0.2725761657075054,-0.269916458910302,29771.45,29762.75,"01/12/2020, 13:07:15",5.53
"01/12/2020, 13:07:23",162.2,157.84564005775974,150.65,-0.2639599005760829,-0.25742821176208963,29788.3,29784.35,"01/12/2020, 13:07:25",9.927999999999983
"01/12/2020, 13:08:25",150.3,151.81799874822224,150.45,-0.2581977870704577,-0.2579421613518207,29778.55,29780.6,"01/12/2020, 13:08:27",-1.3530000000000229
"01/12/2020, 13:11:07",151.0,149.35659129827826,149.95,-0.2585245978934836,-0.2577402435690601,29779.3,29779.9,"01/12/2020, 13:11:09",-0.45999999999998864
