time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:16:12",230.50967741935483,236.7060444693118,232.35,-0.32238959829555824,-0.3236417125663138,29657.4,29652.05,"01/12/2020, 09:16:14",-0.4647741935483838
"01/12/2020, 09:16:30",240.04772727272726,243.59365104792076,243.85,-0.3260537273945374,-0.3297093769106141,29639.5,29643.75,"01/12/2020, 09:16:32",1.4017954545454638
"01/12/2020, 09:16:35",248.4,251.3240688351875,252.5,-0.334709091566765,-0.33535544062033296,29627.75,29631.5,"01/12/2020, 09:16:37",1.6159999999999943
"01/12/2020, 09:16:37",252.5,249.92694513966987,247.05,-0.33535544062033296,-0.33461255416114,29631.5,29625.95,"01/12/2020, 09:16:39",2.9249999999999887
"01/12/2020, 09:16:47",251.25,248.26999666506651,248.85,-0.33828093746706145,-0.33722687730914913,29615.75,29616.75,"01/12/2020, 09:16:49",-0.1124999999999945
"01/12/2020, 09:16:56",258.0,260.68557511867374,261.85,-0.34437606582287117,-0.34854821578846895,29598.35,29585.3,"01/12/2020, 09:16:58",1.2700000000000227
"01/12/2020, 09:16:58",261.85,264.50003886080697,268.2,-0.34854821578846895,-0.3507696426822804,29585.3,29584.35,"01/12/2020, 09:17:00",3.7314999999999654
"01/12/2020, 09:17:03",259.8,256.2905389639912,257.15,-0.34491413143769023,-0.34232298194183386,29598.6,29606.4,"01/12/2020, 09:17:05",0.0520000000000338
"01/12/2020, 09:17:12",263.4,267.7716300984947,264.7,-0.3498466243399889,-0.34946933901665034,29581.75,29585.25,"01/12/2020, 09:17:14",-1.3339999999999885
"01/12/2020, 09:17:43",256.15,251.99273064523493,257.35,-0.3410731939766265,-0.34352072170804604,29610.6,29601.25,"01/12/2020, 09:17:45",1.3614999999999542
"01/12/2020, 09:17:44",254.45,257.30866041257656,255.5,-0.3431352731240622,-0.34276958631380694,29598.6,29601.85,"01/12/2020, 09:17:46",-1.4944999999999884
"01/12/2020, 09:18:16",258.25,261.6344427342323,256.25,-0.3449482359428657,-0.34288968781766016,29596.15,29602.45,"01/12/2020, 09:18:18",-4.5825
"01/12/2020, 09:18:31",274.45,280.11880597416933,277.1,-0.36015868572576437,-0.35958400567324134,29551.75,29557.5,"01/12/2020, 09:18:33",-0.09449999999996583
"01/12/2020, 09:18:36",266.85,262.9350485057373,269.5,-0.35168298936696374,-0.35416623459241237,29578.45,29571.15,"01/12/2020, 09:18:38",0.018500000000023054
"01/12/2020, 09:19:36",260.0,257.0087450232554,260.15,-0.3483612768832245,-0.3482626831100788,29583.5,29584.15,"01/12/2020, 09:19:38",2.450000000000023
"01/12/2020, 09:20:00",278.2,281.40213649568,274.35,-0.3650113900221186,-0.36200841241225135,29535.95,29543.85,"01/12/2020, 09:20:02",-6.631999999999966
"01/12/2020, 09:20:06",272.4,269.4498396887153,265.9,-0.35712067592612584,-0.3539237895893166,29562.15,29567.4,"01/12/2020, 09:20:08",3.7760000000000002
"01/12/2020, 09:20:44",280.0,284.90701556008395,285.05,-0.36445043351704953,-0.36923433226547786,29540.4,29526.35,"01/12/2020, 09:20:46",2.250000000000011
"01/12/2020, 09:20:45",280.0,284.29770067403473,285.2,-0.3681598805997055,-0.36983640675316565,29525.1,29524.05,"01/12/2020, 09:20:47",2.3999999999999884
"01/12/2020, 09:20:59",278.75,275.59407480087276,277.3,-0.36834355887549464,-0.36483034909906564,29522.95,29535.65,"01/12/2020, 09:21:01",-1.3375000000000115
"01/12/2020, 09:21:03",273.65,269.55051553571263,274.15,-0.3611489475588314,-0.3613069785387779,29546.6,29546.55,"01/12/2020, 09:21:05",2.2365
"01/12/2020, 09:22:16",277.85,281.63982156032586,276.2,-0.36027219157404033,-0.3594668044570426,29555.5,29556.9,"01/12/2020, 09:22:18",-4.428500000000034
"01/12/2020, 09:22:34",278.0,281.72838402901436,279.45,-0.36352819406602066,-0.3641186098320759,29541.9,29541.15,"01/12/2020, 09:22:36",-1.3300000000000116
"01/12/2020, 09:23:15",274.9,278.2082788661644,278.25,-0.36139741923761903,-0.36265955122871674,29547.1,29545.85,"01/12/2020, 09:23:17",0.6010000000000231
"01/12/2020, 09:24:45",259.8352941176471,252.07091275759316,256.412987012987,-0.345000861761946,-0.3441061908233678,29628.9,29607.05,"01/12/2020, 09:24:47",0.8239541634836209
"01/12/2020, 09:24:46",256.412987012987,264.05654685133055,255.95865384615385,-0.3441061908233678,-0.3422349605443742,29597.4,29605.5,"01/12/2020, 09:24:48",-3.018463036963022
"01/12/2020, 09:25:01",253.30526315789473,250.0416324851025,251.75,-0.33813463378464803,-0.3374948691998725,29619.4,29620.25,"01/12/2020, 09:25:03",-0.977789473684219
"01/12/2020, 09:25:12",257.95862068965516,260.9444102947186,259.9589285714286,-0.34449683948878373,-0.3458235180914926,29597.85,29594.8,"01/12/2020, 09:25:14",-0.5792783251231142
"01/12/2020, 09:25:42",258.05,260.8513251800237,258.3,-0.33967700492212316,-0.34118713174393633,29620.1,29613.45,"01/12/2020, 09:25:44",-2.3305000000000002
"01/12/2020, 09:25:45",257.55,254.55595969601055,260.5,-0.3382983131814399,-0.3413484313568915,29625.8,29616.1,"01/12/2020, 09:25:47",-0.3744999999999883
"01/12/2020, 09:29:16",258.35,261.369344179832,262.75,-0.3440210357439355,-0.3449241710768547,29600.55,29603.0,"01/12/2020, 09:29:18",1.816499999999977
"01/12/2020, 09:29:29",256.4,253.07114025762797,256.5,-0.33948910731851356,-0.3407717535083066,29618.4,29612.6,"01/12/2020, 09:29:31",2.463999999999977
"01/12/2020, 09:30:11",248.5,242.58551557938094,240.85,-0.3319763974104717,-0.32867073232409894,29641.0,29643.5,"01/12/2020, 09:30:13",5.165000000000006
"01/12/2020, 09:30:58",236.2,233.83263773712005,238.0,-0.3245604343646846,-0.32525676797376946,29654.9,29654.85,"01/12/2020, 09:31:00",0.5619999999999887
"01/12/2020, 09:32:36",247.8,250.54850760532605,245.45,-0.3340269686304964,-0.33178187295561656,29630.05,29636.7,"01/12/2020, 09:32:38",-4.8280000000000225
"01/12/2020, 09:33:50",248.7,251.40867553284804,249.6,-0.33533594678374357,-0.3346872860674921,29625.4,29629.95,"01/12/2020, 09:33:52",-1.5869999999999944
"01/12/2020, 09:34:28",247.85,245.20342933081614,245.95,-0.3336874349770369,-0.33382449137207004,29631.75,29627.9,"01/12/2020, 09:34:30",-0.5784999999999942
"01/12/2020, 09:35:31",248.0,251.02212901848944,248.0,-0.33621572074480355,-0.33621572074480355,29620.15,29610.85,"01/12/2020, 09:35:33",-2.48
"01/12/2020, 09:37:04",244.22333333333333,246.67192408830505,250.63008849557522,-0.3312946793357696,-0.33750011666597857,29627.6,29618.15,"01/12/2020, 09:37:06",3.96452182890856
"01/12/2020, 09:40:06",234.6,238.4219992777119,237.9,-0.3242846199100313,-0.326589032283664,29653.3,29648.25,"01/12/2020, 09:40:08",0.9540000000000113
"01/12/2020, 09:43:58",229.75,232.07098866662741,231.25,-0.3196325560566038,-0.3206017489901569,29666.8,29664.95,"01/12/2020, 09:44:00",-0.7974999999999999
"01/12/2020, 09:51:54",235.15,232.72996248041852,234.5,-0.3269326914960402,-0.326546949781914,29641.65,29642.3,"01/12/2020, 09:51:56",-1.7014999999999945
"01/12/2020, 09:52:07",225.2,221.3150478750691,214.0,-0.31576572228004807,-0.31028238945509656,29676.95,29680.7,"01/12/2020, 09:52:09",8.94799999999999
"01/12/2020, 10:02:24",225.27564102564105,227.92275516667175,226.05,-0.32295516134581703,-0.32347980741178617,29642.2,29641.15,"01/12/2020, 10:02:26",-1.4783974358974494
"01/12/2020, 10:05:39",227.15,232.7941900369679,230.7,-0.3267397274612449,-0.32863419146451633,29628.0,29625.7,"01/12/2020, 10:05:41",1.2784999999999829
"01/12/2020, 10:24:01",208.0,210.23864446265372,208.65,-0.3046960931897047,-0.30587271039621555,29695.65,29691.15,"01/12/2020, 10:24:03",-1.4299999999999944
"01/12/2020, 10:26:13",205.475,203.37328703415162,206.15,-0.30247366526054975,-0.30273624370238394,29701.45,29701.4,"01/12/2020, 10:26:15",1.3797499999999885
"01/12/2020, 10:28:41",198.7,195.67298026579837,190.8,-0.293603557474853,-0.28940053498445195,29731.15,29732.85,"01/12/2020, 10:28:43",5.912999999999977
"01/12/2020, 10:31:01",184.5,182.5410389483762,184.4,-0.2840474739969068,-0.283749650043319,29744.4,29745.75,"01/12/2020, 10:31:03",-1.7450000000000057
"01/12/2020, 10:31:25",189.0,190.9800533994626,185.9,-0.2877163830817153,-0.28498705232777866,29737.05,29743.25,"01/12/2020, 10:31:27",-4.989999999999995
"01/12/2020, 10:35:44",172.05,166.7043793946754,177.05,-0.2728507532083313,-0.2770343283373222,29769.2,29761.25,"01/12/2020, 10:35:46",-3.2794999999999996
"01/12/2020, 10:36:00",175.6,173.18710597101605,169.85,-0.27406787185100256,-0.27090097541986324,29773.6,29773.2,"01/12/2020, 10:36:02",3.9939999999999998
"01/12/2020, 10:36:05",163.95,161.14364010919368,169.05,-0.2638324398049008,-0.2681521080830862,29794.4,29786.5,"01/12/2020, 10:36:07",-3.460500000000023
"01/12/2020, 10:36:09",167.05,165.28121241753337,166.35,-0.26564011245682195,-0.26583806697999535,29794.5,29790.9,"01/12/2020, 10:36:11",-0.970499999999983
"01/12/2020, 10:41:31",169.15,167.2402265443018,166.15,-0.2647975614763709,-0.26240697161483695,29806.9,29810.85,"01/12/2020, 10:41:33",1.3085
"01/12/2020, 10:41:41",167.2,164.46532740003394,160.9,-0.2605613118248584,-0.25640137405389396,29826.05,29828.7,"01/12/2020, 10:41:43",4.627999999999983
"01/12/2020, 10:43:06",159.3,157.33298761417663,159.15,-0.2549463783907413,-0.2543340802731109,29831.75,29835.05,"01/12/2020, 10:43:08",-1.4429999999999945
"01/12/2020, 10:45:02",160.75,157.75694057274208,156.0,-0.25478281263531244,-0.25276144269810175,29838.4,29832.7,"01/12/2020, 10:45:04",3.1425
"01/12/2020, 10:45:36",154.25,156.04384548036305,154.7,-0.24989803218886664,-0.2496325383617659,29844.0,29847.55,"01/12/2020, 10:45:38",-1.0925000000000114
"01/12/2020, 10:46:20",155.5,153.71881333329375,155.0,-0.2504507584944804,-0.2505561933048739,29845.5,29842.8,"01/12/2020, 10:46:22",-1.055
"01/12/2020, 10:50:35",153.04733333333334,155.01634731086327,152.85,-0.24552134898385702,-0.24472902991874435,29867.4,29872.3,"01/12/2020, 10:50:37",-1.7278066666666805
"01/12/2020, 10:50:47",154.1987341772152,155.7949803005938,154.75,-0.2474591698955919,-0.24807091208458587,29859.55,29858.0,"01/12/2020, 10:50:49",-0.9907215189873384
"01/12/2020, 10:50:51",155.1972602739726,156.7665333783822,155.15,-0.24994435812004667,-0.24927394742917386,29848.4,29850.15,"01/12/2020, 10:50:53",-1.5992328767123232
"01/12/2020, 10:54:03",148.1,143.7924993392353,144.0,-0.24007695419641095,-0.23760597496220726,29883.2,29881.55,"01/12/2020, 10:54:05",2.6189999999999944
"01/12/2020, 11:03:53",156.45,158.27128868443,156.4,-0.25436113255636883,-0.25473069563304307,29824.5,29822.0,"01/12/2020, 11:03:55",-1.614499999999983
"01/12/2020, 11:04:02",158.05,156.17107205663612,157.85,-0.25564812913216883,-0.25695517579151783,29822.65,29813.8,"01/12/2020, 11:04:04",-1.3804999999999832
"01/12/2020, 11:06:22",153.4,150.77035213017913,152.6,-0.2507753994905215,-0.2496562634860311,29835.05,29835.95,"01/12/2020, 11:06:24",-0.7339999999999887
"01/12/2020, 11:24:49",163.7390625,160.87550475725763,162.90000000000003,-0.26435430038418417,-0.2626808604418329,29793.85,29797.0,"01/12/2020, 11:24:51",-0.7983281250000454
"01/12/2020, 11:29:33",158.0,159.8673974686884,157.9,-0.2571196038843482,-0.25614989758651063,29813.5,29819.1,"01/12/2020, 11:29:35",-1.6799999999999944
"01/12/2020, 11:35:44",163.0,161.17909826940476,161.9,-0.263726336424952,-0.26238513255520957,29792.0,29796.05,"01/12/2020, 11:35:46",-0.5300000000000058
"01/12/2020, 11:56:08",152.1,149.43339275962873,150.5,-0.24732524202590866,-0.24656672107994382,29852.25,29850.5,"01/12/2020, 11:56:10",0.07899999999999441
"01/12/2020, 12:28:15",172.1,175.7498636287794,169.8,-0.2721416342865268,-0.2739937096066569,29774.05,29756.15,"01/12/2020, 12:28:17",-4.020999999999983
"01/12/2020, 12:28:16",170.5,174.7021725984565,170.5184210526316,-0.274815753027724,-0.2746571912894069,29753.8,29752.85,"01/12/2020, 12:28:18",-1.686578947368405
"01/12/2020, 12:28:21",170.3913043478261,172.74581875857336,186.55,-0.27473755076243833,-0.29532176467910176,29744.4,29691.45,"01/12/2020, 12:28:23",14.454782608695657
"01/12/2020, 12:28:23",186.55,197.39926272255042,181.9,-0.29532176467910176,-0.28967178714083275,29691.45,29707.85,"01/12/2020, 12:28:25",-6.515500000000006
"01/12/2020, 12:28:25",181.9,180.06969786001818,181.9,-0.28967178714083275,-0.28967178714083275,29707.85,29710.35,"01/12/2020, 12:28:27",-1.8190000000000002
"01/12/2020, 12:28:28",181.9,185.07650567464586,178.9,-0.28967178714083275,-0.2886537977246917,29695.35,29704.85,"01/12/2020, 12:28:30",-4.819
"01/12/2020, 12:28:50",177.8,180.07411733814658,178.35,-0.28399186876413296,-0.2863147734387894,29715.0,29715.4,"01/12/2020, 12:28:52",-1.2280000000000173
"01/12/2020, 12:29:22",177.45,179.4568589350024,178.4,-0.2848238133992709,-0.28434651121642673,29720.65,29725.9,"01/12/2020, 12:29:24",-0.8244999999999829
"01/12/2020, 12:36:30",179.65,181.742253222809,181.0,-0.28580360285559436,-0.2861668064724654,29721.8,29723.7,"01/12/2020, 12:36:32",-0.44650000000000567
"01/12/2020, 12:38:07",175.4,172.37510904191947,174.925,-0.2796748108266911,-0.2799451397095254,29742.25,29739.95,"01/12/2020, 12:38:09",-1.2790000000000057
"01/12/2020, 12:41:16",189.45,192.68111995969585,193.05,-0.2985972404530912,-0.3007029105901893,29682.55,29681.0,"01/12/2020, 12:41:18",1.7055000000000229
"01/12/2020, 12:50:42",189.79761904761904,187.68906161104067,188.28026315789475,-0.2992277056819148,-0.29748419101451873,29688.0,29683.85,"01/12/2020, 12:50:44",-0.3806203007519049
"01/12/2020, 12:51:59",186.75,184.68777601005286,183.80053763440858,-0.29309235551409074,-0.29110856958141085,29703.4,29705.0,"01/12/2020, 12:52:01",1.0819623655914155
"01/12/2020, 12:55:26",184.3,182.1871927558511,184.5,-0.29024650821156683,-0.28989885931878234,29711.55,29713.9,"01/12/2020, 12:55:28",1.6430000000000116
"01/12/2020, 12:58:00",179.6,177.29412280494924,177.5,-0.28338857482594904,-0.2827064221492037,29734.65,29732.2,"01/12/2020, 12:58:02",0.3039999999999943
"01/12/2020, 13:00:04",179.4,181.2825635312295,179.75,-0.284402118086291,-0.2847124478648766,29728.65,29728.0,"01/12/2020, 13:00:06",-1.4440000000000057
"01/12/2020, 13:07:13",172.0,166.5537874376065,164.75,-0.2725761657075054,-0.269916458910302,29771.45,29762.75,"01/12/2020, 13:07:15",5.53
"01/12/2020, 13:07:23",162.2,158.1562218253403,150.65,-0.2639599005760829,-0.25742821176208963,29788.3,29784.35,"01/12/2020, 13:07:25",9.927999999999983
"01/12/2020, 13:11:07",151.0,149.39233360753414,149.95,-0.2585245978934836,-0.2577402435690601,29779.3,29779.9,"01/12/2020, 13:11:09",-0.45999999999998864
"01/12/2020, 13:28:44",159.5075,161.38189596452813,162.025,-0.2691429474225515,-0.27204393429656193,29751.35,29743.15,"01/12/2020, 13:28:46",0.9224250000000125
"01/12/2020, 13:30:35",167.45,170.65219294228012,168.3,-0.27810881856566994,-0.27828065985886496,29726.75,29728.45,"01/12/2020, 13:30:37",-0.8244999999999771
"01/12/2020, 13:30:47",174.45,176.2272536851099,173.0,-0.2859084950614488,-0.2852085632184753,29706.8,29706.25,"01/12/2020, 13:30:49",-3.1944999999999886
"01/12/2020, 13:30:55",181.1,184.51001189747828,183.5,-0.29493269239537767,-0.29650047536051716,29679.65,29678.15,"01/12/2020, 13:30:57",0.5890000000000057
"01/12/2020, 13:31:02",183.65,186.4833186599017,182.45,-0.29682451886401395,-0.2947195306660433,29676.95,29684.2,"01/12/2020, 13:31:04",-3.036500000000017
"01/12/2020, 13:32:37",178.85,176.9003871707212,179.35,-0.2847505221325264,-0.2856729248378542,29725.4,29721.95,"01/12/2020, 13:32:39",1.2885
"01/12/2020, 13:38:18",157.72500000000002,154.86844656700768,156.0,-0.26471557398508594,-0.2619736171254772,29774.25,29776.8,"01/12/2020, 13:38:20",0.14775000000002247
"01/12/2020, 13:39:09",133.646992481203,129.37917692547884,132.65,-0.241952935266454,-0.23862571219979145,29815.6,29823.5,"01/12/2020, 13:39:11",-0.33947744360903553
"01/12/2020, 13:39:10",133.646992481203,132.0581283534186,130.0,-0.241952935266454,-0.2353280880015518,29823.7,29832.05,"01/12/2020, 13:39:12",2.3105225563909704
"01/12/2020, 13:39:12",130.0,128.53032216712833,134.95,-0.2353280880015518,-0.23991039101929346,29832.05,29825.9,"01/12/2020, 13:39:14",-3.649999999999989
"01/12/2020, 13:39:13",136.2,138.14107190249652,136.25,-0.24162342824638472,-0.24149140854206053,29820.75,29821.8,"01/12/2020, 13:39:15",-1.3119999999999885
"01/12/2020, 13:40:09",135.1,133.60483710777524,133.66199999999998,-0.24170406106804876,-0.2394559100821425,29824.05,29821.6,"01/12/2020, 13:40:11",0.08700000000001662
"01/12/2020, 13:41:06",138.41190476190476,136.82013189677983,137.68333333333334,-0.2463299795635976,-0.243865110041952,29811.3,29814.3,"01/12/2020, 13:41:08",-0.6555476190476199
"01/12/2020, 13:42:42",137.4,138.885412274266,138.9,-0.2454744198530534,-0.246621598580532,29802.3,29801.75,"01/12/2020, 13:42:44",0.1259999999999999
"01/12/2020, 13:43:43",141.3,143.20066794418386,143.5,-0.250295493287922,-0.2523779370221746,29789.75,29786.35,"01/12/2020, 13:43:45",0.7869999999999886
"01/12/2020, 13:44:21",149.2,150.96560677572396,149.25,-0.2586080119272083,-0.25822306588452193,29772.25,29774.65,"01/12/2020, 13:44:23",-1.4419999999999886
"01/12/2020, 13:44:41",148.45,150.29998289777748,151.4,-0.2592560701032198,-0.2617796013964835,29765.75,29761.7,"01/12/2020, 13:44:43",1.4655000000000171
"01/12/2020, 13:45:06",150.5,148.26465397334968,150.9,-0.2596653700038587,-0.26041523396997945,29771.05,29768.25,"01/12/2020, 13:45:08",1.1049999999999944
"01/12/2020, 13:45:42",153.95,152.22278757392155,153.6,-0.2632077483667672,-0.26205085559922736,29772.6,29768.8,"01/12/2020, 13:45:44",-1.1895000000000056
"01/12/2020, 13:46:23",151.9,150.31643153206707,149.45,-0.2590780636182899,-0.25683874523565464,29779.65,29783.45,"01/12/2020, 13:46:25",0.9310000000000169
"01/12/2020, 13:47:26",150.5,152.16752580742147,149.95,-0.2562643747751281,-0.2561695725944446,29790.85,29789.3,"01/12/2020, 13:47:28",-2.0550000000000113
"01/12/2020, 13:49:22",151.8,153.49839350830072,151.55,-0.25986442401517706,-0.25937399332178757,29774.75,29776.65,"01/12/2020, 13:49:24",-1.7680000000000002
"01/12/2020, 13:53:07",147.55,150.29547966825692,149.85,-0.2540942754421849,-0.2557462000822852,29792.3,29791.2,"01/12/2020, 13:53:09",0.8244999999999829
"01/12/2020, 13:57:02",147.0,145.522318988902,146.05,-0.25246163613701356,-0.25171349279844435,29799.9,29800.6,"01/12/2020, 13:57:04",-0.5200000000000113
"01/12/2020, 14:00:56",142.25,140.631183746277,138.7,-0.24691084167898225,-0.24227029666690214,29814.25,29827.9,"01/12/2020, 14:00:58",2.127500000000011
"01/12/2020, 14:00:57",141.25,138.63294260884817,139.5,-0.24392740801886248,-0.2433519177884591,29828.6,29824.6,"01/12/2020, 14:00:59",0.3374999999999999
"01/12/2020, 14:01:09",125.0,123.71637349626066,130.5,-0.22948816099415126,-0.23367785483969783,29845.55,29845.25,"01/12/2020, 14:01:11",-4.25
"01/12/2020, 14:03:04",141.96,140.50179059944426,140.01,-0.24642538487569254,-0.24495105521964433,29819.7,29817.55,"01/12/2020, 14:03:06",0.5304000000000169
"01/12/2020, 14:03:08",139.9,138.03363682071344,139.3,-0.2433720997260025,-0.24331804092980747,29826.45,29819.9,"01/12/2020, 14:03:10",-0.7990000000000057
"01/12/2020, 14:06:23",137.45,135.06729860217035,135.45,-0.2407119167401106,-0.2393234449755255,29832.25,29832.05,"01/12/2020, 14:06:25",0.6255000000000002
"01/12/2020, 14:09:11",141.0,142.5719190128184,140.75,-0.24586579133938358,-0.2457741590205842,29815.45,29815.85,"01/12/2020, 14:09:13",-1.66
"01/12/2020, 14:09:30",137.85,136.34705077134532,137.05,-0.2423320531306672,-0.24145765696630406,29823.8,29825.75,"01/12/2020, 14:09:32",-0.5785000000000171
"01/12/2020, 14:10:08",136.1,137.88640658871503,135.7,-0.23975894496288674,-0.2391999420524371,29832.25,29833.25,"01/12/2020, 14:10:10",-1.7610000000000057
"01/12/2020, 14:11:26",135.8,134.39701574463203,133.8,-0.23856370685280126,-0.2366187881307269,29838.55,29841.85,"01/12/2020, 14:11:28",0.6419999999999999
"01/12/2020, 14:11:28",133.8,132.02068441276802,133.8,-0.2366187881307269,-0.23718305601505563,29841.85,29838.2,"01/12/2020, 14:11:30",-1.338
"01/12/2020, 14:13:07",123.95,119.38270613163455,123.45,-0.22586824798054295,-0.2246246011054609,29864.4,29870.25,"01/12/2020, 14:13:09",-0.7395
"01/12/2020, 14:23:00",127.55,129.05118912899184,127.65,-0.2305380758116371,-0.23024431252451905,29851.55,29854.0,"01/12/2020, 14:23:02",-1.1754999999999916
"01/12/2020, 14:26:03",124.5,123.08426774810563,124.5,-0.22724322452631895,-0.22724322452631895,29866.45,29861.55,"01/12/2020, 14:26:05",-1.245
"01/12/2020, 14:26:26",127.25,129.79520781711463,127.25,-0.23133139179662976,-0.23133139179662976,29844.85,29846.6,"01/12/2020, 14:26:28",-1.2725
"01/12/2020, 14:26:38",129.3,131.16463136962457,131.95666666666668,-0.2331612131001748,-0.2365825745755501,29832.1,29830.05,"01/12/2020, 14:26:40",1.3636666666666661
"01/12/2020, 14:29:16",131.95,129.0030985100489,129.25,-0.23428644508385332,-0.23220313264573633,29848.4,29849.0,"01/12/2020, 14:29:18",1.3804999999999887
"01/12/2020, 14:32:40",135.85,137.2854267777753,136.6,-0.24245797503681388,-0.24351940373890102,29814.3,29811.05,"01/12/2020, 14:32:42",-0.6085
"01/12/2020, 14:33:52",132.0,133.59012951483697,132.25,-0.23661648615416198,-0.2370886747030454,29833.55,29831.7,"01/12/2020, 14:33:54",-1.07
"01/12/2020, 14:35:48",124.4,121.68543658577825,124.75,-0.2276147454722377,-0.22813897649029968,29855.1,29853.4,"01/12/2020, 14:35:50",0.8940000000000057
"01/12/2020, 14:38:03",131.1,129.5824888435505,129.7,-0.23792138194949075,-0.23612968457200623,29829.75,29825.85,"01/12/2020, 14:38:05",0.08900000000000574
"01/12/2020, 14:38:35",126.5,125.06214181717814,125.32432432432432,-0.23258277547029138,-0.2301540358530474,29841.5,29841.25,"01/12/2020, 14:38:37",-0.08932432432432291
"01/12/2020, 14:39:56",125.25,126.65249047683487,125.1,-0.22890239692969772,-0.2288402024532843,29850.9,29850.55,"01/12/2020, 14:39:58",-1.4025000000000056
"01/12/2020, 14:40:29",116.77239747634069,114.6942777696876,114.0,-0.22090249804023188,-0.2162916465294984,29873.3,29875.7,"01/12/2020, 14:40:31",1.6046735015772788
"01/12/2020, 14:40:32",111.51260504201682,109.75918323032836,112.1,-0.21303959410943207,-0.21299661216289678,29886.8,29887.8,"01/12/2020, 14:40:34",0.5277310924369893
"01/12/2020, 14:40:51",113.0121212121212,114.31135892602654,112.86041666666667,-0.2138416094112472,-0.21452411358495738,29881.4,29882.15,"01/12/2020, 14:40:53",-1.2818257575757475
"01/12/2020, 14:41:15",113.95,112.58558207632544,114.2,-0.21414670472950093,-0.21473780952874222,29890.6,29887.85,"01/12/2020, 14:41:17",0.8895
"01/12/2020, 14:45:12",113.8,115.07823105688871,114.7,-0.2172007433273393,-0.2181208515594335,29868.25,29867.05,"01/12/2020, 14:45:14",-0.23799999999999422
"01/12/2020, 14:45:20",114.35,113.20291722014014,114.7,-0.21735385853389744,-0.2185502220527269,29870.35,29864.1,"01/12/2020, 14:45:22",0.7934999999999914
"01/12/2020, 14:49:20",113.35,111.96233812649514,112.86538461538461,-0.21672791531273106,-0.2167272023143596,29868.95,29866.35,"01/12/2020, 14:49:22",-0.6488846153846188
"01/12/2020, 14:49:33",112.8,111.58838540938916,112.3,-0.21552076036641665,-0.21480876093846746,29874.15,29876.2,"01/12/2020, 14:49:35",-0.6279999999999999
