time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",207.95,212.80689571215956,220.0,-0.3070864744586288,-0.3101812872955634,29683.05,29694.1,"01/12/2020, 09:15:08",9.970500000000012,    ,65.31428820288826
"01/12/2020, 09:15:12",210.25,205.14592499257012,216.06363636363636,-0.3019192504325474,-0.3076004783906683,29715.0,29696.75,"01/12/2020, 09:15:14",-3.7111363636363626
"01/12/2020, 09:15:14",216.06363636363636,219.88428411233502,225.05,-0.3076004783906683,-0.31753197117723175,29696.75,29667.65,"01/12/2020, 09:15:16",6.825727272727285,   ,positive:,51
"01/12/2020, 09:15:16",225.05,229.60301476031844,235.02025316455695,-0.31753197117723175,-0.32181273222704476,29667.65,29674.85,"01/12/2020, 09:15:18",7.719753164556936,   ,negative:,36
"01/12/2020, 09:15:20",240.0,247.23693497463154,250.0,-0.3299944403806876,-0.33509211762066116,29635.6,29628.6,"01/12/2020, 09:15:22",7.6
"01/12/2020, 09:15:21",245.0,250.8241665341146,241.8,-0.33639178345765686,-0.3326271866171737,29614.3,29626.35,"01/12/2020, 09:15:23",-5.649999999999989,   ,EPAP:,25
"01/12/2020, 09:15:24",243.7,239.30096404419743,242.1,-0.3283208002358151,-0.3270944619544025,29650.2,29653.3,"01/12/2020, 09:15:26",-0.8370000000000055,   ,EPAL:,12
"01/12/2020, 09:15:30",225.47058823529412,222.93610322116095,227.5261904761905,-0.3154154709136492,-0.31509869527326373,29689.7,29686.65,"01/12/2020, 09:15:32",0.19910364145656434,   ,ELAP:,16
"01/12/2020, 09:15:35",234.95,238.34950306635645,243.3,-0.3242783502173552,-0.32504878854524577,29653.85,29665.6,"01/12/2020, 09:15:37",6.000500000000023,   ,ELAL:,34
"01/12/2020, 09:15:46",239.8,236.36950813421947,232.89285714285717,-0.32177648254219093,-0.31860865551607276,29675.45,29678.55,"01/12/2020, 09:15:48",4.5091428571428445
"01/12/2020, 09:16:12",230.50967741935483,235.2690498543545,232.35,-0.32238959829555824,-0.3236417125663138,29657.4,29652.05,"01/12/2020, 09:16:14",-0.4647741935483838
"01/12/2020, 09:16:30",240.04772727272726,242.505353434061,243.85,-0.3260537273945374,-0.3297093769106141,29639.5,29643.75,"01/12/2020, 09:16:32",1.4017954545454638
"01/12/2020, 09:17:12",263.4,266.93612190752515,264.7,-0.3498466243399889,-0.34946933901665034,29581.75,29585.25,"01/12/2020, 09:17:14",-1.3339999999999885
"01/12/2020, 09:17:43",256.15,252.80609490253633,257.35,-0.3410731939766265,-0.34352072170804604,29610.6,29601.25,"01/12/2020, 09:17:45",1.3614999999999542
"01/12/2020, 09:18:16",258.25,260.87813391007523,256.25,-0.3449482359428657,-0.34288968781766016,29596.15,29602.45,"01/12/2020, 09:18:18",-4.5825
"01/12/2020, 09:18:31",274.45,278.9941032045484,277.1,-0.36015868572576437,-0.35958400567324134,29551.75,29557.5,"01/12/2020, 09:18:33",-0.09449999999996583
"01/12/2020, 09:18:36",266.85,263.74388398927573,269.5,-0.35168298936696374,-0.35416623459241237,29578.45,29571.15,"01/12/2020, 09:18:38",0.018500000000023054
"01/12/2020, 09:20:44",280.0,283.93213557122965,285.05,-0.36445043351704953,-0.36923433226547786,29540.4,29526.35,"01/12/2020, 09:20:46",2.250000000000011
"01/12/2020, 09:20:45",280.0,284.1421061597991,285.2,-0.3681598805997055,-0.36983640675316565,29525.1,29524.05,"01/12/2020, 09:20:47",2.3999999999999884
"01/12/2020, 09:21:03",273.65,270.62303729176176,274.15,-0.3611489475588314,-0.3613069785387779,29546.6,29546.55,"01/12/2020, 09:21:05",2.2365
"01/12/2020, 09:22:16",277.85,280.9278859712955,276.2,-0.36027219157404033,-0.3594668044570426,29555.5,29556.9,"01/12/2020, 09:22:18",-4.428500000000034
"01/12/2020, 09:22:34",278.0,280.9625819196775,279.45,-0.36352819406602066,-0.3641186098320759,29541.9,29541.15,"01/12/2020, 09:22:36",-1.3300000000000116
"01/12/2020, 09:24:45",259.8352941176471,253.58972249472845,256.412987012987,-0.345000861761946,-0.3441061908233678,29628.9,29607.05,"01/12/2020, 09:24:47",0.8239541634836209
"01/12/2020, 09:24:46",256.412987012987,261.22458509223844,255.95865384615385,-0.3441061908233678,-0.3422349605443742,29597.4,29605.5,"01/12/2020, 09:24:48",-3.018463036963022
"01/12/2020, 09:29:29",256.4,253.77083126841129,256.5,-0.33948910731851356,-0.3407717535083066,29618.4,29612.6,"01/12/2020, 09:29:31",2.463999999999977
"01/12/2020, 09:30:11",248.5,243.72851512461872,240.85,-0.3319763974104717,-0.32867073232409894,29641.0,29643.5,"01/12/2020, 09:30:13",5.165000000000006
"01/12/2020, 09:40:06",234.6,237.52424350149957,237.9,-0.3242846199100313,-0.326589032283664,29653.3,29648.25,"01/12/2020, 09:40:08",0.9540000000000113
"01/12/2020, 09:52:07",225.2,221.82368647692553,214.0,-0.31576572228004807,-0.31028238945509656,29676.95,29680.7,"01/12/2020, 09:52:09",8.94799999999999
"01/12/2020, 10:05:39",227.15,231.6146280474978,230.7,-0.3267397274612449,-0.32863419146451633,29628.0,29625.7,"01/12/2020, 10:05:41",1.2784999999999829
"01/12/2020, 10:28:41",198.7,196.36469152098323,190.8,-0.293603557474853,-0.28940053498445195,29731.15,29732.85,"01/12/2020, 10:28:43",5.912999999999977
"01/12/2020, 10:35:44",172.05,167.8078650730487,177.05,-0.2728507532083313,-0.2770343283373222,29769.2,29761.25,"01/12/2020, 10:35:46",-3.2794999999999996
