time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",26.1,26.379009882476108,26.25,-0.054793071001313365,-0.05475265387531181,29683.05,29694.1,"01/12/2020, 09:15:08",-0.11100000000000143,    ,7.310506929882444
"01/12/2020, 10:35:45",22.0,21.760508832928473,22.2,-0.047246117958366085,-0.04750180996779818,29761.35,29763.35,"01/12/2020, 10:35:47",0.02000000000000071
"01/12/2020, 10:54:03",19.2,18.99045180427848,19.0,-0.040961833144592674,-0.040689094043955265,29883.2,29881.55,"01/12/2020, 10:54:05",0.007999999999999285
"01/12/2020, 10:54:04",18.55,18.29942234284254,18.95,-0.039947199650214316,-0.040618893649480015,29885.7,29881.25,"01/12/2020, 10:54:06",-0.21449999999999858
"01/12/2020, 10:54:05",19.0,18.775184852826126,19.2,-0.040689094043955265,-0.04100405902818238,29881.55,29880.55,"01/12/2020, 10:54:07",-0.009999999999999287
"01/12/2020, 12:28:16",20.5,20.898382514820074,20.74035087719298,-0.045153817836762755,-0.04545129694975003,29753.8,29752.85,"01/12/2020, 12:28:18",0.035350877192980745
"01/12/2020, 12:28:17",20.74035087719298,21.133866063236457,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29756.15,29758.05,"01/12/2020, 12:28:19",-0.21131370799880955
"01/12/2020, 12:28:18",20.74035087719298,20.987692860686508,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29752.85,29756.05,"01/12/2020, 12:28:20",-0.21131370799880955
"01/12/2020, 12:28:23",23.17377049180328,23.872751002876125,23.05,-0.05036726307139361,-0.0498758629078111,29691.45,29707.85,"01/12/2020, 12:28:25",-0.3555081967213104
"01/12/2020, 12:28:24",23.17377049180328,23.736763837959955,22.35,-0.05036726307139361,-0.04878602569533541,29699.5,29710.35,"01/12/2020, 12:28:26",-1.0555081967213096
"01/12/2020, 12:28:25",23.05,23.463799147680838,22.35,-0.0498758629078111,-0.04878602569533541,29707.85,29710.35,"01/12/2020, 12:28:27",-0.9304999999999993
"01/12/2020, 13:07:13",20.2,19.95144434197472,19.35,-0.044878221399358154,-0.0432280320069367,29771.45,29762.75,"01/12/2020, 13:07:15",0.6479999999999979
"01/12/2020, 13:07:14",19.15,18.91471586358976,19.3,-0.04285881805117242,-0.043139754984622414,29766.05,29763.35,"01/12/2020, 13:07:16",0.04149999999999787
"01/12/2020, 13:07:15",19.35,19.154831918380985,19.15,-0.0432280320069367,-0.04291438714290052,29762.75,29762.9,"01/12/2020, 13:07:17",0.006500000000002837
"01/12/2020, 13:07:23",19.0,18.80912752626849,17.5,-0.04223886871841387,-0.039943585272794735,29788.3,29784.35,"01/12/2020, 13:07:25",1.31
"01/12/2020, 13:39:09",16.9,16.71590918561137,16.7,-0.03848513147204358,-0.03803863971825194,29815.6,29823.5,"01/12/2020, 13:39:11",0.030999999999999306
"01/12/2020, 13:39:10",16.7,16.44568594131134,16.45,-0.03803863971825194,-0.03750917242086871,29823.7,29832.05,"01/12/2020, 13:39:12",0.08299999999999999
"01/12/2020, 13:39:11",16.7,16.41446668516559,16.85,-0.03803863971825194,-0.038324901106534526,29823.5,29820.75,"01/12/2020, 13:39:13",0.016999999999997878
"01/12/2020, 14:00:57",15.25,15.064197714739967,15.7,-0.03560010636647348,-0.0364017278798201,29828.6,29824.6,"01/12/2020, 14:00:59",-0.2974999999999993
"01/12/2020, 14:00:58",15.45,15.256813228879341,15.75,-0.035941361318236886,-0.03645208785201248,29827.9,29826.75,"01/12/2020, 14:01:00",-0.1455000000000007
"01/12/2020, 14:13:07",15.2,14.967468520533563,15.35,-0.03500993134366581,-0.035173441256119986,29864.4,29870.25,"01/12/2020, 14:13:09",0.001999999999999641
"01/12/2020, 14:13:08",15.3,15.042490184056787,15.6,-0.03511281253167908,-0.03559190539590418,29868.75,29869.4,"01/12/2020, 14:13:10",-0.14699999999999894
"01/12/2020, 14:13:09",15.35,15.073780246041515,15.55,-0.035173441256119986,-0.03549597195160459,29870.25,29870.45,"01/12/2020, 14:13:11",-0.04650000000000107
"01/12/2020, 14:58:02",11.3,11.179134370539263,11.4,-0.027816448329076593,-0.028031453820176466,29905.55,29902.35,"01/12/2020, 14:58:04",0.013000000000000358
"01/12/2020, 15:21:08",10.35,10.460371491882565,10.3,-0.02695859445793758,-0.02686439168542165,29825.35,29825.25,"01/12/2020, 15:21:10",-0.15349999999999892
"01/12/2020, 15:21:09",10.4,10.520782020499759,10.25,-0.027071840344206066,-0.026760524508517847,29823.75,29826.0,"01/12/2020, 15:21:11",-0.25400000000000034
"01/12/2020, 15:21:25",10.05,9.945831042332827,9.95,-0.026101325067884318,-0.025861360666112887,29851.3,29855.9,"01/12/2020, 15:21:27",-0.0004999999999985849
"01/12/2020, 15:21:46",10.0,10.120782841888268,9.95,-0.026421816892252536,-0.026334354140544747,29813.25,29812.4,"01/12/2020, 15:21:48",-0.15000000000000072
"01/12/2020, 15:21:47",10.2,10.30356989880186,10.2,-0.02677680774354485,-0.026878358761450727,29816.0,29807.0,"01/12/2020, 15:21:49",-0.102
"01/12/2020, 15:21:48",9.95,10.08395964134708,10.2,-0.026334354140544747,-0.02681676685938328,29812.4,29812.45,"01/12/2020, 15:21:50",0.15050000000000002
