time t,actual price at t,expected price at t + 20,actual price at t + 20,delta at t,expected delta at t+20,actual delta at t + 20,spot at t,expected spot at t+20,actual spot at t + 20,time t + 20,trade pnl,    , Total PnL:
"01/12/2020, 09:15:24",79.95,67.35729271031458,83.86806722689076,-0.13861579363947385,-0.15263887623859773,-0.1417299944023398,29650.2,82.50000000000728,29654.4,"01/12/2020, 09:15:44",4.717567226890756,    ,-545.8109203058902
"01/12/2020, 09:15:25",78.38455882352943,57.597118189589196,83.86806722689076,-0.13740874369432277,-0.12432679804987856,-0.1417299944023398,29645.3,167.20000000000437,29657.65,"01/12/2020, 09:15:45",6.267353991596622
"01/12/2020, 09:15:26",78.38455882352943,64.86828171606885,80.3,-0.13740874369432277,-0.09887547262223961,-0.13725384694680542,29653.3,136.70000000000437,29675.45,"01/12/2020, 09:15:46",2.6992867647058603,   ,positive:,7598
"01/12/2020, 09:15:27",76.73984375,63.02631847091871,76.85,-0.13460400235771885,-0.09265895458838713,-0.13388662573561305,29661.8,148.0,29677.2,"01/12/2020, 09:15:47",0.8775546874999887,   ,negative:,8001
"01/12/2020, 09:15:28",76.73984375,63.841255859534854,77.3,-0.13460400235771885,-0.11294735455749105,-0.1342284764177748,29670.5,114.1999999999971,29678.55,"01/12/2020, 09:15:48",1.3275546874999915
"01/12/2020, 09:15:29",73.05,57.50967588580956,78.1,-0.1301872216799893,-0.09569165094944765,-0.13509518557839328,29677.3,162.40000000000148,29676.9,"01/12/2020, 09:15:49",5.780499999999997,   ,EPAP:,3930
"01/12/2020, 09:15:30",71.6,57.22904910621407,77.65,-0.1279688498016185,-0.08137571287534229,-0.1348837387013191,29689.7,176.60000000000582,29673.6,"01/12/2020, 09:15:50",6.766000000000012,   ,EPAL:,3903
"01/12/2020, 09:15:31",73.75,60.70511132427709,77.75,-0.13040632240972627,-0.10034529750555521,-0.1346886651845125,29684.7,130.00000000000728,29678.05,"01/12/2020, 09:15:51",4.7375,   ,ELAP:,3964
"01/12/2020, 09:15:32",73.3,64.46825583559051,74.6,-0.12984176855752594,-0.1112310348162282,-0.13182046000110859,29686.65,79.40000000000873,29675.55,"01/12/2020, 09:15:52",2.0329999999999973,   ,ELAL:,3802
"01/12/2020, 09:15:33",75.84390243902439,77.37694188303037,73.84830508474576,-0.13260136115604837,-0.14600375657209952,-0.13142220548161276,29676.2,-10.499999999992724,29677.55,"01/12/2020, 09:15:53",-2.7540363786688733
"01/12/2020, 09:15:34",75.84390243902439,90.21408756676223,73.84830508474576,-0.13260136115604837,-0.15552148406641209,-0.13142220548161276,29670.85,-92.40000000000875,29672.15,"01/12/2020, 09:15:54",-2.7540363786688733
"01/12/2020, 09:15:35",79.44742268041237,106.44970212230274,73.25,-0.13806287178113053,-0.1742082544637924,-0.1305600816522201,29653.85,-155.00000000001455,29674.55,"01/12/2020, 09:15:55",-6.991896907216497
"01/12/2020, 09:15:36",79.44742268041237,106.81890372223353,71.35,-0.13806287178113053,-0.18187030592571318,-0.12853653420279443,29660.2,-150.50000000000728,29676.65,"01/12/2020, 09:15:56",-8.891896907216502
"01/12/2020, 09:15:37",80.6,91.52151899031553,72.4,-0.1381869681608805,-0.17145241743037332,-0.12950864786489547,29665.6,-63.70000000000437,29677.85,"01/12/2020, 09:15:57",-9.005999999999988
"01/12/2020, 09:15:38",78.65,75.4236153939427,71.95,-0.13604433042928576,-0.1500644002817353,-0.1289629680059079,29670.35,21.5,29679.4,"01/12/2020, 09:15:58",-5.913500000000003
"01/12/2020, 09:15:39",78.7,70.71977986444091,72.03048780487805,-0.13647167963881657,-0.12606982836587122,-0.12913437084307589,29664.6,63.29999999999564,29679.05,"01/12/2020, 09:15:59",-5.8825121951219534
"01/12/2020, 09:15:40",78.3,81.06215650070372,72.03048780487805,-0.13671193598838727,-0.12787761577328638,-0.12913437084307589,29655.3,-21.600000000005824,29678.3,"01/12/2020, 09:16:00",-7.052512195121948
"01/12/2020, 09:15:41",80.55,92.37502317311383,72.01363636363637,-0.1390189191170066,-0.14368193405971397,-0.12923282023393767,29652.55,-82.29999999999563,29677.1,"01/12/2020, 09:16:01",-9.341863636363632
"01/12/2020, 09:15:42",83.19,98.69299215652615,72.01363636363637,-0.14126423232028174,-0.16723831884064566,-0.12923282023393767,29653.2,-92.69999999998981,29674.4,"01/12/2020, 09:16:02",-12.008263636363631
"01/12/2020, 09:15:43",83.19,92.75200161403913,71.81776315789475,-0.14126423232028174,-0.16953903570993134,-0.12934608080286125,29651.55,-56.39999999999418,29675.3,"01/12/2020, 09:16:03",-12.204136842105251
"01/12/2020, 09:15:44",83.86806722689076,84.79930721189163,71.81776315789475,-0.1417299944023398,-0.1662928544647002,-0.12934608080286125,29654.4,-5.599999999991269,29678.25,"01/12/2020, 09:16:04",-12.88898474126492
"01/12/2020, 09:15:45",83.86806722689076,80.36813453755161,71.98630136986301,-0.1417299944023398,-0.15350581970778876,-0.1285193839294152,29657.65,22.800000000010186,29688.05,"01/12/2020, 09:16:05",-11.043085184758837
"01/12/2020, 09:15:46",80.3,67.9390444427574,71.98630136986301,-0.13725384694680542,-0.12214382961701631,-0.1285193839294152,29675.45,101.20000000000438,29688.3,"01/12/2020, 09:16:06",-7.510698630136983
"01/12/2020, 09:15:47",76.85,63.04216102089425,71.95,-0.13388662573561305,-0.09542390448586957,-0.1288087166585683,29677.2,144.70000000000437,29681.85,"01/12/2020, 09:16:07",-4.131499999999992
"01/12/2020, 09:15:48",77.3,65.28570996828037,72.8,-0.1342284764177748,-0.08853566714606131,-0.1298228684163405,29678.55,135.6999999999898,29679.15,"01/12/2020, 09:16:08",-3.727
"01/12/2020, 09:15:49",78.1,69.57156659251807,73.05,-0.13509518557839328,-0.10250520922454598,-0.12996850596209697,29676.9,83.19999999999709,29680.75,"01/12/2020, 09:16:09",-4.2689999999999975
"01/12/2020, 09:15:50",77.65,78.6725634032404,73.73125,-0.1348837387013191,-0.1278204254049342,-0.13065283302466923,29673.6,-8.000000000007276,29680.8,"01/12/2020, 09:16:10",-4.695250000000003
"01/12/2020, 09:15:51",77.75,78.6548477590578,73.73125,-0.1346886651845125,-0.13920734754719888,-0.13065283302466923,29678.05,-6.500000000007277,29683.8,"01/12/2020, 09:16:11",-4.796249999999997
"01/12/2020, 09:15:52",74.6,75.77734092940334,75.55,-0.13182046000110859,-0.12137535354668216,-0.1339266936383865,29675.55,-9.700000000004366,29657.4,"01/12/2020, 09:16:12",0.20400000000000285
"01/12/2020, 09:15:54",73.84830508474576,74.60339852648399,76.45,-0.13142220548161276,-0.11104315319698799,-0.13515429445760674,29672.15,-6.7999999999883585,29652.05,"01/12/2020, 09:16:14",1.8632118644067848
"01/12/2020, 09:15:55",73.25,75.60558416046793,77.86346153846154,-0.1305600816522201,-0.11324923848405888,-0.13659931130405312,29674.55,-20.799999999995634,29652.0,"01/12/2020, 09:16:15",3.880961538461536
"01/12/2020, 09:15:57",72.4,71.21595263662837,78.5,-0.12950864786489547,-0.1160830748403896,-0.13651175916038483,29677.85,10.19999999999709,29661.15,"01/12/2020, 09:16:17",6.8239999999999945
"01/12/2020, 09:15:58",71.95,67.78397584118774,78.1,-0.1289629680059079,-0.11702315052843915,-0.13666899751569872,29679.4,35.599999999998545,29653.1,"01/12/2020, 09:16:18",6.8694999999999915
"01/12/2020, 09:15:59",72.03048780487805,69.10980451737899,78.15,-0.12913437084307589,-0.12428439521272594,-0.13715746849811694,29679.05,23.5,29646.55,"01/12/2020, 09:16:19",6.839817073170737
"01/12/2020, 09:16:00",72.03048780487805,70.85349333463394,78.225,-0.12913437084307589,-0.13077716336056255,-0.13690899770608667,29678.3,8.999999999992724,29651.3,"01/12/2020, 09:16:20",6.914817073170726
"01/12/2020, 09:16:02",72.01363636363637,75.1328045211105,78.99109589041096,-0.12923282023393767,-0.13050912792778036,-0.1372994830035168,29674.4,-23.90000000000146,29652.9,"01/12/2020, 09:16:22",6.257323163138231
"01/12/2020, 09:16:03",71.81776315789475,74.79065104075514,78.99109589041096,-0.12934608080286125,-0.1303898194237263,-0.1372994830035168,29675.3,-22.799999999995638,29647.55,"01/12/2020, 09:16:23",6.455155100937268
"01/12/2020, 09:16:05",71.98630136986301,65.50285513763063,78.95,-0.1285193839294152,-0.12589215984917246,-0.13753065095443162,29688.05,51.5,29652.3,"01/12/2020, 09:16:25",7.683561643835619
"01/12/2020, 09:16:06",71.98630136986301,61.92890830324856,79.3,-0.1285193839294152,-0.1240122449644332,-0.13807118718887068,29688.3,81.09999999999127,29649.2,"01/12/2020, 09:16:26",8.033561643835613
"01/12/2020, 09:16:07",71.95,66.16222838871299,79.71233766233766,-0.1288087166585683,-0.1250058663345044,-0.138579450231191,29681.85,46.299999999995634,29648.65,"01/12/2020, 09:16:27",8.481837662337657
"01/12/2020, 09:16:08",72.8,73.96431642209077,79.71233766233766,-0.1298228684163405,-0.13230868432856369,-0.138579450231191,29679.15,-8.799999999995634,29645.8,"01/12/2020, 09:16:28",6.184337662337663
"01/12/2020, 09:16:09",73.05,79.62266824566603,79.1,-0.12996850596209697,-0.13837196306667465,-0.13751113235684898,29680.75,-47.499999999992724,29654.7,"01/12/2020, 09:16:29",5.319499999999997
"01/12/2020, 09:16:10",73.73125,78.2877498980099,78.65,-0.13065283302466923,-0.14150620801274272,-0.13811349660954875,29680.8,-32.19999999999709,29639.5,"01/12/2020, 09:16:30",4.181437500000003
"01/12/2020, 09:16:11",73.73125,72.1806995724666,78.65,-0.13065283302466923,-0.13968922770573045,-0.13811349660954875,29683.8,11.099999999998545,29639.5,"01/12/2020, 09:16:31",5.656062500000003
"01/12/2020, 09:16:12",75.55,87.82339147592396,80.9,-0.1339266936383865,-0.15171064865171502,-0.13994666869621142,29657.4,-80.90000000000146,29643.75,"01/12/2020, 09:16:32",4.594500000000009
"01/12/2020, 09:16:13",77.15,99.0274565343567,81.05,-0.1353669892750986,-0.16350864375453966,-0.14036551592653268,29659.0,-133.79999999999563,29639.7,"01/12/2020, 09:16:33",3.1284999999999914
"01/12/2020, 09:16:14",76.45,103.21205931280923,81.05,-0.13515429445760674,-0.1625884526902155,-0.14036551592653268,29652.05,-164.59999999999854,29639.7,"01/12/2020, 09:16:34",3.8354999999999944
"01/12/2020, 09:16:15",77.86346153846154,100.3191562921398,82.85,-0.13659931130405312,-0.16284042606002913,-0.14287223129940685,29652.0,-137.90000000000146,29627.75,"01/12/2020, 09:16:35",4.207903846153843
"01/12/2020, 09:16:16",77.86346153846154,79.48080933952797,83.55,-0.13659931130405312,-0.14975442602462863,-0.144014543366211,29658.2,-10.800000000002912,29620.75,"01/12/2020, 09:16:36",4.907903846153846
"01/12/2020, 09:16:17",78.5,75.49079976695532,83.3,-0.13651175916038483,-0.14398087239442248,-0.14302331314866024,29661.15,20.900000000008735,29631.5,"01/12/2020, 09:16:37",5.584999999999997
"01/12/2020, 09:16:18",78.1,74.89256412713357,83.45,-0.13666899751569872,-0.14255270546073007,-0.14342215040414885,29653.1,22.5,29627.8,"01/12/2020, 09:16:38",6.131000000000008
"01/12/2020, 09:16:19",78.15,82.61494303032624,81.95,-0.13715746849811694,-0.13952946969766344,-0.1421635741735372,29646.55,-32.000000000007276,29625.95,"01/12/2020, 09:16:39",3.018499999999997
"01/12/2020, 09:16:20",78.225,86.14514440101553,81.95,-0.13690899770608667,-0.1394391619896851,-0.1421635741735372,29651.3,-56.80000000001019,29625.95,"01/12/2020, 09:16:40",2.9427500000000086
"01/12/2020, 09:16:21",78.225,85.95217414619344,82.85,-0.13690899770608667,-0.1389779522696699,-0.14369551954587223,29648.15,-55.599999999998545,29616.15,"01/12/2020, 09:16:41",3.84275
"01/12/2020, 09:16:23",78.99109589041096,77.99282660674652,83.45,-0.1372994830035168,-0.1386485116199765,-0.14466789675680047,29647.55,7.2000000000043665,29610.35,"01/12/2020, 09:16:43",5.248815068493152
"01/12/2020, 09:16:25",78.95,76.73516597602116,84.6,-0.13753065095443162,-0.14197653999872273,-0.14621081536461134,29652.3,15.599999999991269,29603.7,"01/12/2020, 09:16:45",6.439499999999992
"01/12/2020, 09:16:28",79.71233766233766,84.49363858284207,80.55,-0.138579450231191,-0.14187836559358402,-0.14149836115393555,29645.8,-33.700000000004366,29616.75,"01/12/2020, 09:16:48",0.040538961038960486
"01/12/2020, 09:16:30",78.65,82.28510083111411,81.0,-0.13811349660954875,-0.13614609854357695,-0.14185936074682104,29639.5,-26.70000000000437,29617.65,"01/12/2020, 09:16:50",1.5634999999999941
"01/12/2020, 09:16:31",78.65,85.3076345240816,81.3,-0.13811349660954875,-0.1353177748796952,-0.14198585890881077,29639.5,-49.200000000004366,29619.85,"01/12/2020, 09:16:51",1.8634999999999913
"01/12/2020, 09:16:32",80.9,86.55954246298113,81.45,-0.13994666869621142,-0.14662027106169262,-0.14258449973567622,29643.75,-38.599999999998545,29613.4,"01/12/2020, 09:16:52",-0.2590000000000029
