time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",368.25,363.33370644869484,385.8,-0.4437510638126696,-0.4608366471984482,29715.0,29667.65,"01/12/2020, 09:15:16",-13.86750000000001,    ,-15.012548802948151
"01/12/2020, 09:15:16",385.8,389.953294037764,402.15,-0.4608366471984482,-0.47275953365897294,29667.65,29635.6,"01/12/2020, 09:15:20",12.491999999999965
"01/12/2020, 09:15:20",402.15,408.79674670572626,406.3277777777778,-0.47275953365897294,-0.476206434177584,29635.6,29650.2,"01/12/2020, 09:15:24",0.15627777777780594,   ,positive:,9
"01/12/2020, 09:15:21",416.6,420.9568171061938,406.8,-0.4806988695236214,-0.46951236681707087,29614.3,29645.3,"01/12/2020, 09:15:25",-13.966000000000012,   ,negative:,11
"01/12/2020, 09:15:24",406.3277777777778,402.13308028198514,399.168691588785,-0.476206434177584,-0.4636747973563615,29650.2,29670.5,"01/12/2020, 09:15:28",3.095808411214996
"01/12/2020, 09:16:12",388.25,392.75538878484525,396.93730158730165,-0.4645202536266879,-0.46681179092047387,29657.4,29658.2,"01/12/2020, 09:16:16",4.804801587301647,   ,EPAP:,6
"01/12/2020, 09:24:45",430.26363636363635,424.6776770378032,424.3207920792079,-0.4865963616339286,-0.4839609669033962,29628.9,29607.05,"01/12/2020, 09:24:49",1.6402079207921112,   ,EPAL:,3
"01/12/2020, 09:24:46",426.1341463414634,431.3603051354234,425.4740740740741,-0.4869222624165559,-0.48266644339491904,29597.4,29609.1,"01/12/2020, 09:24:50",-4.9214137308039305,   ,ELAP:,4
"01/12/2020, 09:30:11",412.1,407.81409382842315,402.3,-0.47120272165557253,-0.47012848226586357,29641.0,29643.15,"01/12/2020, 09:30:15",5.679000000000011,   ,ELAL:,7
"01/12/2020, 10:05:39",391.3,395.47289321600203,393.25,-0.47532260132356896,-0.47544669896524283,29628.0,29627.8,"01/12/2020, 10:05:43",-1.9630000000000116
"01/12/2020, 10:35:44",303.0,298.83702911759667,310.05,-0.4175791258603567,-0.42185210731986444,29769.2,29759.8,"01/12/2020, 10:35:48",-4.020000000000011
"01/12/2020, 10:54:03",265.65,262.2364997335446,260.4,-0.37511919626922463,-0.37433399684232427,29883.2,29880.55,"01/12/2020, 10:54:07",2.5935
"01/12/2020, 12:28:16",304.75,308.16722072675054,305.02076923076925,-0.4231611949762737,-0.4225275992666866,29753.8,29756.05,"01/12/2020, 12:28:20",-2.776730769230753
"01/12/2020, 12:28:23",329.95,338.34238697277124,321.0,-0.44840200080216164,-0.44144783187221037,29691.45,29710.35,"01/12/2020, 12:28:27",-12.249499999999989
"01/12/2020, 13:07:13",313.25,308.99887464520503,302.65,-0.41891734399541747,-0.4198539822937164,29771.45,29762.9,"01/12/2020, 13:07:17",7.4675000000000225
"01/12/2020, 13:07:23",298.2,295.00515452246503,285.95,-0.4108618559257593,-0.410493753861374,29788.3,29781.8,"01/12/2020, 13:07:27",9.268
"01/12/2020, 13:39:09",250.0,246.5214185567012,255.65,-0.3909766614015098,-0.390880310897046,29815.6,29820.75,"01/12/2020, 13:39:13",-3.1500000000000057
"01/12/2020, 14:13:07",232.0,228.20259685981958,238.2,-0.37038798227513325,-0.37066254117235076,29864.4,29870.45,"01/12/2020, 14:13:11",-3.879999999999989
"01/12/2020, 15:21:46",223.2,226.22750012416716,224.7,-0.38387733411582303,-0.38463846321974415,29813.25,29812.45,"01/12/2020, 15:21:50",-0.7319999999999998
"01/12/2020, 15:29:40",243.35,240.85869725613517,241.6,-0.39937714236657484,-0.399167897830921,29785.85,29785.1,"01/12/2020, 15:29:44",-0.6835
