time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:49",78.1,76.71492819914788,74.6,-0.13509518557839328,-0.13333149391242347,-0.13182046000110859,29676.9,10.388181818182256,29675.55,"01/12/2020, 09:15:52",2.7190000000000003
"01/12/2020, 09:15:50",77.65,76.26341713960846,73.84830508474576,-0.1348837387013191,-0.1322731026303617,-0.13142220548161276,29673.6,10.482727272727194,29677.55,"01/12/2020, 09:15:53",3.025194915254245
"01/12/2020, 09:15:51",77.75,76.42087416524267,73.84830508474576,-0.1346886651845125,-0.13172704011470737,-0.13142220548161276,29678.05,10.08999999999955,29672.15,"01/12/2020, 09:15:54",3.1241949152542396
"01/12/2020, 09:15:52",74.6,73.5076867479381,73.25,-0.13182046000110859,-0.128645029686099,-0.1305600816522201,29675.55,8.490909090908561,29674.55,"01/12/2020, 09:15:55",0.6039999999999943
"01/12/2020, 09:15:53",73.84830508474576,73.06863950867988,71.35,-0.13142220548161276,-0.12831121090254205,-0.12853653420279443,29677.55,6.076363636362791,29676.65,"01/12/2020, 09:15:56",1.7598220338983086
"01/12/2020, 09:16:13",77.15,78.1784090535785,77.86346153846154,-0.1353669892750986,-0.13733761793570343,-0.13659931130405312,29659.0,-7.488181818181528,29658.2,"01/12/2020, 09:16:16",-0.05803846153846992
"01/12/2020, 09:16:14",76.45,78.04493365957335,78.5,-0.13515429445760674,-0.1376345042387005,-0.13651175916038483,29652.05,-11.588181818181592,29661.15,"01/12/2020, 09:16:17",1.2854999999999972
"01/12/2020, 09:16:15",77.86346153846154,79.64612700378893,78.1,-0.13659931130405312,-0.13944901236382892,-0.13666899751569872,29652.0,-12.783636363636205,29653.1,"01/12/2020, 09:16:18",-0.542096153846157
"01/12/2020, 09:16:16",77.86346153846154,79.48245528294242,78.15,-0.13659931130405312,-0.13952468810161503,-0.13715746849811694,29658.2,-11.603636363636179,29646.55,"01/12/2020, 09:16:19",-0.4920961538461456
"01/12/2020, 09:16:17",78.5,79.91161570567878,78.225,-0.13651175916038483,-0.13926253598624913,-0.13690899770608667,29661.15,-10.136363636363505,29651.3,"01/12/2020, 09:16:20",-1.0600000000000058
"01/12/2020, 09:16:18",78.1,79.46042786509001,78.225,-0.13666899751569872,-0.13919362399767785,-0.13690899770608667,29653.1,-9.773636363636285,29648.15,"01/12/2020, 09:16:21",-0.6559999999999999
"01/12/2020, 09:16:19",78.15,79.43386075950981,78.99109589041096,-0.13715746849811694,-0.13931605361159943,-0.1372994830035168,29646.55,-9.215454545454586,29652.9,"01/12/2020, 09:16:22",0.05959589041095481
"01/12/2020, 09:16:20",78.225,79.14299210729425,78.99109589041096,-0.13690899770608667,-0.13853633118721767,-0.1372994830035168,29651.3,-6.626363636363914,29647.55,"01/12/2020, 09:16:23",-0.01615410958903374
"01/12/2020, 09:16:35",82.85,83.6863773420244,83.45,-0.14287223129940685,-0.1441803911968071,-0.14342215040414885,29627.75,-5.80090909090921,29627.8,"01/12/2020, 09:16:38",-0.2284999999999915
"01/12/2020, 09:16:36",83.55,84.73708348734256,81.95,-0.144014543366211,-0.1458659334312787,-0.1421635741735372,29620.75,-8.138181818181925,29625.95,"01/12/2020, 09:16:39",-2.4354999999999944
"01/12/2020, 09:16:37",83.3,84.43091432916042,81.95,-0.14302331314866024,-0.14514126263872063,-0.1421635741735372,29631.5,-7.791818181818103,29625.95,"01/12/2020, 09:16:40",-2.1829999999999945
"01/12/2020, 09:16:38",83.45,84.61528523685234,82.85,-0.14342215040414885,-0.14571032858219207,-0.14369551954587223,29627.8,-7.997272727272966,29616.15,"01/12/2020, 09:16:41",-1.4345000000000085
"01/12/2020, 09:16:39",81.95,82.82437039453696,83.45,-0.1421635741735372,-0.14402627043885083,-0.14466789675680047,29625.95,-6.070909090909119,29610.35,"01/12/2020, 09:16:42",0.6805
"01/12/2020, 09:16:40",81.95,82.83127927958738,83.45,-0.1421635741735372,-0.1435520816742362,-0.14466789675680047,29625.95,-6.13909090909087,29610.35,"01/12/2020, 09:16:43",0.6805
"01/12/2020, 09:16:41",82.85,83.9090378362443,84.55,-0.14369551954587223,-0.14471324470419364,-0.1457464471059211,29616.15,-7.318181818181621,29609.45,"01/12/2020, 09:16:44",0.8715000000000028
"01/12/2020, 09:16:42",83.45,84.57829426549236,84.6,-0.14466789675680047,-0.14563760760872604,-0.14621081536461134,29610.35,-7.7472727272729,29603.7,"01/12/2020, 09:16:45",0.31549999999999145
"01/12/2020, 09:16:43",83.45,84.58081261553892,84.6,-0.14466789675680047,-0.1455016817280094,-0.14621081536461134,29610.35,-7.771818181818526,29603.7,"01/12/2020, 09:16:46",0.31549999999999145
"01/12/2020, 09:16:44",84.55,85.55714210314379,81.6,-0.1457464471059211,-0.1464643460415325,-0.1425579757324158,29609.45,-6.876363636363716,29615.75,"01/12/2020, 09:16:47",-3.7955000000000028
"01/12/2020, 09:16:45",84.6,85.80873437814088,80.55,-0.14621081536461134,-0.14719448864773518,-0.14149836115393555,29603.7,-8.211818181818144,29616.75,"01/12/2020, 09:16:48",-4.895999999999997
"01/12/2020, 09:16:46",84.6,86.0864053924152,80.55,-0.14621081536461134,-0.14756732235169198,-0.14149836115393555,29603.7,-10.07272727272714,29616.75,"01/12/2020, 09:16:49",-4.895999999999997
"01/12/2020, 09:16:47",81.6,82.63138920699393,81.0,-0.1425579757324158,-0.14341146854927833,-0.14185936074682104,29615.75,-7.191818181818102,29617.65,"01/12/2020, 09:16:50",-1.4159999999999942
"01/12/2020, 09:16:57",84.8,85.88673601219656,89.0,-0.14698935383421485,-0.14849808862312452,-0.1516370340141293,29595.6,-7.318181818182282,29584.35,"01/12/2020, 09:17:00",3.352000000000003
"01/12/2020, 09:16:58",85.5,87.02659098365656,89.0,-0.14839813734397467,-0.1504839216795517,-0.1512468643795728,29585.3,-10.144545454546062,29589.5,"01/12/2020, 09:17:01",2.645
"01/12/2020, 09:16:59",87.35,89.08926328976524,86.4,-0.14988705265750468,-0.15254262627505258,-0.14928104851605895,29587.9,-11.401818181818552,29584.5,"01/12/2020, 09:17:02",-1.8234999999999886
"01/12/2020, 09:17:00",89.0,90.86068096087556,86.55,-0.1516370340141293,-0.15491591409045213,-0.14836492432550585,29584.35,-12.010909090909461,29598.6,"01/12/2020, 09:17:03",-3.340000000000003
"01/12/2020, 09:17:01",89.0,90.56710492710465,86.3,-0.1512468643795728,-0.1547549528516935,-0.1477510998483922,29589.5,-10.126363636364246,29603.85,"01/12/2020, 09:17:04",-3.590000000000003
"01/12/2020, 09:17:02",86.4,87.80988211309523,85.7,-0.14928104851605895,-0.15247963075456605,-0.14701932841489906,29584.5,-9.246363636363954,29606.4,"01/12/2020, 09:17:05",-1.564000000000003
"01/12/2020, 09:17:03",86.55,87.46411015231747,83.85,-0.14836492432550585,-0.15088853054459667,-0.145124317441514,29598.6,-6.05818181818203,29609.15,"01/12/2020, 09:17:06",-3.565500000000003
"01/12/2020, 09:17:06",83.85,82.83471498723671,84.35,-0.145124317441514,-0.14423524655037248,-0.14577349343198875,29609.15,7.039090909091399,29606.55,"01/12/2020, 09:17:09",0.3384999999999999
"01/12/2020, 09:17:07",83.7,82.3282276610666,84.65,-0.14501838581963966,-0.14323204298307246,-0.14643246327068482,29608.7,9.577272727273124,29601.3,"01/12/2020, 09:17:10",-0.11300000000000276
"01/12/2020, 09:17:08",83.55,82.2343236644908,86.45,-0.14503897318718373,-0.14271215551327093,-0.14826324631940224,29606.5,9.219090909091161,29598.75,"01/12/2020, 09:17:11",-2.0645000000000056
"01/12/2020, 09:17:09",84.35,83.11375345010468,88.25,-0.14577349343198875,-0.14344632962919687,-0.15116302611204446,29606.55,8.618181818182215,29581.75,"01/12/2020, 09:17:12",-3.056500000000006
"01/12/2020, 09:17:13",88.55,89.7042830576179,89.95,-0.15118164710656856,-0.1526462326736774,-0.15225744741655944,29585.05,-7.561818181818474,29587.3,"01/12/2020, 09:17:16",0.5145000000000057
"01/12/2020, 09:17:14",89.3,90.76378629977062,90.4,-0.1518361720172834,-0.15414177003136006,-0.15317861666517274,29585.25,-9.496363636364219,29580.45,"01/12/2020, 09:17:17",0.2070000000000085
"01/12/2020, 09:17:15",89.5,91.11703895192188,90.5,-0.1521016178685386,-0.15499676255785744,-0.15294158074539155,29584.1,-10.432727272727856,29584.7,"01/12/2020, 09:17:18",0.10499999999999998
"01/12/2020, 09:17:16",89.95,91.42203773711876,89.1,-0.15225744741655944,-0.1552038254414418,-0.151438159036843,29587.3,-9.484545454545811,29588.15,"01/12/2020, 09:17:19",-1.7495000000000087
"01/12/2020, 09:17:17",90.4,91.79704078895729,88.55,-0.15317861666517274,-0.15604639194283332,-0.15133728788896406,29580.45,-8.952727272727234,29583.0,"01/12/2020, 09:17:20",-2.7540000000000084
"01/12/2020, 09:17:18",90.5,91.60926879606991,86.8,-0.15294158074539155,-0.1553993473862647,-0.14915333840690437,29584.7,-7.138181818181527,29591.05,"01/12/2020, 09:17:21",-4.605000000000003
"01/12/2020, 09:17:26",85.3,84.27368450494964,83.7,-0.14682307573821163,-0.14486680925901138,-0.14515612424474966,29604.1,7.0845454545448865,29606.8,"01/12/2020, 09:17:29",0.7469999999999943
"01/12/2020, 09:17:27",84.65,83.56237234492957,85.65,-0.14598733987440937,-0.14396996637515258,-0.14684254729218083,29607.4,7.55454545454519,29608.2,"01/12/2020, 09:17:30",-0.15349999999999997
"01/12/2020, 09:17:28",84.2,82.93627083743124,85.65,-0.14516143746732268,-0.1431619030716485,-0.1470105603857519,29613.1,8.827272727272264,29605.9,"01/12/2020, 09:17:31",-0.6080000000000028
"01/12/2020, 09:17:29",83.7,82.4507705243857,86.15,-0.14515612424474966,-0.14315578947554802,-0.14784711511310888,29606.8,8.726363636363319,29600.7,"01/12/2020, 09:17:32",-1.6130000000000027
"01/12/2020, 09:17:30",85.65,84.61145016171851,87.25,-0.14684254729218083,-0.14532563568371354,-0.14865328985251836,29608.2,7.146363636363492,29603.25,"01/12/2020, 09:17:33",-0.7434999999999943
"01/12/2020, 09:17:31",85.65,84.79257049347952,87.55,-0.1470105603857519,-0.14573122020589258,-0.14935304216123768,29605.9,5.883636363636338,29597.45,"01/12/2020, 09:17:34",-1.0434999999999914
"01/12/2020, 09:18:22",87.2,88.30969299384725,88.1,-0.14986113792474498,-0.15122179053915633,-0.15117318125703605,29586.45,-7.338181818181196,29579.85,"01/12/2020, 09:18:25",0.027999999999991476
"01/12/2020, 09:18:23",87.2,88.27360796814531,89.0,-0.14986113792474498,-0.15127049634429568,-0.15217565082821238,29586.45,-7.097272727272305,29577.3,"01/12/2020, 09:18:26",0.9279999999999972
"01/12/2020, 09:18:24",87.2,88.25738567767992,89.0,-0.14986113792474498,-0.15121220039625108,-0.15217565082821238,29586.45,-6.992727272726983,29577.3,"01/12/2020, 09:18:27",0.9279999999999972
"01/12/2020, 09:18:25",88.1,89.16809906113208,89.3,-0.15117318125703605,-0.15268472608774822,-0.15258966241162852,29579.85,-6.995454545454942,29575.4,"01/12/2020, 09:18:28",0.31900000000000284
"01/12/2020, 09:18:26",89.0,90.39052072974974,89.3,-0.15217565082821238,-0.15409760253119617,-0.15258966241162852,29577.3,-9.023636363636747,29575.4,"01/12/2020, 09:18:29",-0.5900000000000029
"01/12/2020, 09:18:27",89.0,90.40342976935185,91.15,-0.15217565082821238,-0.15411527865498184,-0.154400448582237,29577.3,-9.106363636364073,29573.2,"01/12/2020, 09:18:30",1.2600000000000056
"01/12/2020, 09:18:28",89.3,90.62561843945502,92.5,-0.15258966241162852,-0.15440282543419348,-0.1572776171087753,29575.4,-8.585454545454626,29551.75,"01/12/2020, 09:18:31",2.307000000000003
"01/12/2020, 09:18:29",89.3,90.41229056457134,92.45,-0.15258966241162852,-0.1542510868669276,-0.15706596932432149,29575.4,-7.210909090909132,29553.85,"01/12/2020, 09:18:32",2.257000000000006
"01/12/2020, 09:18:30",91.15,92.17389622720663,93.8,-0.154400448582237,-0.1561683097514271,-0.15795235763107485,29573.2,-6.556363636363543,29557.5,"01/12/2020, 09:18:33",1.7384999999999913
"01/12/2020, 09:18:31",92.5,93.87267441674352,91.45,-0.1572776171087753,-0.15939426352981007,-0.15550104185422242,29551.75,-8.611818181818077,29562.5,"01/12/2020, 09:18:34",-1.9749999999999972
"01/12/2020, 09:18:32",92.45,94.12386465034292,90.15,-0.15706596932432149,-0.15951235513966822,-0.15429026525453082,29553.85,-10.493636363636458,29563.25,"01/12/2020, 09:18:35",-3.2244999999999973
"01/12/2020, 09:18:33",93.8,95.50131418002196,89.8,-0.15795235763107485,-0.16061153433094494,-0.15280083325706073,29557.5,-10.592727272727247,29578.45,"01/12/2020, 09:18:36",-4.938
"01/12/2020, 09:18:34",91.45,92.8408602945387,87.8,-0.15550104185422242,-0.15767765886762805,-0.15149515411394532,29562.5,-8.82090909090892,29572.1,"01/12/2020, 09:18:37",-4.564500000000006
"01/12/2020, 09:18:35",90.15,91.29941677401087,89.1,-0.15429026525453082,-0.15584351675236327,-0.15273839285327995,29563.25,-7.375454545454637,29571.15,"01/12/2020, 09:18:38",-1.9515000000000113
"01/12/2020, 09:18:40",90.45,89.44713926190899,93.9,-0.1543928095998126,-0.15279041716067612,-0.15758570748403145,29565.35,6.563636363636562,29563.2,"01/12/2020, 09:18:43",-2.5455000000000028
"01/12/2020, 09:18:45",93.65,94.67513263676264,94.7,-0.15789807844157622,-0.16001786582075345,-0.15909153748907556,29556.55,-6.406363636363941,29553.0,"01/12/2020, 09:18:48",0.11349999999999705
"01/12/2020, 09:18:46",94.35,95.33152953148748,93.3,-0.15872493504502927,-0.16100245819209455,-0.15776539066791884,29553.8,-6.096363636363888,29554.4,"01/12/2020, 09:18:49",-1.9934999999999972
"01/12/2020, 09:18:47",94.95,95.93004121085823,93.1,-0.15920237788122904,-0.1612392060939204,-0.15765492748869292,29554.3,-6.078181818182401,29553.6,"01/12/2020, 09:18:50",-2.7995000000000085
"01/12/2020, 09:19:37",87.0,85.8936876952618,88.1,-0.14973701263443218,-0.14788474118507688,-0.15142167740123114,29585.7,7.4809090909091704,29576.6,"01/12/2020, 09:19:40",-0.22999999999999432
"01/12/2020, 09:19:38",88.15,86.8244357786446,89.5,-0.15089200815054937,-0.1488485752848977,-0.15269557302417525,29584.15,8.905454545455061,29576.35,"01/12/2020, 09:19:41",-0.46849999999999425
"01/12/2020, 09:19:39",88.2,86.915564680626,89.5,-0.1511647188635834,-0.1491479838816965,-0.1530655910300993,29581.15,8.611818181818672,29571.55,"01/12/2020, 09:19:42",-0.41799999999999715
"01/12/2020, 09:19:40",88.1,86.96984521434793,90.1,-0.15142167740123114,-0.14967135374635374,-0.15344520365943026,29576.6,7.550909090909409,29573.55,"01/12/2020, 09:19:43",-1.119
"01/12/2020, 09:19:45",91.15,92.06171611694447,90.65,-0.15490738678636262,-0.15650557563028336,-0.15457462732229033,29566.7,-5.825454545454837,29565.3,"01/12/2020, 09:19:48",-1.4115000000000002
"01/12/2020, 09:19:46",90.75,91.74884848637126,91.4,-0.15459675769307069,-0.1562698527959583,-0.15540635913566803,29566.15,-6.391818181818234,29563.15,"01/12/2020, 09:19:49",-0.2574999999999943
"01/12/2020, 09:20:00",94.95,96.10460069770161,93.35,-0.16069483708633925,-0.16232883019835176,-0.1583757360549498,29535.95,-7.112727272726559,29547.35,"01/12/2020, 09:20:03",-2.5495000000000085
"01/12/2020, 09:20:01",94.15,95.27127019896625,91.85,-0.1595101604834781,-0.16105996590009786,-0.15677834853704553,29541.95,-6.961818181817746,29550.85,"01/12/2020, 09:20:04",-3.2415000000000114
"01/12/2020, 09:20:02",93.4,94.4644397750659,91.85,-0.15870233778514375,-0.15997865180658913,-0.15677834853704553,29543.85,-6.653636363636641,29550.85,"01/12/2020, 09:20:05",-2.4840000000000115
"01/12/2020, 09:20:07",91.65,90.63549890921186,89.0,-0.15544603006674151,-0.1543074114860329,-0.1521725404472818,29565.45,6.57454545454523,29577.35,"01/12/2020, 09:20:10",1.7335000000000056
"01/12/2020, 09:20:08",90.1,88.69721137185468,88.65,-0.15392245909424673,-0.15216127511683392,-0.15170612668953254,29567.4,9.219090909091095,29579.35,"01/12/2020, 09:20:11",0.5489999999999887
"01/12/2020, 09:20:09",90.1,88.40776945099331,88.3,-0.15392245909424673,-0.15168298597679744,-0.15084525402926374,29567.4,11.156363636364206,29586.55,"01/12/2020, 09:20:12",0.8989999999999972
"01/12/2020, 09:20:10",89.0,87.25928555990008,87.45,-0.1521725404472818,-0.14987366030916086,-0.15002759146227618,29577.35,11.614545454545905,29587.25,"01/12/2020, 09:20:13",0.6599999999999971
"01/12/2020, 09:20:11",88.65,86.84374635405055,87.75,-0.15170612668953254,-0.14934448365486538,-0.15046416665427387,29579.35,12.094545454545864,29585.05,"01/12/2020, 09:20:14",0.013500000000005619
"01/12/2020, 09:20:12",88.3,86.40449921700065,88.25,-0.15084525402926374,-0.14840219653375575,-0.15059665765875252,29586.55,12.772727272727405,29589.25,"01/12/2020, 09:20:15",-0.8330000000000028
"01/12/2020, 09:20:13",87.45,85.57373224349907,87.25,-0.15002759146227618,-0.14758971196732257,-0.14995988653936365,29587.25,12.712727272727221,29585.75,"01/12/2020, 09:20:16",-0.6744999999999972
"01/12/2020, 09:20:14",87.75,86.04080681560548,86.9,-0.15046416665427387,-0.14808699612744516,-0.14985775464992912,29585.05,11.54181818181777,29582.9,"01/12/2020, 09:20:17",-0.027500000000005742
"01/12/2020, 09:20:15",88.25,86.79223100807516,88.25,-0.15059665765875252,-0.14853148306015515,-0.1511757100615796,29589.25,9.814545454544781,29581.6,"01/12/2020, 09:20:18",-0.8825000000000001
"01/12/2020, 09:20:16",87.25,86.00842190032199,89.3,-0.14995988653936365,-0.1481918304737271,-0.15241765036080324,29585.75,8.378181818181409,29577.65,"01/12/2020, 09:20:19",-1.177499999999997
"01/12/2020, 09:20:17",86.9,85.96806088835348,89.8,-0.14985775464992912,-0.1484624218408664,-0.1531285919554648,29582.9,6.277272727272727,29574.2,"01/12/2020, 09:20:20",-2.0309999999999913
"01/12/2020, 09:20:24",91.4,92.41862339907803,91.55,-0.15508116171076836,-0.156842908592642,-0.15577524009131594,29567.3,-6.494545454545402,29560.15,"01/12/2020, 09:20:27",-0.7640000000000086
"01/12/2020, 09:20:25",91.1,92.07509854223407,91.9,-0.15491046588067547,-0.15674534509096041,-0.15591766114084749,29566.1,-6.220909090909382,29562.25,"01/12/2020, 09:20:28",-0.11099999999998855
"01/12/2020, 09:20:27",91.55,92.52422541131988,91.1,-0.15577524009131594,-0.15713313085804906,-0.15526361339652794,29560.15,-6.199999999999869,29561.6,"01/12/2020, 09:20:30",-1.3655000000000028
"01/12/2020, 09:20:44",96.95,98.08497559230806,98.4,-0.16204588846449042,-0.16416477995252618,-0.1646385527237726,29540.4,-6.913636363635769,29524.05,"01/12/2020, 09:20:47",0.4805000000000028
"01/12/2020, 09:20:45",96.2,98.18829868217387,98.4,-0.16267338382931484,-0.1655034847061126,-0.16473136265631183,29525.1,-12.013636363636165,29522.95,"01/12/2020, 09:20:48",1.2380000000000027
"01/12/2020, 09:20:46",97.95,100.42413765053335,96.15,-0.1640636855881894,-0.16737708582943675,-0.16217613929256913,29526.35,-14.78181818181838,29530.55,"01/12/2020, 09:20:49",-2.779499999999997
"01/12/2020, 09:20:47",98.4,101.15732459343756,96.05,-0.1646385527237726,-0.16827879786846592,-0.16214837055485987,29524.05,-16.385454545455023,29529.85,"01/12/2020, 09:20:50",-3.3340000000000085
"01/12/2020, 09:20:48",98.4,101.32953312431226,96.15,-0.16473136265631183,-0.16852245773159005,-0.16216784756579727,29522.95,-17.38363636363647,29530.65,"01/12/2020, 09:20:51",-3.234
"01/12/2020, 09:20:49",96.15,98.70211999296461,96.05,-0.16217613929256913,-0.1653706404489309,-0.16221907262661261,29530.55,-15.432727272727394,29529.0,"01/12/2020, 09:20:52",-1.0615000000000085
"01/12/2020, 09:20:50",96.05,98.23296235776016,96.4,-0.16214837055485987,-0.164650205261668,-0.16284114935842808,29529.85,-13.2581818181819,29525.15,"01/12/2020, 09:20:53",-0.6104999999999915
"01/12/2020, 09:20:51",96.15,97.72752055787089,97.5,-0.16216784756579727,-0.1637513082625281,-0.16400481513301202,29530.65,-9.633636363636139,29522.5,"01/12/2020, 09:20:54",0.3884999999999942
"01/12/2020, 09:20:58",97.0,98.22395424279748,95.0,-0.1645478211230511,-0.16603152880468935,-0.16076322731350956,29511.05,-7.3718181818181945,29535.65,"01/12/2020, 09:21:01",-2.9699999999999998
"01/12/2020, 09:21:03",93.7,92.27946553360943,94.05,-0.15874191631155554,-0.15658762531612327,-0.159163782154792,29546.6,9.071818181818461,29545.15,"01/12/2020, 09:21:06",0.5870000000000057
"01/12/2020, 09:21:04",93.3,91.42150072873405,95.15,-0.15856277241255157,-0.15577453436807528,-0.1600831241830747,29544.5,12.059090909091108,29545.55,"01/12/2020, 09:21:07",-0.9170000000000086
"01/12/2020, 09:21:05",94.2,92.20630960711824,95.55,-0.15918059466457635,-0.15646828140482036,-0.1605984549769346,29546.55,12.741818181818036,29543.45,"01/12/2020, 09:21:08",-0.40799999999999426
"01/12/2020, 09:21:06",94.05,92.149037287358,96.0,-0.159163782154792,-0.156762799603133,-0.16100505736176274,29545.15,12.12636363636365,29543.2,"01/12/2020, 09:21:09",-1.0095000000000027
"01/12/2020, 09:21:07",95.15,93.43199714556648,98.0,-0.1600831241830747,-0.15843420019088875,-0.16325923934346065,29545.55,10.843636363636126,29536.5,"01/12/2020, 09:21:10",-1.898499999999994
"01/12/2020, 09:21:08",95.55,94.40787676597196,98.5,-0.1605984549769346,-0.15967660872278924,-0.16442460137113812,29543.45,7.152727272726903,29527.6,"01/12/2020, 09:21:11",-1.9945000000000028
"01/12/2020, 09:21:12",97.0,97.9989537703868,94.85,-0.16301668483720277,-0.16494283209629595,-0.1607157502348855,29529.2,-6.056363636363412,29534.65,"01/12/2020, 09:21:15",-3.1200000000000054
"01/12/2020, 09:21:40",94.6,93.51474295817138,94.8,-0.15942205345709226,-0.15813786541416033,-0.15914685359348368,29547.85,6.862727272727152,29553.4,"01/12/2020, 09:21:43",0.7459999999999971
