time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:17",398.4,402.74581767005196,394.25,-0.4620423528649553,-0.69484730793687,-0.4593687383021461,29666.15,-9.40566950866125,29673.45,"01/12/2020, 09:15:19",-8.133999999999977,    ,-36.67485744664689
"01/12/2020, 09:15:23",406.3277777777778,410.39570778903555,406.8,-0.476206434177584,-0.7158352002424803,-0.46951236681707087,29626.35,-8.54236675378639,29645.3,"01/12/2020, 09:15:25",-3.591055555555549
"01/12/2020, 12:28:23",329.95,334.1269259575048,321.0,-0.44840200080216164,-0.6743885982082132,-0.44144783187221037,29691.45,-9.315136752361843,29707.85,"01/12/2020, 12:28:25",-12.249499999999989,   ,positive:,1
"01/12/2020, 12:28:24",327.9763157894737,332.79401478314827,321.0,-0.44520296319205954,-0.6699323797883772,-0.44144783187221037,29699.5,-10.821354285542427,29710.35,"01/12/2020, 12:28:26",-10.256078947368424,   ,negative:,5
"01/12/2020, 12:28:25",321.0,324.39185409393315,321.0,-0.44144783187221037,-0.663992047678438,-0.44144783187221037,29707.85,-7.683476617266578,29710.35,"01/12/2020, 12:28:27",-3.21
"01/12/2020, 13:39:12",250.90670995670996,248.25892405502358,252.65,-0.3887114426561311,-0.581537845722148,-0.388437320907542,29832.05,6.811700431542739,29825.9,"01/12/2020, 13:39:14",0.7657770562770545,   ,EPAP:,2
