time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 10:45:36",20.9,20.570145371150023,20.5,-0.03574079275949771,-0.035288619346829364,38945.95,38942.6,"04/02/2022, 10:45:38",0.1909999999999986
"04/02/2022, 10:49:59",20.8,20.52321913643876,20.6,-0.03560943709999265,-0.035262923154277814,38960.15,38956.65,"04/02/2022, 10:50:01",-0.008000000000000729
"04/02/2022, 10:50:12",19.85,19.64755117649197,20.15,-0.03416951467443141,-0.03454119173511572,38973.7,38973.3,"04/02/2022, 10:50:14",-0.10149999999999715
"04/02/2022, 11:13:20",18.35,18.5521991712646,18.4,-0.03179455223971672,-0.031876921730145114,39027.2,39020.1,"04/02/2022, 11:13:22",-0.13350000000000287
"04/02/2022, 11:30:00",18.8,18.53388056893956,18.65,-0.03272267526881478,-0.03250239918770603,39006.15,38992.15,"04/02/2022, 11:30:02",-0.03799999999999787
"04/02/2022, 11:30:02",18.65,18.91693070208695,18.65,-0.03250239918770603,-0.03250239918770603,38992.15,38992.35,"04/02/2022, 11:30:04",-0.1865
"04/02/2022, 11:35:57",20.85,21.19481411463149,20.85,-0.036065262031570455,-0.036059805540844536,38910.6,38914.75,"04/02/2022, 11:35:59",-0.20850000000000002
"04/02/2022, 11:40:24",19.25,19.452367768891776,19.45,-0.03366996991189808,-0.03394607997506682,38949.95,38947.35,"04/02/2022, 11:40:26",0.007499999999999285
"04/02/2022, 11:40:53",20.3,20.517697117805024,20.2,-0.035217983906932204,-0.03506588254822418,38926.45,38929.15,"04/02/2022, 11:40:55",-0.30300000000000143
"04/02/2022, 11:45:46",21.75,21.513208440061543,21.7,-0.0374972143845298,-0.037444857775881246,38881.0,38880.25,"04/02/2022, 11:45:48",-0.1674999999999993
"04/02/2022, 11:50:55",22.15,22.503825302124245,22.93125,-0.03836383959878731,-0.039299322020269756,38848.45,38843.8,"04/02/2022, 11:50:57",0.55975
"04/02/2022, 11:51:40",23.8,24.05732986206269,23.7,-0.04072236549745867,-0.040701609100324276,38806.05,38810.8,"04/02/2022, 11:51:42",-0.3380000000000014
"04/02/2022, 11:58:19",22.95,22.647250668594616,22.75,-0.03969141548623156,-0.03953428454224195,38819.2,38812.2,"04/02/2022, 11:58:21",-0.02950000000000072
"04/02/2022, 12:06:47",23.2,22.963646058097147,23.1,-0.04018781748982292,-0.03996275019062523,38803.75,38812.05,"04/02/2022, 12:06:49",-0.13200000000000212
"04/02/2022, 12:06:55",23.7,23.973262324620375,23.65,-0.04093467088068792,-0.04082697615785946,38792.6,38796.3,"04/02/2022, 12:06:57",-0.2870000000000007
"04/02/2022, 12:11:45",25.6,25.33462496016721,25.4,-0.04407744114587331,-0.04386572613839235,38728.4,38726.45,"04/02/2022, 12:11:47",-0.05599999999999716
"04/02/2022, 12:15:54",25.15,25.447153110176437,25.15,-0.04330493032966842,-0.04330493032966842,38733.55,38733.85,"04/02/2022, 12:15:56",-0.2515
"04/02/2022, 12:17:27",25.8,26.14094292054836,26.25,-0.04449700287523228,-0.04507842814973628,38715.65,38712.45,"04/02/2022, 12:17:29",0.19199999999999928
"04/02/2022, 12:19:24",25.55,25.99435654959808,26.15,-0.04416847333459373,-0.04503267323343607,38705.65,38707.4,"04/02/2022, 12:19:26",0.34449999999999786
"04/02/2022, 12:19:45",27.65,28.023465069887845,27.6,-0.04711002136446041,-0.04701139533835885,38686.65,38689.3,"04/02/2022, 12:19:47",-0.3264999999999971
"04/02/2022, 12:20:12",29.55,29.860602026382242,29.95,-0.049950903303397354,-0.050498953646638256,38646.2,38644.25,"04/02/2022, 12:20:14",0.10449999999999854
"04/02/2022, 12:20:22",29.6,29.160104959076644,28.55,-0.04999225579922495,-0.04856129908148432,38662.2,38660.7,"04/02/2022, 12:20:24",0.7540000000000007
"04/02/2022, 12:20:28",29.2,29.49220425379607,29.2,-0.04953786759642753,-0.0495016467766618,38646.75,38658.9,"04/02/2022, 12:20:30",-0.292
"04/02/2022, 12:20:30",29.2,28.899106196517778,28.6,-0.0495016467766618,-0.04862263067479944,38658.9,38660.5,"04/02/2022, 12:20:32",0.3079999999999979
"04/02/2022, 12:21:31",29.05,28.75854907819578,29.15,-0.04945268941582981,-0.04961975325841195,38641.25,38638.1,"04/02/2022, 12:21:33",0.19050000000000217
"04/02/2022, 12:22:28",28.15,27.7336671562403,28.3,-0.04795389460241495,-0.04811716846688796,38669.75,38670.5,"04/02/2022, 12:22:30",0.13149999999999784
"04/02/2022, 12:22:43",28.9,29.31495849357524,28.8,-0.04895674489944213,-0.048670767171188345,38661.4,38672.2,"04/02/2022, 12:22:45",-0.38899999999999785
"04/02/2022, 12:22:59",29.75,30.15564583771666,29.85,-0.050174781017631176,-0.05025368328688273,38646.6,38648.8,"04/02/2022, 12:23:01",-0.19749999999999857
"04/02/2022, 12:23:21",28.55,28.161394881907338,28.7,-0.04821573305662241,-0.04840690545506732,38682.85,38681.7,"04/02/2022, 12:23:23",0.13550000000000145
"04/02/2022, 12:23:46",28.1,27.76272841681691,28.575000000000003,-0.04751941708036611,-0.048146471664267665,38694.25,38689.2,"04/02/2022, 12:23:48",-0.1940000000000014
"04/02/2022, 12:23:58",29.3,29.60904143105312,29.25,-0.049252311100644874,-0.049244068554799014,38671.85,38668.75,"04/02/2022, 12:24:00",-0.34300000000000075
"04/02/2022, 12:25:13",25.85,25.344959137883464,25.6,-0.04440404134129494,-0.0440998409317217,38726.45,38726.9,"04/02/2022, 12:25:15",-0.008500000000000008
"04/02/2022, 12:25:30",25.55,25.869517261117572,25.9,-0.04428745730820083,-0.044655661974957184,38709.4,38712.95,"04/02/2022, 12:25:32",0.09449999999999786
"04/02/2022, 12:27:50",25.6,25.315047645625043,25.4,-0.04396904718078076,-0.04366741504782112,38736.25,38740.8,"04/02/2022, 12:27:52",-0.05599999999999716
"04/02/2022, 12:28:00",26.35,26.64329228528137,26.1,-0.045042510407711234,-0.04472953692129522,38723.25,38724.45,"04/02/2022, 12:28:02",-0.5135000000000001
"04/02/2022, 12:30:55",25.95,26.234735756149373,26.05,-0.044213784485691576,-0.04451100417099951,38737.4,38733.15,"04/02/2022, 12:30:57",-0.1594999999999986
"04/02/2022, 12:31:56",24.5,24.76397721554094,24.65,-0.04227609082363415,-0.04253399620210985,38754.2,38758.1,"04/02/2022, 12:31:58",-0.09500000000000142
"04/02/2022, 12:33:14",25.45,25.847232553266103,25.6,-0.04353972125272776,-0.04368108679955185,38754.4,38757.05,"04/02/2022, 12:33:16",-0.10449999999999787
"04/02/2022, 12:38:01",24.0,24.27079878761571,24.0,-0.04101696251836984,-0.04096107523992032,38814.6,38819.0,"04/02/2022, 12:38:03",-0.24
"04/02/2022, 12:38:44",23.8,24.108983526655297,23.9,-0.04075555021927357,-0.04077478093904574,38816.35,38824.3,"04/02/2022, 12:38:46",-0.13800000000000215
"04/02/2022, 12:54:12",28.5,28.932261995309755,28.856521739130432,-0.047616254687454784,-0.04804026972919928,38718.5,38718.8,"04/02/2022, 12:54:14",0.07152173913043225
"04/02/2022, 13:00:24",30.9,31.22466320835417,30.95,-0.05146047888047178,-0.05162133104477107,38648.35,38642.1,"04/02/2022, 13:00:26",-0.2589999999999993
"04/02/2022, 13:00:40",30.25,30.56154431592003,30.0,-0.050733337650399335,-0.050473933481498534,38647.7,38646.1,"04/02/2022, 13:00:42",-0.5525
"04/02/2022, 13:04:09",28.7,29.108587893599474,28.75,-0.04870733677080352,-0.04866220381245512,38662.8,38669.35,"04/02/2022, 13:04:11",-0.23699999999999927
"04/02/2022, 13:04:47",27.8,27.37769698014249,27.25,-0.047309939861861494,-0.04645814277637328,38700.7,38699.15,"04/02/2022, 13:04:49",0.2720000000000007
"04/02/2022, 13:04:59",27.15,27.469139160254237,27.15,-0.04642637047709286,-0.04642637047709286,38693.4,38703.9,"04/02/2022, 13:05:01",-0.2715
"04/02/2022, 13:05:01",27.15,26.86403748700449,27.4,-0.04642637047709286,-0.0467260877485387,38703.9,38693.0,"04/02/2022, 13:05:03",0.02150000000000002
"04/02/2022, 13:05:04",27.5,27.812019300117285,27.5,-0.04698440141055471,-0.04685607364081079,38683.65,38692.8,"04/02/2022, 13:05:06",-0.275
"04/02/2022, 13:06:54",29.5,29.804167770782108,29.7,-0.05015383117097372,-0.050320979642037855,38630.55,38634.45,"04/02/2022, 13:06:56",-0.0950000000000007
"04/02/2022, 13:07:21",30.4,30.053186807144424,30.4,-0.05131518412326841,-0.051315188056832994,38623.05,38623.05,"04/02/2022, 13:07:23",-0.304
"04/02/2022, 13:07:56",29.0,28.694353864536176,29.05,-0.0493820596147998,-0.04941277944681133,38642.35,38644.05,"04/02/2022, 13:07:58",0.23999999999999927
"04/02/2022, 13:08:20",28.7,28.382923679915493,28.346774193548384,-0.04882479211119062,-0.048404623373698996,38655.4,38652.45,"04/02/2022, 13:08:22",0.06622580645161497
"04/02/2022, 13:11:30",31.6,31.263625771191826,31.5,-0.053093809401616454,-0.053002032643689745,38599.15,38597.9,"04/02/2022, 13:11:32",-0.21599999999999858
"04/02/2022, 13:12:40",31.75,32.10530157585229,31.9,-0.05324128751453827,-0.05327269984718441,38600.45,38611.05,"04/02/2022, 13:12:42",-0.16750000000000143
"04/02/2022, 13:14:33",30.4,30.71183496160208,30.85,-0.0511770888351748,-0.05173468441626028,38631.35,38628.7,"04/02/2022, 13:14:35",0.14600000000000285
"04/02/2022, 13:15:09",31.25,30.9315773764427,31.1,-0.052143408868232655,-0.052085608763263735,38631.35,38624.75,"04/02/2022, 13:15:11",-0.16250000000000142
"04/02/2022, 13:16:16",31.4,32.00342112063086,32.0,-0.05298128460822227,-0.05361601367894764,38592.6,38595.25,"04/02/2022, 13:16:18",0.2860000000000014
"04/02/2022, 13:16:46",32.05,31.71892544063082,31.9,-0.053495626366384386,-0.05329328187144711,38605.3,38607.2,"04/02/2022, 13:16:48",-0.17050000000000137
"04/02/2022, 13:16:55",31.65,32.002304070014645,31.65,-0.05304648348101182,-0.05304648348101182,38605.15,38610.25,"04/02/2022, 13:16:57",-0.3165
"04/02/2022, 13:17:11",29.8,29.49661448274642,29.65,-0.05045635881515409,-0.05019564603117033,38633.3,38638.65,"04/02/2022, 13:17:13",-0.14799999999999786
"04/02/2022, 13:19:41",28.1,28.38517074189184,28.45,-0.04767048353642167,-0.048087511322592036,38684.75,38684.05,"04/02/2022, 13:19:43",0.06899999999999784
"04/02/2022, 13:20:19",28.35,28.056603019933423,28.2,-0.04782034725394624,-0.04757432990345478,38704.2,38698.65,"04/02/2022, 13:20:21",-0.1334999999999979
"04/02/2022, 13:23:27",27.75,28.0297372232606,27.95,-0.04675144242582974,-0.04710548386128721,38718.75,38710.55,"04/02/2022, 13:23:29",-0.07750000000000073
"04/02/2022, 13:23:28",27.95,28.23444904103201,28.05,-0.04710548386128721,-0.04722718895209255,38710.55,38710.15,"04/02/2022, 13:23:30",-0.1794999999999986
"04/02/2022, 13:26:07",26.25,25.90519521255275,26.1,-0.04452814134765504,-0.044345575429360906,38751.6,38752.05,"04/02/2022, 13:26:09",-0.11250000000000143
"04/02/2022, 13:37:19",25.1,24.771010424018492,24.65,-0.04282540280655667,-0.042064565343480353,38788.95,38793.9,"04/02/2022, 13:37:21",0.19900000000000284
"04/02/2022, 13:48:02",24.0,23.70323908249569,23.4,-0.04094189265515524,-0.04019839494731059,38821.0,38822.95,"04/02/2022, 13:48:04",0.36000000000000143
"04/02/2022, 13:48:15",21.430227272727272,21.206361559670707,21.4,-0.0373263942833546,-0.037333729517285974,38856.65,38858.7,"04/02/2022, 13:48:17",-0.18407499999999907
"04/02/2022, 13:52:42",20.6,20.815520675851175,20.65,-0.036156885266791505,-0.03619080008547826,38875.15,38877.7,"04/02/2022, 13:52:44",-0.15600000000000286
"04/02/2022, 13:54:15",20.7,20.349310488295227,20.7,-0.036363448623433214,-0.036363448623433214,38867.8,38868.45,"04/02/2022, 13:54:17",-0.207
"04/02/2022, 14:00:57",21.8,22.045140770163215,21.7,-0.03770289084741307,-0.03751573162844579,38869.35,38875.0,"04/02/2022, 14:00:59",-0.3180000000000014
"04/02/2022, 14:06:28",21.2,21.415164738965466,21.55,-0.03697872705288319,-0.03752397633434157,38857.95,38850.05,"04/02/2022, 14:06:30",0.13800000000000143
"04/02/2022, 14:08:55",22.1,22.3357589022262,22.2,-0.038401769404572406,-0.03844213607635538,38841.05,38847.95,"04/02/2022, 14:08:57",-0.12100000000000216
"04/02/2022, 14:11:38",24.4,24.699381022045678,24.45,-0.041733274156285916,-0.041818994668574305,38796.7,38788.35,"04/02/2022, 14:11:40",-0.19399999999999928
"04/02/2022, 14:15:13",22.95,23.181369024198087,23.45,-0.03963296530855587,-0.040254687485230534,38824.9,38823.45,"04/02/2022, 14:15:15",0.27049999999999996
"04/02/2022, 14:19:57",21.75,21.978339404549146,21.6,-0.03779101585905664,-0.03761433065392339,38856.6,38855.95,"04/02/2022, 14:19:59",-0.3674999999999986
"04/02/2022, 14:20:34",22.25,22.599571914750587,22.5,-0.03876713665249554,-0.03913323112101352,38825.95,38821.0,"04/02/2022, 14:20:36",0.027499999999999997
"04/02/2022, 14:23:27",23.85,24.156299167217238,23.6,-0.04068021967214008,-0.04029342402418479,38827.8,38834.85,"04/02/2022, 14:23:29",-0.48850000000000005
"04/02/2022, 14:30:02",23.9,24.20298083467751,24.15,-0.04092442263754492,-0.041355364976425335,38800.65,38802.95,"04/02/2022, 14:30:04",0.01100000000000001
"04/02/2022, 14:35:11",24.25,24.52124920533468,24.45,-0.0417046056440995,-0.0420047319380501,38773.1,38780.7,"04/02/2022, 14:35:13",-0.042500000000000704
"04/02/2022, 14:37:20",23.8,23.48765861003633,23.9,-0.04113124786044864,-0.04132513870445109,38787.75,38782.1,"04/02/2022, 14:37:22",0.13800000000000215
"04/02/2022, 14:38:12",24.0,24.24958730270645,24.05,-0.04150912217255609,-0.041599570693051646,38777.25,38774.95,"04/02/2022, 14:38:14",-0.18999999999999928
"04/02/2022, 14:39:58",25.3,25.60284647437595,25.3,-0.04395335308799986,-0.04384360162248413,38712.7,38720.5,"04/02/2022, 14:40:00",-0.253
"04/02/2022, 14:41:02",24.097115384615385,23.850847997151135,23.9,-0.04212356307107257,-0.04191412912177839,38735.5,38737.45,"04/02/2022, 14:41:04",-0.04385576923076706
"04/02/2022, 14:42:26",25.3,25.648894102349608,25.35,-0.043863494477136555,-0.04379950755719619,38719.1,38727.95,"04/02/2022, 14:42:28",-0.2029999999999993
"04/02/2022, 14:46:43",23.95,24.23704496492098,24.05,-0.04180825501407526,-0.04177929213255993,38750.0,38761.7,"04/02/2022, 14:46:45",-0.13949999999999857
"04/02/2022, 14:52:26",25.5,25.770803521276626,25.55,-0.04396528927372856,-0.044126326974947006,38729.0,38721.8,"04/02/2022, 14:52:28",-0.2049999999999993
"04/02/2022, 14:54:58",24.5,24.21618865241966,24.5,-0.04243945824100592,-0.04243945824100592,38752.7,38747.3,"04/02/2022, 14:55:00",-0.245
"04/02/2022, 15:00:02",24.2,23.95134558907507,24.15,-0.04193158334828695,-0.04177610650231145,38763.65,38770.85,"04/02/2022, 15:00:04",-0.19199999999999928
"04/02/2022, 15:00:26",23.95,23.69750751343816,23.7,-0.041366802702214045,-0.04104268764422159,38783.7,38783.75,"04/02/2022, 15:00:28",0.01050000000000001
"04/02/2022, 15:00:33",23.65,23.40502054860328,23.064285714285717,-0.04075383321833215,-0.04000539678372661,38803.25,38807.4,"04/02/2022, 15:00:35",0.34921428571428187
"04/02/2022, 15:15:13",21.25,21.491194404810894,21.4,-0.0377465935116561,-0.03787566314485957,38807.95,38812.9,"04/02/2022, 15:15:15",-0.06250000000000142
"04/02/2022, 15:17:17",22.65,22.393552296310148,22.55,-0.03993429749016286,-0.03991169743358114,38771.7,38767.7,"04/02/2022, 15:17:19",-0.1265000000000021
"04/02/2022, 15:17:51",23.0,23.240952941187032,23.35,-0.04041773414655836,-0.040850536993275455,38767.65,38767.4,"04/02/2022, 15:17:53",0.12000000000000141
"04/02/2022, 15:21:03",23.365000000000002,23.8749667247328,23.4,-0.04113407662202917,-0.04132493381803215,38748.0,38735.85,"04/02/2022, 15:21:05",-0.19865000000000343
"04/02/2022, 15:21:04",23.4,23.860090422072272,23.4,-0.04135605630608552,-0.04132493381803215,38733.5,38735.85,"04/02/2022, 15:21:06",-0.23399999999999999
"04/02/2022, 15:22:33",22.65,22.397042223349608,22.4,-0.04012227510656885,-0.03979400416938006,38756.95,38758.3,"04/02/2022, 15:22:35",0.02350000000000002
"04/02/2022, 15:25:30",22.9,22.55110609059055,22.85,-0.04055176932524773,-0.04046196330591556,38747.7,38749.75,"04/02/2022, 15:25:32",-0.17900000000000282
"04/02/2022, 15:29:25",22.85,23.116910674365084,22.85,-0.040871613998660905,-0.04079981031281932,38718.5,38723.95,"04/02/2022, 15:29:27",-0.2285
"04/02/2022, 15:29:39",22.55,22.259710973018557,22.65,-0.040272718524647644,-0.04035955564631877,38735.6,38738.55,"04/02/2022, 15:29:41",0.12550000000000214
