time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:15:11",507.7,489.3653635423831,475.2,0.5872274372450192,0.5555950441703317,0.5586781937381602,29684.8,-32.999999999992724,29614.3,"01/12/2020, 09:15:21",27.423000000000002,    ,-35766.35186492113
"01/12/2020, 09:15:12",511.05,738.1714512988136,484.0,0.6022120143825305,0.7520577857576427,0.564114226745005,29715.0,302.0000000000073,29628.6,"01/12/2020, 09:15:22",-32.16050000000001
"01/12/2020, 09:15:13",524.95,551.0348878715565,483.4406862745098,0.6013598640493001,0.5928383607169962,0.5631618245843129,29719.4,44.00000000001455,29626.35,"01/12/2020, 09:15:23",-46.75881372549024,   ,positive:,4085
"01/12/2020, 09:15:14",507.8754098360656,391.7231494349357,483.4406862745098,0.5933101956543396,0.512813511704735,0.5631618245843129,29696.75,-226.50000000001455,29650.2,"01/12/2020, 09:15:24",19.35596946319516,   ,negative:,10144
"01/12/2020, 09:15:15",507.8754098360656,475.83665927072263,485.0,0.5933101956543396,0.5933101956543396,0.5717605843528872,29691.35,-54.00000000001455,29645.3,"01/12/2020, 09:15:25",17.79665573770496
"01/12/2020, 09:15:16",500.0,393.6880126366435,483.0,0.5801523402624298,0.44857378634333145,0.5759377489084727,29667.65,-236.9999999999709,29653.3,"01/12/2020, 09:15:26",12.0,   ,EPAP:,3868
"01/12/2020, 09:15:17",492.78953488372093,484.03238573653465,481.65,0.5804848496154591,0.5838099431457522,0.5804009751955164,29666.15,-15.0,29661.8,"01/12/2020, 09:15:27",6.211639534883746,   ,EPAL:,3252
"01/12/2020, 09:15:18",492.78953488372093,543.291716800249,492.95,0.5804848496154591,0.5804848496154591,0.5827759467138094,29674.85,86.9999999999709,29670.5,"01/12/2020, 09:15:28",-4.767430232558153,   ,ELAP:,3331
"01/12/2020, 09:15:19",495.35,486.7091665921693,495.9802325581395,0.5838228074935614,0.6172023862745846,0.5856101844074146,29673.45,-13.999999999978172,29677.3,"01/12/2020, 09:15:29",4.3232674418605175,   ,ELAL:,3778
"01/12/2020, 09:15:20",492.05,344.1045435039736,495.9802325581395,0.5662819221470272,0.39087306868168525,0.5856101844074146,29635.6,-378.5000000000218,29689.7,"01/12/2020, 09:15:30",0.9902674418605066
"01/12/2020, 09:15:21",475.2,372.39748624466216,493.0,0.5586781937381602,0.4826409096494899,0.5900331161683425,29614.3,-212.99999999999272,29684.7,"01/12/2020, 09:15:31",-13.048000000000012
"01/12/2020, 09:15:22",484.0,572.4418616243192,501.9,0.564114226745005,0.6184745568134531,0.58926847341354,29628.6,142.99999999999272,29686.65,"01/12/2020, 09:15:32",13.059999999999977
"01/12/2020, 09:15:23",483.4406862745098,470.9838357075185,503.6,0.5631618245843129,0.5536378029773914,0.583711453145952,29626.35,-22.5,29676.2,"01/12/2020, 09:15:33",-15.324906862745124
"01/12/2020, 09:15:24",483.4406862745098,617.7547814378808,499.9,0.5631618245843129,0.5631618245843129,0.5817295839733561,29650.2,238.50000000002183,29670.85,"01/12/2020, 09:15:34",11.624906862745078
"01/12/2020, 09:15:25",485.0,452.77033908009753,491.2,0.5717605843528872,0.6577481820386311,0.5749110528995516,29645.3,-49.00000000001455,29653.85,"01/12/2020, 09:15:35",-1.349999999999988
"01/12/2020, 09:15:26",483.0,532.4167515571462,488.7,0.5759377489084727,0.6177093944643275,0.5783957309176913,29653.3,80.0,29660.2,"01/12/2020, 09:15:36",0.8699999999999886
"01/12/2020, 09:15:27",481.65,534.777825235606,485.05,0.5804009751955164,0.6250332380659529,0.5817204544655397,29661.8,85.0,29665.6,"01/12/2020, 09:15:37",-1.4164999999999655
"01/12/2020, 09:15:28",492.95,545.7177325850207,491.8083333333333,0.5827759467138094,0.6065256618967396,0.5829524084219884,29670.5,87.00000000000728,29670.35,"01/12/2020, 09:15:38",-6.071166666666708
"01/12/2020, 09:15:29",495.9802325581395,537.7290067294908,491.8083333333333,0.5856101844074146,0.6139525613434671,0.5829524084219884,29677.3,67.99999999999272,29664.6,"01/12/2020, 09:15:39",-9.131701550387621
"01/12/2020, 09:15:30",495.9802325581395,568.5958954246674,491.8,0.5856101844074146,0.5856101844074146,0.575513361764024,29689.7,124.00000000001455,29655.3,"01/12/2020, 09:15:40",-9.14003488372089
"01/12/2020, 09:15:31",493.0,461.2868783111189,484.65,0.5900331161683425,0.6342624337776215,0.5753068235208048,29684.7,-50.0,29652.55,"01/12/2020, 09:15:41",3.420000000000023
"01/12/2020, 09:15:32",501.9,513.2416298943817,486.65,0.58926847341354,0.5816220458655152,0.5753070110586123,29686.65,19.500000000007276,29653.2,"01/12/2020, 09:15:42",-20.269
"01/12/2020, 09:15:33",503.6,448.4092393258737,487.2,0.583711453145952,0.5281412504700711,0.5744232747019851,29676.2,-104.50000000000728,29651.55,"01/12/2020, 09:15:43",11.364000000000033
"01/12/2020, 09:15:34",499.9,469.83776726475196,486.9,0.5817295839733561,0.561910892247397,0.5758503386459779,29670.85,-53.50000000002183,29654.4,"01/12/2020, 09:15:44",8.001000000000001
"01/12/2020, 09:15:35",491.2,405.05662383254383,490.3,0.5749110528995516,0.5067257421615068,0.576886348426342,29653.85,-170.0,29657.65,"01/12/2020, 09:15:45",-4.012000000000023
"01/12/2020, 09:15:36",488.7,527.6408994548054,494.85,0.5783957309176913,0.613242511099088,0.584919479842938,29660.2,63.50000000002183,29675.45,"01/12/2020, 09:15:46",1.2630000000000345
"01/12/2020, 09:15:37",485.05,518.2582552569638,502.13800000000003,0.5817204544655397,0.6149676899440237,0.5842327130267222,29665.6,53.99999999997817,29677.2,"01/12/2020, 09:15:47",12.237500000000022
"01/12/2020, 09:15:38",491.8083333333333,520.0837508626909,502.13800000000003,0.5829524084219884,0.5952719479864754,0.5842327130267222,29670.35,47.5,29678.55,"01/12/2020, 09:15:48",5.411583333333421
"01/12/2020, 09:15:39",491.8083333333333,458.28856984906895,499.6,0.5829524084219884,0.5829524084219884,0.5847762953635538,29664.6,-57.5,29676.9,"01/12/2020, 09:15:49",-2.8735833333334098
"01/12/2020, 09:15:40",491.8,445.19557074785627,496.85,0.575513361764024,0.5011228951843805,0.5836258744238876,29655.3,-92.99999999999272,29673.6,"01/12/2020, 09:15:50",-0.13200000000001122
"01/12/2020, 09:15:41",484.65,468.88586037006314,495.8,0.5753068235208048,0.5732414410886122,0.5860588162249769,29652.55,-27.5,29678.05,"01/12/2020, 09:15:51",-6.303500000000034
"01/12/2020, 09:15:43",487.2,477.8678324662525,500.0,0.5744232747019851,0.5655859111357131,0.5850279894730193,29651.55,-16.500000000014552,29677.55,"01/12/2020, 09:15:53",-7.9280000000000115
"01/12/2020, 09:15:44",486.9,503.7184478754612,500.05,0.5758503386459779,0.5901209780859062,0.5823410510856775,29654.4,28.500000000021828,29672.15,"01/12/2020, 09:15:54",8.281000000000034
"01/12/2020, 09:15:45",490.3,509.38550950247446,499.85,0.576886348426342,0.5872464462299831,0.5835613865201594,29657.65,32.5,29674.55,"01/12/2020, 09:15:55",4.647000000000011
"01/12/2020, 09:15:46",494.85,613.264641333579,500.7,0.584919479842938,0.6652507940088981,0.584451748727588,29675.45,177.99999999999272,29676.65,"01/12/2020, 09:15:56",0.9014999999999658
"01/12/2020, 09:15:47",502.13800000000003,512.2418882851299,500.6,0.5842327130267222,0.577365044864564,0.5850680647199624,29677.2,17.5,29677.85,"01/12/2020, 09:15:57",-6.5593800000000115
"01/12/2020, 09:15:48",502.13800000000003,510.02514162585226,501.05,0.5842327130267222,0.5842327130267222,0.5857607848156476,29678.55,13.499999999985448,29679.4,"01/12/2020, 09:15:58",-6.109380000000023
"01/12/2020, 09:15:49",499.6,489.8615000409371,502.8,0.5847762953635538,0.5902121187318699,0.5852647398569388,29676.9,-16.499999999978172,29679.05,"01/12/2020, 09:15:59",1.7960000000000118
"01/12/2020, 09:15:50",496.85,477.96998505408493,496.15,0.5836258744238876,0.5721216650272254,0.5861194425961003,29673.6,-33.000000000029104,29678.3,"01/12/2020, 09:16:00",-4.268499999999955
"01/12/2020, 09:15:51",495.8,522.9622764235007,499.7,0.5860588162249769,0.6103882342358702,0.584857449575793,29678.05,44.500000000007276,29677.1,"01/12/2020, 09:16:01",-1.058000000000023
"01/12/2020, 09:15:52",497.6,483.386805727912,497.95,0.584465084830299,0.5685277708835201,0.5838266253704205,29675.55,-25.0,29674.4,"01/12/2020, 09:16:02",4.626000000000034
