time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:20:19",198.45,196.14934868597024,200.4,-0.28510136953627807,-0.28265357236705313,-0.28655751684709685,29577.65,8.139473684210602,29574.65,"01/12/2020, 09:20:22",-3.9345000000000168
"01/12/2020, 09:20:49",209.3,211.48329442742357,210.4,-0.2985738834468066,-0.300883506475944,-0.2993568747115205,29530.55,-7.256278195488667,29529.0,"01/12/2020, 09:20:52",-0.9930000000000057
"01/12/2020, 09:20:50",210.05,212.43159231289394,211.9,-0.29904214079579106,-0.30150468566101435,-0.3007424803399772,29529.85,-7.8990225563910155,29525.15,"01/12/2020, 09:20:53",-0.25050000000000594
"01/12/2020, 09:20:51",209.25,211.77526860020998,213.35,-0.29853282003386994,-0.3010597249251994,-0.30187989732439746,29530.65,-8.387932330827072,29522.5,"01/12/2020, 09:20:54",2.007499999999994
"01/12/2020, 09:20:52",210.4,213.0098735312749,216.15,-0.2993568747115205,-0.30191499528971455,-0.30483460577670485,29529.0,-8.644398496240647,29513.3,"01/12/2020, 09:20:55",3.646
"01/12/2020, 09:20:53",211.9,214.586248748132,214.05,-0.3007424803399772,-0.30334151267129356,-0.3037839882381377,29525.15,-8.855526315789369,29514.0,"01/12/2020, 09:20:56",0.031000000000005468
"01/12/2020, 09:20:54",213.35,216.04608112974609,216.95,-0.30187989732439746,-0.3044557003967131,-0.30467293754554703,29522.5,-8.855413533834394,29516.0,"01/12/2020, 09:20:57",1.4664999999999941
"01/12/2020, 09:20:55",216.15,218.95270561440788,212.35,-0.30483460577670485,-0.3074891292502921,-0.3035919637113693,29513.3,-9.114812030075068,29511.05,"01/12/2020, 09:20:58",-5.961500000000012
"01/12/2020, 09:20:56",214.05,216.7947483204931,211.15,-0.3037839882381377,-0.3063540841100933,-0.3008168127053068,29514.0,-8.959398496240528,29522.95,"01/12/2020, 09:20:59",-5.040500000000006
"01/12/2020, 09:20:57",216.95,219.55365450420672,210.35,-0.30467293754554703,-0.3071422987901807,-0.2993529729792499,29516.0,-8.47703007518795,29528.9,"01/12/2020, 09:21:00",-8.769499999999994
"01/12/2020, 09:20:58",212.35,214.84994903820444,209.45,-0.3035919637113693,-0.305905449902885,-0.2977055280098284,29511.05,-8.172293233082673,29535.65,"01/12/2020, 09:21:01",-5.023500000000006
"01/12/2020, 09:20:59",211.15,213.29196579115106,208.75,-0.3008168127053068,-0.30278352621027627,-0.2982599737151759,29522.95,-7.07424812030067,29530.9,"01/12/2020, 09:21:02",-4.511500000000005
"01/12/2020, 09:22:13",203.35,201.29304291525332,208.7,-0.2878319928640849,-0.28580936201224105,-0.2937915179245465,29575.4,7.196954887218048,29555.5,"01/12/2020, 09:22:16",-7.383499999999994
"01/12/2020, 09:22:14",202.95,200.88660541621618,208.85,-0.28818705568482983,-0.28619256302057267,-0.2934441858997161,29572.25,7.209812030075266,29557.85,"01/12/2020, 09:22:17",-7.929500000000006
"01/12/2020, 09:30:15",180.0,178.05522075330666,177.6,-0.2649477923569066,-0.2621899604774537,-0.26381642137494055,29643.15,7.417443609022518,29642.05,"01/12/2020, 09:30:18",0.6000000000000056
"01/12/2020, 09:30:16",180.0,177.95175278041086,181.05,-0.2649477923569066,-0.26213717104290934,-0.2663965433384874,29643.15,7.813646616541295,29637.5,"01/12/2020, 09:30:19",-2.850000000000011
"01/12/2020, 09:30:17",177.6,175.48153184635632,180.0,-0.26381642137494055,-0.26094341745814936,-0.2654164453360863,29642.05,8.118496240601424,29640.15,"01/12/2020, 09:30:20",-4.1760000000000055
"01/12/2020, 09:30:18",177.6,175.48317607182776,180.2,-0.26381642137494055,-0.260965659507904,-0.2651413958574267,29642.05,8.11150375939837,29642.6,"01/12/2020, 09:30:21",-4.375999999999994
"01/12/2020, 09:30:19",181.05,178.99414628873262,179.8,-0.2663965433384874,-0.26373496496140925,-0.2637471039179218,29637.5,7.795150375939716,29650.2,"01/12/2020, 09:30:22",-0.5605000000000002
"01/12/2020, 09:30:20",180.0,178.05481963164016,177.3,-0.2654164453360863,-0.26290762374303867,-0.2625346789955074,29640.15,7.398721804511201,29649.25,"01/12/2020, 09:30:23",0.8999999999999886
"01/12/2020, 09:30:21",180.2,178.31646456915476,177.1,-0.2651413958574267,-0.26275870954800085,-0.26330893938393274,29642.6,7.1683082706765795,29643.55,"01/12/2020, 09:30:24",1.2979999999999945
"01/12/2020, 09:30:22",179.8,177.9465193691671,176.3,-0.2637471039179218,-0.2614370583783022,-0.2622560990857892,29650.2,7.089586466165371,29647.5,"01/12/2020, 09:30:25",1.702
"01/12/2020, 09:30:23",177.3,175.51757544411217,175.55,-0.2625346789955074,-0.260270814458335,-0.2609330007544486,29649.25,6.848345864661585,29653.4,"01/12/2020, 09:30:26",-0.02300000000000013
"01/12/2020, 09:52:09",161.05,159.42189693139562,158.75,-0.24848637044669886,-0.24616068495144058,-0.2477621888374415,29680.7,6.61398496240605,29676.15,"01/12/2020, 09:52:12",0.6895000000000113
"01/12/2020, 09:52:10",156.85,155.10529622298407,160.75,-0.24614622029730526,-0.24349472427869964,-0.24896110048757691,29679.2,7.165263157894808,29676.25,"01/12/2020, 09:52:13",-5.468500000000006
"01/12/2020, 09:52:11",156.8,154.99259989688787,159.9,-0.2459612374423159,-0.24307382559411217,-0.24847666891218978,29680.25,7.435601503759475,29676.05,"01/12/2020, 09:52:14",-4.667999999999994
"01/12/2020, 09:52:12",158.75,156.92893624291102,160.65,-0.2477621888374415,-0.2447888983483711,-0.2495531087333802,29676.15,7.439323308270788,29671.85,"01/12/2020, 09:52:15",-3.487500000000006
"01/12/2020, 09:52:13",160.75,158.9889446511244,161.3,-0.24896110048757691,-0.2460323757607245,-0.249655078187061,29676.25,7.157819548872295,29673.8,"01/12/2020, 09:52:16",-2.1575000000000113
"01/12/2020, 09:52:14",159.9,158.14481163684906,160.1,-0.24847666891218978,-0.24552219974870773,-0.24850188274285756,29676.05,7.148796992481325,29676.7,"01/12/2020, 09:52:17",-1.7989999999999888
"01/12/2020, 09:52:15",160.65,158.9702547863383,160.15,-0.2495531087333802,-0.2466831339351254,-0.24841412855494127,29671.85,6.8093233082707165,29677.5,"01/12/2020, 09:52:18",-1.1065
"01/12/2020, 10:35:51",128.35,127.04152784363936,127.6,-0.21510545921046287,-0.21279872437755562,-0.2149530321275961,29766.3,6.148872180451088,29763.15,"01/12/2020, 10:35:54",-0.5334999999999999
"01/12/2020, 10:35:52",127.95,126.58086263879348,127.3,-0.21472370031005994,-0.21238819767483133,-0.21466842126756092,29767.0,6.4463909774435555,29763.65,"01/12/2020, 10:35:55",-0.6294999999999944
"01/12/2020, 10:35:53",128.2,126.83391233034104,128.05,-0.21519781757888268,-0.21292089727726957,-0.21590787700915826,29764.7,6.415939849624122,29758.25,"01/12/2020, 10:35:56",-1.1320000000000225
"01/12/2020, 10:35:54",127.6,126.26359954964079,128.0,-0.2149530321275961,-0.2127707767236725,-0.21535528162530682,29763.15,6.280939849624199,29762.3,"01/12/2020, 10:35:57",-1.6760000000000057
"01/12/2020, 10:35:55",127.3,126.01447062899362,128.4,-0.21466842126756092,-0.21261631081743781,-0.21605639744848304,29763.65,6.046240601503964,29759.1,"01/12/2020, 10:35:58",-2.373000000000008
"01/12/2020, 10:45:10",111.6,110.46783696173569,112.25,-0.19240670017097727,-0.19051663989314951,-0.19264101720182225,29849.75,5.942593984962551,29852.4,"01/12/2020, 10:45:13",-1.7660000000000056
"01/12/2020, 10:45:11",112.8,111.5669784317674,112.25,-0.1930164755322039,-0.19101917109286373,-0.19264101720182225,29853.0,6.454962406015114,29852.4,"01/12/2020, 10:45:14",-0.5780000000000027
"01/12/2020, 10:45:12",110.2,108.92210463254287,109.05,-0.19100375488960708,-0.1888602759916644,-0.18987282037414843,29852.2,6.766353383458679,29853.95,"01/12/2020, 10:45:15",0.048000000000005594
"01/12/2020, 10:45:13",112.25,110.92508843713614,111.35,-0.19264101720182225,-0.190459617229671,-0.19193751504644752,29852.4,6.956390977443657,29852.2,"01/12/2020, 10:45:16",-0.22249999999999437
"01/12/2020, 10:45:14",112.25,110.91945964909337,111.3,-0.19264101720182225,-0.19046897395887377,-0.1918644425131788,29852.4,6.985601503759459,29852.5,"01/12/2020, 10:45:17",-0.1724999999999972
"01/12/2020, 10:45:15",109.05,107.75672229687137,113.0,-0.18987282037414843,-0.18764932008498977,-0.19320370570312662,29853.95,6.891992481203108,29852.75,"01/12/2020, 10:45:18",-5.040500000000003
"01/12/2020, 10:45:16",111.35,110.1086998643605,113.35,-0.19193751504644752,-0.18984052946052543,-0.19364694512660208,29852.2,6.53864661654136,29851.25,"01/12/2020, 10:45:19",-3.1135
"01/12/2020, 10:45:17",111.3,110.14227377368127,113.45,-0.1918644425131788,-0.1899234498330401,-0.19337175103828486,29852.5,6.095751879699259,29854.5,"01/12/2020, 10:45:20",-3.2630000000000057
"01/12/2020, 10:54:08",103.75,102.65491891697117,102.3,-0.1822753119540721,-0.180454567922182,-0.18067284340759215,29884.15,6.0684586466165875,29887.75,"01/12/2020, 10:54:11",0.41250000000000275
"01/12/2020, 10:54:09",103.05,101.92448567315996,103.9,-0.18180845845563454,-0.17988644599830522,-0.1820189296722674,29882.9,6.256804511278373,29887.9,"01/12/2020, 10:54:12",-1.8805000000000085
"01/12/2020, 10:54:10",103.05,101.90225326566728,103.5,-0.18180845845563454,-0.17984779908249748,-0.18214525171060814,29882.9,6.381766917293438,29883.35,"01/12/2020, 10:54:13",-1.4805000000000028
"01/12/2020, 10:54:11",102.3,101.10057988087303,105.4,-0.18067284340759215,-0.17863803923189284,-0.18438893198435835,29887.75,6.714248120300878,29877.15,"01/12/2020, 10:54:14",-4.123000000000008
"01/12/2020, 10:54:12",103.9,102.68042989005315,105.0,-0.1820189296722674,-0.1800183396015993,-0.18384562372375512,29887.9,6.774699248120507,29879.15,"01/12/2020, 10:54:15",-2.1389999999999945
"01/12/2020, 10:54:13",103.5,102.3242184754646,105.1,-0.18214525171060814,-0.18021509189234475,-0.18394004428046173,29883.35,6.524323308270802,29879.05,"01/12/2020, 10:54:16",-2.6349999999999945
"01/12/2020, 10:54:14",105.4,104.33069162151638,105.1,-0.18438893198435835,-0.18267154029415947,-0.18394004428046173,29877.15,5.853721804511487,29879.05,"01/12/2020, 10:54:17",-0.7539999999999887
"01/12/2020, 11:20:30",119.75,121.00708095145349,118.0,-0.20524211163319706,-0.2065204974811299,-0.20330326565272117,29794.1,-6.086954887218183,29798.95,"01/12/2020, 11:20:33",-2.9475
"01/12/2020, 11:20:31",119.75,121.1292396829469,117.5,-0.20524211163319706,-0.20661719473759477,-0.20311386911089357,29794.1,-6.675338345864912,29797.25,"01/12/2020, 11:20:34",-3.4475
"01/12/2020, 11:20:32",120.1,121.5698041030499,117.55,-0.20574662112267106,-0.20720995718259755,-0.20320666731095116,29792.15,-7.093308270676826,29796.8,"01/12/2020, 11:20:35",-3.7509999999999972
"01/12/2020, 11:20:33",118.0,119.4536581529816,117.15,-0.20330326565272117,-0.20469614702574462,-0.20287462693886482,29798.95,-7.101541353383578,29796.95,"01/12/2020, 11:20:36",-2.029999999999994
"01/12/2020, 11:20:34",117.5,118.9465360266305,118.55,-0.20311386911089357,-0.20441394166000396,-0.20346521014289465,29797.25,-7.076503759398538,29801.2,"01/12/2020, 11:20:37",-0.1250000000000029
"01/12/2020, 11:20:35",117.55,118.95025884753213,118.6,-0.20320666731095116,-0.204389306907861,-0.20364645929475955,29796.8,-6.85093984962415,29800.0,"01/12/2020, 11:20:38",-0.12550000000000283
"01/12/2020, 11:20:36",117.15,118.46880726505412,118.6,-0.20287462693886482,-0.20390291582641243,-0.20393785243868479,29796.95,-6.467819548872257,29797.55,"01/12/2020, 11:20:39",0.27849999999998865
"01/12/2020, 12:28:18",124.3,125.62388548357974,127.72500000000001,-0.21388343607213756,-0.21545954163359834,-0.21753014052592334,29752.85,-6.144473684210729,29744.4,"01/12/2020, 12:28:21",2.182000000000011
"01/12/2020, 12:28:19",121.75,123.25762082700896,127.72500000000001,-0.2112769544510229,-0.21303242016306867,-0.21753014052592334,29758.05,-7.07695488721826,29741.6,"01/12/2020, 12:28:22",4.757500000000008
"01/12/2020, 12:28:20",123.55,125.23594444817479,136.55,-0.21290607965056552,-0.21484201552863982,-0.23112412141017558,29756.05,-7.8473684210528205,29691.45,"01/12/2020, 12:28:23",11.764500000000014
"01/12/2020, 12:28:21",127.72500000000001,129.6991934108809,136.55,-0.21753014052592334,-0.21980379609742254,-0.23112412141017558,29744.4,-8.981616541353446,29699.5,"01/12/2020, 12:28:24",7.547750000000002
"01/12/2020, 12:28:22",127.72500000000001,129.9244592658086,135.25,-0.21753014052592334,-0.22007168182761616,-0.2278992467381613,29741.6,-9.99428571428578,29707.85,"01/12/2020, 12:28:25",6.247749999999991
"01/12/2020, 12:28:23",136.55,139.58963218204443,131.25,-0.23112412141017558,-0.2344742252528232,-0.22468659112746536,29691.45,-12.96360902255632,29710.35,"01/12/2020, 12:28:26",-6.665500000000011
"01/12/2020, 12:28:24",136.55,140.0793607135034,131.25,-0.23112412141017558,-0.23514750409948393,-0.22468659112746536,29699.5,-15.009135338345825,29710.35,"01/12/2020, 12:28:27",-6.665500000000011
"01/12/2020, 12:28:25",135.25,139.03111890846588,133.7,-0.2278992467381613,-0.23233164466464382,-0.22854824278510932,29707.85,-16.27466165413536,29695.35,"01/12/2020, 12:28:28",-2.9025000000000114
"01/12/2020, 12:28:26",131.25,135.14147765325328,134.5,-0.22468659112746536,-0.22927601411480364,-0.22788967467022303,29710.35,-16.972894736842086,29704.1,"01/12/2020, 12:28:29",1.9375
"01/12/2020, 12:28:27",131.25,135.22001081141985,129.8,-0.22468659112746536,-0.22935230570907233,-0.22438864484684018,29710.35,-17.30966165413537,29704.85,"01/12/2020, 12:28:30",-2.7624999999999886
"01/12/2020, 12:28:28",133.7,137.88092967148793,130.9,-0.22854824278510932,-0.2333440954368386,-0.22449418088399398,29695.35,-17.91744360902259,29709.9,"01/12/2020, 12:28:31",-4.136999999999983
"01/12/2020, 12:28:29",134.5,138.62855957954073,130.1,-0.22788967467022303,-0.23267375329092296,-0.223387918458684,29704.1,-17.74398496240609,29713.7,"01/12/2020, 12:28:32",-5.745000000000005
"01/12/2020, 12:28:30",129.8,133.74533149041787,129.45,-0.22438864484684018,-0.22889744821000058,-0.2231924378520489,29704.85,-17.2362406015039,29711.65,"01/12/2020, 12:28:33",-1.6480000000000228
"01/12/2020, 12:28:31",130.9,134.58291611863902,129.75,-0.22449418088399398,-0.2286345689909173,-0.2232343473679066,29709.9,-16.10830827067678,29712.95,"01/12/2020, 12:28:34",-2.459000000000006
"01/12/2020, 12:28:32",130.1,133.38543736649402,131.55,-0.223387918458684,-0.22705636863328868,-0.22522214180753508,29713.7,-14.46969924812024,29708.05,"01/12/2020, 12:28:35",0.14900000000001712
"01/12/2020, 12:28:33",129.45,132.2923451478368,131.3,-0.2231924378520489,-0.22628985083627454,-0.22420059781325108,29711.65,-12.560639097744254,29714.15,"01/12/2020, 12:28:36",0.5555000000000228
"01/12/2020, 12:28:34",129.75,132.07140699893492,130.6,-0.2232343473679066,-0.22569977145326275,-0.22420667842197872,29712.95,-10.285375939849514,29710.4,"01/12/2020, 12:28:37",-0.4475000000000058
"01/12/2020, 12:28:35",131.55,133.5348494627314,129.52499999999998,-0.22522214180753508,-0.22739193190195384,-0.2224663421884543,29708.05,-8.728759398496166,29717.35,"01/12/2020, 12:28:38",-3.340500000000034
"01/12/2020, 12:28:36",131.3,133.01107026962845,129.52499999999998,-0.22420059781325108,-0.22596797325050808,-0.2224663421884543,29714.15,-7.5721804511276884,29722.5,"01/12/2020, 12:28:39",-3.0880000000000343
"01/12/2020, 12:28:37",130.6,132.01813910711743,128.35,-0.22420667842197872,-0.22559819778199794,-0.22091794144216692,29710.4,-6.2861278195485895,29722.4,"01/12/2020, 12:28:40",-3.556
"01/12/2020, 12:41:22",141.85,143.2817524039327,140.5,-0.23668238577556622,-0.2385402077241219,-0.2359577861170692,29678.4,-6.002142857142776,29677.05,"01/12/2020, 12:41:25",-2.768499999999994
"01/12/2020, 12:41:23",140.35,141.78241120934933,141.8,-0.23550439832433767,-0.2373521346084418,-0.23681661382397579,29679.45,-6.034962406014973,29677.25,"01/12/2020, 12:41:26",0.04650000000001708
"01/12/2020, 12:41:24",140.2,141.6259422225866,141.5,-0.23557639342470793,-0.23737593401801177,-0.2364661430419801,29678.25,-6.007105263157817,29678.25,"01/12/2020, 12:41:27",-0.10199999999998854
"01/12/2020, 12:41:25",140.5,141.90910229857263,141.6,-0.2359577861170692,-0.23771457563267395,-0.2371352890804701,29677.05,-5.927706766917164,29674.15,"01/12/2020, 12:41:28",-0.3050000000000057
"01/12/2020, 13:07:23",115.55,114.34604413049091,110.95,-0.202712569898722,-0.20074232532840683,-0.19937056908929662,29788.3,5.997518796992443,29785.05,"01/12/2020, 13:07:26",3.4444999999999943
"01/12/2020, 13:07:24",109.35,108.08447311317867,110.75,-0.19825124886665435,-0.19595559197298834,-0.19959579012720496,29783.3,6.458233082706648,29781.8,"01/12/2020, 13:07:27",-2.4935000000000054
"01/12/2020, 13:07:25",107.9,106.58803462148944,110.15,-0.196907232839294,-0.19431654037351764,-0.19902606550203927,29784.35,6.751691729323143,29782.4,"01/12/2020, 13:07:28",-3.329
"01/12/2020, 13:07:26",110.95,109.57338462797428,110.15,-0.19937056908929662,-0.19666145122871803,-0.19918849302484887,29785.05,6.999924812029942,29781.05,"01/12/2020, 13:07:29",-0.309500000000003
"01/12/2020, 13:07:27",110.75,109.3997369562127,110.65,-0.19959579012720496,-0.19685508108752292,-0.19956724618168664,29781.8,6.859172932330666,29781.35,"01/12/2020, 13:07:30",-1.0075000000000056
"01/12/2020, 13:07:28",110.15,108.8669993771736,109.8,-0.19902606550203927,-0.19629933144201495,-0.19906583306692482,29782.4,6.535939849623935,29779.65,"01/12/2020, 13:07:31",-0.7514999999999916
"01/12/2020, 13:07:29",110.15,108.95803554619876,110.0,-0.19918849302484887,-0.19656576506725773,-0.19893743715329038,29781.05,6.063947368420926,29782.1,"01/12/2020, 13:07:32",-0.9514999999999945
"01/12/2020, 13:30:47",125.25,126.51275695554959,123.75,-0.2207719535817887,-0.22203274051347885,-0.2200635562530806,29706.8,-5.687255639097676,29703.65,"01/12/2020, 13:30:50",-2.7525
"01/12/2020, 13:30:48",126.65,127.92966895868203,125.15,-0.22181401827765512,-0.22320051343196842,-0.2211244770023768,29706.9,-5.733270676691639,29703.7,"01/12/2020, 13:30:51",-2.7665
"01/12/2020, 13:30:49",124.55,125.81941080453058,124.95,-0.22031589883226843,-0.22174279372796818,-0.22152121518956847,29706.25,-5.724699248120261,29699.75,"01/12/2020, 13:30:52",-0.8454999999999944
"01/12/2020, 13:30:50",123.75,125.01563162492397,127.9,-0.2200635562530806,-0.22147970594838093,-0.2244714833523176,29703.65,-5.714436090225551,29694.55,"01/12/2020, 13:30:53",2.912500000000006
"01/12/2020, 13:30:55",129.65,131.05903653497472,131.0,-0.22789632848798647,-0.22970981239935176,-0.22847019740765973,29679.65,-6.13398496240602,29682.55,"01/12/2020, 13:30:58",0.05349999999999433
"01/12/2020, 13:30:56",133.85,135.45756887582317,129.25,-0.2308593366706191,-0.23305718387233437,-0.22752111572117428,29680.3,-6.897744360902289,29680.2,"01/12/2020, 13:30:59",-5.938499999999994
"01/12/2020, 13:30:57",132.0,133.71311312458667,129.15,-0.22983536532592552,-0.2322640300621115,-0.22715169989169226,29678.15,-7.375714285714249,29682.25,"01/12/2020, 13:31:00",-4.169999999999995
"01/12/2020, 13:30:58",131.0,132.77663208810498,129.95,-0.22847019740765973,-0.23105407190781224,-0.2265913285100396,29682.55,-7.689248120300707,29690.3,"01/12/2020, 13:31:01",-2.3600000000000114
"01/12/2020, 13:30:59",129.25,131.09789915268104,131.75,-0.22752111572117428,-0.2301448993642437,-0.22982787827459106,29680.2,-8.029285714285727,29676.95,"01/12/2020, 13:31:02",1.2075
"01/12/2020, 13:31:00",129.15,131.0004526291676,130.05,-0.22715169989169226,-0.2297143387509403,-0.2275361249303387,29682.25,-8.055451127819591,29684.2,"01/12/2020, 13:31:03",-0.3914999999999944
"01/12/2020, 13:31:01",129.95,131.69464584359318,130.05,-0.2265913285100396,-0.22902733290683178,-0.2275361249303387,29690.3,-7.617631578947471,29684.2,"01/12/2020, 13:31:04",-1.1994999999999771
"01/12/2020, 13:31:02",131.75,133.48847895229977,130.4,-0.22982787827459106,-0.23217425860130425,-0.2272994809118245,29676.95,-7.487819548872242,29687.65,"01/12/2020, 13:31:05",-2.667499999999994
"01/12/2020, 13:31:03",130.05,131.63466876096618,131.5,-0.2275361249303387,-0.22965463176370077,-0.22877770406921627,29684.2,-6.900225563909763,29682.95,"01/12/2020, 13:31:06",0.14949999999998842
"01/12/2020, 13:31:04",130.05,131.4450321712463,130.25,-0.2275361249303387,-0.22940920011345392,-0.2277191540088097,29684.2,-6.080977443608968,29683.95,"01/12/2020, 13:31:07",-1.1005000000000116
"01/12/2020, 13:39:12",92.55,91.48884760690994,97.8,-0.17784069987101248,-0.17502947674799535,-0.18379789687514858,29832.05,6.062706766917259,29821.8,"01/12/2020, 13:39:15",-6.1754999999999995
"01/12/2020, 13:39:13",97.42500000000001,96.17494209953088,97.8,-0.183570892932039,-0.1804011510008641,-0.18379789687514858,29820.75,6.929323308270579,29822.45,"01/12/2020, 13:39:16",-1.3492499999999858
"01/12/2020, 13:39:14",97.42500000000001,96.05723421899148,97.4,-0.183570892932039,-0.18011529819811853,-0.18372325002928847,29825.9,7.593834586466096,29819.2,"01/12/2020, 13:39:17",-0.9492499999999945
"01/12/2020, 13:39:15",97.8,96.36476019455101,97.25,-0.18379789687514858,-0.18020352796907163,-0.1837977643845079,29821.8,7.964548872180346,29817.3,"01/12/2020, 13:39:18",-0.4280000000000028
"01/12/2020, 13:39:16",97.8,96.3438134174011,98.0,-0.18379789687514858,-0.18015489308316018,-0.18398967436041858,29822.45,8.082969924811959,29821.7,"01/12/2020, 13:39:19",-1.1780000000000028
