time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:16:46",31.75,32.237668834560985,30.9,-0.06452571180943778,-0.06485539099921332,-0.06303620094740836,29603.7,-7.5577443609022845,29616.75,"01/12/2020, 09:16:49",-1.1675000000000013
"01/12/2020, 09:16:47",31.25,31.702711377940766,30.85,-0.06353139951897901,-0.06382303488294383,-0.06294508092423712,29615.75,-7.125789473684192,29617.65,"01/12/2020, 09:16:50",-0.7124999999999986
"01/12/2020, 09:16:48",30.9,31.318406338461408,31.0,-0.06303620094740836,-0.06327909855827729,-0.06308734059530252,29616.75,-6.637556390977471,29619.85,"01/12/2020, 09:16:51",-0.20899999999999858
"01/12/2020, 09:16:49",30.9,31.252794184490323,30.65,-0.06303620094740836,-0.06319944913527313,-0.06278954672325199,29616.75,-5.596691729323319,29613.4,"01/12/2020, 09:16:52",-0.5589999999999999
"01/12/2020, 09:16:50",30.85,31.16888309286118,30.7,-0.06294508092423712,-0.06301106684063564,-0.06299757508259063,29617.65,-5.066052631578908,29608.15,"01/12/2020, 09:16:53",-0.45850000000000213
"01/12/2020, 09:18:24",34.55,34.90483360302381,35.05,-0.0686806365592929,-0.06941899095957872,-0.06959325849038578,29586.45,-5.166428571428253,29577.3,"01/12/2020, 09:18:27",0.15450000000000003
"01/12/2020, 09:18:25",35.15,35.54264427005492,35.5,-0.06964563217479736,-0.07043648116625018,-0.07022590204996959,29579.85,-5.637744360902021,29575.4,"01/12/2020, 09:18:28",-0.001499999999998558
"01/12/2020, 09:18:26",35.05,35.47084037598542,35.5,-0.06959325849038578,-0.07041220470169801,-0.07022590204996959,29577.3,-6.0471428571426715,29575.4,"01/12/2020, 09:18:29",0.09950000000000286
"01/12/2020, 09:18:27",35.05,35.495682029720996,36.4,-0.06959325849038578,-0.070418828989955,-0.07143470390928996,29577.3,-6.404097744360767,29573.2,"01/12/2020, 09:18:30",0.9995000000000014
"01/12/2020, 09:18:28",35.5,35.96756194379148,37.1,-0.07022590204996959,-0.07105982443017911,-0.07298115597222932,29575.4,-6.657969924811885,29551.75,"01/12/2020, 09:18:31",1.2450000000000014
"01/12/2020, 09:18:29",35.5,35.972733843871026,37.45,-0.07022590204996959,-0.0710431135904568,-0.07335498935390206,29575.4,-6.731616541353241,29553.85,"01/12/2020, 09:18:32",1.5950000000000029
"01/12/2020, 09:18:30",36.4,36.88422255741278,37.6,-0.07143470390928996,-0.07227293314550014,-0.07342779622376838,29573.2,-6.778533834586371,29557.5,"01/12/2020, 09:18:33",0.8360000000000029
"01/12/2020, 09:18:31",37.1,37.66782906094618,36.15,-0.07298115597222932,-0.07391129082666989,-0.07144511343994964,29551.75,-7.780488721804403,29562.5,"01/12/2020, 09:18:34",-1.3210000000000028
"01/12/2020, 09:18:32",37.45,38.06853974951629,36.05,-0.07335498935390206,-0.07435985087655231,-0.07129495968456467,29553.85,-8.432142857142791,29563.25,"01/12/2020, 09:18:35",-1.7745000000000057
"01/12/2020, 09:18:33",37.6,38.2191867927656,35.5,-0.07342779622376838,-0.0744781430767359,-0.07013456438471621,29557.5,-8.432593984962416,29578.45,"01/12/2020, 09:18:36",-2.4760000000000013
"01/12/2020, 09:18:34",36.15,36.73841497093448,35.35,-0.07144511343994964,-0.07244409498213786,-0.07013320941950951,29562.5,-8.235902255639155,29572.1,"01/12/2020, 09:18:37",-1.161499999999997
"01/12/2020, 09:18:35",36.05,36.60327032924537,35.65,-0.07129495968456467,-0.07225118906773814,-0.0705452238662474,29563.25,-7.760300751879843,29571.15,"01/12/2020, 09:18:38",-0.7604999999999986
"01/12/2020, 09:18:36",35.5,35.995239670239904,36.0,-0.07013456438471621,-0.07101231514395424,-0.07096792746779101,29578.45,-7.0612781954887875,29571.9,"01/12/2020, 09:18:39",0.14500000000000002
"01/12/2020, 09:18:37",35.35,35.78876232252365,36.75,-0.07013320941950951,-0.0708883330892611,-0.0721167550636892,29572.1,-6.2561278195489844,29565.35,"01/12/2020, 09:18:40",1.0464999999999987
"01/12/2020, 09:18:38",35.65,36.02775376134724,37.0,-0.0705452238662474,-0.07118120617886411,-0.07248854576573649,29571.15,-5.354774436090252,29563.5,"01/12/2020, 09:18:41",0.9935000000000014
"01/12/2020, 09:20:13",35.25,34.867212655719015,35.55,-0.06955443543574802,-0.06892073207645329,-0.06998080671110074,29587.25,5.503421052631371,29585.75,"01/12/2020, 09:20:16",-0.6524999999999972
"01/12/2020, 09:20:14",35.5,35.04022312977342,35.4,-0.06993803824570932,-0.06921543202602527,-0.06987463552832196,29585.05,6.574060150375759,29582.9,"01/12/2020, 09:20:17",-0.25499999999999856
"01/12/2020, 09:20:15",35.5,34.96414579380953,35.45,-0.06993803824570932,-0.06915124692585593,-0.06997706243510038,29589.25,7.661842105262977,29581.6,"01/12/2020, 09:20:18",-0.3050000000000028
"01/12/2020, 09:20:16",35.55,34.96583916226518,36.0,-0.06998080671110074,-0.0691446238680752,-0.07079431068177655,29585.75,8.347443609022411,29577.65,"01/12/2020, 09:20:19",-0.8055000000000028
"01/12/2020, 09:20:17",35.4,34.79376923827588,36.45,-0.06987463552832196,-0.0690144644099712,-0.07146761640797195,29582.9,8.675977443609012,29574.2,"01/12/2020, 09:20:20",-1.4040000000000044
"01/12/2020, 09:20:18",35.45,34.85041758789631,36.5,-0.06997706243510038,-0.069116093241252,-0.07148799820697604,29581.6,8.568270676691693,29575.6,"01/12/2020, 09:20:21",-1.4044999999999972
"01/12/2020, 09:20:19",36.0,35.42377157121385,36.6,-0.07079431068177655,-0.06998421558186703,-0.07164283620113565,29577.65,8.139473684210602,29574.65,"01/12/2020, 09:20:22",-0.9600000000000014
"01/12/2020, 09:20:20",36.45,35.95970259716384,36.85,-0.07146761640797195,-0.07080994434350682,-0.07204120302048977,29574.2,6.860413533834737,29571.9,"01/12/2020, 09:20:23",-0.7644999999999986
"01/12/2020, 09:20:21",36.5,36.08872900881151,37.0,-0.07148799820697604,-0.07094854767744362,-0.07237117429212958,29575.6,5.753007518797125,29567.3,"01/12/2020, 09:20:24",-0.865
"01/12/2020, 09:20:47",39.95,40.36061327042139,38.5,-0.07742532372958522,-0.07808447103555484,-0.07543905069269385,29524.05,-5.303345864661674,29529.85,"01/12/2020, 09:20:50",-1.8495000000000028
"01/12/2020, 09:20:48",39.55,40.05271458736899,38.75,-0.07696987920553511,-0.07776711053612191,-0.07572414463083987,29522.95,-6.531315789473633,29530.65,"01/12/2020, 09:20:51",-1.1954999999999971
"01/12/2020, 09:20:49",38.5,39.0472405582523,39.0,-0.07541614909314376,-0.07626568570328475,-0.0760887831575019,29530.55,-7.256278195488667,29529.0,"01/12/2020, 09:20:52",0.11499999999999999
"01/12/2020, 09:20:50",38.5,39.09589476305431,38.75,-0.07543905069269385,-0.07630382223726685,-0.07590508275825414,29529.85,-7.8990225563910155,29525.15,"01/12/2020, 09:20:53",-0.135
"01/12/2020, 09:20:51",38.75,39.38516900097325,39.5,-0.07572414463083987,-0.07659936300027889,-0.07692320580190426,29530.65,-8.387932330827072,29522.5,"01/12/2020, 09:20:54",0.3625
"01/12/2020, 09:20:52",39.0,39.65774176270749,39.85,-0.0760887831575019,-0.07697467983280833,-0.07766459905269585,29529.0,-8.644398496240647,29513.3,"01/12/2020, 09:20:55",0.4600000000000014
"01/12/2020, 09:20:53",38.75,39.42217945786789,40.25,-0.07590508275825414,-0.0767833791026095,-0.07813300474026619,29525.15,-8.855526315789369,29514.0,"01/12/2020, 09:20:56",1.1125
"01/12/2020, 09:20:54",39.5,40.18118679772411,40.55,-0.07692320580190426,-0.07779301145781137,-0.07843227365356142,29522.5,-8.855413533834394,29516.0,"01/12/2020, 09:20:57",0.6549999999999971
"01/12/2020, 09:20:55",39.85,40.55789822175647,39.8,-0.07766459905269585,-0.07854235751077233,-0.07767912586587045,29513.3,-9.114812030075068,29511.05,"01/12/2020, 09:20:58",-0.4485000000000043
"01/12/2020, 09:20:56",40.25,40.9500247251767,39.45,-0.07813300474026619,-0.07900233336888625,-0.07684643562697602,29514.0,-8.959398496240528,29522.95,"01/12/2020, 09:20:59",-1.2024999999999972
"01/12/2020, 09:20:57",40.55,41.21487274262661,39.35,-0.07843227365356142,-0.07928609884552691,-0.07652512194908923,29516.0,-8.47703007518795,29528.9,"01/12/2020, 09:21:00",-1.6054999999999957
"01/12/2020, 09:20:58",39.8,40.43481659466543,38.5,-0.07767912586587045,-0.07849760713046416,-0.07524982238464872,29511.05,-8.172293233082673,29535.65,"01/12/2020, 09:21:01",-1.697999999999997
"01/12/2020, 09:20:59",39.45,39.99363075278595,38.7,-0.07684643562697602,-0.07756153646628913,-0.07565380801679567,29522.95,-7.07424812030067,29530.9,"01/12/2020, 09:21:02",-1.1445
"01/12/2020, 09:21:00",39.35,39.79026686325566,38.2,-0.07652512194908923,-0.07711660078452301,-0.07452270781413972,29528.9,-5.753233082706576,29546.6,"01/12/2020, 09:21:03",-1.5434999999999985
"01/12/2020, 09:22:10",37.95,37.5572378443751,38.15,-0.07346407714976522,-0.07293477017224416,-0.07355053769515507,29570.25,5.34631578947367,29575.4,"01/12/2020, 09:22:13",-0.5794999999999958
"01/12/2020, 09:22:11",37.75,37.30546155789549,38.3,-0.07318184527775884,-0.0725836775411796,-0.07383384215700062,29571.35,6.074436090225442,29572.25,"01/12/2020, 09:22:14",-0.9274999999999971
"01/12/2020, 09:22:12",37.3,36.81113319611958,38.15,-0.07241987159432028,-0.07175622645718249,-0.07372554703124479,29577.9,6.750451127819477,29569.8,"01/12/2020, 09:22:15",-1.2230000000000014
"01/12/2020, 09:22:13",38.15,37.620660098277334,39.0,-0.07355053769515507,-0.07286531116981275,-0.07522643174979748,29575.4,7.196954887218048,29555.5,"01/12/2020, 09:22:16",-1.2315000000000014
"01/12/2020, 09:22:14",38.3,37.76767187658977,38.9,-0.07383384215700062,-0.07316285514333774,-0.07502818928060151,29572.25,7.209812030075266,29557.85,"01/12/2020, 09:22:17",-0.9830000000000014
"01/12/2020, 09:22:15",38.15,37.627166691152894,38.65,-0.07372554703124479,-0.07308183028386284,-0.074750817475433,29569.8,7.091616541353409,29556.9,"01/12/2020, 09:22:18",-0.8815
"01/12/2020, 09:22:16",39.0,38.544373864933156,39.1,-0.07522643174979748,-0.07472042729240887,-0.0753282894493168,29555.5,6.056729323308241,29556.15,"01/12/2020, 09:22:19",-0.49000000000000143
"01/12/2020, 09:25:20",36.85,37.26018535218476,36.55,-0.07131047389066225,-0.07200226927968435,-0.07085425775130716,29596.0,-5.752105263157933,29598.75,"01/12/2020, 09:25:23",-0.6685000000000043
"01/12/2020, 09:25:21",36.95,37.36512728750924,36.55,-0.07144539456476195,-0.07220534515715057,-0.07085425775130716,29595.65,-5.810413533834489,29600.05,"01/12/2020, 09:25:24",-0.7695000000000057
"01/12/2020, 09:25:22",36.95,37.36180749398736,36.575,-0.07144539456476195,-0.07220636672612775,-0.07075452374465385,29595.65,-5.7639473684209594,29603.15,"01/12/2020, 09:25:25",-0.7445
"01/12/2020, 09:25:23",36.55,36.93509821826615,36.25,-0.07085425775130716,-0.07157546425543972,-0.07043451860226924,29598.75,-5.435075187969841,29600.25,"01/12/2020, 09:25:26",-0.6654999999999971
"01/12/2020, 09:25:35",35.05,34.660645523178914,35.1,-0.06803453404700122,-0.06749225036563596,-0.06813144722173092,29631.1,5.722894736842011,29629.9,"01/12/2020, 09:25:38",-0.40050000000000424
"01/12/2020, 09:25:36",35.05,34.642982121219184,35.4,-0.06803453404700122,-0.06744211374458807,-0.06844725295422904,29627.15,5.9825187969924984,29632.05,"01/12/2020, 09:25:39",-0.7005000000000015
"01/12/2020, 09:25:37",35.55,35.11381874536127,35.5,-0.06885914343683908,-0.06824385649211674,-0.06856820052689727,29624.2,6.334398496240561,29632.2,"01/12/2020, 09:25:40",-0.3055000000000028
"01/12/2020, 09:25:38",35.1,34.654904427031724,35.7,-0.06813144722173092,-0.06750934072073492,-0.06884236563564627,29629.9,6.532894736842097,29631.35,"01/12/2020, 09:25:41",-0.9510000000000014
"01/12/2020, 09:25:39",35.4,34.94322266114045,36.35,-0.06844725295422904,-0.06784787648988251,-0.06997622617745947,29632.05,6.673421052631504,29620.1,"01/12/2020, 09:25:42",-1.304000000000003
"01/12/2020, 09:25:40",35.5,35.03834783456532,36.45,-0.06856820052689727,-0.06799375526833829,-0.07009893743088469,29632.2,6.7327443609021795,29620.15,"01/12/2020, 09:25:43",-1.3050000000000028
"01/12/2020, 09:25:41",35.7,35.24730968476847,36.5,-0.06884236563564627,-0.06832336365343843,-0.0703571303802164,29631.35,6.5757518796991405,29613.45,"01/12/2020, 09:25:44",-1.1569999999999971
"01/12/2020, 09:25:42",36.35,35.94584783354726,36.4,-0.06997622617745947,-0.06957300448247347,-0.0698726461678234,29620.1,5.775563909774314,29625.8,"01/12/2020, 09:25:45",-0.4134999999999972
"01/12/2020, 09:30:13",34.0,33.60259831255006,34.35,-0.06636084777937867,-0.06536495020382199,-0.06681457817876435,29643.5,5.988496240601574,29643.15,"01/12/2020, 09:30:16",-0.6900000000000015
"01/12/2020, 09:30:14",34.0,33.54621170308365,33.8,-0.06635535343093579,-0.06532080692651941,-0.06614591499101152,29643.7,6.838759398496245,29642.05,"01/12/2020, 09:30:17",-0.13999999999999718
"01/12/2020, 09:30:15",34.35,33.85440663409839,33.8,-0.06681457817876435,-0.06579262196901664,-0.06614591499101152,29643.15,7.417443609022518,29642.05,"01/12/2020, 09:30:18",0.20650000000000424
"01/12/2020, 09:30:16",34.35,33.827934497277866,34.35,-0.06681457817876435,-0.0658214346237445,-0.06697121633578718,29643.15,7.813646616541295,29637.5,"01/12/2020, 09:30:19",-0.3435
"01/12/2020, 09:30:17",33.8,33.26299463781433,34.05,-0.06614591499101152,-0.06518738759077199,-0.06651672676980525,29642.05,8.118496240601424,29640.15,"01/12/2020, 09:30:20",-0.588
"01/12/2020, 09:30:18",33.8,33.26345716188156,34.1,-0.06614591499101152,-0.0652545910380943,-0.0665127425349965,29642.05,8.11150375939837,29642.6,"01/12/2020, 09:30:21",-0.6380000000000042
"01/12/2020, 09:30:19",34.35,33.82794929780295,33.85,-0.06697121633578718,-0.0662090684180381,-0.06598676598059683,29637.5,7.795150375939716,29650.2,"01/12/2020, 09:30:22",0.15649999999999997
"01/12/2020, 09:30:20",34.05,33.557861243283526,33.35,-0.06651672676980525,-0.06582590621762317,-0.0653745724662258,29640.15,7.398721804511201,29649.25,"01/12/2020, 09:30:23",0.35949999999999577
"01/12/2020, 09:30:21",34.1,33.623216157581005,33.45,-0.0665127425349965,-0.06588339630091919,-0.06565741089161747,29642.6,7.1683082706765795,29643.55,"01/12/2020, 09:30:24",0.30899999999999855
"01/12/2020, 09:30:22",33.85,33.38218111695794,32.95,-0.06598676598059683,-0.06538207187987555,-0.06490798316463042,29650.2,7.089586466165371,29647.5,"01/12/2020, 09:30:25",0.5614999999999986
"01/12/2020, 09:30:23",33.35,32.902292316996906,32.85,-0.0653745724662258,-0.06476845702035687,-0.06462092439960543,29649.25,6.848345864661585,29653.4,"01/12/2020, 09:30:26",0.16649999999999998
"01/12/2020, 09:30:24",33.45,33.04989459865085,32.8,-0.06565741089161747,-0.0650798319394964,-0.06463540621552966,29643.55,6.0938345864660395,29650.45,"01/12/2020, 09:30:27",0.31550000000000566
"01/12/2020, 09:30:25",32.95,32.59137851271594,32.85,-0.06490798316463042,-0.0643355320613252,-0.064595549747537,29647.5,5.525075187969844,29654.35,"01/12/2020, 09:30:28",-0.2294999999999986
"01/12/2020, 09:30:26",32.85,32.521052771867346,32.9,-0.06462092439960543,-0.06405652793098415,-0.06455052266574057,29653.4,5.090413533834587,29658.45,"01/12/2020, 09:30:29",-0.37849999999999717
"01/12/2020, 09:35:34",36.2,36.609001108800086,35.95,-0.07021251690275676,-0.07071093940768883,-0.06973676397592499,29605.7,-5.825187969924862,29611.25,"01/12/2020, 09:35:37",-0.6120000000000001
"01/12/2020, 09:35:35",36.2,36.650273398811045,35.95,-0.07021251690275676,-0.07076404011395698,-0.06973676397592499,29605.7,-6.41300751879699,29611.25,"01/12/2020, 09:35:38",-0.6120000000000001
"01/12/2020, 09:35:36",36.0,36.46638039016113,35.9,-0.06985201789575513,-0.0704264385717237,-0.06956926126804319,29609.45,-6.676691729323219,29614.85,"01/12/2020, 09:35:39",-0.4600000000000014
"01/12/2020, 09:35:37",35.95,36.41675917235885,35.9,-0.06973676397592499,-0.07031601569020782,-0.0696668148975732,29611.25,-6.693157894736693,29611.5,"01/12/2020, 09:35:40",-0.4095000000000043
"01/12/2020, 09:35:38",35.95,36.4142108966226,35.9,-0.06973676397592499,-0.07030823969827045,-0.0696668148975732,29611.25,-6.656616541353307,29611.5,"01/12/2020, 09:35:41",-0.4095000000000043
"01/12/2020, 09:35:39",35.9,36.33746249947365,35.55,-0.06956926126804319,-0.07011317528071902,-0.0690476893282721,29614.85,-6.288157894736768,29617.7,"01/12/2020, 09:35:42",-0.7090000000000014
"01/12/2020, 09:35:40",35.9,36.31214730550212,35.55,-0.0696668148975732,-0.0701632849304109,-0.0690476893282721,29611.5,-5.915977443609014,29621.55,"01/12/2020, 09:35:43",-0.7090000000000014
"01/12/2020, 09:35:41",35.9,36.27764651780868,35.05,-0.0696668148975732,-0.07010238645520951,-0.06820046919528977,29611.5,-5.420751879699209,29625.3,"01/12/2020, 09:35:44",-1.2090000000000014
"01/12/2020, 09:52:07",31.25,30.93412035301791,29.2,-0.06193444643258772,-0.061507304938636924,-0.05916016393712198,29676.95,5.100225563909886,29679.2,"01/12/2020, 09:52:10",1.7375000000000007
"01/12/2020, 09:52:08",30.5,30.142204174721815,29.1,-0.06099939081423145,-0.06048500407609423,-0.05899988378814669,29674.95,5.8655639097744965,29680.25,"01/12/2020, 09:52:11",1.0949999999999986
"01/12/2020, 09:52:09",30.1,29.70100515337531,29.65,-0.06032593797726804,-0.05970736913957438,-0.059839017114882154,29680.7,6.61398496240605,29676.15,"01/12/2020, 09:52:12",0.1490000000000028
"01/12/2020, 09:52:10",29.2,28.77610185692632,30.1,-0.05916016393712198,-0.05841264560519237,-0.06043665860033798,29679.2,7.165263157894808,29676.25,"01/12/2020, 09:52:13",-1.1920000000000022
"01/12/2020, 09:52:11",29.1,28.661300375383224,30.2,-0.05899988378814669,-0.05814688350393513,-0.06057446921658993,29680.25,7.435601503759475,29676.05,"01/12/2020, 09:52:14",-1.3909999999999978
"01/12/2020, 09:52:12",29.65,29.20483820523324,30.0,-0.059839017114882154,-0.05894715802330033,-0.0604133606771029,29676.15,7.439323308270788,29671.85,"01/12/2020, 09:52:15",-0.6465000000000014
"01/12/2020, 09:52:13",30.1,29.66740530360198,29.95,-0.06043665860033798,-0.05955110511072354,-0.06029805108482833,29676.25,7.157819548872295,29673.8,"01/12/2020, 09:52:16",-0.1509999999999979
"01/12/2020, 09:52:14",30.2,29.766965416643288,29.6,-0.06057446921658993,-0.059722544010147136,-0.059758516420060914,29676.05,7.148796992481325,29676.7,"01/12/2020, 09:52:17",0.2979999999999979
"01/12/2020, 09:52:15",30.0,29.588625895010438,29.65,-0.0604133606771029,-0.05955417404897661,-0.05980567709684692,29671.85,6.8093233082707165,29677.5,"01/12/2020, 09:52:18",0.05000000000000143
"01/12/2020, 09:52:16",29.95,29.561458400299184,29.3,-0.06029805108482833,-0.05944227034609511,-0.059112851852205495,29673.8,6.443684210526277,29686.65,"01/12/2020, 09:52:19",0.3504999999999986
"01/12/2020, 09:52:17",29.6,29.235019244562565,29.25,-0.059758516420060914,-0.05891394143597089,-0.05900939524963178,29676.7,6.107593984962351,29688.15,"01/12/2020, 09:52:20",0.05400000000000138
"01/12/2020, 09:52:18",29.65,29.30116877416343,29.1,-0.05980567709684692,-0.058994870470160846,-0.05882865717694585,29677.5,5.832744360902146,29687.3,"01/12/2020, 09:52:21",0.25349999999999717
"01/12/2020, 09:52:19",29.3,28.954016478226837,29.4,-0.059112851852205495,-0.058311392782271515,-0.05919930713389476,29686.65,5.852932330827067,29688.6,"01/12/2020, 09:52:22",-0.3929999999999979
"01/12/2020, 09:52:20",29.25,28.911350404818318,29.4,-0.05900939524963178,-0.05823487008866439,-0.0592199930906645,29688.15,5.738909774436197,29687.75,"01/12/2020, 09:52:23",-0.44249999999999856
"01/12/2020, 09:52:21",29.1,28.78288921017608,29.25,-0.05882865717694585,-0.05808137526000928,-0.05896576446957624,29687.3,5.39041353383457,29689.95,"01/12/2020, 09:52:24",-0.4409999999999986
"01/12/2020, 09:52:22",29.4,29.101949292883745,29.5,-0.05919930713389476,-0.058510855037929604,-0.059280597247379774,29688.6,5.034699248120127,29690.75,"01/12/2020, 09:52:25",-0.3940000000000014
"01/12/2020, 10:05:45",28.5,28.80401516630281,28.5,-0.05943469465137241,-0.059542624437448864,-0.05942208167653007,29629.75,-5.11511278195475,29630.25,"01/12/2020, 10:05:48",-0.28500000000000003
"01/12/2020, 10:05:46",28.2,28.506824791687954,28.6,-0.05895191889067064,-0.059027844642046114,-0.05950232523446175,29632.4,-5.204661654135103,29632.55,"01/12/2020, 10:05:49",0.11800000000000216
"01/12/2020, 10:05:47",28.4,28.708014948924532,28.65,-0.05923321579075491,-0.05928948994762452,-0.05970045704088989,29632.25,-5.200037593984697,29627.45,"01/12/2020, 10:05:50",-0.033999999999999975
"01/12/2020, 10:05:48",28.5,28.805264190266826,29.25,-0.05942208167653007,-0.05947125050616343,-0.06057755393840125,29630.25,-5.1372180451125855,29625.45,"01/12/2020, 10:05:51",0.46499999999999997
"01/12/2020, 10:05:49",28.6,28.886027230016147,29.25,-0.05950232523446175,-0.05954193569112119,-0.06073491495044436,29632.55,-4.806992481202848,29619.35,"01/12/2020, 10:05:52",0.36399999999999855
"01/12/2020, 10:31:05",23.3,23.06482920830087,23.1,-0.049449369657850184,-0.049100574646811085,-0.04908010689632647,29745.9,4.755789473684345,29749.85,"01/12/2020, 10:31:08",-0.03300000000000072
"01/12/2020, 10:31:06",23.15,22.906702434230137,23.0,-0.049175672847923124,-0.048824611562678935,-0.04893586985872389,29748.7,4.947518796992682,29749.8,"01/12/2020, 10:31:09",-0.0815000000000014
