time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:35",172.65,175.59096170320947,178.1233490566038,-0.2592339340480976,-0.26115811915587983,29653.85,29665.6,"01/12/2020, 09:15:37",3.74684905660378
"01/12/2020, 09:15:46",180.0,176.9534292025144,172.6763779527559,-0.26002097351920384,-0.2555462246618845,29675.45,29678.55,"01/12/2020, 09:15:48",5.523622047244101
"01/12/2020, 09:16:12",168.2,172.51330956854085,174.0375,-0.2561560526373796,-0.2599999126914554,29657.4,29652.05,"01/12/2020, 09:16:14",4.155500000000005
"01/12/2020, 09:16:30",177.95,180.38261117940345,180.35,-0.2643944203555293,-0.2650310492299468,29639.5,29643.75,"01/12/2020, 09:16:32",0.6205000000000058
"01/12/2020, 09:16:35",185.55,187.63559569408926,188.55,-0.27030919491153327,-0.27126676463922195,29627.75,29631.5,"01/12/2020, 09:16:37",1.1444999999999999
"01/12/2020, 09:16:47",186.4,184.27847971954776,183.7,-0.2726834271015832,-0.2711071064823045,29615.75,29616.75,"01/12/2020, 09:16:49",0.836000000000017
"01/12/2020, 09:17:03",193.75,191.3040374433414,189.85,-0.27924460600843304,-0.2759880004759907,29598.6,29606.4,"01/12/2020, 09:17:05",1.9625000000000057
"01/12/2020, 09:17:12",196.75,199.91231721326736,197.1,-0.2835682375007309,-0.283143122032925,29581.75,29585.25,"01/12/2020, 09:17:14",-1.6175000000000057
"01/12/2020, 09:17:43",190.4,187.40839419764208,191.85,-0.27557896669350157,-0.27785299043898704,29610.6,29601.25,"01/12/2020, 09:17:45",0.4540000000000115
"01/12/2020, 09:18:16",191.95,194.35534918982003,191.05,-0.27875338746525813,-0.27725071431632387,29596.15,29602.45,"01/12/2020, 09:18:18",-2.8194999999999775
"01/12/2020, 09:18:31",205.9,210.00460962480986,208.2,-0.293167001564143,-0.2932052063442825,29551.75,29557.5,"01/12/2020, 09:18:33",0.24099999999998278
"01/12/2020, 09:18:36",199.0,196.18603410456694,201.05,-0.28522842749225674,-0.2874721955777204,29578.45,29571.15,"01/12/2020, 09:18:38",-0.06000000000001138
"01/12/2020, 09:19:36",194.9,192.74266603862893,194.8,-0.28236193566044676,-0.2822017704602331,29583.5,29584.15,"01/12/2020, 09:19:38",-1.8490000000000058
"01/12/2020, 09:20:00",208.0,210.30104056335892,205.65,-0.29698986663788673,-0.2944719320112199,29535.95,29543.85,"01/12/2020, 09:20:02",-4.429999999999994
"01/12/2020, 09:20:06",202.85,200.73491673402393,199.55,-0.28989960828766925,-0.28740755315084243,29562.15,29567.4,"01/12/2020, 09:20:08",1.2714999999999828
"01/12/2020, 09:20:44",209.25,212.80365173322565,214.4,-0.2967490978335263,-0.30162785415086546,29540.4,29526.35,"01/12/2020, 09:20:46",3.0575000000000054
"01/12/2020, 09:20:45",210.05,213.39203407842493,214.9,-0.29992196014063666,-0.3022742768735043,29525.1,29524.05,"01/12/2020, 09:20:47",2.749499999999994
"01/12/2020, 09:20:59",211.15,208.94133888005933,209.45,-0.3008168127053068,-0.2977055280098284,29522.95,29535.65,"01/12/2020, 09:21:01",-0.4114999999999829
"01/12/2020, 09:21:03",206.5,203.6123806308413,206.9,-0.29437001885526115,-0.2945634389106999,29546.6,29546.55,"01/12/2020, 09:21:05",1.6649999999999943
"01/12/2020, 09:22:16",208.7,211.46214293904538,207.05,-0.2937915179245465,-0.2927866717982397,29555.5,29556.9,"01/12/2020, 09:22:18",-3.736999999999977
"01/12/2020, 09:22:34",209.4,212.09689266840772,210.05,-0.29654708960151765,-0.29697743129872833,29541.9,29541.15,"01/12/2020, 09:22:36",-1.4439999999999946
"01/12/2020, 09:23:15",210.4,212.76469021285638,210.15,-0.2960630785310059,-0.29617472218887997,29547.1,29545.85,"01/12/2020, 09:23:17",-2.354
"01/12/2020, 09:24:45",195.11420765027322,189.50219784088708,192.02488789237668,-0.2799799541662651,-0.27857565605700074,29628.9,29607.05,"01/12/2020, 09:24:47",1.1381776813938005
"01/12/2020, 09:24:46",192.02488789237668,197.1022435849969,191.22802197802199,-0.27857565605700074,-0.27699066761215363,29597.4,29605.5,"01/12/2020, 09:24:48",-2.717114793278464
"01/12/2020, 09:25:01",189.71201550387596,187.4312087322704,187.94892473118279,-0.27346385504642967,-0.2727645644426957,29619.4,29620.25,"01/12/2020, 09:25:03",-0.13402938234558448
"01/12/2020, 09:25:12",193.75,195.9101927899724,195.025,-0.27743521823140327,-0.28061845687261666,29597.85,29594.8,"01/12/2020, 09:25:14",-0.6624999999999943
"01/12/2020, 09:25:42",193.0,195.01620306101964,194.2,-0.27535460685612634,-0.2770310570667789,29620.1,29613.45,"01/12/2020, 09:25:44",-0.7300000000000113
"01/12/2020, 09:25:45",194.2,192.1188960180375,196.25,-0.2770310570667789,-0.277614474271104,29625.8,29616.1,"01/12/2020, 09:25:47",-0.10800000000001142
"01/12/2020, 09:29:16",194.3,196.43125079463505,197.3,-0.2792051396681927,-0.280277182264399,29600.55,29603.0,"01/12/2020, 09:29:18",1.057
"01/12/2020, 09:29:29",192.0,189.61299429526645,192.1,-0.2751302196429606,-0.2761223770903598,29618.4,29612.6,"01/12/2020, 09:29:31",1.8200000000000056
"01/12/2020, 09:30:11",185.15,180.8926261002241,179.0,-0.2680195723314682,-0.26435253321324126,29641.0,29643.5,"01/12/2020, 09:30:13",4.298500000000006
"01/12/2020, 09:32:36",185.0,186.96156666848032,184.15,-0.2696693476082146,-0.26817114958248567,29630.05,29636.7,"01/12/2020, 09:32:38",-2.6999999999999944
"01/12/2020, 09:33:50",186.85,188.768716046554,187.5,-0.2713763896281307,-0.27098708360426826,29625.4,29629.95,"01/12/2020, 09:33:52",-1.2184999999999944
"01/12/2020, 09:34:28",186.85,184.97334431777745,185.2,-0.2703654394736077,-0.27011805118490884,29631.75,29627.9,"01/12/2020, 09:34:30",-0.21849999999999437
"01/12/2020, 09:35:31",186.5,188.6410880357443,189.0,-0.27203990034649905,-0.2748401969711267,29620.15,29610.85,"01/12/2020, 09:35:33",0.635
"01/12/2020, 09:40:06",176.05,178.74369510275005,178.95,-0.2612326637517981,-0.26359669323028356,29653.3,29648.25,"01/12/2020, 09:40:08",1.139499999999977
"01/12/2020, 09:52:07",166.4,163.55586724947182,161.05,-0.2522076030345488,-0.24848637044669886,29676.95,29680.7,"01/12/2020, 09:52:09",3.685999999999994
"01/12/2020, 10:02:24",164.7,166.57656136141952,166.9851851851852,-0.2564935650298139,-0.2579617943865742,29642.2,29641.15,"01/12/2020, 10:02:26",0.6381851851852132
"01/12/2020, 10:05:39",167.75,171.73400735417573,171.3,-0.26051837394334143,-0.26292204902347294,29628.0,29625.7,"01/12/2020, 10:05:41",1.8725000000000114
"01/12/2020, 10:24:01",152.65,154.2148581371901,152.15,-0.24116124295687769,-0.24149018731804972,29695.65,29691.15,"01/12/2020, 10:24:03",-2.0265000000000004
"01/12/2020, 10:28:41",139.93270631067963,137.85552133242066,139.05,-0.22961312670304324,-0.22704442085341725,29731.15,29732.85,"01/12/2020, 10:28:43",-0.5166207524271733
"01/12/2020, 10:31:01",134.85,133.47095598117804,134.95,-0.2225924659796874,-0.22248574364311935,29744.4,29745.75,"01/12/2020, 10:31:03",1.2485000000000057
"01/12/2020, 10:31:25",136.5,137.88371281255513,135.1,-0.22472076884696435,-0.2229199311841512,29737.05,29743.25,"01/12/2020, 10:31:27",-2.765000000000006
"01/12/2020, 10:35:44",124.45,120.77143597274767,128.9,-0.21184597767387459,-0.21614819429487397,29769.2,29761.25,"01/12/2020, 10:35:46",-3.2055000000000025
"01/12/2020, 10:36:00",128.05,126.36150638632861,123.3,-0.21396874781203223,-0.21047951072432625,29773.6,29773.2,"01/12/2020, 10:36:02",3.4695000000000142
"01/12/2020, 10:36:05",120.0,118.0706952802122,123.55,-0.20536973192974983,-0.20903179265587823,29794.4,29786.5,"01/12/2020, 10:36:07",-2.349999999999997
"01/12/2020, 10:41:31",123.6,122.29279848891724,120.7,-0.20662205170083325,-0.2039604819856322,29806.9,29810.85,"01/12/2020, 10:41:33",1.6639999999999915
"01/12/2020, 10:41:41",119.2,117.34738476452185,118.3,-0.2010486556628166,-0.2000512742142746,29826.05,29828.7,"01/12/2020, 10:41:43",-0.29199999999999426
"01/12/2020, 10:43:06",116.5,115.12307529217922,116.6,-0.19830419601021276,-0.19801019006990828,29831.75,29835.05,"01/12/2020, 10:43:08",1.0650000000000057
"01/12/2020, 10:45:02",118.6,116.51621573450514,114.1,-0.19918738234991906,-0.19630216206678597,29838.4,29832.7,"01/12/2020, 10:45:04",3.314
"01/12/2020, 10:45:36",113.0,114.22345839288184,113.55,-0.19416453637859377,-0.1942125235018466,29844.0,29847.55,"01/12/2020, 10:45:38",-0.580000000000003
"01/12/2020, 10:46:20",113.0,111.76252847935697,113.15,-0.19399946995690698,-0.19441774402366718,29845.5,29842.8,"01/12/2020, 10:46:22",0.9799999999999944
"01/12/2020, 10:50:35",111.35,112.69440816787893,111.06818181818181,-0.18914450556621887,-0.18981561076998332,29867.4,29872.3,"01/12/2020, 10:50:37",-1.3953181818181812
"01/12/2020, 10:54:03",105.0,102.09504351148355,104.0,-0.1834275241890282,-0.18275408328918274,29883.2,29881.55,"01/12/2020, 10:54:05",-0.050000000000000044
"01/12/2020, 11:03:53",114.4921052631579,115.68352528976405,115.1972972972973,-0.19636967892893153,-0.19818319169644383,29824.5,29822.0,"01/12/2020, 11:03:55",-0.43972901849217805
"01/12/2020, 11:04:02",116.0,114.75732351488129,115.24772727272726,-0.1989596688417805,-0.1994841221403476,29822.65,29813.8,"01/12/2020, 11:04:04",-0.4077272727272605
"01/12/2020, 11:06:22",113.8,111.97589488372007,112.65,-0.19581239425860986,-0.1947903606833279,29835.05,29835.95,"01/12/2020, 11:06:24",0.011999999999991573
"01/12/2020, 11:24:49",121.6,119.61381850095208,120.0,-0.20850157256973034,-0.2051385501090408,29793.85,29797.0,"01/12/2020, 11:24:51",0.38399999999999435
"01/12/2020, 11:29:33",115.6,116.88964279839695,115.6,-0.1997136179397785,-0.1997136179397785,29813.5,29819.1,"01/12/2020, 11:29:35",-1.156
"01/12/2020, 11:35:44",119.4,118.14989860459856,118.95,-0.20523356183730357,-0.2040174767444114,29792.0,29796.05,"01/12/2020, 11:35:46",-0.7439999999999973
"01/12/2020, 11:56:08",112.25,110.41549804168845,108.7,-0.19270008729108667,-0.1900008832308231,29852.25,29850.5,"01/12/2020, 11:56:10",2.427499999999997
"01/12/2020, 12:28:15",125.34528301886793,127.85959018659614,123.75,-0.21125709540683602,-0.21304498955032614,29774.05,29756.15,"01/12/2020, 12:28:17",-2.848735849056611
"01/12/2020, 12:28:16",125.34528301886793,128.37377295793593,124.3,-0.21125709540683602,-0.21388343607213756,29753.8,29752.85,"01/12/2020, 12:28:18",-2.2987358490566137
"01/12/2020, 12:28:21",127.00833333333333,128.6745517667635,136.598231511254,-0.21753014052592334,-0.23112412141017558,29744.4,29691.45,"01/12/2020, 12:28:23",8.31981484458734
"01/12/2020, 12:28:23",136.598231511254,144.12654680783834,135.25,-0.23112412141017558,-0.2278992467381613,29691.45,29707.85,"01/12/2020, 12:28:25",-2.7142138263665396
"01/12/2020, 12:28:25",135.25,133.89492395669444,131.25,-0.2278992467381613,-0.22468659112746536,29707.85,29710.35,"01/12/2020, 12:28:27",2.6475
"01/12/2020, 12:28:28",133.7,135.91345421346543,129.8,-0.22854824278510932,-0.22438864484684018,29695.35,29704.85,"01/12/2020, 12:28:30",-5.236999999999977
"01/12/2020, 12:28:50",131.0,132.5562961433011,131.9,-0.22386647283383354,-0.22446395119004592,29715.0,29715.4,"01/12/2020, 12:28:52",-0.40999999999999437
"01/12/2020, 12:29:22",131.0,132.34321939921472,131.0,-0.2230969053471199,-0.22238736332838016,29720.65,29725.9,"01/12/2020, 12:29:24",-1.31
"01/12/2020, 12:36:30",132.0,133.46389022451288,133.0,-0.2236698668639292,-0.22413099914047052,29721.8,29723.7,"01/12/2020, 12:36:32",-0.32000000000000006
"01/12/2020, 12:38:07",128.6,126.48733124819435,127.83658536585367,-0.2184696045333112,-0.21836609919319017,29742.25,29739.95,"01/12/2020, 12:38:09",-0.5225853658536708
"01/12/2020, 12:41:16",138.4,140.63403996342785,142.3,-0.2337067539428972,-0.23660857573304384,29682.55,29681.0,"01/12/2020, 12:41:18",2.5160000000000053
"01/12/2020, 12:50:42",137.1783783783784,135.76462228764905,137.475,-0.2323354445707082,-0.23288062127448939,29688.0,29683.85,"01/12/2020, 12:50:44",1.0751621621621872
"01/12/2020, 12:51:59",136.6875,135.25932686789588,135.0,-0.23100822984361002,-0.22813717491771968,29703.4,29705.0,"01/12/2020, 12:52:01",0.32062499999999994
"01/12/2020, 12:55:26",135.0,133.53707611185567,135.1,-0.22723047723047785,-0.22697719637108094,29711.55,29713.9,"01/12/2020, 12:55:28",1.2500000000000058
"01/12/2020, 12:58:00",131.0,129.36039670647503,129.7,-0.2212381413755793,-0.22061820386625186,29734.65,29732.2,"01/12/2020, 12:58:02",-0.009999999999988685
"01/12/2020, 13:07:13",123.0,119.27600741997746,117.1,-0.21057363965155673,-0.20708071206172463,29771.45,29762.75,"01/12/2020, 13:07:15",4.670000000000005
"01/12/2020, 13:07:23",115.55,112.80591320868794,107.9,-0.202712569898722,-0.196907232839294,29788.3,29784.35,"01/12/2020, 13:07:25",6.4944999999999915
"01/12/2020, 13:28:44",115.45833333333333,116.7199869374155,116.6037037037037,-0.20611121944966726,-0.20888165827273042,29751.35,29743.15,"01/12/2020, 13:28:46",-0.009212962962960924
"01/12/2020, 13:30:35",120.0,122.1764523327892,121.5,-0.21402633005891403,-0.21496952540474012,29726.75,29728.45,"01/12/2020, 13:30:37",0.30000000000000004
"01/12/2020, 13:30:47",125.25,126.53170891262099,124.55,-0.2207719535817887,-0.22031589883226843,29706.8,29706.25,"01/12/2020, 13:30:49",-1.9525000000000028
"01/12/2020, 13:30:55",129.65,131.96729302915224,132.0,-0.22789632848798647,-0.22983536532592552,29679.65,29678.15,"01/12/2020, 13:30:57",1.0534999999999943
"01/12/2020, 13:31:02",131.75,133.60351549387101,130.05,-0.22982787827459106,-0.2275361249303387,29676.95,29684.2,"01/12/2020, 13:31:04",-3.0174999999999885
"01/12/2020, 13:32:37",129.3,127.94397070109282,129.95,-0.22126108501652197,-0.2222029283984739,29725.4,29721.95,"01/12/2020, 13:32:39",0.6430000000000229
"01/12/2020, 13:38:18",116.8775,114.92543020358528,111.96713286713288,-0.20724434573367034,-0.20121070433560817,29774.25,29776.8,"01/12/2020, 13:38:20",3.7415921328671224
"01/12/2020, 13:39:09",106.41784452296821,103.40040990629784,94.35,-0.19560298424039502,-0.18044917687802808,29815.6,29823.5,"01/12/2020, 13:39:11",11.003666077738533
"01/12/2020, 13:39:10",93.1,91.86295392887702,92.55,-0.17926003606589802,-0.17784069987101248,29823.7,29832.05,"01/12/2020, 13:39:12",-0.3810000000000028
"01/12/2020, 13:39:12",92.55,91.57070600862328,97.87270408163265,-0.17784069987101248,-0.183570892932039,29832.05,29825.9,"01/12/2020, 13:39:14",-4.397204081632651
"01/12/2020, 13:39:13",97.87270408163265,99.1038679253775,97.81444444444443,-0.183570892932039,-0.18379789687514858,29820.75,29821.8,"01/12/2020, 13:39:15",-1.0369866780045411
"01/12/2020, 13:41:06",97.95,96.87300510471117,97.7,-0.1851041498412087,-0.18454166697665642,29811.3,29814.3,"01/12/2020, 13:41:08",-0.7295
"01/12/2020, 13:42:42",97.85,98.85054095432713,98.55,-0.18603135131343151,-0.1867457063326583,29802.3,29801.75,"01/12/2020, 13:42:44",-0.2784999999999971
"01/12/2020, 13:43:43",100.65,101.92123078345276,101.05,-0.18999945250470773,-0.190753821607359,29789.75,29786.35,"01/12/2020, 13:43:45",-0.6065000000000087
"01/12/2020, 13:44:21",105.45,106.60641696930477,105.85,-0.19629295047707274,-0.1963478366178606,29772.25,29774.65,"01/12/2020, 13:44:23",-0.6545000000000085
"01/12/2020, 13:44:41",106.35,107.57492618913365,107.8,-0.19785950371442595,-0.19959712162744836,29765.75,29761.7,"01/12/2020, 13:44:43",0.38650000000000295
"01/12/2020, 13:45:06",106.55,105.04302433925473,106.65,-0.19738511614377785,-0.19781167625296803,29771.05,29768.25,"01/12/2020, 13:45:08",0.9654999999999914
"01/12/2020, 13:45:42",109.3,108.17442715345074,108.65,-0.19952778379774827,-0.19944504665545537,29772.6,29768.8,"01/12/2020, 13:45:44",-0.4430000000000085
"01/12/2020, 13:47:26",106.1,107.20660431011567,106.25,-0.1946328972280753,-0.1949439724739932,29790.85,29789.3,"01/12/2020, 13:47:28",-0.9109999999999943
"01/12/2020, 13:49:22",107.75,108.90256292089973,107.012660944206,-0.197962060201462,-0.1971586852278051,29774.75,29776.65,"01/12/2020, 13:49:24",-1.8148390557939957
"01/12/2020, 13:53:07",105.1,106.91853691588194,106.05,-0.19360800224603736,-0.1945526356848859,29792.3,29791.2,"01/12/2020, 13:53:09",-0.10099999999999709
"01/12/2020, 14:00:56",100.65,99.56177029056248,98.55,-0.18720369394031877,-0.18381488589511719,29814.25,29827.9,"01/12/2020, 14:00:58",1.0935000000000084
"01/12/2020, 14:00:57",98.0,96.18920402073968,99.25,-0.1832437251778174,-0.1848047289513488,29828.6,29824.6,"01/12/2020, 14:00:59",-0.27
"01/12/2020, 14:01:09",87.05,86.15090152780041,93.0,-0.17114844999923662,-0.17687063955236226,29845.55,29845.25,"01/12/2020, 14:01:11",-5.079500000000003
"01/12/2020, 14:03:08",99.36296296296295,98.11851010095116,98.3,-0.18579538705125742,-0.184474179013705,29826.45,29819.9,"01/12/2020, 14:03:10",0.0693333333333267
"01/12/2020, 14:06:23",98.0,96.39236694971014,95.65,-0.18284848624716687,-0.18073556398121582,29832.25,29832.05,"01/12/2020, 14:06:25",1.3699999999999943
"01/12/2020, 14:09:11",99.55,100.58811745150636,99.65,-0.18609548915264895,-0.18614000287016097,29815.45,29815.85,"01/12/2020, 14:09:13",-0.8954999999999914
"01/12/2020, 14:09:30",97.3,96.3005760851297,97.5,-0.1831429603498691,-0.18340138208259305,29823.8,29825.75,"01/12/2020, 14:09:32",0.7729999999999971
"01/12/2020, 14:10:08",96.5,97.70377978170652,96.25,-0.1814928638850688,-0.1811566455216962,29832.25,29833.25,"01/12/2020, 14:10:10",-1.2149999999999999
"01/12/2020, 14:11:28",94.9,93.77015400844071,95.1,-0.17899720087370952,-0.17939986396413587,29841.85,29838.2,"01/12/2020, 14:11:30",0.7490000000000114
"01/12/2020, 14:13:07",90.0,86.93565118592952,88.9,-0.1720685834698088,-0.17042760100594023,29864.4,29870.25,"01/12/2020, 14:13:09",0.1999999999999943
"01/12/2020, 14:23:00",89.3,90.27332806344738,89.9,-0.17272319914809486,-0.17304454722761875,29851.55,29854.0,"01/12/2020, 14:23:02",-0.2929999999999915
"01/12/2020, 14:26:03",87.875,86.9099010873896,87.20223880597015,-0.17068236286377214,-0.16952431687968783,29866.45,29861.55,"01/12/2020, 14:26:05",-0.20598880597015412
"01/12/2020, 14:26:26",89.5976,91.28485902840885,89.35,-0.1736376356348046,-0.17328693734270928,29844.85,29846.6,"01/12/2020, 14:26:28",-1.1435760000000057
"01/12/2020, 14:26:38",90.05333333333334,91.30476847497005,91.98088235294118,-0.1744355766049921,-0.17778110027393268,29832.1,29830.05,"01/12/2020, 14:26:40",1.0270156862745046
"01/12/2020, 14:29:16",92.3,90.3447496593745,90.75,-0.17590107495379925,-0.1743760048157128,29848.4,29849.0,"01/12/2020, 14:29:18",0.6269999999999971
"01/12/2020, 14:32:40",95.55,96.52718324969858,96.3,-0.18260658798681106,-0.18365935843576153,29814.3,29811.05,"01/12/2020, 14:32:42",-0.20550000000000002
"01/12/2020, 14:33:52",92.75,93.75414787282207,93.1,-0.17689900009827397,-0.17842689189819794,29833.55,29831.7,"01/12/2020, 14:33:54",-0.5775000000000057
"01/12/2020, 14:35:48",87.35,85.58339103188138,86.05,-0.17047866854227323,-0.16937746054281888,29855.1,29853.4,"01/12/2020, 14:35:50",0.4264999999999972
"01/12/2020, 14:38:03",91.3,90.2868054491955,91.37,-0.1769404521837714,-0.17736002214405744,29829.75,29825.85,"01/12/2020, 14:38:05",0.8429999999999926
"01/12/2020, 14:38:35",88.23615023474179,87.28085009385374,87.57499999999999,-0.1727386382071927,-0.17213095943588996,29841.5,29841.25,"01/12/2020, 14:38:37",-0.22121126760562104
"01/12/2020, 14:39:56",86.75,87.6995139536359,87.5,-0.17032449773068947,-0.17109424306909204,29850.9,29850.55,"01/12/2020, 14:39:58",-0.11750000000000005
"01/12/2020, 14:40:29",78.80011961722488,77.45930010129841,79.65,-0.16094074439934047,-0.16069636908468965,29873.3,29875.7,"01/12/2020, 14:40:31",-0.06187918660287717
"01/12/2020, 14:40:32",80.3,79.1031088612983,77.15,-0.16030070573833655,-0.15693030427428312,29886.8,29887.8,"01/12/2020, 14:40:34",2.3469999999999915
"01/12/2020, 14:40:51",79.35,80.18989619381063,79.2,-0.1598375252342521,-0.15961028757374152,29881.4,29882.15,"01/12/2020, 14:40:53",-0.9434999999999915
"01/12/2020, 14:41:15",79.95,79.07883312515457,79.75,-0.15958076778588293,-0.15963588416525454,29890.6,29887.85,"01/12/2020, 14:41:17",-0.5994999999999973
"01/12/2020, 14:45:12",79.95,80.79061687907988,80.3,-0.16173381413864263,-0.16221327809944341,29868.25,29867.05,"01/12/2020, 14:45:14",-0.4495000000000058
"01/12/2020, 14:49:20",78.37894736842105,77.46210699013713,78.1275,-0.16007791002721206,-0.15998914930150931,29868.95,29866.35,"01/12/2020, 14:49:22",-0.5323421052631563
"01/12/2020, 14:51:59",80.05,79.19444301421572,78.90312500000002,-0.16254918728009216,-0.1613958912457747,29861.05,29860.05,"01/12/2020, 14:52:01",0.3463749999999801
"01/12/2020, 14:53:45",80.1,79.12860310751023,78.75,-0.16205041351895488,-0.16126283444464207,29866.65,29860.35,"01/12/2020, 14:53:47",0.5489999999999944
"01/12/2020, 14:57:55",76.75,75.87424292904127,75.1,-0.15720578326181567,-0.15568670983157062,29880.5,29877.9,"01/12/2020, 14:57:57",0.8825000000000056
"01/12/2020, 14:58:01",72.0,70.96873570415039,71.2,-0.15034029779599223,-0.1490105916673201,29899.15,29904.1,"01/12/2020, 14:58:03",0.07999999999999718
"01/12/2020, 14:58:02",71.2,70.47809904773109,71.4,-0.14888090040585666,-0.14938908520889527,29905.55,29902.35,"01/12/2020, 14:58:04",0.5119999999999972
"01/12/2020, 14:59:40",67.0,66.29240228233613,68.5,-0.1435751492408599,-0.14509754673781572,29911.95,29914.15,"01/12/2020, 14:59:42",-0.83
"01/12/2020, 15:05:54",76.5,75.7059216315417,77.7,-0.15883914170444768,-0.16077303580459557,29860.8,29854.15,"01/12/2020, 15:05:56",-0.43500000000000283
"01/12/2020, 15:08:13",75.65,74.8027993628329,74.55,-0.15727768522992847,-0.15604341338075756,29867.5,29867.95,"01/12/2020, 15:08:15",0.34350000000000847
"01/12/2020, 15:09:59",73.9,73.06653769092756,75.0,-0.1546175419662177,-0.1565138589739945,29875.5,29868.15,"01/12/2020, 15:10:01",-0.3609999999999942
"01/12/2020, 15:10:00",73.45,74.3652291659936,75.4,-0.15507496946156607,-0.1572885637415311,29865.5,29864.6,"01/12/2020, 15:10:02",1.2155000000000027
"01/12/2020, 15:11:35",78.2,79.09533862892326,78.55,-0.16400856134168862,-0.16414423271271517,29827.45,29829.75,"01/12/2020, 15:11:37",-0.4320000000000057
"01/12/2020, 15:12:20",79.0,77.69047380693594,79.5,-0.16425669850832492,-0.1658310998664092,29833.3,29823.2,"01/12/2020, 15:12:22",0.29000000000000004
"01/12/2020, 15:13:39",82.05,82.9148074893254,82.2,-0.16901869907997025,-0.16859186807778315,29818.25,29820.25,"01/12/2020, 15:13:41",-0.6704999999999943
"01/12/2020, 15:15:49",86.95,87.88002296670109,87.4,-0.1789354525044473,-0.17943908028428268,29773.85,29773.4,"01/12/2020, 15:15:51",-0.4194999999999972
"01/12/2020, 15:17:40",88.65,89.59932673441122,89.25,-0.18150894229620462,-0.1817979582483531,29766.35,29768.95,"01/12/2020, 15:17:42",-0.28650000000000575
"01/12/2020, 15:17:48",88.90208333333332,87.70715364469318,88.6,-0.18087546636706975,-0.18083369891428447,29772.4,29771.7,"01/12/2020, 15:17:50",-0.5869375000000047
"01/12/2020, 15:17:58",87.71428571428572,86.58093516987795,88.3,-0.18043469378881127,-0.18037898043985479,29777.8,29773.05,"01/12/2020, 15:18:00",0.2914285714285825
"01/12/2020, 15:19:31",85.65,84.2411555609028,85.5,-0.17589484118616383,-0.17561955460223544,29789.05,29790.15,"01/12/2020, 15:19:33",-0.7064999999999944
"01/12/2020, 15:20:19",78.25,77.34950754935682,78.3,-0.1646322215492546,-0.16536623206775403,29822.0,29815.5,"01/12/2020, 15:20:21",0.7325000000000028
"01/12/2020, 15:20:43",73.75,74.58270736835787,74.6,-0.15848080361138273,-0.15987609685907955,29834.2,29829.7,"01/12/2020, 15:20:45",0.11249999999999427
"01/12/2020, 15:20:47",74.25,73.47219012317063,74.4,-0.1587335647400323,-0.15918539347694605,29837.2,29834.35,"01/12/2020, 15:20:49",0.5924999999999944
"01/12/2020, 15:21:00",76.5,77.31234505343409,77.0,-0.1617753162918234,-0.16185736321858712,29831.45,29835.95,"01/12/2020, 15:21:02",-0.265
"01/12/2020, 15:21:08",74.95,76.29033866848765,74.0,-0.16070543483692745,-0.15966438218129042,29825.35,29825.25,"01/12/2020, 15:21:10",-1.699500000000003
