time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",154.4,158.21502460009307,158.15,-0.24402845647273352,-0.24475082341268717,29683.05,29694.1,"01/12/2020, 09:15:08",2.206,    ,66.13868999490633
"01/12/2020, 09:15:12",156.05,152.18812535240914,152.35,-0.24050336514847004,-0.24075978813016263,29715.0,29696.75,"01/12/2020, 09:15:14",2.139500000000017
"01/12/2020, 09:15:13",154.6,152.8243036762159,159.0,-0.23899290604276757,-0.24566565225541126,29719.4,29691.35,"01/12/2020, 09:15:15",-2.8540000000000054,   ,positive:,51
"01/12/2020, 09:15:14",152.35,155.1725985687299,166.35,-0.24075978813016263,-0.2535327727400727,29696.75,29667.65,"01/12/2020, 09:15:16",12.4765,   ,negative:,46
"01/12/2020, 09:15:15",159.0,160.65261386995374,171.35,-0.24566565225541126,-0.2566325560110272,29691.35,29666.15,"01/12/2020, 09:15:17",10.759999999999994
"01/12/2020, 09:15:16",166.35,169.88095307249742,173.05,-0.2535327727400727,-0.2562902768204367,29667.65,29674.85,"01/12/2020, 09:15:18",5.036500000000017,   ,EPAP:,26
"01/12/2020, 09:15:20",175.76607142857142,181.2024886341144,186.26,-0.2583418945732774,-0.2730298164351552,29635.6,29628.6,"01/12/2020, 09:15:22",8.736267857142854,   ,EPAL:,14
"01/12/2020, 09:15:21",186.26,191.17217745077403,179.5,-0.2730298164351552,-0.2673163032341108,29614.3,29626.35,"01/12/2020, 09:15:23",-8.622599999999991,   ,ELAP:,20
"01/12/2020, 09:15:24",179.6,176.241339209338,178.23666666666668,-0.26362635767327447,-0.2623080753892282,29650.2,29653.3,"01/12/2020, 09:15:26",-0.4326666666666845,   ,ELAL:,37
"01/12/2020, 09:15:30",162.95,160.97712124510215,167.8,-0.24828059445098916,-0.25156610895464837,29689.7,29686.65,"01/12/2020, 09:15:32",-3.2205000000000226
"01/12/2020, 09:15:35",172.65,175.30321392792447,178.1233490566038,-0.2592339340480976,-0.26115811915587983,29653.85,29665.6,"01/12/2020, 09:15:37",3.74684905660378
"01/12/2020, 09:15:46",180.0,177.3149532364665,172.6763779527559,-0.26002097351920384,-0.2555462246618845,29675.45,29678.55,"01/12/2020, 09:15:48",5.523622047244101
"01/12/2020, 09:16:12",168.2,171.79076264718637,174.0375,-0.2561560526373796,-0.2599999126914554,29657.4,29652.05,"01/12/2020, 09:16:14",4.155500000000005
"01/12/2020, 09:16:30",177.95,179.76925316714457,180.35,-0.2643944203555293,-0.2650310492299468,29639.5,29643.75,"01/12/2020, 09:16:32",0.6205000000000058
"01/12/2020, 09:17:12",196.75,199.52053598132014,197.1,-0.2835682375007309,-0.283143122032925,29581.75,29585.25,"01/12/2020, 09:17:14",-1.6175000000000057
"01/12/2020, 09:17:43",190.4,187.7932778866665,191.85,-0.27557896669350157,-0.27785299043898704,29610.6,29601.25,"01/12/2020, 09:17:45",0.4540000000000115
"01/12/2020, 09:18:16",191.95,193.97445623493107,191.05,-0.27875338746525813,-0.27725071431632387,29596.15,29602.45,"01/12/2020, 09:18:18",-2.8194999999999775
"01/12/2020, 09:18:31",205.9,209.46460377770939,208.2,-0.293167001564143,-0.2932052063442825,29551.75,29557.5,"01/12/2020, 09:18:33",0.24099999999998278
"01/12/2020, 09:18:36",199.0,196.58071722173045,201.05,-0.28522842749225674,-0.2874721955777204,29578.45,29571.15,"01/12/2020, 09:18:38",-0.06000000000001138
"01/12/2020, 09:20:44",209.25,212.33512148787537,214.4,-0.2967490978335263,-0.30162785415086546,29540.4,29526.35,"01/12/2020, 09:20:46",3.0575000000000054
"01/12/2020, 09:20:45",210.05,213.48620778338866,214.9,-0.29992196014063666,-0.3022742768735043,29525.1,29524.05,"01/12/2020, 09:20:47",2.749499999999994
"01/12/2020, 09:21:03",206.5,204.1908744427438,206.9,-0.29437001885526115,-0.2945634389106999,29546.6,29546.55,"01/12/2020, 09:21:05",1.6649999999999943
"01/12/2020, 09:22:16",208.7,211.12939693376777,207.05,-0.2937915179245465,-0.2927866717982397,29555.5,29556.9,"01/12/2020, 09:22:18",-3.736999999999977
"01/12/2020, 09:22:34",209.4,211.7220847676492,210.05,-0.29654708960151765,-0.29697743129872833,29541.9,29541.15,"01/12/2020, 09:22:36",-1.4439999999999946
"01/12/2020, 09:24:45",195.11420765027322,190.22399413990732,192.02488789237668,-0.2799799541662651,-0.27857565605700074,29628.9,29607.05,"01/12/2020, 09:24:47",1.1381776813938005
"01/12/2020, 09:24:46",192.02488789237668,195.43311238083908,191.22802197802199,-0.27857565605700074,-0.27699066761215363,29597.4,29605.5,"01/12/2020, 09:24:48",-2.717114793278464
"01/12/2020, 09:29:29",192.0,189.95692537930825,192.1,-0.2751302196429606,-0.2761223770903598,29618.4,29612.6,"01/12/2020, 09:29:31",1.8200000000000056
"01/12/2020, 09:30:11",185.15,181.4296216586563,179.0,-0.2680195723314682,-0.26435253321324126,29641.0,29643.5,"01/12/2020, 09:30:13",4.298500000000006
"01/12/2020, 09:40:06",176.05,178.28369413839096,178.95,-0.2612326637517981,-0.26359669323028356,29653.3,29648.25,"01/12/2020, 09:40:08",1.139499999999977
"01/12/2020, 09:52:07",166.4,163.73320860758997,161.05,-0.2522076030345488,-0.24848637044669886,29676.95,29680.7,"01/12/2020, 09:52:09",3.685999999999994
"01/12/2020, 10:05:39",167.75,171.1650870620686,171.3,-0.26051837394334143,-0.26292204902347294,29628.0,29625.7,"01/12/2020, 10:05:41",1.8725000000000114
"01/12/2020, 10:28:41",139.93270631067963,138.19580673525303,139.05,-0.22961312670304324,-0.22704442085341725,29731.15,29732.85,"01/12/2020, 10:28:43",-0.5166207524271733
"01/12/2020, 10:35:44",124.45,121.2867063048599,128.9,-0.21184597767387459,-0.21614819429487397,29769.2,29761.25,"01/12/2020, 10:35:46",-3.2055000000000025
"01/12/2020, 10:36:00",128.05,126.55358809363493,123.3,-0.21396874781203223,-0.21047951072432625,29773.6,29773.2,"01/12/2020, 10:36:02",3.4695000000000142
"01/12/2020, 10:36:05",120.0,118.35702475777605,123.55,-0.20536973192974983,-0.20903179265587823,29794.4,29786.5,"01/12/2020, 10:36:07",-2.349999999999997
"01/12/2020, 10:41:41",119.2,117.64820370418569,118.3,-0.2010486556628166,-0.2000512742142746,29826.05,29828.7,"01/12/2020, 10:41:43",-0.29199999999999426
"01/12/2020, 10:43:06",116.5,115.26682078026057,116.6,-0.19830419601021276,-0.19801019006990828,29831.75,29835.05,"01/12/2020, 10:43:08",1.0650000000000057
"01/12/2020, 10:45:02",118.6,116.78488843267948,114.1,-0.19918738234991906,-0.19630216206678597,29838.4,29832.7,"01/12/2020, 10:45:04",3.314
"01/12/2020, 10:50:35",111.35,112.5060390554235,111.06818181818181,-0.18914450556621887,-0.18981561076998332,29867.4,29872.3,"01/12/2020, 10:50:37",-1.3953181818181812
"01/12/2020, 10:54:03",105.0,102.530104076219,104.0,-0.1834275241890282,-0.18275408328918274,29883.2,29881.55,"01/12/2020, 10:54:05",-0.050000000000000044
"01/12/2020, 11:06:22",113.8,112.22141441478142,112.65,-0.19581239425860986,-0.1947903606833279,29835.05,29835.95,"01/12/2020, 11:06:24",0.011999999999991573
"01/12/2020, 11:24:49",121.6,119.92871163628263,120.0,-0.20850157256973034,-0.2051385501090408,29793.85,29797.0,"01/12/2020, 11:24:51",0.38399999999999435
"01/12/2020, 11:56:08",112.25,110.68879097048993,108.7,-0.19270008729108667,-0.1900008832308231,29852.25,29850.5,"01/12/2020, 11:56:10",2.427499999999997
"01/12/2020, 12:28:15",125.34528301886793,127.51475740278616,123.75,-0.21125709540683602,-0.21304498955032614,29774.05,29756.15,"01/12/2020, 12:28:17",-2.848735849056611
