time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 11:40:24",7.9,7.98387924322812,7.9,-0.01358512362799047,-0.01358512362799047,38949.95,38947.35,"04/02/2022, 11:40:26",-0.079
"04/02/2022, 11:40:53",8.0,8.086684691911831,8.1,-0.013786419538064365,-0.013955439482060683,38926.45,38929.15,"04/02/2022, 11:40:55",0.019999999999999643
"04/02/2022, 11:45:46",8.85,8.75176113648495,8.85,-0.015142955402325242,-0.015142955402325242,38881.0,38880.25,"04/02/2022, 11:45:48",-0.0885
"04/02/2022, 11:47:41",8.45,8.53614827611778,8.45,-0.014588009918270473,-0.014588009918270473,38880.4,38880.7,"04/02/2022, 11:47:43",-0.08449999999999999
"04/02/2022, 11:50:55",8.4,8.536631059339916,8.6,-0.014568873370990332,-0.014919469913365901,38848.45,38843.8,"04/02/2022, 11:50:57",0.11599999999999928
"04/02/2022, 11:51:35",8.7,8.788993269963278,8.75,-0.015122505107001416,-0.015200207718635284,38824.9,38821.9,"04/02/2022, 11:51:37",-0.03699999999999928
"04/02/2022, 11:51:40",8.7,8.7971580155595,8.7,-0.015145957604545401,-0.015145957604545401,38806.05,38810.8,"04/02/2022, 11:51:42",-0.087
"04/02/2022, 11:58:19",8.75,8.631706741093119,8.7,-0.015210558768785631,-0.015170411990084176,38819.2,38812.2,"04/02/2022, 11:58:21",-0.0374999999999993
"04/02/2022, 12:04:40",9.05,9.142937009395014,9.15,-0.015758535602117263,-0.015862542920785927,38780.5,38788.3,"04/02/2022, 12:04:42",0.009499999999999634
"04/02/2022, 12:06:47",9.05,8.957985198669421,9.0,-0.01566744460319569,-0.015569215020150295,38803.75,38812.05,"04/02/2022, 12:06:49",-0.0404999999999993
"04/02/2022, 12:06:55",9.0,9.105641531065137,9.0,-0.015569215020150295,-0.015569215020150295,38792.6,38796.3,"04/02/2022, 12:06:57",-0.09
"04/02/2022, 12:11:45",9.4,9.297480747265823,9.4,-0.016482215659152644,-0.016482215659152644,38728.4,38726.45,"04/02/2022, 12:11:47",-0.094
"04/02/2022, 12:15:54",9.05,9.161459008264266,9.05,-0.015898784766932295,-0.015898784766932295,38733.55,38733.85,"04/02/2022, 12:15:56",-0.09050000000000001
"04/02/2022, 12:17:27",9.3,9.427636868131328,9.3,-0.016331610652287054,-0.016331610652287054,38715.65,38712.45,"04/02/2022, 12:17:29",-0.09300000000000001
"04/02/2022, 12:18:44",9.0,8.909954697252557,9.0,-0.015855308402024093,-0.015855308402024093,38736.25,38738.05,"04/02/2022, 12:18:46",-0.09
"04/02/2022, 12:19:24",9.1,9.265080292135355,9.1,-0.01607795458653527,-0.01607795458653527,38705.65,38707.4,"04/02/2022, 12:19:26",-0.091
"04/02/2022, 12:19:45",9.7,9.837930756829218,9.8,-0.017012094303936465,-0.01713330346433395,38686.65,38689.3,"04/02/2022, 12:19:47",0.003000000000001432
"04/02/2022, 12:20:12",10.2,10.313321644183272,10.25,-0.01785692584235221,-0.017932078128524154,38646.2,38644.25,"04/02/2022, 12:20:14",-0.05199999999999928
"04/02/2022, 12:20:22",10.25,10.089707947241898,10.15,-0.017849268596137335,-0.017724291086551602,38662.2,38660.7,"04/02/2022, 12:20:24",-0.002500000000000363
"04/02/2022, 12:20:28",10.1,10.2061501694407,10.25,-0.01767687707570076,-0.017864436767922598,38646.75,38658.9,"04/02/2022, 12:20:30",0.04900000000000036
"04/02/2022, 12:20:30",10.25,10.139778049249335,10.1,-0.017864436767922598,-0.01765912442692752,38658.9,38660.5,"04/02/2022, 12:20:32",0.04750000000000035
"04/02/2022, 12:21:31",10.1,9.993744413503709,10.1,-0.017805038436335963,-0.017805038436335963,38641.25,38638.1,"04/02/2022, 12:21:33",-0.10099999999999999
"04/02/2022, 12:22:28",10.2,10.042088915074332,10.15,-0.017821760178549084,-0.017679756246025136,38669.75,38670.5,"04/02/2022, 12:22:30",-0.05200000000000106
"04/02/2022, 12:22:43",10.25,10.40342619811387,10.35,-0.017788500576898514,-0.01793467727679854,38661.4,38672.2,"04/02/2022, 12:22:45",-0.002500000000000363
"04/02/2022, 12:22:59",10.5,10.651006613419899,10.6,-0.018250377053163902,-0.018370929012689885,38646.6,38648.8,"04/02/2022, 12:23:01",-0.005000000000000351
"04/02/2022, 12:23:12",10.75,10.639997519375962,10.75,-0.01846626618089431,-0.018478093795692985,38669.9,38670.1,"04/02/2022, 12:23:14",-0.1075
"04/02/2022, 12:23:21",10.65,10.500705559510598,10.5,-0.018334936822839154,-0.018090122040348433,38682.85,38681.7,"04/02/2022, 12:23:23",0.043500000000000344
"04/02/2022, 12:23:46",10.6,10.466476603813213,10.6,-0.018213524538168713,-0.018213524538168713,38694.25,38689.2,"04/02/2022, 12:23:48",-0.106
"04/02/2022, 12:23:58",10.75,10.867549553388475,10.75,-0.01840786414959439,-0.01840786414959439,38671.85,38668.75,"04/02/2022, 12:24:00",-0.1075
"04/02/2022, 12:24:48",10.2,10.097156403818309,10.15,-0.01761863798037666,-0.01757473575594304,38698.6,38697.65,"04/02/2022, 12:24:50",-0.05200000000000106
"04/02/2022, 12:25:13",9.8,9.603408136511643,9.8,-0.016972261016690027,-0.016972261016690027,38726.45,38726.9,"04/02/2022, 12:25:15",-0.098
"04/02/2022, 12:25:30",9.65,9.773723581714545,9.65,-0.016794744215076207,-0.016867069109594013,38709.4,38712.95,"04/02/2022, 12:25:32",-0.0965
"04/02/2022, 12:27:50",9.65,9.539687051768665,9.55,-0.016733278903302562,-0.01658232968111406,38736.25,38740.8,"04/02/2022, 12:27:52",0.0034999999999996423
"04/02/2022, 12:28:00",9.55,9.66019676133158,9.65,-0.01658232968111406,-0.016783323957270113,38723.25,38724.45,"04/02/2022, 12:28:02",0.004499999999999629
"04/02/2022, 12:30:55",9.7,9.810467963416409,9.7,-0.01679427888348073,-0.01681232129158161,38737.4,38733.15,"04/02/2022, 12:30:57",-0.09699999999999999
"04/02/2022, 12:31:56",9.2,9.301016507467006,9.2,-0.01602452664997145,-0.01602452664997145,38754.2,38758.1,"04/02/2022, 12:31:58",-0.092
"04/02/2022, 12:33:14",9.6,9.753711048025833,9.75,-0.01652149234132594,-0.01677682801641822,38754.4,38757.05,"04/02/2022, 12:33:16",0.05400000000000035
"04/02/2022, 12:38:01",9.3,9.406119328386888,9.35,-0.015913573582793106,-0.016002028911543675,38814.6,38819.0,"04/02/2022, 12:38:03",-0.04300000000000108
"04/02/2022, 12:38:44",9.25,9.373249485414147,9.25,-0.015835828219223913,-0.015835828219223913,38816.35,38824.3,"04/02/2022, 12:38:46",-0.0925
"04/02/2022, 12:54:12",10.5,10.666768339328673,10.6,-0.017919247329700738,-0.018046640411739645,38718.5,38718.8,"04/02/2022, 12:54:14",-0.005000000000000351
"04/02/2022, 13:00:02",10.95,10.840378956259194,10.95,-0.018581331033828974,-0.018558273848157114,38700.3,38703.95,"04/02/2022, 13:00:04",-0.1095
"04/02/2022, 13:00:09",10.85,10.960550147987611,11.0,-0.01849270631737454,-0.018682645986700663,38691.9,38692.4,"04/02/2022, 13:00:11",0.041500000000000356
"04/02/2022, 13:00:24",11.15,11.270524115494965,11.15,-0.019009590107543772,-0.019009590107543772,38648.35,38642.1,"04/02/2022, 13:00:26",-0.1115
"04/02/2022, 13:00:40",10.8,10.916376698686484,10.9,-0.018638129432702044,-0.018775702693574203,38647.7,38646.1,"04/02/2022, 13:00:42",-0.008000000000000368
"04/02/2022, 13:04:09",10.55,10.706165550229901,10.55,-0.018241010423025728,-0.018202451104798456,38662.8,38669.35,"04/02/2022, 13:04:11",-0.10550000000000001
"04/02/2022, 13:04:47",10.4,10.236603206706334,10.2,-0.017916935644279874,-0.017626141453774835,38700.7,38699.15,"04/02/2022, 13:04:49",0.09600000000000106
"04/02/2022, 13:04:59",10.1,10.222096608496246,10.1,-0.017461402330809506,-0.017461402330809506,38693.4,38703.9,"04/02/2022, 13:05:01",-0.10099999999999999
"04/02/2022, 13:05:01",10.1,9.990233775910998,10.2,-0.017461402330809506,-0.017645028509605254,38703.9,38693.0,"04/02/2022, 13:05:03",0.0010000000000003478
"04/02/2022, 13:05:03",10.2,10.303889419254189,10.3,-0.017645028509605254,-0.017818175246020473,38693.0,38692.15,"04/02/2022, 13:05:05",-0.0019999999999985724
"04/02/2022, 13:05:04",10.3,10.41820770424184,10.3,-0.017818175246020473,-0.017818175246020473,38683.65,38692.8,"04/02/2022, 13:05:06",-0.10300000000000001
"04/02/2022, 13:06:54",10.6,10.713919491270827,10.6,-0.018392014544588164,-0.018392014544588164,38630.55,38634.45,"04/02/2022, 13:06:56",-0.106
"04/02/2022, 13:07:21",10.75,10.621810112126834,10.75,-0.018747289715292936,-0.018692063503067402,38623.05,38623.05,"04/02/2022, 13:07:23",-0.1075
"04/02/2022, 13:07:56",10.55,10.433372236256911,10.55,-0.018389251914641136,-0.018389251914641136,38642.35,38644.05,"04/02/2022, 13:07:58",-0.10550000000000001
"04/02/2022, 13:08:20",10.45,10.329213846060549,10.45,-0.018228311222401317,-0.018228311222401317,38655.4,38652.45,"04/02/2022, 13:08:22",-0.1045
"04/02/2022, 13:09:55",10.65,10.542863638581785,10.7,-0.01863600071487781,-0.018723850513424622,38607.55,38603.05,"04/02/2022, 13:09:57",0.05650000000000108
"04/02/2022, 13:11:30",11.45,11.32222877875359,11.35,-0.0197610029772477,-0.01960220374144228,38599.15,38597.9,"04/02/2022, 13:11:32",-0.014500000000000346
"04/02/2022, 13:12:40",10.95,11.078086906355617,10.95,-0.01893331938731535,-0.01893331938731535,38600.45,38611.05,"04/02/2022, 13:12:42",-0.1095
"04/02/2022, 13:13:22",11.45,11.332371965706066,11.25,-0.019746378256968455,-0.01941323332630418,38609.05,38609.0,"04/02/2022, 13:13:24",0.0854999999999993
"04/02/2022, 13:14:33",11.05,11.16834912416119,10.95,-0.019006275624633417,-0.0189258033230999,38631.35,38628.7,"04/02/2022, 13:14:35",-0.21050000000000144
"04/02/2022, 13:15:09",11.35,11.228099961835099,11.2,-0.01947064085356942,-0.019258831383694996,38631.35,38624.75,"04/02/2022, 13:15:11",0.03650000000000035
"04/02/2022, 13:16:16",11.25,11.47513694461474,11.25,-0.01934645258643286,-0.01934645258643286,38592.6,38595.25,"04/02/2022, 13:16:18",-0.1125
"04/02/2022, 13:16:46",11.4,11.275643082703944,11.4,-0.019688706333909067,-0.019688706333909067,38605.3,38607.2,"04/02/2022, 13:16:48",-0.114
"04/02/2022, 13:16:55",11.45,11.583537177558265,11.55,-0.019632099605360054,-0.01979417671122974,38605.15,38610.25,"04/02/2022, 13:16:57",-0.01449999999999857
"04/02/2022, 13:17:11",11.25,11.131211682028063,11.25,-0.019357513048134933,-0.019357513048134933,38633.3,38638.65,"04/02/2022, 13:17:13",-0.1125
"04/02/2022, 13:19:41",10.3,10.40796447956067,10.5,-0.017746970524967765,-0.01807757244023378,38684.75,38684.05,"04/02/2022, 13:19:43",0.09699999999999928
"04/02/2022, 13:20:19",10.9,10.784106224449577,10.9,-0.018499702326835177,-0.018525756507870028,38704.2,38698.65,"04/02/2022, 13:20:21",-0.109
"04/02/2022, 13:23:27",11.1,11.214109081457753,11.1,-0.01868614570526006,-0.018724858284713264,38718.75,38710.55,"04/02/2022, 13:23:29",-0.111
"04/02/2022, 13:23:28",11.1,11.212543722619458,11.2,-0.018724858284713264,-0.018853623197401248,38710.55,38710.15,"04/02/2022, 13:23:30",-0.011000000000000357
"04/02/2022, 13:26:07",10.5,10.359508477388596,10.3,-0.017843101562675656,-0.01752063842559437,38751.6,38752.05,"04/02/2022, 13:26:09",0.0949999999999993
"04/02/2022, 13:27:27",10.2,10.302712964414258,10.2,-0.017331090128891447,-0.017381069864086385,38755.35,38757.35,"04/02/2022, 13:27:29",-0.102
"04/02/2022, 13:28:18",10.4,10.505495373916355,10.55,-0.017619653141309755,-0.017851218302666894,38743.8,38752.45,"04/02/2022, 13:28:20",0.046000000000000346
"04/02/2022, 13:37:19",9.65,9.521898803284444,9.65,-0.016491505539306672,-0.016491505539306672,38788.95,38793.9,"04/02/2022, 13:37:21",-0.0965
"04/02/2022, 13:37:40",9.7,9.797078493102438,9.75,-0.01661278782307818,-0.016678004334380603,38781.15,38781.1,"04/02/2022, 13:37:42",-0.04699999999999928
"04/02/2022, 13:48:02",9.65,9.530144350162294,9.65,-0.01642954439944333,-0.01642954439944333,38821.0,38822.95,"04/02/2022, 13:48:04",-0.0965
"04/02/2022, 13:48:15",8.95,8.855430243269145,8.8,-0.015336063222548546,-0.015142388508593285,38856.65,38858.7,"04/02/2022, 13:48:17",0.06049999999999858
"04/02/2022, 13:52:42",8.4,8.487190955576498,8.45,-0.014543471326078361,-0.014600676729514817,38875.15,38877.7,"04/02/2022, 13:52:44",-0.03400000000000107
"04/02/2022, 13:54:15",8.35,8.207664958042887,8.35,-0.01450318577553844,-0.01450318577553844,38867.8,38868.45,"04/02/2022, 13:54:17",-0.0835
"04/02/2022, 14:00:57",8.85,8.949995095582985,8.85,-0.015158027918005246,-0.015158027918005246,38869.35,38875.0,"04/02/2022, 14:00:59",-0.0885
"04/02/2022, 14:06:28",8.2,8.285592823305814,8.2,-0.014337854139512274,-0.014337854139512274,38857.95,38850.05,"04/02/2022, 14:06:30",-0.08199999999999999
"04/02/2022, 14:08:55",8.85,8.945398056263667,8.9,-0.015263927281239376,-0.01530375953393559,38841.05,38847.95,"04/02/2022, 14:08:57",-0.038499999999999285
"04/02/2022, 14:11:38",9.45,9.569417432451319,9.45,-0.016178923090137687,-0.016178923090137687,38796.7,38788.35,"04/02/2022, 14:11:40",-0.0945
"04/02/2022, 14:15:13",9.05,9.14220605009184,9.05,-0.015562107421374094,-0.015562107421374094,38824.9,38823.45,"04/02/2022, 14:15:15",-0.09050000000000001
"04/02/2022, 14:19:57",9.05,9.145381700939677,9.0,-0.015467763796550571,-0.015404922271500254,38856.6,38855.95,"04/02/2022, 14:19:59",-0.14050000000000074
"04/02/2022, 14:20:34",9.0,9.142207683743461,9.0,-0.015412682790838517,-0.015412682790838517,38825.95,38821.0,"04/02/2022, 14:20:36",-0.09
"04/02/2022, 14:23:27",9.75,9.875512497978084,9.75,-0.01648738534072436,-0.01648738534072436,38827.8,38834.85,"04/02/2022, 14:23:29",-0.0975
"04/02/2022, 14:30:02",9.85,9.976365516102083,9.85,-0.01672771574590115,-0.01672771574590115,38800.65,38802.95,"04/02/2022, 14:30:04",-0.0985
"04/02/2022, 14:35:11",9.7,9.809861592901058,9.75,-0.01660301787183016,-0.01668025463459344,38773.1,38780.7,"04/02/2022, 14:35:13",-0.04699999999999928
"04/02/2022, 14:37:20",9.35,9.225221414332724,9.3,-0.016129962864397385,-0.016086925415947917,38787.75,38782.1,"04/02/2022, 14:37:22",-0.043500000000001066
"04/02/2022, 14:38:12",9.2,9.297776735080902,9.25,-0.015933506404053333,-0.016032861714165847,38777.25,38774.95,"04/02/2022, 14:38:14",-0.04199999999999929
"04/02/2022, 14:39:58",9.3,9.413433805133721,9.3,-0.01629917945820125,-0.01629917945820125,38712.7,38720.5,"04/02/2022, 14:40:00",-0.09300000000000001
"04/02/2022, 14:41:02",9.0,8.906084633819109,8.933333333333334,-0.015937747599537033,-0.01579713089370216,38735.5,38737.45,"04/02/2022, 14:41:04",-0.023333333333333567
"04/02/2022, 14:42:26",9.0,9.128323356324808,9.15,-0.015858835263315996,-0.016107344072224805,38719.1,38727.95,"04/02/2022, 14:42:28",0.06000000000000036
"04/02/2022, 14:46:43",9.05,9.16077904444191,9.05,-0.015835057189406143,-0.015835057189406143,38750.0,38761.7,"04/02/2022, 14:46:45",-0.09050000000000001
"04/02/2022, 14:52:26",8.9,8.998850571313113,8.9,-0.015724961031082785,-0.015724961031082785,38729.0,38721.8,"04/02/2022, 14:52:28",-0.08900000000000001
"04/02/2022, 14:54:58",8.9,8.792782048973407,8.9,-0.015709499376725944,-0.015709499376725944,38752.7,38747.3,"04/02/2022, 14:55:00",-0.08900000000000001
"04/02/2022, 15:00:02",9.4,9.303176863671933,9.4,-0.01629418028414875,-0.01629418028414875,38763.65,38770.85,"04/02/2022, 15:00:04",-0.094
"04/02/2022, 15:00:26",9.35,9.248907232649772,9.35,-0.01619160201471459,-0.01619160201471459,38783.7,38783.75,"04/02/2022, 15:00:28",-0.0935
"04/02/2022, 15:00:33",9.35,9.252731393473974,9.2,-0.01613200580550256,-0.01585534932360133,38803.25,38807.4,"04/02/2022, 15:00:35",0.056500000000000355
"04/02/2022, 15:05:05",8.2,8.116821053565126,8.0,-0.014425613676394278,-0.014119002372581235,38843.75,38843.85,"04/02/2022, 15:05:07",0.1179999999999993
"04/02/2022, 15:12:55",6.8,6.868468855293981,6.8,-0.012419907420735399,-0.012419907420735399,38846.25,38852.95,"04/02/2022, 15:12:57",-0.068
"04/02/2022, 15:15:13",7.25,7.335425329262164,7.2,-0.013171850457638357,-0.013119579813292148,38807.95,38812.9,"04/02/2022, 15:15:15",-0.12249999999999982
"04/02/2022, 15:15:16",7.25,7.322787078693467,7.25,-0.013222010670688178,-0.013222010670688178,38803.2,38804.2,"04/02/2022, 15:15:18",-0.0725
"04/02/2022, 15:15:35",7.33125,7.257034057915885,7.3,-0.013317684053504308,-0.013341614368300725,38791.55,38788.5,"04/02/2022, 15:15:37",-0.0420625
"04/02/2022, 15:17:17",7.15,7.06292497091058,7.15,-0.01321224141292987,-0.013198984751738863,38771.7,38767.7,"04/02/2022, 15:17:19",-0.07150000000000001
"04/02/2022, 15:17:51",7.3,7.38188379124137,7.3,-0.013412254389777445,-0.013412254389777445,38767.65,38767.4,"04/02/2022, 15:17:53",-0.073
"04/02/2022, 15:20:37",7.25,7.323180166478965,7.25,-0.013300561761298013,-0.013300561761298013,38752.8,38760.7,"04/02/2022, 15:20:39",-0.0725
"04/02/2022, 15:21:03",7.4,7.572007801097785,7.45,-0.01354649382392381,-0.013735011907556327,38748.0,38735.85,"04/02/2022, 15:21:05",-0.024000000000000188
"04/02/2022, 15:21:04",7.4,7.549404504005182,7.45,-0.01354649382392381,-0.013735011907556327,38733.5,38735.85,"04/02/2022, 15:21:06",-0.024000000000000188
"04/02/2022, 15:21:15",7.45,7.374766483461927,7.45,-0.013735011907556327,-0.013735011907556327,38749.45,38748.05,"04/02/2022, 15:21:17",-0.0745
"04/02/2022, 15:22:33",7.35625,7.267399752753196,7.4875,-0.01355523738766351,-0.01362116488223819,38756.95,38758.3,"04/02/2022, 15:22:35",-0.05768749999999964
"04/02/2022, 15:25:30",7.6,7.477440483230994,7.6,-0.013942418382839605,-0.013942418382839605,38747.7,38749.75,"04/02/2022, 15:25:32",-0.076
"04/02/2022, 15:29:25",7.35,7.440272756706337,7.35,-0.013616374548064414,-0.013616374548064414,38718.5,38723.95,"04/02/2022, 15:29:27",-0.0735
"04/02/2022, 15:29:39",6.85,6.75410657483921,7.1,-0.012874559757847237,-0.013225981308551127,38735.6,38738.55,"04/02/2022, 15:29:41",-0.1815
