time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",207.95,211.6591994497953,220.0,-0.3070864744586288,-0.3101812872955634,29683.05,29694.1,"01/12/2020, 09:15:08",9.970500000000012,    ,31.99057653003389
"01/12/2020, 09:15:07",220.0,222.30287213439712,225.85,-0.31125553514357307,-0.3121670770269702,29688.6,29696.45,"01/12/2020, 09:15:09",3.649999999999994
"01/12/2020, 09:15:12",210.25,207.74929784143066,216.06363636363636,-0.3019192504325474,-0.3076004783906683,29715.0,29696.75,"01/12/2020, 09:15:14",-3.7111363636363626,   ,positive:,20
"01/12/2020, 09:15:13",206.85,203.22648050783286,216.06363636363636,-0.29954677702335175,-0.3076004783906683,29719.4,29691.35,"01/12/2020, 09:15:15",-7.145136363636368,   ,negative:,28
"01/12/2020, 09:15:15",216.06363636363636,219.0424762029108,235.02025316455695,-0.3076004783906683,-0.32181273222704476,29691.35,29666.15,"01/12/2020, 09:15:17",16.79598043728422
"01/12/2020, 09:15:16",225.05,228.33986645347562,235.02025316455695,-0.31753197117723175,-0.32181273222704476,29667.65,29674.85,"01/12/2020, 09:15:18",7.719753164556936,   ,EPAP:,17
"01/12/2020, 09:15:17",235.02025316455695,237.9609418600702,239.45,-0.32181273222704476,-0.32203940509134554,29666.15,29673.45,"01/12/2020, 09:15:19",2.079544303797471,   ,EPAL:,9
"01/12/2020, 09:15:20",240.0,244.09836233056055,250.0,-0.3299944403806876,-0.33509211762066116,29635.6,29628.6,"01/12/2020, 09:15:22",7.6,   ,ELAP:,8
"01/12/2020, 09:15:21",245.0,251.8784094597603,241.8,-0.33639178345765686,-0.3326271866171737,29614.3,29626.35,"01/12/2020, 09:15:23",-5.649999999999989,   ,ELAL:,14
"01/12/2020, 09:15:35",234.95,237.4662658389313,243.3,-0.3242783502173552,-0.32504878854524577,29653.85,29665.6,"01/12/2020, 09:15:37",6.000500000000023
"01/12/2020, 09:16:12",230.50967741935483,232.9111876279727,232.35,-0.32238959829555824,-0.3236417125663138,29657.4,29652.05,"01/12/2020, 09:16:14",-0.4647741935483838
"01/12/2020, 09:16:13",230.50967741935483,233.3506930436853,236.15,-0.32238959829555824,-0.32512080388187314,29659.0,29652.0,"01/12/2020, 09:16:15",3.3352258064516276
"01/12/2020, 09:18:31",274.45,277.2270702329189,277.1,-0.36015868572576437,-0.35958400567324134,29551.75,29557.5,"01/12/2020, 09:18:33",-0.09449999999996583
"01/12/2020, 09:20:45",280.0,284.2556127402809,285.2,-0.3681598805997055,-0.36983640675316565,29525.1,29524.05,"01/12/2020, 09:20:47",2.3999999999999884
"01/12/2020, 09:24:45",259.8352941176471,255.97149124499762,256.412987012987,-0.345000861761946,-0.3441061908233678,29628.9,29607.05,"01/12/2020, 09:24:47",0.8239541634836209
"01/12/2020, 09:30:11",248.5,245.50968454749284,240.85,-0.3319763974104717,-0.32867073232409894,29641.0,29643.5,"01/12/2020, 09:30:13",5.165000000000006
"01/12/2020, 09:30:12",241.0,237.71914556135613,239.8,-0.3284663754129724,-0.3282376753304561,29644.75,29643.7,"01/12/2020, 09:30:14",-1.2100000000000115
"01/12/2020, 09:40:07",237.8,240.21964169097964,237.75,-0.3265926088715787,-0.3273117376920709,29648.05,29644.5,"01/12/2020, 09:40:09",-2.4280000000000115
"01/12/2020, 09:52:07",225.2,222.48179198554695,214.0,-0.31576572228004807,-0.31028238945509656,29676.95,29680.7,"01/12/2020, 09:52:09",8.94799999999999
"01/12/2020, 10:05:39",227.15,229.73836594106,230.7,-0.3267397274612449,-0.32863419146451633,29628.0,29625.7,"01/12/2020, 10:05:41",1.2784999999999829
"01/12/2020, 10:05:40",231.65,234.14360017615635,230.85,-0.3279355635640968,-0.32744192867539823,29630.65,29631.5,"01/12/2020, 10:05:42",-3.1165000000000114
