time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",295.55,302.2478574344504,313.75,-0.32755140018707607,-0.3409699746953265,39009.65,38962.35,"04/02/2022, 09:15:09",15.244499999999988,    ,-15.821607002782928
"04/02/2022, 09:15:08",313.55,319.06487003835355,308.6,-0.33623351437199744,-0.3398574219318107,38989.4,38960.5,"04/02/2022, 09:15:10",-8.085499999999989
"04/02/2022, 09:15:09",313.75,319.9745575255878,319.85,-0.3409699746953265,-0.3467086326054414,38962.35,38939.5,"04/02/2022, 09:15:11",2.9625000000000226,   ,positive:,14
"04/02/2022, 09:15:11",319.85,324.11850047002315,307.6,-0.3467086326054414,-0.3418862437683856,38939.5,38947.6,"04/02/2022, 09:15:13",-15.4485,   ,negative:,20
"04/02/2022, 09:15:15",300.1,296.3692730163513,292.3,-0.33487429609522223,-0.33000680941768223,38974.85,38989.35,"04/02/2022, 09:15:17",4.799000000000011
"04/02/2022, 09:15:16",292.3,288.79857392278757,289.85,-0.33000680941768223,-0.32767928914836375,38989.35,38998.5,"04/02/2022, 09:15:18",-0.4730000000000114,   ,EPAP:,15
"04/02/2022, 09:15:21",284.15,278.7470719233115,277.8,-0.3193938694494136,-0.3159902475090348,39037.4,39045.55,"04/02/2022, 09:15:23",3.508499999999966,   ,EPAL:,6
"04/02/2022, 09:16:21",284.4,287.31053104982544,279.15,-0.32912975175349857,-0.3254092084716831,38980.25,38991.9,"04/02/2022, 09:16:23",-8.094,   ,ELAP:,2
"04/02/2022, 09:16:45",295.75,302.6202927538381,302.7,-0.3380600371201581,-0.3374515930772759,38949.8,38964.55,"04/02/2022, 09:16:47",3.9924999999999886,   ,ELAL:,11
"04/02/2022, 09:20:23",300.6,295.7322055631941,302.75,-0.3342779191370937,-0.3362887272487569,38979.15,38971.25,"04/02/2022, 09:20:25",0.856000000000023
"04/02/2022, 09:45:17",203.40507692307693,206.51039413312262,203.0,-0.266295210849421,-0.26644806857802905,39175.75,39175.35,"04/02/2022, 09:45:19",-2.4391276923077028
