time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:21",78.55555555555554,143.48482158285884,84.5,-0.13823559510228733,-0.36114160284354746,-0.14448673932747624,29614.3,-469.70005069431613,29626.35,"01/12/2020, 09:15:23",5.158888888888901,    ,-5972.293945276602
"01/12/2020, 09:15:22",83.6,72.37389437092885,79.95,-0.14350306364576682,-0.29225413738640915,-0.13861579363947385,29628.6,78.22903110126246,29650.2,"01/12/2020, 09:15:24",2.8139999999999916
"01/12/2020, 09:15:23",84.5,113.47756898133818,78.38455882352943,-0.14448673932747624,-0.2910011843573308,-0.13740874369432277,29626.35,-200.55521438310763,29645.3,"01/12/2020, 09:15:25",-6.960441176470568,   ,positive:,4955
"01/12/2020, 09:15:24",79.95,140.42260044688368,78.38455882352943,-0.13861579363947385,-0.28719813338379985,-0.13740874369432277,29650.2,-436.26053611298437,29653.3,"01/12/2020, 09:15:26",-2.3649411764705714,   ,negative:,15403
"01/12/2020, 09:15:25",78.38455882352943,62.7156409830855,76.73984375,-0.13740874369432277,-0.28279277757286836,-0.13460400235771885,29645.3,114.03144675640692,29661.8,"01/12/2020, 09:15:27",0.8608694852941314
"01/12/2020, 09:15:26",78.38455882352943,66.62787075248869,76.73984375,-0.13740874369432277,-0.3270090028766835,-0.13460400235771885,29653.3,85.55997060270393,29670.5,"01/12/2020, 09:15:28",0.8608694852941314,   ,EPAP:,5901
"01/12/2020, 09:15:27",76.73984375,75.3451870953431,73.05,-0.13460400235771885,-0.27349169588207267,-0.1301872216799893,29661.8,10.36118265599943,29677.3,"01/12/2020, 09:15:29",2.9224453125000087,   ,EPAL:,4190
"01/12/2020, 09:15:28",76.73984375,82.56825865020656,71.6,-0.13460400235771885,-0.30005216328784323,-0.1279688498016185,29670.5,-43.300457624708386,29689.7,"01/12/2020, 09:15:30",-5.907242187500011,   ,ELAP:,4340
"01/12/2020, 09:15:29",73.05,82.09793194862131,73.75,-0.1301872216799893,-0.26852751751018356,-0.13040632240972627,29677.3,-69.4993858219193,29684.7,"01/12/2020, 09:15:31",-0.030499999999997196,   ,ELAL:,5927
"01/12/2020, 09:15:30",71.6,41.39626802246206,73.3,-0.1279688498016185,-0.17166644910734685,-0.12984176855752594,29689.7,236.02409511659087,29686.65,"01/12/2020, 09:15:32",-0.9840000000000029
"01/12/2020, 09:15:31",73.75,74.98509551678332,75.84390243902439,-0.13040632240972627,-0.2768466216178579,-0.13260136115604837,29684.7,-9.471132181020671,29676.2,"01/12/2020, 09:15:33",1.35640243902439
"01/12/2020, 09:15:32",73.3,163.71718433138636,75.84390243902439,-0.12984176855752594,-0.298325118768631,-0.13260136115604837,29686.65,-696.3643928750657,29670.85,"01/12/2020, 09:15:34",1.8109024390243929
"01/12/2020, 09:15:33",75.84390243902439,100.71954614998087,79.44742268041237,-0.13260136115604837,-0.40397357475924045,-0.13806287178113053,29676.2,-187.59719729937194,29653.85,"01/12/2020, 09:15:35",2.8450812169977393
"01/12/2020, 09:15:34",75.84390243902439,141.06702328308296,79.44742268041237,-0.13260136115604837,-0.34064581030241786,-0.13806287178113053,29670.85,-491.8736902504529,29660.2,"01/12/2020, 09:15:36",2.8450812169977393
"01/12/2020, 09:15:35",79.44742268041237,101.55713204421157,80.6,-0.13806287178113053,-0.40112618699084307,-0.1381869681608805,29653.85,-160.14232558373453,29665.6,"01/12/2020, 09:15:37",0.3581030927834975
"01/12/2020, 09:15:36",79.44742268041237,86.60414886470087,78.65,-0.13806287178113053,-0.29843891940489364,-0.13604433042928576,29660.2,-51.83671824264226,29670.35,"01/12/2020, 09:15:38",-1.591896907216491
"01/12/2020, 09:15:37",80.6,115.82683944767135,78.7,-0.1381869681608805,-0.32001217732625037,-0.13647167963881657,29665.6,-254.92157412889642,29664.6,"01/12/2020, 09:15:39",-2.7059999999999915
"01/12/2020, 09:15:38",78.65,137.74268661543007,78.3,-0.13604433042928576,-0.39147940653028324,-0.13671193598838727,29670.35,-434.363463945642,29655.3,"01/12/2020, 09:15:40",-1.1365000000000087
"01/12/2020, 09:15:39",78.7,139.3384250206571,80.55,-0.13647167963881657,-0.2669412510737368,-0.1390189191170066,29664.6,-444.32973332739533,29652.55,"01/12/2020, 09:15:41",1.0629999999999944
"01/12/2020, 09:15:40",78.3,-3.990871227446007,83.19,-0.13671193598838727,-0.31421448523096995,-0.14126423232028174,29655.3,601.9289437495497,29653.2,"01/12/2020, 09:15:42",-4.107
"01/12/2020, 09:15:41",80.55,87.69756184843148,83.19,-0.1390189191170066,-0.2664292928420545,-0.14126423232028174,29652.55,-51.41431032430679,29651.55,"01/12/2020, 09:15:43",1.8345000000000007
"01/12/2020, 09:15:42",83.19,-5.417780121586162,83.86806722689076,-0.14126423232028174,-0.16042442277531999,-0.1417299944023398,29653.2,627.2485162464191,29654.4,"01/12/2020, 09:15:44",0.15383277310923915
"01/12/2020, 09:15:43",83.19,85.20142295966839,83.86806722689076,-0.14126423232028174,-0.22216963802816558,-0.1417299944023398,29651.55,-14.23872785510197,29657.65,"01/12/2020, 09:15:45",-0.15383277310923915
"01/12/2020, 09:15:44",83.86806722689076,39.81412820949927,80.3,-0.1417299944023398,-0.2700636283926354,-0.13725384694680542,29654.4,310.8300342715896,29675.45,"01/12/2020, 09:15:46",2.7293865546218536
"01/12/2020, 09:15:45",83.86806722689076,61.17373648745908,76.85,-0.1417299944023398,-0.21187080715268342,-0.13388662573561305,29657.65,160.12369742291486,29677.2,"01/12/2020, 09:15:47",6.179386554621857
"01/12/2020, 09:15:46",80.3,38.96659758264688,77.3,-0.13725384694680542,-0.24813974511507061,-0.1342284764177748,29675.45,301.14567523467986,29678.55,"01/12/2020, 09:15:48",2.197
"01/12/2020, 09:15:47",76.85,78.59251144971365,78.1,-0.13388662573561305,-0.23532144506726202,-0.13509518557839328,29677.2,-13.014828330610221,29676.9,"01/12/2020, 09:15:49",0.48150000000000004
