time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:21",78.55555555555554,79.35019660351492,84.5,-0.13823559510228733,-0.20766325779093775,-0.14448673932747624,29614.3,-3.8265847141787694,29626.35,"01/12/2020, 09:15:23",5.158888888888901,    ,-5.701554507337509
"01/12/2020, 12:28:23",58.85,59.61103084224045,57.8,-0.11445046011431259,-0.17201255923534858,-0.11233899535909586,29691.45,-4.424274864716135,29707.85,"01/12/2020, 12:28:25",-1.6385000000000043
"01/12/2020, 12:28:24",58.15,58.867121911339964,55.95,-0.11320364549192163,-0.17012251443350865,-0.11009407958226802,29699.5,-4.21532631191064,29710.35,"01/12/2020, 12:28:26",-2.781499999999996,   ,positive:,3
"01/12/2020, 12:28:25",57.8,58.4467683322868,55.95,-0.11233899535909586,-0.16880729803292988,-0.11009407958226802,29707.85,-3.8314002997704515,29710.35,"01/12/2020, 12:28:27",-2.427999999999994,   ,negative:,7
"01/12/2020, 12:28:26",55.95,56.56095919587739,57.4,-0.11009407958226802,-0.1653955985552571,-0.11258887454914657,29710.35,-3.6939265688697844,29695.35,"01/12/2020, 12:28:28",0.8904999999999957
"01/12/2020, 12:28:27",55.95,56.55214676719452,57.7,-0.11009407958226802,-0.16539400816137606,-0.11243615663261153,29710.35,-3.640680662427619,29704.1,"01/12/2020, 12:28:29",1.1905000000000001,   ,EPAP:,4
"01/12/2020, 12:28:28",57.4,58.10187194831437,55.4,-0.11258887454914657,-0.16918214921954708,-0.10976252228829253,29695.35,-4.148617047083091,29704.85,"01/12/2020, 12:28:30",-2.574,   ,EPAL:,6
"01/12/2020, 12:28:29",57.7,58.34400876100084,55.668238993710695,-0.11243615663261153,-0.16895164347769032,-0.1097446743870023,29704.1,-3.8117934087210212,29709.9,"01/12/2020, 12:28:31",-2.608761006289308,   ,ELAP:,0
"01/12/2020, 12:28:30",55.4,56.016650653187156,55.668238993710695,-0.10976252228829253,-0.16488127001416075,-0.1097446743870023,29704.85,-3.7399678758793806,29713.7,"01/12/2020, 12:28:32",-0.2857610062893039,   ,ELAL:,0
"01/12/2020, 12:28:31",55.668238993710695,56.25025886067744,55.6,-0.1097446743870023,-0.16484587372663453,-0.10962001949792466,29709.9,-3.5306911468825493,29711.65,"01/12/2020, 12:28:33",-0.6249213836478003
