time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",93.33333333333334,95.87407314022371,97.375,-0.1637000863411231,-0.16691913642716827,29683.05,29694.1,"01/12/2020, 09:15:08",3.1083333333333236,    ,60.488111186030295
"01/12/2020, 09:15:12",98.93,96.51206413903778,93.98333333333333,-0.16829958583457483,-0.16067500578174077,29715.0,29696.75,"01/12/2020, 09:15:14",3.9573666666666725
"01/12/2020, 09:15:13",93.98333333333333,92.43903525903598,97.72435897435898,-0.16067500578174077,-0.1666976411570431,29719.4,29691.35,"01/12/2020, 09:15:15",-2.80119230769231,   ,positive:,63
"01/12/2020, 09:15:14",93.98333333333333,95.63883748094241,97.72435897435898,-0.16067500578174077,-0.1666976411570431,29696.75,29667.65,"01/12/2020, 09:15:16",2.80119230769231,   ,negative:,54
"01/12/2020, 09:15:15",97.72435897435898,99.10190429238045,100.9,-0.1666976411570431,-0.1718504120617581,29691.35,29666.15,"01/12/2020, 09:15:17",2.198397435897438
"01/12/2020, 09:15:16",97.72435897435898,99.93018294950429,100.9,-0.1666976411570431,-0.1718504120617581,29667.65,29674.85,"01/12/2020, 09:15:18",2.198397435897438,   ,EPAP:,35
"01/12/2020, 09:15:17",100.9,102.02755900136194,100.9,-0.1718504120617581,-0.1718504120617581,29666.15,29673.45,"01/12/2020, 09:15:19",-1.0090000000000001,   ,EPAL:,14
"01/12/2020, 09:15:20",100.9,104.22748542517745,115.0,-0.1718504120617581,-0.18681060892049572,29635.6,29628.6,"01/12/2020, 09:15:22",13.090999999999994,   ,ELAP:,23
"01/12/2020, 09:15:21",100.9,104.33325290210858,115.0,-0.1718504120617581,-0.18703366849877057,29614.3,29626.35,"01/12/2020, 09:15:23",13.090999999999994,   ,ELAL:,45
"01/12/2020, 09:15:24",113.0,110.90593039749461,110.53695652173914,-0.18315568563593843,-0.1817209308001111,29650.2,29653.3,"01/12/2020, 09:15:26",1.3330434782608573
"01/12/2020, 09:15:27",108.80000000000001,107.68614406929109,102.85000000000001,-0.17874322156785638,-0.17226151344402751,29661.8,29677.3,"01/12/2020, 09:15:29",4.862000000000003
"01/12/2020, 09:15:28",108.80000000000001,107.64628044019075,100.9,-0.17874322156785638,-0.16973301512734906,29670.5,29689.7,"01/12/2020, 09:15:30",6.812000000000006
"01/12/2020, 09:15:30",100.9,99.55956816766894,103.65,-0.16973301512734906,-0.17229090835826355,29689.7,29686.65,"01/12/2020, 09:15:32",-1.7409999999999999
"01/12/2020, 09:15:35",115.45,117.25399451402414,112.20499999999998,-0.18308192015865643,-0.18138282443942444,29653.85,29665.6,"01/12/2020, 09:15:37",-4.399500000000019
"01/12/2020, 09:15:46",113.63333333333333,111.8747594567673,108.85666666666667,-0.1805352150086037,-0.17727117522099434,29675.45,29678.55,"01/12/2020, 09:15:48",3.6403333333333237
"01/12/2020, 09:16:12",104.65,106.85277307081559,107.4,-0.1757877368163463,-0.17853572107924265,29657.4,29652.05,"01/12/2020, 09:16:14",1.7035
"01/12/2020, 09:16:36",118.0,119.22398309238389,115.85,-0.18988934721164696,-0.18754497300506046,29620.75,29627.8,"01/12/2020, 09:16:38",-3.3300000000000054
"01/12/2020, 09:17:12",122.85,124.66114977967133,124.6,-0.19756501824303996,-0.19847954476972518,29581.75,29585.25,"01/12/2020, 09:17:14",0.5215000000000001
"01/12/2020, 09:17:43",119.25,117.55554199793805,120.1,-0.19186337090104644,-0.19346437256899662,29610.6,29601.25,"01/12/2020, 09:17:45",0.3425000000000058
"01/12/2020, 09:18:16",121.25,122.52875839260658,119.5,-0.19485575280668854,-0.19288923735985009,29596.15,29602.45,"01/12/2020, 09:18:18",-2.9625000000000004
"01/12/2020, 09:18:31",129.75,132.07989265326287,131.0,-0.2058623629181966,-0.20610496858353144,29551.75,29557.5,"01/12/2020, 09:18:33",-0.0475000000000001
"01/12/2020, 09:18:36",124.95,123.38983345468826,125.65,-0.19946432635151723,-0.20076476453141368,29578.45,29571.15,"01/12/2020, 09:18:38",0.5494999999999972
