time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",101.45,104.35595544888267,110.9,-0.13918518329774088,-0.14868420448692632,39009.65,38962.35,"04/02/2022, 09:15:09",8.435500000000003,    ,2.640684724186573
"04/02/2022, 09:15:08",107.35,109.68689564285062,111.95,-0.1446102384761616,-0.1495332274316752,38989.4,38960.5,"04/02/2022, 09:15:10",3.5265000000000084
"04/02/2022, 09:15:09",110.9,113.62189088677148,111.95,-0.14868420448692632,-0.15076802815201518,38962.35,38939.5,"04/02/2022, 09:15:11",-0.05900000000000283,   ,positive:,42
"04/02/2022, 09:15:11",111.95,113.84089451694159,107.15,-0.15076802815201518,-0.14684726970699558,38939.5,38947.6,"04/02/2022, 09:15:13",-5.9194999999999975,   ,negative:,39
"04/02/2022, 09:15:15",106.4,104.77791315517287,104.0,-0.14474116924247937,-0.14217725233720557,38974.85,38989.35,"04/02/2022, 09:15:17",1.3360000000000056
"04/02/2022, 09:15:16",104.0,102.49958841116002,104.55,-0.14217725233720557,-0.14207597582753806,38989.35,38998.5,"04/02/2022, 09:15:18",0.4900000000000029,   ,EPAP:,38
"04/02/2022, 09:15:21",101.65,99.28270995446135,99.95,-0.13785836272290908,-0.13617454496852588,39037.4,39045.55,"04/02/2022, 09:15:23",0.6835000000000027,   ,EPAL:,13
"04/02/2022, 09:16:21",99.7,100.96747710963992,98.3,-0.13947089355497155,-0.13777193621535844,38980.25,38991.9,"04/02/2022, 09:16:23",-2.3970000000000056,   ,ELAP:,14
"04/02/2022, 09:16:26",96.75,95.64840954932401,97.25,-0.13563495831476757,-0.13621675448121096,39009.7,39005.95,"04/02/2022, 09:16:28",0.4675,   ,ELAL:,16
"04/02/2022, 09:16:35",97.2,98.28579827723068,98.3,-0.1370462136947026,-0.13751842730016506,38989.75,38996.6,"04/02/2022, 09:16:37",0.12799999999999423
"04/02/2022, 09:16:45",104.35,107.35457384485652,107.0,-0.1446649770514341,-0.14576250691789028,38949.8,38964.55,"04/02/2022, 09:16:47",1.6065000000000058
"04/02/2022, 09:17:13",105.75,106.9420811917744,108.05,-0.14448907040787162,-0.14592575876122282,38970.95,38975.0,"04/02/2022, 09:17:15",1.242499999999997
"04/02/2022, 09:18:30",98.05,99.23113031987955,99.45,-0.13613077289846842,-0.13741299276261998,39019.1,39014.85,"04/02/2022, 09:18:32",0.41950000000000565
"04/02/2022, 09:19:05",106.0,107.25862125274017,105.35,-0.14469769180323055,-0.14390995811481844,38970.5,38976.05,"04/02/2022, 09:19:07",-1.7100000000000057
"04/02/2022, 09:20:13",109.5,110.66368110583721,111.70384615384616,-0.14694172750751022,-0.14871700564071944,38961.9,38966.7,"04/02/2022, 09:20:15",1.1088461538461576
"04/02/2022, 09:20:23",111.55,109.34648163452867,111.92500000000001,-0.1481779689584073,-0.1488949756094371,38979.15,38971.25,"04/02/2022, 09:20:25",0.7404999999999857
"04/02/2022, 09:23:21",97.25,96.2691788456333,96.2015873015873,-0.13190127556299558,-0.13112716503655975,39090.3,39094.6,"04/02/2022, 09:23:23",0.07591269841270443
"04/02/2022, 09:26:14",92.55,91.57514914491497,90.85,-0.12485503762036387,-0.12327848367021943,39164.45,39170.7,"04/02/2022, 09:26:16",0.7745000000000029
"04/02/2022, 09:32:28",73.4,74.25325482325937,72.95,-0.10645059678608959,-0.10526840401325899,39236.05,39256.85,"04/02/2022, 09:32:30",-1.1840000000000028
"04/02/2022, 09:32:30",72.95,72.16121789217603,74.0,-0.10526840401325899,-0.10642621728038648,39256.85,39249.9,"04/02/2022, 09:32:32",-0.3204999999999971
"04/02/2022, 09:32:31",72.45,73.20136110635003,73.65,-0.10538820060901344,-0.10615239889375516,39242.5,39249.3,"04/02/2022, 09:32:33",0.4755000000000028
"04/02/2022, 09:35:51",75.0,75.77167228170893,74.95,-0.11043942563446763,-0.1101880365240504,39170.7,39175.75,"04/02/2022, 09:35:53",-0.7999999999999972
"04/02/2022, 09:45:17",67.15,68.36909213854815,68.46630434782608,-0.1023729974804155,-0.10459605863388788,39175.75,39175.35,"04/02/2022, 09:45:19",0.644804347826076
"04/02/2022, 09:48:27",61.55,60.69444180863336,61.65,-0.09563671205796709,-0.09560263397361268,39241.45,39249.45,"04/02/2022, 09:48:29",0.5154999999999985
"04/02/2022, 09:56:45",59.91,59.03103671991691,59.91,-0.0936473896786083,-0.0936473896786083,39254.35,39252.2,"04/02/2022, 09:56:47",-0.5991
"04/02/2022, 10:05:29",65.95,66.81982479351926,66.15,-0.10304427848950581,-0.1033911674085175,39154.0,39149.95,"04/02/2022, 10:05:31",-0.45949999999999724
"04/02/2022, 10:07:05",70.9,72.0048967838496,71.25,-0.11014645542672952,-0.11013270573130285,39092.35,39100.0,"04/02/2022, 10:07:07",-0.35900000000000576
"04/02/2022, 10:12:52",73.15,74.2870256278475,73.0,-0.11363095040906046,-0.1135502202942007,39059.6,39057.2,"04/02/2022, 10:12:54",-0.8815000000000057
"04/02/2022, 10:15:11",67.9,66.61017218601845,68.05,-0.10766748755486333,-0.108148780918782,39085.9,39077.95,"04/02/2022, 10:15:13",0.5290000000000086
"04/02/2022, 10:23:02",76.45,77.27217516750618,76.2,-0.12009026145278767,-0.11989834233645524,38985.7,38985.05,"04/02/2022, 10:23:04",-1.0145
"04/02/2022, 10:37:18",75.0,76.19233663562869,76.55,-0.11973494670201035,-0.12139034997744602,38966.6,38961.6,"04/02/2022, 10:37:20",0.7999999999999972
"04/02/2022, 10:40:19",72.85,72.06169833102365,73.4,-0.11637802563200239,-0.11715042060131964,38995.0,38989.45,"04/02/2022, 10:40:21",0.17849999999998856
"04/02/2022, 10:45:36",81.1,79.93495328419012,80.25,-0.12623649809029303,-0.12566747113851306,38945.95,38942.6,"04/02/2022, 10:45:38",0.03899999999999437
"04/02/2022, 10:49:59",77.5,76.54923487476478,78.8,-0.1223213573666726,-0.12365804959699744,38960.15,38956.65,"04/02/2022, 10:50:01",-0.5249999999999971
"04/02/2022, 11:13:20",68.85,69.55695420144471,69.75,-0.11116411678813165,-0.11233370614718297,39027.2,39020.1,"04/02/2022, 11:13:22",0.21150000000000568
"04/02/2022, 11:30:00",74.0,73.04414435821697,72.65,-0.11753427265830396,-0.11634804250206798,39006.15,38992.15,"04/02/2022, 11:30:02",0.6099999999999943
"04/02/2022, 11:30:02",72.65,73.60552529806068,72.75,-0.11634804250206798,-0.11643053589978081,38992.15,38992.35,"04/02/2022, 11:30:04",-0.6265000000000057
"04/02/2022, 11:35:57",84.68045977011494,85.93211849959715,85.05,-0.1309151746909265,-0.13135159538251173,38910.6,38914.75,"04/02/2022, 11:35:59",-0.4772643678160884
"04/02/2022, 11:50:55",92.7,94.006228183199,95.56764705882352,-0.1416290135239251,-0.14405690897092427,38848.45,38843.8,"04/02/2022, 11:50:57",1.9406470588235218
"04/02/2022, 11:58:19",96.25,95.13366965356602,95.15,-0.14635451511821884,-0.14590527766813466,38819.2,38812.2,"04/02/2022, 11:58:21",0.1374999999999943
"04/02/2022, 12:06:55",99.85,100.85785122211473,99.7,-0.15097601958586893,-0.15061214267007017,38792.6,38796.3,"04/02/2022, 12:06:57",-1.1484999999999914
"04/02/2022, 12:15:54",107.65,108.75585419539732,108.35,-0.16115913731482578,-0.1616983233816427,38733.55,38733.85,"04/02/2022, 12:15:56",-0.3765000000000114
"04/02/2022, 12:17:27",110.7,111.95531495247938,111.95,-0.16383315119128383,-0.16597015705883678,38715.65,38712.45,"04/02/2022, 12:17:29",0.14300000000000002
"04/02/2022, 12:19:24",111.55,113.22185790938703,112.55,-0.16618054028185725,-0.16679908394507947,38705.65,38707.4,"04/02/2022, 12:19:26",-0.11549999999999994
"04/02/2022, 12:19:45",118.0,119.36672917765434,119.15,-0.17240338106603303,-0.17302788482993492,38686.65,38689.3,"04/02/2022, 12:19:47",-0.029999999999994253
"04/02/2022, 12:20:22",121.35,119.79467053529176,120.55,-0.17675677427178016,-0.17630456700317154,38662.2,38660.7,"04/02/2022, 12:20:24",-0.41350000000000287
"04/02/2022, 12:22:28",120.40392156862745,118.87277944549724,121.45,-0.17635944195717457,-0.1761622541835095,38669.75,38670.5,"04/02/2022, 12:22:30",0.15796078431372473
"04/02/2022, 12:22:43",122.0,123.50268423358168,121.85,-0.17728647521835228,-0.1766035123182519,38661.4,38672.2,"04/02/2022, 12:22:45",-1.3700000000000057
"04/02/2022, 12:22:59",124.3,125.75625535673322,124.45,-0.18012583104791702,-0.18004977546297596,38646.6,38648.8,"04/02/2022, 12:23:01",-1.0929999999999944
"04/02/2022, 12:23:21",117.4,116.01158637531756,118.0,-0.17226582353941922,-0.17285145090681908,38682.85,38681.7,"04/02/2022, 12:23:23",0.5740000000000058
"04/02/2022, 12:23:46",116.4,115.1814703674986,118.45,-0.17168306112580467,-0.17253285791412054,38694.25,38689.2,"04/02/2022, 12:23:48",-0.885999999999997
"04/02/2022, 12:25:13",110.0,108.12469635823803,108.25,-0.16487984771629272,-0.1621059336230246,38726.45,38726.9,"04/02/2022, 12:25:15",0.6499999999999999
"04/02/2022, 12:25:30",109.1,110.27693384321391,111.5,-0.16313174178321788,-0.16620637493360846,38709.4,38712.95,"04/02/2022, 12:25:32",1.3090000000000057
"04/02/2022, 12:33:14",102.0,103.40673230814396,102.8,-0.1541886033010087,-0.15573494920317899,38754.4,38757.05,"04/02/2022, 12:33:16",-0.22000000000000286
"04/02/2022, 12:38:01",96.6,97.57017880085094,96.9,-0.14694965166199836,-0.14691076207782316,38814.6,38819.0,"04/02/2022, 12:38:03",-0.6659999999999886
"04/02/2022, 12:38:44",95.55,96.65173123455767,95.95,-0.14532057143696875,-0.14580619558728358,38816.35,38824.3,"04/02/2022, 12:38:46",-0.5554999999999943
"04/02/2022, 12:54:12",113.9,115.41593398582037,115.2,-0.16698923232070229,-0.16792352780612418,38718.5,38718.8,"04/02/2022, 12:54:14",0.16099999999999715
"04/02/2022, 13:04:09",120.05,121.5247274681142,119.6,-0.17580072380951606,-0.17495129022790934,38662.8,38669.35,"04/02/2022, 13:04:11",-1.6505000000000027
"04/02/2022, 13:04:47",114.7,113.18155446965324,112.95,-0.1701090528513305,-0.16774674800217326,38700.7,38699.15,"04/02/2022, 13:04:49",0.603
"04/02/2022, 13:04:59",112.4,113.55328808894754,112.15,-0.16777314335740812,-0.16678792153470567,38693.4,38703.9,"04/02/2022, 13:05:01",-1.374
"04/02/2022, 13:16:16",132.0,134.16541327885733,134.0,-0.19012655225196795,-0.19124247828585794,38592.6,38595.25,"04/02/2022, 13:16:18",0.6799999999999999
"04/02/2022, 13:26:07",105.4,104.17518015968743,105.45,-0.1581734156843595,-0.15818049023437197,38751.6,38752.05,"04/02/2022, 13:26:09",1.004000000000003
