time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:08",68.36377551020408,69.14719059875216,72.02142857142857,-0.1248470260634349,-0.24953396659460242,-0.12861489890383382,29694.1,-6.275000000000242,29684.8,"01/12/2020, 09:15:11",2.974015306122453,    ,-12.763002004027369
"01/12/2020, 09:15:15",68.1,67.3830517365473,73.55,-0.12432628845999716,-0.24730196595896814,-0.13083639271371794,29691.35,5.76666666666703,29674.85,"01/12/2020, 09:15:18",-4.769000000000003
"01/12/2020, 09:15:22",83.6,84.53874920801606,78.38455882352943,-0.14350306364576682,-0.28823932768962857,-0.13740874369432277,29628.6,-6.541666666666666,29645.3,"01/12/2020, 09:15:25",-6.051441176470563,   ,positive:,4
"01/12/2020, 09:15:23",84.5,85.92439843853674,78.38455882352943,-0.14448673932747624,-0.28980992907274106,-0.13740874369432277,29626.35,-9.858333333333576,29653.3,"01/12/2020, 09:15:26",-6.960441176470568,   ,negative:,5
"01/12/2020, 12:28:18",52.5,53.16716569571723,54.73801020408163,-0.10383901878867619,-0.20832676757436275,-0.10691313996176177,29752.85,-6.424999999999878,29744.4,"01/12/2020, 12:28:21",1.7130102040816326
"01/12/2020, 12:28:25",57.8,58.79139163404403,57.4,-0.11233899535909586,-0.22593421074361686,-0.11258887454914657,29707.85,-8.82500000000012,29695.35,"01/12/2020, 12:28:28",-0.9779999999999985,   ,EPAP:,3
"01/12/2020, 12:28:26",55.95,56.72249345840223,57.7,-0.11009407958226802,-0.22123657675289604,-0.11243615663261153,29710.35,-7.016666666666424,29704.1,"01/12/2020, 12:28:29",1.1905000000000001,   ,EPAL:,3
"01/12/2020, 13:39:12",40.0,39.54335332697569,41.40564516129032,-0.08469490071547625,-0.16859435008124518,-0.08688880122917908,29832.05,5.39166666666703,29821.8,"01/12/2020, 13:39:15",-1.0056451612903232,   ,ELAP:,2
"01/12/2020, 14:13:10",37.6,37.17248751004311,36.1,-0.08003353946151037,-0.15942211764847042,-0.07791417258431466,29869.4,5.341666666666545,29871.75,"01/12/2020, 14:13:13",1.124,   ,ELAL:,1
