time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:07",66.65,69.25688821829411,72.02142857142857,-0.122992813453493,-0.12230298936401596,-0.12861489890383382,29688.6,-21.315000000000875,29688.1,"01/12/2020, 09:15:10",4.7049285714285665,    ,-932.8223268871225
"01/12/2020, 09:15:08",68.36377551020408,71.0759383316441,72.02142857142857,-0.1248470260634349,-0.1253889422764587,-0.12861489890383382,29694.1,-21.630000000001747,29684.8,"01/12/2020, 09:15:11",2.974015306122453
"01/12/2020, 09:15:12",68.5,67.38274586501619,68.1,-0.12331224588706391,-0.123521739633361,-0.12432628845999716,29715.0,9.045000000000437,29691.35,"01/12/2020, 09:15:15",-1.0850000000000057,   ,positive:,277
"01/12/2020, 09:15:13",66.214,63.67359388133805,69.85,-0.12051123313767675,-0.1163189614771909,-0.12758777684211964,29719.4,21.840000000000874,29667.65,"01/12/2020, 09:15:16",2.9738599999999957,   ,negative:,1341
"01/12/2020, 09:15:14",66.214,64.45119676842735,75.0,-0.12051123313767675,-0.1132179339481354,-0.13281783353704668,29696.75,15.570000000001528,29666.15,"01/12/2020, 09:15:17",8.12386
"01/12/2020, 09:15:16",69.85,74.68503456233634,75.9,-0.12758777684211964,-0.1312976120118492,-0.1332168925955557,29667.65,-36.825,29673.45,"01/12/2020, 09:15:19",5.351500000000011,   ,EPAP:,402
"01/12/2020, 09:15:17",75.0,80.78977111020384,78.55555555555554,-0.13281783353704668,-0.1423247568880015,-0.13823559510228733,29666.15,-40.679999999999566,29635.6,"01/12/2020, 09:15:20",2.805555555555543,   ,EPAL:,416
"01/12/2020, 09:15:18",73.55,76.43928430603687,78.55555555555554,-0.13083639271371794,-0.1395789519824575,-0.13823559510228733,29674.85,-20.700000000000003,29614.3,"01/12/2020, 09:15:21",4.270055555555546,   ,ELAP:,376
"01/12/2020, 09:15:19",75.9,77.09713170581317,83.6,-0.1332168925955557,-0.1395258398383703,-0.14350306364576682,29673.45,-8.579999999999565,29628.6,"01/12/2020, 09:15:22",6.940999999999988,   ,ELAL:,424
"01/12/2020, 09:15:20",78.55555555555554,81.02199337989785,84.5,-0.13823559510228733,-0.14474400377594066,-0.14448673932747624,29635.6,-17.040000000001967,29626.35,"01/12/2020, 09:15:23",5.158888888888901
"01/12/2020, 09:15:21",78.55555555555554,84.71838791268267,79.95,-0.13823559510228733,-0.14370601275800254,-0.13861579363947385,29614.3,-42.88500000000131,29650.2,"01/12/2020, 09:15:24",0.6088888888889045
"01/12/2020, 09:15:22",83.6,90.54293175815948,78.38455882352943,-0.14350306364576682,-0.15260867695701563,-0.13740874369432277,29628.6,-45.49500000000044,29645.3,"01/12/2020, 09:15:25",-6.051441176470563
"01/12/2020, 09:15:23",84.5,89.13988503754506,78.38455882352943,-0.14448673932747624,-0.15282888792967242,-0.13740874369432277,29626.35,-30.360000000001314,29653.3,"01/12/2020, 09:15:26",-6.960441176470568
