time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",18.55,18.759934935600132,18.55,-0.04122785805975582,-0.04122785805975582,29683.05,29694.1,"01/12/2020, 09:15:08",-0.1855,    ,2.3001938604873344
"01/12/2020, 09:15:07",18.55,18.85102554293803,18.55,-0.04122785805975582,-0.041375884995886736,29688.6,29696.45,"01/12/2020, 09:15:09",-0.1855
"01/12/2020, 09:15:13",22.4,22.071606864799456,23.05,-0.046720458874460746,-0.04818032997491173,29719.4,29691.35,"01/12/2020, 09:15:15",-0.42600000000000215,   ,positive:,30
"01/12/2020, 09:15:16",23.05,23.600169335470955,24.4,-0.04818032997491173,-0.05042033344579977,29667.65,29674.85,"01/12/2020, 09:15:18",1.119499999999998,   ,negative:,40
"01/12/2020, 09:15:17",23.05,23.427753060110614,29.1,-0.04818032997491173,-0.05681079784380927,29666.15,29673.45,"01/12/2020, 09:15:19",5.819500000000001
"01/12/2020, 09:15:20",29.1,29.450611720380515,29.95,-0.05681079784380927,-0.05895502064277025,29635.6,29628.6,"01/12/2020, 09:15:22",0.5589999999999978,   ,EPAP:,20
"01/12/2020, 09:15:21",29.32857142857143,30.102411406874836,29.95,-0.057561600289091075,-0.05895502064277025,29614.3,29626.35,"01/12/2020, 09:15:23",0.3281428571428558,   ,EPAL:,11
"01/12/2020, 09:15:22",29.95,30.601492914869436,25.9,-0.05895502064277025,-0.05302395122726011,29628.6,29650.2,"01/12/2020, 09:15:24",-4.349500000000001,   ,ELAP:,16
"01/12/2020, 09:15:24",25.9,25.519171387699032,25.9,-0.05302395122726011,-0.05302395122726011,29650.2,29653.3,"01/12/2020, 09:15:26",-0.259,   ,ELAL:,23
"01/12/2020, 09:15:26",25.9,25.57798475504138,26.15,-0.05302395122726011,-0.05293615973869237,29653.3,29670.5,"01/12/2020, 09:15:28",0.009000000000000008
"01/12/2020, 09:15:28",26.15,25.855519137012738,25.45,-0.05293615973869237,-0.05157765893955002,29670.5,29689.7,"01/12/2020, 09:15:30",0.4384999999999993
"01/12/2020, 09:15:29",25.8,25.5015018631611,25.45,-0.05231412676494074,-0.05157765893955002,29677.3,29684.7,"01/12/2020, 09:15:31",0.09200000000000141
"01/12/2020, 09:15:30",25.45,25.1157511847305,25.45,-0.05157765893955002,-0.05157765893955002,29689.7,29686.65,"01/12/2020, 09:15:32",-0.2545
"01/12/2020, 09:15:35",27.35,27.745716673546973,26.85,-0.054924946391565754,-0.054109890083964274,29653.85,29665.6,"01/12/2020, 09:15:37",-0.7735000000000001
"01/12/2020, 09:15:46",28.9,28.61051591566509,26.7,-0.056904799225776515,-0.05351334624492665,29675.45,29678.55,"01/12/2020, 09:15:48",1.9109999999999994
"01/12/2020, 09:15:47",26.95,26.65800426299361,26.7,-0.05387938446119733,-0.05351334624492665,29677.2,29676.9,"01/12/2020, 09:15:49",-0.019500000000000017
"01/12/2020, 09:15:48",26.7,26.43278058458127,26.45,-0.05351334624492665,-0.0532795587560031,29678.55,29673.6,"01/12/2020, 09:15:50",-0.017000000000000015
"01/12/2020, 09:16:13",25.15,25.419138775930676,25.026086956521738,-0.05179633147918139,-0.05194150257352703,29659.0,29652.0,"01/12/2020, 09:16:15",-0.37541304347826093
"01/12/2020, 09:16:14",25.026086956521738,25.400892682279476,26.1,-0.05194150257352703,-0.05312884006798413,29652.05,29658.2,"01/12/2020, 09:16:16",0.8236521739130465
"01/12/2020, 09:16:58",26.35,26.641386292264748,27.2,-0.05508804724740912,-0.05629567727964968,29585.3,29584.35,"01/12/2020, 09:17:00",0.5864999999999978
"01/12/2020, 09:17:05",26.95,26.675149853988014,26.95,-0.05544142771896077,-0.055378890635893185,29606.4,29608.7,"01/12/2020, 09:17:07",-0.2695
"01/12/2020, 09:17:12",27.6,27.9055470966288,27.85,-0.05690948976280197,-0.05717040247645855,29581.75,29585.25,"01/12/2020, 09:17:14",-0.026000000000000023
"01/12/2020, 09:18:31",30.15,30.457092765576,30.8,-0.061110472313430364,-0.06182878468052877,29551.75,29557.5,"01/12/2020, 09:18:33",0.34850000000000214
"01/12/2020, 09:18:32",30.8,31.119079758412074,30.0,-0.06192271483769218,-0.06063710773105413,29553.85,29562.5,"01/12/2020, 09:18:34",-1.1080000000000008
"01/12/2020, 09:20:45",32.1,32.614988941239304,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:46",32.5,33.0026025204743,32.25,-0.06488887580644587,-0.06465415523280171,29526.35,29522.95,"01/12/2020, 09:20:48",-0.575
"01/12/2020, 09:21:01",31.4,31.05395925432241,31.85,-0.06319323314301073,-0.06391362146587198,29535.65,29546.6,"01/12/2020, 09:21:03",-0.13600000000000284
"01/12/2020, 09:24:45",29.4,28.984485206790975,29.15,-0.05895573660836817,-0.058642371163841744,29628.9,29607.05,"01/12/2020, 09:24:47",-0.043999999999999984
"01/12/2020, 09:25:33",28.6,28.313466801910387,29.0,-0.05714041044484475,-0.057646855975690414,29630.0,29631.1,"01/12/2020, 09:25:35",-0.11399999999999855
"01/12/2020, 09:30:11",28.55,28.21790424154824,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.5,"01/12/2020, 09:30:13",0.06450000000000139
"01/12/2020, 09:30:12",28.1,27.69086091713858,28.2,-0.05613678594045268,-0.05629868193182119,29644.75,29643.7,"01/12/2020, 09:30:14",0.18100000000000216
"01/12/2020, 09:30:13",28.2,27.836746508906913,28.2,-0.05629868193182119,-0.05629868193182119,29643.5,29643.15,"01/12/2020, 09:30:15",-0.282
"01/12/2020, 09:52:07",25.6,25.289445865993205,24.55,-0.05205059699164849,-0.05051654187582244,29676.95,29680.7,"01/12/2020, 09:52:09",0.7940000000000007
"01/12/2020, 09:52:08",24.55,24.263269036868188,24.15,-0.050632860848054406,-0.04998489619083557,29674.95,29679.2,"01/12/2020, 09:52:10",0.1545000000000021
"01/12/2020, 09:52:09",24.55,24.303466302745033,24.15,-0.05051654187582244,-0.04996389754978736,29680.7,29680.25,"01/12/2020, 09:52:11",0.1545000000000021
"01/12/2020, 10:05:39",23.6,23.86275279481361,23.95,-0.050241352448665566,-0.050795028141692455,29628.0,29625.7,"01/12/2020, 10:05:41",0.11399999999999785
"01/12/2020, 10:05:40",23.9,24.164761698309224,23.95,-0.05061987371846044,-0.050795028141692455,29630.65,29631.5,"01/12/2020, 10:05:42",-0.18899999999999928
"01/12/2020, 10:05:41",23.95,24.254804881741336,23.95,-0.050795028141692455,-0.050795028141692455,29625.7,29627.8,"01/12/2020, 10:05:43",-0.2395
"01/12/2020, 10:35:44",18.2,17.94078462101809,18.85,-0.03966594960047587,-0.04078038733723588,29769.2,29761.25,"01/12/2020, 10:35:46",-0.46800000000000214
"01/12/2020, 10:35:45",18.1,17.899089049079794,18.6,-0.03963512559721494,-0.04036777927467483,29761.35,29763.35,"01/12/2020, 10:35:47",-0.31899999999999995
"01/12/2020, 10:54:03",16.55,16.366682572102608,15.6,-0.03583432378491125,-0.03400772895361115,29883.2,29881.55,"01/12/2020, 10:54:05",0.7845000000000011
"01/12/2020, 10:54:04",15.6,15.386678988238012,15.6,-0.03400772895361115,-0.03400772895361115,29885.7,29881.25,"01/12/2020, 10:54:06",-0.156
"01/12/2020, 10:54:05",15.6,15.412100692596,16.05,-0.03400772895361115,-0.034771822333823366,29881.55,29880.55,"01/12/2020, 10:54:07",-0.29400000000000104
"01/12/2020, 12:28:16",17.05,17.38369407533993,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29753.8,29752.85,"01/12/2020, 12:28:18",-0.27919565217391396
"01/12/2020, 12:28:17",16.941304347826087,17.269381179456605,16.85,-0.03789311829791586,-0.03774630041561977,29756.15,29758.05,"01/12/2020, 12:28:19",-0.2607173913043462
