time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:18:16",85.35,86.3670826325831,84.65,-0.14745387161383405,-0.22162333822692812,-0.14634872318310954,29596.15,-6.897632605040978,29602.45,"01/12/2020, 09:18:18",-1.5534999999999886
"01/12/2020, 09:18:31",92.5,94.34171800313307,93.8,-0.1572776171087753,-0.23685650822679516,-0.15795235763107485,29551.75,-11.709981604434603,29557.5,"01/12/2020, 09:18:33",0.3749999999999971
"01/12/2020, 09:18:36",89.8,88.55729946952219,89.1,-0.15280083325706073,-0.2286866862467033,-0.15273839285327995,29578.45,8.13281252457032,29571.15,"01/12/2020, 09:18:38",-0.19799999999999718
"01/12/2020, 09:19:36",87.75,86.7866612981114,88.15,-0.1505811685547087,-0.22528272655600598,-0.15089200815054937,29583.5,6.397471284987395,29584.15,"01/12/2020, 09:19:38",0.4774999999999944
"01/12/2020, 09:20:00",94.95,95.96233734006776,93.4,-0.16069483708633925,-0.24177848143733174,-0.15870233778514375,29535.95,-6.299750249747281,29543.85,"01/12/2020, 09:20:02",-2.499499999999997
"01/12/2020, 09:20:06",92.1,91.17396745649829,90.1,-0.15610101231686713,-0.23397372476604103,-0.15392245909424673,29562.15,5.93226481851355,29567.4,"01/12/2020, 09:20:08",1.0790000000000002
"01/12/2020, 09:20:44",96.95,98.57225532238812,97.95,-0.16204588846449042,-0.24435164138171445,-0.1640636855881894,29540.4,-10.011085981632942,29526.35,"01/12/2020, 09:20:46",0.03049999999999997
"01/12/2020, 09:20:45",96.2,98.11608663208146,98.4,-0.16267338382931484,-0.24467823600789135,-0.1646385527237726,29525.1,-11.778734707405537,29524.05,"01/12/2020, 09:20:47",1.2380000000000027
"01/12/2020, 09:21:03",93.7,92.54557210803833,94.2,-0.15874191631155554,-0.23745700968411526,-0.15918059466457635,29546.6,7.272357035780855,29546.55,"01/12/2020, 09:21:05",0.43700000000000006
"01/12/2020, 09:21:11",98.5,99.49316833759725,96.7,-0.16442460137113812,-0.24717291769568153,-0.1622660965040268,29527.6,-6.04026605091458,29535.15,"01/12/2020, 09:21:13",-2.784999999999997
"01/12/2020, 09:21:36",94.15,93.20229204074579,94.9,-0.1594010507233179,-0.23845607425877668,-0.15989211888154387,29543.3,5.945431068075032,29545.25,"01/12/2020, 09:21:38",0.19150000000000011
"01/12/2020, 09:22:16",95.0,96.27438537320472,95.0,-0.15915049248178548,-0.2395479741478259,-0.15903817898106354,29555.5,-8.007423372256103,29556.9,"01/12/2020, 09:22:18",-0.9500000000000001
"01/12/2020, 09:22:34",94.9,96.10332976513209,96.15,-0.16016536442293727,-0.24088074460945086,-0.16130204330693232,29541.9,-7.513046091254397,29541.15,"01/12/2020, 09:22:36",0.30099999999999993
"01/12/2020, 09:23:15",96.5,97.49500851922826,95.65,-0.1611149362361175,-0.24233021962213752,-0.1604896600383654,29547.1,-6.17576832088402,29545.85,"01/12/2020, 09:23:17",-1.8149999999999942
"01/12/2020, 09:23:20",93.25,92.30978229227964,93.2,-0.1567554994380771,-0.23460250932320748,-0.15659009095543297,29566.6,5.997988658074308,29568.15,"01/12/2020, 09:23:22",-0.8825000000000028
"01/12/2020, 09:24:45",88.17373737373738,85.65037221397334,87.19457831325302,-0.14978974165842374,-0.2245850886035994,-0.1489767017574195,29628.9,16.84604787902133,29607.05,"01/12/2020, 09:24:47",0.09742168674698959
"01/12/2020, 09:24:46",87.19457831325302,88.72590651118018,86.92654320987656,-0.1489767017574195,-0.22325163812282067,-0.1483097767959407,29597.4,-10.278977718412992,29605.5,"01/12/2020, 09:24:48",-1.1399808865089924
"01/12/2020, 09:25:01",85.55000000000001,84.64784141395906,84.87282608695652,-0.14594313047382457,-0.21832888599237515,-0.145176854903184,29619.4,6.181576228438882,29620.25,"01/12/2020, 09:25:03",-0.17832608695651064
"01/12/2020, 09:25:12",87.80673076923077,88.81221260536029,88.9875,-0.14872663307414768,-0.22328170580384832,-0.15080664809374866,29597.85,-6.7606037691193634,29594.8,"01/12/2020, 09:25:14",0.30270192307692156
"01/12/2020, 09:25:42",88.05,88.95061649899715,88.92702702702704,-0.14813838747613772,-0.22269171019536058,-0.14946663641239866,29620.1,-6.079561917347243,29613.45,"01/12/2020, 09:25:44",-0.003472972972959787
"01/12/2020, 09:29:29",87.8,86.74799544960561,87.65,-0.14804077081862488,-0.221561563043731,-0.14832975034551055,29618.4,7.106181253833619,29612.6,"01/12/2020, 09:29:31",-0.7280000000000085
"01/12/2020, 09:30:11",83.75,81.83615467073761,81.05,-0.1427761995273613,-0.21338374038243338,-0.14010904878887231,29641.0,13.404512345880361,29643.5,"01/12/2020, 09:30:13",1.862500000000003
"01/12/2020, 09:30:12",81.7,80.72687536593752,81.6,-0.14062822083360516,-0.2101332401060108,-0.14060760313441278,29644.75,6.919838907824265,29643.7,"01/12/2020, 09:30:14",-0.7169999999999915
"01/12/2020, 09:30:58",80.75,79.93158899498683,81.65,-0.13905201699344616,-0.20797383354951435,-0.13989156173010997,29654.9,5.885646412822266,29654.85,"01/12/2020, 09:31:00",-0.09250000000000569
"01/12/2020, 09:32:36",84.65,85.5070586376954,84.5,-0.14436758870033373,-0.21701310669747903,-0.14376197250385303,29630.05,-5.936641634116382,29636.7,"01/12/2020, 09:32:38",-0.9965000000000057
"01/12/2020, 09:35:31",85.05,85.94841003197281,87.0,-0.14543885745297302,-0.21849124808537432,-0.14787722766413935,29620.15,-6.177235215584048,29610.85,"01/12/2020, 09:35:33",1.0995000000000028
"01/12/2020, 09:40:06",80.6,81.72132315598299,82.4,-0.13902377650083508,-0.2089751978358954,-0.14103889157013327,29653.3,-8.065693395807441,29648.25,"01/12/2020, 09:40:08",0.9940000000000114
"01/12/2020, 09:40:07",81.8,82.65194147328138,81.6,-0.14049805245122116,-0.21130695856214954,-0.14055626329536608,29648.05,-6.063724431889635,29644.5,"01/12/2020, 09:40:09",-1.018000000000003
"01/12/2020, 09:41:02",82.15,83.0259735397565,82.0,-0.13988894156682363,-0.2105802147232422,-0.139825233600277,29661.75,-6.261921278016555,29660.65,"01/12/2020, 09:41:04",-0.9715000000000058
"01/12/2020, 09:52:07",75.7,74.30417344234368,71.9,-0.13281049352826813,-0.19859758277891582,-0.12884358964129206,29676.95,10.509911683742281,29680.7,"01/12/2020, 09:52:09",3.042999999999997
"01/12/2020, 10:02:24",72.0,72.81492988613039,72.88620689655173,-0.13142737225280143,-0.19760661101234916,-0.132375884220437,29642.2,-6.200610056806627,29641.15,"01/12/2020, 10:02:26",0.1662068965517267
"01/12/2020, 10:05:39",73.1,74.77557806363541,74.1,-0.13348192312605534,-0.20085421028198447,-0.13463755976772518,29628.0,-12.5528462910522,29625.7,"01/12/2020, 10:05:41",0.269
"01/12/2020, 10:28:41",62.1,61.271051355091885,59.0,-0.11572594273729919,-0.17321036742204013,-0.11225871216993255,29731.15,7.163032119685162,29732.85,"01/12/2020, 10:28:43",2.4790000000000014
"01/12/2020, 10:28:42",59.45,58.7793209909801,59.55,-0.11252702013280214,-0.1678252621390566,-0.11294156190615467,29737.0,5.960159686343584,29731.45,"01/12/2020, 10:28:44",0.4945000000000057
"01/12/2020, 10:31:01",57.05,56.46128172127836,57.25,-0.10946481800147012,-0.16392392644901144,-0.1096169231004751,29744.4,5.3781506192585695,29745.75,"01/12/2020, 10:31:03",0.37049999999999716
"01/12/2020, 10:31:25",58.8,59.388771022150344,57.55,-0.11180917399542523,-0.16819303236756578,-0.11008593394308264,29737.05,-5.265856111006015,29743.25,"01/12/2020, 10:31:27",-1.838
"01/12/2020, 10:35:44",53.55,52.057971576427335,55.15,-0.10420047724437609,-0.1548985808656836,-0.10643739794886642,29769.2,14.318825239864179,29761.25,"01/12/2020, 10:35:46",-1.0645000000000016
"01/12/2020, 10:36:00",54.35,53.637321129365795,52.45,-0.10489612029687123,-0.15695663760865797,-0.10272571066707314,29773.6,6.794139464998565,29773.2,"01/12/2020, 10:36:02",1.3564999999999987
"01/12/2020, 10:36:05",52.45,51.673293736460195,52.55,-0.10168379062633903,-0.15232343058355205,-0.10218505010470835,29794.4,7.6384471778201055,29786.5,"01/12/2020, 10:36:07",0.42450000000000576
"01/12/2020, 10:40:39",54.007086614173225,54.57064875869991,54.15,-0.10424964416415605,-0.15665299242256225,-0.10447017330079689,29779.1,-5.4058903418344,29777.55,"01/12/2020, 10:40:41",-0.397157480314959
"01/12/2020, 10:41:41",52.4,51.66767505130019,50.85,-0.1001169616529296,-0.15007390954702382,-0.09820782954648166,29826.05,7.314694099872106,29828.7,"01/12/2020, 10:41:43",1.0259999999999971
"01/12/2020, 10:43:06",50.3,49.70881569264529,50.4,-0.09742779893713305,-0.14583259447900834,-0.09739357624312106,29831.75,6.067922233737193,29835.05,"01/12/2020, 10:43:08",0.4029999999999986
"01/12/2020, 10:45:02",50.8,49.941403056260455,48.55,-0.0977055829253004,-0.14625783229982997,-0.09532364422284445,29838.4,8.787593482718128,29832.7,"01/12/2020, 10:45:04",1.742
"01/12/2020, 10:46:20",48.6,48.07806036267345,48.75,-0.09481160286668455,-0.14189957475439563,-0.09510906181731116,29845.5,5.505018600523562,29842.8,"01/12/2020, 10:46:22",0.33600000000000146
"01/12/2020, 10:50:35",48.00111111111111,48.54719369787196,47.9,-0.09317517045701607,-0.14003138916812524,-0.09281702702992334,29867.4,-5.860816611146162,29872.3,"01/12/2020, 10:50:37",-0.5811222222222203
"01/12/2020, 10:54:03",46.35,45.18712441094435,44.7,-0.09051443598764308,-0.13540550863672413,-0.08858795317792101,29883.2,12.847404685970844,29881.55,"01/12/2020, 10:54:05",1.1864999999999986
"01/12/2020, 10:54:04",44.25,43.69424635765664,44.9,-0.08786804348801525,-0.13096467466998046,-0.08884419228252227,29885.7,6.324866473431461,29881.25,"01/12/2020, 10:54:06",-0.20749999999999857
"01/12/2020, 11:06:22",49.3,48.55492867939219,48.85,-0.09611084542484605,-0.1439268066799042,-0.09553876127483818,29835.05,7.752208580772687,29835.95,"01/12/2020, 11:06:24",-0.04300000000000426
"01/12/2020, 11:20:26",51.05,51.624257641173244,51.95,-0.0998187049617627,-0.14965864486114655,-0.10092538989283639,29799.55,-5.753006326752321,29798.35,"01/12/2020, 11:20:28",0.38950000000000573
"01/12/2020, 11:24:49",53.258490566037736,52.473235365933085,53.15,-0.1031576436503201,-0.15441971883956376,-0.10239529235605005,29793.85,7.612186284193139,29797.0,"01/12/2020, 11:24:51",-0.4240943396226401
"01/12/2020, 11:29:33",50.65,51.18208085262938,50.65,-0.09869327934666217,-0.14821182932370816,-0.09869327934666217,29813.5,-5.391257197569071,29819.1,"01/12/2020, 11:29:35",-0.5065
"01/12/2020, 11:35:45",51.95,51.37136571430793,51.9,-0.10088605563396413,-0.15109768406856222,-0.10096294424783991,29799.25,5.735522932837077,29796.45,"01/12/2020, 11:35:47",-0.4694999999999958
"01/12/2020, 11:56:08",48.5,47.76989128794302,47.05,-0.09441181684906041,-0.1412810061989348,-0.09276035882521683,29852.25,7.733234423655177,29850.5,"01/12/2020, 11:56:10",0.9650000000000029
"01/12/2020, 12:28:15",52.656026365348396,53.66785909160726,52.15,-0.10259566693093802,-0.15489700569110845,-0.1032603986459435,29774.05,-9.862333922347636,29756.15,"01/12/2020, 12:28:17",-1.032586629001881
"01/12/2020, 12:28:16",52.656026365348396,54.1300360708155,52.5,-0.10259566693093802,-0.15429085757460553,-0.10383901878867619,29753.8,-14.367173093765572,29752.85,"01/12/2020, 12:28:18",-0.6825866290018797
"01/12/2020, 12:28:21",54.73801020408163,55.435549077140585,58.85,-0.10691313996176177,-0.16132383616985313,-0.11445046011431259,29744.4,-6.524351200501968,29691.45,"01/12/2020, 12:28:23",3.5646096938775527
"01/12/2020, 12:28:23",58.85,61.928647263005374,57.8,-0.11445046011431259,-0.17365415827619626,-0.11233899535909586,29691.45,-26.89938738499114,29707.85,"01/12/2020, 12:28:25",-1.6385000000000043
"01/12/2020, 12:28:24",58.15,58.83070880001732,55.95,-0.11320364549192163,-0.17024764661061342,-0.11009407958226802,29699.5,-6.0131349751090575,29710.35,"01/12/2020, 12:28:26",-2.781499999999996
"01/12/2020, 12:28:25",57.8,57.12291495997889,55.95,-0.11233899535909586,-0.16815424916300278,-0.11009407958226802,29707.85,6.027159472601426,29710.35,"01/12/2020, 12:28:27",1.2719999999999945
"01/12/2020, 12:28:28",57.4,58.286602238199684,55.4,-0.11258887454914657,-0.16953816954103906,-0.10976252228829253,29695.35,-7.8746878121841,29704.85,"01/12/2020, 12:28:30",-2.574
"01/12/2020, 12:28:50",57.3,57.88583794139213,57.65,-0.11137678270642937,-0.16756481306201298,-0.1117498111398163,29715.0,-5.259964663697512,29715.4,"01/12/2020, 12:28:52",-0.22299999999999853
"01/12/2020, 12:36:30",57.25,57.869185204935526,57.7,-0.11094831654645532,-0.16660901939659878,-0.11135077675135108,29721.8,-5.5808436234926155,29723.7,"01/12/2020, 12:36:32",-0.12249999999999717
"01/12/2020, 12:38:07",56.5,55.60098698561224,55.92763157894737,-0.10899715869072679,-0.16307856709271842,-0.10869489889273609,29742.25,8.248040822226004,29739.95,"01/12/2020, 12:38:09",0.007368421052630025
"01/12/2020, 12:41:16",60.35,61.257492891365,61.85,-0.1166458213219812,-0.17539561099903198,-0.11839037683785136,29682.55,-7.779900566347861,29681.0,"01/12/2020, 12:41:18",0.8965
"01/12/2020, 12:55:26",58.2,57.60728117428256,58.35,-0.11259049151703948,-0.168618004290453,-0.11262747159435094,29711.55,5.264377282052587,29713.9,"01/12/2020, 12:55:28",0.4320000000000015
"01/12/2020, 12:58:00",56.75,56.00857198464954,56.15,-0.10969212517011329,-0.16415737118757037,-0.10905793981237366,29734.65,6.7591726771692455,29732.2,"01/12/2020, 12:58:02",0.03250000000000142
"01/12/2020, 13:07:13",51.3,49.82762460903076,48.8,-0.10150478346986347,-0.1517518572357194,-0.09893478904814401,29771.45,14.50547787638385,29762.75,"01/12/2020, 13:07:15",1.987
"01/12/2020, 13:07:23",47.85,46.78509413442759,45.45,-0.09655559731527319,-0.144236810744577,-0.09377051992487395,29788.3,11.028939752661739,29784.35,"01/12/2020, 13:07:25",1.9214999999999987
"01/12/2020, 13:28:44",47.15,47.623447705269,47.75,-0.0970012844163648,-0.1454860643283653,-0.09861081807684968,29751.35,-4.880839548853732,29743.15,"01/12/2020, 13:28:46",0.12850000000000145
"01/12/2020, 13:28:45",47.65,48.175060283314814,47.75,-0.09840040058861632,-0.14796785431857312,-0.09861081807684968,29744.9,-5.335956766171515,29743.9,"01/12/2020, 13:28:47",-0.37649999999999856
"01/12/2020, 13:30:35",49.0,49.8283684290832,49.25,-0.10018458283411746,-0.1502768742511762,-0.10119974585904856,29726.75,-8.268422202793305,29728.45,"01/12/2020, 13:30:37",-0.24
"01/12/2020, 13:30:47",51.6,52.204828306957246,51.0,-0.10518620470065798,-0.158300759270757,-0.10448974192058813,29706.8,-5.750072537349188,29706.25,"01/12/2020, 13:30:49",-1.1160000000000014
"01/12/2020, 13:30:55",53.55,54.43589667995782,54.9,-0.10900718350512761,-0.16396533925125711,-0.11069012211919471,29679.65,-8.126956880012893,29678.15,"01/12/2020, 13:30:57",0.8145000000000014
"01/12/2020, 13:31:02",55.35,55.94703870409569,54.3,-0.11128631285828305,-0.16754863563142824,-0.10964237890220829,29676.95,-5.364888895690045,29684.2,"01/12/2020, 13:31:04",-1.6035000000000044
"01/12/2020, 13:32:37",54.55,53.98469514309318,54.5,-0.10768089482553478,-0.16154357196217584,-0.10780769525808864,29725.4,5.249815743291639,29721.95,"01/12/2020, 13:32:39",-0.4955000000000028
"01/12/2020, 13:38:18",47.65,46.937241917518264,46.3125,-0.09769537318788934,-0.14648296642025427,-0.09509807036920392,29774.25,7.295719942754598,29776.8,"01/12/2020, 13:38:20",0.8609999999999987
"01/12/2020, 13:39:09",44.31842105263158,43.21046875513797,40.0,-0.09197090416819265,-0.13777376492204174,-0.08504719169195596,29815.6,12.0467696551883,29823.5,"01/12/2020, 13:39:11",3.875236842105262
"01/12/2020, 13:39:10",41.65,40.8474715443104,40.0,-0.08719819606994861,-0.12954450789517774,-0.08469490071547625,29823.7,9.2034983733588,29832.05,"01/12/2020, 13:39:12",1.2334999999999985
"01/12/2020, 13:41:06",41.0734693877551,40.63194588689605,40.85,-0.08667879865242867,-0.12976341453099824,-0.08655255617213697,29811.3,5.093788881748366,29814.3,"01/12/2020, 13:41:08",-0.18726530612245568
"01/12/2020, 13:43:43",40.5,40.96953916095266,40.55,-0.08714012233212998,-0.1309511122512571,-0.08735415563023707,29789.75,-5.388323408165939,29786.35,"01/12/2020, 13:43:45",-0.35500000000000287
"01/12/2020, 13:44:41",42.2,42.62249322104234,42.9,-0.0904536802408984,-0.13589060789546586,-0.09155617922260717,29765.75,-4.670824005359897,29761.7,"01/12/2020, 13:44:43",0.2779999999999957
"01/12/2020, 13:45:06",42.75,42.176078971207005,42.65,-0.09093365790704411,-0.13599583403798143,-0.09093030109852407,29771.05,6.311425736108406,29768.25,"01/12/2020, 13:45:08",-0.32749999999999857
"01/12/2020, 13:49:22",42.95,43.39378810890382,43.29,-0.09062626679678942,-0.13593123253082426,-0.09138807427007123,29774.75,-4.896903785068438,29776.65,"01/12/2020, 13:49:24",-0.08950000000000374
"01/12/2020, 13:53:07",42.713473053892216,43.356709025160946,42.25757575757575,-0.08998292145179221,-0.13539709672343636,-0.08921982729361844,29792.3,-7.148422843920905,29791.2,"01/12/2020, 13:53:09",-0.8830320268553871
"01/12/2020, 14:00:56",40.7,40.28540595679418,39.35,-0.08636207053314138,-0.12921985863763594,-0.08400850706493657,29814.25,4.80064964453026,29827.9,"01/12/2020, 14:00:58",0.9430000000000014
"01/12/2020, 14:00:57",39.2,38.41575269928056,40.25,-0.08378004033602338,-0.12485964086263955,-0.08533656045983662,29828.6,9.360789247343423,29824.6,"01/12/2020, 14:00:59",-0.6579999999999971
"01/12/2020, 14:01:09",35.1,34.689680389628705,37.85,-0.07751193104468257,-0.11526552206792293,-0.081302780859005,29845.55,5.293631636331754,29845.25,"01/12/2020, 14:01:11",-2.399
"01/12/2020, 14:03:08",40.25,39.80422046038274,40.0,-0.08569969240852515,-0.128570088781401,-0.08503395315528905,29826.45,5.201646903144773,29819.9,"01/12/2020, 14:03:10",-0.15250000000000002
"01/12/2020, 14:06:23",39.7,39.08363986207521,38.7,-0.08429654251358443,-0.1263399288867063,-0.08297273143398343,29832.25,7.311808047470798,29832.05,"01/12/2020, 14:06:25",0.603
"01/12/2020, 14:10:08",39.15,39.61491121369789,38.8,-0.08356697915132827,-0.12544527824444798,-0.08305909179853188,29832.25,-5.563336361076301,29833.25,"01/12/2020, 14:10:10",-0.7415000000000014
"01/12/2020, 14:13:07",36.5,35.372707784792304,37.4,-0.07873617935274524,-0.11689956711623434,-0.07973267481702351,29864.4,14.317334476661914,29870.25,"01/12/2020, 14:13:09",-0.5349999999999986
"01/12/2020, 14:13:08",37.05,36.420277001744736,37.6,-0.07931800078040396,-0.11867527868976661,-0.08003353946151037,29868.75,7.939219244805238,29869.4,"01/12/2020, 14:13:10",-0.17950000000000427
"01/12/2020, 14:26:03",35.0,34.60824574652641,35.0,-0.07690804325193312,-0.1153101631351027,-0.07690804325193312,29866.45,5.0938008159991135,29861.55,"01/12/2020, 14:26:05",-0.35000000000000003
"01/12/2020, 14:26:26",35.8,36.42037732992389,35.8,-0.07851946520531783,-0.11814222810646335,-0.07851946520531783,29844.85,-7.900936771559575,29846.6,"01/12/2020, 14:26:28",-0.358
"01/12/2020, 14:26:38",35.885714285714286,36.37253948937397,36.957093425605535,-0.07856777610868448,-0.11785166416302673,-0.08039096376251109,29832.1,-6.196245175455286,29830.05,"01/12/2020, 14:26:40",0.7125219970341062
"01/12/2020, 14:29:16",37.0,36.27487633934039,36.5,-0.08003335847206472,-0.11982549035477442,-0.07932658279514726,29848.4,9.060267799616458,29849.0,"01/12/2020, 14:29:18",0.13
"01/12/2020, 14:32:40",37.95,38.342840544667176,38.1,-0.08268416904684273,-0.12421587883086317,-0.08302148094117001,29814.3,-4.751097449435844,29811.05,"01/12/2020, 14:32:42",-0.22950000000000148
"01/12/2020, 14:35:48",35.7,35.086171601250804,35.8,-0.07799337563483277,-0.11676083222293843,-0.07819599063623173,29855.1,7.870263259576792,29853.4,"01/12/2020, 14:35:50",0.2570000000000057
"01/12/2020, 14:38:03",37.0,36.59732374985932,36.85,-0.0811909116237075,-0.12178636743556126,-0.08071333893440169,29829.75,4.9596222297262464,29825.85,"01/12/2020, 14:38:05",-0.22000000000000142
"01/12/2020, 14:38:35",35.55,35.17839433865175,35.21111111111111,-0.07862520965318254,-0.1178382693965376,-0.07776009043709564,29841.5,4.726291516263145,29841.25,"01/12/2020, 14:38:37",-0.01661111111111141
"01/12/2020, 14:39:56",34.8,35.18801491666312,34.95,-0.07659050440906867,-0.11487729314925933,-0.07712140538842505,29850.9,-5.066096896173192,29850.55,"01/12/2020, 14:39:58",-0.1979999999999943
"01/12/2020, 14:40:29",32.5,32.001345333686636,31.7,-0.0728168341311175,-0.10866179769993536,-0.07157614420520986,29873.3,6.848068475696981,29875.7,"01/12/2020, 14:40:31",0.4750000000000007
"01/12/2020, 14:40:32",32.4,31.91513736461838,31.40161290322581,-0.07220142467758706,-0.10840632079012862,-0.07079609672473453,29886.8,6.7154164553781985,29887.8,"01/12/2020, 14:40:34",0.6743870967741878
"01/12/2020, 14:49:20",31.15,30.802489125387307,31.277131782945737,-0.07100762368281721,-0.10637237575596185,-0.07142816355099058,29868.95,4.893993864165633,29866.35,"01/12/2020, 14:49:22",0.1843682170542612
"01/12/2020, 14:53:42",31.5,31.822055364232515,31.6,-0.0720767772236286,-0.10824426962401368,-0.07206094071534608,29853.15,-4.468226475127906,29857.75,"01/12/2020, 14:53:44",-0.21499999999999858
"01/12/2020, 14:53:45",31.5,31.112824937340477,31.2,-0.07160184813983506,-0.10726176307374433,-0.07138137598303729,29866.65,5.407333368035267,29860.35,"01/12/2020, 14:53:47",-0.014999999999999292
