time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:28",76.73984375,74.42465490944714,71.6,-0.13460400235771885,-0.13179926102111494,-0.1279688498016185,29670.5,17.200000000000728,29689.7,"01/12/2020, 09:15:30",4.372445312500012
"01/12/2020, 09:15:29",73.05,71.03209806396016,73.75,-0.1301872216799893,-0.12577044100225976,-0.13040632240972627,29677.3,15.499999999999998,29684.7,"01/12/2020, 09:15:31",0.030499999999997196
"01/12/2020, 09:15:30",71.6,69.14299808380882,73.3,-0.1279688498016185,-0.12133369724551812,-0.12984176855752594,29689.7,19.200000000000728,29686.65,"01/12/2020, 09:15:32",-0.9840000000000029
"01/12/2020, 09:15:31",73.75,72.78499321416784,75.84390243902439,-0.13040632240972627,-0.13062542313946324,-0.13260136115604837,29684.7,7.400000000001455,29676.2,"01/12/2020, 09:15:33",-1.35640243902439
"01/12/2020, 09:15:33",75.84390243902439,76.9710140088508,79.44742268041237,-0.13260136115604837,-0.13479639990237047,-0.13806287178113053,29676.2,-8.5,29653.85,"01/12/2020, 09:15:35",2.8450812169977393
"01/12/2020, 09:15:34",75.84390243902439,77.93900394529034,79.44742268041237,-0.13260136115604837,-0.1353609537545708,-0.13806287178113053,29670.85,-15.80000000000291,29660.2,"01/12/2020, 09:15:36",2.8450812169977393
"01/12/2020, 09:15:35",79.44742268041237,82.53312786472094,80.6,-0.13806287178113053,-0.14352438240621268,-0.1381869681608805,29653.85,-22.350000000002183,29665.6,"01/12/2020, 09:15:37",0.3581030927834975
"01/12/2020, 09:15:36",79.44742268041237,80.91779226488111,78.65,-0.13806287178113053,-0.14352438240621268,-0.13604433042928576,29660.2,-10.649999999997817,29670.35,"01/12/2020, 09:15:38",-1.591896907216491
"01/12/2020, 09:15:37",80.6,78.97630312410965,78.7,-0.1381869681608805,-0.13831106454063047,-0.13647167963881657,29665.6,11.75,29664.6,"01/12/2020, 09:15:39",1.0939999999999914
"01/12/2020, 09:15:38",78.65,77.26915004614305,78.3,-0.13604433042928576,-0.134025789077441,-0.13671193598838727,29670.35,10.149999999997817,29655.3,"01/12/2020, 09:15:40",-0.43649999999999156
