time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",160.95,164.7221832686178,172.45,-0.206530925242987,-0.2174198258217075,39009.65,38962.35,"04/02/2022, 09:15:09",9.8905,    ,12.57585119754178
"04/02/2022, 09:15:08",169.75,173.67900743565045,176.5,-0.21336150221031858,-0.21979188713885378,38989.4,38960.5,"04/02/2022, 09:15:10",5.0525
"04/02/2022, 09:15:09",172.45,176.4594242743153,179.3,-0.2174198258217075,-0.2233524006442167,38962.35,38939.5,"04/02/2022, 09:15:11",5.125500000000023,   ,positive:,21
"04/02/2022, 09:15:11",179.3,181.79722975029296,175.8,-0.2233524006442167,-0.2206787335126137,38939.5,38947.6,"04/02/2022, 09:15:13",-5.293,   ,negative:,19
"04/02/2022, 09:15:15",171.75,169.36939863590695,167.95,-0.21583646812359802,-0.21236777383819572,38974.85,38989.35,"04/02/2022, 09:15:17",2.082500000000011
"04/02/2022, 09:15:16",167.95,165.55568739600875,166.15,-0.21236777383819572,-0.21051016301498748,38989.35,38998.5,"04/02/2022, 09:15:18",0.12049999999998295,   ,EPAP:,18
"04/02/2022, 09:15:21",162.4,159.1728769689044,159.3,-0.20487655219767476,-0.2023848637691117,39037.4,39045.55,"04/02/2022, 09:15:23",1.4759999999999942,   ,EPAL:,5
"04/02/2022, 09:16:45",168.45,172.3522401117526,172.65,-0.21642868723574793,-0.21731774068030063,38949.8,38964.55,"04/02/2022, 09:16:47",2.515500000000017,   ,ELAP:,4
"04/02/2022, 09:18:30",156.95,158.63401291081297,159.0,-0.20335473259365244,-0.20493432798502909,39019.1,39014.85,"04/02/2022, 09:18:32",0.4805000000000115,   ,ELAL:,13
"04/02/2022, 09:20:23",175.0,172.1782359122354,175.5,-0.21719562591897557,-0.21821990867465502,38979.15,38971.25,"04/02/2022, 09:20:25",1.25
"04/02/2022, 09:32:30",113.75,112.52922832170479,113.25,-0.15717396950094553,-0.1572658257373405,39256.85,39249.9,"04/02/2022, 09:32:32",-0.6375
"04/02/2022, 09:45:17",110.9,112.57018542867992,110.65,-0.16053768240453792,-0.16037974000937538,39175.75,39175.35,"04/02/2022, 09:45:19",-1.359
"04/02/2022, 09:48:27",98.75,97.60198185095332,98.25,-0.14688831424791715,-0.1459938898733526,39241.45,39249.45,"04/02/2022, 09:48:29",-0.48750000000000004
"04/02/2022, 09:56:45",97.43138686131388,96.24043946143497,97.6,-0.1452382256047713,-0.14531156662087596,39254.35,39252.2,"04/02/2022, 09:56:47",0.8057007299270268
"04/02/2022, 10:05:29",108.85,110.03294259748327,108.8,-0.1605370231118286,-0.1607863331628323,39154.0,39149.95,"04/02/2022, 10:05:31",-1.1384999999999972
"04/02/2022, 10:07:05",117.15,118.6508650646722,117.5,-0.17125918575402466,-0.1709251032480097,39092.35,39100.0,"04/02/2022, 10:07:07",-0.8215000000000057
"04/02/2022, 10:12:52",120.0,121.52825265770248,120.65,-0.17591195546629024,-0.17657375547059928,39059.6,39057.2,"04/02/2022, 10:12:54",-0.5499999999999943
"04/02/2022, 10:15:11",114.2,112.26312455281497,113.6,-0.16959060981207585,-0.16975935527625552,39085.9,39077.95,"04/02/2022, 10:15:13",-0.5419999999999916
"04/02/2022, 10:37:18",127.55,129.17719794017316,129.6,-0.18927129076473648,-0.19116189910164394,38966.6,38961.6,"04/02/2022, 10:37:20",0.7744999999999971
"04/02/2022, 10:45:36",137.15,135.45263678572186,135.65,-0.19776613321482728,-0.19707931496668607,38945.95,38942.6,"04/02/2022, 10:45:38",0.12849999999999984
"04/02/2022, 11:30:00",123.44999999999999,122.05217759969953,123.2625,-0.18289296431248658,-0.18402089458504634,39006.15,38992.15,"04/02/2022, 11:30:02",-1.0470000000000141
"04/02/2022, 11:30:02",123.2625,124.58284321122945,123.4,-0.18402089458504634,-0.18405725172669918,38992.15,38992.35,"04/02/2022, 11:30:04",-1.0951249999999972
"04/02/2022, 11:35:57",142.6,144.4432753522325,143.4,-0.2048214719252428,-0.20492756930252654,38910.6,38914.75,"04/02/2022, 11:35:59",-0.6259999999999886
"04/02/2022, 11:50:55",157.0,158.8229584566637,161.65,-0.2186970573347935,-0.22363338748618844,38848.45,38843.8,"04/02/2022, 11:50:57",3.0800000000000054
"04/02/2022, 12:19:24",187.3,189.5383517158021,190.0,-0.25466692304689786,-0.2558311116445111,38705.65,38707.4,"04/02/2022, 12:19:26",0.8269999999999884
"04/02/2022, 12:20:22",203.2,201.13517799810722,202.35,-0.26859609642997384,-0.2683994146536861,38662.2,38660.7,"04/02/2022, 12:20:24",-1.1820000000000057
"04/02/2022, 12:22:28",201.89310344827587,199.86659822034127,203.0,-0.2671740965979552,-0.26733393933682237,38669.75,38670.5,"04/02/2022, 12:22:30",0.9120344827586249
"04/02/2022, 12:22:43",203.45,205.4959523316889,200.6,-0.2688318179025373,-0.26593527354634716,38661.4,38672.2,"04/02/2022, 12:22:45",-4.884499999999994
"04/02/2022, 12:23:21",196.7,194.67523946566718,198.0,-0.26254182112097624,-0.2633437093209068,38682.85,38681.7,"04/02/2022, 12:23:23",0.6669999999999885
"04/02/2022, 12:25:13",185.0,182.43320279279473,183.57687224669604,-0.253233525018004,-0.24990818515107094,38726.45,38726.9,"04/02/2022, 12:25:15",-0.4268722466960413
"04/02/2022, 12:33:14",172.4,174.33013275886879,172.55,-0.2403317406788119,-0.24008715745367226,38754.4,38757.05,"04/02/2022, 12:33:16",-1.5739999999999945
"04/02/2022, 12:54:12",188.9,190.8272393118659,191.95,-0.2538315147830872,-0.2553549145886791,38718.5,38718.8,"04/02/2022, 12:54:14",1.160999999999983
"04/02/2022, 13:04:47",191.0,189.01380220618273,188.55,-0.2572831457655411,-0.2562307715379575,38700.7,38699.15,"04/02/2022, 13:04:49",0.5399999999999885
"04/02/2022, 13:16:16",219.65,222.47019193327412,224.7,-0.28656154509008047,-0.2883480619857437,38592.6,38595.25,"04/02/2022, 13:16:18",2.853499999999983
"04/02/2022, 13:54:15",141.5,139.69473713225503,141.5,-0.20857763233834703,-0.20857763233834703,38867.8,38868.45,"04/02/2022, 13:54:17",-1.415
"04/02/2022, 14:20:34",154.0,155.6991940400503,156.71666666666667,-0.2211196538155491,-0.22311888046715467,38825.95,38821.0,"04/02/2022, 14:20:36",1.1766666666666685
"04/02/2022, 14:23:27",156.8,158.39363662406552,154.65,-0.22263027221924858,-0.22053019965824205,38827.8,38834.85,"04/02/2022, 14:23:29",-3.7180000000000057
"04/02/2022, 15:21:03",170.85,173.36672477698622,172.8,-0.2404066775852698,-0.24304649523401167,38748.0,38735.85,"04/02/2022, 15:21:05",0.24150000000001715
"04/02/2022, 15:21:04",172.0,174.99932497989084,172.8,-0.24289588227475178,-0.24304649523401167,38733.5,38735.85,"04/02/2022, 15:21:06",-0.9199999999999886
"04/02/2022, 15:25:30",167.70954198473282,165.93396712204336,166.9,-0.2387161529441073,-0.23792415004209033,38747.7,38749.75,"04/02/2022, 15:25:32",-0.8675534351145109
