time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:40",26.225,26.59529808740466,27.0,-0.053266168805521374,-0.05446569224432096,29655.3,29653.2,"01/12/2020, 09:15:42",0.5127499999999985
"01/12/2020, 09:15:46",28.9,28.15458580107612,26.7,-0.056904799225776515,-0.05351334624492665,29675.45,29678.55,"01/12/2020, 09:15:48",1.9109999999999994
"01/12/2020, 09:16:05",22.9,22.550762191211604,23.5,-0.048218157371593406,-0.0490075518428057,29688.05,29681.85,"01/12/2020, 09:16:07",-0.37100000000000144
"01/12/2020, 09:16:12",23.8,24.750540590635968,25.026086956521738,-0.049455494922767684,-0.05194150257352703,29657.4,29652.05,"01/12/2020, 09:16:14",0.988086956521737
"01/12/2020, 09:16:14",25.026086956521738,25.28778297038658,26.1,-0.05194150257352703,-0.05312884006798413,29652.05,29658.2,"01/12/2020, 09:16:16",0.8236521739130465
"01/12/2020, 09:16:18",26.1,26.40849401190032,26.15,-0.05312884006798413,-0.053345353990152944,29653.1,29651.3,"01/12/2020, 09:16:20",-0.21100000000000285
"01/12/2020, 09:16:19",26.25,26.518068065509823,26.15,-0.053585401781219844,-0.053345353990152944,29646.55,29648.15,"01/12/2020, 09:16:21",-0.36250000000000143
"01/12/2020, 09:16:29",25.9125,25.572037465606964,24.95,-0.0529442386152823,-0.05192519796537454,29654.7,29639.5,"01/12/2020, 09:16:31",0.7033750000000021
"01/12/2020, 09:16:30",24.95,25.514700779433984,25.15,-0.05192519796537454,-0.05211666951936422,29639.5,29643.75,"01/12/2020, 09:16:32",-0.04950000000000071
"01/12/2020, 09:16:35",25.6,26.061551720202026,25.85,-0.05283239406708162,-0.053357834053713304,29627.75,29631.5,"01/12/2020, 09:16:37",-0.006000000000000005
"01/12/2020, 09:16:36",25.5,25.788628381883207,25.75,-0.05310176574084835,-0.053298778868793306,29620.75,29627.8,"01/12/2020, 09:16:38",-0.0050000000000000044
"01/12/2020, 09:16:37",25.85,25.440605615359527,25.75,-0.053357834053713304,-0.053298778868793306,29631.5,29625.95,"01/12/2020, 09:16:39",-0.1584999999999986
"01/12/2020, 09:16:41",25.65,26.03267161811683,25.65,-0.053413126443047076,-0.053413126443047076,29616.15,29610.35,"01/12/2020, 09:16:43",-0.2565
"01/12/2020, 09:16:47",25.65,25.17705104343934,24.85,-0.053687730655838095,-0.05226861844676023,29615.75,29616.75,"01/12/2020, 09:16:49",0.5434999999999972
"01/12/2020, 09:16:56",24.95,25.360019621640205,26.35,-0.052577544090581796,-0.05508804724740912,29598.35,29585.3,"01/12/2020, 09:16:58",1.150500000000002
"01/12/2020, 09:16:58",26.35,26.768838655195417,27.2,-0.05508804724740912,-0.05629567727964968,29585.3,29584.35,"01/12/2020, 09:17:00",0.5864999999999978
"01/12/2020, 09:17:03",27.2,26.630562648680506,26.95,-0.0559650007289747,-0.05544142771896077,29598.6,29606.4,"01/12/2020, 09:17:05",-0.02200000000000002
"01/12/2020, 09:17:12",27.6,28.31113231064155,27.85,-0.05690948976280197,-0.05717040247645855,29581.75,29585.25,"01/12/2020, 09:17:14",-0.026000000000000023
"01/12/2020, 09:17:21",28.9,28.56286537423917,28.25,-0.058652636028000416,-0.05750450310415545,29591.05,29594.2,"01/12/2020, 09:17:23",0.3609999999999986
"01/12/2020, 09:17:43",27.2,26.521207146202975,27.5,-0.055689931764391076,-0.05631627351476709,29610.6,29601.25,"01/12/2020, 09:17:45",-0.02800000000000069
"01/12/2020, 09:17:44",27.0,27.463944497799478,27.15,-0.05568892382825652,-0.055821393323185475,29598.6,29601.85,"01/12/2020, 09:17:46",-0.12000000000000144
"01/12/2020, 09:17:54",27.4,27.67513443927335,27.0,-0.05603631359463179,-0.05543881900393899,29607.45,29609.55,"01/12/2020, 09:17:56",-0.6739999999999986
"01/12/2020, 09:18:16",27.6,28.15199591927174,27.6,-0.0562603753564872,-0.056425490856781835,29596.15,29602.45,"01/12/2020, 09:18:18",-0.276
"01/12/2020, 09:18:22",28.35,28.719890798595856,28.35,-0.05782468787174366,-0.05782468787174366,29586.45,29586.45,"01/12/2020, 09:18:24",-0.28350000000000003
"01/12/2020, 09:18:31",30.15,31.111863268232998,30.8,-0.061110472313430364,-0.06182878468052877,29551.75,29557.5,"01/12/2020, 09:18:33",0.34850000000000214
"01/12/2020, 09:18:36",29.45,28.78341459433573,29.4,-0.0598798601913586,-0.05961647677850124,29578.45,29571.15,"01/12/2020, 09:18:38",-0.24449999999999927
"01/12/2020, 09:18:51",30.85,30.46381389019169,30.5,-0.06199546342031681,-0.06150369720216986,29562.15,29555.35,"01/12/2020, 09:18:53",0.041500000000001425
"01/12/2020, 09:18:52",30.5,30.823228768637005,30.5,-0.06150369720216986,-0.06150369720216986,29554.65,29557.2,"01/12/2020, 09:18:54",-0.305
"01/12/2020, 09:18:56",30.95,31.344963429032124,31.3,-0.0623393696741914,-0.06267174345566673,29545.45,29550.45,"01/12/2020, 09:18:58",0.040500000000001424
"01/12/2020, 09:18:58",31.3,30.97378837378065,31.0,-0.06267174345566673,-0.06234967972886807,29550.45,29552.15,"01/12/2020, 09:19:00",-0.01299999999999929
"01/12/2020, 09:19:06",30.45,30.061412136027727,29.85,-0.06152687670919477,-0.06059765859163235,29559.7,29556.1,"01/12/2020, 09:19:08",0.2954999999999979
"01/12/2020, 09:19:19",30.55,30.239980490120043,30.05,-0.0613137782238482,-0.060588276971884625,29564.7,29567.1,"01/12/2020, 09:19:21",0.1945
"01/12/2020, 09:19:33",30.5,30.142975696432593,30.0,-0.061114581774290855,-0.06040390009047769,29569.95,29571.8,"01/12/2020, 09:19:35",0.195
"01/12/2020, 09:19:36",29.5,28.989550144685733,29.7,-0.05944694275967777,-0.05969806283019352,29583.5,29584.15,"01/12/2020, 09:19:38",0.0950000000000007
"01/12/2020, 09:20:00",31.0,31.5496504994635,30.65,-0.06265463483714484,-0.062031486481828324,29535.95,29543.85,"01/12/2020, 09:20:02",-0.6600000000000015
"01/12/2020, 09:20:06",30.1,29.597900539282946,30.0,-0.060779781392739096,-0.06051412336773865,29562.15,29567.4,"01/12/2020, 09:20:08",-0.20099999999999862
"01/12/2020, 09:20:10",29.5,29.066482082954266,29.5,-0.05959801468407022,-0.05954881829666192,29577.35,29586.55,"01/12/2020, 09:20:12",-0.295
"01/12/2020, 09:20:12",29.5,29.183388530630513,29.05,-0.05954881829666192,-0.05880553217139095,29586.55,29585.05,"01/12/2020, 09:20:14",0.1549999999999993
"01/12/2020, 09:20:44",30.75,31.58022173523815,32.5,-0.06166164904470861,-0.06488887580644587,29540.4,29526.35,"01/12/2020, 09:20:46",1.4425
"01/12/2020, 09:20:45",32.1,32.851756601651665,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:49",32.0,31.645621880558068,31.7,-0.06412022695485575,-0.06374406171971714,29530.55,29530.65,"01/12/2020, 09:20:51",-0.019999999999999296
"01/12/2020, 09:20:55",32.75,33.195658419541786,33.0,-0.06557415031238634,-0.06582547000562045,29513.3,29516.0,"01/12/2020, 09:20:57",-0.07750000000000001
"01/12/2020, 09:20:59",32.1,31.547738888408492,31.4,-0.06445711176183977,-0.06319323314301073,29522.95,29535.65,"01/12/2020, 09:21:01",0.37900000000000283
"01/12/2020, 09:21:01",31.4,31.078159001479865,31.85,-0.06319323314301073,-0.06391362146587198,29535.65,29546.6,"01/12/2020, 09:21:03",-0.13600000000000284
"01/12/2020, 09:21:03",31.85,31.12450183635659,31.55,-0.06391362146587198,-0.06310323540219542,29546.6,29546.55,"01/12/2020, 09:21:05",-0.018499999999999295
"01/12/2020, 09:21:11",32.9,33.3353932411364,32.5,-0.06513281643947266,-0.06465014339482877,29527.6,29535.15,"01/12/2020, 09:21:13",-0.7289999999999985
"01/12/2020, 09:21:21",31.7,31.373152494844764,32.05,-0.06345893640400391,-0.0641254260358437,29540.55,29532.8,"01/12/2020, 09:21:23",-0.032999999999997864
"01/12/2020, 09:21:22",31.85,32.211302169233754,31.9,-0.06386943143752433,-0.06385753167705843,29532.55,29535.45,"01/12/2020, 09:21:24",-0.26850000000000285
"01/12/2020, 09:21:36",32.55,32.06634388160558,31.5,-0.06476807052422373,-0.06304149771949596,29543.3,29545.25,"01/12/2020, 09:21:38",0.7244999999999973
"01/12/2020, 09:22:01",32.0,31.658610607473584,32.05,-0.0637089496876797,-0.0637371081325,29545.95,29547.35,"01/12/2020, 09:22:03",0.27000000000000285
"01/12/2020, 09:22:05",31.6,31.254141783235976,31.5,-0.06282627975906507,-0.06252071111703117,29559.65,29566.4,"01/12/2020, 09:22:07",-0.21599999999999858
"01/12/2020, 09:22:16",32.05,32.7182072810418,31.55,-0.06352185656623988,-0.06283245911617996,29555.5,29556.9,"01/12/2020, 09:22:18",-0.8204999999999965
"01/12/2020, 09:22:34",31.45,32.097101373182305,31.75,-0.063094249878759,-0.0635394182154414,29541.9,29541.15,"01/12/2020, 09:22:36",-0.014499999999999291
"01/12/2020, 09:23:07",31.5,31.079275750551854,31.1,-0.0628087353106821,-0.062290372784445935,29555.3,29555.0,"01/12/2020, 09:23:09",0.08499999999999858
"01/12/2020, 09:23:10",30.8,30.488846911536598,31.55,-0.06171660062364026,-0.06276752577605293,29561.9,29559.4,"01/12/2020, 09:23:12",-0.442
"01/12/2020, 09:23:15",31.4,31.9757188342755,31.9,-0.06289170572699732,-0.0635810387507263,29547.1,29545.85,"01/12/2020, 09:23:17",0.186
"01/12/2020, 09:23:19",31.9,31.536549940712657,30.8,-0.0635810387507263,-0.06161318833619589,29558.15,29565.95,"01/12/2020, 09:23:21",0.7809999999999979
"01/12/2020, 09:23:20",30.8,30.40695194541888,30.8,-0.06159662102618313,-0.06155716422426849,29566.6,29568.15,"01/12/2020, 09:23:22",-0.308
"01/12/2020, 09:24:11",31.05,31.37676705734678,31.7,-0.06198626398372653,-0.06298592290931992,29557.05,29558.55,"01/12/2020, 09:24:13",0.3394999999999986
"01/12/2020, 09:24:39",30.6,30.91802962585749,29.85,-0.06071997001981799,-0.05957404656555809,29591.0,29597.4,"01/12/2020, 09:24:41",-1.056
"01/12/2020, 09:24:45",29.4,28.0731777420715,29.15,-0.05895573660836817,-0.058642371163841744,29628.9,29607.05,"01/12/2020, 09:24:47",-0.043999999999999984
"01/12/2020, 09:24:46",29.15,30.452610894563243,29.25,-0.058642371163841744,-0.05858191034349147,29597.4,29605.5,"01/12/2020, 09:24:48",-0.19149999999999856
"01/12/2020, 09:24:47",29.15,28.78544697067387,29.4,-0.058642371163841744,-0.058744419322920294,29607.05,29607.05,"01/12/2020, 09:24:49",0.04149999999999998
"01/12/2020, 09:24:52",28.3,27.902043191954483,28.8,-0.05700072630361319,-0.05750534145363417,29618.65,29625.75,"01/12/2020, 09:24:54",-0.21699999999999997
"01/12/2020, 09:24:58",29.2,29.565127040669957,28.75,-0.058377269942866405,-0.05790028808405623,29611.3,29606.05,"01/12/2020, 09:25:00",-0.7419999999999993
"01/12/2020, 09:25:01",28.75,28.19418162035157,28.5,-0.05758661536674481,-0.057253163356563164,29619.4,29620.25,"01/12/2020, 09:25:03",-0.03750000000000003
"01/12/2020, 09:25:10",29.7,30.023869574515622,29.4,-0.05901132832377698,-0.058683542783910525,29612.5,29597.85,"01/12/2020, 09:25:12",-0.5970000000000006
"01/12/2020, 09:25:12",29.4,29.90861631210465,29.8,-0.058683542783910525,-0.05957118474952949,29597.85,29594.8,"01/12/2020, 09:25:14",0.10600000000000215
"01/12/2020, 09:25:17",30.3,29.953892091062478,30.1,-0.060101757492248,-0.05998165256642096,29600.1,29594.25,"01/12/2020, 09:25:19",-0.1030000000000007
"01/12/2020, 09:25:31",29.15,28.724919524756885,28.6,-0.05815593008264841,-0.05714041044484475,29617.85,29630.0,"01/12/2020, 09:25:33",0.2584999999999972
"01/12/2020, 09:25:33",28.6,28.199127501783654,29.0,-0.05714041044484475,-0.057646855975690414,29630.0,29631.1,"01/12/2020, 09:25:35",-0.11399999999999855
"01/12/2020, 09:25:42",29.85,30.33680007526251,29.55,-0.059027346321727237,-0.058631186993807205,29620.1,29613.45,"01/12/2020, 09:25:44",-0.5985000000000007
"01/12/2020, 09:25:45",29.7,29.180532686219184,30.65,-0.05869490660188603,-0.06016908579340452,29625.8,29616.1,"01/12/2020, 09:25:47",-0.6529999999999994
"01/12/2020, 09:26:00",30.0,29.693849850596774,30.35,-0.05898260496906005,-0.059598880295652634,29630.25,29623.55,"01/12/2020, 09:26:02",-0.05000000000000143
"01/12/2020, 09:26:16",30.3,29.97697444109447,30.3,-0.05949901501480781,-0.05949901501480781,29633.85,29638.9,"01/12/2020, 09:26:18",-0.303
"01/12/2020, 09:26:33",30.1,30.403987835829,30.3,-0.059163091293612524,-0.05985454852179828,29613.05,29612.1,"01/12/2020, 09:26:35",-0.10100000000000076
"01/12/2020, 09:27:15",30.95,31.305905750863865,30.95,-0.06069678634048614,-0.06069678634048614,29604.7,29606.9,"01/12/2020, 09:27:17",-0.3095
"01/12/2020, 09:27:37",31.3,31.667289728162007,31.65,-0.0611891767562156,-0.061637448663987016,29608.85,29608.95,"01/12/2020, 09:27:39",0.03699999999999787
"01/12/2020, 09:29:16",30.55,31.078352204823116,30.95,-0.06019991823222881,-0.06104539651232699,29600.55,29603.0,"01/12/2020, 09:29:18",0.09449999999999859
"01/12/2020, 09:29:29",30.0,29.418873848159425,29.95,-0.059265338222758146,-0.05933887507580948,29618.4,29612.6,"01/12/2020, 09:29:31",-0.24999999999999928
"01/12/2020, 09:29:32",30.3,30.719107262891963,30.35,-0.0600301789063451,-0.060145941608880094,29603.05,29601.0,"01/12/2020, 09:29:34",-0.2529999999999993
"01/12/2020, 09:29:35",30.35,30.75232739023407,30.8,-0.060145941608880094,-0.06079524446249707,29591.85,29598.55,"01/12/2020, 09:29:37",0.14649999999999924
"01/12/2020, 09:29:37",30.8,30.41656484483897,30.65,-0.06079524446249707,-0.0607589035894307,29598.55,29594.15,"01/12/2020, 09:29:39",-0.15799999999999786
"01/12/2020, 09:30:11",28.55,27.537660042267145,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.5,"01/12/2020, 09:30:13",0.06450000000000139
"01/12/2020, 09:30:22",28.2,27.884380590377813,27.5,-0.05614768780333179,-0.05535724502578887,29650.2,29643.55,"01/12/2020, 09:30:24",0.4179999999999993
"01/12/2020, 09:30:36",26.45,26.80569450980477,27.65,-0.05366499897263566,-0.055269647145905765,29655.65,29656.6,"01/12/2020, 09:30:38",0.9354999999999993
"01/12/2020, 09:30:58",28.3,27.888635712951526,28.3,-0.05639718676775374,-0.05639718676775374,29654.9,29654.85,"01/12/2020, 09:31:00",-0.28300000000000003
"01/12/2020, 09:31:22",28.75,28.43703156054605,28.75,-0.05699743052218764,-0.05699743052218764,29643.9,29640.0,"01/12/2020, 09:31:24",-0.28750000000000003
"01/12/2020, 09:31:28",28.75,28.43017464429055,28.45,-0.05699743052218764,-0.05659020895336653,29646.55,29643.6,"01/12/2020, 09:31:30",0.012500000000000677
"01/12/2020, 09:32:36",28.9,29.373457430631483,29.45,-0.057539426131825167,-0.058191843470467575,29630.05,29636.7,"01/12/2020, 09:32:38",0.26100000000000073
"01/12/2020, 09:32:44",29.1,28.753878487504906,28.65,-0.0576351301106115,-0.05680364662339343,29645.8,29647.65,"01/12/2020, 09:32:46",0.1590000000000028
"01/12/2020, 09:33:05",28.35,28.056028073432397,28.35,-0.05631731871744705,-0.05631731871744705,29651.55,29650.95,"01/12/2020, 09:33:07",-0.28350000000000003
"01/12/2020, 09:33:18",29.0,29.370435906674693,29.05,-0.057515753519510326,-0.05764672660006909,29636.8,29634.0,"01/12/2020, 09:33:20",-0.23999999999999927
"01/12/2020, 09:33:50",28.7,29.163497100776386,29.35,-0.05738126890264539,-0.05820193936187934,29625.4,29629.95,"01/12/2020, 09:33:52",0.36300000000000215
"01/12/2020, 09:34:26",29.9,30.307666057642013,29.55,-0.05904284749931321,-0.05861569874241468,29622.25,29631.75,"01/12/2020, 09:34:28",-0.6489999999999978
"01/12/2020, 09:34:28",29.55,29.085102096199492,29.55,-0.05861569874241468,-0.05861569874241468,29631.75,29627.9,"01/12/2020, 09:34:30",-0.29550000000000004
"01/12/2020, 09:34:40",28.45,28.147881891409547,28.45,-0.05671680181649208,-0.05671680181649208,29639.8,29643.65,"01/12/2020, 09:34:42",-0.2845
"01/12/2020, 09:35:25",28.45,28.76609289604577,28.45,-0.05670093413527866,-0.05670093413527866,29629.55,29632.75,"01/12/2020, 09:35:27",-0.2845
"01/12/2020, 09:35:31",29.05,29.56848214297834,29.45,-0.057681801911257935,-0.058721358527691336,29620.15,29610.85,"01/12/2020, 09:35:33",0.10949999999999854
"01/12/2020, 09:35:33",29.45,29.84923740197456,30.0,-0.058721358527691336,-0.05957201664159584,29610.85,29605.7,"01/12/2020, 09:35:35",0.2555000000000007
"01/12/2020, 09:37:04",28.85,29.273658141260196,29.8,-0.05732100710247323,-0.059009580047586496,29627.6,29618.15,"01/12/2020, 09:37:06",0.6614999999999993
"01/12/2020, 09:37:06",29.8,30.207667894307967,29.8,-0.059009580047586496,-0.059009580047586496,29618.15,29619.25,"01/12/2020, 09:37:08",-0.298
"01/12/2020, 09:39:15",28.1,27.81488025773855,28.1,-0.05611646528222991,-0.05606361335139809,29650.95,29648.35,"01/12/2020, 09:39:17",-0.281
"01/12/2020, 09:40:06",27.3,27.9425533444558,28.1,-0.054518630679467606,-0.05605922340237157,29653.3,29648.25,"01/12/2020, 09:40:08",0.5270000000000007
"01/12/2020, 09:40:18",27.85,27.546534729240918,28.1,-0.05562422140883427,-0.05586119872305062,29657.9,29657.1,"01/12/2020, 09:40:20",0.028500000000000025
"01/12/2020, 09:41:02",28.35,28.745146320448548,28.35,-0.0560896504680386,-0.05611421076991974,29661.75,29660.65,"01/12/2020, 09:41:04",-0.28350000000000003
"01/12/2020, 09:43:08",27.7,27.986926974453336,27.7,-0.055062120202364895,-0.055062120202364895,29661.8,29663.0,"01/12/2020, 09:43:10",-0.277
"01/12/2020, 09:43:11",27.7,27.98781349262025,28.3,-0.055062120202364895,-0.056204851034635794,29655.85,29653.65,"01/12/2020, 09:43:13",0.3230000000000014
"01/12/2020, 09:43:25",27.35,27.007492982037526,27.3,-0.05459264783667095,-0.05459285396227642,29669.2,29672.2,"01/12/2020, 09:43:27",-0.2234999999999993
"01/12/2020, 09:43:58",27.0,27.391831035738022,27.4,-0.053960606226155505,-0.05464892143436373,29666.8,29664.95,"01/12/2020, 09:44:00",0.12999999999999856
"01/12/2020, 09:44:08",27.15,26.867983791706614,26.7,-0.05428392969406559,-0.05330932287961332,29683.55,29688.35,"01/12/2020, 09:44:10",0.17849999999999927
"01/12/2020, 09:45:01",27.1,27.44774946921674,27.1,-0.054054471547715366,-0.054054471547715366,29671.05,29670.05,"01/12/2020, 09:45:03",-0.271
"01/12/2020, 09:45:16",26.85,27.171109609195845,27.25,-0.053589546837429225,-0.05437744172240855,29676.45,29672.95,"01/12/2020, 09:45:18",0.13149999999999856
"01/12/2020, 09:45:29",27.0,27.35208591050093,27.0,-0.05403046291121427,-0.05403046291121427,29673.45,29673.3,"01/12/2020, 09:45:31",-0.27
"01/12/2020, 09:45:43",27.6,27.95105994607536,27.7,-0.05491029972972683,-0.05517753319281837,29661.1,29663.9,"01/12/2020, 09:45:45",-0.17600000000000215
"01/12/2020, 09:47:29",27.3,27.62908143225724,27.3,-0.05471979377489333,-0.05471979377489333,29660.3,29655.85,"01/12/2020, 09:47:31",-0.273
"01/12/2020, 09:51:54",26.85,26.446436151246886,26.55,-0.05451907840097192,-0.05409419140960381,29641.65,29642.3,"01/12/2020, 09:51:56",0.031500000000000694
"01/12/2020, 09:52:06",26.2,25.845895265201204,24.55,-0.053222164547150896,-0.050632860848054406,29660.45,29674.95,"01/12/2020, 09:52:08",1.3879999999999986
"01/12/2020, 09:52:07",25.6,24.95960725589054,24.55,-0.05205059699164849,-0.05051654187582244,29676.95,29680.7,"01/12/2020, 09:52:09",0.7940000000000007
"01/12/2020, 09:52:19",23.65,23.320312640474803,23.9,-0.04913027269140002,-0.04947123123884012,29686.65,29687.3,"01/12/2020, 09:52:21",-0.013500000000000012
"01/12/2020, 09:54:40",24.2,24.447537243076724,24.2,-0.05010977301935782,-0.05010977301935782,29676.5,29680.55,"01/12/2020, 09:54:42",-0.242
"01/12/2020, 09:55:46",23.6,23.83954269321093,24.15,-0.04890530228749412,-0.04980391835260889,29688.65,29688.3,"01/12/2020, 09:55:48",0.31399999999999717
"01/12/2020, 09:55:58",24.2,24.495444892897474,24.3,-0.05015212408352454,-0.05049363803664164,29674.4,29664.5,"01/12/2020, 09:56:00",-0.14199999999999857
"01/12/2020, 09:56:18",23.6,23.345733951072564,23.6,-0.0493032378699354,-0.0493032378699354,29674.3,29675.25,"01/12/2020, 09:56:20",-0.23600000000000002
"01/12/2020, 09:58:26",22.6,22.28685803580212,22.55,-0.047274364760596654,-0.047258945880912506,29705.3,29707.65,"01/12/2020, 09:58:28",-0.1759999999999993
"01/12/2020, 09:58:33",22.1,22.373852162343983,22.1,-0.04680329894881652,-0.04680329894881652,29691.9,29694.25,"01/12/2020, 09:58:35",-0.22100000000000003
"01/12/2020, 10:02:24",23.5,23.908229493435087,24.0,-0.04980511413350541,-0.050568524261507264,29642.2,29641.15,"01/12/2020, 10:02:26",0.265
"01/12/2020, 10:05:31",23.55,23.841167409658446,23.45,-0.049723314964467136,-0.04954597915229897,29649.8,29651.45,"01/12/2020, 10:05:33",-0.33550000000000146
"01/12/2020, 10:05:39",23.6,24.467882651240153,23.95,-0.050241352448665566,-0.050795028141692455,29628.0,29625.7,"01/12/2020, 10:05:41",0.11399999999999785
"01/12/2020, 10:08:33",23.7,23.969918628096977,23.7,-0.05021515468115467,-0.05021515468115467,29629.7,29631.6,"01/12/2020, 10:08:35",-0.237
"01/12/2020, 10:10:48",23.3,23.584641825249427,23.45,-0.0500285824614366,-0.05027577602731981,29617.2,29615.85,"01/12/2020, 10:10:50",-0.08300000000000143
"01/12/2020, 10:11:58",22.55,22.253837543918614,22.45,-0.04827968838299057,-0.04819014001213873,29649.4,29646.5,"01/12/2020, 10:12:00",-0.12549999999999858
"01/12/2020, 10:19:00",20.4,20.178499272787242,20.0,-0.044103282925789244,-0.04347306149838914,29702.45,29704.1,"01/12/2020, 10:19:02",0.1959999999999986
"01/12/2020, 10:22:40",21.1,21.36520533742625,21.4,-0.04502857593706722,-0.045595083588523266,29708.9,29702.0,"01/12/2020, 10:22:42",0.08899999999999714
"01/12/2020, 10:24:01",21.0,21.330170050532196,21.0,-0.04493858947398621,-0.04493858947398621,29695.65,29691.15,"01/12/2020, 10:24:03",-0.21
"01/12/2020, 10:26:13",20.9,20.58824456150011,21.05,-0.0448671210961038,-0.04509026628056745,29701.45,29701.4,"01/12/2020, 10:26:15",0.05899999999999786
"01/12/2020, 10:28:41",20.65,20.194100072517404,19.35,-0.04421967886401035,-0.04200091825623531,29731.15,29732.85,"01/12/2020, 10:28:43",1.0934999999999973
"01/12/2020, 10:28:42",19.7,19.50243156781125,19.9,-0.04245858494869026,-0.042852164870055276,29737.0,29731.45,"01/12/2020, 10:28:44",-0.002999999999999281
"01/12/2020, 10:30:44",19.6,19.798971242982418,19.75,-0.042562663645639986,-0.04286166233669064,29715.55,29717.7,"01/12/2020, 10:30:46",-0.04600000000000143
"01/12/2020, 10:31:01",18.85,18.5668803869585,19.05,-0.041052072401726036,-0.04137633774234928,29744.4,29745.75,"01/12/2020, 10:31:03",-0.01149999999999926
"01/12/2020, 10:31:25",19.5,19.79012560310286,19.1,-0.04215739292021681,-0.04145051881323525,29737.05,29743.25,"01/12/2020, 10:31:27",-0.5949999999999986
"01/12/2020, 10:31:44",19.4,19.179585941494786,19.55,-0.0419866813444969,-0.042192544208319305,29743.35,29739.45,"01/12/2020, 10:31:46",0.043999999999997846
"01/12/2020, 10:31:45",19.4,19.622110698320366,19.55,-0.0419866813444969,-0.042192544208319305,29735.85,29734.75,"01/12/2020, 10:31:47",-0.043999999999997846
