time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:18",24.4,24.054247146205036,29.1,-0.05042033344579977,-0.05681079784380927,29674.85,29635.6,"01/12/2020, 09:15:20",-4.456000000000003
"01/12/2020, 09:15:20",29.1,30.904402844771795,29.95,-0.05681079784380927,-0.05895502064277025,29635.6,29628.6,"01/12/2020, 09:15:22",0.5589999999999978
"01/12/2020, 09:15:21",29.32857142857143,30.885702120277706,29.95,-0.057561600289091075,-0.05895502064277025,29614.3,29626.35,"01/12/2020, 09:15:23",0.3281428571428558
"01/12/2020, 09:15:22",29.95,29.565280510404406,25.9,-0.05895502064277025,-0.05302395122726011,29628.6,29650.2,"01/12/2020, 09:15:24",3.7505000000000006
"01/12/2020, 09:15:24",25.9,24.907467497436542,25.9,-0.05302395122726011,-0.05302395122726011,29650.2,29653.3,"01/12/2020, 09:15:26",-0.259
"01/12/2020, 09:15:26",25.9,25.614809068373823,26.15,-0.05302395122726011,-0.05293615973869237,29653.3,29670.5,"01/12/2020, 09:15:28",0.009000000000000008
"01/12/2020, 09:15:27",25.9,25.42271193873817,25.8,-0.05302395122726011,-0.05231412676494074,29661.8,29677.3,"01/12/2020, 09:15:29",-0.15900000000000214
"01/12/2020, 09:15:28",26.15,25.658332652690955,25.45,-0.05293615973869237,-0.05157765893955002,29670.5,29689.7,"01/12/2020, 09:15:30",0.4384999999999993
"01/12/2020, 09:15:29",25.8,25.394260007011045,25.45,-0.05231412676494074,-0.05157765893955002,29677.3,29684.7,"01/12/2020, 09:15:31",0.09200000000000141
"01/12/2020, 09:15:30",25.45,24.837251941681444,25.45,-0.05157765893955002,-0.05157765893955002,29689.7,29686.65,"01/12/2020, 09:15:32",-0.2545
"01/12/2020, 09:15:33",24.1,24.504031729461374,27.35,-0.04997051207737968,-0.054924946391565754,29676.2,29653.85,"01/12/2020, 09:15:35",3.009
"01/12/2020, 09:15:34",25.35,25.71524009582425,26.85,-0.051827864194819995,-0.054109890083964274,29670.85,29660.2,"01/12/2020, 09:15:36",1.2465
"01/12/2020, 09:15:35",27.35,28.203512157897553,26.85,-0.054924946391565754,-0.054109890083964274,29653.85,29665.6,"01/12/2020, 09:15:37",-0.7735000000000001
"01/12/2020, 09:15:37",26.85,26.523772981098293,26.225,-0.054109890083964274,-0.053266168805521374,29665.6,29664.6,"01/12/2020, 09:15:39",0.3565
"01/12/2020, 09:15:38",25.55,25.27772233892475,26.225,-0.052114881418674486,-0.053266168805521374,29670.35,29655.3,"01/12/2020, 09:15:40",-0.4195000000000007
"01/12/2020, 09:15:40",26.225,26.710365755837824,27.0,-0.053266168805521374,-0.05446569224432096,29655.3,29653.2,"01/12/2020, 09:15:42",0.5127499999999985
"01/12/2020, 09:15:46",28.9,28.018866920864554,26.7,-0.056904799225776515,-0.05351334624492665,29675.45,29678.55,"01/12/2020, 09:15:48",1.9109999999999994
"01/12/2020, 09:15:47",26.95,26.636809399277272,26.7,-0.05387938446119733,-0.05351334624492665,29677.2,29676.9,"01/12/2020, 09:15:49",-0.019500000000000017
"01/12/2020, 09:16:05",22.9,22.475190263717145,23.5,-0.048218157371593406,-0.0490075518428057,29688.05,29681.85,"01/12/2020, 09:16:07",-0.37100000000000144
"01/12/2020, 09:16:07",23.5,23.757872543514257,23.8,-0.0490075518428057,-0.049455494922767684,29681.85,29680.75,"01/12/2020, 09:16:09",0.0650000000000007
"01/12/2020, 09:16:12",23.8,24.839891164224298,25.026086956521738,-0.049455494922767684,-0.05194150257352703,29657.4,29652.05,"01/12/2020, 09:16:14",0.988086956521737
"01/12/2020, 09:16:13",25.15,25.42421680573637,25.026086956521738,-0.05179633147918139,-0.05194150257352703,29659.0,29652.0,"01/12/2020, 09:16:15",-0.37541304347826093
"01/12/2020, 09:16:14",25.026086956521738,25.303966152657058,26.1,-0.05194150257352703,-0.05312884006798413,29652.05,29658.2,"01/12/2020, 09:16:16",0.8236521739130465
"01/12/2020, 09:16:16",26.1,25.82787907549875,26.1,-0.05312884006798413,-0.05312884006798413,29658.2,29653.1,"01/12/2020, 09:16:18",-0.261
"01/12/2020, 09:16:18",26.1,26.413729531559095,26.15,-0.05312884006798413,-0.053345353990152944,29653.1,29651.3,"01/12/2020, 09:16:20",-0.21100000000000285
"01/12/2020, 09:16:19",26.25,26.647448864783044,26.15,-0.053585401781219844,-0.053345353990152944,29646.55,29648.15,"01/12/2020, 09:16:21",-0.36250000000000143
"01/12/2020, 09:16:29",25.9125,25.561290342511878,24.95,-0.0529442386152823,-0.05192519796537454,29654.7,29639.5,"01/12/2020, 09:16:31",0.7033750000000021
"01/12/2020, 09:16:30",24.95,25.48400504598294,25.15,-0.05192519796537454,-0.05211666951936422,29639.5,29643.75,"01/12/2020, 09:16:32",-0.04950000000000071
"01/12/2020, 09:16:35",25.6,26.12070415703357,25.85,-0.05283239406708162,-0.053357834053713304,29627.75,29631.5,"01/12/2020, 09:16:37",-0.006000000000000005
"01/12/2020, 09:16:36",25.5,25.964928348935906,25.75,-0.05310176574084835,-0.053298778868793306,29620.75,29627.8,"01/12/2020, 09:16:38",-0.0050000000000000044
"01/12/2020, 09:16:37",25.85,25.4694403298068,25.75,-0.053357834053713304,-0.053298778868793306,29631.5,29625.95,"01/12/2020, 09:16:39",-0.1584999999999986
"01/12/2020, 09:16:41",25.65,26.08188417586506,25.65,-0.053413126443047076,-0.053413126443047076,29616.15,29610.35,"01/12/2020, 09:16:43",-0.2565
"01/12/2020, 09:16:42",25.65,26.03582256776408,25.65,-0.053413126443047076,-0.053413126443047076,29610.35,29609.45,"01/12/2020, 09:16:44",-0.2565
"01/12/2020, 09:16:45",25.65,25.916879535307597,25.65,-0.053687730655838095,-0.053687730655838095,29603.7,29615.75,"01/12/2020, 09:16:47",-0.2565
"01/12/2020, 09:16:47",25.65,25.116437937577114,24.85,-0.053687730655838095,-0.05226861844676023,29615.75,29616.75,"01/12/2020, 09:16:49",0.5434999999999972
"01/12/2020, 09:16:53",25.4,25.716321069679687,24.95,-0.053236240069054475,-0.052577544090581796,29608.15,29609.05,"01/12/2020, 09:16:55",-0.7039999999999993
"01/12/2020, 09:16:56",24.95,25.40189824621425,26.35,-0.052577544090581796,-0.05508804724740912,29598.35,29585.3,"01/12/2020, 09:16:58",1.150500000000002
"01/12/2020, 09:16:57",25.5,25.76554990736368,26.55,-0.053655518968298566,-0.05530868146479406,29595.6,29587.9,"01/12/2020, 09:16:59",0.7950000000000007
"01/12/2020, 09:16:58",26.35,26.858628985074414,27.2,-0.05508804724740912,-0.05629567727964968,29585.3,29584.35,"01/12/2020, 09:17:00",0.5864999999999978
"01/12/2020, 09:17:03",27.2,26.62030018855269,26.95,-0.0559650007289747,-0.05544142771896077,29598.6,29606.4,"01/12/2020, 09:17:05",-0.02200000000000002
"01/12/2020, 09:17:04",27.2,26.761638957990257,26.95,-0.0559650007289747,-0.055378890635893185,29603.85,29609.15,"01/12/2020, 09:17:06",-0.02200000000000002
"01/12/2020, 09:17:12",27.6,28.438335183118877,27.85,-0.05690948976280197,-0.05717040247645855,29581.75,29585.25,"01/12/2020, 09:17:14",-0.026000000000000023
"01/12/2020, 09:17:21",28.9,28.585943548556664,28.25,-0.058652636028000416,-0.05750450310415545,29591.05,29594.2,"01/12/2020, 09:17:23",0.3609999999999986
"01/12/2020, 09:17:28",27.45,27.140386967892596,27.65,-0.05610587807041156,-0.05636076433574999,29613.1,29608.2,"01/12/2020, 09:17:30",0.07450000000000073
"01/12/2020, 09:17:35",28.2,28.563157243508396,27.8,-0.057499295849083865,-0.056830359255855,29591.55,29599.65,"01/12/2020, 09:17:37",-0.6819999999999986
"01/12/2020, 09:17:40",28.05,28.3508251550497,27.6,-0.05738608720093907,-0.056668675756554876,29587.7,29594.0,"01/12/2020, 09:17:42",-0.7304999999999993
"01/12/2020, 09:17:43",27.2,26.412382323458804,27.5,-0.055689931764391076,-0.05631627351476709,29610.6,29601.25,"01/12/2020, 09:17:45",-0.02800000000000069
"01/12/2020, 09:17:44",27.0,27.32077360733349,27.15,-0.05568892382825652,-0.055821393323185475,29598.6,29601.85,"01/12/2020, 09:17:46",-0.12000000000000144
"01/12/2020, 09:18:16",27.6,28.213208312128693,27.6,-0.0562603753564872,-0.056425490856781835,29596.15,29602.45,"01/12/2020, 09:18:18",-0.276
"01/12/2020, 09:18:20",27.95,28.27056465606313,28.35,-0.057072733113727736,-0.05782468787174366,29595.2,29586.45,"01/12/2020, 09:18:22",0.1205000000000021
"01/12/2020, 09:18:22",28.35,28.768290542483893,28.35,-0.05782468787174366,-0.05782468787174366,29586.45,29586.45,"01/12/2020, 09:18:24",-0.28350000000000003
"01/12/2020, 09:18:25",28.5,28.817093572917,28.85,-0.058186926128200867,-0.05872348483535461,29579.85,29577.3,"01/12/2020, 09:18:27",0.06500000000000139
"01/12/2020, 09:18:31",30.15,31.270885950157364,30.8,-0.061110472313430364,-0.06182878468052877,29551.75,29557.5,"01/12/2020, 09:18:33",0.34850000000000214
"01/12/2020, 09:18:34",30.0,29.695990704114532,29.45,-0.06063710773105413,-0.0598798601913586,29562.5,29578.45,"01/12/2020, 09:18:36",0.2500000000000007
"01/12/2020, 09:18:36",29.45,28.688689160114986,29.4,-0.0598798601913586,-0.05961647677850124,29578.45,29571.15,"01/12/2020, 09:18:38",-0.24449999999999927
"01/12/2020, 09:18:40",29.6,29.913475996999885,30.55,-0.06002941621545688,-0.0613492847719499,29565.35,29563.3,"01/12/2020, 09:18:42",0.6539999999999992
"01/12/2020, 09:18:51",30.85,30.425480535946363,30.5,-0.06199546342031681,-0.06150369720216986,29562.15,29555.35,"01/12/2020, 09:18:53",0.041500000000001425
"01/12/2020, 09:18:56",30.95,31.439825808943187,31.3,-0.0623393696741914,-0.06267174345566673,29545.45,29550.45,"01/12/2020, 09:18:58",0.040500000000001424
"01/12/2020, 09:18:58",31.3,30.96223276354192,31.0,-0.06267174345566673,-0.06234967972886807,29550.45,29552.15,"01/12/2020, 09:19:00",-0.01299999999999929
"01/12/2020, 09:19:06",30.45,29.978762835674793,29.85,-0.06152687670919477,-0.06059765859163235,29559.7,29556.1,"01/12/2020, 09:19:08",0.2954999999999979
"01/12/2020, 09:19:19",30.55,30.194605684304538,30.05,-0.0613137782238482,-0.060588276971884625,29564.7,29567.1,"01/12/2020, 09:19:21",0.1945
"01/12/2020, 09:19:33",30.5,30.063807772388635,30.0,-0.061114581774290855,-0.06040390009047769,29569.95,29571.8,"01/12/2020, 09:19:35",0.195
"01/12/2020, 09:19:36",29.5,28.91000664560911,29.7,-0.05944694275967777,-0.05969806283019352,29583.5,29584.15,"01/12/2020, 09:19:38",0.0950000000000007
"01/12/2020, 09:19:45",30.6,30.936630348580753,30.35,-0.06132927319413284,-0.06098389761746148,29566.7,29567.25,"01/12/2020, 09:19:47",-0.556
"01/12/2020, 09:20:00",31.0,31.62174780068367,30.65,-0.06265463483714484,-0.062031486481828324,29535.95,29543.85,"01/12/2020, 09:20:02",-0.6600000000000015
"01/12/2020, 09:20:06",30.1,29.535222762621956,30.0,-0.060779781392739096,-0.06051412336773865,29562.15,29567.4,"01/12/2020, 09:20:08",-0.20099999999999862
"01/12/2020, 09:20:07",30.4,30.061877874101437,30.0,-0.06109585895046621,-0.06051412336773865,29565.45,29567.4,"01/12/2020, 09:20:09",0.09599999999999859
"01/12/2020, 09:20:10",29.5,29.01230031061317,29.5,-0.05959801468407022,-0.05954881829666192,29577.35,29586.55,"01/12/2020, 09:20:12",-0.295
"01/12/2020, 09:20:12",29.5,29.116764107378653,29.05,-0.05954881829666192,-0.05880553217139095,29586.55,29585.05,"01/12/2020, 09:20:14",0.1549999999999993
"01/12/2020, 09:20:27",30.5,30.805671910093867,30.5,-0.06121211984009278,-0.06121211984009278,29560.15,29562.25,"01/12/2020, 09:20:29",-0.305
"01/12/2020, 09:20:44",30.75,31.711588492607888,32.5,-0.06166164904470861,-0.06488887580644587,29540.4,29526.35,"01/12/2020, 09:20:46",1.4425
"01/12/2020, 09:20:45",32.1,33.215346771511186,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:49",32.0,31.616305496054498,31.7,-0.06412022695485575,-0.06374406171971714,29530.55,29530.65,"01/12/2020, 09:20:51",-0.019999999999999296
"01/12/2020, 09:20:55",32.75,33.29213927731116,33.0,-0.06557415031238634,-0.06582547000562045,29513.3,29516.0,"01/12/2020, 09:20:57",-0.07750000000000001
"01/12/2020, 09:20:59",32.1,31.549093025076846,31.4,-0.06445711176183977,-0.06319323314301073,29522.95,29535.65,"01/12/2020, 09:21:01",0.37900000000000283
"01/12/2020, 09:21:00",32.1,31.59345161516327,31.85,-0.06445711176183977,-0.06391362146587198,29528.9,29530.9,"01/12/2020, 09:21:02",-0.07100000000000001
"01/12/2020, 09:21:01",31.4,30.956255296527313,31.85,-0.06319323314301073,-0.06391362146587198,29535.65,29546.6,"01/12/2020, 09:21:03",-0.13600000000000284
"01/12/2020, 09:21:03",31.85,31.097495164846286,31.55,-0.06391362146587198,-0.06310323540219542,29546.6,29546.55,"01/12/2020, 09:21:05",-0.018499999999999295
"01/12/2020, 09:21:10",32.9,33.26517057515163,32.8,-0.06513281643947266,-0.06520201620787702,29536.5,29529.2,"01/12/2020, 09:21:12",-0.42900000000000144
"01/12/2020, 09:21:11",32.9,33.487274401359464,32.5,-0.06513281643947266,-0.06465014339482877,29527.6,29535.15,"01/12/2020, 09:21:13",-0.7289999999999985
"01/12/2020, 09:21:13",32.5,32.157517237168925,32.05,-0.06465014339482877,-0.06407572840316789,29535.15,29534.65,"01/12/2020, 09:21:15",0.12500000000000283
"01/12/2020, 09:21:14",31.8,31.384919441875475,32.05,-0.06357036301096741,-0.06403685343912002,29541.3,29536.1,"01/12/2020, 09:21:16",0.06800000000000356
"01/12/2020, 09:21:36",32.55,31.959751103727992,31.5,-0.06476807052422373,-0.06304149771949596,29543.3,29545.25,"01/12/2020, 09:21:38",0.7244999999999973
"01/12/2020, 09:21:37",31.5,31.181962319429676,31.5,-0.06304149771949596,-0.06304149771949596,29546.4,29546.7,"01/12/2020, 09:21:39",-0.315
"01/12/2020, 09:21:49",32.5,32.85446137654271,32.25,-0.0644522767743183,-0.06405094425190327,29542.5,29545.35,"01/12/2020, 09:21:51",-0.575
"01/12/2020, 09:22:01",32.0,31.661423236077606,32.05,-0.0637089496876797,-0.0637371081325,29545.95,29547.35,"01/12/2020, 09:22:03",0.27000000000000285
"01/12/2020, 09:22:05",31.6,31.14211780753524,31.5,-0.06282627975906507,-0.06252071111703117,29559.65,29566.4,"01/12/2020, 09:22:07",-0.21599999999999858
"01/12/2020, 09:22:06",31.55,31.231412812207505,31.05,-0.0626584137194186,-0.06188741721189217,29563.6,29568.1,"01/12/2020, 09:22:08",0.1845
"01/12/2020, 09:22:12",30.95,30.601612695764814,31.0,-0.061507024133788946,-0.06171593248609497,29577.9,29572.25,"01/12/2020, 09:22:14",0.2594999999999993
"01/12/2020, 09:22:16",32.05,32.84201010332648,31.55,-0.06352185656623988,-0.06283245911617996,29555.5,29556.9,"01/12/2020, 09:22:18",-0.8204999999999965
"01/12/2020, 09:22:30",31.05,30.712994661003943,31.1,-0.06218939473683349,-0.06224630739097847,29556.35,29556.7,"01/12/2020, 09:22:32",0.2604999999999993
"01/12/2020, 09:22:34",31.45,32.193073262083445,31.75,-0.063094249878759,-0.0635394182154414,29541.9,29541.15,"01/12/2020, 09:22:36",-0.014499999999999291
"01/12/2020, 09:22:35",31.75,32.07163349966408,32.15,-0.0635394182154414,-0.06408888746136654,29540.0,29539.05,"01/12/2020, 09:22:37",0.08249999999999857
"01/12/2020, 09:23:07",31.5,31.021084023713072,31.1,-0.0628087353106821,-0.062290372784445935,29555.3,29555.0,"01/12/2020, 09:23:09",0.08499999999999858
"01/12/2020, 09:23:10",30.8,30.450915259815936,31.55,-0.06171660062364026,-0.06276752577605293,29561.9,29559.4,"01/12/2020, 09:23:12",-0.442
"01/12/2020, 09:23:15",31.4,32.020392088782366,31.9,-0.06289170572699732,-0.0635810387507263,29547.1,29545.85,"01/12/2020, 09:23:17",0.186
"01/12/2020, 09:23:19",31.9,31.425265531280825,30.8,-0.0635810387507263,-0.06161318833619589,29558.15,29565.95,"01/12/2020, 09:23:21",0.7809999999999979
"01/12/2020, 09:23:20",30.8,30.256678809790078,30.8,-0.06159662102618313,-0.06155716422426849,29566.6,29568.15,"01/12/2020, 09:23:22",-0.308
"01/12/2020, 09:23:37",31.35,30.97815830902113,31.0,-0.06239430612140495,-0.061878119652192254,29570.05,29567.8,"01/12/2020, 09:23:39",0.03650000000000142
"01/12/2020, 09:23:45",30.85,31.20280792919973,30.85,-0.06181734584060905,-0.06181734584060905,29560.55,29559.4,"01/12/2020, 09:23:47",-0.3085
"01/12/2020, 09:24:11",31.05,31.422652284126528,31.7,-0.06198626398372653,-0.06298592290931992,29557.05,29558.55,"01/12/2020, 09:24:13",0.3394999999999986
"01/12/2020, 09:24:37",30.7,30.39050069823083,30.6,-0.06102198312873952,-0.06071997001981799,29595.9,29591.0,"01/12/2020, 09:24:39",-0.20700000000000213
"01/12/2020, 09:24:39",30.6,30.92813790149843,29.85,-0.06071997001981799,-0.05957404656555809,29591.0,29597.4,"01/12/2020, 09:24:41",-1.056
"01/12/2020, 09:24:45",29.4,27.85561834700703,29.15,-0.05895573660836817,-0.058642371163841744,29628.9,29607.05,"01/12/2020, 09:24:47",-0.043999999999999984
"01/12/2020, 09:24:46",29.15,30.225133181554593,29.25,-0.058642371163841744,-0.05858191034349147,29597.4,29605.5,"01/12/2020, 09:24:48",-0.19149999999999856
"01/12/2020, 09:24:52",28.3,27.85358327949257,28.8,-0.05700072630361319,-0.05750534145363417,29618.65,29625.75,"01/12/2020, 09:24:54",-0.21699999999999997
"01/12/2020, 09:24:53",28.7,28.402386661193503,28.2,-0.057458022126866126,-0.05683835439640461,29622.05,29619.85,"01/12/2020, 09:24:55",0.21300000000000002
"01/12/2020, 09:24:58",29.2,29.65079862939074,28.75,-0.058377269942866405,-0.05790028808405623,29611.3,29606.05,"01/12/2020, 09:25:00",-0.7419999999999993
"01/12/2020, 09:25:01",28.75,28.174829339981358,28.5,-0.05758661536674481,-0.057253163356563164,29619.4,29620.25,"01/12/2020, 09:25:03",-0.03750000000000003
"01/12/2020, 09:25:10",29.7,30.069224575652154,29.4,-0.05901132832377698,-0.058683542783910525,29612.5,29597.85,"01/12/2020, 09:25:12",-0.5970000000000006
"01/12/2020, 09:25:12",29.4,30.010856905460546,29.8,-0.058683542783910525,-0.05957118474952949,29597.85,29594.8,"01/12/2020, 09:25:14",0.10600000000000215
"01/12/2020, 09:25:17",30.3,29.93540578140983,30.1,-0.060101757492248,-0.05998165256642096,29600.1,29594.25,"01/12/2020, 09:25:19",-0.1030000000000007
"01/12/2020, 09:25:31",29.15,28.63780990467919,28.6,-0.05815593008264841,-0.05714041044484475,29617.85,29630.0,"01/12/2020, 09:25:33",0.2584999999999972
"01/12/2020, 09:25:33",28.6,28.116193378983727,29.0,-0.05714041044484475,-0.057646855975690414,29630.0,29631.1,"01/12/2020, 09:25:35",-0.11399999999999855
"01/12/2020, 09:25:42",29.85,30.412418926908195,29.55,-0.059027346321727237,-0.058631186993807205,29620.1,29613.45,"01/12/2020, 09:25:44",-0.5985000000000007
"01/12/2020, 09:25:44",29.55,29.87313568788878,29.8,-0.058631186993807205,-0.05899978972365716,29613.45,29618.5,"01/12/2020, 09:25:46",-0.04550000000000004
"01/12/2020, 09:25:45",29.7,29.19992405122393,30.65,-0.05869490660188603,-0.06016908579340452,29625.8,29616.1,"01/12/2020, 09:25:47",-0.6529999999999994
"01/12/2020, 09:26:00",30.0,29.655911809738694,30.35,-0.05898260496906005,-0.059598880295652634,29630.25,29623.55,"01/12/2020, 09:26:02",-0.05000000000000143
"01/12/2020, 09:26:03",30.55,30.903566020760014,30.55,-0.060000253529324254,-0.060000253529324254,29617.7,29622.1,"01/12/2020, 09:26:05",-0.3055
"01/12/2020, 09:26:16",30.3,29.94403955758712,30.3,-0.05949901501480781,-0.05949901501480781,29633.85,29638.9,"01/12/2020, 09:26:18",-0.303
"01/12/2020, 09:26:33",30.1,30.50639257139071,30.3,-0.059163091293612524,-0.05985454852179828,29613.05,29612.1,"01/12/2020, 09:26:35",-0.10100000000000076
"01/12/2020, 09:27:15",30.95,31.304361285175048,30.95,-0.06069678634048614,-0.06069678634048614,29604.7,29606.9,"01/12/2020, 09:27:17",-0.3095
"01/12/2020, 09:27:37",31.3,31.644894277052355,31.65,-0.0611891767562156,-0.061637448663987016,29608.85,29608.95,"01/12/2020, 09:27:39",0.03699999999999787
"01/12/2020, 09:28:02",31.0,31.34266857639212,31.05,-0.060936726333693514,-0.06099671378478888,29603.35,29606.5,"01/12/2020, 09:28:04",-0.2599999999999993
"01/12/2020, 09:28:29",31.5,31.152599550550157,30.4,-0.06193934901830289,-0.060156322808779805,29595.05,29603.25,"01/12/2020, 09:28:31",0.7850000000000015
"01/12/2020, 09:28:30",30.7,30.377955385799744,30.55,-0.060634867384123936,-0.060382152696547564,29599.75,29602.05,"01/12/2020, 09:28:32",-0.15700000000000142
"01/12/2020, 09:29:16",30.55,31.111810758465662,30.95,-0.06019991823222881,-0.06104539651232699,29600.55,29603.0,"01/12/2020, 09:29:18",0.09449999999999859
"01/12/2020, 09:29:17",30.95,31.346291708393185,30.95,-0.06104539651232699,-0.06104539651232699,29596.35,29601.45,"01/12/2020, 09:29:19",-0.3095
"01/12/2020, 09:29:29",30.0,29.342360811351302,29.95,-0.059265338222758146,-0.05933887507580948,29618.4,29612.6,"01/12/2020, 09:29:31",-0.24999999999999928
"01/12/2020, 09:29:32",30.3,30.773817963483058,30.35,-0.0600301789063451,-0.060145941608880094,29603.05,29601.0,"01/12/2020, 09:29:34",-0.2529999999999993
"01/12/2020, 09:29:35",30.35,30.803889640995486,30.8,-0.060145941608880094,-0.06079524446249707,29591.85,29598.55,"01/12/2020, 09:29:37",0.14649999999999924
"01/12/2020, 09:29:37",30.8,30.393239770647227,30.65,-0.06079524446249707,-0.0607589035894307,29598.55,29594.15,"01/12/2020, 09:29:39",-0.15799999999999786
"01/12/2020, 09:30:11",28.55,27.371020576671345,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.5,"01/12/2020, 09:30:13",0.06450000000000139
"01/12/2020, 09:30:12",28.1,27.58921561812762,28.2,-0.05613678594045268,-0.05629868193182119,29644.75,29643.7,"01/12/2020, 09:30:14",0.18100000000000216
"01/12/2020, 09:30:22",28.2,27.813908955261194,27.5,-0.05614768780333179,-0.05535724502578887,29650.2,29643.55,"01/12/2020, 09:30:24",0.4179999999999993
"01/12/2020, 09:30:26",27.5,27.17675336121672,27.3,-0.055269393533308175,-0.054848219986070035,29653.4,29654.35,"01/12/2020, 09:30:28",-0.07500000000000073
"01/12/2020, 09:30:36",26.45,26.856812940797454,27.65,-0.05366499897263566,-0.055269647145905765,29655.65,29656.6,"01/12/2020, 09:30:38",0.9354999999999993
"01/12/2020, 09:30:48",28.2,28.527118064780396,28.2,-0.05629536136666502,-0.05629536136666502,29643.65,29639.25,"01/12/2020, 09:30:50",-0.282
"01/12/2020, 09:30:58",28.3,27.793184556542872,28.3,-0.05639718676775374,-0.05639718676775374,29654.9,29654.85,"01/12/2020, 09:31:00",-0.28300000000000003
"01/12/2020, 09:31:17",28.45,28.758316430116977,28.75,-0.056448791144703137,-0.05699743052218764,29644.9,29642.7,"01/12/2020, 09:31:19",0.015500000000000735
"01/12/2020, 09:31:20",28.75,29.092173859048785,28.75,-0.05699743052218764,-0.05699743052218764,29636.1,29643.9,"01/12/2020, 09:31:22",-0.28750000000000003
"01/12/2020, 09:31:22",28.75,28.39317930694216,28.75,-0.05699743052218764,-0.05699743052218764,29643.9,29640.0,"01/12/2020, 09:31:24",-0.28750000000000003
"01/12/2020, 09:31:28",28.75,28.380453955634923,28.45,-0.05699743052218764,-0.05659020895336653,29646.55,29643.6,"01/12/2020, 09:31:30",0.012500000000000677
"01/12/2020, 09:31:57",29.45,29.14323707895512,29.45,-0.058135688948368625,-0.058135688948368625,29643.2,29638.1,"01/12/2020, 09:31:59",-0.2945
"01/12/2020, 09:32:36",28.9,29.436949791961595,29.45,-0.057539426131825167,-0.058191843470467575,29630.05,29636.7,"01/12/2020, 09:32:38",0.26100000000000073
"01/12/2020, 09:32:44",29.1,28.669786435361388,28.65,-0.0576351301106115,-0.05680364662339343,29645.8,29647.65,"01/12/2020, 09:32:46",0.1590000000000028
"01/12/2020, 09:32:54",29.1,29.40807340280994,29.1,-0.05751969654284039,-0.05751969654284039,29632.65,29630.7,"01/12/2020, 09:32:56",-0.29100000000000004
"01/12/2020, 09:32:55",29.1,29.40362090587764,29.4,-0.05751969654284039,-0.05823612306130599,29628.0,29628.55,"01/12/2020, 09:32:57",0.008999999999997121
"01/12/2020, 09:33:04",28.9,28.56908064558739,28.35,-0.05720291887882922,-0.05631731871744705,29644.65,29653.25,"01/12/2020, 09:33:06",0.2609999999999972
"01/12/2020, 09:33:05",28.35,27.93861507487636,28.35,-0.05631731871744705,-0.05631731871744705,29651.55,29650.95,"01/12/2020, 09:33:07",-0.28350000000000003
