time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:30",25.45,25.04015537330167,25.45,-0.05157765893955002,-0.05157765893955002,29689.7,29686.65,"01/12/2020, 09:15:32",-0.2545
"01/12/2020, 09:15:33",24.1,24.37095162954496,27.35,-0.04997051207737968,-0.054924946391565754,29676.2,29653.85,"01/12/2020, 09:15:35",3.009
"01/12/2020, 09:15:35",27.35,27.912147209977412,26.85,-0.054924946391565754,-0.054109890083964274,29653.85,29665.6,"01/12/2020, 09:15:37",-0.7735000000000001
"01/12/2020, 09:15:40",26.225,26.54819084221915,27.0,-0.053266168805521374,-0.05446569224432096,29655.3,29653.2,"01/12/2020, 09:15:42",0.5127499999999985
"01/12/2020, 09:15:46",28.9,28.3123856821134,26.7,-0.056904799225776515,-0.05351334624492665,29675.45,29678.55,"01/12/2020, 09:15:48",1.9109999999999994
"01/12/2020, 09:16:05",22.9,22.61658218779664,23.5,-0.048218157371593406,-0.0490075518428057,29688.05,29681.85,"01/12/2020, 09:16:07",-0.37100000000000144
"01/12/2020, 09:16:12",23.8,24.493260776149533,25.026086956521738,-0.049455494922767684,-0.05194150257352703,29657.4,29652.05,"01/12/2020, 09:16:14",0.988086956521737
"01/12/2020, 09:16:19",26.25,26.514552790370214,26.15,-0.053585401781219844,-0.053345353990152944,29646.55,29648.15,"01/12/2020, 09:16:21",-0.36250000000000143
"01/12/2020, 09:16:30",24.95,25.30728848107343,25.15,-0.05192519796537454,-0.05211666951936422,29639.5,29643.75,"01/12/2020, 09:16:32",-0.04950000000000071
"01/12/2020, 09:16:35",25.6,25.947136104689047,25.85,-0.05283239406708162,-0.053357834053713304,29627.75,29631.5,"01/12/2020, 09:16:37",-0.006000000000000005
"01/12/2020, 09:16:36",25.5,25.809664330757435,25.75,-0.05310176574084835,-0.053298778868793306,29620.75,29627.8,"01/12/2020, 09:16:38",-0.0050000000000000044
"01/12/2020, 09:16:41",25.65,25.937809857647125,25.65,-0.053413126443047076,-0.053413126443047076,29616.15,29610.35,"01/12/2020, 09:16:43",-0.2565
"01/12/2020, 09:16:42",25.65,25.907184595046587,25.65,-0.053413126443047076,-0.053413126443047076,29610.35,29609.45,"01/12/2020, 09:16:44",-0.2565
"01/12/2020, 09:16:47",25.65,25.294291958384743,24.85,-0.053687730655838095,-0.05226861844676023,29615.75,29616.75,"01/12/2020, 09:16:49",0.5434999999999972
"01/12/2020, 09:16:56",24.95,25.251474379160385,26.35,-0.052577544090581796,-0.05508804724740912,29598.35,29585.3,"01/12/2020, 09:16:58",1.150500000000002
"01/12/2020, 09:16:58",26.35,26.68711446186617,27.2,-0.05508804724740912,-0.05629567727964968,29585.3,29584.35,"01/12/2020, 09:17:00",0.5864999999999978
"01/12/2020, 09:17:03",27.2,26.812549668288103,26.95,-0.0559650007289747,-0.05544142771896077,29598.6,29606.4,"01/12/2020, 09:17:05",-0.02200000000000002
"01/12/2020, 09:17:04",27.2,26.907524975188604,26.95,-0.0559650007289747,-0.055378890635893185,29603.85,29609.15,"01/12/2020, 09:17:06",-0.02200000000000002
"01/12/2020, 09:17:12",27.6,28.156020626485034,27.85,-0.05690948976280197,-0.05717040247645855,29581.75,29585.25,"01/12/2020, 09:17:14",-0.026000000000000023
"01/12/2020, 09:17:43",27.2,26.673224758906475,27.5,-0.055689931764391076,-0.05631627351476709,29610.6,29601.25,"01/12/2020, 09:17:45",-0.02800000000000069
"01/12/2020, 09:18:16",27.6,28.00859294556268,27.6,-0.0562603753564872,-0.056425490856781835,29596.15,29602.45,"01/12/2020, 09:18:18",-0.276
"01/12/2020, 09:18:31",30.15,30.893039357444184,30.8,-0.061110472313430364,-0.06182878468052877,29551.75,29557.5,"01/12/2020, 09:18:33",0.34850000000000214
"01/12/2020, 09:18:36",29.45,28.942104220467034,29.4,-0.0598798601913586,-0.05961647677850124,29578.45,29571.15,"01/12/2020, 09:18:38",-0.24449999999999927
"01/12/2020, 09:18:56",30.95,31.276160186973677,31.3,-0.0623393696741914,-0.06267174345566673,29545.45,29550.45,"01/12/2020, 09:18:58",0.040500000000001424
"01/12/2020, 09:19:06",30.45,30.13574697269977,29.85,-0.06152687670919477,-0.06059765859163235,29559.7,29556.1,"01/12/2020, 09:19:08",0.2954999999999979
"01/12/2020, 09:19:36",29.5,29.105245434868362,29.7,-0.05944694275967777,-0.05969806283019352,29583.5,29584.15,"01/12/2020, 09:19:38",0.0950000000000007
"01/12/2020, 09:20:00",31.0,31.41339577987193,30.65,-0.06265463483714484,-0.062031486481828324,29535.95,29543.85,"01/12/2020, 09:20:02",-0.6600000000000015
"01/12/2020, 09:20:06",30.1,29.722367671203788,30.0,-0.060779781392739096,-0.06051412336773865,29562.15,29567.4,"01/12/2020, 09:20:08",-0.20099999999999862
"01/12/2020, 09:20:10",29.5,29.173948304276077,29.5,-0.05959801468407022,-0.05954881829666192,29577.35,29586.55,"01/12/2020, 09:20:12",-0.295
"01/12/2020, 09:20:44",30.75,31.391058995071926,32.5,-0.06166164904470861,-0.06488887580644587,29540.4,29526.35,"01/12/2020, 09:20:46",1.4425
"01/12/2020, 09:20:45",32.1,32.8378170687898,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:55",32.75,33.11053640794105,33.0,-0.06557415031238634,-0.06582547000562045,29513.3,29516.0,"01/12/2020, 09:20:57",-0.07750000000000001
"01/12/2020, 09:20:59",32.1,31.73119292479607,31.4,-0.06445711176183977,-0.06319323314301073,29522.95,29535.65,"01/12/2020, 09:21:01",0.37900000000000283
"01/12/2020, 09:21:00",32.1,31.761864141102706,31.85,-0.06445711176183977,-0.06391362146587198,29528.9,29530.9,"01/12/2020, 09:21:02",-0.07100000000000001
"01/12/2020, 09:21:03",31.85,31.348642635695146,31.55,-0.06391362146587198,-0.06310323540219542,29546.6,29546.55,"01/12/2020, 09:21:05",-0.018499999999999295
"01/12/2020, 09:21:11",32.9,33.29113267282115,32.5,-0.06513281643947266,-0.06465014339482877,29527.6,29535.15,"01/12/2020, 09:21:13",-0.7289999999999985
"01/12/2020, 09:21:36",32.55,32.156472012346,31.5,-0.06476807052422373,-0.06304149771949596,29543.3,29545.25,"01/12/2020, 09:21:38",0.7244999999999973
"01/12/2020, 09:22:16",32.05,32.57526977177364,31.55,-0.06352185656623988,-0.06283245911617996,29555.5,29556.9,"01/12/2020, 09:22:18",-0.8204999999999965
"01/12/2020, 09:22:34",31.45,31.94405373280375,31.75,-0.063094249878759,-0.0635394182154414,29541.9,29541.15,"01/12/2020, 09:22:36",-0.014499999999999291
"01/12/2020, 09:23:07",31.5,31.180363115276254,31.1,-0.0628087353106821,-0.062290372784445935,29555.3,29555.0,"01/12/2020, 09:23:09",0.08499999999999858
"01/12/2020, 09:23:15",31.4,31.813273374626437,31.9,-0.06289170572699732,-0.0635810387507263,29547.1,29545.85,"01/12/2020, 09:23:17",0.186
"01/12/2020, 09:23:20",30.8,30.43563445993773,30.8,-0.06159662102618313,-0.06155716422426849,29566.6,29568.15,"01/12/2020, 09:23:22",-0.308
"01/12/2020, 09:24:45",29.4,28.37026149413323,29.15,-0.05895573660836817,-0.058642371163841744,29628.9,29607.05,"01/12/2020, 09:24:47",-0.043999999999999984
"01/12/2020, 09:24:46",29.15,29.867458116373278,29.25,-0.058642371163841744,-0.05858191034349147,29597.4,29605.5,"01/12/2020, 09:24:48",-0.19149999999999856
"01/12/2020, 09:24:52",28.3,28.00069404980456,28.8,-0.05700072630361319,-0.05750534145363417,29618.65,29625.75,"01/12/2020, 09:24:54",-0.21699999999999997
"01/12/2020, 09:24:58",29.2,29.49931495693502,28.75,-0.058377269942866405,-0.05790028808405623,29611.3,29606.05,"01/12/2020, 09:25:00",-0.7419999999999993
"01/12/2020, 09:25:01",28.75,28.36599362848175,28.5,-0.05758661536674481,-0.057253163356563164,29619.4,29620.25,"01/12/2020, 09:25:03",-0.03750000000000003
"01/12/2020, 09:25:12",29.4,29.8073637776695,29.8,-0.058683542783910525,-0.05957118474952949,29597.85,29594.8,"01/12/2020, 09:25:14",0.10600000000000215
"01/12/2020, 09:25:31",29.15,28.807384344313917,28.6,-0.05815593008264841,-0.05714041044484475,29617.85,29630.0,"01/12/2020, 09:25:33",0.2584999999999972
"01/12/2020, 09:25:33",28.6,28.27640822311671,29.0,-0.05714041044484475,-0.057646855975690414,29630.0,29631.1,"01/12/2020, 09:25:35",-0.11399999999999855
"01/12/2020, 09:25:42",29.85,30.223445979928258,29.55,-0.059027346321727237,-0.058631186993807205,29620.1,29613.45,"01/12/2020, 09:25:44",-0.5985000000000007
"01/12/2020, 09:25:45",29.7,29.36668235366121,30.65,-0.05869490660188603,-0.06016908579340452,29625.8,29616.1,"01/12/2020, 09:25:47",-0.6529999999999994
"01/12/2020, 09:29:16",30.55,30.924540505643773,30.95,-0.06019991823222881,-0.06104539651232699,29600.55,29603.0,"01/12/2020, 09:29:18",0.09449999999999859
"01/12/2020, 09:29:29",30.0,29.55990472959764,29.95,-0.059265338222758146,-0.05933887507580948,29618.4,29612.6,"01/12/2020, 09:29:31",-0.24999999999999928
"01/12/2020, 09:29:32",30.3,30.61521334732221,30.35,-0.0600301789063451,-0.060145941608880094,29603.05,29601.0,"01/12/2020, 09:29:34",-0.2529999999999993
"01/12/2020, 09:30:11",28.55,27.76125377779571,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.5,"01/12/2020, 09:30:13",0.06450000000000139
"01/12/2020, 09:30:12",28.1,27.75838946867342,28.2,-0.05613678594045268,-0.05629868193182119,29644.75,29643.7,"01/12/2020, 09:30:14",0.18100000000000216
"01/12/2020, 09:30:36",26.45,26.7210436406279,27.65,-0.05366499897263566,-0.055269647145905765,29655.65,29656.6,"01/12/2020, 09:30:38",0.9354999999999993
"01/12/2020, 09:30:58",28.3,27.961810406622934,28.3,-0.05639718676775374,-0.05639718676775374,29654.9,29654.85,"01/12/2020, 09:31:00",-0.28300000000000003
"01/12/2020, 09:32:36",28.9,29.25734974342117,29.45,-0.057539426131825167,-0.058191843470467575,29630.05,29636.7,"01/12/2020, 09:32:38",0.26100000000000073
"01/12/2020, 09:33:50",28.7,29.036878309950634,29.35,-0.05738126890264539,-0.05820193936187934,29625.4,29629.95,"01/12/2020, 09:33:52",0.36300000000000215
"01/12/2020, 09:34:26",29.9,30.22900609507667,29.55,-0.05904284749931321,-0.05861569874241468,29622.25,29631.75,"01/12/2020, 09:34:28",-0.6489999999999978
"01/12/2020, 09:34:28",29.55,29.212320286415043,29.55,-0.05861569874241468,-0.05861569874241468,29631.75,29627.9,"01/12/2020, 09:34:30",-0.29550000000000004
"01/12/2020, 09:35:31",29.05,29.42732994213625,29.45,-0.057681801911257935,-0.058721358527691336,29620.15,29610.85,"01/12/2020, 09:35:33",0.10949999999999854
"01/12/2020, 09:35:33",29.45,29.75026909336826,30.0,-0.058721358527691336,-0.05957201664159584,29610.85,29605.7,"01/12/2020, 09:35:35",0.2555000000000007
"01/12/2020, 09:37:04",28.85,29.15943646383523,29.8,-0.05732100710247323,-0.059009580047586496,29627.6,29618.15,"01/12/2020, 09:37:06",0.6614999999999993
"01/12/2020, 09:37:06",29.8,30.106609722470346,29.8,-0.059009580047586496,-0.059009580047586496,29618.15,29619.25,"01/12/2020, 09:37:08",-0.298
"01/12/2020, 09:40:06",27.3,27.766166611911636,28.1,-0.054518630679467606,-0.05605922340237157,29653.3,29648.25,"01/12/2020, 09:40:08",0.5270000000000007
"01/12/2020, 09:40:07",28.05,28.362152217433987,28.1,-0.05599688643087575,-0.05605922340237157,29648.05,29644.5,"01/12/2020, 09:40:09",-0.23049999999999932
"01/12/2020, 09:41:02",28.35,28.70038582935307,28.35,-0.0560896504680386,-0.05611421076991974,29661.75,29660.65,"01/12/2020, 09:41:04",-0.28350000000000003
"01/12/2020, 09:43:25",27.35,27.074476450356016,27.3,-0.05459264783667095,-0.05459285396227642,29669.2,29672.2,"01/12/2020, 09:43:27",-0.2234999999999993
"01/12/2020, 09:43:58",27.0,27.301784422750078,27.4,-0.053960606226155505,-0.05464892143436373,29666.8,29664.95,"01/12/2020, 09:44:00",0.12999999999999856
"01/12/2020, 09:45:29",27.0,27.278601743522767,27.0,-0.05403046291121427,-0.05403046291121427,29673.45,29673.3,"01/12/2020, 09:45:31",-0.27
"01/12/2020, 09:51:54",26.85,26.5627836616099,26.55,-0.05451907840097192,-0.05409419140960381,29641.65,29642.3,"01/12/2020, 09:51:56",0.031500000000000694
"01/12/2020, 09:52:06",26.2,25.922804111441224,24.55,-0.053222164547150896,-0.050632860848054406,29660.45,29674.95,"01/12/2020, 09:52:08",1.3879999999999986
"01/12/2020, 09:52:07",25.6,25.049627678321354,24.55,-0.05205059699164849,-0.05051654187582244,29676.95,29680.7,"01/12/2020, 09:52:09",0.7940000000000007
"01/12/2020, 09:52:19",23.65,23.396305355911313,23.9,-0.04913027269140002,-0.04947123123884012,29686.65,29687.3,"01/12/2020, 09:52:21",-0.013500000000000012
"01/12/2020, 10:02:24",23.5,23.819385510144052,24.0,-0.04980511413350541,-0.050568524261507264,29642.2,29641.15,"01/12/2020, 10:02:26",0.265
"01/12/2020, 10:05:39",23.6,24.258604574146403,23.95,-0.050241352448665566,-0.050795028141692455,29628.0,29625.7,"01/12/2020, 10:05:41",0.11399999999999785
"01/12/2020, 10:11:58",22.55,22.309643893444196,22.45,-0.04827968838299057,-0.04819014001213873,29649.4,29646.5,"01/12/2020, 10:12:00",-0.12549999999999858
"01/12/2020, 10:24:01",21.0,21.24832308105485,21.0,-0.04493858947398621,-0.04493858947398621,29695.65,29691.15,"01/12/2020, 10:24:03",-0.21
"01/12/2020, 10:26:13",20.9,20.655707308136215,21.05,-0.0448671210961038,-0.04509026628056745,29701.45,29701.4,"01/12/2020, 10:26:15",0.05899999999999786
"01/12/2020, 10:28:41",20.65,20.315501957369655,19.35,-0.04421967886401035,-0.04200091825623531,29731.15,29732.85,"01/12/2020, 10:28:43",1.0934999999999973
"01/12/2020, 10:28:42",19.7,19.46375063950238,19.9,-0.04245858494869026,-0.042852164870055276,29737.0,29731.45,"01/12/2020, 10:28:44",-0.002999999999999281
"01/12/2020, 10:31:01",18.85,18.62328774981091,19.05,-0.041052072401726036,-0.04137633774234928,29744.4,29745.75,"01/12/2020, 10:31:03",-0.01149999999999926
"01/12/2020, 10:31:25",19.5,19.728969434913235,19.1,-0.04215739292021681,-0.04145051881323525,29737.05,29743.25,"01/12/2020, 10:31:27",-0.5949999999999986
"01/12/2020, 10:35:44",18.2,17.607706251208164,18.85,-0.03966594960047587,-0.04078038733723588,29769.2,29761.25,"01/12/2020, 10:35:46",-0.46800000000000214
"01/12/2020, 10:36:00",18.7,18.41775839478408,18.1,-0.04035712532868274,-0.03945087847796458,29773.6,29773.2,"01/12/2020, 10:36:02",0.41299999999999787
"01/12/2020, 10:36:05",17.55,17.24371408277317,18.1,-0.03828533449450333,-0.03924628052800472,29794.4,29786.5,"01/12/2020, 10:36:07",-0.3745000000000007
"01/12/2020, 10:36:09",18.0,17.811367401180554,18.2,-0.03897224048614589,-0.039331058337666036,29794.5,29790.9,"01/12/2020, 10:36:11",-0.019999999999999296
"01/12/2020, 10:40:39",17.75,17.96097518434085,17.85,-0.03882363117782006,-0.03900101831959546,29779.1,29777.55,"01/12/2020, 10:40:41",-0.07749999999999857
"01/12/2020, 10:41:31",18.05,17.84378678805079,17.25,-0.0390131425774598,-0.03758226971513068,29806.9,29810.85,"01/12/2020, 10:41:33",0.6195000000000007
"01/12/2020, 10:41:41",17.85,17.554573804141796,17.2,-0.03827502339390776,-0.037248208730034094,29826.05,29828.7,"01/12/2020, 10:41:43",0.47150000000000214
"01/12/2020, 10:43:06",17.05,16.82006622022053,17.15,-0.036975025693664065,-0.03708136407567508,29831.75,29835.05,"01/12/2020, 10:43:08",0.07050000000000214
"01/12/2020, 10:45:02",17.1,16.763220662175545,16.5,-0.03695761513426987,-0.036113064186338306,29838.4,29832.7,"01/12/2020, 10:45:04",0.4290000000000014
"01/12/2020, 10:45:36",16.5,16.689017119090288,16.85,-0.03583373750188912,-0.036446775243348384,29844.0,29847.55,"01/12/2020, 10:45:38",0.1850000000000014
"01/12/2020, 10:46:20",16.5,16.29650563738795,16.65,-0.03593645801629464,-0.036205250853527104,29845.5,29842.8,"01/12/2020, 10:46:22",0.015000000000001429
"01/12/2020, 10:50:35",16.85,17.071090884615792,16.85,-0.036173627404423314,-0.036173627404423314,29867.4,29872.3,"01/12/2020, 10:50:37",-0.1685
"01/12/2020, 10:50:51",17.0,17.178751594156143,16.95,-0.036664799324626074,-0.03654178694887378,29848.4,29850.15,"01/12/2020, 10:50:53",-0.22000000000000072
"01/12/2020, 10:51:39",17.2,17.3728536579067,17.2,-0.037047142075152806,-0.03718261367566811,29834.55,29833.6,"01/12/2020, 10:51:41",-0.172
"01/12/2020, 10:54:03",16.55,16.06748217374078,15.6,-0.03583432378491125,-0.03400772895361115,29883.2,29881.55,"01/12/2020, 10:54:05",0.7845000000000011
"01/12/2020, 10:54:04",15.6,15.41473248643751,15.6,-0.03400772895361115,-0.03400772895361115,29885.7,29881.25,"01/12/2020, 10:54:06",-0.156
"01/12/2020, 11:04:02",17.2,17.02232859350121,17.2,-0.037484559902623005,-0.037484559902623005,29822.65,29813.8,"01/12/2020, 11:04:04",-0.172
"01/12/2020, 11:06:22",17.25,16.94818555042119,16.8,-0.0374379511299594,-0.036491320008735784,29835.05,29835.95,"01/12/2020, 11:06:24",0.2774999999999993
"01/12/2020, 11:20:25",17.85,18.04312296587796,17.9,-0.03855527741052356,-0.03870757261665858,29807.3,29802.2,"01/12/2020, 11:20:27",-0.12850000000000286
"01/12/2020, 11:20:26",17.85,18.067719148055676,17.95,-0.0386711497185388,-0.038841538173528534,29799.55,29798.35,"01/12/2020, 11:20:28",-0.07850000000000215
"01/12/2020, 11:24:49",18.75,18.428415456568885,18.75,-0.04011927832152651,-0.04011927832152651,29793.85,29797.0,"01/12/2020, 11:24:51",-0.1875
"01/12/2020, 11:29:33",18.0,18.216707939663504,18.0,-0.03869110217920024,-0.03869110217920024,29813.5,29819.1,"01/12/2020, 11:29:35",-0.18
"01/12/2020, 11:35:44",17.85,17.64943592428023,17.85,-0.03878599304698582,-0.03878599304698582,29792.0,29796.05,"01/12/2020, 11:35:46",-0.17850000000000002
"01/12/2020, 11:35:45",17.85,17.63457498253873,17.85,-0.03878599304698582,-0.03878599304698582,29799.25,29796.45,"01/12/2020, 11:35:47",-0.17850000000000002
"01/12/2020, 11:56:08",16.65,16.357688146435827,16.65,-0.036080062716337125,-0.036080062716337125,29852.25,29850.5,"01/12/2020, 11:56:10",-0.16649999999999998
"01/12/2020, 12:28:15",17.05,17.438405996217856,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29774.05,29756.15,"01/12/2020, 12:28:17",-0.27919565217391396
"01/12/2020, 12:28:16",17.05,17.58595024076661,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29753.8,29752.85,"01/12/2020, 12:28:18",-0.27919565217391396
"01/12/2020, 12:28:21",18.26527777777778,18.532848223755025,18.55,-0.039714218638664534,-0.04147738127358025,29744.4,29691.45,"01/12/2020, 12:28:23",0.10206944444444363
"01/12/2020, 12:28:23",18.55,19.712973420747968,18.85,-0.04147738127358025,-0.041666654624350485,29691.45,29707.85,"01/12/2020, 12:28:25",0.11450000000000071
"01/12/2020, 12:28:25",18.85,18.603052896084193,18.5,-0.041666654624350485,-0.04108342898234696,29707.85,29710.35,"01/12/2020, 12:28:27",0.1615000000000014
"01/12/2020, 12:28:28",18.5,18.838835989710006,18.35,-0.04108342898234696,-0.04094116202395526,29695.35,29704.85,"01/12/2020, 12:28:30",-0.3349999999999986
"01/12/2020, 12:28:50",19.2,19.436134942769336,19.65,-0.04189768608284794,-0.04276072994571223,29715.0,29715.4,"01/12/2020, 12:28:52",0.2579999999999993
"01/12/2020, 12:29:22",19.55,19.74771953831097,19.55,-0.04251987363659282,-0.04251987363659282,29720.65,29725.9,"01/12/2020, 12:29:24",-0.1955
"01/12/2020, 12:30:35",19.8,19.575363347253834,19.8,-0.0431794591918333,-0.0432656539146592,29704.3,29699.35,"01/12/2020, 12:30:37",-0.198
"01/12/2020, 12:36:30",18.9,19.13915368963148,19.15,-0.04151108903442946,-0.041849838589769206,29721.8,29723.7,"01/12/2020, 12:36:32",0.061
"01/12/2020, 12:38:07",19.2,18.84349206687874,18.95,-0.04187343934063392,-0.0412879724422055,29742.25,29739.95,"01/12/2020, 12:38:09",0.057999999999999996
"01/12/2020, 12:40:28",19.35,19.567366223695625,19.35,-0.04238631692032868,-0.04238631692032868,29710.7,29707.0,"01/12/2020, 12:40:30",-0.1935
"01/12/2020, 12:41:16",20.05,20.405812386114594,20.31551724137931,-0.04368026293377625,-0.04427363102763593,29682.55,29681.0,"01/12/2020, 12:41:18",0.06501724137931031
"01/12/2020, 12:45:40",19.95,19.747013773154617,19.9,-0.04334672960339958,-0.04323568732615968,29707.8,29709.85,"01/12/2020, 12:45:42",-0.1494999999999993
"01/12/2020, 12:45:51",19.5,19.30180946559902,19.2,-0.04259639441670515,-0.04203938891578218,29721.1,29717.7,"01/12/2020, 12:45:53",0.1050000000000007
"01/12/2020, 12:50:34",19.4,19.603423581398882,19.4,-0.04266497378466738,-0.04266497378466738,29688.7,29685.25,"01/12/2020, 12:50:36",-0.19399999999999998
"01/12/2020, 12:50:42",19.45,19.241574650467903,19.45,-0.04293145817655386,-0.04293145817655386,29688.0,29683.85,"01/12/2020, 12:50:44",-0.1945
"01/12/2020, 12:51:59",19.4,19.178975820675706,19.1,-0.04258853823557729,-0.04210169921634588,29703.4,29705.0,"01/12/2020, 12:52:01",0.10599999999999718
"01/12/2020, 12:55:26",19.45,19.215155279583623,19.25,-0.04266776586518972,-0.04224435535888915,29711.55,29713.9,"01/12/2020, 12:55:28",0.005499999999999283
"01/12/2020, 12:58:00",19.25,18.96200049165646,18.9,-0.042093110391761,-0.041314503937428526,29734.65,29732.2,"01/12/2020, 12:58:02",0.15750000000000142
"01/12/2020, 13:00:04",18.45,18.644582769173574,18.95,-0.04057108127426545,-0.04148349764818704,29728.65,29728.0,"01/12/2020, 13:00:06",0.3155
"01/12/2020, 13:07:13",16.65,16.079689651877796,15.8,-0.03764053018358027,-0.03600135215720002,29771.45,29762.75,"01/12/2020, 13:07:15",0.6834999999999979
"01/12/2020, 13:07:23",15.85,15.437661813476359,14.35,-0.035719111019716365,-0.03332655308554422,29788.3,29784.35,"01/12/2020, 13:07:25",1.3415
"01/12/2020, 13:11:07",14.15,14.00116507521977,13.95,-0.033059864546203244,-0.03276933284155348,29779.3,29779.9,"01/12/2020, 13:11:09",0.05850000000000105
"01/12/2020, 13:13:42",14.95,15.118237573228013,14.95,-0.03476476592823019,-0.03476476592823019,29751.85,29751.1,"01/12/2020, 13:13:44",-0.1495
"01/12/2020, 13:28:44",15.2,15.380218619850886,15.3,-0.035041061039464694,-0.035442268188035086,29751.35,29743.15,"01/12/2020, 13:28:46",-0.051999999999998575
"01/12/2020, 13:28:45",15.3,15.481851463695351,15.3,-0.035442268188035086,-0.035442268188035086,29744.9,29743.9,"01/12/2020, 13:28:47",-0.153
"01/12/2020, 13:30:35",15.45,15.758690329134906,15.5,-0.0356460060174868,-0.03600946345159173,29726.75,29728.45,"01/12/2020, 13:30:37",-0.10449999999999929
"01/12/2020, 13:30:47",15.8,16.008804495148894,16.15,-0.03670163737297116,-0.03740913069805174,29706.8,29706.25,"01/12/2020, 13:30:49",0.19199999999999787
"01/12/2020, 13:30:55",16.75,17.08206974118509,17.25,-0.0388056639962997,-0.039640921045247524,29679.65,29678.15,"01/12/2020, 13:30:57",0.3325
"01/12/2020, 13:31:01",17.0,16.813919877015127,17.4,-0.03904087238879583,-0.039783450779395935,29690.3,29684.2,"01/12/2020, 13:31:03",-0.22999999999999857
"01/12/2020, 13:31:02",17.05,17.286205531818066,17.4,-0.03933700061224954,-0.039783450779395935,29676.95,29684.2,"01/12/2020, 13:31:04",0.17949999999999786
"01/12/2020, 13:32:37",17.6,17.38559830851485,17.7,-0.03961522197641898,-0.03965053673482544,29725.4,29721.95,"01/12/2020, 13:32:39",0.07600000000000215
"01/12/2020, 13:38:18",14.5,14.238438097429805,14.5,-0.033712763507764976,-0.033678534862247034,29774.25,29776.8,"01/12/2020, 13:38:20",-0.145
"01/12/2020, 13:38:53",14.75,14.595672303759052,14.75,-0.03399513100248441,-0.03399513100248441,29790.55,29785.95,"01/12/2020, 13:38:55",-0.1475
"01/12/2020, 13:39:09",14.0,13.58276521965309,13.5,-0.03265346252874224,-0.031410577992119215,29815.6,29823.5,"01/12/2020, 13:39:11",0.36
"01/12/2020, 13:39:10",12.85,12.593062562182173,13.547727272727272,-0.030309584678889223,-0.03159681025692862,29823.7,29832.05,"01/12/2020, 13:39:12",-0.5692272727272722
