time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",28.55,28.879208679988736,30.088636363636365,-0.0585564216066814,-0.060651254278809574,29667.65,29674.85,"01/12/2020, 09:15:18",1.253136363636364,    ,0.6127319760026066
"01/12/2020, 09:15:17",30.088636363636365,30.667400574899176,31.55,-0.060651254278809574,-0.0624102034862517,29666.15,29673.45,"01/12/2020, 09:15:19",1.1604772727272723
"01/12/2020, 09:15:18",30.088636363636365,30.447216549691056,32.25,-0.060651254278809574,-0.06431771791994834,29674.85,29635.6,"01/12/2020, 09:15:20",1.8604772727272716,   ,positive:,19
"01/12/2020, 09:15:20",32.25,32.57928750347441,33.6,-0.06431771791994834,-0.06625829472568512,29635.6,29628.6,"01/12/2020, 09:15:22",1.0275000000000014,   ,negative:,22
"01/12/2020, 09:15:21",32.45,33.001541383668915,34.95,-0.0651592873282425,-0.06804134403637363,29614.3,29626.35,"01/12/2020, 09:15:23",2.1755
"01/12/2020, 09:15:22",33.6,34.1909697474306,32.2,-0.06625829472568512,-0.06386268833011854,29628.6,29650.2,"01/12/2020, 09:15:24",-1.7359999999999987,   ,EPAP:,11
"01/12/2020, 09:15:23",34.95,35.54178833501224,31.85,-0.06804134403637363,-0.06353563737775403,29626.35,29645.3,"01/12/2020, 09:15:25",-3.4495000000000013,   ,EPAL:,10
"01/12/2020, 09:15:27",31.1,30.730307344245293,29.751250000000002,-0.06212031829591069,-0.06010568470173894,29661.8,29677.3,"01/12/2020, 09:15:29",1.037749999999999,   ,ELAP:,12
"01/12/2020, 09:15:29",29.751250000000002,29.43541924327367,29.55,-0.06010568470173894,-0.059490168121101306,29677.3,29684.7,"01/12/2020, 09:15:31",-0.09626249999999831,   ,ELAL:,8
"01/12/2020, 09:15:30",29.751250000000002,29.360481893637257,29.55,-0.06010568470173894,-0.059490168121101306,29689.7,29686.65,"01/12/2020, 09:15:32",-0.09626249999999831
"01/12/2020, 09:15:31",29.55,29.249725363352887,29.65,-0.059490168121101306,-0.059832942849880055,29684.7,29676.2,"01/12/2020, 09:15:33",0.19550000000000217
"01/12/2020, 09:15:35",30.9,31.211755663277867,33.6,-0.062061230380550114,-0.0652512482020029,29653.85,29665.6,"01/12/2020, 09:15:37",2.3910000000000027
"01/12/2020, 09:15:36",32.9,33.23355658107231,32.65,-0.06450185335324932,-0.06391296213905662,29660.2,29670.35,"01/12/2020, 09:15:38",-0.579
"01/12/2020, 09:16:15",31.15,31.50755928010402,31.708536585365856,-0.06243970440209523,-0.06285803568175652,29652.0,29661.15,"01/12/2020, 09:16:17",0.24703658536585726
"01/12/2020, 09:20:45",39.7,40.15929654396399,39.95,-0.07708290193022549,-0.07742532372958522,29525.1,29524.05,"01/12/2020, 09:20:47",-0.14700000000000002
"01/12/2020, 09:20:46",38.95,39.44737374220053,39.55,-0.07611418138822046,-0.07696987920553511,29526.35,29522.95,"01/12/2020, 09:20:48",0.2104999999999943
"01/12/2020, 09:20:47",39.95,40.44692105466925,38.5,-0.07742532372958522,-0.07541614909314376,29524.05,29530.55,"01/12/2020, 09:20:49",-1.8495000000000028
"01/12/2020, 09:30:12",34.05,33.67422615897573,34.0,-0.06639004481030497,-0.06635535343093579,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2905000000000028
"01/12/2020, 09:30:13",34.0,33.62476245801915,34.35,-0.06636084777937867,-0.06681457817876435,29643.5,29643.15,"01/12/2020, 09:30:15",-0.010000000000001397
"01/12/2020, 09:30:14",34.0,33.655772907164035,34.35,-0.06635535343093579,-0.06681457817876435,29643.7,29643.15,"01/12/2020, 09:30:16",-0.010000000000001397
"01/12/2020, 09:52:09",30.1,29.78716976982819,29.1,-0.06032593797726804,-0.05899988378814669,29680.7,29680.25,"01/12/2020, 09:52:11",0.699
"01/12/2020, 10:35:44",22.05,21.810614674740563,22.5,-0.04716915589142445,-0.047981863792756485,29769.2,29761.25,"01/12/2020, 10:35:46",-0.2294999999999993
"01/12/2020, 10:35:45",22.0,21.764311003865046,22.2,-0.047246117958366085,-0.04750180996779818,29761.35,29763.35,"01/12/2020, 10:35:47",0.02000000000000071
"01/12/2020, 10:54:04",18.55,18.351033051576746,18.95,-0.039947199650214316,-0.040618893649480015,29885.7,29881.25,"01/12/2020, 10:54:06",-0.21449999999999858
"01/12/2020, 12:28:16",20.5,20.782236561579893,20.74035087719298,-0.045153817836762755,-0.04545129694975003,29753.8,29752.85,"01/12/2020, 12:28:18",0.035350877192980745
"01/12/2020, 12:28:17",20.74035087719298,21.062896828604607,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29756.15,29758.05,"01/12/2020, 12:28:19",-0.21131370799880955
"01/12/2020, 12:28:18",20.74035087719298,21.068299195280645,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29752.85,29756.05,"01/12/2020, 12:28:20",-0.21131370799880955
"01/12/2020, 12:28:23",23.17377049180328,23.63271169705137,23.05,-0.05036726307139361,-0.0498758629078111,29691.45,29707.85,"01/12/2020, 12:28:25",-0.3555081967213104
"01/12/2020, 12:28:24",23.17377049180328,23.732544217296425,22.35,-0.05036726307139361,-0.04878602569533541,29699.5,29710.35,"01/12/2020, 12:28:26",-1.0555081967213096
"01/12/2020, 12:28:25",23.05,23.44726505472622,22.35,-0.0498758629078111,-0.04878602569533541,29707.85,29710.35,"01/12/2020, 12:28:27",-0.9304999999999993
"01/12/2020, 12:28:26",22.35,22.64836063551425,22.6,-0.04878602569533541,-0.04946759972881409,29710.35,29695.35,"01/12/2020, 12:28:28",0.026499999999999968
"01/12/2020, 13:39:10",16.7,16.49700929189423,16.45,-0.03803863971825194,-0.03750917242086871,29823.7,29832.05,"01/12/2020, 13:39:12",0.08299999999999999
"01/12/2020, 13:39:11",16.7,16.490943122052595,16.85,-0.03803863971825194,-0.038324901106534526,29823.5,29820.75,"01/12/2020, 13:39:13",0.016999999999997878
"01/12/2020, 13:39:12",16.45,16.192739530766058,16.55,-0.03750917242086871,-0.037763636385079735,29832.05,29825.9,"01/12/2020, 13:39:14",0.06449999999999859
"01/12/2020, 14:00:58",15.45,15.293690194465475,15.75,-0.035941361318236886,-0.03645208785201248,29827.9,29826.75,"01/12/2020, 14:01:00",-0.1455000000000007
"01/12/2020, 14:13:07",15.2,15.04728100062174,15.35,-0.03500993134366581,-0.035173441256119986,29864.4,29870.25,"01/12/2020, 14:13:09",0.001999999999999641
