time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",28.55,28.954635825881333,30.088636363636365,-0.0585564216066814,-0.060651254278809574,29667.65,29674.85,"01/12/2020, 09:15:18",1.253136363636364,    ,-0.29724529672466604
"01/12/2020, 09:15:17",30.088636363636365,30.64953673418905,31.55,-0.060651254278809574,-0.0624102034862517,29666.15,29673.45,"01/12/2020, 09:15:19",1.1604772727272723
"01/12/2020, 09:15:20",32.25,32.58960324131141,33.6,-0.06431771791994834,-0.06625829472568512,29635.6,29628.6,"01/12/2020, 09:15:22",1.0275000000000014,   ,positive:,17
"01/12/2020, 09:15:21",32.45,33.01203059500718,34.95,-0.0651592873282425,-0.06804134403637363,29614.3,29626.35,"01/12/2020, 09:15:23",2.1755,   ,negative:,19
"01/12/2020, 09:15:22",33.6,34.151382126415086,32.2,-0.06625829472568512,-0.06386268833011854,29628.6,29650.2,"01/12/2020, 09:15:24",-1.7359999999999987
"01/12/2020, 09:15:23",34.95,35.51459276663464,31.85,-0.06804134403637363,-0.06353563737775403,29626.35,29645.3,"01/12/2020, 09:15:25",-3.4495000000000013,   ,EPAP:,10
"01/12/2020, 09:15:25",31.85,31.530169913510534,31.1,-0.06353563737775403,-0.06212031829591069,29645.3,29661.8,"01/12/2020, 09:15:27",0.4315,   ,EPAL:,9
"01/12/2020, 09:15:27",31.1,30.728986499652375,29.751250000000002,-0.06212031829591069,-0.06010568470173894,29661.8,29677.3,"01/12/2020, 09:15:29",1.037749999999999,   ,ELAP:,8
"01/12/2020, 09:15:29",29.751250000000002,29.430443207781344,29.55,-0.06010568470173894,-0.059490168121101306,29677.3,29684.7,"01/12/2020, 09:15:31",-0.09626249999999831,   ,ELAL:,9
"01/12/2020, 09:15:30",29.751250000000002,29.37188055298779,29.55,-0.06010568470173894,-0.059490168121101306,29689.7,29686.65,"01/12/2020, 09:15:32",-0.09626249999999831
"01/12/2020, 09:15:35",30.9,31.218133423284392,33.6,-0.062061230380550114,-0.0652512482020029,29653.85,29665.6,"01/12/2020, 09:15:37",2.3910000000000027
"01/12/2020, 09:16:15",31.15,31.49563507443699,31.708536585365856,-0.06243970440209523,-0.06285803568175652,29652.0,29661.15,"01/12/2020, 09:16:17",0.24703658536585726
"01/12/2020, 09:20:45",39.7,40.172974078578555,39.95,-0.07708290193022549,-0.07742532372958522,29525.1,29524.05,"01/12/2020, 09:20:47",-0.14700000000000002
"01/12/2020, 09:20:46",38.95,39.416599335799454,39.55,-0.07611418138822046,-0.07696987920553511,29526.35,29522.95,"01/12/2020, 09:20:48",0.2104999999999943
"01/12/2020, 09:20:47",39.95,40.42368733003796,38.5,-0.07742532372958522,-0.07541614909314376,29524.05,29530.55,"01/12/2020, 09:20:49",-1.8495000000000028
"01/12/2020, 09:30:12",34.05,33.68755576320557,34.0,-0.06639004481030497,-0.06635535343093579,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2905000000000028
"01/12/2020, 09:30:13",34.0,33.64547396456246,34.35,-0.06636084777937867,-0.06681457817876435,29643.5,29643.15,"01/12/2020, 09:30:15",-0.010000000000001397
"01/12/2020, 09:52:09",30.1,29.79482535536712,29.1,-0.06032593797726804,-0.05899988378814669,29680.7,29680.25,"01/12/2020, 09:52:11",0.699
"01/12/2020, 10:35:44",22.05,21.781411714838043,22.5,-0.04716915589142445,-0.047981863792756485,29769.2,29761.25,"01/12/2020, 10:35:46",-0.2294999999999993
"01/12/2020, 10:54:04",18.55,18.360624411141096,18.95,-0.039947199650214316,-0.040618893649480015,29885.7,29881.25,"01/12/2020, 10:54:06",-0.21449999999999858
"01/12/2020, 12:28:16",20.5,20.794055347075112,20.74035087719298,-0.045153817836762755,-0.04545129694975003,29753.8,29752.85,"01/12/2020, 12:28:18",0.035350877192980745
"01/12/2020, 12:28:17",20.74035087719298,21.043998537714547,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29756.15,29758.05,"01/12/2020, 12:28:19",-0.21131370799880955
"01/12/2020, 12:28:18",20.74035087719298,21.05500019497478,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29752.85,29756.05,"01/12/2020, 12:28:20",-0.21131370799880955
"01/12/2020, 12:28:23",23.17377049180328,23.691131741138488,23.05,-0.05036726307139361,-0.0498758629078111,29691.45,29707.85,"01/12/2020, 12:28:25",-0.3555081967213104
"01/12/2020, 12:28:24",23.17377049180328,23.69060993396591,22.35,-0.05036726307139361,-0.04878602569533541,29699.5,29710.35,"01/12/2020, 12:28:26",-1.0555081967213096
"01/12/2020, 12:28:25",23.05,23.398968346671797,22.35,-0.0498758629078111,-0.04878602569533541,29707.85,29710.35,"01/12/2020, 12:28:27",-0.9304999999999993
"01/12/2020, 12:28:26",22.35,22.626309234102845,22.6,-0.04878602569533541,-0.04946759972881409,29710.35,29695.35,"01/12/2020, 12:28:28",0.026499999999999968
"01/12/2020, 13:39:10",16.7,16.497981486412932,16.45,-0.03803863971825194,-0.03750917242086871,29823.7,29832.05,"01/12/2020, 13:39:12",0.08299999999999999
"01/12/2020, 13:39:11",16.7,16.50389910665126,16.85,-0.03803863971825194,-0.038324901106534526,29823.5,29820.75,"01/12/2020, 13:39:13",0.016999999999997878
"01/12/2020, 13:39:12",16.45,16.192352084722206,16.55,-0.03750917242086871,-0.037763636385079735,29832.05,29825.9,"01/12/2020, 13:39:14",0.06449999999999859
"01/12/2020, 14:13:07",15.2,15.032912915530439,15.35,-0.03500993134366581,-0.035173441256119986,29864.4,29870.25,"01/12/2020, 14:13:09",0.001999999999999641
"01/12/2020, 14:13:08",15.3,15.082091413206964,15.6,-0.03511281253167908,-0.03559190539590418,29868.75,29869.4,"01/12/2020, 14:13:10",-0.14699999999999894
"01/12/2020, 14:13:09",15.35,15.144993052036547,15.55,-0.035173441256119986,-0.03549597195160459,29870.25,29870.45,"01/12/2020, 14:13:11",-0.04650000000000107
"01/12/2020, 14:13:10",15.6,15.394632371747187,15.45,-0.03559190539590418,-0.0353524752767953,29869.4,29869.1,"01/12/2020, 14:13:12",-0.0059999999999996445
"01/12/2020, 14:40:32",12.863793103448277,12.72841381061102,12.60948275862069,-0.030986815113465127,-0.030416103970765107,29886.8,29887.8,"01/12/2020, 14:40:34",0.12567241379310443
"01/12/2020, 15:21:49",10.2,10.325564537067368,10.1,-0.026878358761450727,-0.026611191839265302,29807.0,29813.6,"01/12/2020, 15:21:51",-0.20199999999999962
