time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",28.55,28.97317528354293,30.088636363636365,-0.0585564216066814,-0.060651254278809574,29667.65,29674.85,"01/12/2020, 09:15:18",1.253136363636364,    ,-0.29724529672466604
"01/12/2020, 09:15:17",30.088636363636365,30.653292119706638,31.55,-0.060651254278809574,-0.0624102034862517,29666.15,29673.45,"01/12/2020, 09:15:19",1.1604772727272723
"01/12/2020, 09:15:20",32.25,32.59566481588185,33.6,-0.06431771791994834,-0.06625829472568512,29635.6,29628.6,"01/12/2020, 09:15:22",1.0275000000000014,   ,positive:,17
"01/12/2020, 09:15:21",32.45,33.0208822806691,34.95,-0.0651592873282425,-0.06804134403637363,29614.3,29626.35,"01/12/2020, 09:15:23",2.1755,   ,negative:,19
"01/12/2020, 09:15:22",33.6,34.15112546182383,32.2,-0.06625829472568512,-0.06386268833011854,29628.6,29650.2,"01/12/2020, 09:15:24",-1.7359999999999987
"01/12/2020, 09:15:23",34.95,35.516721242174704,31.85,-0.06804134403637363,-0.06353563737775403,29626.35,29645.3,"01/12/2020, 09:15:25",-3.4495000000000013,   ,EPAP:,10
"01/12/2020, 09:15:25",31.85,31.523451387259282,31.1,-0.06353563737775403,-0.06212031829591069,29645.3,29661.8,"01/12/2020, 09:15:27",0.4315,   ,EPAL:,9
"01/12/2020, 09:15:27",31.1,30.724147641786622,29.751250000000002,-0.06212031829591069,-0.06010568470173894,29661.8,29677.3,"01/12/2020, 09:15:29",1.037749999999999,   ,ELAP:,8
"01/12/2020, 09:15:29",29.751250000000002,29.425571927570232,29.55,-0.06010568470173894,-0.059490168121101306,29677.3,29684.7,"01/12/2020, 09:15:31",-0.09626249999999831,   ,ELAL:,9
"01/12/2020, 09:15:30",29.751250000000002,29.369218016284254,29.55,-0.06010568470173894,-0.059490168121101306,29689.7,29686.65,"01/12/2020, 09:15:32",-0.09626249999999831
"01/12/2020, 09:15:35",30.9,31.223222801629078,33.6,-0.062061230380550114,-0.0652512482020029,29653.85,29665.6,"01/12/2020, 09:15:37",2.3910000000000027
"01/12/2020, 09:16:15",31.15,31.497784961768406,31.708536585365856,-0.06243970440209523,-0.06285803568175652,29652.0,29661.15,"01/12/2020, 09:16:17",0.24703658536585726
"01/12/2020, 09:20:45",39.7,40.18129260287361,39.95,-0.07708290193022549,-0.07742532372958522,29525.1,29524.05,"01/12/2020, 09:20:47",-0.14700000000000002
"01/12/2020, 09:20:46",38.95,39.416870782660105,39.55,-0.07611418138822046,-0.07696987920553511,29526.35,29522.95,"01/12/2020, 09:20:48",0.2104999999999943
"01/12/2020, 09:20:47",39.95,40.42539836341864,38.5,-0.07742532372958522,-0.07541614909314376,29524.05,29530.55,"01/12/2020, 09:20:49",-1.8495000000000028
"01/12/2020, 09:30:12",34.05,33.68544929047688,34.0,-0.06639004481030497,-0.06635535343093579,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2905000000000028
"01/12/2020, 09:30:13",34.0,33.6447889151482,34.35,-0.06636084777937867,-0.06681457817876435,29643.5,29643.15,"01/12/2020, 09:30:15",-0.010000000000001397
"01/12/2020, 09:52:09",30.1,29.79241219456141,29.1,-0.06032593797726804,-0.05899988378814669,29680.7,29680.25,"01/12/2020, 09:52:11",0.699
"01/12/2020, 10:35:44",22.05,21.772845486461833,22.5,-0.04716915589142445,-0.047981863792756485,29769.2,29761.25,"01/12/2020, 10:35:46",-0.2294999999999993
"01/12/2020, 10:54:04",18.55,18.35999462315855,18.95,-0.039947199650214316,-0.040618893649480015,29885.7,29881.25,"01/12/2020, 10:54:06",-0.21449999999999858
"01/12/2020, 12:28:16",20.5,20.79982136110425,20.74035087719298,-0.045153817836762755,-0.04545129694975003,29753.8,29752.85,"01/12/2020, 12:28:18",0.035350877192980745
"01/12/2020, 12:28:17",20.74035087719298,21.044377504226528,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29756.15,29758.05,"01/12/2020, 12:28:19",-0.21131370799880955
"01/12/2020, 12:28:18",20.74035087719298,21.05651929945512,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29752.85,29756.05,"01/12/2020, 12:28:20",-0.21131370799880955
"01/12/2020, 12:28:23",23.17377049180328,23.708020938011202,23.05,-0.05036726307139361,-0.0498758629078111,29691.45,29707.85,"01/12/2020, 12:28:25",-0.3555081967213104
"01/12/2020, 12:28:24",23.17377049180328,23.689504158812323,22.35,-0.05036726307139361,-0.04878602569533541,29699.5,29710.35,"01/12/2020, 12:28:26",-1.0555081967213096
"01/12/2020, 12:28:25",23.05,23.3946398142389,22.35,-0.0498758629078111,-0.04878602569533541,29707.85,29710.35,"01/12/2020, 12:28:27",-0.9304999999999993
"01/12/2020, 12:28:26",22.35,22.62578389681354,22.6,-0.04878602569533541,-0.04946759972881409,29710.35,29695.35,"01/12/2020, 12:28:28",0.026499999999999968
"01/12/2020, 13:39:10",16.7,16.49564988989617,16.45,-0.03803863971825194,-0.03750917242086871,29823.7,29832.05,"01/12/2020, 13:39:12",0.08299999999999999
"01/12/2020, 13:39:11",16.7,16.503789005749887,16.85,-0.03803863971825194,-0.038324901106534526,29823.5,29820.75,"01/12/2020, 13:39:13",0.016999999999997878
"01/12/2020, 13:39:12",16.45,16.189086738945498,16.55,-0.03750917242086871,-0.037763636385079735,29832.05,29825.9,"01/12/2020, 13:39:14",0.06449999999999859
"01/12/2020, 14:13:07",15.2,15.028264869693226,15.35,-0.03500993134366581,-0.035173441256119986,29864.4,29870.25,"01/12/2020, 14:13:09",0.001999999999999641
"01/12/2020, 14:13:08",15.3,15.080298580164218,15.6,-0.03511281253167908,-0.03559190539590418,29868.75,29869.4,"01/12/2020, 14:13:10",-0.14699999999999894
"01/12/2020, 14:13:09",15.35,15.14501697059018,15.55,-0.035173441256119986,-0.03549597195160459,29870.25,29870.45,"01/12/2020, 14:13:11",-0.04650000000000107
"01/12/2020, 14:13:10",15.6,15.393924459659798,15.45,-0.03559190539590418,-0.0353524752767953,29869.4,29869.1,"01/12/2020, 14:13:12",-0.0059999999999996445
"01/12/2020, 14:40:32",12.863793103448277,12.726185006004618,12.60948275862069,-0.030986815113465127,-0.030416103970765107,29886.8,29887.8,"01/12/2020, 14:40:34",0.12567241379310443
"01/12/2020, 15:21:49",10.2,10.327222963930621,10.1,-0.026878358761450727,-0.026611191839265302,29807.0,29813.6,"01/12/2020, 15:21:51",-0.20199999999999962
