time t,actual price at t,expected price at t + 5,actual price at t + 5,delta at t,expected delta at t+5,actual delta at t + 5,spot at t,expected spot at t+5,actual spot at t + 5,time t + 5,trade pnl,    , Total PnL:
"01/12/2020, 09:15:48",77.3,78.45100429357258,73.84830508474576,-0.1342284764177748,-0.2874555267590396,-0.13142220548161276,29678.55,-8.574963556840096,29677.55,"01/12/2020, 09:15:53",-4.224694915254236
"01/12/2020, 09:15:49",78.1,97.56216129538696,73.84830508474576,-0.13509518557839328,-0.3058727650129116,-0.13142220548161276,29676.9,-144.0625823345379,29672.15,"01/12/2020, 09:15:54",-5.0326949152542335
"01/12/2020, 09:15:50",77.65,109.7995301075501,73.25,-0.1348837387013191,-0.3288037415243657,-0.1305600816522201,29673.6,-238.34993318757768,29674.55,"01/12/2020, 09:15:55",-5.176500000000006
"01/12/2020, 09:15:51",77.75,105.26403338109147,71.35,-0.1346886651845125,-0.3327328785445442,-0.12853653420279443,29678.05,-204.2787590433054,29676.65,"01/12/2020, 09:15:56",-7.1775000000000055
"01/12/2020, 09:15:52",74.6,85.44441534194009,72.4,-0.13182046000110859,-0.30682971304678397,-0.12950864786489547,29675.55,-82.26655666236405,29677.85,"01/12/2020, 09:15:57",-2.9459999999999886
"01/12/2020, 09:15:54",73.84830508474576,62.84136215487862,72.03048780487805,-0.13142220548161276,-0.25063610914345186,-0.12913437084307589,29672.15,83.75253549832658,29679.05,"01/12/2020, 09:15:59",1.0793342290202534
"01/12/2020, 09:15:55",73.25,78.14766925023854,72.03048780487805,-0.1305600816522201,-0.2507363502013823,-0.12913437084307589,29674.55,-37.51276185078317,29678.3,"01/12/2020, 09:16:00",-1.9520121951219505
"01/12/2020, 09:15:56",71.35,84.02120364486323,72.01363636363637,-0.12853653420279443,-0.2630804415419028,-0.12923282023393767,29676.65,-98.58056095453495,29677.1,"01/12/2020, 09:16:01",-0.04986363636362878
"01/12/2020, 09:15:57",72.4,89.2499914088006,72.01363636363637,-0.12950864786489547,-0.2984579318641277,-0.12923282023393767,29677.85,-130.10707536981351,29674.4,"01/12/2020, 09:16:02",-1.1103636363636404
"01/12/2020, 09:15:58",71.95,84.62278762167404,71.81776315789475,-0.1289629680059079,-0.2939843970197622,-0.12934608080286125,29679.4,-98.26687317783725,29675.3,"01/12/2020, 09:16:03",-0.8517368421052574
"01/12/2020, 09:16:00",72.03048780487805,66.98614829458911,71.98630136986301,-0.12913437084307589,-0.2787915290486335,-0.1285193839294152,29678.3,39.062717984035594,29688.05,"01/12/2020, 09:16:05",-0.6761184430337451
"01/12/2020, 09:16:01",72.01363636363637,49.80740917719412,71.98630136986301,-0.12923282023393767,-0.22742828897972123,-0.1285193839294152,29677.1,171.83117373933698,29688.3,"01/12/2020, 09:16:06",-0.6928013698630123
"01/12/2020, 09:16:02",72.01363636363637,46.480533858914285,71.95,-0.12923282023393767,-0.20122016206592094,-0.1288087166585683,29674.4,197.574443229684,29681.85,"01/12/2020, 09:16:07",-0.6565000000000011
"01/12/2020, 09:16:03",71.81776315789475,47.669613154943676,72.8,-0.12934608080286125,-0.20034569430739574,-0.1298228684163405,29675.3,186.694098909388,29679.15,"01/12/2020, 09:16:08",-0.2640592105263042
"01/12/2020, 09:16:04",71.81776315789475,52.59164092987834,73.05,-0.12934608080286125,-0.2071029635320793,-0.12996850596209697,29678.25,148.6409337544544,29680.75,"01/12/2020, 09:16:09",-0.5140592105263042
"01/12/2020, 09:16:05",71.98630136986301,73.81960337256409,73.73125,-0.1285193839294152,-0.23837429671061458,-0.13065283302466923,29688.05,-14.264789844526163,29680.8,"01/12/2020, 09:16:10",1.0250856164383586
"01/12/2020, 09:16:06",71.98630136986301,71.09206757993338,73.73125,-0.1285193839294152,-0.2628933290398663,-0.13065283302466923,29688.3,6.957968226962249,29683.8,"01/12/2020, 09:16:11",-1.0250856164383586
"01/12/2020, 09:16:07",71.95,74.9389333535631,75.55,-0.1288087166585683,-0.238855121110821,-0.1339266936383865,29681.85,-23.204433916423795,29657.4,"01/12/2020, 09:16:12",2.8804999999999943
"01/12/2020, 09:16:09",73.05,74.47294208722285,76.45,-0.12996850596209697,-0.23313392445152695,-0.13515429445760674,29680.75,-10.948360733159646,29652.05,"01/12/2020, 09:16:14",2.6695000000000055
"01/12/2020, 09:16:10",73.73125,77.19639624646166,77.86346153846154,-0.13065283302466923,-0.22951542295575367,-0.13659931130405312,29680.8,-26.52178422956501,29652.0,"01/12/2020, 09:16:15",3.394899038461533
"01/12/2020, 09:16:11",73.73125,72.53967572405979,77.86346153846154,-0.13065283302466923,-0.23594608994149255,-0.13659931130405312,29683.8,9.120156435606868,29658.2,"01/12/2020, 09:16:16",-3.394899038461533
"01/12/2020, 09:16:13",77.15,69.68736229610606,78.1,-0.1353669892750986,-0.25192504130768595,-0.13666899751569872,29659.0,55.12893316056588,29653.1,"01/12/2020, 09:16:18",-0.17849999999998856
"01/12/2020, 09:16:14",76.45,71.89572231470682,78.15,-0.13515429445760674,-0.2595004658839324,-0.13715746849811694,29652.05,33.69687736205602,29646.55,"01/12/2020, 09:16:19",-0.9355000000000028
"01/12/2020, 09:16:15",77.86346153846154,76.13653173771564,78.225,-0.13659931130405312,-0.2779881586674633,-0.13690899770608667,29652.0,12.642302397132577,29651.3,"01/12/2020, 09:16:20",0.41709615384615695
"01/12/2020, 09:16:17",78.5,83.81734003117667,78.99109589041096,-0.13651175916038483,-0.2752765336960008,-0.1372994830035168,29661.15,-38.95151643990932,29652.9,"01/12/2020, 09:16:22",-0.29390410958903945
"01/12/2020, 09:16:18",78.1,82.18038612551088,78.99109589041096,-0.13666899751569872,-0.27530631165039987,-0.1372994830035168,29653.1,-29.85597465176535,29647.55,"01/12/2020, 09:16:23",0.11009589041096635
"01/12/2020, 09:16:20",78.225,66.97784351342736,78.95,-0.13690899770608667,-0.2687974716655252,-0.13753065095443162,29651.3,82.15060131195897,29652.3,"01/12/2020, 09:16:25",0.057249999999991474
"01/12/2020, 09:16:21",78.225,63.55039546167508,79.3,-0.13690899770608667,-0.26861861072597865,-0.13807118718887068,29648.15,107.18509947628164,29649.2,"01/12/2020, 09:16:26",-0.29275000000000284
"01/12/2020, 09:16:22",78.99109589041096,72.31494151622994,79.71233766233766,-0.1372994830035168,-0.2709022305600308,-0.138579450231191,29652.9,48.624759745162436,29648.65,"01/12/2020, 09:16:27",0.0686691869774102
"01/12/2020, 09:16:24",79.75,87.94200793860783,79.1,-0.13827912102897244,-0.28821954133762034,-0.13751113235684898,29652.4,-59.24255142532641,29654.7,"01/12/2020, 09:16:29",-1.4475000000000056
"01/12/2020, 09:16:25",78.95,87.34834963106874,78.65,-0.13753065095443162,-0.29210886574946177,-0.13811349660954875,29652.3,-61.065293974732796,29639.5,"01/12/2020, 09:16:30",-1.0894999999999972
"01/12/2020, 09:16:26",79.3,77.30845050258895,78.65,-0.13807118718887068,-0.29066023810028496,-0.13811349660954875,29649.2,14.424077448445221,29639.5,"01/12/2020, 09:16:31",-0.14300000000000856
"01/12/2020, 09:16:27",79.71233766233766,102.94417150405934,80.9,-0.138579450231191,-0.30899747036004294,-0.13994666869621142,29648.65,-167.6427046215308,29643.75,"01/12/2020, 09:16:32",0.390538961038969
"01/12/2020, 09:16:28",79.71233766233766,102.97592742426644,81.05,-0.138579450231191,-0.3189773084466304,-0.14036551592653268,29645.8,-167.87185779073542,29639.7,"01/12/2020, 09:16:33",0.5405389610389605
"01/12/2020, 09:16:29",79.1,109.66610898976114,81.05,-0.13751113235684898,-0.30987897689869937,-0.14036551592653268,29654.7,-222.28097802613104,29639.7,"01/12/2020, 09:16:34",1.159000000000003
"01/12/2020, 09:16:30",78.65,112.63963420532248,82.85,-0.13811349660954875,-0.32217902489223604,-0.14287223129940685,29639.5,-246.0992954324533,29627.75,"01/12/2020, 09:16:35",3.4134999999999884
"01/12/2020, 09:16:32",80.9,78.58005519897817,83.3,-0.13994666869621142,-0.28887970079880043,-0.14302331314866024,29643.75,16.577349233355747,29631.5,"01/12/2020, 09:16:37",-1.5909999999999913
"01/12/2020, 09:16:33",81.05,79.99320849582456,83.45,-0.14036551592653268,-0.29251631335102446,-0.14342215040414885,29639.7,7.528854200404603,29627.8,"01/12/2020, 09:16:38",-1.5895000000000057
"01/12/2020, 09:16:34",81.05,86.92308289049048,81.95,-0.14036551592653268,-0.28521880757028706,-0.1421635741735372,29639.7,-41.84135150092315,29625.95,"01/12/2020, 09:16:39",0.08950000000000569
"01/12/2020, 09:16:35",82.85,90.5082704606701,81.95,-0.14287223129940685,-0.2883076189348033,-0.1421635741735372,29627.75,-53.60223180543204,29625.95,"01/12/2020, 09:16:40",-1.7284999999999915
"01/12/2020, 09:16:36",83.55,98.18935824482428,82.85,-0.144014543366211,-0.29124153035429,-0.14369551954587223,29620.75,-101.65194363459682,29616.15,"01/12/2020, 09:16:41",-1.535500000000003
"01/12/2020, 09:16:38",83.45,82.57299314092981,83.45,-0.14342215040414885,-0.288175330127696,-0.14466789675680047,29627.8,6.114863405679495,29610.35,"01/12/2020, 09:16:43",-0.8345
"01/12/2020, 09:16:39",81.95,80.71614018089443,84.55,-0.1421635741735372,-0.29498858756763796,-0.1457464471059211,29625.95,8.679155868713716,29609.45,"01/12/2020, 09:16:44",-1.7804999999999942
"01/12/2020, 09:16:40",81.95,77.58595542235251,84.6,-0.1421635741735372,-0.289308637319424,-0.14621081536461134,29625.95,30.69734707373323,29603.7,"01/12/2020, 09:16:45",-1.8304999999999914
"01/12/2020, 09:16:41",82.85,87.28356313070371,84.6,-0.14369551954587223,-0.29351088103262213,-0.14621081536461134,29616.15,-30.85387174711726,29603.7,"01/12/2020, 09:16:46",0.9215
"01/12/2020, 09:16:42",83.45,82.36534957366868,81.6,-0.14466789675680047,-0.2994960079464118,-0.1425579757324158,29610.35,7.497519841286701,29615.75,"01/12/2020, 09:16:47",1.0155000000000085
"01/12/2020, 09:16:43",83.45,91.15541075608725,80.55,-0.14466789675680047,-0.29212249628309594,-0.14149836115393555,29610.35,-53.26275510205778,29616.75,"01/12/2020, 09:16:48",-3.734500000000006
"01/12/2020, 09:16:44",84.55,81.91731453727422,80.55,-0.1457464471059211,-0.2916036205080124,-0.14149836115393555,29609.45,18.06346236908594,29616.75,"01/12/2020, 09:16:49",3.1545
"01/12/2020, 09:16:45",84.6,95.71286316142752,81.0,-0.14621081536461134,-0.29316344321192267,-0.14185936074682104,29603.7,-76.00575329338645,29617.65,"01/12/2020, 09:16:50",-4.445999999999994
"01/12/2020, 09:16:46",84.6,95.36636930259762,81.3,-0.14621081536461134,-0.28927216502719977,-0.14198585890881077,29603.7,-73.6359295702519,29619.85,"01/12/2020, 09:16:51",-4.145999999999997
"01/12/2020, 09:16:47",81.6,84.06285845402692,81.45,-0.1425579757324158,-0.2959232087888273,-0.14258449973567622,29615.75,-17.276188451565556,29613.4,"01/12/2020, 09:16:52",-0.9659999999999914
"01/12/2020, 09:16:48",80.55,97.16640973324202,81.2,-0.14149836115393555,-0.3053268299903701,-0.14272426128627558,29616.75,-117.43181756829742,29608.15,"01/12/2020, 09:16:53",-0.1554999999999943
"01/12/2020, 09:16:50",81.0,93.83157696707553,82.15,-0.14185936074682104,-0.3202877159410547,-0.14355206194522907,29617.65,-90.45280409782954,29609.05,"01/12/2020, 09:16:55",0.34000000000000563
"01/12/2020, 09:16:51",81.3,106.73663525094798,82.6,-0.14198585890881077,-0.31548772694184457,-0.1447473618100048,29619.85,-179.149074748947,29598.35,"01/12/2020, 09:16:56",0.4869999999999972
"01/12/2020, 09:16:52",81.45,90.67994733634191,84.8,-0.14258449973567622,-0.30572342948214026,-0.14698935383421485,29613.4,-64.7331747381548,29595.6,"01/12/2020, 09:16:57",2.5354999999999945
"01/12/2020, 09:16:53",81.2,94.49507143150218,85.5,-0.14272426128627558,-0.3091007981979378,-0.14839813734397467,29608.15,-93.15214744629154,29585.3,"01/12/2020, 09:16:58",3.487999999999997
"01/12/2020, 09:16:54",81.2,83.34631721589804,87.35,-0.14272426128627558,-0.2801113498694784,-0.14988705265750468,29608.15,-15.038208616774464,29587.9,"01/12/2020, 09:16:59",5.337999999999991
"01/12/2020, 09:16:55",82.15,76.49785486146389,89.0,-0.14355206194522907,-0.27288537540868707,-0.1516370340141293,29609.05,39.3734862595888,29584.35,"01/12/2020, 09:17:00",-6.028499999999994
"01/12/2020, 09:16:56",82.6,99.86113051535756,89.0,-0.1447473618100048,-0.2948506373305146,-0.1512468643795728,29598.35,-119.25005264009235,29589.5,"01/12/2020, 09:17:01",5.574000000000006
"01/12/2020, 09:16:57",84.8,104.58884222695863,86.4,-0.14698935383421485,-0.30354943742435697,-0.14928104851605895,29595.6,-134.62772446280644,29584.5,"01/12/2020, 09:17:02",0.7520000000000086
"01/12/2020, 09:16:58",85.5,103.4065533404746,86.55,-0.14839813734397467,-0.3159215883422557,-0.14836492432550585,29585.3,-120.6656206133416,29598.6,"01/12/2020, 09:17:03",0.19499999999999718
"01/12/2020, 09:16:59",87.35,106.39745771488587,86.3,-0.14988705265750468,-0.32717889469019357,-0.1477510998483922,29587.9,-127.0787394719793,29603.85,"01/12/2020, 09:17:04",-1.923499999999997
"01/12/2020, 09:17:00",89.0,103.50095942543564,85.7,-0.1516370340141293,-0.3225194174100809,-0.14701932841489906,29584.35,-95.62940557175803,29606.4,"01/12/2020, 09:17:05",-4.189999999999997
"01/12/2020, 09:17:01",89.0,96.8337811004806,83.85,-0.1512468643795728,-0.3145514098276001,-0.145124317441514,29589.5,-51.79466782743182,29609.15,"01/12/2020, 09:17:06",-6.040000000000005
"01/12/2020, 09:17:02",86.4,80.31614212324259,83.7,-0.14928104851605895,-0.28260111230921325,-0.14501838581963966,29584.5,40.75438869993566,29608.7,"01/12/2020, 09:17:07",1.8360000000000027
"01/12/2020, 09:17:03",86.55,78.43162345460708,83.55,-0.14836492432550585,-0.2642892240065783,-0.14503897318718373,29598.6,54.718974732744584,29606.5,"01/12/2020, 09:17:08",2.1345
"01/12/2020, 09:17:04",86.3,71.62810529039251,84.35,-0.1477510998483922,-0.25941899099647203,-0.14577349343198875,29603.85,99.30142465715895,29606.55,"01/12/2020, 09:17:09",1.0870000000000029
"01/12/2020, 09:17:05",85.7,70.05700087838554,84.65,-0.14701932841489906,-0.2608247006565625,-0.14643246327068482,29606.4,106.40096979268469,29601.3,"01/12/2020, 09:17:10",0.19299999999999706
"01/12/2020, 09:17:06",83.85,79.41747685363016,86.45,-0.145124317441514,-0.28613569085372526,-0.14826324631940224,29609.15,30.542938802493723,29598.75,"01/12/2020, 09:17:11",-1.7615000000000087
"01/12/2020, 09:17:07",83.7,87.58914968787684,88.25,-0.14501838581963966,-0.29877768350384637,-0.15116302611204446,29608.7,-26.81832145555531,29581.75,"01/12/2020, 09:17:12",3.712999999999997
"01/12/2020, 09:17:08",83.55,93.40251547863488,88.55,-0.14503897318718373,-0.2999304293721009,-0.15118164710656856,29606.5,-67.93012431161847,29585.05,"01/12/2020, 09:17:13",4.1645
"01/12/2020, 09:17:09",84.35,95.19021588890006,89.3,-0.14577349343198875,-0.2985985554899135,-0.1518361720172834,29606.55,-74.36342255156016,29585.25,"01/12/2020, 09:17:14",4.106500000000003
"01/12/2020, 09:17:10",84.65,96.95682474658867,89.5,-0.14643246327068482,-0.3054252313986816,-0.1521016178685386,29601.3,-84.04437425763392,29584.1,"01/12/2020, 09:17:15",4.0034999999999945
"01/12/2020, 09:17:11",86.45,103.6181810101567,89.95,-0.14826324631940224,-0.3134963119946625,-0.15225744741655944,29598.75,-115.79525901632718,29587.3,"01/12/2020, 09:17:16",2.6355
"01/12/2020, 09:17:12",88.25,102.9196535945131,90.4,-0.15116302611204446,-0.3353130898536787,-0.15317861666517274,29581.75,-97.04524956810349,29580.45,"01/12/2020, 09:17:17",1.2675000000000056
"01/12/2020, 09:17:13",88.55,115.1188333152637,90.5,-0.15118164710656856,-0.34601203809697034,-0.15294158074539155,29585.05,-175.74112879280398,29584.7,"01/12/2020, 09:17:18",1.0645000000000029
"01/12/2020, 09:17:14",89.3,113.86567946653149,89.1,-0.1518361720172834,-0.3522724452035921,-0.151438159036843,29585.25,-161.79069282473216,29588.15,"01/12/2020, 09:17:19",-1.0930000000000029
"01/12/2020, 09:17:15",89.5,105.80440654560722,88.55,-0.1521016178685386,-0.35713532445714347,-0.15133728788896406,29584.1,-107.19416909620989,29583.0,"01/12/2020, 09:17:20",-1.8450000000000029
"01/12/2020, 09:17:16",89.95,96.82012686763692,86.8,-0.15225744741655944,-0.33716519723984306,-0.14915333840690437,29587.3,-45.12177883056853,29591.05,"01/12/2020, 09:17:21",-4.049500000000005
"01/12/2020, 09:17:17",90.4,91.39704955652152,87.1,-0.15317861666517274,-0.31319577573104573,-0.14937627552171762,29580.45,-6.5090648957937365,29591.7,"01/12/2020, 09:17:22",-4.204000000000011
"01/12/2020, 09:17:18",90.5,77.9892565903103,87.8,-0.15294158074539155,-0.29416447198058293,-0.149820098431519,29584.7,81.8007983748832,29594.2,"01/12/2020, 09:17:23",1.7950000000000028
"01/12/2020, 09:17:19",89.1,66.40701854293192,86.8,-0.151438159036843,-0.27300856339397983,-0.1487731591623742,29588.15,149.84982385811458,29596.15,"01/12/2020, 09:17:24",1.4089999999999971
"01/12/2020, 09:17:20",88.55,69.04155456009887,86.5,-0.15133728788896406,-0.27032816491244205,-0.148264272547749,29583.0,128.90706389699835,29599.35,"01/12/2020, 09:17:25",1.1644999999999972
"01/12/2020, 09:17:21",86.8,58.48637344406997,85.3,-0.14915333840690437,-0.2664837583233917,-0.14682307573821163,29591.05,189.82898310118804,29604.1,"01/12/2020, 09:17:26",0.632
"01/12/2020, 09:17:22",87.1,75.80754562077664,84.65,-0.14937627552171762,-0.2735035717946012,-0.14598733987440937,29591.7,75.59737541843825,29607.4,"01/12/2020, 09:17:27",1.5789999999999886
"01/12/2020, 09:17:23",87.8,85.01771379874226,84.2,-0.149820098431519,-0.27922524706482743,-0.14516143746732268,29594.2,18.570847505680177,29613.1,"01/12/2020, 09:17:28",2.721999999999994
"01/12/2020, 09:17:25",86.5,95.68506934247858,85.65,-0.148264272547749,-0.30691683108698586,-0.14684254729218083,29599.35,-61.95065867618584,29608.2,"01/12/2020, 09:17:30",-1.7149999999999943
"01/12/2020, 09:17:26",85.3,96.38232319457157,85.65,-0.14682307573821163,-0.3185405008247404,-0.1470105603857519,29604.1,-75.48079985963219,29605.9,"01/12/2020, 09:17:31",-0.5029999999999915
"01/12/2020, 09:17:27",84.65,112.50387301549674,86.15,-0.14598733987440937,-0.3391647960015466,-0.14784711511310888,29607.4,-190.79649673361388,29600.7,"01/12/2020, 09:17:32",0.6535
"01/12/2020, 09:17:28",84.2,108.19415295845673,87.25,-0.14516143746732268,-0.3320018983866845,-0.14865328985251836,29613.1,-165.2928861624015,29603.25,"01/12/2020, 09:17:33",2.207999999999997
"01/12/2020, 09:17:29",83.7,101.51006984857143,87.55,-0.14515612424474966,-0.3317599663230543,-0.14935304216123768,29606.8,-122.69595885972839,29597.45,"01/12/2020, 09:17:34",3.012999999999994
"01/12/2020, 09:17:30",85.65,102.23962448391418,86.6,-0.14684254729218083,-0.3231814642827826,-0.1489346788275725,29608.2,-112.97559726272576,29591.55,"01/12/2020, 09:17:35",0.09349999999998859
"01/12/2020, 09:17:31",85.65,79.12766311998523,85.55,-0.1470105603857519,-0.3019974494490252,-0.14758847246412188,29605.9,44.3664513821343,29596.8,"01/12/2020, 09:17:36",-0.7564999999999915
"01/12/2020, 09:17:32",86.15,91.25435659399345,86.0,-0.14784711511310888,-0.31065827817402036,-0.147788261392634,29600.7,-34.52455998271192,29599.65,"01/12/2020, 09:17:37",-1.0115000000000056
"01/12/2020, 09:17:34",87.55,82.68498834162538,85.0,-0.14935304216123768,-0.2932608312473289,-0.1473805360546976,29597.45,32.5739040060695,29592.8,"01/12/2020, 09:17:39",1.6744999999999972
"01/12/2020, 09:17:35",86.6,91.44975724489852,86.5,-0.1489346788275725,-0.29073192638772793,-0.14913195805092982,29591.55,-32.562981859404836,29587.7,"01/12/2020, 09:17:40",-0.9659999999999943
"01/12/2020, 09:17:36",85.55,73.3301310623864,86.65,-0.14758847246412188,-0.26391574106662863,-0.148946490162416,29596.8,82.79690638158878,29592.0,"01/12/2020, 09:17:41",-0.2445000000000085
"01/12/2020, 09:17:37",86.0,77.93342952660284,84.75,-0.147788261392634,-0.26781004657375196,-0.14706182664667722,29599.65,54.5819430946984,29594.0,"01/12/2020, 09:17:42",0.39
"01/12/2020, 09:17:38",85.5,78.40533618960478,84.55,-0.1475354021295061,-0.28236858031180223,-0.14566348995685985,29596.9,48.08787387970477,29610.6,"01/12/2020, 09:17:43",0.09500000000000286
"01/12/2020, 09:17:39",85.0,70.01079673646926,83.85,-0.1473805360546976,-0.2747640762586797,-0.14589256406907225,29592.8,101.70408973114182,29598.6,"01/12/2020, 09:17:44",0.3000000000000057
"01/12/2020, 09:17:40",86.5,77.02325163225224,85.65,-0.14913195805092982,-0.29153149012990376,-0.14735171453139628,29587.7,63.546060090697466,29601.25,"01/12/2020, 09:17:45",-0.015000000000005675
"01/12/2020, 09:17:41",86.65,72.47118333631106,84.6,-0.148946490162416,-0.2782987681550694,-0.14634647377533838,29592.0,95.19403007232944,29601.85,"01/12/2020, 09:17:46",1.1835000000000113
"01/12/2020, 09:17:42",84.75,69.97295500423117,84.8,-0.14706182664667722,-0.26474142189076444,-0.14640943413724017,29594.0,100.48185401145169,29603.5,"01/12/2020, 09:17:47",0.7975000000000029
"01/12/2020, 09:17:43",84.55,65.48521215630223,84.8,-0.14566348995685985,-0.26365166540335755,-0.14623058864344785,29610.6,130.88240470789253,29605.95,"01/12/2020, 09:17:48",0.5955
"01/12/2020, 09:17:44",83.85,75.56105139189322,84.55,-0.14589256406907225,-0.2678806358146322,-0.14589935944968602,29598.6,56.81542894936308,29607.35,"01/12/2020, 09:17:49",0.13849999999999707
"01/12/2020, 09:17:45",85.65,81.21468326115782,84.9,-0.14735171453139628,-0.2950672698996026,-0.14637693807344476,29601.25,30.100204486573237,29605.2,"01/12/2020, 09:17:50",-0.10650000000000004
"01/12/2020, 09:17:46",84.6,86.37257662662614,84.75,-0.14634647377533838,-0.3006032447693431,-0.14588305512006627,29601.85,-12.11219225785576,29610.1,"01/12/2020, 09:17:51",-0.6959999999999943
